"time_from","time_to","tile_from","tile_to","probL"
200,210,1548,1587,0.000171927493927214
210,220,1548,1587,0.000145579908465889
220,230,1548,1587,0.000121484934775182
230,240,1548,1587,9.96997856380513e-05
240,250,1548,1587,8.02661354521691e-05
250,260,1548,1587,6.32027463301041e-05
260,270,1548,1587,4.84982442241785e-05
270,280,1548,1587,3.61044449728509e-05
280,290,1548,1587,2.59308105691649e-05
290,300,1548,1587,1.78408079171856e-05
300,310,1548,1587,1.16511147898434e-05
310,320,1548,1587,7.13471329507441e-06
320,330,1548,1587,4.02883785042032e-06
330,340,1548,1587,2.04837400369317e-06
340,350,1548,1587,9.04489923231399e-07
350,360,1548,1587,3.26921005546242e-07
360,370,1548,1587,8.64947907745021e-08
370,380,1548,1587,1.2652253942646e-08
0,10,1587,1588,8.1383654000217e-13
10,20,1587,1588,7.28432609229113e-13
20,30,1587,1588,6.58859511576451e-13
30,40,1587,1588,5.99101999767533e-13
40,50,1587,1588,5.46143184640718e-13
50,60,1587,1588,4.98375897689851e-13
60,70,1587,1588,4.54866978103324e-13
70,80,1587,1588,4.15011451059425e-13
80,90,1587,1588,3.783692403705e-13
90,100,1587,1588,3.44588772560932e-13
100,110,1587,1588,3.1337210504573e-13
110,120,1587,1588,2.8445963015587e-13
120,130,1587,1588,2.57623661619955e-13
130,140,1587,1588,2.32665738699336e-13
140,150,1587,1588,2.09415223983615e-13
150,160,1587,1588,1.87728121846051e-13
160,170,1587,1588,1.6748569450763e-13
170,180,1587,1588,1.48592749486849e-13
180,190,1587,1588,1.30975594133492e-13
190,200,1587,1588,1.1457969157478e-13
200,210,1587,1588,9.93670545867269e-14
210,220,1587,1588,8.53134033099365e-14
220,230,1587,1588,7.24051011694801e-14
230,240,1587,1588,6.06358767705431e-14
240,250,1587,1588,5.00033411426687e-14
250,260,1587,1588,4.05053216304514e-14
260,270,1587,1588,3.21360578262414e-14
270,280,1587,1588,2.48823430599496e-14
280,290,1587,1588,1.87197488440996e-14
290,300,1587,1588,1.36091404080658e-14
300,310,1587,1588,9.49377828972187e-15
310,320,1587,1588,6.29739903833616e-15
320,330,1587,1588,3.92376451283624e-15
330,340,1587,1588,2.25823656232283e-15
340,350,1587,1588,1.17192053336199e-15
350,360,1587,1588,5.28740862721698e-16
360,370,1587,1588,1.95341200847771e-16
370,380,1587,1588,5.28092704702578e-17
380,390,1587,1588,7.89482830976275e-18
0,10,1588,1588,0.00242734155262695
10,20,1588,1588,0.00241720427785824
20,30,1588,1588,0.00235283809909869
30,40,1588,1588,0.00225989661009151
40,50,1588,1588,0.00215204916532986
50,60,1588,1588,0.00203695279580287
60,70,1588,1588,0.00191903866246897
70,80,1588,1588,0.00180091756132844
80,90,1588,1588,0.00168413622043947
90,100,1588,1588,0.0015696057165257
100,110,1588,1588,0.00145785465078406
110,120,1588,1588,0.00134918415171511
120,130,1588,1588,0.00124376551600797
130,140,1588,1588,0.00114170297815016
140,150,1588,1588,0.0010430744542141
150,160,1588,1588,0.000947957839708136
160,170,1588,1588,0.000856447463078721
170,180,1588,1588,0.000768663550056378
180,190,1588,1588,0.000684756492815278
190,200,1588,1588,0.000604907052080646
200,210,1588,1588,0.00052932319319814
210,220,1588,1588,0.000458233982952772
220,230,1588,1588,0.000391880805806941
230,240,1588,1588,0.000330506071985605
240,250,1588,1588,0.000274339575108038
250,260,1588,1588,0.000223582712624055
260,270,1588,1588,0.000178390913228262
270,280,1588,1588,0.000138854830852091
280,290,1588,1588,0.00010498117540415
290,300,1588,1588,7.66744640961611e-05
300,310,1588,1588,5.37214917682481e-05
310,320,1588,1588,3.57809083074291e-05
320,330,1588,1588,2.23808829820758e-05
330,340,1588,1588,1.29282700775175e-05
340,350,1588,1588,6.73266501725581e-06
350,360,1588,1588,3.04774365422322e-06
360,370,1588,1588,1.12956668218193e-06
370,380,1588,1588,3.06303922690358e-07
380,390,1588,1588,4.59258161539377e-08
0,10,1589,1588,8.13836540002155e-13
10,20,1589,1588,8.10437725107772e-13
20,30,1589,1588,8.05348458011549e-13
30,40,1589,1588,7.95617868002965e-13
40,50,1589,1588,7.80634045842033e-13
50,60,1589,1588,7.60703548811556e-13
60,70,1589,1588,7.36453887064724e-13
70,80,1589,1588,7.0858443586549e-13
80,90,1589,1588,6.77766246937791e-13
90,100,1589,1588,6.44606577734949e-13
100,110,1589,1588,6.09641773912489e-13
110,120,1589,1588,5.73342229890389e-13
120,130,1589,1588,5.36121899696011e-13
130,140,1589,1588,4.98348818332944e-13
140,150,1589,1588,4.60354991121383e-13
150,160,1589,1588,4.22444935173063e-13
160,170,1589,1588,3.84902609907273e-13
170,180,1589,1588,3.47996686350559e-13
180,190,1589,1588,3.11984194822847e-13
190,200,1589,1588,2.77112618753989e-13
200,210,1589,1588,2.43620502168737e-13
210,220,1589,1588,2.11736628796352e-13
220,230,1589,1588,1.81677823347453e-13
230,240,1589,1588,1.53645428157365e-13
240,250,1589,1588,1.27820527499071e-13
250,260,1589,1588,1.04358033442533e-13
260,270,1589,1588,8.33798174024998e-14
270,280,1589,1588,6.49671769203211e-14
280,290,1589,1588,4.91530738254392e-14
290,300,1589,1588,3.59147717917262e-14
300,310,1589,1588,2.51677372591721e-14
310,320,1589,1588,1.67619351521543e-14
320,330,1589,1588,1.04819149598821e-14
330,340,1589,1588,6.05226860177719e-15
340,350,1589,1588,3.1500078711982e-15
350,360,1589,1588,1.42491912467904e-15
360,370,1589,1588,5.27664704779547e-16
370,380,1589,1588,1.42950789168374e-16
380,390,1589,1588,2.1411034695275e-17
0,10,1547,1588,0.000307930010540303
10,20,1547,1588,0.000244587721395688
20,30,1547,1588,0.000203224531740033
30,40,1547,1588,0.000174580370336597
40,50,1547,1588,0.000153585781141225
50,60,1547,1588,0.000137359905725567
60,70,1547,1588,0.000124212584749907
70,80,1547,1588,0.000113123890608472
80,90,1547,1588,0.000103462203880815
90,100,1547,1588,9.482681112032e-05
100,110,1547,1588,8.69577506855027e-05
110,120,1547,1588,7.96830008440801e-05
120,130,1547,1588,7.2886905539633e-05
130,140,1547,1588,6.64909351432416e-05
140,150,1547,1588,6.04417440061951e-05
150,160,1547,1588,5.47036114090656e-05
160,170,1547,1588,4.9253547010356e-05
170,180,1547,1588,4.40780273674342e-05
180,190,1547,1588,3.91707309522395e-05
190,200,1547,1588,3.45308775723848e-05
200,210,1547,1588,3.01619223321899e-05
210,220,1547,1588,2.60704430272139e-05
220,230,1547,1588,2.22651158007174e-05
230,240,1547,1588,1.87557105698863e-05
240,250,1547,1588,1.55520635528713e-05
250,260,1547,1588,1.26630046157314e-05
260,270,1547,1588,1.00952357983983e-05
270,280,1547,1588,7.85217691870845e-06
280,290,1547,1588,5.93281654235324e-06
290,300,1547,1588,4.33063315419122e-06
300,310,1547,1588,3.03268250470714e-06
310,320,1547,1588,2.01898174216737e-06
320,330,1547,1588,1.26235520126551e-06
330,340,1547,1588,7.28931802068644e-07
340,350,1547,1588,3.79483004958077e-07
350,360,1547,1588,1.71734477311762e-07
360,370,1547,1588,6.36323474176865e-08
370,380,1547,1588,1.72511281856566e-08
380,390,1547,1588,2.58601653516469e-09
0,10,1548,1588,8.1383654000216e-13
10,20,1548,1588,8.10437725107777e-13
20,30,1548,1588,7.78114252800898e-13
30,40,1548,1588,7.34601398419032e-13
40,50,1548,1588,6.87884294672115e-13
50,60,1548,1588,6.41479012469287e-13
60,70,1548,1588,5.96822620569604e-13
70,80,1548,1588,5.54386386582648e-13
80,90,1548,1588,5.14206773209871e-13
90,100,1548,1588,4.76141818897027e-13
100,110,1548,1588,4.39994264152029e-13
110,120,1548,1588,4.05568865775777e-13
120,130,1548,1588,3.72697071083462e-13
130,140,1548,1588,3.4124569022646e-13
140,150,1548,1588,3.11117967844643e-13
150,160,1548,1588,2.8225126205264e-13
160,170,1548,1588,2.54613380834266e-13
170,180,1548,1588,2.28198515113102e-13
180,190,1548,1588,2.03023142290873e-13
190,200,1548,1588,1.79121993785421e-13
200,210,1548,1588,1.5654404892206e-13
210,220,1548,1588,1.35348464356741e-13
220,230,1548,1588,1.15600336635295e-13
230,240,1548,1588,9.73662078316661e-14
240,250,1548,1588,8.07092529995891e-14
250,260,1548,1588,6.56841316374779e-14
260,270,1548,1588,5.23315449106412e-14
270,280,1548,1588,4.06726190837982e-14
280,290,1548,1588,3.0703337074591e-14
290,300,1548,1588,2.2389366927676e-14
300,310,1548,1588,1.56617878885901e-14
310,320,1548,1588,1.04143841917106e-14
320,330,1548,1588,6.50334253019405e-15
330,340,1548,1588,3.75030563407961e-15
340,350,1548,1588,1.94971493859713e-15
350,360,1548,1588,8.81074728358809e-16
360,370,1548,1588,3.25979220587429e-16
370,380,1548,1588,8.82407082093265e-17
380,390,1548,1588,1.32070966371291e-17
0,10,1549,1588,0.000307930010540297
10,20,1549,1588,0.000306644006466003
20,30,1549,1588,0.000301598484549351
30,40,1549,1588,0.000293467097852185
40,50,1549,1588,0.000283216392641835
50,60,1549,1588,0.000271608772228198
60,70,1549,1588,0.000259166011759115
70,80,1549,1588,0.000246227245004492
80,90,1549,1588,0.000233008976937701
90,100,1549,1588,0.00021965005489171
100,110,1549,1588,0.000206242310245983
110,120,1549,1588,0.000192850605000272
120,130,1549,1588,0.000179525638323561
130,140,1549,1588,0.000166311962845495
140,150,1549,1588,0.000153252877156024
150,160,1549,1588,0.000140393289543847
160,170,1549,1588,0.000127781255084879
170,180,1549,1588,0.000115468625289305
180,190,1549,1588,0.00010351107649182
190,200,1549,1588,9.19676708938002e-05
200,210,1549,1588,8.0900032649087e-05
210,220,1549,1588,7.03711774369216e-05
220,230,1549,1588,6.04440092616289e-05
230,240,1549,1588,5.11794878738984e-05
240,250,1549,1588,4.2634471774788e-05
250,260,1549,1588,3.48592545348498e-05
260,270,1549,1588,2.78948366709186e-05
270,280,1549,1588,2.17700129224377e-05
280,290,1549,1588,1.64984071476608e-05
290,300,1549,1588,1.20756555368134e-05
300,310,1549,1588,8.47702314027974e-06
310,320,1549,1588,5.65583479158227e-06
320,330,1549,1588,3.54319775936808e-06
330,340,1549,1588,2.04956447512868e-06
340,350,1549,1588,1.06868104808233e-06
350,360,1549,1588,4.84309051675859e-07
360,370,1549,1588,1.79675067295595e-07
370,380,1549,1588,4.87656646710236e-08
380,390,1549,1588,7.3174980091094e-09
0,10,1588,1589,1.03393772303563e-11
10,20,1588,1589,1.04134912894426e-11
20,30,1588,1589,1.02580365148574e-11
30,40,1588,1589,9.97792427905559e-12
40,50,1588,1589,9.62932847865558e-12
50,60,1588,1589,9.24388132664464e-12
60,70,1588,1589,8.83997811690365e-12
70,80,1588,1589,8.42848759236279e-12
80,90,1588,1589,8.01583064319341e-12
90,100,1588,1589,7.60572903760108e-12
100,110,1588,1589,7.20024319359952e-12
110,120,1588,1589,6.80041204147567e-12
120,130,1588,1589,6.40666108199861e-12
130,140,1588,1589,6.01907039436525e-12
140,150,1588,1589,5.63755516558842e-12
150,160,1588,1589,5.26198992084241e-12
160,170,1588,1589,4.89229554391698e-12
170,180,1588,1589,4.52850109012741e-12
180,190,1588,1589,4.17078807178285e-12
190,200,1588,1589,3.81952214130671e-12
200,210,1588,1589,3.47527525059878e-12
210,220,1588,1589,3.13884005246522e-12
220,230,1588,1589,2.81123730899321e-12
230,240,1588,1589,2.49371624511374e-12
240,250,1588,1589,2.18774704453145e-12
250,260,1588,1589,1.89500397208097e-12
260,270,1588,1589,1.61733688870856e-12
270,280,1588,1589,1.35672819820301e-12
280,290,1588,1589,1.11523156637328e-12
290,300,1588,1589,8.94888192975571e-13
300,310,1588,1589,6.97616226352566e-13
310,320,1588,1589,5.250695260431e-13
320,330,1588,1589,3.7846415248169e-13
330,340,1588,1589,2.58375893934806e-13
340,350,1588,1589,1.64521536303264e-13
350,360,1588,1589,9.55524297838223e-14
360,370,1588,1589,4.89124413088797e-14
370,380,1588,1589,2.08412535653237e-14
380,390,1588,1589,6.62626180653271e-15
390,400,1588,1589,1.19110379951526e-15
0,10,1589,1589,0.0308381336373296
10,20,1589,1589,0.0310591855641129
20,30,1589,1589,0.0312351387045053
30,40,1589,1589,0.031249535896121
40,50,1589,1589,0.0310726799494105
50,60,1589,1589,0.0307097477786376
60,70,1589,1589,0.0301786935427917
70,80,1589,1589,0.0295008709826803
80,90,1589,1589,0.0286971431660413
90,100,1589,1589,0.0277864088054884
100,110,1589,1589,0.0267852107280604
110,120,1589,1589,0.0257078252145111
120,130,1589,1589,0.0245665514846406
130,140,1589,1589,0.0233720675115577
140,150,1589,1589,0.0221337888275796
150,160,1589,1589,0.0208602019027743
160,170,1589,1589,0.0195591611221481
170,180,1589,1589,0.0182381468631185
180,190,1589,1589,0.0169044859093134
190,200,1589,1589,0.0155655366204957
200,210,1589,1589,0.0142288410699111
210,220,1589,1589,0.0129022453694067
220,230,1589,1589,0.0115939879381189
230,240,1589,1589,0.0103127536744629
240,250,1589,1589,0.00906768991643768
250,260,1589,1589,0.00786837773683833
260,270,1589,1589,0.00672474953904911
270,280,1589,1589,0.00564694117680276
280,290,1589,1589,0.00464506414035918
290,300,1589,1589,0.00372888123059216
300,310,1589,1589,0.00290736857442488
310,320,1589,1589,0.00218814964344026
320,330,1589,1589,0.0015767962419836
330,340,1589,1589,0.00107601216344819
340,350,1589,1589,0.0006847543490627
350,360,1589,1589,0.000397411953255488
360,370,1589,1589,0.000203260468382267
370,380,1589,1589,8.65257249684568e-05
380,390,1589,1589,2.74812684180077e-05
390,400,1589,1589,4.93433256692991e-06
0,10,1590,1589,1.03393772303561e-11
10,20,1590,1589,1.04134912894425e-11
20,30,1590,1589,1.04724846745409e-11
30,40,1590,1589,1.05040475267647e-11
40,50,1590,1589,1.04989837229274e-11
50,60,1590,1589,1.04523461890712e-11
60,70,1590,1589,1.03622136110065e-11
70,80,1590,1589,1.0228563557784e-11
80,90,1590,1589,1.00525317667205e-11
90,100,1590,1589,9.83595744720923e-12
100,110,1590,1589,9.58110622845808e-12
110,120,1590,1589,9.2905016760445e-12
120,130,1590,1589,8.96682521368881e-12
130,140,1590,1589,8.61286072671428e-12
140,150,1590,1589,8.23146906902411e-12
150,160,1590,1589,7.82558273169495e-12
160,170,1590,1589,7.39821394606793e-12
170,180,1590,1589,6.95247139376761e-12
180,190,1590,1589,6.49158191353922e-12
190,200,1590,1589,6.01891434852298e-12
200,210,1590,1589,5.53800308703058e-12
210,220,1590,1589,5.05256898487218e-12
220,230,1590,1589,4.56653525914549e-12
230,240,1590,1589,4.08403563528249e-12
240,250,1590,1589,3.60941152291575e-12
250,260,1590,1589,3.14719429974691e-12
260,270,1590,1589,2.70206791116784e-12
270,280,1590,1589,2.27880598778554e-12
280,290,1590,1589,1.88217664256959e-12
290,300,1590,1589,1.516807248038e-12
300,310,1590,1589,1.18700123329161e-12
310,320,1590,1589,8.96500054389966e-13
320,330,1590,1589,6.48187307167867e-13
330,340,1590,1589,4.43740579129052e-13
340,350,1590,1589,2.83253084781228e-13
350,360,1590,1589,1.64874913055082e-13
360,370,1590,1589,8.45650576164139e-14
370,380,1590,1589,3.60962827299363e-14
380,390,1590,1589,1.14945494639657e-14
390,400,1590,1589,2.06911134152056e-15
0,10,1548,1589,0.00391209337874568
10,20,1548,1589,0.00394013579497287
20,30,1548,1589,0.00382845991399804
30,40,1548,1589,0.00366025987491634
40,50,1548,1589,0.00347350352514848
50,60,1548,1589,0.00328521945163397
60,70,1548,1589,0.00310256777840882
70,80,1548,1589,0.00292803937857031
80,90,1548,1589,0.00276196166679571
90,100,1548,1589,0.00260372516849366
100,110,1548,1589,0.00245238409440872
110,120,1548,1589,0.00230694447582618
120,130,1548,1589,0.00216649532037078
130,140,1548,1589,0.00203026160151241
140,150,1548,1589,0.00189761946222407
150,160,1548,1589,0.00176809427892972
160,170,1548,1589,0.00164135196108748
170,180,1548,1589,0.00151718849417984
180,190,1548,1589,0.0013955199399473
190,200,1548,1589,0.00127637366838429
200,210,1548,1589,0.00115988086363875
210,220,1548,1589,0.00104626997352517
220,230,1548,1589,0.000935860573325125
230,240,1548,1589,0.000829056988607906
240,250,1548,1589,0.000726340915327487
250,260,1548,1589,0.000628262160681462
260,270,1548,1589,0.00053542649319857
270,280,1548,1589,0.000448479435945679
280,290,1548,1589,0.000368084678357562
290,300,1548,1589,0.000294895659143949
300,310,1548,1589,0.000229518863482759
310,320,1548,1589,0.000172467625642687
320,330,1548,1589,0.000124105977483925
330,340,1548,1589,8.45837188276186e-05
340,350,1548,1589,5.37669505739384e-05
350,360,1548,1589,3.11734293573539e-05
360,370,1548,1589,1.59296384921942e-05
370,380,1548,1589,6.7756162508187e-06
380,390,1548,1589,2.15044134247677e-06
390,400,1548,1589,3.85868428743459e-07
0,10,1549,1589,1.03393772303562e-11
10,20,1549,1589,1.04134912894425e-11
20,30,1549,1589,1.03652605948967e-11
30,40,1549,1589,1.02138605466086e-11
40,50,1549,1589,9.98943840247923e-12
50,60,1549,1589,9.71619142457415e-12
60,70,1549,1589,9.41075321171983e-12
70,80,1549,1589,9.08386765488983e-12
80,90,1549,1589,8.74224238243036e-12
90,100,1549,1589,8.38997114367592e-12
100,110,1549,1589,8.02951986872813e-12
110,120,1549,1589,7.66238334769722e-12
120,130,1549,1589,7.28951428896178e-12
130,140,1549,1589,6.91160088259499e-12
140,150,1549,1589,6.52924560850896e-12
150,160,1549,1589,6.14308059253509e-12
160,170,1549,1589,5.75384264580262e-12
170,180,1549,1589,5.36242286538701e-12
180,190,1549,1589,4.96990014150485e-12
190,200,1549,1589,4.57756422069852e-12
200,210,1549,1589,4.18693148580983e-12
210,220,1549,1589,3.79975489616071e-12
220,230,1549,1589,3.41802828688743e-12
230,240,1549,1589,3.04398425158851e-12
240,250,1549,1589,2.68008398963174e-12
250,260,1549,1589,2.32899669782241e-12
260,270,1549,1589,1.99356527331529e-12
270,280,1549,1589,1.6767542590669e-12
280,290,1549,1589,1.38157514996981e-12
290,300,1549,1589,1.11098352452746e-12
300,310,1549,1589,8.67742266812324e-13
310,320,1549,1589,6.54245947346715e-13
320,330,1549,1589,4.72304191537743e-13
330,340,1549,1589,3.22888096378155e-13
340,350,1549,1589,2.05855621341623e-13
350,360,1549,1589,1.19691899449707e-13
360,370,1549,1589,6.13301681892463e-14
370,380,1549,1589,2.61555767152618e-14
380,390,1549,1589,8.32248832609181e-15
390,400,1549,1589,1.49706635436257e-15
0,10,1550,1589,0.00391209337874562
10,20,1550,1589,0.00394013579497281
20,30,1550,1589,0.00395631377187355
30,40,1550,1589,0.0039562006544355
40,50,1550,1589,0.00393716146237321
50,60,1550,1589,0.00389857038397624
60,70,1550,1589,0.00384119321123135
70,80,1550,1589,0.00376651817415049
80,90,1550,1589,0.00367628916324999
90,100,1550,1589,0.00357224582034135
100,110,1550,1589,0.00345600672058798
110,120,1550,1589,0.00332903523252961
120,130,1550,1589,0.00319264713402531
130,140,1550,1589,0.00304803617937402
140,150,1550,1589,0.00289630513882903
150,160,1550,1589,0.00273849640249134
160,170,1550,1589,0.00257561972795568
170,180,1550,1589,0.00240867640741157
180,190,1550,1589,0.00223867985354767
190,200,1550,1589,0.00206667282445173
200,210,1550,1589,0.00189374147858127
210,220,1550,1589,0.00172102630002708
220,230,1550,1589,0.001549729721849
230,240,1550,1589,0.00138112002564761
240,250,1550,1589,0.00121653081556742
250,260,1550,1589,0.00105735505447004
260,270,1550,1589,0.000905032309591994
270,280,1550,1589,0.000761027493685035
280,290,1550,1589,0.000626799034321767
290,300,1550,1589,0.000503754125716368
300,310,1550,1589,0.000393188648852594
310,320,1550,1589,0.000296209735369332
320,330,1550,1589,0.000213640224221947
330,340,1550,1589,0.000145907091240288
340,350,1550,1589,9.2921274075382e-05
350,360,1550,1589,5.39652687010932e-05
360,370,1550,1589,2.76180939367037e-05
370,380,1550,1589,1.17633194949002e-05
380,390,1550,1589,3.73803896677625e-06
390,400,1550,1589,6.71488047321077e-07
0,10,1589,1590,2.01771584152656e-12
10,20,1589,1590,2.04663328425649e-12
20,30,1589,1590,2.07383025010139e-12
30,40,1589,1590,2.09154269689057e-12
40,50,1589,1590,2.09759466527158e-12
50,60,1589,1590,2.09208212851491e-12
60,70,1589,1590,2.07595111023302e-12
70,80,1589,1590,2.05038831300833e-12
80,90,1589,1590,2.01656397280729e-12
90,100,1589,1590,1.97553080038803e-12
100,110,1589,1590,1.92819353033006e-12
110,120,1589,1590,1.87531044860622e-12
120,130,1589,1590,1.81750879715236e-12
130,140,1589,1590,1.75530538460538e-12
140,150,1589,1590,1.68912827745116e-12
150,160,1589,1590,1.619337717941e-12
160,170,1589,1590,1.5462455700207e-12
170,180,1589,1590,1.47013317480075e-12
180,190,1589,1590,1.39126777216071e-12
190,200,1589,1590,1.30991775409686e-12
200,210,1589,1590,1.22636703128037e-12
210,220,1589,1590,1.14092875406904e-12
220,230,1589,1590,1.05395854947933e-12
230,240,1589,1590,9.65867320355635e-13
240,250,1589,1590,8.7713349765031e-13
250,260,1589,1590,7.8831443038596e-13
260,270,1589,1590,7.00056324220839e-13
270,280,1589,1590,6.13101778025525e-13
280,290,1589,1590,5.282934957988e-13
290,300,1589,1590,4.46572148644233e-13
300,310,1589,1590,3.6896562193723e-13
310,320,1589,1590,2.96566035257656e-13
320,330,1589,1590,2.30490073998645e-13
330,340,1589,1590,1.71817583679022e-13
340,350,1589,1590,1.21503599924851e-13
350,360,1589,1590,8.02610608927459e-14
360,370,1589,1590,4.84171762218769e-14
370,380,1589,1590,2.57585502125121e-14
380,390,1589,1590,1.14018956447001e-14
390,400,1589,1590,3.75945232826903e-15
400,410,1589,1590,7.00606826984315e-16
0,10,1590,1590,0.00601802114158947
10,20,1590,1590,0.00610427004647875
20,30,1590,1590,0.00618538747246767
30,40,1590,1590,0.00625413500257241
40,50,1590,1590,0.0063048902497648
50,60,1590,1590,0.00633437362537922
60,70,1590,1590,0.00634098371717557
70,80,1590,1590,0.00632416712571004
80,90,1590,1590,0.0062840004069823
90,100,1590,1590,0.00622093174108937
100,110,1590,1590,0.00613562233810896
110,120,1590,1590,0.00602884906967837
120,130,1590,1590,0.0059014460296331
130,140,1590,1590,0.00575427201882683
140,150,1590,1590,0.00558819601904055
150,160,1590,1590,0.00540409558413525
160,170,1590,1590,0.00520286480671677
170,180,1590,1590,0.00498542963203413
180,190,1590,1590,0.00475276903203829
190,200,1590,1590,0.00450594104085544
