"time_from","time_to","tile_from","tile_to","probL"
80,90,535,576,0
90,100,535,576,0
100,110,535,576,0
110,120,535,576,0
120,130,535,576,0
130,140,535,576,0
140,150,535,576,0
150,160,535,576,0
160,170,535,576,0
170,180,535,576,0
180,190,535,576,0
190,200,535,576,0
200,210,535,576,0
210,220,535,576,0
220,230,535,576,0
230,240,535,576,0
240,250,535,576,0
250,260,535,576,0
260,270,535,576,0
270,280,535,576,0
280,290,535,576,0
290,300,535,576,0
300,310,535,576,0
310,320,535,576,0
320,330,535,576,0
330,340,535,576,0
340,350,535,576,0
350,360,535,576,1.69947849092097e-79
360,370,535,576,5.60881910077039e-79
370,380,535,576,7.73622409959931e-79
380,390,535,576,8.89378593547637e-79
390,400,535,576,9.52365132093901e-79
400,410,535,576,9.86655640412602e-79
410,420,535,576,1.00536337813833e-78
420,430,535,576,1.01564415322695e-78
430,440,535,576,1.02142663087954e-78
440,450,535,576,1.02490988495161e-78
450,460,535,576,1.02739808407059e-78
460,470,535,576,1.02978883307159e-78
470,480,535,576,1.03289825327661e-78
480,490,535,576,1.03774115960455e-78
490,500,535,576,1.04586326598595e-78
500,510,535,576,1.05983471831016e-78
510,520,535,576,1.08406278297203e-78
520,530,535,576,1.12618061219811e-78
530,540,535,576,1.19944930161128e-78
540,550,535,576,1.32692824328162e-78
550,560,535,576,1.5487235306149e-78
560,570,535,576,1.93458960244759e-78
570,580,535,576,2.60583764468493e-78
580,590,535,576,3.7734206098648e-78
590,600,535,576,5.80413094139509e-78
600,610,535,576,9.33564617304036e-78
610,620,535,576,1.54764367364239e-77
620,630,535,576,2.6153076013911e-77
630,640,535,576,4.47135324436732e-77
640,650,535,576,7.69749130831324e-77
650,660,535,576,1.33042717139769e-76
660,670,535,576,2.30469005255051e-76
670,680,535,576,3.99733576088702e-76
680,690,535,576,6.93754385605625e-76
690,700,535,576,1.20438447677876e-75
700,710,535,576,2.09101901760243e-75
710,720,535,576,3.6301855210142e-75
720,730,535,576,6.30147637883484e-75
730,740,535,576,1.09363959398468e-74
740,750,535,576,1.89760661236835e-74
750,760,535,576,3.29171747216029e-74
760,770,535,576,5.70832224007453e-74
770,780,535,576,9.89574337084447e-74
780,790,535,576,1.71482338505464e-73
790,800,535,576,2.96921533071473e-73
800,810,535,576,5.08856860720872e-73
810,820,535,576,6.54029166847983e-73
820,830,535,576,0
830,840,535,576,4.31946346824621e-68
840,850,535,576,3.63988931020239e-63
850,860,535,576,2.68607542060611e-58
860,870,535,576,1.97860401188699e-53
870,880,535,576,1.45748942579178e-48
880,890,535,576,1.07362833502171e-43
0,10,536,576,3.67175872700847e-52
10,20,536,576,5.68082315044398e-56
20,30,536,576,8.79035570741487e-60
30,40,536,576,1.36899030207451e-63
40,50,536,576,2.63721730653942e-67
50,60,536,576,6.69879396330028e-70
60,70,536,576,4.30857612725766e-70
70,80,536,576,2.55482411437004e-70
80,90,536,576,1.47115952678868e-70
90,100,536,576,8.4573511354929e-71
100,110,536,576,4.86082217901896e-71
110,120,536,576,2.79333222225696e-71
120,130,536,576,1.6050304704034e-71
130,140,536,576,9.22147708637276e-72
140,150,536,576,5.29764682934529e-72
150,160,536,576,3.04327266975592e-72
160,170,536,576,1.74818421891743e-72
170,180,536,576,1.00424836717499e-72
180,190,536,576,5.76942973850155e-73
190,200,536,576,3.31522014733045e-73
200,210,536,576,1.9057420058656e-73
210,220,536,576,1.09630872437839e-73
220,230,536,576,6.314917097005e-74
230,240,536,576,3.64582749255423e-74
240,250,536,576,2.11323693592726e-74
250,260,536,576,1.23325763089125e-74
260,270,536,576,7.28011047452957e-75
270,280,536,576,4.37929523448825e-75
280,290,536,576,2.71387619385876e-75
290,300,536,576,1.75775120898243e-75
300,310,536,576,1.2088498537343e-75
310,320,536,576,8.93739168371734e-76
320,330,536,576,7.12846212851959e-76
330,340,536,576,6.09004959316664e-76
340,350,536,576,5.49396668610093e-76
350,360,536,576,5.15180869254123e-76
360,370,536,576,4.95542165542993e-76
370,380,536,576,4.84272488804361e-76
380,390,536,576,4.77809131519542e-76
390,400,536,576,4.74108716553497e-76
400,410,536,576,4.72001316558592e-76
410,420,536,576,4.70820629140792e-76
420,430,536,576,4.70193334279272e-76
430,440,536,576,4.69921058865522e-76
440,450,536,576,4.69917636533436e-76
450,460,536,576,4.70181822968334e-76
460,470,536,576,4.70796826380481e-76
470,480,536,576,4.71956475968984e-76
480,490,536,576,4.74026247482451e-76
490,500,536,576,4.77658338668612e-76
500,510,536,576,4.83996989437454e-76
510,520,536,576,4.95038613338815e-76
520,530,536,576,5.14259955784976e-76
530,540,536,576,5.47711685219121e-76
540,550,536,576,6.05920959572857e-76
550,560,536,576,7.07200398075475e-76
560,570,536,576,8.83402064570004e-76
570,580,536,576,1.18992166154118e-75
580,590,536,576,1.723090007973e-75
590,600,536,576,2.65040248849288e-75
600,610,536,576,4.26305543503703e-75
610,620,536,576,7.06723593213717e-75
620,630,536,576,1.19427250629653e-74
630,640,536,576,2.04183997444618e-74
640,650,536,576,3.51507019166415e-74
650,660,536,576,6.07544343967579e-74
660,670,536,576,1.05245004477022e-73
670,680,536,576,1.82541529290078e-73
680,690,536,576,3.16810008796893e-73
690,700,536,576,5.49997102014975e-73
700,710,536,576,9.54894381098206e-73
710,720,536,576,1.65778529040256e-72
720,730,536,576,2.87768917820682e-72
730,740,536,576,4.99433774290226e-72
740,750,536,576,8.66586628080708e-72
750,760,536,576,1.5032474254344e-71
760,770,536,576,2.60686485915652e-71
770,780,536,576,4.51918981671203e-71
780,790,536,576,7.83129675994458e-71
790,800,536,576,1.35599505491574e-70
800,810,536,576,2.32388255277124e-70
810,820,536,576,2.98688009790333e-70
820,830,536,576,0
830,840,536,576,1.97267139620582e-65
840,850,536,576,1.66232239725381e-60
850,860,536,576,1.22672558051791e-55
860,870,536,576,9.03629176677787e-51
870,880,536,576,6.65639238401699e-46
880,890,536,576,4.90331293662038e-41
0,10,537,576,0
10,20,537,576,0
20,30,537,576,0
30,40,537,576,0
40,50,537,576,0
50,60,537,576,0
60,70,537,576,0
70,80,537,576,0
80,90,537,576,0
90,100,537,576,0
100,110,537,576,0
110,120,537,576,0
120,130,537,576,0
130,140,537,576,0
140,150,537,576,0
150,160,537,576,0
160,170,537,576,0
170,180,537,576,0
180,190,537,576,0
190,200,537,576,1.13531338190941e-78
200,210,537,576,1.69551026421853e-78
210,220,537,576,1.37942758635904e-78
220,230,537,576,8.98763058608117e-79
230,240,537,576,4.82456368209247e-79
240,250,537,576,1.77632592026764e-79
250,260,537,576,0
260,270,537,576,0
270,280,537,576,0
280,290,537,576,0
290,300,537,576,0
300,310,537,576,0
310,320,537,576,0
320,330,537,576,0
330,340,537,576,0
340,350,537,576,0
350,360,537,576,0
360,370,537,576,0
370,380,537,576,0
380,390,537,576,0
390,400,537,576,0
400,410,537,576,0
410,420,537,576,0
420,430,537,576,0
430,440,537,576,0
440,450,537,576,0
450,460,537,576,0
460,470,537,576,0
470,480,537,576,0
480,490,537,576,0
490,500,537,576,0
500,510,537,576,0
510,520,537,576,0
520,530,537,576,0
530,540,537,576,0
540,550,537,576,0
550,560,537,576,0
560,570,537,576,0
570,580,537,576,0
580,590,537,576,0
590,600,537,576,0
600,610,537,576,0
610,620,537,576,0
620,630,537,576,0
630,640,537,576,0
640,650,537,576,0
650,660,537,576,0
660,670,537,576,0
670,680,537,576,0
680,690,537,576,0
690,700,537,576,0
700,710,537,576,0
710,720,537,576,0
720,730,537,576,0
730,740,537,576,0
740,750,537,576,0
750,760,537,576,0
760,770,537,576,0
770,780,537,576,0
780,790,537,576,0
790,800,537,576,0
800,810,537,576,0
810,820,537,576,0
820,830,537,576,4.01217549031331e-72
830,840,537,576,0
840,850,537,576,0
850,860,537,576,0
860,870,537,576,0
870,880,537,576,0
880,890,537,576,0
0,10,576,577,8.36406547936543e-55
10,20,576,577,1.13602168835793e-59
20,30,576,577,1.54296851258508e-64
30,40,576,577,2.09571656521117e-69
40,50,576,577,2.84130504564574e-74
50,60,576,577,3.37344776196089e-79
60,70,576,577,0
70,80,576,577,5.11290448788432e-84
80,90,576,577,3.97995383300411e-84
90,100,576,577,2.32345891843709e-84
100,110,576,577,1.34252582463677e-84
110,120,576,577,7.75105184501286e-85
120,130,576,577,4.47330654184987e-85
130,140,576,577,2.58077213438759e-85
140,150,576,577,1.4884668441454e-85
150,160,576,577,8.58246403984433e-86
160,170,576,577,4.94747667247395e-86
170,180,576,577,2.85149620032879e-86
180,190,576,577,1.64324880165704e-86
190,200,576,577,9.46914257535196e-87
200,210,576,577,5.456952612639e-87
210,220,576,577,3.14566697148205e-87
220,230,576,577,1.8144751281853e-87
230,240,576,577,1.04791160469862e-87
240,250,576,577,6.06563736441239e-88
250,260,576,577,3.52499506491363e-88
260,270,576,577,2.06268626566148e-88
270,280,576,577,1.22115497991295e-88
280,290,576,577,7.3693996018142e-89
290,300,576,577,4.58364866795073e-89
300,310,576,577,2.98122120273991e-89
310,320,576,577,2.0596321982854e-89
320,330,576,577,1.52972377326117e-89
330,340,576,577,1.22511974248157e-89
340,350,576,577,1.05010186081756e-89
350,360,576,577,9.49608520060961e-90
360,370,576,577,8.91969064033971e-90
370,380,576,577,8.58968719117264e-90
380,390,576,577,8.40132406083505e-90
390,400,576,577,8.29436229311329e-90
400,410,576,577,8.23415703822017e-90
410,420,576,577,8.20077401803467e-90
420,430,576,577,8.18272539720018e-90
430,440,576,577,8.17335889025088e-90
440,450,576,577,8.16876631292136e-90
450,460,576,577,8.16655465484266e-90
460,470,576,577,8.16509355933973e-90
470,480,576,577,8.16300276476158e-90
480,490,576,577,8.15871857637429e-90
490,500,576,577,8.1500035930005e-90
500,510,576,577,8.13324683582622e-90
510,520,576,577,8.10233727973611e-90
520,530,576,577,8.04676358743857e-90
530,540,576,577,7.94835825165017e-90
540,550,576,577,7.77569723451449e-90
550,560,576,577,7.47447073219852e-90
560,570,576,577,6.95096447199304e-90
570,580,576,577,6.04382058816981e-90
580,590,576,577,4.47598424187772e-90
590,600,576,577,1.77342043766763e-90
600,610,576,577,0
610,620,576,577,0
620,630,576,577,0
630,640,576,577,0
640,650,576,577,0
650,660,576,577,0
660,670,576,577,0
670,680,576,577,0
680,690,576,577,0
690,700,576,577,0
700,710,576,577,0
710,720,576,577,0
720,730,576,577,0
730,740,576,577,0
740,750,576,577,0
750,760,576,577,8.42499999986782e-87
760,770,576,577,3.67504405905337e-86
770,780,576,577,1.11024055295601e-85
780,790,576,577,2.93468120518597e-85
790,800,576,577,7.24182382199159e-85
800,810,576,577,1.71523194638245e-84
810,820,576,577,3.97636462988646e-84
820,830,576,577,9.53355204758396e-84
830,840,576,577,2.37239037200342e-80
840,850,576,577,5.13974761868187e-75
850,860,576,577,1.10599785396016e-69
860,870,576,577,2.38031446458772e-64
870,880,576,577,5.1231140600006e-59
880,890,576,577,1.10264565755491e-53
0,10,577,577,5.9229735540467e-48
10,20,577,577,2.75332760979476e-53
20,30,577,577,1.27990418239703e-58
30,40,577,577,5.94998484702649e-64
40,50,577,577,2.76643835441108e-69
50,60,577,577,1.2775624469119e-74
60,70,577,577,5.13649228984812e-78
70,80,577,577,2.14344885409776e-78
80,90,577,577,9.25047198009928e-79
90,100,577,577,3.90752861440636e-79
100,110,577,577,1.58426329365146e-79
110,120,577,577,5.99645735722875e-80
120,130,577,577,1.9858682774584e-80
130,140,577,577,4.55477563212157e-81
140,150,577,577,0
150,160,577,577,0
160,170,577,577,0
170,180,577,577,0
180,190,577,577,0
190,200,577,577,0
200,210,577,577,0
210,220,577,577,0
220,230,577,577,0
230,240,577,577,0
240,250,577,577,0
250,260,577,577,0
260,270,577,577,0
270,280,577,577,0
280,290,577,577,0
290,300,577,577,9.65808855823699e-85
300,310,577,577,2.43868022940944e-84
310,320,577,577,3.29429886300142e-84
320,330,577,577,3.79035436948415e-84
330,340,577,577,4.0775242403028e-84
340,350,577,577,4.24360188128763e-84
350,360,577,577,4.33959685035918e-84
360,370,577,577,4.39507965519807e-84
370,380,577,577,4.42716089004782e-84
380,390,577,577,4.44572586419696e-84
390,400,577,577,4.4564769773524e-84
400,410,577,577,4.46269720810898e-84
410,420,577,577,4.46626933146588e-84
420,430,577,577,4.46826225497684e-84
430,440,577,577,4.46926471680794e-84
440,450,577,577,4.46956942372312e-84
450,460,577,577,4.46926471680795e-84
460,470,577,577,4.46826225497684e-84
470,480,577,577,4.46626933146588e-84
480,490,577,577,4.46269720810898e-84
490,500,577,577,4.4564769773524e-84
500,510,577,577,4.44572586419696e-84
510,520,577,577,4.42716089004781e-84
520,530,577,577,4.39507965519807e-84
530,540,577,577,4.33959685035918e-84
540,550,577,577,4.24360188128764e-84
550,560,577,577,4.07752424030283e-84
560,570,577,577,3.79035436948419e-84
570,580,577,577,3.29429886300149e-84
580,590,577,577,2.43868022940956e-84
590,600,577,577,9.65808855823916e-85
600,610,577,577,0
610,620,577,577,0
620,630,577,577,0
630,640,577,577,0
640,650,577,577,0
650,660,577,577,0
660,670,577,577,0
670,680,577,577,0
680,690,577,577,0
690,700,577,577,0
700,710,577,577,0
710,720,577,577,0
720,730,577,577,0
730,740,577,577,0
740,750,577,577,0
750,760,577,577,4.55477563212242e-81
760,770,577,577,1.98586827745852e-80
770,780,577,577,5.99645735722891e-80
780,790,577,577,1.58426329365148e-79
790,800,577,577,3.90752861440636e-79
800,810,577,577,9.25047198009922e-79
810,820,577,577,2.14344885409774e-78
820,830,577,577,5.13649228984801e-78
830,840,577,577,1.27756244691179e-74
840,850,577,577,2.76643835441083e-69
850,860,577,577,5.94998484702596e-64
860,870,577,577,1.27990418239691e-58
870,880,577,577,2.75332760979452e-53
880,890,577,577,5.92297355404617e-48
0,10,578,577,2.06460747075934e-55
10,20,578,577,6.92192340626648e-61
20,30,578,577,2.32069264959412e-66
30,40,578,577,7.7809627663753e-72
40,50,578,577,2.61056575571111e-77
50,60,578,577,8.87592185776808e-83
60,70,578,577,1.77794412056028e-86
70,80,578,577,4.53931720141391e-87
80,90,578,577,1.14801424472687e-87
90,100,578,577,2.31786096690378e-88
100,110,578,577,1.33510776917585e-89
110,120,578,577,0
120,130,578,577,0
130,140,578,577,0
140,150,578,577,0
150,160,578,577,0
160,170,578,577,0
170,180,578,577,0
180,190,578,577,0
190,200,578,577,0
200,210,578,577,0
210,220,578,577,1.39406019279067e-92
220,230,578,577,2.30949089244626e-92
230,240,578,577,2.53709868914086e-92
240,250,578,577,2.51121178349093e-92
250,260,578,577,2.40773072213313e-92
260,270,578,577,2.29234250160806e-92
270,280,578,577,2.18592096300895e-92
280,290,578,577,2.09245425435944e-92
290,300,578,577,2.01044317087277e-92
300,310,578,577,1.93723118812852e-92
310,320,578,577,1.87043895978736e-92
320,330,578,577,1.80829039109658e-92
330,340,578,577,1.74956502722091e-92
340,350,578,577,1.69346006129366e-92
350,360,578,577,1.639459010104e-92
360,370,578,577,1.58723178950167e-92
370,380,578,577,1.53656577716576e-92
380,390,578,577,1.48732073757124e-92
390,400,578,577,1.4394002625908e-92
400,410,578,577,1.39273395329028e-92
410,420,578,577,1.34726625271872e-92
420,430,578,577,1.30294914457302e-92
430,440,578,577,1.25973679173626e-92
440,450,578,577,1.21758065160227e-92
450,460,578,577,1.17642371992899e-92
460,470,578,577,1.13619232228594e-92
470,480,578,577,1.09678321967937e-92
480,490,578,577,1.05804254828945e-92
490,500,578,577,1.0197309478669e-92
500,510,578,577,9.8146559273699e-93
510,520,578,577,9.42623800459412e-93
520,530,578,577,9.0218295011993e-93
530,540,578,577,8.5845516734065e-93
540,550,578,577,8.0864875847909e-93
550,560,578,577,7.48145625994362e-93
560,570,578,577,6.69315502022946e-93
570,580,578,577,5.5957972537541e-93
580,590,578,577,3.98269125965122e-93
590,600,578,577,1.51564783556458e-93
600,610,578,577,0
610,620,578,577,0
620,630,578,577,0
630,640,578,577,0
640,650,578,577,0
650,660,578,577,0
660,670,578,577,0
670,680,578,577,0
680,690,578,577,0
690,700,578,577,0
700,710,578,577,0
710,720,578,577,0
720,730,578,577,0
730,740,578,577,0
740,750,578,577,0
750,760,578,577,3.38385596196487e-90
760,770,578,577,1.39348504745482e-89
770,780,578,577,3.96678110598705e-89
780,790,578,577,9.85979804858852e-89
790,800,578,577,2.28273125166692e-88
800,810,578,577,5.0598578533901e-88
810,820,578,577,1.09470475514914e-87
820,830,578,577,2.44176660772986e-87
830,840,578,577,5.633100038554e-84
840,850,578,577,1.12689864980831e-78
850,860,578,577,2.22896173854084e-73
860,870,578,577,4.38641013418816e-68
870,880,578,577,8.57986493783322e-63
880,890,578,577,1.66618012099539e-57
0,10,536,577,0
10,20,536,577,0
20,30,536,577,0
30,40,536,577,0
40,50,536,577,0
50,60,536,577,0
60,70,536,577,0
70,80,536,577,0
80,90,536,577,0
90,100,536,577,0
100,110,536,577,0
110,120,536,577,0
120,130,536,577,0
130,140,536,577,0
140,150,536,577,0
150,160,536,577,0
160,170,536,577,0
170,180,536,577,0
180,190,536,577,0
190,200,536,577,0
200,210,536,577,0
210,220,536,577,0
220,230,536,577,0
230,240,536,577,0
240,250,536,577,0
250,260,536,577,0
260,270,536,577,0
270,280,536,577,0
280,290,536,577,0
290,300,536,577,0
300,310,536,577,0
310,320,536,577,0
320,330,536,577,0
330,340,536,577,0
340,350,536,577,0
350,360,536,577,0
360,370,536,577,0
370,380,536,577,0
380,390,536,577,0
390,400,536,577,0
400,410,536,577,0
410,420,536,577,0
420,430,536,577,0
430,440,536,577,0
440,450,536,577,0
450,460,536,577,0
460,470,536,577,0
470,480,536,577,0
480,490,536,577,0
490,500,536,577,0
500,510,536,577,0
510,520,536,577,0
520,530,536,577,0
530,540,536,577,0
540,550,536,577,0
550,560,536,577,0
560,570,536,577,0
570,580,536,577,0
580,590,536,577,0
590,600,536,577,0
600,610,536,577,3.95719430856358e-80
610,620,536,577,1.49197997859941e-79
620,630,536,577,3.36119974540653e-79
630,640,536,577,6.53083271979862e-79
640,650,536,577,1.18675853555106e-78
650,660,536,577,2.07702228733114e-78
660,670,536,577,3.54388515485387e-78
670,680,536,577,5.92021831938361e-78
680,690,536,577,9.67855578029992e-78
690,700,536,577,1.54134476194291e-77
700,710,536,577,2.36736982869634e-77
710,720,536,577,3.43783157857043e-77
720,730,536,577,4.51776756891882e-77
730,740,536,577,4.72754619144054e-77
740,750,536,577,1.53333560872625e-77
750,760,536,577,0
760,770,536,577,0
770,780,536,577,0
780,790,536,577,0
790,800,536,577,0
800,810,536,577,0
810,820,536,577,0
820,830,536,577,0
830,840,536,577,0
840,850,536,577,0
850,860,536,577,0
860,870,536,577,0
870,880,536,577,0
880,890,536,577,0
0,10,537,577,3.18007026292133e-54
10,20,537,577,1.64220160359444e-58
20,30,537,577,8.48223774501966e-63
30,40,537,577,4.44314357746863e-67
40,50,537,577,4.4052051943628e-71
50,60,537,577,1.25115707375987e-72
60,70,537,577,5.62995272219745e-73
70,80,537,577,2.59354685643063e-73
80,90,537,577,1.18805966679606e-73
90,100,537,577,5.40579079264143e-74
100,110,537,577,2.43847004007191e-74
110,120,537,577,1.08746345758583e-74
120,130,537,577,4.77532519569832e-75
130,140,537,577,2.05221237478353e-75
140,150,537,577,8.54620609196262e-76
150,160,537,577,3.38898645573161e-76
160,170,537,577,1.23530626718914e-76
170,180,537,577,3.77977795737313e-77
180,190,537,577,6.38506410497162e-78
190,200,537,577,0
200,210,537,577,0
210,220,537,577,0
220,230,537,577,0
230,240,537,577,0
240,250,537,577,0
250,260,537,577,8.18778508710198e-80
260,270,537,577,4.66910552544493e-79
270,280,537,577,7.07841541330672e-79
280,290,537,577,8.55534471166598e-79
290,300,537,577,9.44761134845779e-79
300,310,537,577,9.98100617256403e-79
310,320,537,577,1.02974453839696e-78
320,330,537,577,1.0484175192716e-78
330,340,537,577,1.05939944978165e-78
340,350,537,577,1.06584880405596e-78
350,360,537,577,1.06963859030578e-78
360,370,537,577,1.07187205810701e-78
370,380,537,577,1.07319554458975e-78
380,390,537,577,1.0739859070905e-78
390,400,537,577,1.07446171285374e-78
400,410,537,577,1.07474859701881e-78
410,420,537,577,1.07491722282364e-78
420,430,537,577,1.0750047975185e-78
430,440,537,577,1.07502645470238e-78
440,450,537,577,1.07497987288679e-78
450,460,537,577,1.07484448810166e-78
460,470,537,577,1.074575014484e-78
470,480,537,577,1.07408723004069e-78
480,490,537,577,1.0732315849499e-78
490,500,537,577,1.07174641477277e-78
500,510,537,577,1.06917624103794e-78
510,520,537,577,1.06472991169526e-78
520,530,537,577,1.05703496213818e-78
530,540,537,577,1.04371313676458e-78
540,550,537,577,1.02064836889368e-78
550,560,537,577,9.80727427130633e-79
560,570,537,577,9.11679736452056e-79
570,580,537,577,7.92385700277533e-79
580,590,537,577,5.86597277807082e-79
590,600,537,577,2.32320916119991e-79
600,610,537,577,0
610,620,537,577,0
620,630,537,577,0
630,640,537,577,0
640,650,537,577,0
650,660,537,577,0
660,670,537,577,0
670,680,537,577,0
680,690,537,577,0
690,700,537,577,0
700,710,537,577,0
710,720,537,577,0
720,730,537,577,0
730,740,537,577,0
740,750,537,577,0
750,760,537,577,1.09622623716259e-75
760,770,537,577,4.7797019655994e-75
