t,AntennaId,EventCode,PhoneId,x,y,TileId
120,22,2,431,3111.497363,7559.096656,1212
120,22,2,322,2821.390736,8090.189769,1291
130,22,2,719,1596.681172,7691.567048,1206
130,22,2,598,1933.775851,8577.534783,1367
130,22,2,595,2359.512141,7461.379733,1169
130,22,2,431,3093.297311,7578.896982,1212
130,22,2,322,2821.390736,8090.189769,1291
140,22,2,719,1596.681172,7691.567048,1206
140,22,2,598,1818.343195,8684.175076,1367
140,22,2,595,2359.512141,7461.379733,1169
140,22,2,431,3070.393322,7592.993155,1212
140,22,2,322,2821.390736,8090.189769,1291
140,22,0,265,2403.769824,6658.994383,1049
150,22,2,719,1596.681172,7691.567048,1206
150,22,2,598,1818.343195,8684.175076,1367
150,22,2,595,2232.995480,7561.927482,1208
150,22,2,431,3046.929375,7606.136139,1212
150,22,2,322,2821.390736,8090.189769,1291
150,22,2,265,2306.649459,6755.209958,1089
160,22,2,719,1596.681172,7691.567048,1206
160,22,2,598,1818.343195,8684.175076,1367
160,22,2,595,2100.037751,7653.789104,1208
160,22,2,431,3025.126912,7621.882486,1212
160,22,2,322,2821.390736,8090.189769,1291
160,22,2,265,2209.355198,6851.249683,1088
170,22,2,719,1596.681172,7691.567048,1206
170,22,0,695,2157.559450,6688.616625,1048
170,22,0,694,2157.559450,6688.616625,1048
170,22,2,598,1818.343195,8684.175076,1367
170,22,2,595,1995.467038,7777.001446,1247
170,22,2,431,3005.788717,7640.572831,1212
170,22,2,322,2821.390736,8090.189769,1291
170,22,2,265,2209.355198,6851.249683,1088
180,22,2,719,1576.699709,7710.121810,1206
180,22,2,695,2025.994641,6808.827970,1088
180,22,2,694,2025.994641,6808.827970,1088
180,22,2,598,1702.614430,8790.493949,1406
180,22,2,595,1877.376432,7887.323358,1247
180,22,2,431,2987.197357,7660.006209,1211
180,22,2,322,2821.390736,8090.189769,1291
180,22,2,265,2209.355198,6851.249683,1088
190,22,2,719,1559.014984,7730.877255,1206
190,22,2,695,2025.994641,6808.827970,1088
190,22,2,694,2025.994641,6808.827970,1088
190,22,1,598,1608.526621,8916.368229,1406
190,22,2,595,1779.036048,8015.563305,1287
190,22,2,431,2967.826407,7678.662605,1211
190,22,2,322,2821.390736,8090.189769,1291
190,22,2,265,2209.355198,6851.249683,1088
200,22,2,719,1541.257081,7751.570127,1246
200,22,2,695,2025.994641,6808.827970,1088
200,22,2,694,2025.994641,6808.827970,1088
200,22,2,595,1779.036048,8015.563305,1287
200,22,2,431,2945.038638,7692.945896,1211
200,22,2,322,2821.390736,8090.189769,1291
200,22,2,265,2209.355198,6851.249683,1088
210,22,2,719,1520.523440,7769.280410,1246
210,22,2,695,2025.994641,6808.827970,1088
210,22,2,694,2025.994641,6808.827970,1088
210,22,2,595,1779.036048,8015.563305,1287
210,22,2,431,2925.407842,7711.328677,1211
210,22,2,322,2821.390736,8090.189769,1291
210,22,2,265,2209.355198,6851.249683,1088
220,22,2,719,1500.451774,7787.737557,1246
220,22,2,695,1893.338377,6927.833778,1087
220,22,2,694,1893.338377,6927.833778,1087
220,22,2,595,1779.036048,8015.563305,1287
220,22,2,431,2905.890849,7729.832239,1211
220,22,2,322,2821.390736,8090.189769,1291
220,22,2,265,2209.355198,6851.249683,1088
230,22,2,719,1480.438088,7806.257557,1245
230,22,2,695,1763.425967,7049.828991,1127
230,22,2,694,1763.425967,7049.828991,1127
230,22,2,595,1653.282145,8117.063410,1286
230,22,2,431,2886.166542,7748.114650,1211
230,22,2,322,2821.390736,8090.189769,1291
230,22,2,265,2209.355198,6851.249683,1088
240,22,2,719,1480.438088,7806.257557,1245
240,22,2,695,1655.841506,7191.905205,1126
240,22,2,694,1655.841506,7191.905205,1126
240,22,2,595,1538.677204,8231.002090,1286
240,22,2,431,2866.578205,7766.542668,1251
240,22,2,322,2821.390736,8090.189769,1291
240,22,2,265,2209.355198,6851.249683,1088
250,22,2,719,1480.438088,7806.257557,1245
250,22,2,695,1655.841506,7191.905205,1126
250,22,2,694,1655.841506,7191.905205,1126
250,22,2,595,1435.008937,8354.974690,1325
250,22,2,431,2847.715845,7785.713119,1251
250,22,2,322,2821.390736,8090.189769,1291
250,22,2,265,2129.379023,6962.126251,1088
260,22,2,719,1480.438088,7806.257557,1245
260,22,2,695,1655.841506,7191.905205,1126
260,22,2,694,1655.841506,7191.905205,1126
260,22,1,595,1320.871576,8469.381763,1325
260,22,2,431,2825.133611,7800.319197,1251
260,22,2,322,2821.390736,8090.189769,1291
260,22,2,265,2058.643887,7079.114894,1128
270,22,1,719,1461.992722,7826.340049,1245
270,22,2,695,1655.841506,7191.905205,1126
270,22,2,694,1655.841506,7191.905205,1126
270,22,2,431,2808.279121,7821.276797,1251
270,22,2,322,2821.390736,8090.189769,1291
270,22,2,265,1968.962116,7182.299108,1127
270,22,0,174,2930.686910,6920.306364,1091
280,22,1,695,1518.305556,7305.236264,1166
280,22,1,694,1518.305556,7305.236264,1166
280,22,2,431,2790.974645,7841.864412,1251
280,22,2,322,2821.390736,8090.189769,1291
280,22,2,265,1968.962116,7182.299108,1127
280,22,2,174,2824.604379,7027.209627,1131
290,22,0,746,3276.960799,7385.807272,1173
290,22,2,431,2772.831278,7861.716693,1251
290,22,2,322,2821.390736,8090.189769,1291
290,22,2,265,1968.962116,7182.299108,1127
290,22,2,174,2704.064284,7117.497480,1130
300,22,2,746,3137.009129,7516.352932,1212
300,22,2,431,2754.411045,7881.312352,1251
300,22,2,322,2821.390736,8090.189769,1291
300,22,2,265,1968.962116,7182.299108,1127
300,22,2,174,2591.358176,7217.393147,1130
310,22,2,746,2999.295953,7649.257862,1211
310,22,2,431,2735.682862,7900.613906,1250
310,22,0,332,3283.649327,7865.340324,1253
310,22,2,322,2821.390736,8090.189769,1291
310,22,2,265,1881.042681,7286.989007,1167
310,22,2,174,2480.845443,7319.710041,1169
310,22,0,148,3099.287657,7276.408140,1172
310,22,0,147,3099.287657,7276.408140,1172
320,22,2,746,2862.390879,7782.995067,1251
320,22,2,431,2714.810983,7917.574433,1250
320,22,2,332,3183.585379,7954.232117,1252
320,22,2,322,2821.390736,8090.189769,1291
320,22,2,265,1786.270823,7385.518682,1167
320,22,2,174,2371.973332,7423.770959,1169
320,22,2,148,2972.991169,7389.827990,1171
320,22,2,147,2972.991169,7389.827990,1171
330,22,2,746,2728.816172,7920.058690,1250
330,22,0,687,3029.437087,7278.174705,1172
330,22,2,431,2697.517766,7938.171507,1250
330,22,2,332,3091.930894,8051.771854,1292
330,22,2,322,2821.390736,8090.189769,1291
330,22,2,265,1786.270823,7385.518682,1167
330,22,2,174,2371.973332,7423.770959,1169
330,22,2,148,2883.769792,7534.238554,1211
330,22,2,147,2883.769792,7534.238554,1211
340,22,2,746,2599.312220,8060.974856,1290
340,22,2,687,2906.615879,7399.243312,1171
340,22,2,431,2675.916956,7954.193361,1250
340,22,2,332,2981.716865,8127.715335,1291
340,22,2,322,2821.390736,8090.189769,1291
340,22,2,265,1786.270823,7385.518682,1167
340,22,2,174,2371.973332,7423.770959,1169
340,22,2,148,2762.506250,7653.024153,1211
340,22,2,147,2762.506250,7653.024153,1211
350,22,2,746,2461.456622,8193.732052,1289
350,22,2,687,2766.331673,7499.557810,1171
350,22,0,660,3252.572864,7504.728749,1213
350,22,2,431,2657.540710,7973.830275,1250
350,22,2,332,2877.968206,8212.277504,1291
350,22,2,322,2821.390736,8090.189769,1291
350,22,2,265,1786.270823,7385.518682,1167
350,22,2,174,2371.973332,7423.770959,1169
350,22,2,148,2642.449464,7773.029291,1250
350,22,2,147,2642.449464,7773.029291,1250
360,22,2,746,2312.361909,8313.729576,1329
360,22,2,687,2658.196060,7633.905665,1210
360,22,2,660,3147.299101,7643.676513,1212
360,22,0,471,3206.646263,7347.912562,1172
360,22,0,470,3206.646263,7347.912562,1172
360,22,2,431,2639.020703,7993.331664,1250
360,22,2,332,2787.780251,8311.174811,1331
360,22,2,322,2821.390736,8090.189769,1291
360,22,2,265,1786.270823,7385.518682,1167
360,22,2,174,2371.973332,7423.770959,1169
360,22,2,148,2520.522477,7891.133800,1250
360,22,2,147,2520.522477,7891.133800,1250
370,22,2,746,2182.606670,8454.414391,1328
370,22,2,687,2535.508168,7755.109369,1250
370,22,2,660,3035.790777,7777.672559,1252
370,22,2,471,3045.720145,7454.087221,1172
370,22,2,470,3045.720145,7454.087221,1172
370,22,2,431,2639.020703,7993.331664,1250
370,22,2,332,2699.662597,8411.921145,1330
370,22,2,322,2821.390736,8090.189769,1291
370,22,0,304,3194.003303,7224.597943,1132
370,22,2,265,1681.489056,7473.328611,1166
370,22,2,174,2268.038825,7532.763753,1209
370,22,2,148,2408.270550,8018.469459,1289
370,22,2,147,2408.270550,8018.469459,1289
380,22,2,746,2054.116752,8596.255782,1368
380,22,2,687,2422.816659,7885.659286,1249
380,22,0,665,1375.574017,8697.043172,1365
380,22,2,660,2875.137668,7845.345483,1251
380,22,2,471,2917.586207,7598.142652,1211
380,22,2,470,2917.586207,7598.142652,1211
380,22,2,431,2639.020703,7993.331664,1250
380,22,2,332,2611.959624,8513.028677,1370
380,22,2,322,2821.390736,8090.189769,1291
380,22,2,304,3081.812548,7372.992389,1172
380,22,2,265,1593.545366,7577.998135,1206
380,22,2,174,2175.258966,7651.396416,1208
380,22,2,148,2268.577156,8114.909187,1289
380,22,2,147,2268.577156,8114.909187,1289
390,22,2,746,1915.016085,8727.707840,1367
390,22,2,687,2292.826650,7998.996193,1249
390,22,2,665,1381.937683,8548.383911,1365
390,22,2,660,2743.173226,7959.250850,1250
390,22,2,471,2778.475551,7731.628602,1211
390,22,2,470,2778.475551,7731.628602,1211
390,22,2,431,2639.020703,7993.331664,1250
390,22,0,425,3189.367087,7301.179209,1172
390,22,2,332,2518.597723,8608.935403,1370
390,22,2,322,2821.390736,8090.189769,1291
390,22,2,304,2949.737303,7504.003101,1211
390,22,2,265,1593.545366,7577.998135,1206
390,22,2,174,2082.818616,7770.293820,1248
390,22,2,148,2125.761243,8206.661462,1288
390,22,2,147,2125.761243,8206.661462,1288
400,22,2,746,1781.541612,8864.869075,1407
400,22,2,687,2149.119725,8094.342806,1288
400,22,1,665,1353.723135,8402.288014,1325
400,22,2,660,2621.222737,8083.818602,1290
400,22,0,498,1643.924363,6766.683990,1086
400,22,2,471,2656.730810,7881.122721,1250
400,22,2,470,2656.730810,7881.122721,1250
400,22,2,431,2639.020703,7993.331664,1250
400,22,2,425,3069.912285,7421.008571,1172
400,22,2,332,2426.196654,8705.768183,1369
400,22,2,322,2821.390736,8090.189769,1291
400,22,2,304,2843.564404,7656.761055,1211
400,22,2,265,1593.545366,7577.998135,1206
400,22,2,174,1988.591966,7887.780625,1247
400,22,2,148,2007.578940,8328.513046,1328
400,22,2,147,2007.578940,8328.513046,1328
410,22,1,746,1656.575025,9009.824210,1446
410,22,2,687,2038.340964,8226.519668,1288
410,22,2,660,2503.894044,8212.748909,1290
410,22,1,498,1625.037466,6605.605249,1046
410,22,2,471,2522.593125,8019.605047,1290
410,22,2,470,2522.593125,8019.605047,1290
410,22,2,431,2620.352553,8012.691286,1290
410,22,2,425,2958.382592,7548.247140,1211
410,22,1,332,2321.964167,8789.733255,1409
410,22,2,322,2821.390736,8090.189769,1291
410,22,2,304,2701.045720,7776.327362,1250
410,22,2,265,1593.545366,7577.998135,1206
410,22,2,174,1881.089876,7993.256271,1247
410,22,2,148,1875.238514,8434.818629,1327
410,22,2,147,1875.238514,8434.818629,1327
420,22,2,687,1916.073493,8348.147471,1327
420,22,2,660,2397.928882,8351.170117,1329
420,22,0,498,1698.274066,6750.310038,1086
420,22,2,471,2369.002981,8136.139768,1289
420,22,2,470,2369.002981,8136.139768,1289
420,22,2,431,2602.034749,8032.382728,1290
420,22,2,425,2958.382592,7548.247140,1211
420,22,2,322,2821.390736,8090.189769,1291
420,22,2,304,2570.536323,7908.898001,1250
420,22,2,265,1506.652240,7683.541428,1206
420,22,2,174,1811.909547,8127.031803,1287
420,22,2,148,1741.850303,8539.806486,1366
420,22,2,147,1741.850303,8539.806486,1366
430,22,2,687,1796.985346,8472.889886,1327
430,22,0,665,1517.629281,8041.388774,1286
430,22,2,660,2269.044822,8468.549611,1329
430,22,0,538,1514.696837,8160.395226,1286
430,22,2,498,1856.086654,6712.916690,1047
430,22,0,485,3227.540763,7264.138585,1172
430,22,2,471,2226.124499,8265.584786,1328
430,22,2,470,2226.124499,8265.584786,1328
430,22,2,431,2583.900225,8052.243087,1290
430,22,2,425,2958.382592,7548.247140,1211
430,22,2,322,2821.390736,8090.189769,1291
430,22,2,304,2570.536323,7908.898001,1250
430,22,1,265,1402.245687,7771.797157,1245
430,22,2,174,1695.563050,8222.662884,1286
430,22,2,148,1611.377125,8648.395690,1366
430,22,2,147,1611.377125,8648.395690,1366
440,22,2,687,1674.501011,8594.299295,1366
440,22,2,665,1559.409949,7898.579643,1246
440,22,2,660,2153.277810,8598.883971,1368
440,22,2,538,1670.963138,8129.979313,1286
440,22,2,498,1841.687119,6874.458415,1087
440,22,2,485,3136.204413,7396.641178,1172
440,22,2,471,2086.850906,8398.900725,1328
440,22,2,470,2086.850906,8398.900725,1328
440,22,2,431,2571.768104,8076.245305,1290
440,22,2,425,2958.382592,7548.247140,1211
440,22,2,322,2821.390736,8090.189769,1291
440,22,2,304,2570.536323,7908.898001,1250
440,22,0,209,2793.918117,6846.149398,1091
440,22,0,208,2793.918117,6846.149398,1091
440,22,2,174,1572.905471,8310.052410,1326
440,22,2,148,1502.933916,8778.990236,1406
440,22,2,147,1502.933916,8778.990236,1406
450,22,2,687,1544.453491,8481.028383,1326
450,22,2,665,1703.958899,7933.873738,1246
450,22,2,660,2044.707112,8462.496839,1328
450,22,2,538,1823.523108,8084.484915,1287
450,22,2,498,1980.594404,6958.171268,1087
450,22,2,485,3027.409043,7278.054359,1172
450,22,2,471,1927.681469,8290.110268,1327
450,22,2,470,1927.681469,8290.110268,1327
450,22,2,431,2555.419933,8054.890397,1290
450,22,2,425,2853.159358,7415.745831,1171
450,22,0,332,1931.910742,8965.157816,1407
450,22,2,322,2821.390736,8090.189769,1291
450,22,2,304,2570.536323,7908.898001,1250
450,22,2,209,2667.662566,6742.127940,1050
450,22,2,208,2667.662566,6742.127940,1050
450,22,2,174,1466.828469,8203.143660,1285
450,22,2,148,1386.091695,8655.853074,1365
450,22,2,147,1386.091695,8655.853074,1365
460,22,2,687,1408.646024,8374.731682,1325
460,22,2,665,1851.844824,7917.447386,1247
460,22,2,660,1919.205867,8341.507236,1327
460,22,2,538,1981.337719,8063.536565,1287
460,22,2,498,2142.496871,6948.649358,1088
460,22,2,485,2916.988262,7160.979523,1131
460,22,2,471,1784.131308,8161.410521,1287
460,22,2,470,1784.131308,8161.410521,1287
460,22,2,431,2537.152985,8035.151769,1290
460,22,2,425,2853.159358,7415.745831,1171
460,22,2,332,1821.344919,8889.727428,1407
460,22,2,322,2821.390736,8090.189769,1291
460,22,2,304,2436.100924,7780.310286,1249
460,22,1,209,2551.414504,6627.030956,1050
460,22,1,208,2551.414504,6627.030956,1050
460,22,1,174,1351.592094,8106.177745,1285
460,22,1,148,1294.431879,8512.977803,1365
460,22,1,147,1294.431879,8512.977803,1365
470,22,1,687,1290.048130,8249.523071,1285
470,22,2,665,1967.438936,8011.138759,1287
470,22,2,660,1785.245144,8229.956480,1287
470,22,2,538,1843.495034,7983.889351,1247
470,22,2,498,2186.014714,7104.884031,1128
470,22,2,485,2799.992476,7050.474988,1131
470,22,2,471,1636.844237,8037.004766,1286
470,22,2,470,1636.844237,8037.004766,1286
470,22,2,431,2519.518535,8014.846080,1290
470,22,2,425,2853.159358,7415.745831,1171
470,22,2,332,1726.646063,8795.140582,1406
470,22,2,322,2821.390736,8090.189769,1291
470,22,2,304,2330.232500,7627.341159,1209
470,22,0,282,1553.708969,7503.210531,1206
480,22,2,665,2043.246389,8139.175090,1288
480,22,2,660,1666.322618,8102.494803,1286
480,22,2,538,1999.210165,7950.767113,1247
480,22,2,498,2315.316540,7202.782515,1129
480,22,2,485,2693.152961,6930.123070,1090
480,22,2,471,1636.844237,8037.004766,1286
480,22,2,470,1636.844237,8037.004766,1286
480,22,2,431,2502.282039,7994.201516,1250
480,22,2,425,2853.159358,7415.745831,1171
480,22,2,332,1622.062066,8711.613746,1366
480,22,2,322,2821.390736,8090.189769,1291
480,22,2,304,2330.232500,7627.341159,1209
480,22,2,282,1690.278351,7526.140798,1206
490,22,2,665,2190.153400,8115.544558,1288
490,22,2,660,1549.819508,7972.818006,1246
490,22,2,538,1840.436108,7939.144565,1247
490,22,2,498,2477.496737,7203.594468,1129
490,22,2,485,2572.763039,6823.326381,1090
490,22,2,471,1636.844237,8037.004766,1286
490,22,2,470,1636.844237,8037.004766,1286
490,22,2,431,2484.649811,7973.893898,1249
490,22,2,425,2853.159358,7415.745831,1171
490,22,2,332,1531.704299,8612.871564,1366
490,22,2,322,2821.390736,8090.189769,1291
490,22,2,304,2330.232500,7627.341159,1209
490,22,0,288,2017.061372,8853.656225,1408
490,22,0,287,2017.061372,8853.656225,1408
490,22,2,282,1822.983240,7565.718639,1207
500,22,2,665,2272.720441,8239.329677,1289
500,22,1,660,1421.013190,7855.353207,1245
500,22,2,538,1893.778770,8089.140715,1287
500,22,2,498,2628.169173,7263.601907,1170
500,22,2,485,2465.473553,6703.375423,1049
500,22,2,471,1636.844237,8037.004766,1286
500,22,2,470,1636.844237,8037.004766,1286
500,22,2,431,2464.269200,7956.346092,1249
500,22,2,425,2853.159358,7415.745831,1171
500,22,2,332,1434.032985,8521.357307,1365
500,22,2,322,2821.390736,8090.189769,1291
500,22,2,304,2330.232500,7627.341159,1209
500,22,2,288,1928.480669,8716.116367,1367
500,22,2,287,1928.480669,8716.116367,1367
500,22,2,282,1961.422535,7569.117895,1207
510,22,2,665,2356.288671,8362.441102,1329
510,22,2,538,1757.252846,8171.024515,1287
510,22,2,498,2466.435963,7275.661942,1169
510,22,1,485,2340.764282,6601.655887,1049
510,22,2,471,1489.786612,7912.327870,1245
510,22,2,470,1489.786612,7912.327870,1245
510,22,2,431,2445.899999,7936.702587,1249
510,22,2,425,2853.159358,7415.745831,1171
510,22,1,332,1326.436769,8441.748270,1325
510,22,2,322,2821.390736,8090.189769,1291
510,22,2,304,2216.736088,7479.942918,1168
510,22,2,288,1806.460879,8607.144239,1367
510,22,2,287,1806.460879,8607.144239,1367
510,22,2,282,1973.868165,7707.038523,1207
520,22,2,665,2491.851419,8423.782877,1329
520,22,2,538,1618.725610,8092.573961,1286
520,22,2,498,2466.435963,7275.661942,1169
520,22,1,471,1351.956345,7777.520263,1245
520,22,1,470,1351.956345,7777.520263,1245
520,22,2,431,2426.042094,7918.565377,1249
520,22,2,425,2853.159358,7415.745831,1171
520,22,2,322,2821.390736,8090.189769,1291
520,22,2,304,2082.410075,7351.240940,1168
520,22,2,288,1806.460879,8607.144239,1367
520,22,2,287,1806.460879,8607.144239,1367
520,22,2,282,2092.578497,7778.346661,1248
530,22,2,665,2640.627510,8421.385671,1330
530,22,2,538,1610.312184,8251.550371,1326
530,22,2,498,2466.435963,7275.661942,1169
530,22,2,431,2405.271840,7901.480548,1249
530,22,2,425,2853.159358,7415.745831,1171
530,22,2,322,2821.390736,8090.189769,1291
530,22,2,304,1962.472146,7209.034856,1127
530,22,2,288,1806.460879,8607.144239,1367
530,22,2,287,1806.460879,8607.144239,1367
530,22,2,282,2203.195644,7861.658364,1248
540,22,1,665,2646.887293,8570.049342,1370
540,22,2,538,1687.141986,8390.983029,1326
540,22,2,498,2466.435963,7275.661942,1169
540,22,2,431,2386.903046,7881.836663,1249
540,22,2,425,2853.159358,7415.745831,1171
540,22,2,322,2821.390736,8090.189769,1291
540,22,2,304,1839.499058,7069.445112,1127
540,22,2,288,1806.460879,8607.144239,1367
540,22,2,287,1806.460879,8607.144239,1367
540,22,2,282,2126.732474,7977.115615,1248
550,22,2,538,1658.600564,8547.602542,1366
550,22,2,498,2628.294687,7285.900546,1170
550,22,2,431,2369.362097,7861.450149,1249
550,22,2,425,2853.159358,7415.745831,1171
550,22,2,322,2821.390736,8090.189769,1291
550,22,2,304,1721.171631,6925.896176,1086
550,22,2,288,1806.460879,8607.144239,1367
550,22,2,287,1806.460879,8607.144239,1367
550,22,2,282,2250.837377,8038.556370,1289
560,22,0,606,2428.143380,8583.419697,1369
560,22,2,538,1612.688923,8700.037466,1366
560,22,2,498,2595.986420,7444.832140,1170
560,22,2,431,2349.621233,7843.185618,1249
560,22,2,425,2853.159358,7415.745831,1171
560,22,2,322,2821.390736,8090.189769,1291
560,22,1,304,1578.342999,6806.700291,1086
560,22,2,288,1806.460879,8607.144239,1367
560,22,2,287,1806.460879,8607.144239,1367
560,22,2,282,2167.477798,8149.137444,1288
570,22,2,606,2335.348854,8442.581488,1329
570,22,2,538,1725.754633,8812.110789,1406
570,22,2,498,2450.110192,7515.706689,1209
570,22,2,431,2332.682202,7822.296290,1249
570,22,2,425,2756.483106,7276.885368,1171
570,22,2,322,2821.390736,8090.189769,1291
570,22,2,288,1806.460879,8607.144239,1367
570,22,2,287,1806.460879,8607.144239,1367
570,22,2,282,2053.348585,8070.705843,1288
570,22,0,214,2546.494538,6693.572249,1050
580,22,2,606,2207.714484,8332.328630,1328
580,22,1,538,1707.214950,8970.226458,1406
580,22,2,498,2609.112900,7547.663137,1210
580,22,2,431,2309.932501,7807.952443,1249
580,22,2,425,2756.483106,7276.885368,1171
580,22,2,322,2821.390736,8090.189769,1291
580,22,2,288,1705.847265,8478.145579,1326
580,22,2,287,1705.847265,8478.145579,1326
580,22,2,282,1981.421076,8189.041918,1287
580,22,1,214,2710.701145,6641.827373,1050
590,22,2,606,2067.418255,8238.716703,1288
590,22,0,538,1866.046618,8959.419711,1407
590,22,2,498,2724.496839,7661.635161,1210
590,22,2,431,2290.935360,7788.915546,1249
590,22,2,425,2756.483106,7276.885368,1171
590,22,2,322,2821.390736,8090.189769,1291
590,22,2,288,1584.297617,8368.649293,1326
590,22,2,287,1584.297617,8368.649293,1326
590,22,2,282,2004.255398,8325.627375,1328
600,22,2,606,1952.877541,8114.915856,1287
600,22,1,538,1780.728557,9093.826233,1447
600,22,2,498,2779.474610,7814.214715,1251
600,22,2,431,2272.486087,7769.347226,1249
600,22,2,425,2635.401808,7158.699730,1130
600,22,2,322,2821.390736,8090.189769,1291
600,22,2,288,1477.702108,8244.547919,1285
600,22,2,287,1477.702108,8244.547919,1285
600,22,2,282,2140.747843,8349.011253,1328
610,22,0,755,1408.891175,8280.913403,1325
610,22,2,606,1829.810772,7999.586782,1247
610,22,2,498,2873.942569,7946.043696,1251
610,22,2,431,2255.690729,7748.342209,1209
610,22,2,425,2635.401808,7158.699730,1130
610,22,2,322,2821.390736,8090.189769,1291
610,22,1,288,1344.238498,8149.937041,1285
610,22,1,287,1344.238498,8149.937041,1285
610,22,2,282,2252.670338,8430.560921,1329
610,22,0,214,2841.357704,6862.493762,1091
620,22,1,755,1266.129484,8312.237347,1325
620,22,2,606,1697.272210,7895.280719,1246
620,22,2,498,3026.608339,8000.781600,1292
620,22,2,431,2237.926434,7728.150016,1208
620,22,2,425,2635.401808,7158.699730,1130
620,22,2,322,2821.390736,8090.189769,1291
620,22,2,282,2261.424579,8568.764960,1369
620,22,1,214,3008.154244,6819.829302,1092
630,22,0,755,1411.907530,8301.708765,1325
630,22,2,606,1575.836181,7778.235788,1246
630,22,2,498,3146.278616,8110.244381,1292
630,22,2,431,2220.245783,7707.884543,1208
630,22,2,425,2635.401808,7158.699730,1130
630,22,2,322,2821.390736,8090.189769,1291
630,22,2,282,2123.489025,8556.485865,1368
640,22,2,755,1427.500459,8447.032371,1325
640,22,1,606,1447.953949,7668.270522,1205
640,22,1,498,3266.708391,8218.871011,1293
640,22,2,431,2200.533565,7689.589099,1208
640,22,2,425,2516.745255,7038.079880,1130
640,22,2,322,2821.390736,8090.189769,1291
640,22,2,282,2242.942317,8626.542302,1368
650,22,2,755,1564.849968,8497.004388,1326
650,22,2,431,2184.153643,7668.258535,1208
650,22,2,425,2393.193110,6922.479736,1089
650,22,2,322,2821.390736,8090.189769,1291
650,22,2,282,2221.965171,8763.425290,1408
660,22,2,755,1636.494071,8624.398314,1366
660,22,2,431,2184.153643,7668.258535,1208
660,22,2,425,2284.361246,6792.926075,1089
660,22,0,343,1602.581602,7361.081621,1166
660,22,2,322,2821.390736,8090.189769,1291
