t,AntennaId,EventCode,PhoneId,x,y,TileId
530,64,2,335,7777.635747,4645.013863,751
530,64,2,334,7777.635747,4645.013863,751
540,64,2,335,7777.635747,4645.013863,751
540,64,2,334,7777.635747,4645.013863,751
550,64,2,335,7777.635747,4645.013863,751
550,64,2,334,7777.635747,4645.013863,751
560,64,2,335,7777.635747,4645.013863,751
560,64,2,334,7777.635747,4645.013863,751
570,64,2,335,7777.635747,4645.013863,751
570,64,2,334,7777.635747,4645.013863,751
580,64,2,335,7777.635747,4645.013863,751
580,64,2,334,7777.635747,4645.013863,751
590,64,2,335,7777.635747,4645.013863,751
590,64,2,334,7777.635747,4645.013863,751
600,64,2,335,7777.635747,4645.013863,751
600,64,2,334,7777.635747,4645.013863,751
610,64,2,335,7777.635747,4645.013863,751
610,64,2,334,7777.635747,4645.013863,751
620,64,2,335,7777.635747,4645.013863,751
620,64,2,334,7777.635747,4645.013863,751
630,64,2,335,7777.635747,4645.013863,751
630,64,2,334,7777.635747,4645.013863,751
640,64,2,335,7777.635747,4645.013863,751
640,64,2,334,7777.635747,4645.013863,751
650,64,2,335,7777.635747,4645.013863,751
650,64,2,334,7777.635747,4645.013863,751
660,64,2,335,7777.635747,4645.013863,751
660,64,2,334,7777.635747,4645.013863,751
670,64,2,335,7777.635747,4645.013863,751
670,64,2,334,7777.635747,4645.013863,751
680,64,2,335,7777.635747,4645.013863,751
680,64,2,334,7777.635747,4645.013863,751
690,64,2,335,7777.635747,4645.013863,751
690,64,2,334,7777.635747,4645.013863,751
700,64,2,335,7777.635747,4645.013863,751
700,64,2,334,7777.635747,4645.013863,751
710,64,2,335,7777.635747,4645.013863,751
710,64,2,334,7777.635747,4645.013863,751
720,64,2,335,7777.635747,4645.013863,751
720,64,2,334,7777.635747,4645.013863,751
730,64,2,335,7777.635747,4645.013863,751
730,64,2,334,7777.635747,4645.013863,751
740,64,2,335,7648.321896,4537.621254,750
740,64,2,334,7648.321896,4537.621254,750
750,64,2,335,7648.321896,4537.621254,750
750,64,2,334,7648.321896,4537.621254,750
760,64,2,335,7648.321896,4537.621254,750
760,64,2,334,7648.321896,4537.621254,750
770,64,2,335,7648.321896,4537.621254,750
770,64,2,334,7648.321896,4537.621254,750
780,64,2,335,7648.321896,4537.621254,750
780,64,2,334,7648.321896,4537.621254,750
790,64,2,335,7648.321896,4537.621254,750
790,64,2,334,7648.321896,4537.621254,750
800,64,2,335,7648.321896,4537.621254,750
800,64,2,334,7648.321896,4537.621254,750
810,64,2,335,7648.321896,4537.621254,750
810,64,2,334,7648.321896,4537.621254,750
820,64,2,335,7648.321896,4537.621254,750
820,64,2,334,7648.321896,4537.621254,750
830,64,2,335,7648.321896,4537.621254,750
830,64,2,334,7648.321896,4537.621254,750
840,64,2,335,7648.321896,4537.621254,750
840,64,2,334,7648.321896,4537.621254,750
850,64,2,335,7648.321896,4537.621254,750
850,64,2,334,7648.321896,4537.621254,750
860,64,2,335,7648.321896,4537.621254,750
860,64,2,334,7648.321896,4537.621254,750
870,64,2,335,7648.321896,4537.621254,750
870,64,2,334,7648.321896,4537.621254,750
880,64,2,335,7648.321896,4537.621254,750
880,64,2,334,7648.321896,4537.621254,750
890,64,2,335,7648.321896,4537.621254,750
890,64,2,334,7648.321896,4537.621254,750
