t,AntennaId,EventCode,PhoneId,x,y,TileId
350,31,2,73,7238.746939,6537.087047,1068
360,31,2,519,6646.584785,6851.750562,1106
360,31,2,73,7221.508553,6554.351214,1068
370,31,2,519,6646.584785,6851.750562,1106
370,31,2,73,7205.398491,6572.672767,1068
380,31,2,519,6646.584785,6851.750562,1106
380,31,2,73,7187.583927,6589.341741,1068
390,31,2,519,6646.584785,6851.750562,1106
390,31,2,73,7187.583927,6589.341741,1068
400,31,2,519,6542.596877,6966.877305,1106
400,31,2,73,7187.583927,6589.341741,1068
410,31,2,519,6542.596877,6966.877305,1106
410,31,2,73,7187.583927,6589.341741,1068
420,31,2,519,6542.596877,6966.877305,1106
420,31,0,186,6370.285532,5946.275505,945
420,31,0,125,6990.705303,6019.906658,987
420,31,2,73,7173.217706,6609.060389,1068
430,31,2,519,6542.596877,6966.877305,1106
430,31,2,186,6254.071025,6059.810008,985
430,31,2,125,6878.981678,6140.713727,987
430,31,2,73,7156.199299,6626.541442,1068
440,31,1,519,6439.603991,7082.895053,1145
440,31,2,186,6118.282985,6149.014848,984
440,31,2,125,6761.466948,6255.895342,1027
440,31,2,73,7156.199299,6626.541442,1068
450,31,1,186,6003.018692,6034.515775,984
450,31,2,125,6643.933762,6140.732559,986
450,31,2,73,7156.199299,6626.541442,1068
460,31,2,125,6510.354553,6044.643479,986
460,31,2,73,7156.199299,6626.541442,1068
470,31,2,125,6381.656630,5942.108797,945
470,31,2,73,7140.107651,6608.203714,1068
480,31,2,125,6381.656630,5942.108797,945
480,31,2,73,7140.107651,6608.203714,1068
490,31,2,125,6381.656630,5942.108797,945
490,31,2,73,7140.107651,6608.203714,1068
500,31,2,125,6381.656630,5942.108797,945
500,31,2,73,7140.107651,6608.203714,1068
510,31,1,125,6258.417119,5833.074219,945
510,31,2,73,7120.819493,6593.264493,1068
520,31,2,73,7100.670090,6579.508950,1068
530,31,2,73,7081.603582,6564.287857,1068
540,31,2,73,7062.522524,6549.085008,1068
550,31,2,73,7045.455759,6531.651164,1068
560,31,2,73,7030.577555,6512.315899,1068
570,31,2,73,7013.380861,6495.010204,1028
580,31,2,73,6998.515585,6475.664998,1027
590,31,2,73,6981.149562,6458.529228,1027
600,31,2,73,6966.619984,6438.930637,1027
610,31,2,73,6950.465107,6420.648587,1027
620,31,2,73,6932.257084,6404.410321,1027
630,31,2,73,6916.622693,6385.681220,1027
640,31,0,380,7226.483607,6849.958171,1108
640,31,2,73,6900.328078,6367.523607,1027
650,31,2,380,7129.820467,6698.244576,1068
650,31,2,73,6886.481795,6347.436451,1027
660,31,2,380,7005.995965,6567.752163,1068
660,31,2,73,6871.487845,6328.190806,1027
670,31,2,380,6877.662885,6441.691075,1027
670,31,2,73,6871.487845,6328.190806,1027
680,31,2,380,6741.924617,6323.640662,1026
680,31,2,73,6871.487845,6328.190806,1027
690,31,2,380,6633.442508,6180.140107,986
690,31,2,73,6871.487845,6328.190806,1027
700,31,2,380,6497.642320,6062.160929,985
700,31,2,73,6856.188451,6309.187071,1027
710,31,2,380,6364.049650,5941.687796,945
710,31,2,73,6838.669884,6292.207283,1027
720,31,1,380,6233.021233,5818.430621,944
720,31,2,73,6820.066070,6276.424016,1027
730,31,2,73,6820.066070,6276.424016,1027
740,31,0,435,6081.832131,6223.735438,984
740,31,0,201,7079.807893,7142.776386,1148
740,31,2,73,6820.066070,6276.424016,1027
750,31,2,435,6151.054947,6390.183201,1024
750,31,2,201,7079.807893,7142.776386,1148
750,31,0,93,7315.803719,6179.002350,989
750,31,2,73,6800.651217,6261.649820,1027
760,31,1,435,6088.829175,6559.371290,1064
760,31,2,201,7079.807893,7142.776386,1148
760,31,2,93,7181.500448,6082.675045,988
760,31,2,73,6781.190241,6246.936432,987
770,31,2,201,7079.807893,7142.776386,1148
770,31,1,93,7064.005254,5966.437366,948
770,31,2,73,6781.190241,6246.936432,987
780,31,2,201,7079.807893,7142.776386,1148
780,31,2,73,6781.190241,6246.936432,987
790,31,0,435,6396.699794,6673.039395,1065
790,31,0,295,7029.517798,7060.357764,1148
790,31,2,201,7079.807893,7142.776386,1148
790,31,2,73,6781.190241,6246.936432,987
800,31,1,435,6216.445745,6670.773600,1064
800,31,2,295,6906.964859,6940.316806,1107
800,31,2,201,7079.807893,7142.776386,1148
800,31,2,73,6765.308889,6228.416278,987
810,31,2,295,6793.043551,6812.055393,1107
810,31,2,201,6965.573891,7033.728688,1147
810,31,2,73,6765.308889,6228.416278,987
820,31,2,295,6682.663515,6680.734023,1066
820,31,2,201,6848.755045,6927.454682,1107
820,31,2,73,6765.308889,6228.416278,987
830,31,2,295,6557.146799,6563.795543,1066
830,31,2,201,6848.755045,6927.454682,1107
830,31,0,182,7152.539377,7085.667330,1148
830,31,2,73,6765.308889,6228.416278,987
840,31,2,295,6418.029434,6463.419185,1025
840,31,2,201,6848.755045,6927.454682,1107
840,31,2,182,7133.082925,7065.307987,1148
840,31,2,73,6748.804099,6210.449495,986
850,31,2,295,6285.881617,6354.029931,1025
850,31,2,201,6848.755045,6927.454682,1107
850,31,2,182,7109.531515,7049.868185,1148
850,31,2,73,6732.191208,6192.582620,986
860,31,2,295,6172.420780,6225.361004,984
860,31,2,201,6755.171433,6800.242594,1107
860,31,2,182,7089.323605,7030.254497,1148
860,31,2,73,6712.872557,6177.682851,986
870,31,2,295,6053.306015,6101.907664,984
870,31,2,201,6647.688239,6684.535332,1066
870,31,2,182,7069.675903,7010.079656,1148
870,31,2,73,6695.489463,6160.564398,986
880,31,1,295,5914.520293,6001.073256,983
880,31,2,201,6538.613416,6570.327230,1066
880,31,2,182,7052.531708,6987.738372,1108
880,31,2,73,6678.339392,6143.212497,986
890,31,2,201,6457.902768,6434.582621,1025
890,31,2,182,7034.487143,6966.117778,1108
890,31,2,73,6663.246513,6124.044335,986
