t,AntennaId,EventCode,PhoneId,x,y,TileId
650,18,2,610,2497.888684,9449.422958,1489
650,18,0,498,3342.623808,8362.188579,1333
650,18,2,317,3590.899611,9094.655316,1454
650,18,2,222,2546.154225,9448.460409,1490
650,18,2,221,2546.154225,9448.460409,1490
650,18,2,170,3991.299329,9316.827019,1495
650,18,2,169,3991.299329,9316.827019,1495
650,18,2,159,3123.549913,9612.698091,1532
650,18,2,158,3123.549913,9612.698091,1532
660,18,2,711,3585.150119,9430.746388,1494
660,18,2,710,3585.150119,9430.746388,1494
660,18,2,665,3439.221575,9301.738769,1493
660,18,2,610,2475.408320,9427.877214,1489
660,18,1,498,3496.846766,8412.371790,1333
660,18,2,317,3454.784647,8933.049821,1413
660,18,2,222,2432.128800,9352.109710,1489
660,18,2,221,2432.128800,9352.109710,1489
660,18,2,170,3973.814144,9288.706941,1495
660,18,2,169,3973.814144,9288.706941,1495
660,18,2,159,3123.549913,9612.698091,1532
660,18,2,158,3123.549913,9612.698091,1532
670,18,2,711,3585.150119,9430.746388,1494
670,18,2,710,3585.150119,9430.746388,1494
670,18,2,665,3439.221575,9301.738769,1493
670,18,2,610,2454.924385,9404.425257,1489
670,18,0,538,1945.218602,9303.510690,1487
670,18,2,317,3315.365886,8774.285755,1413
670,18,0,282,2497.127831,8759.283136,1409
670,18,2,222,2327.639806,9245.492145,1449
670,18,2,221,2327.639806,9245.492145,1449
670,18,2,170,3945.805415,9271.043941,1495
670,18,2,169,3945.805415,9271.043941,1495
670,18,2,159,3123.549913,9612.698091,1532
670,18,2,158,3123.549913,9612.698091,1532
680,18,2,711,3585.150119,9430.746388,1494
680,18,2,710,3585.150119,9430.746388,1494
680,18,2,665,3439.221575,9301.738769,1493
680,18,2,610,2429.992806,9385.770441,1489
680,18,2,538,2091.973008,9365.215057,1488
680,18,2,317,3176.135169,8615.356755,1372
680,18,2,282,2590.588867,8861.469377,1410
680,18,2,222,2237.835786,9126.242437,1448
680,18,2,221,2237.835786,9126.242437,1448
680,18,2,170,3918.276322,9252.642323,1495
680,18,2,169,3918.276322,9252.642323,1495
680,18,2,159,3123.549913,9612.698091,1532
680,18,2,158,3123.549913,9612.698091,1532
690,18,2,711,3585.150119,9430.746388,1494
690,18,2,710,3585.150119,9430.746388,1494
690,18,2,665,3585.160731,9330.753160,1494
690,18,2,610,2409.540436,9362.290951,1489
690,18,2,538,1942.406231,9310.680078,1487
690,18,2,317,3011.259179,8483.222250,1332
690,18,2,282,2656.444185,8983.289205,1410
690,18,2,222,2153.991583,9002.729666,1448
690,18,2,221,2153.991583,9002.729666,1448
690,18,2,170,3892.329389,9232.069838,1455
690,18,2,169,3892.329389,9232.069838,1455
690,18,2,159,3143.554813,9755.341252,1572
690,18,2,158,3143.554813,9755.341252,1572
700,18,2,711,3585.150119,9430.746388,1494
700,18,2,710,3585.150119,9430.746388,1494
700,18,2,665,3718.971505,9395.828107,1494
700,18,2,610,2388.315669,9339.507292,1489
700,18,2,538,2092.128341,9364.787141,1488
700,18,1,317,2840.253478,8359.122815,1331
700,18,2,282,2619.032664,9116.621014,1450
700,18,1,222,2036.483645,8910.658284,1408
700,18,1,221,2036.483645,8910.658284,1408
700,18,2,170,3871.107349,9206.651430,1455
700,18,2,169,3871.107349,9206.651430,1455
700,18,2,159,3275.264914,9813.648342,1573
700,18,2,158,3275.264914,9813.648342,1573
710,18,2,711,3585.150119,9430.746388,1494
710,18,2,710,3585.150119,9430.746388,1494
710,18,2,665,3867.606113,9402.743688,1495
710,18,2,610,2366.349688,9317.437368,1489
710,18,2,538,2233.509937,9437.968621,1488
710,18,2,282,2753.514815,9083.582488,1451
710,18,2,170,3844.826134,9186.507740,1455
710,18,2,169,3844.826134,9186.507740,1455
710,18,2,159,3173.748170,9915.832579,1572
710,18,2,158,3173.748170,9915.832579,1572
720,18,0,755,2058.262068,8990.127655,1408
720,18,2,711,3585.150119,9430.746388,1494
720,18,2,710,3585.150119,9430.746388,1494
720,18,2,665,4015.941431,9414.435794,1496
720,18,2,610,2348.920295,9291.634226,1489
720,18,2,538,2392.309176,9449.241874,1489
720,18,2,282,2753.514815,9083.582488,1451
720,18,2,170,3822.978335,9161.625132,1455
720,18,2,169,3822.978335,9161.625132,1455
720,18,2,159,3173.748170,9915.832579,1572
720,18,2,158,3173.748170,9915.832579,1572
730,18,2,755,2187.495729,9058.397348,1448
730,18,2,711,3585.150119,9430.746388,1494
730,18,2,710,3585.150119,9430.746388,1494
730,18,2,665,4163.339873,9434.777167,1496
730,18,2,610,2325.255972,9271.396003,1489
730,18,2,538,2548.203937,9416.975665,1490
730,18,2,282,2753.514815,9083.582488,1451
730,18,2,170,3799.272878,9138.505405,1455
730,18,2,169,3799.272878,9138.505405,1455
730,18,2,159,3063.648959,9822.959379,1572
730,18,2,158,3063.648959,9822.959379,1572
740,18,2,755,2041.417933,9063.231360,1448
740,18,2,711,3585.150119,9430.746388,1494
740,18,2,710,3585.150119,9430.746388,1494
740,18,2,665,4115.127511,9575.545204,1536
740,18,2,610,2305.089584,9247.670434,1449
740,18,2,538,2531.285145,9575.272977,1530
740,18,2,282,2753.514815,9083.582488,1451
740,18,2,170,3776.787678,9114.197253,1455
740,18,2,169,3776.787678,9114.197253,1455
740,18,2,159,2971.035341,9712.641722,1531
740,18,2,158,2971.035341,9712.641722,1531
750,18,2,755,2064.935797,9207.484609,1448
750,18,2,711,3585.150119,9430.746388,1494
750,18,2,710,3585.150119,9430.746388,1494
750,18,2,665,3966.332310,9575.790272,1535
750,18,2,610,2281.524290,9227.316988,1449
750,18,2,538,2628.933023,9701.007524,1530
750,18,2,282,2753.514815,9083.582488,1451
750,18,2,170,3754.082205,9090.094722,1455
750,18,2,169,3754.082205,9090.094722,1455
750,18,2,159,2971.035341,9712.641722,1531
750,18,2,158,2971.035341,9712.641722,1531
760,18,2,755,1947.827916,9120.032713,1447
760,18,2,711,3585.150119,9430.746388,1494
760,18,2,710,3585.150119,9430.746388,1494
760,18,2,665,3819.816153,9601.734206,1535
760,18,2,610,2259.241716,9205.566752,1449
760,18,2,538,2606.696229,9858.645748,1570
760,18,2,282,2891.925948,9087.981546,1451
760,18,2,170,3734.402736,9063.464119,1454
760,18,2,169,3734.402736,9063.464119,1454
760,18,2,159,2971.035341,9712.641722,1531
760,18,2,158,2971.035341,9712.641722,1531
770,18,1,755,1802.024483,9109.861733,1447
770,18,2,711,3585.150119,9430.746388,1494
770,18,2,710,3585.150119,9430.746388,1494
770,18,2,665,3738.167738,9726.127165,1534
770,18,2,610,2238.980885,9181.921782,1448
770,18,2,538,2468.598181,9779.442126,1569
770,18,2,282,2753.561422,9082.302520,1451
770,18,2,170,3715.015103,9036.620309,1454
770,18,2,169,3715.015103,9036.620309,1454
770,18,2,159,2971.035341,9712.641722,1531
770,18,2,158,2971.035341,9712.641722,1531
780,18,2,711,3585.150119,9430.746388,1494
780,18,2,710,3585.150119,9430.746388,1494
780,18,2,665,3885.709609,9706.853654,1535
780,18,2,610,2216.529984,9160.345340,1448
780,18,2,538,2625.246856,9807.823057,1570
780,18,2,282,2888.017109,9115.448583,1451
780,18,2,170,3692.489148,9012.349918,1454
780,18,2,169,3692.489148,9012.349918,1454
780,18,2,159,2859.379536,9621.645850,1531
780,18,2,158,2859.379536,9621.645850,1531
790,18,2,711,3585.150119,9430.746388,1494
790,18,2,710,3585.150119,9430.746388,1494
790,18,2,665,3933.507882,9847.762835,1575
790,18,2,610,2194.331919,9138.508861,1448
790,18,2,538,2466.059776,9809.761662,1569
790,18,2,282,2888.017109,9115.448583,1451
790,18,2,170,3672.292395,8986.109460,1414
790,18,2,169,3672.292395,8986.109460,1414
790,18,2,159,2764.943669,9512.884024,1531
790,18,2,158,2764.943669,9512.884024,1531
800,18,2,711,3585.150119,9430.746388,1494
800,18,2,710,3585.150119,9430.746388,1494
800,18,2,665,4077.602772,9810.658459,1576
800,18,2,610,2170.888048,9118.015674,1448
800,18,2,538,2520.742912,9959.274334,1570
800,18,2,282,2888.017109,9115.448583,1451
800,18,2,170,3647.829042,8963.793214,1414
800,18,2,169,3647.829042,8963.793214,1414
800,18,2,159,2672.105272,9402.755465,1490
800,18,2,158,2672.105272,9402.755465,1490
810,18,2,711,3585.150119,9430.746388,1494
810,18,2,710,3585.150119,9430.746388,1494
810,18,2,665,4224.504934,9786.997802,1576
810,18,2,610,2147.173991,9097.835749,1448
810,18,2,538,2520.742912,9959.274334,1570
810,18,2,282,2888.017109,9115.448583,1451
810,18,2,170,3625.079548,8939.732229,1414
810,18,2,169,3625.079548,8939.732229,1414
810,18,2,159,2672.105272,9402.755465,1490
810,18,2,158,2672.105272,9402.755465,1490
820,18,2,711,3585.150119,9430.746388,1494
820,18,2,710,3585.150119,9430.746388,1494
820,18,0,695,1984.624231,9136.432647,1447
820,18,0,694,1984.624231,9136.432647,1447
820,18,2,665,4175.779373,9927.589024,1576
820,18,2,610,2122.093686,9079.381368,1448
820,18,2,538,2406.692239,9848.203508,1569
820,18,2,282,3024.617786,9092.705490,1452
820,18,2,170,3601.203807,8916.788396,1414
820,18,2,169,3601.203807,8916.788396,1414
820,18,2,159,2672.105272,9402.755465,1490
820,18,2,158,2672.105272,9402.755465,1490
830,18,2,711,3585.150119,9430.746388,1494
830,18,2,710,3585.150119,9430.746388,1494
830,18,1,695,1809.980736,9171.925128,1447
830,18,1,694,1809.980736,9171.925128,1447
830,18,1,665,4323.827264,9912.692915,1577
830,18,2,610,2098.937424,9058.563746,1448
830,18,2,538,2287.372656,9742.813178,1529
830,18,2,282,2886.921573,9077.983186,1451
830,18,2,170,3579.394869,8891.871720,1414
830,18,2,169,3579.394869,8891.871720,1414
830,18,2,159,2672.105272,9402.755465,1490
830,18,2,158,2672.105272,9402.755465,1490
840,18,2,711,3585.150119,9430.746388,1494
840,18,2,710,3585.150119,9430.746388,1494
840,18,0,665,4194.746506,9986.707982,1576
840,18,2,610,2073.981678,9039.941271,1448
840,18,2,538,2167.000886,9638.626222,1528
840,18,2,282,2785.921047,8983.242028,1411
840,18,2,170,3554.102533,8870.499584,1414
840,18,2,169,3554.102533,8870.499584,1414
840,18,2,159,2672.105272,9402.755465,1490
840,18,2,158,2672.105272,9402.755465,1490
850,18,2,711,3585.150119,9430.746388,1494
850,18,2,710,3585.150119,9430.746388,1494
850,18,1,665,4343.521589,9984.248978,1577
850,18,2,610,2048.697400,9021.767357,1448
850,18,2,538,2053.192366,9527.307287,1528
850,18,2,282,2919.882161,8948.150534,1411
850,18,2,170,3529.195761,8848.679336,1414
850,18,2,169,3529.195761,8848.679336,1414
850,18,2,159,2672.105272,9402.755465,1490
850,18,2,158,2672.105272,9402.755465,1490
860,18,2,711,3585.150119,9430.746388,1494
860,18,2,710,3585.150119,9430.746388,1494
860,18,2,610,2030.678027,8996.372711,1408
860,18,1,538,1925.693437,9431.974670,1487
860,18,2,282,3057.620251,8962.475755,1412
860,18,2,170,3506.132161,8824.919267,1414
860,18,2,169,3506.132161,8824.919267,1414
860,18,2,159,2569.436289,9301.728996,1490
860,18,2,158,2569.436289,9301.728996,1490
870,18,2,711,3585.150119,9430.746388,1494
870,18,2,710,3585.150119,9430.746388,1494
870,18,0,695,2045.893921,9578.251517,1528
870,18,0,694,2045.893921,9578.251517,1528
870,18,1,610,2009.878153,8973.200506,1408
870,18,2,282,3195.835686,8971.048191,1412
870,18,2,170,3480.460717,8804.004023,1413
870,18,2,169,3480.460717,8804.004023,1413
870,18,2,159,2475.291148,9192.715418,1449
870,18,2,158,2475.291148,9192.715418,1449
880,18,2,711,3585.150119,9430.746388,1494
880,18,2,710,3585.150119,9430.746388,1494
880,18,2,695,2205.777416,9656.974668,1528
880,18,2,694,2205.777416,9656.974668,1528
880,18,2,282,3275.441885,9084.361237,1453
880,18,2,170,3455.365379,8782.400911,1413
880,18,2,169,3455.365379,8782.400911,1413
880,18,2,159,2366.959119,9097.786819,1449
880,18,2,158,2366.959119,9097.786819,1449
880,18,0,86,1933.072297,9272.766026,1487
890,18,2,711,3585.150119,9430.746388,1494
890,18,2,710,3585.150119,9430.746388,1494
890,18,2,695,2383.868420,9663.582312,1529
890,18,2,694,2383.868420,9663.582312,1529
890,18,2,282,3408.813631,9047.092339,1453
890,18,2,170,3431.031677,8759.943363,1413
890,18,2,169,3431.031677,8759.943363,1413
890,18,2,159,2265.252883,8995.791185,1409
890,18,2,158,2265.252883,8995.791185,1409
890,18,2,86,2102.529501,9208.022590,1448
