t,AntennaId,EventCode,PhoneId,x,y,TileId
150,25,2,473,1367.066994,3042.074934,485
150,25,2,409,1704.022724,3930.949307,606
150,25,2,343,2140.756301,3460.241758,528
160,25,2,739,2024.475198,3574.275975,568
160,25,2,586,2111.859410,3825.433753,608
160,25,2,473,1238.052832,3147.575579,484
160,25,2,409,1704.022724,3930.949307,606
160,25,2,343,2022.576406,3573.783499,568
170,25,2,739,2024.475198,3574.275975,568
170,25,2,586,2111.859410,3825.433753,608
170,25,2,473,1123.908421,3269.009074,524
170,25,2,409,1704.022724,3930.949307,606
170,25,2,343,1896.543758,3678.540294,567
180,25,2,739,2024.475198,3574.275975,568
180,25,2,586,2111.859410,3825.433753,608
180,25,2,473,1004.327380,3385.092728,524
180,25,0,467,2518.732341,2992.378608,450
180,25,0,466,2518.732341,2992.378608,450
180,25,2,409,1582.160029,4033.922862,646
180,25,2,343,1788.389598,3801.669868,607
190,25,2,739,2024.475198,3574.275975,568
190,25,2,586,2111.859410,3825.433753,608
190,25,1,473,870.783621,3484.797816,523
190,25,2,467,2421.587149,3079.217337,489
190,25,2,466,2421.587149,3079.217337,489
190,25,2,409,1465.023764,4142.242595,645
190,25,2,343,1702.881214,3941.478775,606
190,25,0,337,2501.105130,4192.365476,650
200,25,2,739,2024.475198,3574.275975,568
200,25,2,586,2111.859410,3825.433753,608
200,25,2,467,2346.135866,3185.449427,489
200,25,2,466,2346.135866,3185.449427,489
200,25,2,409,1357.202143,4259.837524,685
200,25,2,343,1565.067799,4030.167425,646
200,25,2,337,2409.282314,4324.404452,689
210,25,2,739,2024.475198,3574.275975,568
210,25,2,586,2111.859410,3825.433753,608
210,25,2,467,2242.338359,3264.216365,528
210,25,2,466,2242.338359,3264.216365,528
210,25,0,435,1472.836152,4389.113861,685
210,25,2,409,1357.202143,4259.837524,685
210,25,2,343,1452.655603,4149.422247,645
210,25,2,337,2282.843106,4423.796844,689
220,25,2,739,2024.475198,3574.275975,568
220,25,2,586,2111.859410,3825.433753,608
220,25,2,467,2152.910663,3358.983661,528
220,25,2,466,2152.910663,3358.983661,528
220,25,2,435,1610.095984,4272.253282,686
220,25,2,409,1357.202143,4259.837524,685
220,25,2,343,1452.655603,4149.422247,645
220,25,1,337,2182.784039,4549.709130,728
230,25,2,739,2024.475198,3574.275975,568
230,25,2,586,2111.859410,3825.433753,608
230,25,2,467,2062.358279,3452.676878,528
230,25,2,466,2062.358279,3452.676878,528
230,25,2,435,1729.553044,4137.247109,646
230,25,2,409,1357.202143,4259.837524,685
230,25,2,343,1452.655603,4149.422247,645
240,25,2,739,2024.475198,3574.275975,568
240,25,2,586,2021.430750,3927.487931,608
240,25,2,467,2062.358279,3452.676878,528
240,25,2,466,2062.358279,3452.676878,528
240,25,2,435,1908.847708,4118.536700,647
240,25,1,409,1244.666017,4372.929034,684
240,25,2,343,1452.655603,4149.422247,645
250,25,2,739,2024.475198,3574.275975,568
250,25,2,586,2021.430750,3927.487931,608
250,25,2,467,2062.358279,3452.676878,528
250,25,2,466,2062.358279,3452.676878,528
250,25,2,435,2033.671644,4248.596844,648
250,25,2,343,1327.432768,4255.145735,685
260,25,2,739,2008.178923,3598.248469,568
260,25,2,586,2021.430750,3927.487931,608
260,25,2,467,2062.358279,3452.676878,528
260,25,2,466,2062.358279,3452.676878,528
260,25,2,435,2033.671644,4248.596844,648
260,25,1,343,1233.364473,4389.344730,684
270,25,2,739,2008.178923,3598.248469,568
270,25,2,586,2021.430750,3927.487931,608
270,25,2,467,1955.733473,3527.572163,567
270,25,2,466,1955.733473,3527.572163,567
270,25,2,435,2033.671644,4248.596844,648
280,25,2,739,2008.178923,3598.248469,568
280,25,2,586,2021.430750,3927.487931,608
280,25,2,467,1865.782281,3621.842711,567
280,25,2,466,1865.782281,3621.842711,567
280,25,2,435,2033.671644,4248.596844,648
290,25,2,739,2008.178923,3598.248469,568
290,25,2,586,2021.430750,3927.487931,608
290,25,2,467,1865.782281,3621.842711,567
290,25,2,466,1865.782281,3621.842711,567
290,25,2,435,2033.671644,4248.596844,648
300,25,2,739,1986.930397,3617.965191,567
300,25,0,733,1252.515696,4282.663524,685
300,25,2,586,2021.430750,3927.487931,608
300,25,2,467,1865.782281,3621.842711,567
300,25,2,466,1865.782281,3621.842711,567
300,25,2,435,2089.942848,4419.857486,688
310,25,2,739,1986.930397,3617.965191,567
310,25,2,733,1346.319844,4159.788987,645
310,25,2,586,2021.430750,3927.487931,608
310,25,2,467,1865.782281,3621.842711,567
310,25,2,466,1865.782281,3621.842711,567
310,25,2,435,2060.730315,4241.971894,648
310,25,0,235,1448.059316,4463.205772,685
320,25,2,739,1986.930397,3617.965191,567
320,25,2,733,1375.663990,4008.011876,645
320,25,0,652,1423.892979,4370.335658,685
320,25,2,586,2021.430750,3927.487931,608
320,25,2,467,1865.782281,3621.842711,567
320,25,2,466,1865.782281,3621.842711,567
320,25,2,435,2239.686705,4220.263214,648
320,25,2,235,1586.480300,4383.681396,686
330,25,2,739,1986.930397,3617.965191,567
330,25,2,733,1370.874729,3853.498339,605
330,25,2,652,1398.052841,4194.687432,645
330,25,2,586,2021.430750,3927.487931,608
330,25,2,467,1768.370666,3708.382472,567
330,25,2,466,1768.370666,3708.382472,567
330,25,2,435,2396.444232,4131.247857,649
330,25,2,235,1558.615062,4226.493535,646
340,25,2,739,1967.600256,3639.565994,567
340,25,2,733,1520.675716,3891.669462,606
340,25,2,652,1358.594932,4021.588948,645
340,25,2,586,2021.430750,3927.487931,608
340,25,2,467,1675.033327,3799.301635,606
340,25,2,466,1675.033327,3799.301635,606
340,25,2,435,2470.071287,3966.700864,609
340,25,2,235,1480.111298,4365.495888,685
350,25,2,739,1945.194409,3657.956945,567
350,25,2,733,1476.473844,4039.803067,645
350,25,2,652,1505.027827,4121.975297,646
350,25,2,586,2021.430750,3927.487931,608
350,25,2,467,1597.141292,3903.757291,606
350,25,2,466,1597.141292,3903.757291,606
350,25,2,435,2491.743710,3787.740081,609
350,25,2,235,1542.418937,4218.518838,646
360,25,2,739,1945.194409,3657.956945,567
360,25,2,733,1623.107388,4088.751756,646
360,25,2,652,1675.714315,4170.823376,646
360,25,2,586,2021.430750,3927.487931,608
360,25,0,546,1937.072890,4399.592423,687
360,25,2,467,1493.997780,3983.378702,605
360,25,2,466,1493.997780,3983.378702,605
360,25,2,435,2529.961061,3611.569453,570
360,25,2,235,1646.187786,4097.207168,646
370,25,2,739,1945.194409,3657.956945,567
370,25,2,733,1704.498197,3957.325326,606
370,25,2,652,1699.223961,3994.848070,606
370,25,2,586,2021.430750,3927.487931,608
370,25,0,553,2513.660307,3587.308784,570
370,25,0,552,2513.660307,3587.308784,570
370,25,2,546,2061.369317,4285.258610,688
370,25,2,467,1404.080744,4077.681829,645
370,25,2,466,1404.080744,4077.681829,645
370,25,1,435,2670.277762,3498.397550,530
370,25,0,279,2522.914085,3938.507566,610
370,25,2,235,1704.614704,3948.644755,606
380,25,2,739,1920.928905,3673.813625,567
380,25,2,733,1818.782090,4061.424135,647
380,25,2,652,1753.375518,3825.769328,607
380,25,2,586,2021.430750,3927.487931,608
380,25,2,553,2374.755159,3679.605431,569
380,25,2,552,2374.755159,3679.605431,569
380,25,2,546,2052.501097,4116.607559,648
380,25,2,467,1319.229652,4176.567850,645
380,25,2,466,1319.229652,4176.567850,645
380,25,2,279,2522.914085,3938.507566,610
380,25,2,235,1704.614704,3948.644755,606
390,25,2,739,1920.928905,3673.813625,567
390,25,2,733,1778.733764,3912.114049,607
390,25,2,652,1753.375518,3825.769328,607
390,25,2,586,2021.430750,3927.487931,608
390,25,2,553,2273.364261,3812.018409,609
390,25,2,552,2273.364261,3812.018409,609
390,25,2,546,2150.251324,3978.887859,608
390,25,2,467,1219.767244,4260.742565,684
390,25,2,466,1219.767244,4260.742565,684
390,25,2,279,2522.914085,3938.507566,610
390,25,2,235,1704.614704,3948.644755,606
400,25,2,739,1920.928905,3673.813625,567
400,25,2,733,1933.096223,3903.771295,607
400,25,2,652,1753.375518,3825.769328,607
400,25,2,586,2021.430750,3927.487931,608
400,25,2,553,2273.364261,3812.018409,609
400,25,2,552,2273.364261,3812.018409,609
400,25,2,546,2064.000648,4124.086493,648
400,25,1,467,1127.935342,4353.182031,684
400,25,1,466,1127.935342,4353.182031,684
400,25,2,279,2522.914085,3938.507566,610
400,25,2,235,1704.614704,3948.644755,606
410,25,2,739,1920.928905,3673.813625,567
410,25,2,733,2034.245056,3786.868414,608
410,25,2,652,1753.375518,3825.769328,607
410,25,2,586,2021.430750,3927.487931,608
410,25,2,553,2273.364261,3812.018409,609
410,25,2,552,2273.364261,3812.018409,609
410,25,2,546,2064.000648,4124.086493,648
410,25,2,279,2440.197126,4052.017561,649
410,25,2,235,1704.614704,3948.644755,606
420,25,2,739,1920.928905,3673.813625,567
420,25,2,733,2185.627395,3755.551362,608
420,25,2,652,1734.693777,3649.216208,566
420,25,2,586,2021.430750,3927.487931,608
420,25,2,553,2273.364261,3812.018409,609
420,25,2,552,2273.364261,3812.018409,609
420,25,2,546,2064.000648,4124.086493,648
420,25,2,279,2344.395979,4154.724692,649
420,25,2,235,1749.223575,3795.365455,606
430,25,2,739,1920.928905,3673.813625,567
430,25,2,733,2197.154572,3909.708731,608
430,25,2,652,1839.987005,3506.270945,567
430,25,2,586,2021.430750,3927.487931,608
430,25,2,553,2173.574561,3945.642236,608
430,25,2,552,2173.574561,3945.642236,608
430,25,2,546,2064.000648,4124.086493,648
430,25,2,279,2241.628524,4250.461125,688
430,25,2,235,1660.281462,3927.931649,606
440,25,2,739,1898.114376,3691.695078,567
440,25,2,733,2152.715791,3761.646024,608
440,25,2,652,1839.987005,3506.270945,567
440,25,2,586,2021.430750,3927.487931,608
440,25,2,553,2173.574561,3945.642236,608
440,25,2,552,2173.574561,3945.642236,608
440,25,2,546,2064.000648,4124.086493,648
440,25,2,279,2135.692093,4342.678732,688
440,25,2,235,1733.251684,3785.946291,606
450,25,2,739,1878.407287,3670.437616,567
450,25,2,733,2007.710173,3815.225320,608
450,25,2,652,1839.987005,3506.270945,567
450,25,2,586,2021.430750,3927.487931,608
450,25,2,553,2173.574561,3945.642236,608
450,25,2,552,2173.574561,3945.642236,608
450,25,2,546,2230.675052,4096.856630,648
450,25,2,279,2048.496041,4232.572134,648
450,25,2,235,1785.561371,3936.771328,607
460,25,2,739,1878.407287,3670.437616,567
460,25,2,733,2007.710173,3815.225320,608
460,25,2,652,1839.987005,3506.270945,567
460,25,2,586,2021.430750,3927.487931,608
460,25,2,553,2173.574561,3945.642236,608
460,25,2,552,2173.574561,3945.642236,608
460,25,2,546,2236.697812,4265.633254,688
460,25,2,279,1935.187561,4149.579345,647
460,25,2,235,1627.238829,3957.227814,606
470,25,2,739,1878.407287,3670.437616,567
470,25,2,733,2007.710173,3815.225320,608
470,25,2,652,2015.870852,3530.455327,568
470,25,2,586,1926.933801,3829.188773,607
470,25,2,553,2173.574561,3945.642236,608
470,25,2,552,2173.574561,3945.642236,608
470,25,2,546,2310.787572,4417.397973,689
470,25,2,279,1826.596424,4060.503090,647
470,25,2,235,1784.898704,3932.170703,607
480,25,2,739,1878.407287,3670.437616,567
480,25,2,733,2007.710173,3815.225320,608
480,25,2,652,2177.937726,3457.968499,528
480,25,2,586,1926.933801,3829.188773,607
480,25,2,553,2049.437438,3834.272196,608
480,25,2,552,2049.437438,3834.272196,608
480,25,1,546,2426.127905,4540.760974,729
480,25,2,279,1724.832552,3963.700565,606
480,25,2,235,1882.198901,4058.729650,647
490,25,2,739,1855.842322,3652.242248,567
490,25,2,733,2158.686804,3782.007450,608
490,25,2,652,2177.937726,3457.968499,528
490,25,2,586,1926.933801,3829.188773,607
490,25,2,553,1928.300730,3719.645806,567
490,25,2,552,1928.300730,3719.645806,567
490,25,2,279,1627.399444,3862.540277,606
490,25,2,235,1940.552510,4207.320873,647
500,25,2,739,1855.842322,3652.242248,567
500,25,2,733,2250.934636,3906.054649,609
500,25,2,652,2177.937726,3457.968499,528
500,25,2,586,1926.933801,3829.188773,607
500,25,2,553,1928.300730,3719.645806,567
500,25,2,552,1928.300730,3719.645806,567
500,25,2,279,1527.798439,3763.513744,606
500,25,2,235,2042.899745,4329.834295,688
510,25,2,739,1855.842322,3652.242248,567
510,25,2,733,2405.292378,3897.625073,609
510,25,2,652,2177.937726,3457.968499,528
510,25,2,586,1926.933801,3829.188773,607
510,25,0,561,2483.398635,3739.732641,569
510,25,2,553,1928.300730,3719.645806,567
510,25,2,552,1928.300730,3719.645806,567
510,25,2,279,1438.697181,3654.943121,565
510,25,2,235,2199.415827,4298.414378,688
520,25,2,739,1855.842322,3652.242248,567
520,25,1,733,2558.146629,3874.539403,610
520,25,2,652,2353.693567,3432.870761,529
520,25,2,586,1926.933801,3829.188773,607
520,25,2,561,2358.098237,3631.708159,569
520,25,2,553,1928.300730,3719.645806,567
520,25,2,552,1928.300730,3719.645806,567
520,25,2,279,1341.367750,3553.683078,565
520,25,2,235,2356.613532,4270.604725,689
530,25,2,739,1836.300606,3630.832663,567
530,25,2,652,2313.778511,3605.864403,569
530,25,2,586,1926.933801,3829.188773,607
530,25,2,561,2358.098237,3631.708159,569
530,25,2,553,1928.300730,3719.645806,567
530,25,2,552,1928.300730,3719.645806,567
530,25,2,279,1240.151790,3456.307804,524
530,25,2,235,2255.089450,4393.801137,689
540,25,2,739,1836.300606,3630.832663,567
540,25,2,652,2488.664682,3636.439543,569
540,25,2,586,1926.933801,3829.188773,607
540,25,2,561,2358.098237,3631.708159,569
540,25,2,553,1928.300730,3719.645806,567
540,25,2,552,1928.300730,3719.645806,567
540,25,2,279,1240.151790,3456.307804,524
540,25,1,235,2256.541301,4553.433174,729
550,25,2,739,1836.300606,3630.832663,567
550,25,1,652,2634.382977,3737.860401,570
550,25,2,586,1926.933801,3829.188773,607
550,25,2,561,2358.098237,3631.708159,569
550,25,2,553,1928.300730,3719.645806,567
550,25,2,552,1928.300730,3719.645806,567
550,25,2,279,1240.151790,3456.307804,524
560,25,2,739,1836.300606,3630.832663,567
560,25,2,586,1926.933801,3829.188773,607
560,25,2,561,2358.098237,3631.708159,569
560,25,2,553,1928.300730,3719.645806,567
560,25,2,552,1928.300730,3719.645806,567
560,25,2,279,1240.151790,3456.307804,524
570,25,2,739,1836.300606,3630.832663,567
570,25,2,586,1926.933801,3829.188773,607
570,25,2,561,2358.098237,3631.708159,569
570,25,2,553,1813.019565,3599.132056,567
570,25,2,552,1813.019565,3599.132056,567
570,25,2,279,1240.151790,3456.307804,524
580,25,2,739,1836.300606,3630.832663,567
580,25,2,586,1926.933801,3829.188773,607
580,25,2,561,2358.098237,3631.708159,569
580,25,2,553,1687.750985,3489.036216,526
580,25,2,552,1687.750985,3489.036216,526
580,25,2,279,1127.290132,3372.708399,524
590,25,2,739,1836.300606,3630.832663,567
590,25,2,586,1926.933801,3829.188773,607
590,25,2,561,2224.935530,3533.539061,568
590,25,2,553,1563.506438,3377.786031,526
590,25,2,552,1563.506438,3377.786031,526
590,25,2,279,1027.545812,3273.826222,524
600,25,2,739,1836.300606,3630.832663,567
600,25,2,586,1829.585375,3733.712694,567
600,25,2,561,2224.935530,3533.539061,568
600,25,2,553,1563.506438,3377.786031,526
600,25,2,552,1563.506438,3377.786031,526
600,25,2,279,929.321613,3173.433885,483
600,25,0,243,2420.210408,4188.171163,649
610,25,2,739,1836.300606,3630.832663,567
610,25,0,652,2460.368502,4005.116152,649
610,25,2,586,1829.585375,3733.712694,567
610,25,2,561,2224.935530,3533.539061,568
610,25,2,553,1563.506438,3377.786031,526
610,25,2,552,1563.506438,3377.786031,526
610,25,0,377,1911.467473,4565.515476,727
610,25,1,279,833.643059,3070.612542,483
610,25,2,243,2420.210408,4188.171163,649
620,25,2,739,1836.300606,3630.832663,567
620,25,1,652,2627.625993,4064.655579,650
620,25,2,586,1829.585375,3733.712694,567
620,25,2,561,2224.935530,3533.539061,568
620,25,2,553,1563.506438,3377.786031,526
620,25,2,552,1563.506438,3377.786031,526
620,25,2,377,1807.621171,4456.045351,687
620,25,2,243,2420.210408,4188.171163,649
630,25,2,739,1814.737415,3611.460574,567
630,25,2,586,1829.585375,3733.712694,567
630,25,2,561,2099.649920,3425.497430,528
630,25,2,553,1563.506438,3377.786031,526
630,25,2,552,1563.506438,3377.786031,526
630,25,2,377,1704.181751,4346.190678,686
630,25,2,243,2420.210408,4188.171163,649
640,25,2,739,1796.322370,3589.074526,567
640,25,2,586,1829.585375,3733.712694,567
640,25,2,561,1973.415128,3318.566351,527
640,25,2,553,1563.506438,3377.786031,526
640,25,2,552,1563.506438,3377.786031,526
640,25,2,377,1604.487853,4232.925990,646
640,25,2,243,2420.210408,4188.171163,649
650,25,2,739,1796.322370,3589.074526,567
650,25,2,586,1829.585375,3733.712694,567
650,25,2,561,1973.415128,3318.566351,527
650,25,2,553,1563.506438,3377.786031,526
650,25,2,552,1563.506438,3377.786031,526
650,25,2,377,1498.026784,4125.997025,645
650,25,2,243,2420.210408,4188.171163,649
660,25,2,739,1796.322370,3589.074526,567
660,25,2,586,1829.585375,3733.712694,567
660,25,2,561,1973.415128,3318.566351,527
660,25,2,553,1563.506438,3377.786031,526
660,25,2,552,1563.506438,3377.786031,526
660,25,2,377,1410.758482,4002.903540,645
660,25,2,243,2420.210408,4188.171163,649
670,25,2,739,1796.322370,3589.074526,567
670,25,2,586,1829.585375,3733.712694,567
670,25,2,561,1973.415128,3318.566351,527
670,25,2,553,1439.352184,3266.435089,525
670,25,2,552,1439.352184,3266.435089,525
670,25,2,377,1296.728107,3904.086353,605
670,25,2,243,2420.210408,4188.171163,649
680,25,2,739,1782.699390,3563.488134,567
680,25,2,586,1829.585375,3733.712694,567
680,25,2,561,1852.427996,3205.731993,487
680,25,2,553,1307.936241,3163.755192,485
680,25,2,552,1307.936241,3163.755192,485
680,25,2,377,1203.580263,3785.379817,604
680,25,2,243,2420.210408,4188.171163,649
680,25,0,161,2011.405530,4463.811249,688
690,25,2,739,1782.699390,3563.488134,567
690,25,2,586,1829.585375,3733.712694,567
690,25,2,561,1852.427996,3205.731993,487
690,25,2,553,1197.350612,3038.918780,484
690,25,2,552,1197.350612,3038.918780,484
690,25,2,377,1092.997209,3682.719450,564
690,25,2,243,2326.786866,4068.333792,649
690,25,2,161,1907.696550,4357.292875,687
700,25,2,739,1782.699390,3563.488134,567
700,25,2,586,1829.585375,3733.712694,567
700,25,2,561,1852.427996,3205.731993,487
700,25,2,553,1090.297185,2911.040421,444
700,25,2,552,1090.297185,2911.040421,444
700,25,2,377,989.502589,3572.916780,563
700,25,2,243,2223.137456,3957.222346,608
700,25,2,161,1791.815939,4264.161780,687
710,25,2,739,1782.699390,3563.488134,567
710,25,0,704,2511.844657,3567.515385,570
710,25,2,586,1829.585375,3733.712694,567
710,25,2,561,1852.427996,3205.731993,487
710,25,2,553,1090.297185,2911.040421,444
710,25,2,552,1090.297185,2911.040421,444
710,25,2,377,891.252858,3458.397117,523
710,25,2,243,2125.951248,3840.415691,608
710,25,2,161,1674.536547,4172.798436,646
720,25,2,739,1763.174657,3542.063059,567
720,25,2,704,2403.264852,3438.383254,529
720,25,2,586,1829.585375,3733.712694,567
720,25,2,561,1852.427996,3205.731993,487
720,25,2,553,1090.297185,2911.040421,444
720,25,2,552,1090.297185,2911.040421,444
720,25,1,377,800.709212,3337.692474,523
720,25,2,243,2005.147171,3748.245584,568
720,25,2,161,1578.504226,4059.310507,646
730,25,2,739,1744.811973,3519.634040,566
730,25,2,704,2288.576200,3314.644841,529
730,25,2,586,1829.585375,3733.712694,567
730,25,2,561,1852.427996,3205.731993,487
730,25,2,553,1090.297185,2911.040421,444
730,25,2,552,1090.297185,2911.040421,444
730,25,2,243,1905.952641,3633.139551,567
730,25,2,161,1471.156388,3956.460333,605
740,25,2,739,1744.811973,3519.634040,566
740,25,2,704,2177.115618,3187.990903,488
740,25,2,586,1829.585375,3733.712694,567
740,25,2,561,1852.427996,3205.731993,487
740,25,2,553,1090.297185,2911.040421,444
740,25,2,552,1090.297185,2911.040421,444
740,25,2,243,1793.545209,3530.897080,567
740,25,2,161,1358.112893,3859.905247,605
750,25,2,739,1744.811973,3519.634040,566
750,25,2,704,2050.770979,3076.179841,488
750,25,2,586,1829.585375,3733.712694,567
750,25,2,561,1852.427996,3205.731993,487
750,25,2,553,1090.297185,2911.040421,444
750,25,2,552,1090.297185,2911.040421,444
750,25,2,243,1676.743875,3433.704476,526
750,25,2,161,1358.112893,3859.905247,605
760,25,2,739,1744.811973,3519.634040,566
760,25,2,704,1944.510797,2945.132311,447
760,25,2,586,1829.585375,3733.712694,567
760,25,2,561,1852.427996,3205.731993,487
760,25,2,553,1090.297185,2911.040421,444
760,25,2,552,1090.297185,2911.040421,444
760,25,0,399,1322.461864,4379.386195,685
760,25,0,398,1322.461864,4379.386195,685
760,25,2,243,1676.743875,3433.704476,526
760,25,2,161,1358.112893,3859.905247,605
770,25,2,739,1744.811973,3519.634040,566
770,25,2,704,1853.613924,2802.997023,447
770,25,2,586,1829.585375,3733.712694,567
770,25,2,561,1852.427996,3205.731993,487
770,25,2,553,1090.297185,2911.040421,444
770,25,2,552,1090.297185,2911.040421,444
770,25,2,399,1210.178018,4259.779012,684
770,25,2,398,1210.178018,4259.779012,684
770,25,2,243,1676.743875,3433.704476,526
770,25,2,161,1358.112893,3859.905247,605
780,25,2,739,1744.811973,3519.634040,566
780,25,2,704,1727.673400,2690.730973,406
780,25,2,586,1829.585375,3733.712694,567
780,25,2,561,1852.427996,3205.731993,487
780,25,1,553,975.783425,2789.797235,443
780,25,1,552,975.783425,2789.797235,443
780,25,2,399,1093.435292,4144.519842,644
780,25,2,398,1093.435292,4144.519842,644
780,25,2,243,1676.743875,3433.704476,526
780,25,2,161,1269.569196,3740.482760,565
790,25,2,739,1744.811973,3519.634040,566
790,25,2,704,1622.896787,2558.494280,406
790,25,2,586,1829.585375,3733.712694,567
790,25,2,561,1852.427996,3205.731993,487
790,25,2,399,970.918775,4035.417856,643
790,25,2,398,970.918775,4035.417856,643
790,25,2,243,1586.812831,3311.224434,526
790,25,2,161,1164.487208,3635.318639,564
800,25,2,739,1744.811973,3519.634040,566
800,25,1,704,1500.818081,2442.040551,366
800,25,2,586,1829.585375,3733.712694,567
800,25,2,561,1730.320962,3094.110531,486
800,25,1,399,860.084016,3914.466640,603
800,25,1,398,860.084016,3914.466640,603
800,25,2,243,1586.812831,3311.224434,526
800,25,2,161,1164.487208,3635.318639,564
810,25,2,739,1744.811973,3519.634040,566
810,25,2,586,1829.585375,3733.712694,567
810,25,2,561,1609.210077,2981.409014,446
810,25,2,243,1586.812831,3311.224434,526
810,25,2,161,1164.487208,3635.318639,564
820,25,2,739,1744.811973,3519.634040,566
820,25,2,586,1829.585375,3733.712694,567
820,25,2,561,1507.880585,2850.635116,446
820,25,2,243,1586.812831,3311.224434,526
820,25,2,161,1164.487208,3635.318639,564
830,25,2,739,1744.811973,3519.634040,566
830,25,2,586,1829.585375,3733.712694,567
830,25,2,561,1507.880585,2850.635116,446
830,25,2,243,1503.747437,3183.988063,486
830,25,2,161,1076.804218,3515.262777,564
840,25,2,739,1744.811973,3519.634040,566
840,25,2,586,1829.585375,3733.712694,567
840,25,2,561,1507.880585,2850.635116,446
840,25,2,243,1503.747437,3183.988063,486
840,25,2,161,963.967215,3418.466458,523
850,25,2,739,1744.811973,3519.634040,566
850,25,2,586,1829.585375,3733.712694,567
850,25,2,561,1507.880585,2850.635116,446
850,25,2,243,1503.747437,3183.988063,486
