t,AntennaId,EventCode,PhoneId,x,y,TileId
130,1,2,282,10.070492,8910.829221,1400
130,1,2,122,603.569874,8966.688690,1402
140,1,2,744,308.872239,9151.392706,1441
140,1,2,665,877.706021,9981.266943,1563
140,1,0,538,438.770638,8634.265522,1361
140,1,2,447,586.328655,9875.784637,1562
140,1,2,446,586.328655,9875.784637,1562
140,1,2,393,648.337201,9928.571818,1562
140,1,2,317,1434.000031,9971.464097,1565
140,1,2,315,48.782260,9721.858514,1520
140,1,2,282,10.070492,8910.829221,1400
140,1,2,122,603.569874,8966.688690,1402
150,1,2,744,285.807106,9170.734371,1441
150,1,2,665,933.695408,9843.407375,1563
150,1,2,538,438.770638,8634.265522,1361
150,1,2,447,586.328655,9875.784637,1562
150,1,2,446,586.328655,9875.784637,1562
150,1,2,393,668.228362,9952.576078,1562
150,1,2,317,1434.000031,9971.464097,1565
150,1,2,315,78.373483,9713.444620,1520
150,1,2,282,134.377262,8849.797915,1400
150,1,2,122,496.657152,9072.442669,1441
160,1,2,744,263.311597,9190.735682,1441
160,1,2,665,1061.940130,9767.952996,1564
160,1,2,538,438.770638,8634.265522,1361
160,1,2,447,586.328655,9875.784637,1562
160,1,2,446,586.328655,9875.784637,1562
160,1,2,393,692.640195,9933.187287,1562
160,1,2,317,1434.000031,9971.464097,1565
160,1,2,315,73.840469,9683.016247,1520
160,1,2,282,47.004045,8957.235870,1400
160,1,2,122,376.478588,9162.838171,1441
170,1,2,744,242.441765,9212.427857,1440
170,1,2,665,1085.811697,9621.084959,1524
170,1,2,538,438.770638,8634.265522,1361
170,1,2,447,586.328655,9875.784637,1562
170,1,2,446,586.328655,9875.784637,1562
170,1,2,393,723.813808,9933.449150,1562
170,1,2,317,1411.660155,9761.358053,1565
170,1,2,315,90.149354,9656.930727,1520
170,1,2,282,23.889928,8820.697484,1400
170,1,2,122,247.999633,9240.987977,1440
180,1,2,744,221.673585,9234.217375,1440
180,1,2,665,1121.664779,9765.496276,1564
180,1,2,538,337.301162,8756.936749,1401
180,1,2,447,561.940467,9892.913348,1562
180,1,2,446,561.940467,9892.913348,1562
180,1,2,393,711.500890,9962.089241,1562
180,1,2,317,1399.559050,9550.414500,1525
180,1,2,315,108.825719,9632.484306,1520
180,1,2,282,144.952480,8753.460204,1400
180,1,2,122,148.386326,9353.644194,1480
190,1,2,744,201.153106,9256.240324,1480
190,1,2,665,1121.664779,9765.496276,1564
190,1,0,598,1608.526621,8916.368229,1406
190,1,2,538,337.301162,8756.936749,1401
190,1,2,447,539.362450,9912.366102,1562
190,1,2,446,539.362450,9912.366102,1562
190,1,2,393,701.763992,9932.474117,1562
190,1,2,317,1465.430527,9751.174476,1565
190,1,2,315,139.227642,9637.191448,1520
190,1,2,282,255.452833,8836.926755,1401
190,1,2,122,60.005193,9475.311813,1480
200,1,2,744,180.824369,9278.440388,1480
200,1,2,665,1121.664779,9765.496276,1564
200,1,2,598,1485.378792,9013.997437,1445
200,1,2,538,337.301162,8756.936749,1401
200,1,2,447,521.170198,9935.971577,1562
200,1,2,446,521.170198,9935.971577,1562
200,1,2,393,732.809624,9935.308110,1562
200,1,2,317,1664.023900,9679.033698,1526
200,1,2,315,161.657563,9616.135979,1520
200,1,2,282,221.460850,8702.682432,1360
200,1,2,122,60.005193,9475.311813,1480
210,1,2,744,180.824369,9278.440388,1480
210,1,2,665,1121.664779,9765.496276,1564
210,1,2,598,1369.371251,9120.012061,1445
210,1,2,538,337.301162,8756.936749,1401
210,1,2,447,521.170198,9935.971577,1562
210,1,2,446,521.170198,9935.971577,1562
210,1,2,393,739.819449,9904.931720,1562
210,1,2,317,1788.469286,9849.787806,1567
210,1,2,315,184.727679,9636.487977,1520
210,1,1,282,231.466782,8564.563372,1360
210,1,2,122,61.302162,9324.937107,1480
220,1,2,744,180.824369,9278.440388,1480
220,1,2,665,1245.787783,9683.438055,1524
220,1,2,598,1273.884421,9244.828387,1445
220,1,2,538,337.301162,8756.936749,1401
220,1,2,447,521.170198,9935.971577,1562
220,1,2,446,521.170198,9935.971577,1562
220,1,2,393,758.548625,9929.853211,1563
220,1,2,317,1808.831673,9639.480905,1527
220,1,2,315,193.234670,9606.923383,1520
220,1,2,122,61.302162,9324.937107,1480
230,1,2,744,180.824369,9278.440388,1480
230,1,2,665,1274.154512,9537.371629,1525
230,1,2,598,1138.152206,9324.034548,1484
230,1,2,538,337.301162,8756.936749,1401
230,1,2,447,521.170198,9935.971577,1562
230,1,2,446,521.170198,9935.971577,1562
230,1,2,393,753.014095,9899.173711,1563
230,1,2,317,2018.222067,9667.752489,1528
230,1,2,315,210.021898,9581.143099,1520
230,1,2,122,61.302162,9324.937107,1480
240,1,2,744,160.701901,9300.827586,1480
240,1,2,665,1251.189389,9390.359129,1485
240,1,2,598,1042.395587,9448.644018,1484
240,1,2,538,337.301162,8756.936749,1401
240,1,2,447,521.170198,9935.971577,1562
240,1,2,446,521.170198,9935.971577,1562
240,1,2,393,772.165394,9874.575124,1563
240,1,1,317,2173.000717,9811.582907,1568
240,1,2,315,222.511054,9553.028066,1520
240,1,2,122,61.302162,9324.937107,1480
250,1,2,744,138.903819,9321.586776,1480
250,1,2,665,1340.908124,9271.655209,1485
250,1,2,598,936.731463,9564.970898,1523
250,1,2,538,219.987038,8864.554967,1400
250,1,2,447,496.961790,9953.353449,1561
250,1,2,446,496.961790,9953.353449,1561
250,1,2,393,793.363465,9851.716765,1563
250,1,2,315,238.307897,9526.629318,1520
250,1,2,122,27.813678,9178.333030,1440
260,1,2,744,118.386641,9343.612802,1480
260,1,2,665,1308.131688,9126.514666,1445
260,1,2,598,842.039112,9690.391027,1523
260,1,2,538,129.672234,8995.656152,1400
260,1,2,447,496.961790,9953.353449,1561
260,1,2,446,496.961790,9953.353449,1561
260,1,2,393,805.209668,9822.880498,1563
260,1,2,315,238.307897,9526.629318,1520
260,1,2,122,9.288165,9327.567877,1480
270,1,2,744,118.386641,9343.612802,1480
270,1,2,665,1317.011093,8977.984440,1405
270,1,2,598,731.075214,9801.673835,1562
270,1,2,538,18.692056,9109.795036,1440
270,1,2,447,496.961790,9953.353449,1561
270,1,2,446,496.961790,9953.353449,1561
270,1,2,393,831.316949,9839.917887,1563
270,1,2,315,238.307897,9526.629318,1520
270,1,2,122,9.288165,9327.567877,1480
280,1,2,744,118.386641,9343.612802,1480
280,1,2,665,1220.571921,9091.296214,1444
280,1,2,598,606.612714,9897.621404,1562
280,1,0,595,1098.609632,8700.822788,1364
280,1,2,538,18.692056,9109.795036,1440
280,1,2,447,496.961790,9953.353449,1561
280,1,2,446,496.961790,9953.353449,1561
280,1,2,393,839.967233,9869.868436,1563
280,1,2,315,238.307897,9526.629318,1520
280,1,2,122,9.288165,9327.567877,1480
290,1,2,744,118.386641,9343.612802,1480
290,1,2,665,1240.473326,8943.837724,1404
290,1,2,598,606.612714,9897.621404,1562
290,1,2,595,979.124275,8809.632553,1403
290,1,2,538,90.217460,8967.568452,1400
290,1,2,447,496.961790,9953.353449,1561
290,1,2,446,496.961790,9953.353449,1561
290,1,2,393,839.967233,9869.868436,1563
290,1,2,315,238.307897,9526.629318,1520
290,1,2,122,9.288165,9327.567877,1480
300,1,2,744,99.636883,9367.161622,1480
300,1,2,665,1215.650426,8797.127481,1404
300,1,2,598,606.612714,9897.621404,1562
300,1,2,595,979.124275,8809.632553,1403
300,1,2,538,70.691810,8809.571510,1400
300,1,2,447,474.313475,9972.724311,1561
300,1,2,446,474.313475,9972.724311,1561
300,1,2,393,839.967233,9869.868436,1563
300,1,2,315,242.876296,9496.206238,1480
300,1,2,122,157.159087,9300.210524,1480
310,1,2,744,99.636883,9367.161622,1480
310,1,1,665,1214.586636,8648.335880,1364
310,1,2,598,606.612714,9897.621404,1562
310,1,2,595,979.124275,8809.632553,1403
310,1,2,538,203.010446,8721.049969,1360
310,1,2,447,455.283163,9995.659518,1561
310,1,2,446,455.283163,9995.659518,1561
310,1,2,393,839.967233,9869.868436,1563
310,1,2,315,235.671361,9466.297660,1480
310,1,2,122,258.779522,9411.059616,1481
320,1,2,744,99.636883,9367.161622,1480
320,1,2,598,606.612714,9897.621404,1562
320,1,2,595,979.124275,8809.632553,1403
320,1,2,538,317.551602,8831.614919,1401
320,1,2,447,455.283163,9995.659518,1561
320,1,2,446,455.283163,9995.659518,1561
320,1,2,393,839.967233,9869.868436,1563
320,1,2,315,239.514132,9435.774436,1480
320,1,2,122,317.446632,9272.595164,1481
330,1,2,744,99.636883,9367.161622,1480
330,1,2,598,606.612714,9897.621404,1562
330,1,2,595,861.330346,8920.271179,1403
330,1,2,538,414.296683,8958.045429,1401
330,1,2,447,483.530180,9986.157805,1561
330,1,2,446,483.530180,9986.157805,1561
330,1,2,393,837.235102,9838.813674,1563
330,1,2,315,270.086368,9432.343330,1481
330,1,2,122,286.273280,9419.708917,1481
340,1,2,744,79.311797,9389.365028,1480
340,1,2,598,606.612714,9897.621404,1562
340,1,2,595,756.001719,9042.836246,1443
340,1,2,538,365.329486,8806.564413,1401
340,1,2,447,483.530180,9986.157805,1561
340,1,2,446,483.530180,9986.157805,1561
340,1,2,393,856.241399,9863.524470,1563
340,1,2,315,270.086368,9432.343330,1481
340,1,2,122,286.273280,9419.708917,1481
350,1,2,744,59.818013,9412.301740,1480
350,1,2,598,606.612714,9897.621404,1562
350,1,2,595,640.951196,9156.324978,1442
350,1,2,538,499.424598,8720.757738,1361
350,1,2,447,483.530180,9986.157805,1561
350,1,2,446,483.530180,9986.157805,1561
350,1,2,393,887.139213,9859.378643,1563
350,1,2,315,270.086368,9432.343330,1481
350,1,2,122,286.273280,9419.708917,1481
360,1,2,744,39.874960,9434.848913,1480
360,1,2,598,606.612714,9897.621404,1562
360,1,2,595,517.955183,9261.150052,1482
360,1,1,538,602.010848,8599.018894,1362
360,1,2,447,483.530180,9986.157805,1561
360,1,2,446,483.530180,9986.157805,1561
360,1,2,393,895.062087,9829.227510,1563
360,1,2,315,270.086368,9432.343330,1481
360,1,2,122,286.273280,9419.708917,1481
370,1,2,744,19.292987,9456.814403,1480
370,1,2,598,606.085862,9740.469972,1522
370,1,2,595,416.883101,9387.248227,1481
370,1,2,447,483.530180,9986.157805,1561
370,1,2,446,483.530180,9986.157805,1561
370,1,2,393,874.846026,9852.958790,1563
370,1,2,315,288.253257,9407.515961,1481
370,1,2,122,286.273280,9419.708917,1481
380,1,2,744,19.292987,9456.814403,1480
380,1,2,598,585.258579,9896.236061,1562
380,1,2,595,290.189936,9487.573483,1481
380,1,2,447,483.530180,9986.157805,1561
380,1,2,446,483.530180,9986.157805,1561
380,1,2,393,879.901694,9822.196752,1563
380,1,2,315,307.854918,9383.805015,1481
380,1,2,122,273.277598,9269.891207,1481
390,1,2,744,46.652529,9444.262279,1480
390,1,2,598,713.552518,9805.475302,1562
390,1,2,595,196.163358,9619.009087,1520
390,1,2,447,483.530180,9986.157805,1561
390,1,2,446,483.530180,9986.157805,1561
390,1,2,393,875.463962,9791.339511,1563
390,1,2,315,322.658684,9356.836837,1481
390,1,2,122,273.277598,9269.891207,1481
400,1,2,744,64.103838,9419.735718,1480
400,1,2,598,713.552518,9805.475302,1562
400,1,2,595,72.648309,9723.222081,1520
400,1,2,447,484.837140,9956.384187,1561
400,1,2,446,484.837140,9956.384187,1561
400,1,2,393,903.747394,9778.228056,1563
400,1,2,315,322.658684,9356.836837,1481
400,1,2,122,273.277598,9269.891207,1481
410,1,0,746,1656.575025,9009.824210,1446
410,1,2,744,71.200668,9390.482763,1480
410,1,2,598,713.552518,9805.475302,1562
410,1,2,595,72.648309,9723.222081,1520
410,1,2,447,486.599860,9926.634073,1561
410,1,2,446,486.599860,9926.634073,1561
410,1,2,393,925.160872,9755.571363,1563
410,1,2,315,322.658684,9356.836837,1481
410,1,2,122,273.277598,9269.891207,1481
420,1,2,746,1539.024420,9160.855646,1446
420,1,2,744,100.571951,9397.072761,1480
420,1,2,598,713.552518,9805.475302,1562
420,1,2,595,227.340326,9769.984192,1560
420,1,2,447,516.258938,9923.715930,1562
420,1,2,446,516.258938,9923.715930,1562
420,1,2,393,919.943161,9786.306331,1563
420,1,2,315,322.658684,9356.836837,1481
420,1,2,122,313.691709,9125.043239,1441
430,1,2,746,1397.721965,9289.938005,1485
430,1,2,744,101.857260,9366.998713,1480
430,1,2,598,870.688000,9803.175246,1563
430,1,2,595,362.229275,9858.985804,1561
430,1,2,447,516.258938,9923.715930,1562
430,1,2,446,516.258938,9923.715930,1562
430,1,2,393,934.479455,9813.884564,1563
430,1,2,315,335.050969,9328.678972,1481
430,1,2,122,446.431618,9054.372519,1441
440,1,2,746,1260.729188,9423.585370,1485
440,1,2,744,101.857260,9366.998713,1480
440,1,2,598,822.723165,9653.521563,1523
440,1,2,595,467.775872,9736.608392,1521
440,1,2,447,516.258938,9923.715930,1562
440,1,2,446,516.258938,9923.715930,1562
440,1,2,393,944.726428,9784.442038,1563
440,1,2,315,336.388355,9297.943886,1481
440,1,2,122,430.989067,8904.787220,1401
450,1,2,746,1144.244218,9271.730535,1484
450,1,2,744,101.857260,9366.998713,1480
450,1,2,598,921.504473,9775.747188,1563
450,1,2,595,629.350878,9733.472633,1522
450,1,2,447,516.258938,9923.715930,1562
450,1,2,446,516.258938,9923.715930,1562
450,1,2,393,954.823210,9813.936407,1563
450,1,2,315,305.772169,9300.957725,1481
450,1,2,122,580.483402,8888.487593,1402
460,1,2,746,1026.737291,9120.665115,1444
460,1,2,744,101.857260,9366.998713,1480
460,1,2,598,835.812336,9907.480661,1563
460,1,2,595,642.345001,9894.554811,1562
460,1,2,447,516.258938,9923.715930,1562
460,1,2,446,516.258938,9923.715930,1562
460,1,2,393,929.830717,9795.302081,1563
460,1,2,315,296.247999,9330.210491,1481
460,1,2,122,719.303395,8946.308383,1402
470,1,2,746,896.927394,8980.030731,1403
470,1,2,744,90.140061,9394.726093,1480
470,1,2,598,835.812336,9907.480661,1563
470,1,2,595,642.345001,9894.554811,1562
470,1,2,447,516.258938,9923.715930,1562
470,1,2,446,516.258938,9923.715930,1562
470,1,2,393,953.722657,9815.328014,1563
470,1,2,315,284.209136,9358.521264,1481
470,1,2,122,863.857711,8987.760571,1403
480,1,2,746,751.035157,8856.159450,1403
480,1,2,744,120.206649,9393.276729,1480
480,1,2,598,713.677759,9808.586803,1562
480,1,2,595,642.345001,9894.554811,1562
480,1,2,447,516.258938,9923.715930,1562
480,1,2,446,516.258938,9923.715930,1562
480,1,2,393,941.694056,9844.088673,1563
480,1,2,315,314.002919,9366.187067,1481
480,1,2,122,714.344821,8971.632032,1402
490,1,2,746,641.920577,8698.925078,1362
490,1,2,744,147.634096,9405.679775,1480
490,1,2,598,604.586907,9695.467238,1522
490,1,2,595,642.345001,9894.554811,1562
490,1,2,447,516.258938,9923.715930,1562
490,1,2,446,516.258938,9923.715930,1562
490,1,2,393,967.478948,9861.610149,1563
490,1,2,315,343.687384,9358.108290,1481
490,1,2,122,641.166608,9103.006243,1442
500,1,2,746,641.920577,8698.925078,1362
500,1,2,744,177.072937,9399.398452,1480
500,1,2,598,485.439681,9592.993883,1521
500,1,2,595,642.345001,9894.554811,1562
500,1,2,447,536.972849,9945.142791,1562
500,1,2,446,536.972849,9945.142791,1562
500,1,2,393,997.850071,9854.577533,1563
500,1,2,315,343.667203,9388.872452,1481
500,1,2,122,641.166608,9103.006243,1442
510,1,2,746,641.920577,8698.925078,1362
510,1,2,744,158.469294,9423.062874,1480
510,1,2,598,381.037776,9475.532858,1481
510,1,2,595,551.806588,9760.692526,1562
510,1,2,447,508.216717,9952.969753,1562
510,1,2,446,508.216717,9952.969753,1562
510,1,2,393,983.514769,9882.260775,1563
510,1,2,315,361.944234,9413.618851,1481
510,1,2,122,641.166608,9103.006243,1442
520,1,2,746,641.920577,8698.925078,1362
520,1,2,744,165.988571,9452.210101,1480
520,1,2,598,381.037776,9475.532858,1481
520,1,2,595,457.031197,9629.795847,1521
520,1,2,447,504.333160,9982.517925,1562
520,1,2,446,504.333160,9982.517925,1562
520,1,2,393,1006.143927,9903.703349,1564
520,1,2,315,381.096093,9437.694573,1481
520,1,2,122,641.166608,9103.006243,1442
530,1,2,746,641.920577,8698.925078,1362
530,1,2,744,195.443452,9446.004429,1480
530,1,2,598,381.037776,9475.532858,1481
530,1,2,595,328.605616,9531.698011,1521
530,1,2,447,504.333160,9982.517925,1562
530,1,2,446,504.333160,9982.517925,1562
530,1,2,393,1005.903582,9934.877136,1564
530,1,2,315,358.403945,9458.467164,1481
530,1,2,122,641.166608,9103.006243,1442
540,1,1,746,482.219247,8593.454113,1361
540,1,2,744,204.415485,9474.737737,1480
540,1,2,598,381.037776,9475.532858,1481
540,1,2,595,212.476684,9419.313019,1480
540,1,2,447,479.586135,9965.911865,1561
540,1,2,446,479.586135,9965.911865,1561
540,1,2,393,1036.668035,9939.918084,1564
540,1,2,315,358.403945,9458.467164,1481
540,1,2,122,491.225491,9114.490820,1441
550,1,2,744,234.333487,9478.056404,1480
550,1,2,598,381.037776,9475.532858,1481
550,1,2,595,94.853798,9308.492570,1480
550,1,2,447,459.198304,9944.174504,1561
550,1,2,446,459.198304,9944.174504,1561
550,1,2,393,1051.237264,9967.478932,1564
550,1,2,315,358.403945,9458.467164,1481
550,1,2,122,564.087989,9246.040394,1442
560,1,2,744,231.784850,9508.049817,1520
560,1,2,598,381.037776,9475.532858,1481
560,1,2,595,94.853798,9308.492570,1480
560,1,2,447,436.576614,9924.772556,1561
560,1,2,446,436.576614,9924.772556,1561
560,1,2,393,1064.403057,9995.737111,1564
560,1,2,315,358.403945,9458.467164,1481
560,1,2,122,712.822812,9223.855115,1442
570,1,2,744,205.574951,9493.246386,1480
570,1,2,598,381.037776,9475.532858,1481
570,1,2,595,254.663106,9284.465495,1481
570,1,2,447,416.473046,9902.772033,1561
570,1,2,446,416.473046,9902.772033,1561
570,1,2,393,1095.545302,9997.159564,1564
570,1,2,315,331.645302,9443.287930,1481
570,1,2,122,611.118219,9113.083232,1442
580,1,2,744,235.484560,9489.852909,1480
580,1,2,598,381.037776,9475.532858,1481
580,1,2,595,413.483039,9254.590016,1481
580,1,0,538,1707.214950,8970.226458,1406
580,1,2,447,393.274153,9884.064070,1561
580,1,2,446,393.274153,9884.064070,1561
580,1,2,393,1126.705278,9998.118039,1564
580,1,2,315,362.409274,9443.177902,1481
580,1,2,122,611.118219,9113.083232,1442
590,1,2,744,265.118264,9484.566704,1481
590,1,2,598,381.037776,9475.532858,1481
590,1,2,595,574.071732,9272.689374,1482
590,1,1,538,1866.046618,8959.419711,1407
590,1,2,447,374.746287,9860.721091,1561
590,1,2,446,374.746287,9860.721091,1561
590,1,2,393,1126.705278,9998.118039,1564
590,1,2,315,392.493430,9449.610452,1481
590,1,2,122,611.118219,9113.083232,1442
600,1,2,744,243.081879,9464.060654,1480
600,1,2,598,261.766130,9373.204345,1481
600,1,2,595,570.561154,9434.256670,1482
600,1,0,538,1780.728557,9093.826233,1447
600,1,2,447,353.732729,9839.588016,1561
600,1,2,446,353.732729,9839.588016,1561
600,1,2,393,1102.733802,9978.187382,1564
600,1,2,315,392.493430,9449.610452,1481
600,1,2,122,611.118219,9113.083232,1442
610,1,2,744,245.176116,9494.089216,1480
610,1,2,598,146.270610,9266.632140,1480
610,1,2,595,567.559736,9595.834227,1522
610,1,2,538,1796.196751,9252.271869,1487
610,1,2,447,332.305227,9818.874768,1561
610,1,2,446,332.305227,9818.874768,1561
610,1,2,393,1079.271361,9957.659921,1564
610,1,2,315,392.493430,9449.610452,1481
610,1,2,122,611.118219,9113.083232,1442
620,1,2,744,245.176116,9494.089216,1480
620,1,2,598,42.688218,9148.447801,1440
620,1,2,595,728.445224,9580.596934,1522
620,1,1,538,1945.499301,9307.526127,1487
620,1,2,447,309.400815,9799.807403,1561
620,1,2,446,309.400815,9799.807403,1561
620,1,2,393,1057.813385,9935.045367,1564
620,1,2,315,392.493430,9449.610452,1481
620,1,2,122,759.405454,9088.080631,1443
630,1,2,744,245.176116,9494.089216,1480
630,1,0,695,1114.154244,8670.381597,1364
630,1,0,694,1114.154244,8670.381597,1364
630,1,2,598,42.688218,9148.447801,1440
630,1,2,595,728.445224,9580.596934,1522
630,1,0,538,1786.560321,9316.619256,1487
630,1,2,447,288.652499,9778.413856,1561
630,1,2,446,288.652499,9778.413856,1561
630,1,2,393,1034.888617,9913.919132,1564
630,1,2,315,392.493430,9449.610452,1481
630,1,2,122,905.243041,9051.397770,1443
640,1,2,744,245.176116,9494.089216,1480
640,1,2,695,1055.828230,8838.780358,1404
640,1,2,694,1055.828230,8838.780358,1404
640,1,2,598,188.111006,9088.873792,1440
640,1,2,595,728.445224,9580.596934,1522
640,1,2,538,1786.560321,9316.619256,1487
640,1,2,447,267.908510,9757.016113,1561
640,1,2,446,267.908510,9757.016113,1561
640,1,2,393,1014.219854,9890.581073,1564
640,1,2,315,392.493430,9449.610452,1481
640,1,2,122,1018.251340,9150.611472,1444
650,1,2,744,270.935908,9509.662702,1521
650,1,2,695,1055.828230,8838.780358,1404
650,1,2,694,1055.828230,8838.780358,1404
650,1,2,598,344.441756,9104.922051,1441
650,1,2,595,728.445224,9580.596934,1522
650,1,2,538,1786.560321,9316.619256,1487
650,1,2,447,244.573212,9738.478575,1520
650,1,2,446,244.573212,9738.478575,1520
650,1,2,393,990.653146,9870.173403,1563
650,1,2,315,392.493430,9449.610452,1481
650,1,2,122,1168.065765,9163.644974,1444
660,1,2,744,246.245680,9492.443729,1480
660,1,2,695,1055.828230,8838.780358,1404
660,1,2,694,1055.828230,8838.780358,1404
660,1,2,598,224.382094,9003.519252,1440
660,1,2,595,876.409334,9645.581067,1523
660,1,2,538,1786.560321,9316.619256,1487
660,1,2,447,222.479291,9718.477696,1520
660,1,2,446,222.479291,9718.477696,1520
660,1,2,393,970.250370,9846.602456,1563
660,1,2,315,392.493430,9449.610452,1481
660,1,2,122,1039.763531,9085.205374,1444
670,1,2,744,252.511206,9521.885936,1521
670,1,2,695,1055.828230,8838.780358,1404
670,1,2,694,1055.828230,8838.780358,1404
670,1,2,598,178.590186,9153.852054,1440
670,1,2,595,799.009157,9787.445538,1563
670,1,1,538,1945.218602,9303.510690,1487
670,1,2,447,203.215260,9695.738444,1520
670,1,2,446,203.215260,9695.738444,1520
670,1,2,393,943.291411,9830.947511,1563
670,1,2,315,392.493430,9449.610452,1481
670,1,2,122,931.698243,9189.781317,1443
680,1,2,744,282.553658,9523.770467,1521
680,1,2,695,1055.828230,8838.780358,1404
680,1,2,694,1055.828230,8838.780358,1404
680,1,2,598,229.135314,9302.654070,1480
680,1,2,595,799.009157,9787.445538,1563
680,1,2,447,182.325979,9674.482517,1520
680,1,2,446,182.325979,9674.482517,1520
680,1,2,393,918.874489,9811.565130,1563
680,1,2,315,392.493430,9449.610452,1481
680,1,2,122,854.397892,9318.773138,1483
690,1,0,746,203.718743,8597.356407,1360
690,1,2,744,310.479427,9535.006651,1521
690,1,2,695,885.498284,8786.361124,1403
690,1,2,694,885.498284,8786.361124,1403
690,1,2,598,229.135314,9302.654070,1480
690,1,2,595,799.009157,9787.445538,1563
690,1,2,447,182.325979,9674.482517,1520
690,1,2,446,182.325979,9674.482517,1520
690,1,2,393,895.636001,9790.784480,1563
690,1,2,315,392.493430,9449.610452,1481
690,1,2,122,854.397892,9318.773138,1483
700,1,2,746,152.788432,8781.841481,1400
700,1,2,744,317.231863,9564.341016,1521
