t,AntennaId,EventCode,PhoneId,x,y,TileId
180,20,2,287,3676.444679,7858.216729,1254
190,20,2,757,3962.194347,8198.483352,1295
190,20,1,683,4610.381901,9167.562374,1458
190,20,2,341,4493.858465,7595.517896,1217
190,20,2,332,3681.427571,7515.566354,1214
190,20,2,288,3564.337652,7977.362724,1254
190,20,2,287,3564.337652,7977.362724,1254
200,20,2,757,3962.194347,8198.483352,1295
200,20,2,341,4493.858465,7595.517896,1217
200,20,2,332,3602.563904,7623.710085,1214
200,20,2,288,3564.337652,7977.362724,1254
200,20,2,287,3564.337652,7977.362724,1254
210,20,2,757,3962.194347,8198.483352,1295
210,20,2,341,4493.858465,7595.517896,1217
210,20,2,332,3487.944820,7692.826005,1213
210,20,2,288,3564.337652,7977.362724,1254
210,20,2,287,3564.337652,7977.362724,1254
220,20,2,757,3962.194347,8198.483352,1295
220,20,2,341,4493.858465,7595.517896,1217
220,20,2,332,3487.944820,7692.826005,1213
220,20,2,288,3564.337652,7977.362724,1254
220,20,2,287,3564.337652,7977.362724,1254
230,20,2,757,3962.194347,8198.483352,1295
230,20,2,341,4493.858465,7595.517896,1217
230,20,2,332,3487.944820,7692.826005,1213
230,20,2,288,3447.269246,8091.637577,1293
230,20,2,287,3447.269246,8091.637577,1293
240,20,2,757,3962.194347,8198.483352,1295
240,20,2,341,4493.858465,7595.517896,1217
240,20,2,332,3487.944820,7692.826005,1213
240,20,2,288,3447.269246,8091.637577,1293
240,20,2,287,3447.269246,8091.637577,1293
250,20,2,757,3962.194347,8198.483352,1295
250,20,2,341,4493.858465,7595.517896,1217
250,20,2,332,3487.944820,7692.826005,1213
250,20,2,288,3447.269246,8091.637577,1293
250,20,2,287,3447.269246,8091.637577,1293
260,20,2,757,3962.194347,8198.483352,1295
260,20,2,341,4493.858465,7595.517896,1217
260,20,2,332,3381.712289,7774.245867,1253
260,20,2,288,3447.269246,8091.637577,1293
260,20,2,287,3447.269246,8091.637577,1293
270,20,2,757,3962.194347,8198.483352,1295
270,20,2,341,4493.858465,7595.517896,1217
270,20,2,332,3381.712289,7774.245867,1253
270,20,2,288,3318.834356,8192.969864,1293
270,20,2,287,3318.834356,8192.969864,1293
280,20,2,757,3962.194347,8198.483352,1295
280,20,0,683,4960.577065,8597.359547,1379
280,20,2,341,4493.858465,7595.517896,1217
280,20,2,332,3381.712289,7774.245867,1253
280,20,1,288,3201.464232,8306.934805,1332
280,20,1,287,3201.464232,8306.934805,1332
290,20,2,757,3962.194347,8198.483352,1295
290,20,2,683,4960.577065,8597.359547,1379
290,20,2,341,4493.858465,7595.517896,1217
290,20,2,332,3381.712289,7774.245867,1253
300,20,2,757,3962.194347,8198.483352,1295
300,20,2,683,4960.577065,8597.359547,1379
300,20,2,341,4493.858465,7595.517896,1217
300,20,2,332,3381.712289,7774.245867,1253
310,20,2,757,3962.194347,8198.483352,1295
310,20,2,683,4960.577065,8597.359547,1379
310,20,2,341,4493.858465,7595.517896,1217
310,20,1,332,3283.649327,7865.340324,1253
320,20,2,757,3962.194347,8198.483352,1295
320,20,2,683,4960.577065,8597.359547,1379
320,20,2,341,4493.858465,7595.517896,1217
330,20,2,757,3962.194347,8198.483352,1295
330,20,2,683,5007.728669,8449.506059,1340
330,20,2,341,4493.858465,7595.517896,1217
340,20,2,757,3942.548230,8219.552738,1295
340,20,2,683,5051.299542,8300.558059,1340
340,20,2,341,4493.858465,7595.517896,1217
350,20,2,757,3920.070111,8237.570039,1295
350,20,2,683,5130.045798,8166.830894,1300
350,20,2,341,4493.858465,7595.517896,1217
360,20,2,757,3920.070111,8237.570039,1295
360,20,2,683,5088.982884,8316.489721,1340
360,20,2,341,4493.858465,7595.517896,1217
370,20,2,757,3920.070111,8237.570039,1295
370,20,2,683,5171.578622,8447.874164,1340
370,20,2,341,4493.858465,7595.517896,1217
380,20,2,757,3920.070111,8237.570039,1295
380,20,2,683,5144.088158,8295.138437,1340
380,20,2,341,4493.858465,7595.517896,1217
380,20,0,89,4325.540140,7198.919305,1137
390,20,2,757,3920.070111,8237.570039,1295
390,20,2,683,5155.982227,8140.404929,1300
390,20,2,341,4493.858465,7595.517896,1217
390,20,2,89,4201.715502,7310.317443,1176
400,20,2,757,3920.070111,8237.570039,1295
400,20,2,683,5158.023189,7985.228377,1260
400,20,2,341,4493.858465,7595.517896,1217
400,20,2,89,4085.286245,7429.423757,1176
410,20,2,757,3920.070111,8237.570039,1295
410,20,1,683,5291.232081,7905.608538,1261
410,20,0,399,4833.002107,7548.156118,1219
410,20,0,398,4833.002107,7548.156118,1219
410,20,2,341,4493.858465,7595.517896,1217
410,20,2,89,4085.286245,7429.423757,1176
420,20,2,757,3920.070111,8237.570039,1295
420,20,2,399,4721.498107,7668.490645,1218
420,20,2,398,4721.498107,7668.490645,1218
420,20,2,341,4493.858465,7595.517896,1217
420,20,0,317,4019.534990,8950.306447,1416
420,20,2,89,4085.286245,7429.423757,1176
430,20,2,757,3920.070111,8237.570039,1295
430,20,0,677,4688.079757,7216.720107,1138
430,20,2,399,4610.715420,7789.489557,1258
430,20,2,398,4610.715420,7789.489557,1258
430,20,2,341,4493.858465,7595.517896,1217
430,20,1,317,4107.484168,9142.422458,1456
430,20,2,89,4085.286245,7429.423757,1176
440,20,2,757,3920.070111,8237.570039,1295
440,20,2,677,4582.150554,7335.552757,1178
440,20,2,399,4483.210823,7892.718032,1257
440,20,2,398,4483.210823,7892.718032,1257
440,20,2,341,4493.858465,7595.517896,1217
440,20,0,317,4131.205215,8932.467864,1416
440,20,2,89,3975.940086,7555.064130,1215
450,20,2,757,3920.070111,8237.570039,1295
450,20,2,677,4582.150554,7335.552757,1178
450,20,2,399,4367.671583,7776.252482,1257
450,20,2,398,4367.671583,7776.252482,1257
450,20,2,341,4493.858465,7595.517896,1217
450,20,1,317,3920.962254,8953.480164,1415
450,20,2,89,3831.338550,7472.405302,1175
460,20,2,757,3920.070111,8237.570039,1295
460,20,2,677,4582.150554,7335.552757,1178
460,20,2,399,4271.393145,7643.421752,1217
460,20,2,398,4271.393145,7643.421752,1217
460,20,2,341,4493.858465,7595.517896,1217
460,20,1,89,3720.464569,7348.111110,1174
470,20,2,757,3920.070111,8237.570039,1295
470,20,2,677,4582.150554,7335.552757,1178
470,20,2,399,4150.561317,7532.456850,1216
470,20,2,398,4150.561317,7532.456850,1216
470,20,2,341,4493.858465,7595.517896,1217
480,20,2,757,3920.070111,8237.570039,1295
480,20,2,677,4582.150554,7335.552757,1178
480,20,2,399,4048.819643,7403.762747,1176
480,20,2,398,4048.819643,7403.762747,1176
480,20,2,341,4493.858465,7595.517896,1217
490,20,2,757,3920.070111,8237.570039,1295
490,20,2,677,4464.680874,7228.114081,1137
490,20,1,399,3917.731059,7305.125414,1175
490,20,1,398,3917.731059,7305.125414,1175
490,20,2,341,4493.858465,7595.517896,1217
500,20,2,757,3920.070111,8237.570039,1295
500,20,2,677,4464.680874,7228.114081,1137
500,20,2,341,4379.666110,7487.412108,1177
510,20,2,757,3920.070111,8237.570039,1295
510,20,2,677,4464.680874,7228.114081,1137
510,20,2,341,4379.666110,7487.412108,1177
520,20,2,757,3920.070111,8237.570039,1295
520,20,1,677,4336.811563,7133.289855,1137
520,20,2,341,4379.666110,7487.412108,1177
530,20,2,757,3920.070111,8237.570039,1295
530,20,2,341,4379.666110,7487.412108,1177
540,20,2,757,3920.070111,8237.570039,1295
540,20,2,341,4379.666110,7487.412108,1177
550,20,2,757,3920.070111,8237.570039,1295
550,20,2,341,4379.666110,7487.412108,1177
560,20,2,757,3920.070111,8237.570039,1295
560,20,2,341,4379.666110,7487.412108,1177
570,20,2,757,3920.070111,8237.570039,1295
570,20,2,341,4379.666110,7487.412108,1177
580,20,2,757,3920.070111,8237.570039,1295
580,20,2,341,4379.666110,7487.412108,1177
590,20,2,757,3920.070111,8237.570039,1295
590,20,2,341,4379.666110,7487.412108,1177
590,20,0,299,4386.894346,9246.907064,1457
600,20,2,757,3920.070111,8237.570039,1295
600,20,2,341,4379.666110,7487.412108,1177
600,20,2,299,4290.571886,9151.440407,1457
610,20,2,757,3920.070111,8237.570039,1295
610,20,2,341,4379.666110,7487.412108,1177
610,20,2,299,4217.068670,9037.470340,1456
620,20,2,757,3920.070111,8237.570039,1295
620,20,2,341,4379.666110,7487.412108,1177
620,20,2,299,4132.155292,8931.727173,1416
630,20,2,757,3920.070111,8237.570039,1295
630,20,0,384,4747.882165,8959.925812,1418
630,20,0,383,4747.882165,8959.925812,1418
630,20,2,341,4379.666110,7487.412108,1177
630,20,2,299,4048.532860,8824.960194,1416
640,20,2,757,3920.070111,8237.570039,1295
640,20,0,498,3266.708391,8218.871011,1293
640,20,2,384,4632.435527,8843.749011,1418
640,20,2,383,4632.435527,8843.749011,1418
640,20,2,341,4379.666110,7487.412108,1177
640,20,2,299,3958.526555,8723.516790,1375
650,20,2,757,3920.070111,8237.570039,1295
650,20,0,750,5298.072927,8449.323209,1341
650,20,1,498,3342.623808,8362.188579,1333
650,20,2,384,4632.435527,8843.749011,1418
650,20,2,383,4632.435527,8843.749011,1418
650,20,2,341,4379.666110,7487.412108,1177
650,20,2,299,3872.823221,8618.412853,1375
660,20,2,757,3920.070111,8237.570039,1295
660,20,2,750,5190.333492,8339.661354,1340
660,20,0,498,3496.846766,8412.371790,1333
660,20,2,384,4632.435527,8843.749011,1418
660,20,2,383,4632.435527,8843.749011,1418
660,20,2,341,4379.666110,7487.412108,1177
660,20,2,299,3781.411385,8518.234136,1375
670,20,2,757,3920.070111,8237.570039,1295
670,20,2,750,5190.333492,8339.661354,1340
670,20,0,572,5031.439632,8624.498016,1380
670,20,2,498,3657.775052,8432.500438,1334
670,20,2,384,4632.435527,8843.749011,1418
670,20,2,383,4632.435527,8843.749011,1418
670,20,2,341,4379.666110,7487.412108,1177
670,20,2,299,3681.157928,8426.904276,1334
680,20,2,757,3920.070111,8237.570039,1295
680,20,2,750,5190.333492,8339.661354,1340
680,20,2,572,4933.418543,8503.755472,1379
680,20,0,558,4944.164692,8675.377988,1379
680,20,2,498,3761.535609,8557.147229,1375
680,20,2,384,4632.435527,8843.749011,1418
680,20,2,383,4632.435527,8843.749011,1418
680,20,2,341,4379.666110,7487.412108,1177
680,20,2,299,3588.776047,8327.619398,1334
690,20,2,757,3920.070111,8237.570039,1295
690,20,2,750,5190.333492,8339.661354,1340
690,20,2,572,4821.734682,8395.526035,1339
690,20,2,558,4944.164692,8675.377988,1379
690,20,2,498,3761.535609,8557.147229,1375
690,20,2,384,4520.936076,8723.778817,1378
690,20,2,383,4520.936076,8723.778817,1378
690,20,2,341,4379.666110,7487.412108,1177
690,20,2,299,3484.019549,8241.491730,1293
700,20,2,757,3920.070111,8237.570039,1295
700,20,2,750,5079.531685,8233.094624,1300
700,20,2,572,4714.364976,8283.015405,1338
700,20,2,558,4944.164692,8675.377988,1379
700,20,2,498,3761.535609,8557.147229,1375
700,20,2,384,4406.969195,8606.150057,1377
700,20,2,383,4406.969195,8606.150057,1377
700,20,2,341,4379.666110,7487.412108,1177
700,20,2,299,3398.054524,8136.601723,1293
710,20,2,757,3898.790199,8218.152153,1295
710,20,2,750,4974.510414,8120.826904,1299
710,20,0,707,5034.716475,8697.281491,1380
710,20,0,706,5034.716475,8697.281491,1380
710,20,2,572,4714.364976,8283.015405,1338
710,20,2,558,4944.164692,8675.377988,1379
710,20,2,498,3761.535609,8557.147229,1375
710,20,2,384,4284.480991,8497.422805,1337
710,20,2,383,4284.480991,8497.422805,1337
710,20,2,341,4379.666110,7487.412108,1177
710,20,2,299,3298.174877,8044.863209,1293
710,20,0,214,3629.562236,7556.478685,1214
720,20,2,757,3898.790199,8218.152153,1295
720,20,2,750,4876.965901,8002.005288,1299
720,20,2,707,5034.716475,8697.281491,1380
720,20,2,706,5034.716475,8697.281491,1380
720,20,2,572,4714.364976,8283.015405,1338
720,20,2,558,4944.164692,8675.377988,1379
720,20,2,498,3923.442744,8547.705034,1375
720,20,2,384,4284.480991,8497.422805,1337
720,20,2,383,4284.480991,8497.422805,1337
720,20,2,341,4379.666110,7487.412108,1177
720,20,1,299,3206.900602,7944.559142,1252
720,20,2,214,3801.235286,7543.451570,1215
730,20,2,757,3898.790199,8218.152153,1295
730,20,2,750,4781.738847,7881.318434,1259
730,20,2,707,5034.716475,8697.281491,1380
730,20,2,706,5034.716475,8697.281491,1380
730,20,2,572,4714.364976,8283.015405,1338
730,20,2,558,4944.164692,8675.377988,1379
730,20,2,498,3981.516693,8699.133208,1375
730,20,2,384,4284.480991,8497.422805,1337
730,20,2,383,4284.480991,8497.422805,1337
730,20,2,341,4379.666110,7487.412108,1177
730,20,2,214,3882.103669,7695.443828,1215
740,20,2,757,3898.790199,8218.152153,1295
740,20,2,750,4669.349613,7776.427213,1258
740,20,2,707,4922.296504,8574.104621,1379
740,20,2,706,4922.296504,8574.104621,1379
740,20,2,572,4592.271364,8186.682411,1298
740,20,2,558,4944.164692,8675.377988,1379
740,20,2,498,4025.191765,8855.324001,1416
740,20,2,384,4284.480991,8497.422805,1337
740,20,2,383,4284.480991,8497.422805,1337
740,20,2,341,4379.666110,7487.412108,1177
740,20,2,214,4038.316628,7767.823751,1256
750,20,2,757,3898.790199,8218.152153,1295
750,20,2,750,4587.418716,7646.347098,1218
750,20,2,707,4781.921026,8484.073983,1339
750,20,2,706,4781.921026,8484.073983,1339
750,20,2,572,4482.291800,8076.721549,1297
750,20,2,558,4820.110366,8570.556412,1379
750,20,2,498,4184.016034,8822.492198,1416
750,20,2,384,4284.480991,8497.422805,1337
750,20,2,383,4284.480991,8497.422805,1337
750,20,2,341,4379.666110,7487.412108,1177
750,20,2,214,4208.819172,7791.703125,1256
760,20,2,757,3879.433421,8196.816641,1295
760,20,2,750,4473.141379,7543.516175,1217
760,20,2,707,4673.465437,8357.392586,1338
760,20,2,706,4673.465437,8357.392586,1338
760,20,2,572,4362.276390,7977.811502,1257
760,20,2,558,4820.110366,8570.556412,1379
760,20,2,498,4025.288601,8789.195390,1416
760,20,2,384,4157.812365,8393.595860,1336
760,20,2,383,4157.812365,8393.595860,1336
760,20,2,341,4379.666110,7487.412108,1177
760,20,2,214,4380.413762,7777.680340,1257
770,20,2,757,3857.155639,8178.552212,1295
770,20,2,750,4363.273130,7435.987219,1177
770,20,2,707,4550.821483,8244.391473,1298
770,20,2,706,4550.821483,8244.391473,1298
770,20,2,572,4233.746349,7890.250527,1256
770,20,2,558,4820.110366,8570.556412,1379
770,20,2,498,3964.090466,8939.388146,1415
770,20,2,384,4049.046636,8271.141822,1336
770,20,2,383,4049.046636,8271.141822,1336
770,20,2,341,4379.666110,7487.412108,1177
770,20,2,214,4549.997704,7807.389406,1258
780,20,2,757,3857.155639,8178.552212,1295
780,20,2,750,4250.685005,7331.309511,1177
780,20,2,707,4428.020585,8131.560935,1297
780,20,2,706,4428.020585,8131.560935,1297
780,20,2,572,4154.957343,7756.164032,1256
780,20,2,558,4820.110366,8570.556412,1379
780,20,2,498,4124.563390,8915.903763,1416
780,20,2,384,4049.046636,8271.141822,1336
780,20,2,383,4049.046636,8271.141822,1336
780,20,2,341,4379.666110,7487.412108,1177
780,20,2,214,4648.659895,7948.481978,1258
790,20,2,757,3857.155639,8178.552212,1295
790,20,1,750,4153.492189,7212.200046,1136
790,20,2,707,4428.020585,8131.560935,1297
790,20,2,706,4428.020585,8131.560935,1297
790,20,2,572,4154.957343,7756.164032,1256
790,20,2,558,4820.110366,8570.556412,1379
790,20,2,498,4286.195042,8929.256094,1417
790,20,2,384,4049.046636,8271.141822,1336
790,20,2,383,4049.046636,8271.141822,1336
790,20,2,341,4379.666110,7487.412108,1177
790,20,2,214,4819.589252,7927.878657,1259
800,20,2,757,3857.155639,8178.552212,1295
800,20,2,707,4428.020585,8131.560935,1297
800,20,2,706,4428.020585,8131.560935,1297
800,20,2,572,4154.957343,7756.164032,1256
800,20,2,558,4686.428712,8478.327059,1338
800,20,2,498,4286.195042,8929.256094,1417
800,20,2,384,4049.046636,8271.141822,1336
800,20,2,383,4049.046636,8271.141822,1336
800,20,2,341,4379.666110,7487.412108,1177
800,20,2,214,4991.742243,7930.044248,1259
810,20,2,757,3857.155639,8178.552212,1295
810,20,2,707,4333.556577,7994.129707,1257
810,20,2,706,4333.556577,7994.129707,1257
810,20,2,572,4042.071315,7649.189079,1216
810,20,2,558,4686.428712,8478.327059,1338
810,20,2,498,4286.195042,8929.256094,1417
810,20,2,384,4049.046636,8271.141822,1336
810,20,2,383,4049.046636,8271.141822,1336
810,20,2,341,4379.666110,7487.412108,1177
810,20,2,214,5161.999143,7904.472195,1260
820,20,2,757,3857.155639,8178.552212,1295
820,20,2,707,4333.556577,7994.129707,1257
820,20,2,706,4333.556577,7994.129707,1257
820,20,2,572,3951.367552,7522.857281,1215
820,20,2,558,4686.428712,8478.327059,1338
820,20,2,498,4286.195042,8929.256094,1417
820,20,2,384,4049.046636,8271.141822,1336
820,20,2,383,4049.046636,8271.141822,1336
820,20,2,341,4379.666110,7487.412108,1177
820,20,2,214,5194.950715,8073.456028,1300
820,20,0,103,4542.803857,9182.057527,1458
830,20,2,757,3838.594478,8156.521047,1295
830,20,2,707,4333.556577,7994.129707,1257
830,20,2,706,4333.556577,7994.129707,1257
830,20,2,572,3851.457257,7403.673269,1175
830,20,2,558,4686.428712,8478.327059,1338
830,20,2,498,4447.863330,8942.157258,1417
830,20,2,384,4049.046636,8271.141822,1336
830,20,2,383,4049.046636,8271.141822,1336
830,20,2,341,4379.666110,7487.412108,1177
830,20,0,249,4935.831510,7512.524024,1219
830,20,0,248,4935.831510,7512.524024,1219
830,20,2,214,5306.798769,8204.342829,1301
830,20,2,103,4522.496325,9161.143927,1458
840,20,2,757,3838.594478,8156.521047,1295
840,20,2,707,4220.915317,7871.155167,1256
840,20,2,706,4220.915317,7871.155167,1256
840,20,1,572,3729.558086,7307.094349,1174
840,20,2,558,4686.428712,8478.327059,1338
840,20,2,498,4597.368679,9005.016038,1458
840,20,2,384,4049.046636,8271.141822,1336
840,20,2,383,4049.046636,8271.141822,1336
840,20,2,341,4379.666110,7487.412108,1177
840,20,2,249,4826.511723,7435.336561,1179
840,20,2,248,4826.511723,7435.336561,1179
840,20,2,214,5388.842977,8355.703623,1341
840,20,2,103,4499.715722,9142.955505,1457
850,20,2,757,3838.594478,8156.521047,1295
850,20,2,707,4119.020580,7739.139057,1216
850,20,2,706,4119.020580,7739.139057,1216
850,20,2,558,4686.428712,8478.327059,1338
850,20,1,498,4738.270195,9085.326924,1458
850,20,2,384,4049.046636,8271.141822,1336
850,20,2,383,4049.046636,8271.141822,1336
850,20,2,341,4379.666110,7487.412108,1177
850,20,2,249,4736.938559,7335.911370,1178
850,20,2,248,4736.938559,7335.911370,1178
850,20,2,214,5216.683118,8354.178948,1340
850,20,2,103,4480.827344,9120.751818,1457
860,20,2,757,3838.594478,8156.521047,1295
860,20,2,707,4030.379439,7597.882060,1216
860,20,2,706,4030.379439,7597.882060,1216
860,20,2,558,4686.428712,8478.327059,1338
860,20,0,498,4577.073839,9103.182186,1458
860,20,2,384,4049.046636,8271.141822,1336
860,20,2,383,4049.046636,8271.141822,1336
860,20,2,341,4379.666110,7487.412108,1177
860,20,2,249,4643.623003,7239.989905,1138
860,20,2,248,4643.623003,7239.989905,1138
860,20,2,214,5044.547162,8357.427741,1340
860,20,2,103,4464.627120,9096.516982,1457
870,20,2,757,3838.594478,8156.521047,1295
870,20,2,707,3927.115883,7466.933868,1175
870,20,2,706,3927.115883,7466.933868,1175
870,20,0,621,3507.045246,7417.447907,1174
870,20,2,558,4686.428712,8478.327059,1338
870,20,1,498,4737.120880,9076.952049,1458
870,20,2,384,4049.046636,8271.141822,1336
870,20,2,383,4049.046636,8271.141822,1336
870,20,2,341,4379.666110,7487.412108,1177
870,20,2,249,4555.528691,7139.252065,1138
870,20,2,248,4555.528691,7139.252065,1138
870,20,2,214,4872.533299,8350.177041,1339
870,20,2,103,4443.130044,9076.828146,1457
880,20,2,757,3838.594478,8156.521047,1295
880,20,2,707,3794.311902,7366.068148,1175
880,20,2,706,3794.311902,7366.068148,1175
880,20,2,621,3620.106406,7537.040526,1214
880,20,2,558,4686.428712,8478.327059,1338
880,20,2,384,4049.046636,8271.141822,1336
880,20,2,383,4049.046636,8271.141822,1336
880,20,2,341,4379.666110,7487.412108,1177
880,20,1,249,4476.253066,7031.436965,1137
880,20,1,248,4476.253066,7031.436965,1137
880,20,2,214,5044.406226,8340.125245,1340
880,20,2,103,4420.277222,9058.730547,1457
890,20,2,757,3838.594478,8156.521047,1295
890,20,1,707,3667.595219,7257.653789,1174
890,20,1,706,3667.595219,7257.653789,1174
890,20,2,621,3611.547807,7701.393715,1214
890,20,2,558,4686.428712,8478.327059,1338
890,20,2,384,4049.046636,8271.141822,1336
890,20,2,383,4049.046636,8271.141822,1336
890,20,2,341,4379.666110,7487.412108,1177
890,20,2,214,5211.044313,8383.404456,1340
890,20,2,103,4399.295719,9038.493179,1457
