t,AntennaId,EventCode,PhoneId,x,y,TileId
330,32,2,417,6307.516631,8733.129199,1385
340,32,2,742,6231.097151,7655.913415,1224
340,32,2,707,6352.958084,9034.097827,1465
340,32,2,706,6352.958084,9034.097827,1465
340,32,2,566,6572.520612,7852.872328,1266
340,32,2,525,6839.240624,9015.455907,1467
340,32,2,417,6330.483730,8585.014886,1385
350,32,2,742,6215.090376,7684.281365,1224
350,32,2,707,6352.958084,9034.097827,1465
350,32,2,706,6352.958084,9034.097827,1465
350,32,2,566,6572.520612,7852.872328,1266
350,32,2,525,6839.240624,9015.455907,1467
350,32,2,417,6317.145743,8435.725116,1345
360,32,2,742,6194.662688,7709.651958,1224
360,32,2,707,6352.958084,9034.097827,1465
360,32,2,706,6352.958084,9034.097827,1465
360,32,2,566,6549.153801,7869.852177,1266
360,32,2,525,6839.240624,9015.455907,1467
360,32,2,417,6459.984218,8481.139952,1345
370,32,2,742,6170.370195,7731.350627,1224
370,32,1,707,6233.711530,9150.678487,1464
370,32,1,706,6233.711530,9150.678487,1464
370,32,2,566,6530.277816,7891.715855,1266
370,32,2,525,6981.645316,8921.130679,1427
370,32,2,417,6378.936763,8607.221860,1385
380,32,2,742,6149.287437,7756.179538,1264
380,32,2,566,6508.588485,7910.791916,1266
380,32,2,525,7147.601591,8961.564074,1428
380,32,2,417,6460.499749,8732.970882,1385
390,32,0,763,6905.623342,7764.971476,1267
390,32,2,742,6123.957672,7776.657830,1264
390,32,2,566,6489.827938,7932.754727,1265
390,32,1,525,7316.615372,8986.276147,1429
390,32,0,480,6957.433937,7607.456158,1227
390,32,2,417,6596.866788,8795.175127,1426
400,32,2,763,6821.881161,7895.035677,1267
400,32,2,742,6101.256544,7800.016260,1264
400,32,2,566,6467.668215,7951.282269,1265
400,32,2,480,6931.340970,7631.024653,1227
400,32,2,417,6661.104119,8659.753922,1386
410,32,2,763,6821.881161,7895.035677,1267
410,32,2,742,6077.246586,7822.027153,1264
410,32,2,566,6445.713257,7970.052005,1265
410,32,2,480,6905.970580,7655.369267,1227
410,32,2,417,6755.845436,8543.609959,1387
410,32,0,107,7035.370566,7921.953436,1268
410,32,0,106,7035.370566,7921.953436,1268
420,32,2,763,6821.881161,7895.035677,1267
420,32,2,742,6077.246586,7822.027153,1264
420,32,2,566,6426.351917,7991.487064,1265
420,32,2,480,6880.127200,7679.211176,1227
420,32,2,417,6827.542252,8411.985858,1347
420,32,2,107,7035.370566,7921.953436,1268
420,32,2,106,7035.370566,7921.953436,1268
430,32,2,763,6821.881161,7895.035677,1267
430,32,2,742,6077.246586,7822.027153,1264
430,32,2,566,6426.351917,7991.487064,1265
430,32,2,480,6853.096908,7701.698510,1227
430,32,2,417,6967.859067,8359.293079,1347
430,32,2,107,7035.370566,7921.953436,1268
430,32,2,106,7035.370566,7921.953436,1268
440,32,2,763,6709.263862,8001.086577,1306
440,32,2,742,6077.246586,7822.027153,1264
440,32,2,566,6426.351917,7991.487064,1265
440,32,2,480,6829.594088,7727.850649,1227
440,32,2,417,6958.712082,8209.688032,1307
440,32,0,164,6845.589941,9347.415800,1507
440,32,2,107,7035.370566,7921.953436,1268
440,32,2,106,7035.370566,7921.953436,1268
450,32,2,763,6709.263862,8001.086577,1306
450,32,2,742,6054.684913,7798.533997,1264
450,32,2,566,6426.351917,7991.487064,1265
450,32,2,480,6806.630879,7701.223447,1227
450,32,2,417,7084.029868,8291.912054,1348
450,32,2,164,6845.589941,9347.415800,1507
450,32,2,107,6943.990623,7811.515419,1267
450,32,2,106,6943.990623,7811.515419,1267
460,32,2,763,6709.263862,8001.086577,1306
460,32,2,742,6034.726896,7772.792298,1264
460,32,2,566,6403.917918,7973.292591,1265
460,32,2,480,6781.092537,7677.055079,1227
460,32,2,417,6962.439148,8204.270545,1307
460,32,2,164,6845.589941,9347.415800,1507
460,32,2,107,6836.753559,7716.399376,1227
460,32,2,106,6836.753559,7716.399376,1227
470,32,2,763,6709.263862,8001.086577,1306
470,32,1,742,6009.543668,7752.134068,1264
470,32,2,566,6384.197215,7952.187685,1265
470,32,2,480,6754.158781,7654.452210,1227
470,32,2,417,7106.593475,8163.223409,1308
470,32,2,164,6845.589941,9347.415800,1507
470,32,2,107,6720.095082,7633.106823,1226
470,32,2,106,6720.095082,7633.106823,1226
480,32,2,763,6709.263862,8001.086577,1306
480,32,2,566,6361.519926,7934.297360,1265
480,32,2,480,6727.933328,7631.031224,1226
480,32,2,417,7256.314774,8170.214115,1309
480,32,2,164,6845.589941,9347.415800,1507
480,32,2,107,6614.607768,7536.053869,1226
480,32,2,106,6614.607768,7536.053869,1226
490,32,2,763,6604.058914,7887.678604,1266
490,32,2,566,6361.519926,7934.297360,1265
490,32,2,480,6708.844731,7601.502554,1226
490,32,2,417,7114.899511,8120.544599,1308
490,32,2,164,6714.274945,9240.194907,1466
490,32,1,107,6502.779871,7446.380177,1186
490,32,1,106,6502.779871,7446.380177,1186
500,32,2,763,6482.633710,7791.838271,1265
500,32,2,566,6361.519926,7934.297360,1265
500,32,2,480,6681.089701,7579.916095,1226
500,32,2,417,7174.439788,8258.095655,1348
500,32,2,164,6559.369593,9171.316175,1466
510,32,2,763,6355.917108,7703.111995,1225
510,32,2,566,6361.519926,7934.297360,1265
510,32,2,480,6654.849062,7556.512126,1226
510,32,2,417,7322.270511,8282.822452,1349
510,32,2,164,6718.805440,9113.695359,1466
520,32,1,763,6227.126970,7617.423316,1224
520,32,2,566,6361.519926,7934.297360,1265
520,32,2,480,6627.591859,7534.300376,1226
520,32,2,417,7365.840515,8426.234419,1349
520,32,2,164,6678.361900,9278.329098,1506
530,32,2,566,6341.092591,7913.875626,1265
530,32,2,480,6600.489340,7511.900146,1226
530,32,2,417,7216.499235,8413.486106,1348
530,32,1,164,6556.281521,9395.957023,1506
540,32,2,566,6321.769293,7892.406268,1265
540,32,2,480,6581.463561,7482.330962,1186
540,32,2,417,7075.612872,8362.335641,1348
550,32,2,566,6321.769293,7892.406268,1265
550,32,2,480,6556.549423,7457.519620,1186
550,32,2,417,7149.984116,8492.467326,1348
560,32,2,566,6321.769293,7892.406268,1265
560,32,1,480,6533.200703,7431.229809,1186
560,32,2,417,7112.390600,8637.560623,1388
570,32,2,566,6321.769293,7892.406268,1265
570,32,2,417,7262.143788,8643.831204,1389
580,32,2,566,6321.769293,7892.406268,1265
580,32,2,417,7314.446224,8784.293984,1429
590,32,0,683,5848.904805,7936.163175,1263
590,32,2,566,6321.769293,7892.406268,1265
590,32,2,417,7464.299952,8787.326732,1429
600,32,2,683,5956.795059,8047.714153,1303
600,32,2,566,6321.769293,7892.406268,1265
600,32,2,417,7464.299952,8787.326732,1429
610,32,2,683,6111.966208,8045.297081,1304
610,32,2,566,6301.001336,7872.331031,1265
610,32,2,417,7464.299952,8787.326732,1429
620,32,2,683,5959.929078,8014.174119,1303
620,32,2,566,6279.481730,7853.063708,1265
620,32,2,417,7464.299952,8787.326732,1429
630,32,2,683,5970.369983,8169.012470,1303
630,32,2,566,6279.481730,7853.063708,1265
630,32,2,417,7464.299952,8787.326732,1429
630,32,0,249,6795.814679,9421.648434,1507
630,32,0,248,6795.814679,9421.648434,1507
640,32,2,683,5970.369983,8169.012470,1303
640,32,2,566,6279.481730,7853.063708,1265
640,32,1,417,7614.056631,8781.140113,1430
640,32,2,249,6705.854131,9322.573613,1506
640,32,2,248,6705.854131,9322.573613,1506
650,32,2,683,5970.369983,8169.012470,1303
650,32,2,566,6279.481730,7853.063708,1265
650,32,2,249,6613.666114,9225.567996,1466
650,32,2,248,6613.666114,9225.567996,1466
660,32,2,683,5970.369983,8169.012470,1303
660,32,2,566,6279.481730,7853.063708,1265
660,32,2,249,6520.665878,9129.340783,1466
660,32,2,248,6520.665878,9129.340783,1466
670,32,2,683,5970.369983,8169.012470,1303
670,32,2,566,6256.976167,7834.957830,1265
670,32,2,249,6439.161499,9023.200515,1465
670,32,2,248,6439.161499,9023.200515,1465
680,32,2,683,5970.369983,8169.012470,1303
680,32,2,566,6236.383845,7814.702474,1264
680,32,0,417,7270.238969,8932.492299,1429
680,32,2,249,6344.973441,8928.135642,1425
680,32,2,248,6344.973441,8928.135642,1425
690,32,2,683,5815.191717,8170.918613,1303
690,32,2,566,6236.383845,7814.702474,1264
690,32,2,417,7158.975657,9032.920447,1468
690,32,2,249,6258.761513,8825.782216,1425
690,32,2,248,6258.761513,8825.782216,1425
700,32,2,683,5942.183475,8260.120749,1343
700,32,2,566,6236.383845,7814.702474,1264
700,32,1,417,7289.714146,9106.219729,1469
700,32,2,249,6153.204304,8743.524111,1384
700,32,2,248,6153.204304,8743.524111,1384
710,32,2,683,6028.423292,8389.142536,1344
710,32,2,566,6236.383845,7814.702474,1264
710,32,2,249,6052.848905,8654.994375,1384
710,32,2,248,6052.848905,8654.994375,1384
720,32,2,683,6028.423292,8389.142536,1344
720,32,2,566,6216.392733,7793.853526,1264
720,32,2,249,5966.775068,8552.524794,1383
720,32,2,248,5966.775068,8552.524794,1383
730,32,2,683,6028.423292,8389.142536,1344
730,32,2,566,6195.054226,7774.385827,1264
730,32,0,525,7183.881551,8903.213083,1428
730,32,2,249,5871.737347,8458.309339,1343
730,32,2,248,5871.737347,8458.309339,1343
740,32,2,683,6028.423292,8389.142536,1344
740,32,2,566,6172.640112,7756.166863,1264
740,32,2,525,7069.623232,8776.243082,1428
740,32,2,249,5788.107285,8353.835739,1343
740,32,2,248,5788.107285,8353.835739,1343
750,32,2,683,6028.423292,8389.142536,1344
750,32,2,566,6152.757128,7735.214772,1224
750,32,2,525,6929.441865,8678.644264,1387
750,32,2,249,5682.223142,8271.998898,1342
750,32,2,248,5682.223142,8271.998898,1342
760,32,2,683,6182.379664,8408.671064,1344
760,32,2,566,6133.736718,7713.476621,1224
760,32,2,525,6815.037663,8551.805692,1387
760,32,2,249,5575.721689,8190.967047,1302
760,32,2,248,5575.721689,8190.967047,1302
760,32,0,164,7091.009221,8970.166239,1428
770,32,2,683,6335.141178,8436.017861,1345
770,32,1,566,6112.585037,7693.806096,1224
770,32,2,525,6708.754151,8418.088977,1346
770,32,1,249,5490.799890,8087.540705,1301
770,32,1,248,5490.799890,8087.540705,1301
770,32,2,164,6972.643879,8848.800701,1427
780,32,2,683,6488.870937,8457.256717,1345
780,32,2,525,6708.754151,8418.088977,1346
780,32,2,164,6871.396038,8712.827091,1387
790,32,2,683,6528.951456,8607.181631,1386
790,32,2,525,6708.754151,8418.088977,1346
790,32,2,164,6763.956379,8581.691026,1387
800,32,2,683,6601.355006,8744.446534,1386
800,32,2,525,6708.754151,8418.088977,1346
800,32,2,164,6648.354529,8457.690380,1346
810,32,2,683,6601.355006,8744.446534,1386
810,32,2,525,6708.754151,8418.088977,1346
810,32,2,164,6524.976704,8341.424047,1346
820,32,2,683,6601.355006,8744.446534,1386
820,32,2,525,6593.982455,8291.582840,1346
820,32,0,507,7208.045719,8905.029044,1428
820,32,2,164,6401.270531,8225.507134,1305
830,32,2,683,6601.355006,8744.446534,1386
830,32,2,525,6472.313802,8171.695045,1305
830,32,2,507,7096.742495,8802.457806,1428
830,32,2,164,6263.623824,8126.545868,1305
840,32,2,683,6446.169264,8745.592445,1385
840,32,2,525,6365.816447,8038.148580,1305
840,32,2,507,6976.161139,8710.973363,1387
840,32,2,164,6140.886634,8009.603446,1304
850,32,2,683,6592.135890,8798.296067,1426
850,32,2,525,6235.593328,7927.612233,1264
850,32,2,507,6869.127850,8603.954012,1387
850,32,2,164,6026.298015,7884.665876,1264
860,32,2,683,6614.777857,8951.825442,1426
860,32,2,525,6114.583308,7807.059672,1264
860,32,2,507,6770.630395,8489.030046,1347
860,32,1,164,5895.719193,7776.549647,1263
870,32,2,683,6767.527641,8924.413199,1427
870,32,1,525,6002.373026,7678.276143,1224
870,32,2,507,6670.432520,8375.585555,1346
880,32,2,683,6767.527641,8924.413199,1427
880,32,2,507,6553.301234,8279.723527,1346
890,32,0,735,6932.509731,9161.590296,1467
890,32,2,683,6767.527641,8924.413199,1427
890,32,2,507,6442.259839,8176.868895,1305
890,32,0,307,7519.832933,8735.369198,1390
