t,AntennaId,EventCode,PhoneId,x,y,TileId
190,42,0,106,8964.393568,6019.202973,995
200,42,2,291,8312.234755,5552.055686,913
200,42,2,290,8312.234755,5552.055686,913
200,42,2,212,8243.063400,5881.698480,952
200,42,2,107,8964.393568,6019.202973,995
200,42,2,106,8964.393568,6019.202973,995
210,42,2,291,8312.234755,5552.055686,913
210,42,2,290,8312.234755,5552.055686,913
210,42,2,212,8243.063400,5881.698480,952
210,42,2,107,8964.393568,6019.202973,995
210,42,2,106,8964.393568,6019.202973,995
220,42,2,291,8312.234755,5552.055686,913
220,42,2,290,8312.234755,5552.055686,913
220,42,2,212,8220.927917,5906.221505,952
220,42,2,107,8964.393568,6019.202973,995
220,42,2,106,8964.393568,6019.202973,995
230,42,2,291,8312.234755,5552.055686,913
230,42,2,290,8312.234755,5552.055686,913
230,42,2,212,8220.927917,5906.221505,952
230,42,1,107,8869.041572,6126.230288,995
230,42,1,106,8869.041572,6126.230288,995
240,42,2,291,8312.234755,5552.055686,913
240,42,2,290,8312.234755,5552.055686,913
240,42,2,212,8220.927917,5906.221505,952
250,42,2,291,8312.234755,5552.055686,913
250,42,2,290,8312.234755,5552.055686,913
250,42,2,212,8220.927917,5906.221505,952
260,42,2,291,8293.374680,5572.215915,913
260,42,2,290,8293.374680,5572.215915,913
260,42,2,212,8220.927917,5906.221505,952
270,42,2,291,8293.374680,5572.215915,913
270,42,2,290,8293.374680,5572.215915,913
270,42,2,212,8199.169175,5931.079411,952
280,42,2,291,8293.374680,5572.215915,913
280,42,2,290,8293.374680,5572.215915,913
280,42,1,212,8172.479002,5950.547153,952
290,42,2,291,8293.374680,5572.215915,913
290,42,2,290,8293.374680,5572.215915,913
300,42,2,291,8293.374680,5572.215915,913
300,42,2,290,8293.374680,5572.215915,913
310,42,2,291,8293.374680,5572.215915,913
310,42,2,290,8293.374680,5572.215915,913
320,42,2,291,8293.374680,5572.215915,913
320,42,2,290,8293.374680,5572.215915,913
330,42,2,291,8293.374680,5572.215915,913
330,42,2,290,8293.374680,5572.215915,913
340,42,2,291,8293.374680,5572.215915,913
340,42,2,290,8293.374680,5572.215915,913
350,42,2,291,8293.374680,5572.215915,913
350,42,2,290,8293.374680,5572.215915,913
360,42,2,291,8293.374680,5572.215915,913
360,42,2,290,8293.374680,5572.215915,913
370,42,2,291,8293.374680,5572.215915,913
370,42,2,290,8293.374680,5572.215915,913
380,42,2,291,8293.374680,5572.215915,913
380,42,2,290,8293.374680,5572.215915,913
390,42,2,291,8293.374680,5572.215915,913
390,42,2,290,8293.374680,5572.215915,913
400,42,2,291,8293.374680,5572.215915,913
400,42,2,290,8293.374680,5572.215915,913
410,42,2,291,8293.374680,5572.215915,913
410,42,2,290,8293.374680,5572.215915,913
420,42,2,291,8293.374680,5572.215915,913
420,42,2,290,8293.374680,5572.215915,913
430,42,2,291,8293.374680,5572.215915,913
430,42,2,290,8293.374680,5572.215915,913
440,42,2,291,8293.374680,5572.215915,913
440,42,2,290,8293.374680,5572.215915,913
450,42,2,291,8293.374680,5572.215915,913
450,42,2,290,8293.374680,5572.215915,913
460,42,2,291,8293.374680,5572.215915,913
460,42,2,290,8293.374680,5572.215915,913
470,42,2,291,8276.260110,5550.554225,913
470,42,2,290,8276.260110,5550.554225,913
480,42,1,291,8256.504761,5531.270465,913
480,42,1,290,8256.504761,5531.270465,913
