t,AntennaId,EventCode,PhoneId,x,y,TileId
320,23,2,343,525.060396,5068.520652,802
320,23,1,337,1046.994122,5680.763618,884
320,23,2,232,46.189332,5500.572418,880
330,23,2,649,242.885351,4833.713376,760
330,23,2,648,242.885351,4833.713376,760
330,23,2,636,372.645900,5086.135287,801
330,23,2,635,372.645900,5086.135287,801
330,23,1,546,1720.483280,4700.326819,726
330,23,2,492,221.637170,5249.231358,800
330,23,2,409,815.604691,4843.298411,763
330,23,2,343,403.395401,5178.319755,801
330,23,2,232,21.191568,5344.107906,840
340,23,2,649,242.885351,4833.713376,760
340,23,2,648,242.885351,4833.713376,760
340,23,2,636,533.117133,5083.809198,802
340,23,2,635,533.117133,5083.809198,802
340,23,2,492,245.173682,5240.933536,800
340,23,2,409,815.604691,4843.298411,763
340,23,2,343,274.777761,5279.886074,841
340,23,2,232,140.136062,5448.789514,840
350,23,2,649,242.885351,4833.713376,760
350,23,2,648,242.885351,4833.713376,760
350,23,2,636,644.327707,4968.099925,762
350,23,2,635,644.327707,4968.099925,762
350,23,2,492,269.984493,5238.241908,801
350,23,2,409,815.604691,4843.298411,763
350,23,2,343,174.349029,5409.393927,840
350,23,2,232,221.808849,5313.011801,840
360,23,2,649,338.276234,4946.233120,761
360,23,2,648,338.276234,4946.233120,761
360,23,2,636,569.138778,5109.885158,802
360,23,2,635,569.138778,5109.885158,802
360,23,2,492,277.200331,5214.351472,801
360,23,2,409,815.604691,4843.298411,763
360,23,2,343,78.322551,5542.198784,880
360,23,2,232,359.974534,5235.447150,801
370,23,2,649,482.566683,4915.567511,761
370,23,2,648,482.566683,4915.567511,761
370,23,2,636,646.641651,4969.351418,762
370,23,2,635,646.641651,4969.351418,762
370,23,2,492,284.689912,5190.545435,801
370,23,2,409,707.516529,4960.648395,762
370,23,2,343,78.322551,5542.198784,880
370,23,2,232,507.970288,5292.044750,842
380,23,2,649,597.723547,4823.377436,762
380,23,2,648,597.723547,4823.377436,762
380,23,2,636,739.701818,4838.598855,762
380,23,2,635,739.701818,4838.598855,762
380,23,2,492,295.534109,5213.022637,801
380,23,0,464,251.628707,4395.576791,681
380,23,0,463,251.628707,4395.576791,681
380,23,2,409,612.356951,5088.705898,802
380,23,1,343,206.052357,5644.879410,880
380,23,2,232,630.998787,5192.194762,802
390,23,2,649,719.997339,4905.895513,762
390,23,2,648,719.997339,4905.895513,762
390,23,2,636,729.786749,4678.417337,722
390,23,2,635,729.786749,4678.417337,722
390,23,2,492,312.277245,5194.516188,801
390,23,2,464,235.412281,4417.638409,680
390,23,2,463,235.412281,4417.638409,680
390,23,2,409,612.356951,5088.705898,802
390,23,2,232,586.489339,5344.263630,842
400,23,2,649,746.772967,5050.958186,802
400,23,2,648,746.772967,5050.958186,802
400,23,2,636,731.706632,4838.893944,762
400,23,2,635,731.706632,4838.893944,762
400,23,2,492,335.982461,5202.319006,801
400,23,0,467,1127.935342,4353.182031,684
400,23,0,466,1127.935342,4353.182031,684
400,23,2,464,217.232873,4438.112700,680
400,23,2,463,217.232873,4438.112700,680
400,23,2,409,612.356951,5088.705898,802
400,23,2,232,744.869830,5348.916796,842
410,23,2,649,867.400027,5135.865345,803
410,23,2,648,867.400027,5135.865345,803
410,23,2,636,870.501287,4919.469816,763
410,23,2,635,870.501287,4919.469816,763
410,23,2,492,349.730924,5181.491116,801
410,23,2,467,1039.336238,4448.724440,684
410,23,2,466,1039.336238,4448.724440,684
410,23,2,464,201.545087,4460.553306,680
410,23,2,463,201.545087,4460.553306,680
410,23,2,409,612.356951,5088.705898,802
410,23,2,232,766.800571,5191.993012,803
420,23,2,649,989.429838,5218.743801,803
420,23,2,648,989.429838,5218.743801,803
420,23,2,636,990.308731,5026.252792,803
420,23,2,635,990.308731,5026.252792,803
420,23,2,492,349.730924,5181.491116,801
420,23,2,467,945.171979,4538.786892,723
420,23,2,466,945.171979,4538.786892,723
420,23,2,464,182.111706,4479.841415,680
420,23,2,463,182.111706,4479.841415,680
420,23,2,409,489.825218,5190.882430,801
420,23,2,232,816.342688,5041.488493,803
430,23,2,649,1111.141498,5135.398825,804
430,23,2,648,1111.141498,5135.398825,804
430,23,2,636,1107.170562,5136.251609,804
430,23,2,635,1107.170562,5136.251609,804
430,23,2,492,349.730924,5181.491116,801
430,23,2,467,849.083777,4626.793771,723
430,23,2,466,849.083777,4626.793771,723
430,23,2,464,182.111706,4479.841415,680
430,23,2,463,182.111706,4479.841415,680
430,23,2,409,379.092735,5305.740545,841
430,23,2,232,816.342688,5041.488493,803
440,23,2,649,1101.954698,4988.172075,764
440,23,2,648,1101.954698,4988.172075,764
440,23,2,636,1220.527864,5022.644613,804
440,23,2,635,1220.527864,5022.644613,804
440,23,2,492,349.730924,5181.491116,801
440,23,2,467,754.466786,4716.380477,723
440,23,2,466,754.466786,4716.380477,723
440,23,2,464,182.111706,4479.841415,680
440,23,2,463,182.111706,4479.841415,680
440,23,2,409,266.286269,5418.562398,841
440,23,2,232,816.342688,5041.488493,803
450,23,2,649,978.588735,5069.048231,803
450,23,2,648,978.588735,5069.048231,803
450,23,2,636,1380.849106,5015.328410,805
450,23,2,635,1380.849106,5015.328410,805
450,23,2,492,349.730924,5181.491116,801
450,23,2,467,754.466786,4716.380477,723
450,23,2,466,754.466786,4716.380477,723
450,23,2,464,182.111706,4479.841415,680
450,23,2,463,182.111706,4479.841415,680
450,23,2,409,157.901390,5301.486408,840
450,23,2,232,816.342688,5041.488493,803
460,23,2,649,876.908107,4962.178388,763
460,23,2,648,876.908107,4962.178388,763
460,23,2,636,1540.885123,5003.290948,806
460,23,2,635,1540.885123,5003.290948,806
460,23,2,492,349.730924,5181.491116,801
460,23,2,467,754.466786,4716.380477,723
460,23,2,466,754.466786,4716.380477,723
460,23,2,464,182.111706,4479.841415,680
460,23,2,463,182.111706,4479.841415,680
460,23,2,409,40.930370,5192.988252,800
460,23,2,232,816.342688,5041.488493,803
470,23,2,649,1020.880569,4994.303823,764
470,23,2,648,1020.880569,4994.303823,764
470,23,2,636,1540.885123,5003.290948,806
470,23,2,635,1540.885123,5003.290948,806
470,23,2,492,349.730924,5181.491116,801
470,23,2,467,754.466786,4716.380477,723
470,23,2,466,754.466786,4716.380477,723
470,23,2,464,165.794257,4457.854412,680
470,23,2,463,165.794257,4457.854412,680
470,23,2,409,40.930370,5192.988252,800
470,23,2,232,879.618442,5186.754492,803
480,23,2,649,1166.015291,5020.686120,804
480,23,2,648,1166.015291,5020.686120,804
480,23,2,636,1540.885123,5003.290948,806
480,23,2,635,1540.885123,5003.290948,806
480,23,2,492,349.730924,5181.491116,801
480,23,2,467,754.466786,4716.380477,723
480,23,2,466,754.466786,4716.380477,723
480,23,1,464,143.117077,4442.510587,680
480,23,1,463,143.117077,4442.510587,680
480,23,2,409,40.930370,5192.988252,800
480,23,0,328,1514.744957,5291.453262,846
480,23,2,232,879.618442,5186.754492,803
490,23,2,649,1291.566223,5098.126915,805
490,23,2,648,1291.566223,5098.126915,805
490,23,2,636,1540.885123,5003.290948,806
490,23,2,635,1540.885123,5003.290948,806
490,23,2,492,327.689781,5193.196210,801
490,23,0,473,643.463637,4216.570258,642
490,23,2,467,754.466786,4716.380477,723
490,23,2,466,754.466786,4716.380477,723
490,23,2,409,40.930370,5192.988252,800
490,23,2,328,1395.065386,5200.231543,805
490,23,2,232,879.618442,5186.754492,803
500,23,2,649,1424.456725,5162.159937,805
500,23,2,648,1424.456725,5162.159937,805
500,23,1,636,1696.668518,4964.716848,766
500,23,1,635,1696.668518,4964.716848,766
500,23,2,492,337.141279,5216.293622,801
500,23,2,473,643.463637,4216.570258,642
500,23,2,467,754.466786,4716.380477,723
500,23,2,466,754.466786,4716.380477,723
500,23,2,409,40.930370,5192.988252,800
500,23,2,328,1290.259816,5092.248238,805
500,23,2,232,879.618442,5186.754492,803
510,23,1,649,1557.749863,5225.350543,806
510,23,1,648,1557.749863,5225.350543,806
510,23,2,492,350.135944,5237.599957,801
510,23,2,473,643.463637,4216.570258,642
510,23,2,467,754.466786,4716.380477,723
510,23,2,466,754.466786,4716.380477,723
510,23,2,409,190.965533,5247.242463,800
510,23,2,328,1180.002934,4989.837194,764
510,23,0,320,1597.481487,5016.697506,806
510,23,2,232,1035.602591,5158.916085,804
520,23,0,649,1431.952204,5302.389899,845
520,23,0,648,1431.952204,5302.389899,845
520,23,2,492,374.957721,5240.188520,801
520,23,2,473,643.463637,4216.570258,642
520,23,2,467,754.466786,4716.380477,723
520,23,2,466,754.466786,4716.380477,723
520,23,2,409,350.503409,5248.559833,801
520,23,2,328,1070.069895,4887.078599,764
520,23,2,320,1578.908822,4996.213667,766
520,23,2,232,1035.602591,5158.916085,804
530,23,2,649,1285.082032,5316.147292,845
530,23,2,648,1285.082032,5316.147292,845
530,23,2,492,374.957721,5240.188520,801
530,23,2,473,792.865191,4290.422920,683
530,23,2,467,754.466786,4716.380477,723
530,23,2,466,754.466786,4716.380477,723
530,23,2,409,350.503409,5248.559833,801
530,23,2,328,958.883393,4785.677596,763
530,23,2,320,1561.809838,4974.484510,766
530,23,2,232,1035.602591,5158.916085,804
540,23,2,649,1318.175301,5459.900375,845
540,23,2,648,1318.175301,5459.900375,845
540,23,2,492,374.957721,5240.188520,801
540,23,2,473,905.325412,4413.417793,683
540,23,2,467,658.897531,4627.810331,722
540,23,2,466,658.897531,4627.810331,722
540,23,2,409,350.503409,5248.559833,801
540,23,2,328,856.542743,4675.355371,723
540,23,2,320,1539.784456,4957.768827,766
540,23,2,232,1035.602591,5158.916085,804
550,23,2,649,1318.175301,5459.900375,845
550,23,2,648,1318.175301,5459.900375,845
550,23,2,492,374.957721,5240.188520,801
550,23,2,473,1070.812023,4393.689097,684
550,23,2,467,571.222208,4531.419508,722
550,23,2,466,571.222208,4531.419508,722
550,23,2,409,504.918873,5208.435853,802
550,23,2,328,737.995950,4582.666323,722
550,23,2,320,1517.678406,4941.159972,766
550,23,2,232,930.318098,5277.327264,843
560,23,2,649,1318.175301,5459.900375,845
560,23,2,648,1318.175301,5459.900375,845
560,23,2,492,398.002099,5249.768597,801
560,23,2,473,999.679060,4544.404529,723
560,23,2,467,481.713233,4436.728978,681
560,23,2,466,481.713233,4436.728978,681
560,23,2,409,663.084289,5229.358815,802
560,23,2,328,625.588153,4482.620887,682
560,23,2,320,1494.247278,4926.479585,765
560,23,2,232,930.318098,5277.327264,843
570,23,2,649,1318.175301,5459.900375,845
570,23,2,648,1318.175301,5459.900375,845
570,23,2,492,382.105928,5230.529757,801
570,23,2,473,1004.258833,4711.000045,724
570,23,2,467,399.435380,4335.691816,681
570,23,2,466,399.435380,4335.691816,681
570,23,2,409,733.935915,5372.306765,842
570,23,2,328,625.588153,4482.620887,682
570,23,2,320,1477.452206,4904.514679,765
570,23,2,232,930.318098,5277.327264,843
580,23,2,649,1318.175301,5459.900375,845
580,23,2,648,1318.175301,5459.900375,845
580,23,2,492,383.641173,5255.438877,841
580,23,2,473,857.143438,4632.692315,723
580,23,1,467,315.894753,4235.696232,641
580,23,1,466,315.894753,4235.696232,641
580,23,2,409,597.402388,5454.845636,842
580,23,2,328,625.588153,4482.620887,682
580,23,2,320,1460.019669,4883.052197,765
580,23,2,232,930.318098,5277.327264,843
590,23,2,649,1456.541513,5408.764236,845
590,23,2,648,1456.541513,5408.764236,845
590,23,2,492,399.873817,5274.394681,841
590,23,2,473,1023.791969,4630.873748,724
590,23,2,409,597.402388,5454.845636,842
590,23,2,328,625.588153,4482.620887,682
590,23,2,320,1445.520115,4859.508738,765
590,23,2,232,930.318098,5277.327264,843
600,23,2,649,1429.815969,5553.836144,885
600,23,2,648,1429.815969,5553.836144,885
600,23,2,492,377.052936,5284.495605,841
600,23,0,485,1333.909163,5574.269614,885
600,23,2,473,1023.791969,4630.873748,724
600,23,2,409,597.402388,5454.845636,842
600,23,2,328,518.809011,4376.588738,682
600,23,2,320,1425.311418,4840.637063,765
600,23,2,232,1069.999038,5352.128780,844
610,23,1,649,1451.008427,5699.818996,885
610,23,1,648,1451.008427,5699.818996,885
610,23,2,492,381.554631,5309.042620,841
610,23,2,485,1221.778158,5458.831736,844
610,23,2,473,1023.791969,4630.873748,724
610,23,2,409,597.402388,5454.845636,842
610,23,2,328,518.809011,4376.588738,682
610,23,2,320,1407.314018,4819.645991,765
610,23,2,232,1010.008804,5498.782125,844
610,23,0,209,1439.176994,5435.062652,845
610,23,0,208,1439.176994,5435.062652,845
620,23,2,492,401.804196,5323.629475,841
620,23,2,485,1094.031562,5360.953886,844
620,23,2,473,1023.791969,4630.873748,724
620,23,2,409,597.402388,5454.845636,842
620,23,2,328,518.809011,4376.588738,682
620,23,2,320,1386.494371,4801.450557,765
620,23,2,232,1168.244276,5490.562201,844
620,23,2,209,1314.426478,5329.240931,845
620,23,2,208,1314.426478,5329.240931,845
630,23,2,492,414.621818,5345.042784,841
630,23,2,485,977.263073,5250.209197,843
630,23,2,473,954.721673,4782.545546,763
630,23,2,409,743.960542,5391.799804,842
630,23,2,328,518.809011,4376.588738,682
630,23,2,320,1366.042606,4782.842580,765
630,23,2,232,1262.464972,5617.953300,885
630,23,2,209,1203.413417,5209.086747,804
630,23,2,208,1203.413417,5209.086747,804
640,23,2,492,439.179064,5340.597233,841
640,23,2,485,884.735332,5118.535801,803
640,23,2,473,954.721673,4782.545546,763
640,23,2,409,900.026745,5424.926973,843
640,23,2,328,518.809011,4376.588738,682
640,23,2,320,1347.167519,4762.637070,765
640,23,1,232,1357.905779,5744.432879,885
640,23,2,209,1084.088095,5097.183238,804
640,23,2,208,1084.088095,5097.183238,804
650,23,2,492,464.134629,5340.799672,841
650,23,2,485,884.735332,5118.535801,803
650,23,2,473,954.721673,4782.545546,763
650,23,2,409,900.026745,5424.926973,843
650,23,1,328,415.055435,4267.594255,681
650,23,2,320,1326.869602,4743.861392,725
650,23,2,209,1084.088095,5097.183238,804
650,23,2,208,1084.088095,5097.183238,804
660,23,2,492,489.089611,5340.534913,841
660,23,2,485,884.735332,5118.535801,803
660,23,2,473,954.721673,4782.545546,763
660,23,2,409,900.026745,5424.926973,843
660,23,2,320,1310.292482,4721.731534,725
660,23,2,209,1084.088095,5097.183238,804
660,23,2,208,1084.088095,5097.183238,804
670,23,2,492,514.045995,5340.547656,842
670,23,2,485,884.735332,5118.535801,803
670,23,2,473,1120.030420,4803.712937,764
670,23,2,409,900.026745,5424.926973,843
670,23,2,320,1291.432914,4701.511539,725
