t,AntennaId,EventCode,PhoneId,x,y,TileId
160,37,2,540,2284.960690,1821.413702,289
170,37,2,753,1928.387317,2016.014175,327
170,37,2,698,1465.710899,1106.342748,165
170,37,2,541,2284.960690,1821.413702,289
170,37,2,540,2284.960690,1821.413702,289
180,37,2,753,1910.855863,2038.006946,327
180,37,2,698,1444.736134,1130.533670,165
180,37,2,541,2284.960690,1821.413702,289
180,37,2,540,2284.960690,1821.413702,289
190,37,2,753,1910.855863,2038.006946,327
190,37,2,698,1422.467044,1153.538648,165
190,37,2,541,2284.960690,1821.413702,289
190,37,2,540,2284.960690,1821.413702,289
200,37,2,753,1910.855863,2038.006946,327
200,37,2,698,1398.624222,1174.908282,165
200,37,2,541,2259.902922,1843.563920,289
200,37,2,540,2259.902922,1843.563920,289
210,37,2,753,1910.855863,2038.006946,327
210,37,2,698,1374.823016,1196.324258,165
210,37,2,541,2238.092576,1868.918065,288
210,37,2,540,2238.092576,1868.918065,288
220,37,2,753,1890.928031,2057.854246,327
220,37,2,698,1354.341478,1220.934175,165
220,37,2,541,2213.710521,1891.809969,288
220,37,2,540,2213.710521,1891.809969,288
230,37,2,753,1870.449018,2077.132313,327
230,37,2,698,1334.271982,1245.881254,165
230,37,2,541,2188.981854,1914.327005,288
230,37,2,540,2188.981854,1914.327005,288
240,37,2,753,1848.887998,2095.192110,327
240,37,2,698,1313.451988,1270.205507,205
240,37,2,541,2188.981854,1914.327005,288
240,37,2,540,2188.981854,1914.327005,288
250,37,2,753,1829.539019,2115.604136,327
250,37,2,698,1288.564769,1290.349185,205
250,37,2,541,2188.981854,1914.327005,288
250,37,2,540,2188.981854,1914.327005,288
260,37,2,753,1808.597773,2134.379069,327
260,37,2,698,1265.278475,1312.323942,205
260,37,2,541,2188.981854,1914.327005,288
260,37,2,540,2188.981854,1914.327005,288
270,37,2,753,1788.793980,2154.350138,327
270,37,2,698,1243.242324,1335.552146,204
270,37,2,541,2188.981854,1914.327005,288
270,37,2,540,2188.981854,1914.327005,288
280,37,2,753,1768.294981,2173.606952,327
280,37,2,698,1218.042511,1355.303369,204
280,37,2,541,2188.981854,1914.327005,288
280,37,2,540,2188.981854,1914.327005,288
290,37,2,753,1748.823305,2193.901967,326
290,37,2,698,1191.906101,1373.797410,204
290,37,2,541,2167.346471,1939.830614,288
290,37,2,540,2167.346471,1939.830614,288
300,37,2,753,1727.972053,2212.776795,326
300,37,2,698,1171.308193,1398.310011,204
300,37,2,541,2142.216046,1961.898364,288
300,37,2,540,2142.216046,1961.898364,288
300,37,0,137,905.665091,1635.052930,243
310,37,2,753,1706.554789,2231.006843,326
310,37,2,698,1148.990902,1421.268232,204
310,37,2,541,2118.862494,1985.838612,288
310,37,2,540,2118.862494,1985.838612,288
310,37,2,137,939.716034,1495.321292,203
320,37,2,753,1688.572699,2252.632713,366
320,37,2,698,1122.418287,1439.129854,204
320,37,2,541,2092.991588,2007.033425,328
320,37,2,540,2092.991588,2007.033425,328
320,37,2,137,1020.548403,1376.365311,204
330,37,2,753,1667.358838,2271.099060,366
330,37,2,698,1098.465225,1460.375848,204
330,37,2,541,2070.255351,2031.560704,328
330,37,2,540,2070.255351,2031.560704,328
330,37,2,137,1041.368751,1234.059617,164
340,37,2,753,1647.424994,2290.940323,366
340,37,2,698,1098.465225,1460.375848,204
340,37,2,541,2049.280355,2057.610146,328
340,37,2,540,2049.280355,2057.610146,328
340,37,1,137,1107.916291,1106.561294,164
350,37,2,753,1625.941744,2309.092562,366
350,37,2,698,1098.465225,1460.375848,204
350,37,2,541,2023.881383,2079.368272,328
350,37,2,540,2023.881383,2079.368272,328
360,37,2,753,1606.656506,2329.564822,366
360,37,2,698,1098.465225,1460.375848,204
360,37,2,541,1999.439019,2102.195772,327
360,37,2,540,1999.439019,2102.195772,327
370,37,2,753,1587.288851,2349.959130,366
370,37,2,698,1098.465225,1460.375848,204
370,37,2,541,1975.510530,2125.561372,327
370,37,2,540,1975.510530,2125.561372,327
380,37,2,753,1565.069137,2367.202045,366
380,37,2,698,1074.799549,1481.941497,204
380,37,2,541,1952.026159,2149.373305,327
380,37,2,540,1952.026159,2149.373305,327
390,37,2,753,1543.732384,2385.526259,366
390,37,2,698,1052.583240,1504.997452,244
390,37,2,541,1928.124746,2172.766602,327
390,37,2,540,1928.124746,2172.766602,327
400,37,2,753,1525.781369,2407.177931,366
400,37,2,698,1031.107069,1528.744356,244
400,37,2,541,1907.886696,2199.392627,327
400,37,2,540,1907.886696,2199.392627,327
410,37,2,753,1509.095982,2429.819302,366
410,37,2,698,1007.487568,1550.360568,244
410,37,2,541,1880.136393,2218.059296,327
410,37,2,540,1880.136393,2218.059296,327
420,37,2,753,1489.188514,2449.687029,365
420,37,2,698,982.839013,1570.795592,243
420,37,2,541,1856.336608,2241.555979,327
420,37,2,540,1856.336608,2241.555979,327
430,37,2,753,1470.617727,2470.809522,365
430,37,2,698,958.064350,1591.077542,243
430,37,2,541,1833.322227,2265.822460,367
430,37,2,540,1833.322227,2265.822460,367
440,37,2,753,1450.462816,2490.426183,365
440,37,2,698,937.432755,1615.561796,243
440,37,2,541,1810.334465,2290.114161,367
440,37,2,540,1810.334465,2290.114161,367
450,37,2,753,1427.534829,2474.136885,365
450,37,2,698,937.432755,1615.561796,243
450,37,2,541,1784.401711,2268.995067,367
450,37,2,540,1784.401711,2268.995067,367
460,37,2,753,1408.812815,2453.148316,365
460,37,2,698,937.432755,1615.561796,243
460,37,2,541,1784.401711,2268.995067,367
460,37,2,540,1784.401711,2268.995067,367
470,37,2,753,1390.590145,2431.724775,365
470,37,2,698,937.432755,1615.561796,243
470,37,2,541,1784.401711,2268.995067,367
470,37,2,540,1784.401711,2268.995067,367
480,37,2,753,1374.108745,2408.934485,365
480,37,2,698,937.432755,1615.561796,243
480,37,2,541,1784.401711,2268.995067,367
480,37,2,540,1784.401711,2268.995067,367
490,37,2,753,1350.512589,2393.629084,365
490,37,2,698,916.111797,1591.675437,243
490,37,2,541,1784.401711,2268.995067,367
490,37,2,540,1784.401711,2268.995067,367
500,37,2,753,1330.218558,2374.156383,365
500,37,2,698,916.111797,1591.675437,243
500,37,2,541,1784.401711,2268.995067,367
500,37,2,540,1784.401711,2268.995067,367
510,37,2,753,1308.014441,2356.893386,365
510,37,2,698,916.111797,1591.675437,243
510,37,2,541,1784.401711,2268.995067,367
510,37,2,540,1784.401711,2268.995067,367
510,37,0,139,2278.287803,2231.825805,329
520,37,2,753,1291.776146,2333.929249,365
520,37,2,698,916.111797,1591.675437,243
520,37,2,541,1760.826480,2245.273086,327
520,37,2,540,1760.826480,2245.273086,327
520,37,2,139,2278.287803,2231.825805,329
530,37,2,753,1272.681372,2313.279226,365
530,37,2,698,916.111797,1591.675437,243
530,37,2,541,1760.826480,2245.273086,327
530,37,2,540,1760.826480,2245.273086,327
530,37,2,139,2278.287803,2231.825805,329
540,37,2,753,1249.749480,2296.995426,364
540,37,2,698,891.902440,1570.721953,243
540,37,2,541,1760.826480,2245.273086,327
540,37,2,540,1760.826480,2245.273086,327
540,37,2,139,2278.287803,2231.825805,329
550,37,2,753,1229.749002,2277.221333,364
550,37,2,698,863.968488,1555.074725,243
550,37,2,541,1760.826480,2245.273086,327
550,37,2,540,1760.826480,2245.273086,327
550,37,2,139,2278.287803,2231.825805,329
560,37,2,753,1207.836696,2259.589412,364
560,37,2,698,845.760123,1528.738497,243
560,37,2,541,1735.843909,2223.038091,326
560,37,2,540,1735.843909,2223.038091,326
560,37,2,139,2169.321484,2124.616619,328
570,37,2,753,1188.195757,2239.458158,324
570,37,2,698,823.817730,1505.421705,243
570,37,0,581,886.435378,1593.632753,243
570,37,2,541,1716.575302,2195.702316,326
570,37,2,540,1716.575302,2195.702316,326
570,37,2,139,2073.291234,2005.681093,328
580,37,2,753,1170.616670,2217.503442,324
580,37,1,698,798.351781,1486.014828,203
580,37,2,581,1070.275549,1590.566550,244
580,37,2,541,1716.575302,2195.702316,326
580,37,2,540,1716.575302,2195.702316,326
580,37,2,139,1979.737369,1884.787989,287
590,37,2,753,1150.543447,2197.803200,324
590,37,2,581,1070.275549,1590.566550,244
590,37,2,541,1716.575302,2195.702316,326
590,37,2,540,1716.575302,2195.702316,326
590,37,2,139,1865.101460,1783.663923,287
600,37,2,753,1130.853019,2177.720350,324
600,37,2,581,1070.275549,1590.566550,244
600,37,2,541,1716.575302,2195.702316,326
600,37,2,540,1716.575302,2195.702316,326
600,37,2,139,1865.101460,1783.663923,287
610,37,2,753,1113.484934,2155.598336,324
610,37,2,581,1070.275549,1590.566550,244
610,37,2,541,1716.575302,2195.702316,326
610,37,2,540,1716.575302,2195.702316,326
610,37,2,139,1865.101460,1783.663923,287
620,37,2,753,1092.782222,2136.560702,324
620,37,2,581,1070.275549,1590.566550,244
620,37,2,541,1716.575302,2195.702316,326
620,37,2,540,1716.575302,2195.702316,326
620,37,2,139,1865.101460,1783.663923,287
630,37,1,753,1073.760006,2115.843821,324
630,37,2,581,1120.534573,1767.429889,284
630,37,2,541,1716.575302,2195.702316,326
630,37,2,540,1716.575302,2195.702316,326
630,37,2,139,1774.526650,1660.523060,247
640,37,2,581,1120.534573,1767.429889,284
640,37,2,541,1716.575302,2195.702316,326
640,37,2,540,1716.575302,2195.702316,326
640,37,2,139,1662.370364,1556.655665,246
640,37,0,137,1625.934598,974.440524,126
650,37,2,581,1120.534573,1767.429889,284
650,37,2,541,1716.575302,2195.702316,326
650,37,2,540,1716.575302,2195.702316,326
650,37,2,139,1662.370364,1556.655665,246
650,37,1,137,1489.627091,928.563940,125
660,37,2,581,1120.534573,1767.429889,284
660,37,2,541,1692.748177,2172.233357,326
660,37,2,540,1692.748177,2172.233357,326
660,37,2,139,1662.370364,1556.655665,246
660,37,0,137,1620.576357,988.033993,126
670,37,2,581,1120.534573,1767.429889,284
670,37,2,541,1692.748177,2172.233357,326
670,37,2,540,1692.748177,2172.233357,326
670,37,2,139,1662.370364,1556.655665,246
670,37,2,137,1764.304269,993.199711,127
680,37,2,581,1303.600826,1784.557551,285
680,37,2,541,1692.748177,2172.233357,326
680,37,2,540,1692.748177,2172.233357,326
680,37,2,139,1662.370364,1556.655665,246
680,37,2,137,1874.894652,1085.146243,167
690,37,2,581,1303.600826,1784.557551,285
690,37,2,541,1692.748177,2172.233357,326
690,37,2,540,1692.748177,2172.233357,326
690,37,2,139,1662.370364,1556.655665,246
690,37,2,137,1980.283386,1183.011518,167
700,37,2,581,1303.600826,1784.557551,285
700,37,2,541,1692.748177,2172.233357,326
700,37,2,540,1692.748177,2172.233357,326
700,37,2,139,1577.177790,1429.731697,206
700,37,2,137,2123.382608,1197.399361,168
710,37,2,581,1303.600826,1784.557551,285
710,37,2,541,1671.455315,2146.443090,326
710,37,2,540,1671.455315,2146.443090,326
710,37,2,139,1464.397063,1326.542666,205
710,37,2,137,2123.382608,1197.399361,168
720,37,2,581,1303.600826,1784.557551,285
720,37,2,541,1645.381592,2125.498285,326
720,37,2,540,1645.381592,2125.498285,326
720,37,2,139,1464.397063,1326.542666,205
720,37,2,137,2018.307601,1099.197323,168
730,37,2,581,1303.600826,1784.557551,285
730,37,2,541,1619.566448,2104.235590,326
730,37,2,540,1619.566448,2104.235590,326
730,37,2,139,1464.397063,1326.542666,205
730,37,2,137,1905.802372,1009.603959,167
740,37,2,581,1303.600826,1784.557551,285
740,37,2,541,1597.917044,2078.743882,326
740,37,2,540,1597.917044,2078.743882,326
740,37,2,139,1464.397063,1326.542666,205
740,37,2,137,1798.561432,913.771929,127
750,37,2,581,1303.600826,1784.557551,285
750,37,2,541,1577.379027,2052.348546,326
750,37,2,540,1577.379027,2052.348546,326
750,37,2,139,1363.897551,1211.358829,165
750,37,1,137,1698.974260,810.008772,126
760,37,2,581,1303.600826,1784.557551,285
760,37,2,541,1554.748371,2027.723818,326
760,37,2,540,1554.748371,2027.723818,326
760,37,2,139,1256.145063,1102.929729,165
770,37,2,581,1303.600826,1784.557551,285
770,37,2,541,1537.097121,1999.316825,286
770,37,2,540,1537.097121,1999.316825,286
770,37,1,139,1154.619358,988.649375,124
780,37,2,581,1437.901579,1910.135885,285
780,37,2,541,1512.360162,1976.808899,286
780,37,2,540,1512.360162,1976.808899,286
790,37,2,581,1621.354336,1897.819390,286
790,37,2,541,1488.895673,1952.977373,285
790,37,2,540,1488.895673,1952.977373,285
800,37,0,704,1500.818081,2442.040551,366
800,37,2,581,1495.963291,2032.295023,325
800,37,2,541,1466.004477,1928.594654,285
800,37,2,540,1466.004477,1928.594654,285
810,37,2,704,1391.837680,2313.246321,365
810,37,2,581,1606.252889,2179.409994,326
810,37,2,541,1441.637378,1905.686831,285
810,37,2,540,1441.637378,1905.686831,285
810,37,0,186,2166.682074,2338.766930,368
820,37,2,704,1391.837680,2313.246321,365
820,37,2,581,1606.252889,2179.409994,326
820,37,2,541,1418.700752,1881.346842,285
820,37,2,540,1418.700752,1881.346842,285
820,37,2,186,2050.300505,2225.403684,328
830,37,0,726,2386.979807,1907.624808,289
830,37,2,704,1391.837680,2313.246321,365
830,37,2,581,1606.252889,2179.409994,326
830,37,2,541,1394.987104,1857.763229,285
830,37,2,540,1394.987104,1857.763229,285
830,37,2,186,1941.010843,2105.188606,327
840,37,2,726,2282.802378,1826.560294,289
840,37,2,704,1391.837680,2313.246321,365
840,37,2,581,1606.252889,2179.409994,326
840,37,2,541,1394.987104,1857.763229,285
840,37,2,540,1394.987104,1857.763229,285
840,37,2,186,1941.010843,2105.188606,327
840,37,0,109,2297.708210,2286.816338,369
850,37,2,726,2191.506067,1731.222076,248
850,37,2,704,1267.229598,2199.503157,325
850,37,2,581,1606.252889,2179.409994,326
850,37,2,541,1394.987104,1857.763229,285
850,37,2,540,1394.987104,1857.763229,285
850,37,2,186,1941.010843,2105.188606,327
850,37,2,109,2276.378274,2262.122752,369
860,37,2,726,2096.534659,1639.544251,248
860,37,2,704,1139.610151,2089.149370,324
860,37,2,581,1527.855533,2345.724349,366
860,37,2,541,1394.987104,1857.763229,285
860,37,2,540,1394.987104,1857.763229,285
860,37,0,349,2431.586053,1990.434649,289
860,37,0,348,2431.586053,1990.434649,289
860,37,2,186,1941.010843,2105.188606,327
860,37,2,109,2251.847475,2240.605798,329
870,37,2,726,2002.083139,1547.330898,248
870,37,2,704,1015.594139,1974.760951,284
870,37,2,581,1709.417079,2374.741848,366
870,37,2,541,1373.722745,1831.949456,285
870,37,2,540,1373.722745,1831.949456,285
870,37,2,349,2325.892276,1870.760679,289
870,37,2,348,2325.892276,1870.760679,289
870,37,2,186,1941.010843,2105.188606,327
870,37,2,109,2226.569299,2219.972012,328
880,37,2,726,1918.434622,1445.216659,207
880,37,1,704,885.401264,1867.455329,283
880,37,2,581,1709.417079,2374.741848,366
880,37,2,541,1373.722745,1831.949456,285
880,37,2,540,1373.722745,1831.949456,285
880,37,2,349,2325.892276,1870.760679,289
880,37,2,348,2325.892276,1870.760679,289
880,37,2,186,1828.545451,1987.939168,287
880,37,2,109,2206.714530,2194.077465,328
890,37,2,726,1816.072224,1361.872004,207
890,37,2,581,1709.417079,2374.741848,366
890,37,2,541,1373.722745,1831.949456,285
890,37,2,540,1373.722745,1831.949456,285
890,37,2,349,2325.892276,1870.760679,289
890,37,2,348,2325.892276,1870.760679,289
890,37,2,186,1701.911760,1886.156049,286
890,37,2,109,2181.647843,2173.187263,328
