t,AntennaId,EventCode,PhoneId,x,y,TileId
130,28,2,174,3557.074305,6270.882376,1014
130,28,2,142,4473.689767,6902.047379,1097
140,28,2,332,4162.016353,7054.227340,1136
140,28,2,174,3557.074305,6270.882376,1014
140,28,2,142,4473.689767,6902.047379,1097
150,28,2,332,4069.790187,7151.226716,1136
150,28,2,174,3459.570192,6385.663729,1013
150,28,2,142,4473.689767,6902.047379,1097
160,28,0,489,4621.986261,6859.716724,1098
160,28,2,332,3960.971849,7229.156902,1135
160,28,2,174,3359.283516,6498.022055,1013
160,28,2,142,4473.689767,6902.047379,1097
170,28,0,746,4330.154504,6280.426649,1017
170,28,2,489,4606.529955,6875.208575,1098
170,28,2,332,3870.538341,7327.829722,1175
170,28,2,174,3245.051449,6596.169118,1052
170,28,0,148,4273.551116,6060.665814,977
170,28,0,147,4273.551116,6060.665814,977
170,28,2,142,4473.689767,6902.047379,1097
180,28,2,746,4191.382209,6412.225319,1016
180,28,2,489,4589.371110,6888.790510,1098
180,28,1,332,3767.000263,7412.649596,1175
180,28,2,174,3245.051449,6596.169118,1052
180,28,2,148,4170.739340,6195.738401,976
180,28,2,147,4170.739340,6195.738401,976
180,28,2,142,4473.689767,6902.047379,1097
190,28,2,746,4072.819635,6562.463647,1056
190,28,0,687,4255.293361,6071.136510,977
190,28,2,489,4575.005343,6905.298677,1098
190,28,2,174,3245.051449,6596.169118,1052
190,28,2,148,4040.066942,6304.087788,1016
190,28,2,147,4040.066942,6304.087788,1016
190,28,2,142,4455.744906,6922.931149,1097
200,28,2,746,3932.262554,6692.357243,1055
200,28,2,687,4118.422098,6176.059883,976
200,28,2,489,4561.072428,6922.173770,1098
200,28,2,174,3245.051449,6596.169118,1052
200,28,2,148,3911.973833,6415.474594,1015
200,28,2,147,3911.973833,6415.474594,1015
200,28,2,142,4434.765541,6940.764157,1097
210,28,2,746,3786.975653,6816.937962,1095
210,28,2,687,3991.059946,6292.342036,1015
210,28,2,489,4547.039551,6938.965829,1098
210,28,2,174,3245.051449,6596.169118,1052
210,28,2,148,3796.450392,6539.849832,1055
210,28,2,147,3796.450392,6539.849832,1055
210,28,2,142,4411.635538,6955.702460,1097
220,28,2,746,3670.454049,6968.764689,1094
220,28,2,687,3991.059946,6292.342036,1015
220,28,0,660,4378.231033,6425.612569,1017
220,28,2,489,4547.039551,6938.965829,1098
220,28,0,425,4330.676202,6299.436889,1017
220,28,2,174,3245.051449,6596.169118,1052
220,28,2,148,3676.522065,6659.983347,1054
220,28,2,147,3676.522065,6659.983347,1054
220,28,2,142,4391.371114,6974.343893,1097
230,28,2,746,3670.454049,6968.764689,1094
230,28,2,687,3991.059946,6292.342036,1015
230,28,2,660,4271.248344,6563.248868,1057
230,28,2,489,4547.039551,6938.965829,1098
230,28,2,425,4214.235596,6422.197270,1016
230,28,2,174,3245.051449,6596.169118,1052
230,28,2,148,3575.690990,6796.540879,1094
230,28,2,147,3575.690990,6796.540879,1094
230,28,2,142,4375.369742,6996.751615,1097
240,28,2,746,3670.454049,6968.764689,1094
240,28,2,687,3991.059946,6292.342036,1015
240,28,2,660,4121.787697,6652.973789,1056
240,28,2,489,4547.039551,6938.965829,1098
240,28,2,425,4214.235596,6422.197270,1016
240,28,2,174,3245.051449,6596.169118,1052
240,28,2,148,3575.690990,6796.540879,1094
240,28,2,147,3575.690990,6796.540879,1094
240,28,2,142,4353.291453,7013.204549,1137
250,28,2,746,3670.454049,6968.764689,1094
250,28,2,687,3991.059946,6292.342036,1015
250,28,2,660,4001.810149,6779.442893,1096
250,28,2,489,4532.352468,6955.188789,1098
250,28,0,471,4330.978399,6309.009813,1017
250,28,0,470,4330.978399,6309.009813,1017
250,28,2,425,4214.235596,6422.197270,1016
250,28,2,174,3145.623858,6709.288370,1052
250,28,2,148,3575.690990,6796.540879,1094
250,28,2,147,3575.690990,6796.540879,1094
250,28,2,142,4332.813059,7031.610671,1137
260,28,2,746,3670.454049,6968.764689,1094
260,28,2,687,3872.733972,6417.807652,1015
260,28,2,660,3884.314777,6908.221323,1095
260,28,2,489,4515.233915,6968.821472,1098
260,28,0,485,4244.663657,6242.699675,976
260,28,2,471,4184.839997,6434.762907,1016
260,28,2,470,4184.839997,6434.762907,1016
260,28,2,425,4214.235596,6422.197270,1016
260,28,2,174,3037.850253,6814.486569,1092
260,28,2,148,3575.690990,6796.540879,1094
260,28,2,147,3575.690990,6796.540879,1094
260,28,2,142,4332.813059,7031.610671,1137
270,28,2,746,3547.594945,7115.510318,1134
270,28,2,687,3761.579306,6549.668552,1055
270,28,2,660,3754.963113,7025.085318,1135
270,28,2,489,4498.248036,6982.619108,1097
270,28,2,485,4124.860633,6350.154324,1016
270,28,2,471,4061.390541,6582.852425,1056
270,28,2,470,4061.390541,6582.852425,1056
270,28,2,425,4214.235596,6422.197270,1016
270,28,1,174,2930.686910,6920.306364,1091
270,28,2,148,3575.690990,6796.540879,1094
270,28,2,147,3575.690990,6796.540879,1094
270,28,2,142,4332.813059,7031.610671,1137
280,28,2,746,3407.142102,7245.516618,1133
280,28,2,687,3652.718229,6683.429245,1054
280,28,2,660,3637.620077,7154.002572,1134
280,28,2,489,4484.237509,6999.429820,1097
280,28,2,485,4012.039130,6464.917448,1016
280,28,2,471,3901.823442,6691.058775,1055
280,28,2,470,3901.823442,6691.058775,1055
280,28,2,425,4214.235596,6422.197270,1016
280,28,2,148,3440.753189,6899.529496,1093
280,28,2,147,3440.753189,6899.529496,1093
280,28,2,142,4332.813059,7031.610671,1137
290,28,1,746,3276.960799,7385.807272,1173
290,28,2,687,3527.006708,6801.493932,1094
290,28,2,660,3637.620077,7154.002572,1134
290,28,2,489,4484.237509,6999.429820,1097
290,28,2,485,3916.583711,6594.484145,1055
290,28,2,471,3739.827252,6795.593497,1094
290,28,2,470,3739.827252,6795.593497,1094
290,28,2,425,4214.235596,6422.197270,1016
290,28,0,304,4271.189285,6205.271977,977
290,28,0,209,3989.825094,5737.235036,895
290,28,0,208,3989.825094,5737.235036,895
290,28,2,148,3333.556200,7031.148912,1133
290,28,2,147,3333.556200,7031.148912,1133
290,28,2,142,4311.432294,7048.960392,1137
300,28,2,687,3403.106694,6921.458274,1093
300,28,2,660,3637.620077,7154.002572,1134
300,28,2,489,4484.237509,6999.429820,1097
300,28,2,485,3916.583711,6594.484145,1055
300,28,2,471,3590.350787,6917.359910,1094
300,28,2,470,3590.350787,6917.359910,1094
300,28,2,425,4097.112420,6544.306596,1056
300,28,2,304,4141.620676,6338.762249,1016
300,28,2,209,3873.221678,5851.972001,935
300,28,2,208,3873.221678,5851.972001,935
300,28,2,148,3210.991017,7148.590987,1132
300,28,2,147,3210.991017,7148.590987,1132
300,28,2,142,4292.369216,7068.828683,1137
310,28,2,687,3276.085995,7038.113316,1133
310,28,2,660,3637.620077,7154.002572,1134
310,28,2,489,4484.237509,6999.429820,1097
310,28,2,485,3916.583711,6594.484145,1055
310,28,2,471,3454.936510,7054.594188,1133
310,28,2,470,3454.936510,7054.594188,1133
310,28,2,425,3960.057030,6643.525273,1055
310,28,2,304,4000.308928,6459.752607,1016
310,28,2,209,3754.730822,5964.758724,935
310,28,2,208,3754.730822,5964.758724,935
310,28,1,148,3099.287657,7276.408140,1172
310,28,1,147,3099.287657,7276.408140,1172
310,28,2,142,4274.518995,7089.793403,1137
320,28,2,687,3144.920997,7150.088314,1132
320,28,2,660,3637.620077,7154.002572,1134
320,28,2,489,4484.237509,6999.429820,1097
320,28,2,485,3916.583711,6594.484145,1055
320,28,2,471,3342.843769,7211.455563,1133
320,28,2,470,3342.843769,7211.455563,1133
320,28,2,425,3837.411853,6760.087215,1095
320,28,2,304,3868.497813,6591.029060,1055
320,28,2,209,3637.169435,6078.513935,974
320,28,2,208,3637.169435,6078.513935,974
320,28,2,142,4252.119232,7105.805915,1137
330,28,1,687,3029.437087,7278.174705,1172
330,28,2,660,3521.935578,7284.410176,1174
330,28,0,614,4418.245957,6642.438070,1057
330,28,0,613,4418.245957,6642.438070,1057
330,28,2,489,4470.078762,7016.115884,1137
330,28,2,485,3795.184339,6700.131951,1055
330,28,2,471,3342.843769,7211.455563,1133
330,28,2,470,3342.843769,7211.455563,1133
330,28,2,425,3706.880194,6867.744133,1094
330,28,2,304,3745.895439,6730.944517,1054
330,28,2,209,3637.169435,6078.513935,974
330,28,2,208,3637.169435,6078.513935,974
330,28,2,142,4232.113467,7124.724670,1136
330,28,0,89,4571.415488,6974.741341,1098
340,28,2,660,3380.467430,7386.271894,1173
340,28,2,614,4327.006640,6731.117156,1057
340,28,2,613,4327.006640,6731.117156,1057
340,28,2,489,4454.171396,7031.144210,1137
340,28,2,485,3668.925912,6799.922109,1094
340,28,2,471,3342.843769,7211.455563,1133
340,28,2,470,3342.843769,7211.455563,1133
340,28,2,425,3706.880194,6867.744133,1094
340,28,2,304,3612.073084,6860.170112,1094
340,28,2,209,3637.169435,6078.513935,974
340,28,2,208,3637.169435,6078.513935,974
340,28,2,142,4232.113467,7124.724670,1136
340,28,2,89,4443.067874,7080.896775,1137
350,28,1,660,3252.572864,7504.728749,1213
350,28,2,614,4260.035165,6839.299478,1097
350,28,2,613,4260.035165,6839.299478,1097
350,28,2,489,4440.564286,7048.283097,1137
350,28,2,485,3544.129577,6901.534809,1094
350,28,2,471,3342.843769,7211.455563,1133
350,28,2,470,3342.843769,7211.455563,1133
350,28,2,425,3706.880194,6867.744133,1094
350,28,2,304,3487.612687,6998.435388,1093
350,28,2,209,3637.169435,6078.513935,974
350,28,2,208,3637.169435,6078.513935,974
350,28,2,142,4232.113467,7124.724670,1136
350,28,2,89,4443.067874,7080.896775,1137
360,28,2,614,4172.041983,6931.200475,1096
360,28,2,613,4172.041983,6931.200475,1096
360,28,2,489,4440.564286,7048.283097,1137
360,28,2,485,3428.352007,7013.315043,1133
360,28,1,471,3206.646263,7347.912562,1172
360,28,1,470,3206.646263,7347.912562,1172
360,28,2,425,3577.540448,6976.830134,1094
360,28,2,304,3350.810712,7124.502421,1133
360,28,2,209,3637.169435,6078.513935,974
360,28,2,208,3637.169435,6078.513935,974
360,28,2,142,4232.113467,7124.724670,1136
360,28,2,89,4443.067874,7080.896775,1137
370,28,2,614,4087.020537,7025.857472,1136
370,28,2,613,4087.020537,7025.857472,1136
370,28,2,489,4440.564286,7048.283097,1137
370,28,2,485,3428.352007,7013.315043,1133
370,28,2,425,3461.251112,7099.733821,1133
370,28,0,377,3782.077958,5634.083921,895
370,28,1,304,3194.003303,7224.597943,1132
370,28,2,209,3637.169435,6078.513935,974
370,28,2,208,3637.169435,6078.513935,974
370,28,2,142,4232.113467,7124.724670,1136
370,28,2,89,4443.067874,7080.896775,1137
380,28,2,614,4087.020537,7025.857472,1136
380,28,2,613,4087.020537,7025.857472,1136
380,28,2,489,4440.564286,7048.283097,1137
380,28,2,485,3428.352007,7013.315043,1133
380,28,2,425,3326.379684,7201.901446,1133
380,28,2,377,3782.077958,5634.083921,895
380,28,2,209,3540.002879,6210.117842,974
380,28,2,208,3540.002879,6210.117842,974
380,28,2,142,4211.853095,7143.370507,1136
380,28,1,89,4325.540140,7198.919305,1137
390,28,2,614,4087.020537,7025.857472,1136
390,28,2,613,4087.020537,7025.857472,1136
390,28,2,489,4440.564286,7048.283097,1137
390,28,2,485,3320.546169,7132.802144,1133
390,28,1,425,3189.367087,7301.179209,1172
390,28,2,377,3782.077958,5634.083921,895
390,28,2,209,3410.855962,6310.527012,1013
390,28,2,208,3410.855962,6310.527012,1013
390,28,2,142,4193.939647,7164.281229,1136
400,28,2,614,4087.020537,7025.857472,1136
400,28,2,613,4087.020537,7025.857472,1136
400,28,2,489,4440.564286,7048.283097,1137
400,28,2,485,3320.546169,7132.802144,1133
400,28,2,377,3782.077958,5634.083921,895
400,28,2,209,3287.272479,6417.709336,1013
400,28,2,208,3287.272479,6417.709336,1013
400,28,2,142,4174.349661,7183.630192,1136
410,28,2,614,3998.845090,7117.583606,1135
410,28,2,613,3998.845090,7117.583606,1135
410,28,2,489,4440.564286,7048.283097,1137
410,28,2,485,3320.546169,7132.802144,1133
410,28,2,377,3675.059536,5740.455065,894
410,28,2,209,3170.535679,6532.310589,1052
410,28,2,208,3170.535679,6532.310589,1052
410,28,0,161,4239.496314,5977.659012,936
410,28,2,142,4156.433427,7204.538527,1136
420,28,2,614,3901.050384,7198.976411,1135
420,28,2,613,3901.050384,7198.976411,1135
420,28,2,489,4425.836708,7064.469305,1137
420,28,2,485,3320.546169,7132.802144,1133
420,28,2,377,3565.737911,5844.457685,934
420,28,2,209,3047.797934,6640.460364,1052
420,28,2,208,3047.797934,6640.460364,1052
420,28,2,161,4140.510135,6088.579943,976
420,28,2,142,4135.138004,7221.992892,1136
430,28,2,614,3809.872849,7287.719018,1175
430,28,2,613,3809.872849,7287.719018,1175
430,28,2,489,4409.483737,7079.011492,1137
430,28,1,485,3227.540763,7264.138585,1172
430,28,2,377,3464.471771,5956.318902,933
430,28,2,209,2926.132101,6749.814617,1051
430,28,2,208,2926.132101,6749.814617,1051
430,28,2,161,4040.963099,6198.997805,976
430,28,2,142,4135.138004,7221.992892,1136
440,28,2,614,3809.872849,7287.719018,1175
440,28,2,613,3809.872849,7287.719018,1175
440,28,2,489,4393.439688,7093.893809,1137
440,28,2,377,3371.703334,6075.322178,973
440,28,1,209,2793.918117,6846.149398,1091
440,28,1,208,2793.918117,6846.149398,1091
440,28,2,161,3933.721484,6301.958732,1015
440,28,2,142,4135.138004,7221.992892,1136
450,28,2,614,3809.872849,7287.719018,1175
450,28,2,613,3809.872849,7287.719018,1175
450,28,2,489,4377.535413,7078.862212,1137
450,28,2,377,3278.192263,5956.901562,933
450,28,2,161,3933.721484,6301.958732,1015
450,28,2,142,4135.138004,7221.992892,1136
460,28,2,614,3809.872849,7287.719018,1175
460,28,2,613,3809.872849,7287.719018,1175
460,28,2,489,4363.240625,7062.292543,1137
460,28,1,377,3149.814501,5877.611507,932
460,28,2,161,3933.721484,6301.958732,1015
460,28,2,142,4113.994151,7204.355222,1136
460,28,0,89,3720.464569,7348.111110,1174
470,28,2,614,3714.712635,7203.261177,1134
470,28,2,613,3714.712635,7203.261177,1134
470,28,2,489,4348.757494,7045.887246,1137
470,28,2,161,3933.721484,6301.958732,1015
470,28,2,142,4113.994151,7204.355222,1136
470,28,2,89,3599.016259,7234.126926,1134
480,28,2,614,3629.013307,7109.217471,1134
480,28,2,613,3629.013307,7109.217471,1134
480,28,2,489,4329.995019,7034.623836,1137
480,28,2,161,3842.110740,6184.872489,975
480,28,2,142,4113.994151,7204.355222,1136
480,28,2,89,3493.465450,7105.281621,1133
490,28,2,614,3547.665261,7011.385531,1134
490,28,2,613,3547.665261,7011.385531,1134
490,28,2,489,4314.574540,7019.096322,1137
490,28,0,399,3917.731059,7305.125414,1175
490,28,0,398,3917.731059,7305.125414,1175
490,28,2,161,3723.599450,6095.112862,974
490,28,2,142,4113.994151,7204.355222,1136
490,28,2,89,3366.675001,6997.271121,1093
500,28,2,614,3459.973676,6919.196708,1093
500,28,2,613,3459.973676,6919.196708,1093
500,28,2,489,4299.516412,7003.217164,1137
500,28,2,399,3828.078622,7167.735528,1135
500,28,2,398,3828.078622,7167.735528,1135
500,28,2,161,3618.496370,5989.969820,934
500,28,2,142,4113.994151,7204.355222,1136
500,28,2,89,3251.952591,6876.519911,1093
510,28,2,614,3365.692958,6833.758195,1093
510,28,2,613,3365.692958,6833.758195,1093
510,28,2,489,4280.871875,6991.759584,1097
510,28,2,399,3710.083839,7053.758463,1134
510,28,2,398,3710.083839,7053.758463,1134
510,28,2,161,3509.163054,5889.232823,934
510,28,2,142,4094.550129,7184.859584,1136
510,28,2,89,3125.494305,6768.120705,1092
520,28,0,677,4336.811563,7133.289855,1137
520,28,2,614,3279.601046,6740.073746,1053
520,28,2,613,3279.601046,6740.073746,1053
520,28,2,489,4280.871875,6991.759584,1097
520,28,2,399,3635.141567,6907.822873,1094
520,28,2,398,3635.141567,6907.822873,1094
520,28,2,161,3384.448639,5808.312916,933
520,28,2,142,4094.550129,7184.859584,1136
520,28,2,89,3015.141429,6643.363626,1052
530,28,2,677,4221.459943,7023.580245,1136
530,28,2,614,3185.779146,6654.131647,1052
530,28,2,613,3185.779146,6654.131647,1052
530,28,2,489,4280.871875,6991.759584,1097
530,28,2,399,3545.319650,6770.543729,1094
530,28,2,398,3545.319650,6770.543729,1094
530,28,1,161,3284.348200,5698.396499,893
530,28,2,142,4094.550129,7184.859584,1136
530,28,2,89,2893.759540,6529.308715,1051
540,28,2,677,4089.461010,6934.594424,1096
540,28,2,614,3109.706135,6552.143950,1052
540,28,2,613,3109.706135,6552.143950,1052
540,28,2,489,4280.871875,6991.759584,1097
540,28,2,399,3433.362456,6650.630731,1053
540,28,2,398,3433.362456,6650.630731,1053
540,28,2,142,4094.550129,7184.859584,1136
540,28,1,89,2768.339707,6419.709666,1011
550,28,2,677,4089.461010,6934.594424,1096
550,28,2,614,3109.706135,6552.143950,1052
550,28,2,613,3109.706135,6552.143950,1052
550,28,2,489,4280.871875,6991.759584,1097
550,28,2,399,3307.159969,6545.814355,1053
550,28,2,398,3307.159969,6545.814355,1053
550,28,2,142,4094.550129,7184.859584,1136
560,28,2,677,4089.461010,6934.594424,1096
560,28,2,614,3109.706135,6552.143950,1052
560,28,2,613,3109.706135,6552.143950,1052
560,28,2,489,4265.997188,6975.708461,1097
560,28,2,399,3192.225787,6428.751662,1012
560,28,2,398,3192.225787,6428.751662,1012
560,28,2,142,4094.550129,7184.859584,1136
570,28,2,677,4089.461010,6934.594424,1096
570,28,2,614,3109.706135,6552.143950,1052
570,28,2,613,3109.706135,6552.143950,1052
570,28,2,489,4252.953842,6958.136723,1097
570,28,2,399,3105.592057,6289.438572,1012
570,28,2,398,3105.592057,6289.438572,1012
570,28,2,142,4077.415439,7163.306108,1136
580,28,2,677,4089.461010,6934.594424,1096
580,28,2,614,3109.706135,6552.143950,1052
580,28,2,613,3109.706135,6552.143950,1052
580,28,2,489,4238.173728,6941.998472,1096
580,28,1,399,3012.554140,6154.318306,972
580,28,1,398,3012.554140,6154.318306,972
580,28,2,142,4055.511132,7146.622246,1136
590,28,2,677,3985.081489,6814.398291,1095
590,28,2,614,3020.987094,6460.943484,1012
590,28,2,613,3020.987094,6460.943484,1012
590,28,2,489,4220.140584,6929.600869,1096
590,28,0,214,2866.312083,6715.492683,1051
590,28,2,142,4037.974473,7125.394540,1136
600,28,2,677,3859.626671,6716.401948,1055
600,28,1,614,2924.520650,6377.980731,1011
600,28,1,613,2924.520650,6377.980731,1011
600,28,2,489,4220.140584,6929.600869,1096
600,28,2,214,3006.834097,6814.965822,1092
600,28,2,142,4017.755375,7106.703955,1136
610,28,2,677,3751.268677,6599.779738,1055
610,28,2,489,4220.140584,6929.600869,1096
610,28,1,214,2841.357704,6862.493762,1091
610,28,2,142,4017.755375,7106.703955,1136
620,28,2,677,3643.597336,6482.523280,1014
620,28,2,489,4220.140584,6929.600869,1096
620,28,0,214,3008.154244,6819.829302,1092
620,28,2,142,4017.755375,7106.703955,1136
630,28,2,677,3643.597336,6482.523280,1014
630,28,2,489,4220.140584,6929.600869,1096
630,28,2,214,2842.645990,6772.412430,1091
630,28,2,142,4017.755375,7106.703955,1136
640,28,2,677,3643.597336,6482.523280,1014
640,28,2,489,4203.339947,6915.578263,1096
640,28,2,214,2978.695792,6877.919743,1091
640,28,2,142,4017.755375,7106.703955,1136
650,28,2,677,3643.597336,6482.523280,1014
650,28,2,489,4203.339947,6915.578263,1096
650,28,2,214,3113.426708,6985.106133,1092
650,28,2,142,4017.755375,7106.703955,1136
660,28,2,677,3559.633406,6347.274424,1014
660,28,2,489,4203.339947,6915.578263,1096
660,28,2,214,3282.020646,7019.997768,1133
660,28,2,142,4017.755375,7106.703955,1136
670,28,2,677,3559.633406,6347.274424,1014
670,28,2,489,4203.339947,6915.578263,1096
670,28,2,214,3388.268570,7155.469980,1133
670,28,2,142,4017.755375,7106.703955,1136
680,28,2,677,3559.633406,6347.274424,1014
680,28,2,489,4203.339947,6915.578263,1096
680,28,2,214,3559.578689,7138.318159,1134
680,28,2,142,4017.755375,7106.703955,1136
690,28,2,677,3559.633406,6347.274424,1014
690,28,2,489,4203.339947,6915.578263,1096
690,28,2,214,3694.154229,7245.699563,1134
690,28,2,142,4017.755375,7106.703955,1136
700,28,2,677,3437.287057,6245.423721,973
700,28,2,489,4203.339947,6915.578263,1096
700,28,2,214,3596.528080,7387.510977,1174
700,28,2,142,4000.579467,7085.183311,1136
710,28,2,677,3337.306331,6121.544550,973
710,28,2,489,4203.339947,6915.578263,1096
710,28,1,214,3629.562236,7556.478685,1214
710,28,2,142,4000.579467,7085.183311,1136
720,28,2,677,3240.182373,5995.413144,932
720,28,0,621,3256.787573,6158.541552,973
720,28,2,489,4203.339947,6915.578263,1096
720,28,2,142,4000.579467,7085.183311,1136
730,28,1,677,3117.741647,5893.675918,932
730,28,2,621,3220.338434,6319.030432,1012
730,28,2,489,4203.339947,6915.578263,1096
730,28,2,142,4000.579467,7085.183311,1136
740,28,2,621,3220.338434,6319.030432,1012
740,28,2,489,4203.339947,6915.578263,1096
740,28,2,142,3978.511106,7068.717062,1135
750,28,2,621,3220.338434,6319.030432,1012
750,28,2,489,4203.339947,6915.578263,1096
750,28,2,142,3958.197535,7050.129196,1135
760,28,2,621,3220.338434,6319.030432,1012
760,28,2,489,4189.779621,6898.402337,1096
760,28,2,142,3937.889873,7031.534875,1135
770,28,0,636,3057.409040,6387.736247,1012
770,28,0,635,3057.409040,6387.736247,1012
770,28,2,621,3138.328830,6461.717661,1012
770,28,2,489,4176.057448,6881.355436,1096
770,28,2,142,3937.889873,7031.534875,1135
780,28,2,636,3057.409040,6387.736247,1012
780,28,2,635,3057.409040,6387.736247,1012
780,28,2,621,3152.596764,6625.673894,1052
780,28,2,489,4158.903811,6867.766926,1096
780,28,2,142,3937.889873,7031.534875,1135
790,28,0,750,4153.492189,7212.200046,1136
790,28,2,636,3057.409040,6387.736247,1012
790,28,2,635,3057.409040,6387.736247,1012
790,28,2,621,3277.711057,6732.592715,1053
790,28,0,546,4038.611009,5679.051810,896
790,28,2,489,4144.398626,6851.381124,1096
790,28,2,142,3937.889873,7031.534875,1135
800,28,2,750,4054.909789,7094.238107,1136
800,28,2,636,3057.409040,6387.736247,1012
800,28,2,635,3057.409040,6387.736247,1012
800,28,2,621,3150.147384,6836.576992,1092
800,28,2,546,4070.001035,5844.993030,936
800,28,2,489,4127.120492,6837.951271,1096
800,28,2,142,3937.889873,7031.534875,1135
810,28,2,750,3947.545560,6984.208881,1095
810,28,2,636,2914.904160,6461.552144,1011
810,28,2,635,2914.904160,6461.552144,1011
810,28,2,621,3309.171743,6878.961823,1093
810,28,2,546,4181.609222,5971.742528,936
810,28,2,489,4127.120492,6837.951271,1096
810,28,2,142,3919.991436,7010.611303,1135
820,28,2,750,3837.531764,6876.828841,1095
820,28,2,636,3025.324459,6578.015808,1052
820,28,2,635,3025.324459,6578.015808,1052
820,28,2,621,3200.568624,7002.616920,1132
820,28,2,546,4029.749520,5897.847646,936
820,28,2,489,4127.120492,6837.951271,1096
820,28,2,142,3901.751500,6989.984751,1095
830,28,2,750,3728.526202,6768.425447,1094
830,28,2,636,3185.365534,6566.045768,1052
830,28,2,635,3185.365534,6566.045768,1052
830,28,1,621,3066.934602,7098.675072,1132
830,28,2,546,4194.230175,5859.533987,936
830,28,2,489,4127.120492,6837.951271,1096
830,28,2,142,3882.275120,6970.521439,1095
840,28,2,750,3625.140933,6654.649375,1054
840,28,2,636,3130.005440,6716.683371,1052
840,28,2,635,3130.005440,6716.683371,1052
840,28,0,621,3222.050207,7153.669339,1132
840,28,0,572,3729.558086,7307.094349,1174
840,28,1,546,4361.334784,5835.082558,937
840,28,2,489,4111.088017,6823.056486,1096
840,28,2,142,3861.527574,6952.419249,1095
850,28,2,750,3505.311032,6558.346191,1054
850,28,2,636,3237.803871,6835.577969,1092
850,28,2,635,3237.803871,6835.577969,1092
850,28,1,621,3213.466791,7318.021234,1172
850,28,2,572,3615.272662,7201.615736,1134
850,28,2,489,4096.648923,6806.612416,1096
850,28,2,142,3841.387735,6933.643286,1095
860,28,2,750,3417.705516,6432.018118,1013
860,28,2,636,3143.964908,6965.772732,1092
860,28,2,635,3143.964908,6965.772732,1092
860,28,0,621,3378.019890,7315.282953,1173
860,28,2,572,3502.861368,7094.142034,1134
860,28,2,489,4081.152551,6791.160641,1096
860,28,2,142,3841.387735,6933.643286,1095
870,28,2,750,3295.861793,6338.275836,1013
870,28,2,636,3130.986834,7125.735219,1132
870,28,2,635,3130.986834,7125.735219,1132
870,28,1,621,3507.045246,7417.447907,1174
870,28,2,572,3401.643685,6976.066310,1093
870,28,2,489,4081.152551,6791.160641,1096
870,28,2,142,3841.387735,6933.643286,1095
880,28,2,750,3201.032825,6217.275938,972
880,28,1,636,2974.080922,7092.016349,1131
880,28,1,635,2974.080922,7092.016349,1131
880,28,2,572,3319.426775,6844.053904,1093
880,28,2,489,4081.152551,6791.160641,1096
880,28,0,249,4476.253066,7031.436965,1137
880,28,0,248,4476.253066,7031.436965,1137
880,28,2,142,3841.387735,6933.643286,1095
890,28,2,750,3201.032825,6217.275938,972
890,28,0,707,3667.595219,7257.653789,1174
890,28,0,706,3667.595219,7257.653789,1174
