t,AntennaId,EventCode,PhoneId,x,y,TileId
510,19,0,332,1326.436769,8441.748270,1325
510,19,2,326,1010.261039,7636.615993,1204
510,19,2,271,583.941333,7299.848185,1162
510,19,2,265,1019.332167,7608.619648,1204
510,19,2,203,564.642659,8579.756063,1362
510,19,2,174,1130.101342,7904.027016,1244
510,19,2,148,1159.665260,8409.765286,1324
510,19,2,147,1159.665260,8409.765286,1324
510,19,2,95,228.697199,7737.376617,1200
510,19,2,86,1128.697185,6952.270320,1084
520,19,2,755,756.106753,7397.850599,1163
520,19,2,719,1184.702453,7790.640956,1244
520,19,2,695,105.188035,8179.569010,1280
520,19,2,694,105.188035,8179.569010,1280
520,19,2,687,701.242536,7621.693701,1202
520,19,2,681,595.430876,8412.950551,1322
520,19,2,660,1154.658430,7631.310034,1204
520,19,2,646,461.929162,7068.144172,1121
520,19,2,602,830.778052,7524.183687,1203
520,19,0,471,1351.956345,7777.520263,1245
520,19,0,470,1351.956345,7777.520263,1245
520,19,2,332,1232.482026,8346.422245,1324
520,19,2,326,988.780457,7614.534864,1203
520,19,2,271,560.805791,7280.957989,1162
520,19,2,265,1019.332167,7608.619648,1204
520,19,2,203,547.462129,8559.067330,1362
520,19,2,174,1021.055705,7800.147952,1244
520,19,2,148,1038.251326,8291.133410,1324
520,19,2,147,1038.251326,8291.133410,1324
520,19,2,95,249.508150,7759.265253,1240
520,19,2,86,1310.065095,6955.894909,1085
530,19,2,755,803.590711,7536.079987,1203
530,19,2,719,1163.986045,7772.910517,1244
530,19,2,695,105.188035,8179.569010,1280
530,19,2,694,105.188035,8179.569010,1280
530,19,2,687,575.432642,7503.733846,1202
530,19,2,681,573.659015,8393.294967,1322
530,19,2,660,1031.927769,7507.510878,1204
530,19,2,646,485.067848,7089.398006,1121
530,19,2,602,830.778052,7524.183687,1203
530,19,2,471,1203.743162,7654.219307,1204
530,19,2,470,1203.743162,7654.219307,1204
530,19,2,332,1150.448562,8240.662823,1284
530,19,2,326,988.780457,7614.534864,1203
530,19,2,271,539.184149,7260.352228,1162
530,19,2,265,1019.332167,7608.619648,1204
530,19,2,203,526.530162,8542.183995,1362
530,19,2,174,905.111604,7704.029397,1203
530,19,2,148,934.202722,8157.011253,1283
530,19,2,147,934.202722,8157.011253,1283
530,19,2,95,279.691594,7758.184637,1241
530,19,2,86,1484.992748,7003.934191,1125
540,19,2,755,865.389021,7668.530200,1203
540,19,0,746,482.219247,8593.454113,1361
540,19,2,719,1142.363332,7756.297380,1244
540,19,2,695,105.188035,8179.569010,1280
540,19,2,694,105.188035,8179.569010,1280
540,19,2,687,454.663288,7380.618371,1161
540,19,2,681,573.659015,8393.294967,1322
540,19,2,660,920.987392,7373.044230,1163
540,19,2,646,453.795047,7092.420618,1121
540,19,2,602,830.778052,7524.183687,1203
540,19,2,471,1082.991683,7503.921757,1204
540,19,2,470,1082.991683,7503.921757,1204
540,19,2,332,1050.740485,8151.372040,1284
540,19,2,326,988.780457,7614.534864,1203
540,19,2,271,520.907578,7236.728939,1122
540,19,2,265,1019.332167,7608.619648,1204
540,19,2,203,506.917393,8523.784714,1362
540,19,2,174,789.904354,7607.028879,1203
540,19,2,148,804.507333,8047.494261,1283
540,19,2,147,804.507333,8047.494261,1283
540,19,2,95,303.916783,7776.222050,1241
540,19,2,86,1380.713662,7152.370470,1125
550,19,2,755,979.791428,7759.492715,1243
550,19,2,746,351.820247,8453.365783,1321
550,19,2,719,1142.363332,7756.297380,1244
550,19,2,695,283.279349,8186.168291,1281
550,19,2,694,283.279349,8186.168291,1281
550,19,2,687,330.915813,7260.496686,1161
550,19,2,681,573.659015,8393.294967,1322
550,19,2,660,793.540030,7254.106363,1163
550,19,2,646,483.803002,7101.729050,1121
550,19,2,602,830.778052,7524.183687,1203
550,19,2,471,1082.991683,7503.921757,1204
550,19,2,470,1082.991683,7503.921757,1204
550,19,2,332,970.951031,8043.909545,1283
550,19,2,326,988.780457,7614.534864,1203
550,19,2,271,498.428785,7217.061792,1121
550,19,2,265,1019.332167,7608.619648,1204
550,19,2,203,489.854202,8502.999099,1361
550,19,2,174,694.523832,7490.476886,1162
550,19,2,148,687.654984,7924.366712,1242
550,19,2,147,687.654984,7924.366712,1242
550,19,2,95,303.916783,7776.222050,1241
550,19,2,86,1199.591161,7162.474721,1124
560,19,2,755,1075.577394,7869.888090,1244
560,19,2,746,351.820247,8453.365783,1321
560,19,2,719,1142.363332,7756.297380,1244
560,19,2,695,283.279349,8186.168291,1281
560,19,2,694,283.279349,8186.168291,1281
560,19,2,687,222.591972,7126.300552,1120
560,19,2,681,573.659015,8393.294967,1322
560,19,2,660,657.888686,7144.617737,1122
560,19,2,646,452.474906,7099.346891,1121
560,19,2,602,830.778052,7524.183687,1203
560,19,2,471,1082.991683,7503.921757,1204
560,19,2,470,1082.991683,7503.921757,1204
560,19,2,332,876.152722,7949.422375,1243
560,19,2,326,988.780457,7614.534864,1203
560,19,0,304,1578.342999,6806.700291,1086
560,19,2,271,480.702634,7193.022733,1121
560,19,2,265,1019.332167,7608.619648,1204
560,19,2,203,471.102987,8483.722528,1321
560,19,2,174,584.320177,7387.827163,1162
560,19,2,148,577.722849,7795.023018,1242
560,19,2,147,577.722849,7795.023018,1242
560,19,2,95,303.916783,7776.222050,1241
560,19,2,86,1380.314726,7178.173428,1125
570,19,2,755,955.007244,7952.501218,1243
570,19,2,746,351.820247,8453.365783,1321
570,19,2,719,1142.363332,7756.297380,1244
570,19,2,695,283.279349,8186.168291,1281
570,19,2,694,283.279349,8186.168291,1281
570,19,2,687,222.591972,7126.300552,1120
570,19,2,681,550.979367,8374.694177,1322
570,19,2,660,542.817784,7013.668380,1122
570,19,2,646,421.526890,7104.763950,1121
570,19,2,602,830.778052,7524.183687,1203
570,19,2,471,931.361349,7384.848185,1163
570,19,2,470,931.361349,7384.848185,1163
570,19,2,332,783.823463,7852.521123,1243
570,19,2,326,988.780457,7614.534864,1203
570,19,1,304,1444.399923,6677.599828,1045
570,19,2,271,458.660160,7172.867779,1121
570,19,2,265,1019.332167,7608.619648,1204
570,19,2,203,448.659645,8468.907312,1321
570,19,2,174,461.206282,7301.081675,1161
570,19,2,148,467.812415,7665.660885,1201
570,19,2,147,467.812415,7665.660885,1201
570,19,2,95,303.916783,7776.222050,1241
570,19,2,86,1211.100067,7243.548162,1124
580,19,2,755,1028.660055,8078.744449,1284
580,19,2,746,351.820247,8453.365783,1321
580,19,2,719,1142.363332,7756.297380,1244
580,19,2,695,297.759607,8363.792582,1321
580,19,2,694,297.759607,8363.792582,1321
580,19,2,687,222.591972,7126.300552,1120
580,19,2,681,534.127453,8350.686493,1322
580,19,2,660,426.590902,6883.743947,1081
580,19,2,646,445.678228,7124.859649,1121
580,19,2,602,830.778052,7524.183687,1203
580,19,2,471,801.502898,7242.345358,1123
580,19,2,470,801.502898,7242.345358,1123
580,19,0,343,508.476110,6868.894797,1082
580,19,2,332,687.194264,7759.907180,1242
580,19,2,326,969.929208,7590.170503,1203
580,19,2,271,435.583153,7153.906119,1121
580,19,2,265,1019.332167,7608.619648,1204
580,19,2,203,429.098672,8450.452973,1321
580,19,2,174,337.997319,7214.471270,1121
580,19,2,148,365.073962,7530.532518,1201
580,19,2,147,365.073962,7530.532518,1201
580,19,2,95,303.916783,7776.222050,1241
580,19,2,86,1211.100067,7243.548162,1124
590,19,2,755,1168.893592,8119.934803,1284
590,19,2,746,202.710942,8333.386393,1320
590,19,2,719,1142.363332,7756.297380,1244
590,19,2,695,448.840006,8458.316545,1321
590,19,2,694,448.840006,8458.316545,1321
590,19,2,687,222.591972,7126.300552,1120
590,19,2,681,514.242402,8329.124011,1322
590,19,1,660,301.149702,6762.692091,1081
590,19,2,646,434.052495,7154.048115,1121
590,19,2,602,830.778052,7524.183687,1203
590,19,2,471,659.607383,7111.823573,1122
590,19,2,470,659.607383,7111.823573,1122
590,19,2,343,668.235004,6905.436692,1082
590,19,2,332,571.830795,7692.041027,1202
590,19,2,326,949.196065,7567.386112,1203
590,19,2,271,409.707800,7138.987711,1121
590,19,2,265,926.463331,7508.294270,1203
590,19,2,203,411.483313,8430.133195,1321
590,19,2,174,214.712685,7127.968609,1120
590,19,2,148,254.505661,7401.732223,1161
590,19,2,147,254.505661,7401.732223,1161
590,19,2,95,303.916783,7776.222050,1241
590,19,2,86,1211.100067,7243.548162,1124
600,19,2,755,1276.639234,8218.691912,1285
600,19,2,746,202.710942,8333.386393,1320
600,19,2,719,1142.363332,7756.297380,1244
600,19,2,695,627.048944,8459.597521,1322
600,19,2,694,627.048944,8459.597521,1322
600,19,2,687,222.591972,7126.300552,1120
600,19,2,681,514.242402,8329.124011,1322
600,19,2,646,407.409507,7170.699704,1121
600,19,2,602,830.778052,7524.183687,1203
600,19,2,471,516.707508,6982.402172,1082
600,19,2,470,516.707508,6982.402172,1082
600,19,2,343,830.153736,6930.745554,1083
600,19,2,332,487.799040,7587.862292,1201
600,19,2,326,924.591908,7548.848929,1203
600,19,2,271,386.780156,7119.845716,1121
600,19,2,265,926.463331,7508.294270,1203
600,19,2,203,391.696926,8411.920750,1321
600,19,2,174,103.310377,7026.621006,1120
600,19,2,148,124.286077,7292.839041,1160
600,19,2,147,124.286077,7292.839041,1160
600,19,2,95,303.916783,7776.222050,1241
600,19,2,86,1211.100067,7243.548162,1124
610,19,1,755,1408.891175,8280.913403,1325
610,19,2,746,202.710942,8333.386393,1320
610,19,2,719,1142.363332,7756.297380,1244
610,19,2,695,795.799860,8516.896692,1363
610,19,2,694,795.799860,8516.896692,1363
610,19,2,687,94.372505,7010.964412,1120
610,19,2,681,514.242402,8329.124011,1322
610,19,2,646,437.703696,7162.369858,1121
610,19,2,602,830.778052,7524.183687,1203
610,19,2,471,372.316451,6854.646561,1081
610,19,2,470,372.316451,6854.646561,1081
610,19,2,343,963.348250,7026.230819,1123
610,19,2,332,401.331483,7485.696220,1161
610,19,2,326,902.020411,7527.884216,1203
610,19,0,288,1344.238498,8149.937041,1285
610,19,0,287,1344.238498,8149.937041,1285
610,19,2,271,366.541078,7097.880459,1121
610,19,2,265,926.463331,7508.294270,1203
610,19,2,203,369.500927,8396.737474,1321
610,19,2,174,103.310377,7026.621006,1120
610,19,2,148,124.286077,7292.839041,1160
610,19,2,147,124.286077,7292.839041,1160
610,19,2,95,300.815141,7806.265150,1241
610,19,2,86,1211.100067,7243.548162,1124
620,19,0,755,1266.129484,8312.237347,1325
620,19,2,746,202.710942,8333.386393,1320
620,19,2,719,1124.928715,7735.331404,1204
620,19,2,695,965.005907,8572.837555,1363
620,19,2,694,965.005907,8572.837555,1363
620,19,2,687,94.372505,7010.964412,1120
620,19,2,681,514.242402,8329.124011,1322
620,19,2,646,457.550321,7186.726289,1121
620,19,2,602,830.778052,7524.183687,1203
620,19,1,471,235.308429,6719.003370,1040
620,19,1,470,235.308429,6719.003370,1040
620,19,2,343,1114.459620,7089.662421,1124
620,19,2,332,311.188136,7386.758252,1161
620,19,2,326,881.237934,7505.144817,1203
620,19,2,288,1210.069554,8056.329093,1284
620,19,2,287,1210.069554,8056.329093,1284
620,19,2,271,345.062685,7077.125424,1121
620,19,2,265,926.463331,7508.294270,1203
620,19,2,203,349.513774,8378.745588,1321
620,19,2,174,253.862176,7030.616879,1121
620,19,2,148,124.286077,7292.839041,1160
620,19,2,147,124.286077,7292.839041,1160
620,19,2,95,331.006267,7805.426102,1241
620,19,2,86,1169.628135,7420.148092,1164
630,19,1,755,1411.907530,8301.708765,1325
630,19,0,748,1183.851931,6765.696177,1084
630,19,2,746,75.597798,8190.309882,1280
630,19,2,719,1108.730574,7713.396084,1204
630,19,1,695,1114.154244,8670.381597,1364
630,19,1,694,1114.154244,8670.381597,1364
630,19,2,687,94.372505,7010.964412,1120
630,19,2,681,514.242402,8329.124011,1322
630,19,2,646,439.559643,7212.484001,1121
630,19,2,602,830.778052,7524.183687,1203
630,19,2,343,1278.310547,7086.332542,1125
630,19,2,332,232.685632,7278.352064,1160
630,19,2,326,857.020260,7486.105491,1163
630,19,2,288,1070.123268,7971.601348,1244
630,19,2,287,1070.123268,7971.601348,1244
630,19,2,271,320.174960,7060.611978,1121
630,19,2,265,926.463331,7508.294270,1203
630,19,2,203,330.632981,8359.595916,1321
630,19,2,174,253.862176,7030.616879,1121
630,19,2,148,124.286077,7292.839041,1160
630,19,2,147,124.286077,7292.839041,1160
630,19,2,95,330.360041,7835.621970,1241
630,19,2,86,1012.250359,7329.927851,1164
640,19,2,748,1218.649332,6908.614336,1084
640,19,2,746,75.597798,8190.309882,1280
640,19,2,719,1092.498562,7691.485817,1204
640,19,2,687,94.372505,7010.964412,1120
640,19,2,681,491.321435,8310.821411,1321
640,19,2,646,463.163915,7233.219540,1121
640,19,0,606,1447.953949,7668.270522,1205
640,19,2,602,830.778052,7524.183687,1203
640,19,2,343,1349.986296,7233.712328,1125
640,19,2,332,135.864359,7185.938939,1120
640,19,2,326,835.803804,7463.770459,1163
640,19,2,288,1070.123268,7971.601348,1244
640,19,2,287,1070.123268,7971.601348,1244
640,19,2,271,299.333912,7039.217036,1121
640,19,2,265,926.463331,7508.294270,1203
640,19,2,203,310.131739,8342.192085,1321
640,19,2,174,253.862176,7030.616879,1121
640,19,2,148,124.286077,7292.839041,1160
640,19,2,147,124.286077,7292.839041,1160
640,19,2,95,300.170438,7834.729816,1241
640,19,2,86,1171.237058,7417.281648,1164
650,19,2,748,1317.593197,7017.456290,1125
650,19,2,746,155.920578,8364.024850,1320
650,19,2,719,1072.804216,7672.626581,1204
650,19,2,687,94.372505,7010.964412,1120
650,19,2,681,491.321435,8310.821411,1321
650,19,2,646,489.866950,7249.774664,1121
650,19,2,606,1331.829518,7545.953960,1205
650,19,2,602,830.778052,7524.183687,1203
650,19,2,343,1439.016068,7371.305620,1165
650,19,0,337,930.505914,6890.209543,1083
650,19,2,332,38.440725,7094.161054,1120
650,19,2,326,816.254353,7439.962673,1163
650,19,2,288,1070.123268,7971.601348,1244
650,19,2,287,1070.123268,7971.601348,1244
650,19,2,271,279.080219,7017.265254,1121
650,19,2,265,926.463331,7508.294270,1203
650,19,2,203,289.129061,8325.396795,1321
650,19,2,174,253.862176,7030.616879,1121
650,19,2,148,32.061170,7150.327878,1120
650,19,2,147,32.061170,7150.327878,1120
650,19,2,95,329.552575,7827.737097,1241
650,19,2,86,1351.165704,7394.191849,1165
660,19,2,748,1198.834911,7104.248737,1124
660,19,2,746,7.771795,8242.861419,1280
660,19,2,719,1072.804216,7672.626581,1204
660,19,2,687,94.372505,7010.964412,1120
660,19,2,681,491.321435,8310.821411,1321
660,19,0,660,542.668637,6870.564018,1082
660,19,2,646,464.287078,7268.017317,1161
660,19,2,606,1209.695450,7429.637605,1164
660,19,2,602,830.778052,7524.183687,1203
660,19,1,343,1602.581602,7361.081621,1166
660,19,2,337,1090.018483,6910.739061,1084
660,19,2,332,38.440725,7094.161054,1120
660,19,2,326,790.694020,7422.767876,1163
660,19,2,288,1070.123268,7971.601348,1244
660,19,2,287,1070.123268,7971.601348,1244
660,19,2,271,256.393014,6997.838892,1081
660,19,2,265,926.463331,7508.294270,1203
660,19,2,203,289.129061,8325.396795,1321
660,19,2,174,404.464691,7029.784190,1121
660,19,2,148,32.061170,7150.327878,1120
660,19,2,147,32.061170,7150.327878,1120
660,19,2,95,333.246560,7857.713129,1241
660,19,2,86,1197.156513,7298.334532,1164
670,19,2,748,1318.808307,7189.353634,1125
670,19,2,746,57.753036,8427.605877,1320
670,19,2,719,1072.804216,7672.626581,1204
670,19,2,687,94.372505,7010.964412,1120
670,19,2,681,491.321435,8310.821411,1321
670,19,2,660,503.117710,7040.342611,1122
670,19,2,646,487.016565,7289.708206,1161
670,19,2,606,1110.670035,7293.108516,1164
670,19,2,602,830.778052,7524.183687,1203
670,19,2,337,989.002309,7035.884791,1123
670,19,2,332,170.934166,7075.186529,1120
670,19,2,326,768.756145,7401.141011,1163
670,19,2,288,952.555655,7857.840152,1243
670,19,2,287,952.555655,7857.840152,1243
670,19,2,271,232.451694,6979.980952,1080
670,19,2,265,926.463331,7508.294270,1203
670,19,2,203,289.129061,8325.396795,1321
670,19,2,174,418.468373,7179.736542,1121
670,19,2,148,32.061170,7150.327878,1120
670,19,2,147,32.061170,7150.327878,1120
670,19,2,95,326.851887,7887.231195,1241
670,19,2,86,1122.757903,7463.780303,1164
680,19,2,748,1318.808307,7189.353634,1125
680,19,2,746,248.440579,8411.268802,1320
680,19,2,719,1072.804216,7672.626581,1204
680,19,2,687,94.372505,7010.964412,1120
680,19,2,681,471.840834,8288.892843,1321
680,19,2,660,653.767472,7128.056326,1122
680,19,2,646,504.194290,7316.015050,1162
680,19,2,606,997.240787,7168.288523,1123
680,19,2,602,830.778052,7524.183687,1203
680,19,2,337,989.002309,7035.884791,1123
680,19,2,332,48.957637,7020.084161,1120
680,19,2,326,746.298567,7380.054312,1162
680,19,2,288,952.555655,7857.840152,1243
680,19,2,287,952.555655,7857.840152,1243
680,19,2,271,210.152614,6960.110275,1080
680,19,2,265,837.729374,7404.293852,1163
680,19,2,203,289.129061,8325.396795,1321
680,19,2,174,568.943483,7185.985718,1122
680,19,2,148,32.061170,7150.327878,1120
680,19,2,147,32.061170,7150.327878,1120
680,19,2,95,297.047112,7882.344126,1241
680,19,2,86,1124.896574,7645.171820,1204
690,19,2,748,1318.808307,7189.353634,1125
690,19,1,746,203.718743,8597.356407,1360
690,19,2,719,1072.804216,7672.626581,1204
690,19,2,687,94.372505,7010.964412,1120
690,19,2,681,471.840834,8288.892843,1321
690,19,2,660,819.431900,7182.318133,1123
690,19,2,646,473.272328,7310.451193,1161
690,19,2,606,863.071420,7066.088688,1123
690,19,2,602,830.778052,7524.183687,1203
690,19,2,337,989.002309,7035.884791,1123
690,19,2,332,48.957637,7020.084161,1120
690,19,2,326,726.115509,7356.781241,1162
690,19,2,288,952.555655,7857.840152,1243
690,19,2,287,952.555655,7857.840152,1243
690,19,2,271,194.126619,6934.905904,1080
690,19,2,265,738.191549,7310.581402,1162
690,19,2,203,289.129061,8325.396795,1321
690,19,2,174,704.568241,7251.466524,1162
690,19,2,148,32.061170,7150.327878,1120
690,19,2,147,32.061170,7150.327878,1120
690,19,2,95,326.110071,7874.125095,1241
690,19,2,86,1293.744188,7711.488784,1205
700,19,2,748,1318.808307,7189.353634,1125
700,19,2,719,1051.638769,7655.434667,1204
700,19,2,687,94.372505,7010.964412,1120
700,19,2,681,471.840834,8288.892843,1321
700,19,2,660,934.997771,7312.830875,1163
700,19,2,646,503.632716,7318.536428,1162
700,19,2,606,863.071420,7066.088688,1123
700,19,2,602,830.778052,7524.183687,1203
700,19,2,337,989.002309,7035.884791,1123
700,19,2,332,48.957637,7020.084161,1120
700,19,2,326,703.292888,7336.090188,1162
700,19,2,288,952.555655,7857.840152,1243
700,19,2,287,952.555655,7857.840152,1243
700,19,2,271,176.386219,6910.877359,1080
700,19,2,265,646.280030,7209.378266,1122
700,19,2,203,269.285983,8307.246134,1321
700,19,2,174,855.036510,7245.054715,1123
700,19,2,148,32.061170,7150.327878,1120
700,19,2,147,32.061170,7150.327878,1120
700,19,2,95,355.670480,7867.929107,1241
700,19,2,86,1140.603003,7808.726811,1244
710,19,2,748,1237.805691,7312.134070,1164
710,19,2,719,1034.171869,7634.495578,1204
710,19,2,687,94.372505,7010.964412,1120
710,19,2,681,471.840834,8288.892843,1321
710,19,2,660,1106.234863,7345.494383,1164
710,19,2,646,527.107242,7339.418738,1162
710,19,2,606,863.071420,7066.088688,1123
710,19,2,602,830.778052,7524.183687,1203
710,19,2,337,1146.382937,7002.762913,1124
710,19,2,332,179.155626,7051.116858,1120
710,19,2,326,680.386342,7315.492087,1162
710,19,2,288,952.555655,7857.840152,1243
710,19,2,287,952.555655,7857.840152,1243
710,19,2,271,154.630307,6890.413413,1080
710,19,2,265,550.012437,7112.309463,1122
710,19,2,203,248.986175,8289.607765,1320
710,19,2,174,1005.636599,7246.248009,1124
710,19,2,148,118.746614,7296.274782,1160
710,19,2,147,118.746614,7296.274782,1160
710,19,2,95,351.993669,7897.907251,1241
710,19,2,86,959.534461,7819.755850,1243
720,19,2,748,1149.483324,7429.758978,1164
720,19,2,719,1015.516175,7614.608318,1204
720,19,2,687,266.472359,6999.815537,1081
720,19,2,681,471.840834,8288.892843,1321
720,19,2,660,1097.876364,7519.618425,1204
720,19,2,646,527.107242,7339.418738,1162
720,19,2,606,863.071420,7066.088688,1123
720,19,2,602,830.778052,7524.183687,1203
720,19,2,337,1036.720570,7120.405958,1124
720,19,2,332,287.950838,7129.079328,1121
720,19,2,326,680.386342,7315.492087,1162
720,19,2,288,952.555655,7857.840152,1243
720,19,2,287,952.555655,7857.840152,1243
720,19,2,271,129.691738,6873.976849,1080
720,19,2,265,550.012437,7112.309463,1122
720,19,2,203,248.986175,8289.607765,1320
720,19,2,174,1095.286733,7367.263151,1164
720,19,2,148,279.205139,7351.663653,1161
720,19,2,147,279.205139,7351.663653,1161
720,19,2,95,376.995652,7914.851539,1241
720,19,2,86,1140.205346,7803.462047,1244
730,19,2,748,1110.794166,7571.673066,1204
730,19,2,719,1015.516175,7614.608318,1204
730,19,2,687,438.272825,6984.740506,1081
730,19,2,681,471.840834,8288.892843,1321
730,19,2,660,1211.635825,7651.708665,1204
730,19,2,646,527.107242,7339.418738,1162
730,19,2,606,748.556507,6942.263975,1082
730,19,2,602,830.778052,7524.183687,1203
730,19,2,337,1036.720570,7120.405958,1124
730,19,2,332,198.141765,7228.320826,1120
730,19,2,326,680.386342,7315.492087,1162
730,19,2,288,952.555655,7857.840152,1243
730,19,2,287,952.555655,7857.840152,1243
730,19,2,271,110.773305,6850.864391,1080
730,19,2,265,550.012437,7112.309463,1122
730,19,2,203,248.986175,8289.607765,1320
730,19,2,174,1245.778551,7373.096137,1164
730,19,2,148,119.984920,7292.809705,1160
730,19,2,147,119.984920,7292.809705,1160
730,19,2,95,400.512085,7933.803726,1241
730,19,2,86,1205.361407,7972.761025,1244
740,19,2,748,1133.899165,7716.940469,1204
740,19,2,719,1015.516175,7614.608318,1204
740,19,2,687,269.182391,7018.668103,1121
740,19,2,681,453.112437,8266.318454,1321
740,19,2,660,1063.055770,7560.532936,1204
740,19,2,646,557.310626,7348.072052,1162
740,19,1,606,638.122977,6814.785897,1082
740,19,2,602,830.778052,7524.183687,1203
740,19,0,471,900.406723,6881.127301,1083
740,19,0,470,900.406723,6881.127301,1083
740,19,2,337,1036.720570,7120.405958,1124
740,19,2,332,204.029477,7362.036493,1160
740,19,2,326,680.386342,7315.492087,1162
740,19,2,288,830.734485,7748.646030,1203
740,19,2,287,830.734485,7748.646030,1203
740,19,2,271,92.474672,6827.258188,1080
740,19,2,265,550.012437,7112.309463,1122
740,19,2,203,248.986175,8289.607765,1320
740,19,2,174,1182.712956,7509.860686,1204
740,19,2,148,119.984920,7292.809705,1160
740,19,2,147,119.984920,7292.809705,1160
740,19,2,95,430.433203,7929.688537,1241
740,19,2,86,1099.715047,8120.227303,1284
750,19,2,748,987.024438,7708.923352,1203
750,19,2,719,1015.516175,7614.608318,1204
750,19,2,687,439.060930,7048.399211,1121
750,19,2,681,453.112437,8266.318454,1321
750,19,2,660,1163.738375,7702.842666,1204
750,19,2,646,557.310626,7348.072052,1162
750,19,2,602,830.778052,7524.183687,1203
750,19,2,471,1092.545231,6865.219213,1084
750,19,2,470,1092.545231,6865.219213,1084
750,19,2,337,1036.720570,7120.405958,1124
750,19,2,332,322.409583,7424.492039,1161
750,19,2,326,680.386342,7315.492087,1162
750,19,2,288,717.643328,7630.433747,1202
750,19,2,287,717.643328,7630.433747,1202
750,19,1,271,68.366424,6809.626252,1080
750,19,2,265,550.012437,7112.309463,1122
750,19,2,203,231.888229,8268.850730,1320
750,19,2,174,1226.385849,7653.994268,1204
750,19,2,148,25.372162,7151.872516,1120
750,19,2,147,25.372162,7151.872516,1120
750,19,2,95,430.433203,7929.688537,1241
750,19,2,86,1276.497600,8160.913731,1285
760,19,2,748,1025.166636,7850.985424,1244
760,19,2,719,1015.516175,7614.608318,1204
760,19,2,687,439.060930,7048.399211,1121
760,19,2,681,453.112437,8266.318454,1321
760,19,2,660,990.885545,7725.446770,1203
760,19,2,646,557.310626,7348.072052,1162
760,19,2,602,830.778052,7524.183687,1203
760,19,2,471,1254.765494,6969.405871,1085
760,19,2,470,1254.765494,6969.405871,1085
760,19,2,337,1036.720570,7120.405958,1124
760,19,2,332,456.209953,7421.027136,1161
760,19,2,326,680.386342,7315.492087,1162
760,19,2,288,606.905412,7510.014199,1202
760,19,2,287,606.905412,7510.014199,1202
760,19,2,265,550.012437,7112.309463,1122
760,19,2,203,212.232200,8250.497671,1320
760,19,2,174,1161.483696,7789.896886,1244
760,19,2,148,25.372162,7151.872516,1120
760,19,2,147,25.372162,7151.872516,1120
760,19,2,95,430.433203,7929.688537,1241
760,19,2,86,1257.162883,8341.284530,1325
770,19,2,748,1153.242015,7923.325983,1244
770,19,2,719,995.916748,7595.650458,1203
770,19,2,687,439.060930,7048.399211,1121
770,19,2,681,453.112437,8266.318454,1321
770,19,2,660,1163.057553,7752.756951,1244
770,19,2,646,575.668422,7373.569416,1162
770,19,2,602,830.778052,7524.183687,1203
770,19,2,471,1303.827031,7155.854896,1125
770,19,2,470,1303.827031,7155.854896,1125
770,19,2,337,1125.435501,7254.552824,1164
770,19,2,332,496.289908,7548.730471,1201
770,19,2,326,680.386342,7315.492087,1162
770,19,2,288,491.351472,7394.208153,1161
770,19,2,287,491.351472,7394.208153,1161
770,19,2,265,550.012437,7112.309463,1122
770,19,0,222,1304.931314,8169.237753,1285
770,19,0,221,1304.931314,8169.237753,1285
770,19,2,203,196.582500,8228.628031,1280
770,19,2,174,1112.563070,7932.334884,1244
770,19,2,148,126.459597,7288.240385,1160
770,19,2,147,126.459597,7288.240385,1160
770,19,2,95,430.433203,7929.688537,1241
770,19,2,86,1151.879993,8489.010524,1324
780,19,2,748,1187.678181,8066.331612,1284
780,19,2,719,995.916748,7595.650458,1203
780,19,2,687,439.060930,7048.399211,1121
780,19,2,681,453.112437,8266.318454,1321
780,19,2,660,1072.679369,7901.823480,1244
780,19,2,646,549.778833,7355.769039,1162
780,19,2,602,830.778052,7524.183687,1203
780,19,2,471,1496.313164,7166.780183,1125
780,19,2,470,1496.313164,7166.780183,1125
780,19,2,337,1190.390461,7401.680571,1164
780,19,2,332,629.558185,7536.316321,1202
780,19,2,326,680.386342,7315.492087,1162
780,19,2,288,381.898465,7272.619531,1161
780,19,2,287,381.898465,7272.619531,1161
780,19,2,265,550.012437,7112.309463,1122
780,19,2,222,1188.667947,8075.599702,1284
780,19,2,221,1188.667947,8075.599702,1284
780,19,2,203,178.755209,8208.493932,1280
780,19,2,174,989.293405,8018.858874,1283
780,19,2,148,295.456143,7304.210121,1161
780,19,2,147,295.456143,7304.210121,1161
780,19,2,95,458.885956,7939.820116,1241
780,19,1,86,1118.136119,8667.248588,1364
790,19,2,748,1290.902420,8171.122909,1285
790,19,2,719,995.916748,7595.650458,1203
790,19,2,687,439.060930,7048.399211,1121
790,19,2,681,453.112437,8266.318454,1321
790,19,2,660,1241.842890,7859.719449,1244
790,19,2,646,549.778833,7355.769039,1162
790,19,2,602,830.778052,7524.183687,1203
790,19,1,471,1624.554463,7310.740048,1166
790,19,1,470,1624.554463,7310.740048,1166
790,19,2,337,1095.982241,7531.883523,1204
790,19,2,332,681.630019,7659.617046,1202
790,19,2,326,680.386342,7315.492087,1162
790,19,0,317,1426.881734,7095.786435,1125
790,19,2,288,381.898465,7272.619531,1161
790,19,2,287,381.898465,7272.619531,1161
790,19,2,265,550.012437,7112.309463,1122
790,19,2,222,1079.209809,7974.090240,1244
790,19,2,221,1079.209809,7974.090240,1244
