t,AntennaId,EventCode,PhoneId,x,y,TileId
580,24,2,636,1867.764627,5440.927483,847
580,24,2,635,1867.764627,5440.927483,847
580,24,2,621,2591.519072,5367.783001,850
580,24,2,600,2109.345436,4976.614108,768
580,24,0,546,2878.842495,4620.793241,731
580,24,2,535,1964.961911,5894.154142,927
580,24,2,485,1562.454743,5798.670110,926
580,24,2,458,2383.411677,4413.754488,689
580,24,2,457,2383.411677,4413.754488,689
580,24,2,406,2097.385785,5549.456542,888
580,24,0,399,3012.554140,6154.318306,972
580,24,0,398,3012.554140,6154.318306,972
580,24,2,377,2211.177800,4903.561821,768
580,24,2,339,1955.701704,5784.503685,927
580,24,2,235,2179.127755,4734.745987,728
580,24,0,214,2710.701145,6641.827373,1050
580,24,2,209,1541.780548,5562.473163,886
580,24,2,208,1541.780548,5562.473163,886
580,24,2,161,2719.962034,5220.221445,810
580,24,2,89,2287.387256,5960.067628,929
590,24,2,775,2639.910161,5515.205780,890
590,24,2,636,1965.899467,5567.915596,887
590,24,2,635,1965.899467,5567.915596,887
590,24,2,621,2591.519072,5367.783001,850
590,24,2,600,2109.345436,4976.614108,768
590,24,2,546,2862.258717,4788.861087,771
590,24,2,535,1945.865121,5873.659961,927
590,24,2,485,1437.057962,5697.799333,885
590,24,2,458,2383.411677,4413.754488,689
590,24,2,457,2383.411677,4413.754488,689
590,24,2,406,2074.449762,5530.484073,888
590,24,2,399,2887.005075,6048.720139,971
590,24,2,398,2887.005075,6048.720139,971
590,24,2,377,2102.478888,4798.908540,768
590,24,2,339,1955.701704,5784.503685,927
590,24,2,235,2179.127755,4734.745987,728
590,24,1,214,2866.312083,6715.492683,1051
590,24,2,209,1541.780548,5562.473163,886
590,24,2,208,1541.780548,5562.473163,886
590,24,2,161,2606.206431,5124.506350,810
590,24,2,89,2183.631610,5829.772379,928
600,24,2,775,2639.910161,5515.205780,890
600,24,2,636,1990.170477,5726.557789,887
600,24,2,635,1990.170477,5726.557789,887
600,24,2,621,2756.086059,5369.493837,851
600,24,0,614,2924.520650,6377.980731,1011
600,24,0,613,2924.520650,6377.980731,1011
600,24,2,600,2109.345436,4976.614108,768
600,24,2,546,3018.639897,4852.632153,772
600,24,2,535,1928.298371,5851.840058,927
600,24,1,485,1333.909163,5574.269614,885
600,24,2,458,2383.411677,4413.754488,689
600,24,2,457,2383.411677,4413.754488,689
600,24,2,406,2056.630398,5506.641127,888
600,24,2,399,2755.147672,5951.112939,931
600,24,2,398,2755.147672,5951.112939,931
600,24,2,377,2011.093056,4678.840257,728
600,24,2,339,1955.701704,5784.503685,927
600,24,2,235,2179.127755,4734.745987,728
600,24,2,209,1541.780548,5562.473163,886
600,24,2,208,1541.780548,5562.473163,886
600,24,2,161,2508.480123,5012.473831,810
600,24,2,89,2071.649698,5706.475431,888
610,24,2,775,2639.910161,5515.205780,890
610,24,0,649,1451.008427,5699.818996,885
610,24,0,648,1451.008427,5699.818996,885
610,24,2,636,2039.330071,5879.331352,928
610,24,2,635,2039.330071,5879.331352,928
610,24,2,621,2919.426344,5349.364959,851
610,24,2,614,2831.072118,6291.632800,1011
610,24,2,613,2831.072118,6291.632800,1011
610,24,2,600,2109.345436,4976.614108,768
610,24,2,546,3043.014788,5019.747943,812
610,24,2,535,1907.931599,5832.607443,927
610,24,2,458,2383.411677,4413.754488,689
610,24,2,457,2383.411677,4413.754488,689
610,24,2,406,2038.861651,5482.760437,848
610,24,2,399,2636.371050,5837.950868,930
610,24,2,398,2636.371050,5837.950868,930
610,24,1,377,1911.467473,4565.515476,727
610,24,2,339,1955.701704,5784.503685,927
610,24,2,235,2179.127755,4734.745987,728
610,24,1,209,1439.176994,5435.062652,845
610,24,1,208,1439.176994,5435.062652,845
610,24,2,161,2508.480123,5012.473831,810
610,24,2,89,2071.649698,5706.475431,888
620,24,2,775,2639.910161,5515.205780,890
620,24,1,649,1315.064073,5757.083697,925
620,24,1,648,1315.064073,5757.083697,925
620,24,2,636,2039.330071,5879.331352,928
620,24,2,635,2039.330071,5879.331352,928
620,24,2,621,2755.792511,5366.948729,851
620,24,2,614,2758.811665,6186.909258,971
620,24,2,613,2758.811665,6186.909258,971
620,24,2,600,2109.345436,4976.614108,768
620,24,2,546,3211.638363,5010.371784,812
620,24,2,535,1888.042869,5812.880879,927
620,24,2,458,2383.411677,4413.754488,689
620,24,2,457,2383.411677,4413.754488,689
620,24,2,406,2017.940978,5461.586367,848
620,24,2,399,2636.371050,5837.950868,930
620,24,2,398,2636.371050,5837.950868,930
620,24,2,339,1955.701704,5784.503685,927
620,24,2,235,2322.371707,4805.213466,769
620,24,2,161,2508.480123,5012.473831,810
620,24,2,89,2071.649698,5706.475431,888
630,24,2,775,2639.910161,5515.205780,890
630,24,2,636,2039.330071,5879.331352,928
630,24,2,635,2039.330071,5879.331352,928
630,24,2,621,2919.679290,5381.993466,851
630,24,2,614,2672.009380,6093.882614,970
630,24,2,613,2672.009380,6093.882614,970
630,24,2,600,2109.345436,4976.614108,768
630,24,2,546,3142.316729,5164.372867,812
630,24,2,535,1864.446401,5797.784339,927
630,24,2,458,2383.411677,4413.754488,689
630,24,2,457,2383.411677,4413.754488,689
630,24,2,406,1996.180631,5441.276196,847
630,24,2,399,2636.371050,5837.950868,930
630,24,2,398,2636.371050,5837.950868,930
630,24,2,339,1955.701704,5784.503685,927
630,24,2,235,2478.401567,4838.965173,769
630,24,2,161,2508.480123,5012.473831,810
630,24,2,89,2071.649698,5706.475431,888
640,24,2,775,2639.910161,5515.205780,890
640,24,0,649,1582.989132,5810.707902,926
640,24,0,648,1582.989132,5810.707902,926
640,24,2,636,2039.330071,5879.331352,928
640,24,2,635,2039.330071,5879.331352,928
640,24,2,621,3083.255019,5400.109790,852
640,24,2,614,2581.477854,6004.481070,970
640,24,2,613,2581.477854,6004.481070,970
640,24,2,600,2109.345436,4976.614108,768
640,24,2,546,3000.776245,5072.241907,812
640,24,2,535,1845.644532,5777.019257,927
640,24,2,458,2383.411677,4413.754488,689
640,24,2,457,2383.411677,4413.754488,689
640,24,2,406,1976.271162,5419.148639,847
640,24,2,399,2636.371050,5837.950868,930
640,24,2,398,2636.371050,5837.950868,930
640,24,2,339,1955.701704,5784.503685,927
640,24,2,235,2637.142985,4822.063765,770
640,24,2,161,2404.290875,4906.425175,769
640,24,2,89,1975.321343,5570.597052,887
650,24,2,775,2639.910161,5515.205780,890
650,24,2,649,1728.021479,5837.647304,926
650,24,2,648,1728.021479,5837.647304,926
650,24,2,636,1939.449753,5753.711492,927
650,24,2,635,1939.449753,5753.711492,927
650,24,2,621,2935.633977,5472.864504,851
650,24,2,614,2490.077740,5915.967724,929
650,24,2,613,2490.077740,5915.967724,929
650,24,2,600,2109.345436,4976.614108,768
650,24,2,546,3152.596668,5146.217453,812
650,24,2,535,1827.659483,5755.542831,927
650,24,2,458,2383.411677,4413.754488,689
650,24,2,457,2383.411677,4413.754488,689
650,24,2,406,1956.686181,5396.733371,847
650,24,2,399,2524.184522,5718.252400,890
650,24,2,398,2524.184522,5718.252400,890
650,24,2,339,1955.701704,5784.503685,927
650,24,2,235,2490.112211,4884.244523,769
650,24,0,232,1501.292682,5811.858600,926
650,24,2,161,2310.597423,4790.998776,769
650,24,2,89,1848.738808,5462.342963,847
660,24,2,775,2526.339002,5395.822658,850
660,24,2,649,1831.541037,5942.736858,927
660,24,2,648,1831.541037,5942.736858,927
660,24,2,636,2099.907070,5756.854226,928
660,24,2,635,2099.907070,5756.854226,928
660,24,2,621,3073.647019,5562.517282,892
660,24,2,614,2406.027787,5820.447052,929
660,24,2,613,2406.027787,5820.447052,929
660,24,2,600,2109.345436,4976.614108,768
660,24,1,546,3315.156411,5100.433695,813
660,24,2,535,1805.900198,5737.901051,887
660,24,2,458,2383.411677,4413.754488,689
660,24,2,457,2383.411677,4413.754488,689
660,24,2,406,1937.419139,5374.044235,847
660,24,2,399,2428.157812,5585.239576,889
660,24,2,398,2428.157812,5585.239576,889
660,24,2,339,1821.290785,5661.539486,887
660,24,2,235,2639.907148,4939.434849,770
660,24,2,232,1501.292682,5811.858600,926
660,24,2,161,2226.885089,4668.141291,728
660,24,2,89,1704.076177,5379.791105,846
670,24,2,775,2526.339002,5395.822658,850
670,24,2,649,1831.541037,5942.736858,927
670,24,2,648,1831.541037,5942.736858,927
670,24,2,636,2258.749263,5733.928584,889
670,24,2,635,2258.749263,5733.928584,889
670,24,2,621,3221.628493,5634.536056,892
670,24,2,614,2406.027787,5820.447052,929
670,24,2,613,2406.027787,5820.447052,929
670,24,2,600,2109.345436,4976.614108,768
670,24,2,535,1783.490704,5721.092914,887
670,24,2,458,2383.411677,4413.754488,689
670,24,2,457,2383.411677,4413.754488,689
670,24,2,406,1916.361090,5353.006785,847
670,24,2,399,2314.360969,5467.070972,849
670,24,2,398,2314.360969,5467.070972,849
670,24,2,339,1690.291702,5534.946714,886
670,24,2,235,2482.372558,4965.267932,769
670,24,2,232,1501.292682,5811.858600,926
670,24,2,161,2124.302043,4560.538153,728
670,24,2,89,1704.076177,5379.791105,846
680,24,2,775,2526.339002,5395.822658,850
680,24,2,649,1831.541037,5942.736858,927
680,24,2,648,1831.541037,5942.736858,927
680,24,2,636,2144.966111,5847.109067,928
680,24,2,635,2144.966111,5847.109067,928
680,24,2,621,3126.646856,5768.937355,932
680,24,2,614,2406.027787,5820.447052,929
680,24,2,613,2406.027787,5820.447052,929
680,24,2,600,2109.345436,4976.614108,768
680,24,2,535,1762.639443,5702.386664,887
680,24,2,458,2383.411677,4413.754488,689
680,24,2,457,2383.411677,4413.754488,689
680,24,2,406,1897.946872,5329.620200,847
680,24,2,399,2202.632918,5346.944443,848
680,24,2,398,2202.632918,5346.944443,848
680,24,2,339,1559.948703,5407.678525,846
680,24,2,235,2332.845275,5021.179351,809
680,24,2,232,1501.292682,5811.858600,926
680,24,1,161,2011.405530,4463.811249,688
680,24,2,89,1704.076177,5379.791105,846
690,24,2,775,2526.339002,5395.822658,850
690,24,2,649,1831.541037,5942.736858,927
690,24,2,648,1831.541037,5942.736858,927
690,24,2,636,2303.228542,5873.744203,929
690,24,2,635,2303.228542,5873.744203,929
690,24,2,621,3203.467456,5914.483966,932
690,24,2,614,2406.027787,5820.447052,929
690,24,2,613,2406.027787,5820.447052,929
690,24,2,600,2109.345436,4976.614108,768
690,24,2,535,1743.983283,5681.490575,886
690,24,2,458,2383.411677,4413.754488,689
690,24,2,457,2383.411677,4413.754488,689
690,24,2,406,1877.903015,5307.614302,847
690,24,2,399,2111.018962,5210.854681,808
690,24,2,398,2111.018962,5210.854681,808
690,24,1,339,1440.478567,5270.152614,845
690,24,2,235,2332.845275,5021.179351,809
690,24,2,232,1501.292682,5811.858600,926
690,24,2,89,1704.076177,5379.791105,846
700,24,2,775,2526.339002,5395.822658,850
700,24,2,649,1831.541037,5942.736858,927
700,24,2,648,1831.541037,5942.736858,927
700,24,2,636,2454.566363,5927.160412,929
700,24,2,635,2454.566363,5927.160412,929
700,24,2,621,3045.357842,5960.162959,932
700,24,2,614,2406.027787,5820.447052,929
700,24,2,613,2406.027787,5820.447052,929
700,24,2,600,2109.345436,4976.614108,768
700,24,2,535,1725.028868,5660.864644,886
700,24,2,458,2383.411677,4413.754488,689
700,24,2,457,2383.411677,4413.754488,689
700,24,2,406,1859.416916,5284.284495,847
700,24,2,399,1987.985857,5102.335580,807
700,24,2,398,1987.985857,5102.335580,807
700,24,2,235,2332.845275,5021.179351,809
700,24,2,232,1527.809038,5968.072922,926
700,24,2,89,1569.670541,5281.418289,846
710,24,2,775,2526.339002,5395.822658,850
710,24,2,649,1938.541498,6044.280025,967
710,24,2,648,1938.541498,6044.280025,967
710,24,2,636,2614.943753,5933.120295,930
710,24,2,635,2614.943753,5933.120295,930
710,24,2,621,3204.386744,6002.530739,972
710,24,2,614,2312.502435,5734.182333,889
710,24,2,613,2312.502435,5734.182333,889
710,24,2,600,2109.345436,4976.614108,768
710,24,2,535,1703.036592,5643.514177,886
710,24,2,458,2383.411677,4413.754488,689
710,24,2,457,2383.411677,4413.754488,689
710,24,2,406,1838.976669,5262.646287,847
710,24,2,399,1871.979956,4986.334842,767
710,24,2,398,1871.979956,4986.334842,767
710,24,2,235,2332.845275,5021.179351,809
710,24,1,232,1419.432410,6083.660717,965
710,24,2,89,1569.670541,5281.418289,846
720,24,2,775,2526.339002,5395.822658,850
720,24,2,649,1938.541498,6044.280025,967
720,24,2,648,1938.541498,6044.280025,967
720,24,2,636,2487.525129,6030.695506,969
720,24,2,635,2487.525129,6030.695506,969
720,24,1,621,3256.787573,6158.541552,973
720,24,2,614,2227.264182,5639.720524,888
720,24,2,613,2227.264182,5639.720524,888
720,24,2,600,2109.345436,4976.614108,768
720,24,2,535,1683.328003,5623.607636,886
720,24,2,458,2383.411677,4413.754488,689
720,24,2,457,2383.411677,4413.754488,689
720,24,2,406,1815.092302,5244.882481,807
720,24,2,399,1757.096130,4869.222730,767
720,24,2,398,1757.096130,4869.222730,767
720,24,2,235,2332.845275,5021.179351,809
720,24,2,89,1569.670541,5281.418289,846
730,24,2,775,2526.339002,5395.822658,850
730,24,0,677,3117.741647,5893.675918,932
730,24,2,649,1938.541498,6044.280025,967
730,24,2,648,1938.541498,6044.280025,967
730,24,2,636,2607.767682,6136.988290,970
730,24,2,635,2607.767682,6136.988290,970
730,24,2,614,2135.162410,5551.937513,888
730,24,2,613,2135.162410,5551.937513,888
730,24,2,600,2109.345436,4976.614108,768
730,24,2,535,1669.137513,5599.455434,886
730,24,2,458,2383.411677,4413.754488,689
730,24,2,457,2383.411677,4413.754488,689
730,24,0,425,2055.715875,6543.684155,1048
730,24,2,406,1794.564928,5223.326910,807
730,24,1,399,1656.484649,4739.643139,726
730,24,1,398,1656.484649,4739.643139,726
730,24,2,235,2492.066676,5009.645035,809
730,24,2,89,1569.670541,5281.418289,846
740,24,2,775,2400.575114,5289.360540,849
740,24,2,677,2999.690893,5786.876038,931
740,24,2,649,1938.541498,6044.280025,967
740,24,2,648,1938.541498,6044.280025,967
740,24,2,636,2601.613254,6297.358332,1010
740,24,2,635,2601.613254,6297.358332,1010
740,24,2,614,2052.599131,5455.128949,848
740,24,2,613,2052.599131,5455.128949,848
740,24,2,600,2109.345436,4976.614108,768
740,24,2,535,1648.223633,5580.819219,886
740,24,2,458,2383.411677,4413.754488,689
740,24,2,457,2383.411677,4413.754488,689
740,24,2,425,1934.192733,6425.952886,1007
740,24,2,406,1773.631885,5202.165070,807
740,24,2,235,2630.734276,4930.551471,770
740,24,1,89,1455.187666,5160.439955,805
750,24,2,775,2297.419053,5160.870987,809
750,24,2,677,2890.131616,5671.381625,891
750,24,2,649,1938.541498,6044.280025,967
750,24,2,648,1938.541498,6044.280025,967
750,24,2,636,2737.127159,6383.337451,1010
750,24,2,635,2737.127159,6383.337451,1010
750,24,2,614,1965.908438,5361.998304,847
750,24,2,613,1965.908438,5361.998304,847
750,24,2,600,2109.345436,4976.614108,768
750,24,2,535,1628.191038,5561.238770,886
750,24,2,458,2383.411677,4413.754488,689
750,24,2,457,2383.411677,4413.754488,689
750,24,2,425,1791.531209,6334.979179,1007
750,24,2,406,1755.650206,5178.444299,807
750,24,2,235,2788.940160,4909.211516,771
760,24,2,775,2185.044487,5040.360842,808
760,24,2,677,2763.609238,5574.767534,891
760,24,2,649,1938.541498,6044.280025,967
760,24,2,648,1938.541498,6044.280025,967
760,24,2,636,2897.126399,6395.854274,1011
760,24,2,635,2897.126399,6395.854274,1011
760,24,2,614,1865.972207,5283.249698,847
760,24,2,613,1865.972207,5283.249698,847
760,24,2,600,2109.345436,4976.614108,768
760,24,2,535,1610.682801,5539.371888,886
760,24,0,473,1774.439357,4813.261015,767
760,24,2,458,2383.411677,4413.754488,689
760,24,2,457,2383.411677,4413.754488,689
760,24,2,425,1667.130944,6220.292214,966
760,24,2,406,1733.042413,5159.081876,806
760,24,2,235,2933.651807,4976.613551,771
770,24,2,775,2185.044487,5040.360842,808
770,24,2,677,2668.372285,5447.205324,850
770,24,2,649,2051.738846,6138.865825,968
770,24,2,648,2051.738846,6138.865825,968
770,24,1,636,3057.409040,6387.736247,1012
770,24,1,635,3057.409040,6387.736247,1012
770,24,2,614,1865.972207,5283.249698,847
770,24,2,613,1865.972207,5283.249698,847
770,24,2,600,2109.345436,4976.614108,768
770,24,2,535,1594.111250,5516.786880,886
770,24,2,473,1937.620092,4779.392329,767
770,24,2,458,2383.411677,4413.754488,689
770,24,2,457,2383.411677,4413.754488,689
770,24,1,425,1561.863328,6087.826163,966
770,24,2,406,1733.042413,5159.081876,806
770,24,2,235,3090.848585,4948.798663,772
780,24,2,775,2185.044487,5040.360842,808
780,24,2,677,2564.330619,5326.716626,850
780,24,2,649,2148.990188,6249.781513,968
780,24,2,648,2148.990188,6249.781513,968
780,24,2,614,1865.972207,5283.249698,847
780,24,2,613,1865.972207,5283.249698,847
780,24,2,600,2109.345436,4976.614108,768
780,24,2,535,1573.229882,5498.114244,846
780,24,2,473,1929.700355,4945.862500,767
780,24,2,458,2383.411677,4413.754488,689
780,24,2,457,2383.411677,4413.754488,689
780,24,2,406,1733.042413,5159.081876,806
780,24,2,235,2933.341054,4974.796217,771
790,24,2,775,2185.044487,5040.360842,808
790,24,2,677,2456.840847,5209.293699,809
790,24,2,649,2227.018868,6374.967927,1008
790,24,2,648,2227.018868,6374.967927,1008
790,24,2,614,1865.972207,5283.249698,847
790,24,2,613,1865.972207,5283.249698,847
790,24,2,600,2109.345436,4976.614108,768
790,24,2,535,1554.257719,5477.504637,846
790,24,2,473,1779.716590,5018.525490,807
790,24,2,458,2383.411677,4413.754488,689
790,24,2,457,2383.411677,4413.754488,689
790,24,2,406,1733.042413,5159.081876,806
790,24,2,235,2782.894446,5028.184542,811
800,24,2,775,2070.836508,4921.586789,768
800,24,2,677,2456.840847,5209.293699,809
800,24,2,649,2373.975254,6362.164257,1009
800,24,2,648,2373.975254,6362.164257,1009
800,24,2,614,1865.972207,5283.249698,847
800,24,2,613,1865.972207,5283.249698,847
800,24,2,600,1982.288042,4868.860094,767
800,24,2,535,1535.532834,5456.670109,846
800,24,2,473,1918.223470,5111.212513,807
800,24,2,458,2383.411677,4413.754488,689
800,24,2,457,2383.411677,4413.754488,689
800,24,2,406,1711.569178,5138.468387,806
800,24,2,235,2894.154458,5142.664692,811
800,24,0,232,1760.263625,6368.489948,1007
810,24,2,775,1934.383564,4829.221578,767
810,24,2,677,2456.840847,5209.293699,809
810,24,2,649,2226.530990,6366.670042,1008
810,24,2,648,2226.530990,6366.670042,1008
810,24,2,614,1779.795294,5189.643433,807
810,24,2,613,1779.795294,5189.643433,807
810,24,2,600,1982.288042,4868.860094,767
810,24,2,535,1513.181958,5439.784102,846
810,24,2,473,1785.154414,5211.550275,807
810,24,2,458,2383.411677,4413.754488,689
810,24,2,457,2383.411677,4413.754488,689
810,24,2,406,1687.745779,5120.622899,806
810,24,2,235,3048.296487,5101.134823,812
810,24,2,232,1886.846753,6463.793377,1007
820,24,2,775,1934.383564,4829.221578,767
820,24,2,677,2456.840847,5209.293699,809
820,24,2,649,2079.926850,6383.020562,1008
820,24,2,648,2079.926850,6383.020562,1008
820,24,2,614,1694.267799,5095.443427,806
820,24,2,613,1694.267799,5095.443427,806
820,24,2,600,1982.288042,4868.860094,767
820,24,2,535,1497.978037,5416.256679,845
820,24,2,473,1634.522180,5140.241296,806
820,24,2,458,2383.411677,4413.754488,689
820,24,2,457,2383.411677,4413.754488,689
820,24,2,406,1667.320751,5098.970325,806
820,24,2,235,3170.708218,5203.603663,812
820,24,2,232,2045.112894,6456.186780,1008
830,24,2,775,1934.383564,4829.221578,767
830,24,2,677,2456.840847,5209.293699,809
830,24,2,649,2226.169734,6363.703932,1008
830,24,2,648,2226.169734,6363.703932,1008
830,24,2,614,1694.267799,5095.443427,806
830,24,2,613,1694.267799,5095.443427,806
830,24,2,600,1982.288042,4868.860094,767
830,24,1,535,1476.059450,5398.813216,845
830,24,1,473,1509.897574,5250.892765,846
830,24,2,458,2383.411677,4413.754488,689
830,24,2,457,2383.411677,4413.754488,689
830,24,2,406,1646.021709,5078.176898,806
830,24,2,235,3329.572156,5219.311759,813
830,24,1,232,1954.185081,6585.948733,1047
840,24,2,775,1934.383564,4829.221578,767
840,24,2,677,2342.119830,5098.924850,809
840,24,2,649,2189.037204,6506.466982,1048
840,24,2,648,2189.037204,6506.466982,1048
840,24,2,614,1694.267799,5095.443427,806
840,24,2,613,1694.267799,5095.443427,806
840,24,2,600,1982.288042,4868.860094,767
840,24,0,473,1611.185707,5383.239863,846
840,24,2,458,2383.411677,4413.754488,689
840,24,2,457,2383.411677,4413.754488,689
840,24,2,406,1625.866323,5056.273105,806
840,24,2,235,3169.973357,5215.745469,812
840,24,0,232,2112.624173,6587.705341,1048
850,24,2,775,1824.783964,4706.182292,727
850,24,2,677,2342.119830,5098.924850,809
850,24,1,649,2170.706148,6652.836670,1048
850,24,1,648,2170.706148,6652.836670,1048
850,24,2,614,1694.267799,5095.443427,806
850,24,2,613,1694.267799,5095.443427,806
850,24,2,600,1982.288042,4868.860094,767
850,24,2,473,1611.185707,5383.239863,846
850,24,2,458,2383.411677,4413.754488,689
850,24,2,457,2383.411677,4413.754488,689
850,24,2,406,1605.307879,5034.747164,806
850,24,2,235,3214.710208,5368.987465,852
850,24,2,232,2265.356101,6545.527267,1049
860,24,1,775,1710.168963,4587.800961,726
860,24,2,677,2342.119830,5098.924850,809
860,24,2,614,1694.267799,5095.443427,806
860,24,2,613,1694.267799,5095.443427,806
860,24,2,600,1982.288042,4868.860094,767
860,24,2,473,1611.185707,5383.239863,846
860,24,2,458,2383.411677,4413.754488,689
860,24,2,457,2383.411677,4413.754488,689
860,24,1,406,1588.538521,5010.154393,806
860,24,2,235,3122.760599,5499.485605,852
860,24,1,232,2287.055909,6702.483153,1049
870,24,2,677,2342.119830,5098.924850,809
870,24,2,614,1612.940338,4997.594374,766
870,24,2,613,1612.940338,4997.594374,766
870,24,2,600,1982.288042,4868.860094,767
870,24,2,473,1611.185707,5383.239863,846
870,24,2,458,2383.411677,4413.754488,689
870,24,2,457,2383.411677,4413.754488,689
870,24,2,235,3242.693676,5604.844763,892
880,24,2,677,2342.119830,5098.924850,809
880,24,1,614,1516.206633,4914.943399,766
880,24,1,613,1516.206633,4914.943399,766
880,24,2,600,1982.288042,4868.860094,767
880,24,2,473,1534.101226,5530.999881,886
880,24,2,458,2383.411677,4413.754488,689
880,24,2,457,2383.411677,4413.754488,689
880,24,2,235,3329.028673,5739.123442,893
890,24,2,677,2231.229687,4984.707641,768
890,24,2,600,1982.288042,4868.860094,767
890,24,2,473,1697.847352,5562.019975,886
890,24,2,458,2383.411677,4413.754488,689
890,24,2,457,2383.411677,4413.754488,689
890,24,1,235,3465.502536,5821.944816,933
