t,AntennaId,EventCode,PhoneId,x,y,TileId
390,33,2,254,470.239485,998.584320,121
390,33,2,137,1340.618068,632.601109,85
400,33,2,576,669.695006,807.315066,122
400,33,2,254,450.487438,1017.294262,161
400,33,2,137,1469.579172,568.934549,85
410,33,2,576,669.695006,807.315066,122
410,33,2,254,450.487438,1017.294262,161
410,33,2,137,1469.579172,568.934549,85
420,33,2,576,669.695006,807.315066,122
420,33,2,254,450.487438,1017.294262,161
420,33,2,137,1369.632680,672.351647,85
430,33,2,576,669.695006,807.315066,122
430,33,2,254,450.487438,1017.294262,161
430,33,2,137,1280.566843,785.274957,125
440,33,2,576,669.695006,807.315066,122
440,33,2,254,429.569322,1034.690748,161
440,33,2,137,1167.094782,873.640611,124
450,33,2,576,669.695006,807.315066,122
450,33,2,254,409.303361,1016.538720,161
450,33,2,137,1068.110908,769.301788,124
460,33,2,576,669.695006,807.315066,122
460,33,2,254,391.379787,996.070432,121
460,33,2,137,978.930985,656.468553,83
470,33,2,576,669.695006,807.315066,122
470,33,2,254,372.321319,976.654457,121
470,33,2,137,868.547541,564.273691,83
480,33,2,576,669.695006,807.315066,122
480,33,2,254,354.975070,955.694664,121
480,33,2,137,773.907646,455.979242,43
490,33,2,576,647.973191,787.558071,122
490,33,2,254,337.747423,934.637279,121
490,33,2,137,671.898750,354.595898,42
500,33,2,576,647.973191,787.558071,122
500,33,2,254,337.747423,934.637279,121
500,33,2,137,671.898750,354.595898,42
510,33,2,576,647.973191,787.558071,122
510,33,2,254,337.747423,934.637279,121
510,33,2,137,567.456828,453.470983,42
520,33,2,576,647.973191,787.558071,122
520,33,2,254,337.747423,934.637279,121
520,33,2,137,709.423789,476.487922,42
530,33,2,576,647.973191,787.558071,122
530,33,2,254,318.017445,915.904066,121
530,33,2,137,842.651705,422.314868,43
540,33,2,576,647.973191,787.558071,122
540,33,2,254,300.813478,894.827329,121
540,33,2,137,842.651705,422.314868,43
550,33,2,576,647.973191,787.558071,122
550,33,2,254,300.813478,894.827329,121
550,33,2,137,842.651705,422.314868,43
560,33,2,576,647.973191,787.558071,122
560,33,2,254,300.813478,894.827329,121
560,33,2,137,968.212913,492.448885,43
570,33,2,576,647.973191,787.558071,122
570,33,2,254,300.813478,894.827329,121
570,33,2,137,1112.032729,491.941054,44
580,33,2,576,647.973191,787.558071,122
580,33,2,254,281.619208,875.545595,121
580,33,2,137,1001.316604,583.736135,84
590,33,2,576,647.973191,787.558071,122
590,33,2,254,265.228776,853.830185,121
590,33,2,137,1137.537783,629.868422,84
600,33,2,576,647.973191,787.558071,122
600,33,2,254,243.389520,837.605136,120
600,33,2,137,1277.532458,662.821241,85
610,33,2,576,647.973191,787.558071,122
610,33,2,254,223.253532,819.309036,120
610,33,2,137,1420.462700,646.841776,85
620,33,2,576,647.973191,787.558071,122
620,33,2,254,206.329727,798.006687,120
620,33,2,137,1502.571956,764.920002,126
630,33,2,576,647.973191,787.558071,122
630,33,2,254,206.329727,798.006687,120
630,33,2,137,1498.034174,908.669110,125
640,33,2,576,647.973191,787.558071,122
640,33,2,254,206.329727,798.006687,120
640,33,1,137,1625.934598,974.440524,126
650,33,2,576,647.973191,787.558071,122
650,33,2,254,206.329727,798.006687,120
650,33,0,137,1489.627091,928.563940,125
660,33,2,576,647.973191,787.558071,122
660,33,2,254,231.918028,807.250286,120
660,33,1,137,1620.576357,988.033993,126
670,33,2,576,647.973191,787.558071,122
670,33,2,254,231.918028,807.250286,120
680,33,2,576,647.973191,787.558071,122
680,33,2,254,231.918028,807.250286,120
690,33,2,576,647.973191,787.558071,122
690,33,2,254,231.918028,807.250286,120
700,33,2,576,647.973191,787.558071,122
700,33,2,254,226.982543,834.005590,120
710,33,2,576,647.973191,787.558071,122
710,33,2,254,233.527492,860.413333,120
720,33,2,576,647.973191,787.558071,122
720,33,2,254,214.178158,841.287210,120
730,33,2,576,647.973191,787.558071,122
730,33,2,254,241.105981,837.401640,120
740,33,2,576,647.973191,787.558071,122
740,33,2,254,223.286024,857.960201,120
750,33,0,698,582.648860,1297.519268,202
750,33,2,576,647.973191,787.558071,122
750,33,2,254,248.777967,867.466311,120
750,33,0,137,1698.974260,810.008772,126
760,33,2,698,565.080495,1270.751863,202
760,33,2,576,647.973191,787.558071,122
760,33,2,254,262.027849,891.228591,121
760,33,2,137,1589.628307,716.585757,86
770,33,2,698,547.579445,1243.940398,162
770,33,2,576,647.973191,787.558071,122
770,33,2,254,261.665292,918.432890,121
770,33,0,139,1154.619358,988.649375,124
770,33,2,137,1494.753514,608.497038,85
780,33,2,698,547.579445,1243.940398,162
780,33,2,576,647.973191,787.558071,122
780,33,2,254,270.673167,944.105121,121
780,33,2,139,1047.284635,879.806711,124
780,33,2,137,1402.167764,498.441251,45
790,33,2,698,547.579445,1243.940398,162
790,33,2,576,647.973191,787.558071,122
790,33,2,254,297.066411,937.501942,121
790,33,2,139,947.948373,763.618177,123
790,33,2,137,1296.744426,400.613254,45
800,33,2,698,547.579445,1243.940398,162
800,33,2,576,647.973191,787.558071,122
800,33,2,254,272.948561,950.092995,121
800,33,2,139,837.232718,658.216507,83
800,33,2,137,1193.464229,300.525301,44
810,33,2,698,527.263274,1219.193789,162
810,33,2,576,647.973191,787.558071,122
810,33,2,254,253.549899,969.169084,121
810,33,2,139,728.949569,550.317351,82
810,33,2,137,1085.939677,205.011595,4
820,33,2,698,527.263274,1219.193789,162
820,33,2,576,647.973191,787.558071,122
820,33,2,254,278.385162,980.278316,121
820,33,2,139,612.181959,451.662429,42
820,33,2,137,982.059836,105.546143,3
830,33,2,698,527.263274,1219.193789,162
830,33,2,576,647.973191,787.558071,122
830,33,2,254,304.836116,986.646385,121
830,33,2,139,612.181959,451.662429,42
830,33,2,137,982.059836,105.546143,3
840,33,2,698,527.263274,1219.193789,162
840,33,2,576,647.973191,787.558071,122
840,33,2,254,324.381230,1005.572393,161
840,33,2,139,763.012919,476.511771,43
840,33,2,137,1120.129692,145.809182,4
850,33,2,698,506.029721,1195.229698,162
850,33,2,576,647.973191,787.558071,122
850,33,2,254,303.267743,1022.731237,161
850,33,2,139,763.012919,476.511771,43
850,33,2,137,1201.073366,264.689454,44
860,33,2,698,480.727172,1175.610258,161
860,33,2,576,647.973191,787.558071,122
860,33,2,254,281.119733,1038.532218,161
860,33,2,139,763.012919,476.511771,43
860,33,2,137,1201.073366,264.689454,44
870,33,2,698,461.612835,1149.924006,161
870,33,2,576,647.973191,787.558071,122
870,33,2,254,308.077062,1042.207507,161
870,33,2,139,763.012919,476.511771,43
870,33,2,137,1101.458370,160.953009,4
880,33,2,698,438.817010,1127.440861,161
880,33,2,576,647.973191,787.558071,122
880,33,2,254,319.020212,1067.116396,161
880,33,2,139,763.012919,476.511771,43
880,33,2,137,1101.458370,160.953009,4
890,33,2,698,438.817010,1127.440861,161
890,33,2,576,647.973191,787.558071,122
890,33,2,254,291.818189,1066.611182,161
890,33,2,139,700.686415,616.092842,82
890,33,2,137,1101.458370,160.953009,4
