t,AntennaId,EventCode,PhoneId,x,y,TileId
160,17,2,728,5718.739216,9924.141181,1582
160,17,2,679,6393.273726,9687.617206,1545
160,17,2,558,5741.275329,8788.415296,1422
160,17,2,525,6026.250532,9936.214180,1584
160,17,2,417,5453.145810,9952.936071,1581
160,17,2,411,4959.315516,9810.759470,1579
160,17,2,198,6399.449516,9753.946320,1585
160,17,2,170,5031.794045,9079.070262,1460
160,17,2,169,5031.794045,9079.070262,1460
160,17,2,103,5469.746319,9374.705437,1501
170,17,2,750,6602.656021,9563.719849,1546
170,17,2,728,5713.701696,9949.607239,1582
170,17,2,679,6372.695614,9705.538327,1545
170,17,2,558,5741.275329,8788.415296,1422
170,17,2,525,6026.250532,9936.214180,1584
170,17,2,417,5557.870459,9845.706945,1582
170,17,2,411,4939.163501,9831.188696,1579
170,17,2,198,6399.449516,9753.946320,1585
170,17,2,170,5005.383263,9099.043772,1460
170,17,2,169,5005.383263,9099.043772,1460
170,17,2,103,5448.779190,9394.957697,1501
180,17,2,750,6602.656021,9563.719849,1546
180,17,2,728,5738.972545,9955.547011,1582
180,17,2,679,6372.695614,9705.538327,1545
180,17,2,558,5620.469138,8896.964375,1422
180,17,2,525,6026.250532,9936.214180,1584
180,17,2,417,5695.289088,9785.861664,1582
180,17,2,411,4939.163501,9831.188696,1579
180,17,2,198,6378.563541,9775.031769,1585
180,17,2,170,4978.615831,9118.536720,1459
180,17,2,169,4978.615831,9118.536720,1459
180,17,2,103,5430.422155,9417.602649,1501
190,17,2,750,6485.710448,9663.505826,1545
190,17,2,728,5743.445482,9929.975748,1582
190,17,0,683,4610.381901,9167.562374,1458
190,17,2,679,6372.695614,9705.538327,1545
190,17,2,558,5620.469138,8896.964375,1422
190,17,2,525,6026.250532,9936.214180,1584
190,17,2,417,5670.643972,9638.017301,1542
190,17,2,411,4939.163501,9831.188696,1579
190,17,2,198,6378.563541,9775.031769,1585
190,17,2,170,4956.009589,9142.732346,1459
190,17,2,169,4956.009589,9142.732346,1459
190,17,2,103,5430.422155,9417.602649,1501
200,17,2,750,6485.710448,9663.505826,1545
200,17,2,728,5769.400682,9929.502120,1583
200,17,2,683,4752.132943,9104.391416,1459
200,17,2,679,6372.695614,9705.538327,1545
200,17,2,558,5620.469138,8896.964375,1422
200,17,2,525,6026.250532,9936.214180,1584
200,17,2,417,5765.808973,9522.220237,1543
200,17,2,411,4939.163501,9831.188696,1579
200,17,2,198,6378.563541,9775.031769,1585
200,17,2,170,4933.278322,9166.810552,1459
200,17,2,169,4933.278322,9166.810552,1459
200,17,2,103,5430.422155,9417.602649,1501
210,17,2,750,6485.710448,9663.505826,1545
210,17,2,728,5762.587531,9904.452616,1583
210,17,2,683,4752.132943,9104.391416,1459
210,17,2,679,6351.621454,9722.873408,1545
210,17,2,558,5511.287061,9017.198782,1462
210,17,2,525,5992.715018,9768.727721,1583
210,17,2,417,5857.608366,9403.737290,1503
210,17,2,411,4939.163501,9831.188696,1579
210,17,2,198,6378.563541,9775.031769,1585
210,17,2,170,4910.790456,9191.116238,1459
210,17,2,169,4910.790456,9191.116238,1459
210,17,0,164,6688.082132,9591.147150,1546
210,17,2,103,5430.422155,9417.602649,1501
220,17,2,750,6485.710448,9663.505826,1545
220,17,2,728,5784.534099,9890.587378,1583
220,17,2,683,4752.132943,9104.391416,1459
220,17,2,679,6330.658410,9740.342696,1545
220,17,0,606,5475.189005,8515.178938,1381
220,17,2,558,5511.287061,9017.198782,1462
220,17,2,525,6099.960577,9635.781360,1544
220,17,2,417,5890.512746,9257.509251,1503
220,17,2,411,4915.741032,9847.767143,1579
220,17,0,384,6494.077460,9244.268806,1465
220,17,0,383,6494.077460,9244.268806,1465
220,17,0,299,5858.381816,8803.336819,1423
220,17,2,198,6378.563541,9775.031769,1585
220,17,2,170,4884.553390,9211.317398,1459
220,17,2,169,4884.553390,9211.317398,1459
220,17,2,164,6575.303583,9717.721029,1546
220,17,2,103,5408.066323,9436.310703,1501
230,17,2,750,6376.452535,9771.654875,1585
230,17,2,728,5806.987018,9877.558061,1583
230,17,2,683,4752.132943,9104.391416,1459
230,17,2,679,6330.658410,9740.342696,1545
230,17,2,606,5356.916624,8635.419817,1381
230,17,2,558,5511.287061,9017.198782,1462
230,17,2,525,6208.463926,9767.703185,1584
230,17,2,417,5876.341319,9108.296289,1463
230,17,2,411,4892.829831,9865.045275,1579
230,17,2,384,6379.171994,9360.980883,1505
230,17,2,383,6379.171994,9360.980883,1505
230,17,2,299,5756.857921,8893.252322,1423
230,17,2,198,6378.563541,9775.031769,1585
230,17,2,170,4858.624554,9231.912687,1459
230,17,2,169,4858.624554,9231.912687,1459
230,17,2,164,6448.147465,9829.842702,1585
230,17,2,103,5387.918303,9457.378019,1501
240,17,2,750,6282.027482,9892.970240,1585
240,17,2,728,5806.987018,9877.558061,1583
240,17,2,683,4752.132943,9104.391416,1459
240,17,2,679,6330.658410,9740.342696,1545
240,17,2,606,5356.916624,8635.419817,1381
240,17,2,558,5511.287061,9017.198782,1462
240,17,2,525,6205.083791,9596.925788,1544
240,17,2,417,6019.605701,9064.243435,1464
240,17,2,411,4874.451494,9887.083734,1579
240,17,2,384,6379.171994,9360.980883,1505
240,17,2,383,6379.171994,9360.980883,1505
240,17,2,299,5675.040198,9001.408502,1462
240,17,2,198,6378.563541,9775.031769,1585
240,17,2,170,4831.594288,9251.039505,1499
240,17,2,169,4831.594288,9251.039505,1499
240,17,2,164,6331.274793,9952.646312,1585
240,17,2,103,5369.693819,9480.129783,1501
250,17,2,750,6282.027482,9892.970240,1585
250,17,2,728,5806.987018,9877.558061,1583
250,17,2,683,4879.986338,9016.428714,1459
250,17,2,679,6330.658410,9740.342696,1545
250,17,2,606,5356.916624,8635.419817,1381
250,17,2,558,5400.477235,9135.934711,1461
250,17,2,525,6215.851893,9426.454697,1504
250,17,2,417,6019.605701,9064.243435,1464
250,17,2,411,4854.149925,9907.364347,1579
250,17,2,384,6379.171994,9360.980883,1505
250,17,2,383,6379.171994,9360.980883,1505
250,17,2,299,5582.459566,9100.508076,1462
250,17,2,198,6378.563541,9775.031769,1585
250,17,2,170,4809.374380,9275.590395,1499
250,17,2,169,4809.374380,9275.590395,1499
250,17,2,164,6331.274793,9952.646312,1585
250,17,2,103,5348.911871,9500.572023,1541
260,17,2,750,6433.046180,9864.215046,1585
260,17,0,735,6742.145929,9606.367789,1546
260,17,2,728,5806.987018,9877.558061,1583
260,17,2,683,4927.537259,8868.703166,1419
260,17,2,679,6330.658410,9740.342696,1545
260,17,2,606,5356.916624,8635.419817,1381
260,17,2,558,5400.477235,9135.934711,1461
260,17,2,525,6170.688619,9261.722723,1504
260,17,2,417,6019.605701,9064.243435,1464
260,17,2,411,4831.524408,9925.014927,1579
260,17,2,384,6379.171994,9360.980883,1505
260,17,2,383,6379.171994,9360.980883,1505
260,17,2,299,5488.019177,9197.836962,1461
260,17,2,198,6378.563541,9775.031769,1585
260,17,2,170,4786.269979,9299.310791,1499
260,17,2,169,4786.269979,9299.310791,1499
260,17,2,164,6331.274793,9952.646312,1585
260,17,2,103,5326.627421,9519.365049,1541
270,17,2,750,6478.894198,9717.478999,1545
270,17,2,735,6620.604255,9723.024452,1546
270,17,2,728,5806.987018,9877.558061,1583
270,17,2,683,5017.031312,8741.916960,1380
270,17,2,679,6330.658410,9740.342696,1545
270,17,2,606,5356.916624,8635.419817,1381
270,17,0,572,6261.269525,9122.082234,1465
270,17,2,558,5400.477235,9135.934711,1461
270,17,2,525,6319.768420,9178.346721,1465
270,17,2,417,6019.605701,9064.243435,1464
270,17,2,411,4813.703637,9947.506638,1579
270,17,2,384,6379.171994,9360.980883,1505
270,17,2,383,6379.171994,9360.980883,1505
270,17,2,299,5398.360638,9299.587861,1501
270,17,2,198,6378.563541,9775.031769,1585
270,17,2,170,4766.341967,9325.755919,1499
270,17,2,169,4766.341967,9325.755919,1499
270,17,2,164,6331.274793,9952.646312,1585
270,17,2,103,5306.196605,9540.158228,1541
280,17,2,750,6478.894198,9717.478999,1545
280,17,2,735,6502.186872,9842.851322,1586
280,17,2,728,5806.987018,9877.558061,1583
280,17,1,683,4960.577065,8597.359547,1379
280,17,2,679,6330.658410,9740.342696,1545
280,17,2,606,5356.916624,8635.419817,1381
280,17,2,572,6157.374575,9237.809220,1464
280,17,2,558,5400.477235,9135.934711,1461
280,17,1,525,6465.570418,9089.362890,1465
280,17,2,417,6027.009238,9213.944888,1464
280,17,2,411,4793.045055,9967.423464,1579
280,17,2,384,6379.171994,9360.980883,1505
280,17,2,383,6379.171994,9360.980883,1505
280,17,2,299,5398.360638,9299.587861,1501
280,17,2,198,6378.563541,9775.031769,1585
280,17,2,170,4741.274883,9347.391811,1498
280,17,2,169,4741.274883,9347.391811,1498
280,17,2,164,6331.274793,9952.646312,1585
280,17,2,103,5287.120214,9562.200593,1541
290,17,2,750,6478.894198,9717.478999,1545
290,17,2,735,6384.777641,9963.666172,1585
290,17,2,728,5806.987018,9877.558061,1583
290,17,2,679,6310.789430,9759.046945,1585
290,17,2,606,5356.916624,8635.419817,1381
290,17,2,572,6061.474402,9360.243090,1504
290,17,2,558,5400.477235,9135.934711,1461
290,17,2,417,6066.398286,9069.328705,1464
290,17,2,411,4771.483760,9986.359343,1579
290,17,2,384,6379.171994,9360.980883,1505
290,17,2,383,6379.171994,9360.980883,1505
290,17,2,299,5398.360638,9299.587861,1501
290,17,2,198,6378.563541,9775.031769,1585
290,17,2,170,4715.923342,9368.693685,1498
290,17,2,169,4715.923342,9368.693685,1498
290,17,2,164,6475.551235,9863.628020,1585
290,17,2,103,5264.476906,9580.559655,1541
300,17,2,750,6478.894198,9717.478999,1545
300,17,2,735,6384.777641,9963.666172,1585
300,17,2,728,5825.039567,9896.212877,1583
300,17,2,679,6292.698263,9779.475721,1585
300,17,2,606,5235.270138,8752.246001,1420
300,17,2,572,5952.802972,9471.496926,1503
300,17,2,558,5400.477235,9135.934711,1461
300,17,2,417,6055.386816,8919.849326,1424
300,17,2,411,4771.483760,9986.359343,1579
300,17,2,384,6268.856527,9482.040674,1505
300,17,2,383,6268.856527,9482.040674,1505
300,17,2,299,5398.360638,9299.587861,1501
300,17,0,249,6729.969494,9776.544825,1586
300,17,0,248,6729.969494,9776.544825,1586
300,17,2,198,6378.563541,9775.031769,1585
300,17,2,170,4695.804053,9394.993584,1498
300,17,2,169,4695.804053,9394.993584,1498
300,17,2,164,6464.286478,9694.474086,1545
300,17,2,103,5244.475640,9601.766349,1540
310,17,2,750,6547.926482,9580.117970,1546
310,17,2,735,6384.777641,9963.666172,1585
310,17,2,728,5825.039567,9896.212877,1583
310,17,2,679,6274.623096,9799.918657,1585
310,17,2,606,5114.535710,8870.014515,1420
310,17,2,572,5826.494410,9562.233043,1543
310,17,2,558,5400.477235,9135.934711,1461
310,17,1,417,6185.205238,8844.932607,1424
310,17,2,411,4771.483760,9986.359343,1579
310,17,2,384,6162.253150,9606.381718,1544
310,17,2,383,6162.253150,9606.381718,1544
310,17,2,299,5398.360638,9299.587861,1501
310,17,2,249,6643.805198,9878.938352,1586
310,17,2,248,6643.805198,9878.938352,1586
310,17,2,198,6357.970530,9796.403432,1585
310,17,2,170,4671.683592,9417.680008,1498
310,17,2,169,4671.683592,9417.680008,1498
310,17,2,164,6464.286478,9694.474086,1545
310,17,2,103,5219.448413,9616.713338,1540
320,17,2,750,6547.926482,9580.117970,1546
320,17,2,735,6384.777641,9963.666172,1585
320,17,2,728,5825.039567,9896.212877,1583
320,17,2,679,6254.662777,9818.525401,1585
320,17,2,606,4988.758143,8982.381007,1419
320,17,2,572,5724.860683,9679.950847,1542
320,17,2,558,5400.477235,9135.934711,1461
320,17,2,411,4771.483760,9986.359343,1579
320,17,2,384,6162.253150,9606.381718,1544
320,17,2,383,6162.253150,9606.381718,1544
320,17,2,299,5303.680210,9396.683255,1501
320,17,2,249,6544.722564,9968.890294,1586
320,17,2,248,6544.722564,9968.890294,1586
320,17,2,198,6357.970530,9796.403432,1585
320,17,2,170,4649.365888,9442.142031,1498
320,17,2,169,4649.365888,9442.142031,1498
320,17,2,164,6464.286478,9694.474086,1545
320,17,2,103,5219.448413,9616.713338,1540
330,17,2,750,6547.926482,9580.117970,1546
330,17,2,735,6384.777641,9963.666172,1585
330,17,2,728,5824.451473,9870.260019,1583
330,17,2,679,6254.662777,9818.525401,1585
330,17,2,606,4876.707070,9108.439653,1459
330,17,2,572,5610.907353,9785.788149,1582
330,17,2,558,5400.477235,9135.934711,1461
330,17,2,411,4764.420726,9958.546207,1579
330,17,2,384,6162.253150,9606.381718,1544
330,17,2,383,6162.253150,9606.381718,1544
330,17,2,299,5219.471693,9502.988592,1540
330,17,2,249,6544.722564,9968.890294,1586
330,17,2,248,6544.722564,9968.890294,1586
330,17,2,198,6357.970530,9796.403432,1585
330,17,2,170,4622.080807,9460.903557,1498
330,17,2,169,4622.080807,9460.903557,1498
330,17,2,164,6464.286478,9694.474086,1545
330,17,2,103,5219.448413,9616.713338,1540
340,17,2,750,6547.926482,9580.117970,1546
340,17,2,735,6468.818698,9817.658445,1585
340,17,2,728,5824.451473,9870.260019,1583
340,17,2,679,6254.662777,9818.525401,1585
340,17,2,606,4746.198749,9215.275054,1458
340,17,2,572,5508.682952,9902.993385,1582
340,17,2,558,5400.477235,9135.934711,1461
340,17,2,411,4762.476184,9929.916228,1579
340,17,2,384,6162.253150,9606.381718,1544
340,17,2,383,6162.253150,9606.381718,1544
340,17,2,299,5124.088418,9599.393622,1540
340,17,2,249,6506.100959,9840.761094,1586
340,17,2,248,6506.100959,9840.761094,1586
340,17,2,198,6357.970530,9796.403432,1585
340,17,2,170,4602.709785,9487.759357,1498
340,17,2,169,4602.709785,9487.759357,1498
340,17,2,164,6464.286478,9694.474086,1545
340,17,2,103,5219.448413,9616.713338,1540
350,17,2,750,6552.894814,9426.466338,1506
350,17,2,735,6468.818698,9817.658445,1585
350,17,2,728,5824.451473,9870.260019,1583
350,17,2,679,6254.662777,9818.525401,1585
350,17,2,606,4746.198749,9215.275054,1458
350,17,2,572,5508.682952,9902.993385,1582
350,17,2,558,5400.477235,9135.934711,1461
350,17,2,411,4786.576226,9914.339165,1579
350,17,2,384,6162.253150,9606.381718,1544
350,17,2,383,6162.253150,9606.381718,1544
350,17,2,299,5033.640025,9700.443052,1540
350,17,2,249,6614.650866,9919.027549,1586
350,17,2,248,6614.650866,9919.027549,1586
350,17,2,198,6335.018014,9815.218375,1585
350,17,2,170,4578.642534,9510.502223,1538
350,17,2,169,4578.642534,9510.502223,1538
350,17,2,164,6404.931179,9853.272375,1585
350,17,2,103,5199.341396,9637.819792,1540
360,17,2,750,6653.124102,9543.032191,1546
360,17,2,735,6468.818698,9817.658445,1585
360,17,2,728,5824.451473,9870.260019,1583
360,17,2,679,6238.274291,9840.343805,1584
360,17,2,606,4746.198749,9215.275054,1458
360,17,2,572,5663.237865,9885.682269,1582
360,17,2,558,5400.477235,9135.934711,1461
360,17,2,411,4815.270937,9914.604812,1579
360,17,2,384,6046.616996,9722.369886,1544
360,17,2,383,6046.616996,9722.369886,1544
360,17,2,299,4946.601855,9804.444283,1579
360,17,1,249,6748.469059,9920.215663,1586
360,17,1,248,6748.469059,9920.215663,1586
360,17,2,198,6313.966550,9836.138603,1585
360,17,2,170,4555.615037,9534.297282,1538
360,17,2,169,4555.615037,9534.297282,1538
360,17,2,164,6385.417062,9684.870631,1545
360,17,2,103,5177.069088,9656.627206,1540
370,17,2,750,6564.693608,9668.784154,1546
370,17,2,735,6468.818698,9817.658445,1585
370,17,2,728,5806.846569,9889.337861,1583
370,17,0,707,6233.711530,9150.678487,1464
370,17,0,706,6233.711530,9150.678487,1464
370,17,2,679,6222.145273,9862.354713,1584
370,17,2,606,4746.198749,9215.275054,1458
370,17,2,572,5811.823602,9839.756520,1583
370,17,2,558,5400.477235,9135.934711,1461
370,17,2,411,4823.805277,9887.207330,1579
370,17,2,384,5931.724987,9839.095211,1583
370,17,2,383,5931.724987,9839.095211,1583
370,17,2,299,4854.198988,9903.709630,1579
370,17,0,249,6721.636298,9789.109892,1586
370,17,0,248,6721.636298,9789.109892,1586
370,17,2,198,6294.480675,9858.524331,1585
370,17,2,170,4535.012368,9560.220255,1538
370,17,2,169,4535.012368,9560.220255,1538
370,17,2,164,6466.029032,9834.007006,1585
370,17,2,103,5157.622618,9678.343774,1540
380,17,2,750,6638.291448,9533.814282,1546
380,17,2,735,6597.683602,9709.145811,1546
380,17,2,728,5831.965271,9895.891295,1583
380,17,2,707,6133.739109,9284.156223,1504
380,17,2,706,6133.739109,9284.156223,1504
380,17,2,679,6222.145273,9862.354713,1584
380,17,2,606,4626.192419,9333.785415,1498
380,17,2,572,5847.540292,9688.392014,1543
380,17,2,558,5400.477235,9135.934711,1461
380,17,2,411,4838.233071,9862.402175,1579
380,17,2,384,5818.522110,9957.459411,1583
380,17,2,383,5818.522110,9957.459411,1583
380,17,2,299,4746.110882,9985.617264,1578
380,17,1,249,6853.031295,9763.731253,1587
380,17,1,248,6853.031295,9763.731253,1587
380,17,2,198,6273.827278,9879.837643,1585
380,17,2,170,4512.804822,9584.782327,1538
380,17,2,169,4512.804822,9584.782327,1538
380,17,2,164,6518.195394,9672.704128,1546
380,17,2,103,5138.984474,9700.757924,1540
390,17,2,750,6592.258964,9680.492565,1546
390,17,2,735,6655.687306,9550.979045,1546
390,17,2,728,5857.214223,9889.859122,1583
390,17,2,707,6010.115279,9396.084502,1504
390,17,2,706,6010.115279,9396.084502,1504
390,17,2,679,6222.145273,9862.354713,1584
390,17,2,606,4524.681413,9468.476694,1498
390,17,2,572,5847.540292,9688.392014,1543
390,17,2,558,5400.477235,9135.934711,1461
390,17,2,411,4833.802290,9834.050365,1579
390,17,2,384,5818.522110,9957.459411,1583
390,17,2,383,5818.522110,9957.459411,1583
390,17,2,299,4746.110882,9985.617264,1578
390,17,2,198,6254.657130,9902.494331,1585
390,17,2,170,4490.905884,9609.619940,1537
390,17,2,169,4490.905884,9609.619940,1537
390,17,2,164,6480.047699,9837.884942,1585
390,17,2,103,5115.174875,9717.576888,1540
400,17,2,750,6592.258964,9680.492565,1546
400,17,2,735,6528.702346,9661.685754,1546
400,17,2,728,5874.205350,9909.485592,1583
400,17,2,707,5898.528187,9520.016386,1543
400,17,2,706,5898.528187,9520.016386,1543
400,17,2,679,6222.145273,9862.354713,1584
400,17,2,606,4394.067897,9575.183463,1537
400,17,2,572,5847.540292,9688.392014,1543
400,17,2,558,5400.477235,9135.934711,1461
400,17,2,411,4856.605963,9851.470165,1579
400,17,2,384,5818.522110,9957.459411,1583
400,17,2,383,5818.522110,9957.459411,1583
400,17,2,299,4858.408286,9909.583113,1579
400,17,2,198,6254.657130,9902.494331,1585
400,17,2,170,4469.044321,9634.490455,1537
400,17,2,169,4469.044321,9634.490455,1537
400,17,2,164,6478.885510,9668.360320,1545
400,17,2,103,5115.174875,9717.576888,1540
410,17,2,750,6592.258964,9680.492565,1546
410,17,2,735,6528.702346,9661.685754,1546
410,17,2,728,5899.845219,9905.424335,1583
410,17,2,707,5783.859821,9641.102954,1543
410,17,2,706,5783.859821,9641.102954,1543
410,17,2,679,6222.145273,9862.354713,1584
410,17,1,606,4268.073151,9687.306382,1537
410,17,2,572,5847.540292,9688.392014,1543
410,17,2,558,5400.477235,9135.934711,1461
410,17,2,411,4873.422809,9874.722061,1579
410,17,2,384,5818.522110,9957.459411,1583
410,17,2,383,5818.522110,9957.459411,1583
410,17,2,299,4972.834341,9836.791788,1579
410,17,2,198,6254.657130,9902.494331,1585
410,17,2,170,4442.582096,9654.395760,1537
410,17,2,169,4442.582096,9654.395760,1537
410,17,2,164,6593.073349,9543.056348,1546
410,17,2,103,5115.174875,9717.576888,1540
420,17,2,750,6592.258964,9680.492565,1546
420,17,2,735,6528.702346,9661.685754,1546
420,17,2,728,5909.079326,9881.162679,1583
420,17,2,707,5678.306770,9770.212769,1582
420,17,2,706,5678.306770,9770.212769,1582
420,17,2,679,6222.145273,9862.354713,1584
420,17,2,572,5968.930697,9591.174395,1543
420,17,2,558,5400.477235,9135.934711,1461
420,17,2,411,4872.528514,9903.404063,1579
420,17,2,384,5818.522110,9957.459411,1583
420,17,2,383,5818.522110,9957.459411,1583
420,17,2,299,5108.373104,9841.389899,1580
420,17,2,198,6254.657130,9902.494331,1585
420,17,2,170,4417.793708,9676.350402,1537
420,17,2,169,4417.793708,9676.350402,1537
420,17,2,164,6693.164403,9406.228980,1506
420,17,2,103,5115.174875,9717.576888,1540
430,17,1,750,6745.022271,9697.722783,1546
430,17,2,735,6558.612887,9495.895179,1506
430,17,2,728,5910.080492,9855.222472,1583
430,17,2,707,5559.948514,9887.695168,1582
430,17,2,706,5559.948514,9887.695168,1582
430,17,2,679,6222.145273,9862.354713,1584
430,17,2,572,5973.997291,9435.735579,1503
430,17,2,558,5400.477235,9135.934711,1461
430,17,2,411,4898.488436,9891.175431,1579
430,17,2,384,5818.522110,9957.459411,1583
430,17,2,383,5818.522110,9957.459411,1583
430,17,2,299,5097.377081,9976.560112,1580
430,17,2,198,6254.657130,9902.494331,1585
430,17,2,170,4397.642597,9702.625927,1537
430,17,2,169,4397.642597,9702.625927,1537
430,17,1,164,6822.852022,9515.412630,1547
