t,AntennaId,EventCode,PhoneId,x,y,TileId
430,2,2,671,8489.915913,8944.876525,1433
430,2,2,525,7773.596126,8647.741950,1391
430,2,2,512,8508.198250,9482.475987,1514
430,2,2,511,8508.198250,9482.475987,1514
430,2,2,507,7504.867626,9784.917703,1590
430,2,2,295,8989.589188,9424.627285,1515
430,2,2,249,7175.181934,9634.723845,1548
430,2,2,248,7175.181934,9634.723845,1548
430,2,0,164,6822.852022,9515.412630,1547
440,2,2,750,6898.251499,9710.145021,1547
440,2,2,671,8468.416199,8962.165711,1433
440,2,2,525,7684.501147,8793.476056,1430
440,2,2,512,8489.659206,9498.224622,1513
440,2,2,511,8489.659206,9498.224622,1513
440,2,2,507,7504.867626,9784.917703,1590
440,2,2,295,8994.665787,9253.153432,1515
440,2,2,249,7182.350653,9501.092525,1548
440,2,2,248,7182.350653,9501.092525,1548
440,2,1,164,6845.589941,9347.415800,1507
450,2,2,750,6782.891269,9811.759615,1587
450,2,2,671,8450.465187,8941.215418,1433
450,2,2,525,7725.757319,8959.229708,1430
450,2,2,512,8489.659206,9498.224622,1513
450,2,2,511,8489.659206,9498.224622,1513
450,2,2,507,7655.730854,9772.688515,1590
450,2,1,295,9139.235133,9345.504710,1516
450,2,2,249,7182.350653,9501.092525,1548
450,2,2,248,7182.350653,9501.092525,1548
460,2,2,750,6818.020821,9961.423983,1587
460,2,2,671,8429.435290,8923.357729,1433
460,2,2,525,7725.757319,8959.229708,1430
460,2,2,512,8489.659206,9498.224622,1513
460,2,2,511,8489.659206,9498.224622,1513
460,2,2,507,7806.698081,9761.818245,1591
460,2,2,249,7182.350653,9501.092525,1548
460,2,2,248,7182.350653,9501.092525,1548
470,2,2,750,6818.020821,9961.423983,1587
470,2,2,671,8409.118607,8904.692628,1433
470,2,2,525,7725.757319,8959.229708,1430
470,2,2,512,8473.259535,9480.258921,1513
470,2,2,511,8473.259535,9480.258921,1513
470,2,2,507,7784.786662,9911.581913,1591
470,2,2,249,7182.350653,9501.092525,1548
470,2,2,248,7182.350653,9501.092525,1548
480,2,1,750,6700.945710,9861.790019,1586
480,2,0,735,6872.395429,9602.383212,1547
480,2,2,671,8389.522176,8885.272702,1433
480,2,2,525,7725.757319,8959.229708,1430
480,2,2,512,8473.259535,9480.258921,1513
480,2,2,511,8473.259535,9480.258921,1513
480,2,2,507,7935.818851,9901.654965,1591
480,2,2,249,7269.761893,9602.423642,1549
480,2,2,248,7269.761893,9602.423642,1549
490,2,2,735,6872.395429,9602.383212,1547
490,2,2,671,8370.531625,8865.259891,1433
490,2,2,525,7725.757319,8959.229708,1430
490,2,2,512,8473.259535,9480.258921,1513
490,2,2,511,8473.259535,9480.258921,1513
490,2,2,507,8080.931154,9858.623740,1592
490,2,2,249,7136.060416,9608.136383,1548
490,2,2,248,7136.060416,9608.136383,1548
500,2,2,735,6872.395429,9602.383212,1547
500,2,2,671,8351.131894,8845.643468,1433
500,2,2,525,7725.757319,8959.229708,1430
500,2,2,512,8473.259535,9480.258921,1513
500,2,2,511,8473.259535,9480.258921,1513
500,2,2,507,8080.931154,9858.623740,1592
500,2,2,249,7219.294200,9712.925970,1548
500,2,2,248,7219.294200,9712.925970,1548
510,2,2,735,6872.395429,9602.383212,1547
510,2,2,671,8331.884487,8825.877565,1433
510,2,2,525,7557.425080,8930.236566,1430
510,2,2,512,8458.764744,9460.723911,1513
510,2,2,511,8458.764744,9460.723911,1513
510,2,2,507,8080.931154,9858.623740,1592
510,2,2,249,7093.504237,9667.257538,1548
510,2,2,248,7093.504237,9667.257538,1548
520,2,2,735,6872.395429,9602.383212,1547
520,2,2,671,8312.338699,8806.406669,1433
520,2,2,525,7405.681470,9008.659914,1469
520,2,2,512,8438.970708,9446.584894,1513
520,2,2,511,8438.970708,9446.584894,1513
520,2,2,507,8080.931154,9858.623740,1592
520,2,0,307,8243.445202,8571.344047,1392
520,2,2,249,7186.282563,9763.698726,1588
520,2,2,248,7186.282563,9763.698726,1588
530,2,2,735,6872.395429,9602.383212,1547
530,2,2,671,8291.612824,8788.197008,1433
530,2,2,525,7347.208583,9169.150618,1469
530,2,2,512,8423.117039,9428.135592,1513
530,2,2,511,8423.117039,9428.135592,1513
530,2,2,507,8080.931154,9858.623740,1592
530,2,1,307,8366.695454,8656.934070,1393
530,2,2,249,7312.601426,9807.883171,1589
530,2,2,248,7312.601426,9807.883171,1589
540,2,2,735,6872.395429,9602.383212,1547
540,2,2,671,8272.556220,8768.247084,1433
540,2,2,525,7517.170883,9186.155365,1470
540,2,2,512,8404.909104,9412.005287,1513
540,2,2,511,8404.909104,9412.005287,1513
540,2,2,507,8080.931154,9858.623740,1592
540,2,0,307,8424.677502,8795.333343,1433
540,2,2,249,7443.152489,9837.296435,1589
540,2,2,248,7443.152489,9837.296435,1589
550,2,2,735,7039.671376,9582.385394,1548
550,2,2,671,8253.043165,8748.743385,1393
550,2,2,525,7671.337518,9259.701225,1510
550,2,2,512,8404.909104,9412.005287,1513
550,2,2,511,8404.909104,9412.005287,1513
550,2,2,507,8080.931154,9858.623740,1592
550,2,2,307,8332.133810,8913.451682,1433
550,2,2,249,7489.213154,9962.943304,1589
550,2,2,248,7489.213154,9962.943304,1589
550,2,0,164,6813.879143,9590.508711,1547
560,2,2,735,7201.946659,9627.638990,1548
560,2,2,671,8236.238570,8726.862818,1392
560,2,2,525,7804.338190,9366.879422,1511
560,2,2,512,8404.909104,9412.005287,1513
560,2,2,511,8404.909104,9412.005287,1513
560,2,2,507,8228.945877,9826.986605,1592
560,2,2,307,8332.133810,8913.451682,1433
560,2,2,249,7358.439410,9991.350137,1589
560,2,2,248,7358.439410,9991.350137,1589
560,2,2,164,6946.218753,9696.462358,1547
570,2,2,735,7201.946659,9627.638990,1548
570,2,2,671,8217.204396,8706.891492,1392
570,2,2,525,7635.800707,9339.104223,1510
570,2,2,512,8385.499362,9397.343176,1513
570,2,2,511,8385.499362,9397.343176,1513
570,2,2,507,8120.117196,9932.179688,1592
570,2,2,307,8332.133810,8913.451682,1433
570,2,2,249,7358.439410,9991.350137,1589
570,2,2,248,7358.439410,9991.350137,1589
570,2,2,164,6790.744040,9764.046094,1587
580,2,2,735,7201.946659,9627.638990,1548
580,2,2,671,8194.445198,8691.297502,1392
580,2,2,525,7590.604062,9503.827045,1550
580,2,2,512,8368.068381,9380.376251,1513
580,2,2,511,8368.068381,9380.376251,1513
580,2,2,507,8267.998247,9964.435869,1593
580,2,2,307,8218.802435,9011.799413,1472
580,2,2,249,7266.615715,9893.999587,1589
580,2,2,248,7266.615715,9893.999587,1589
580,2,2,164,6958.769107,9741.517786,1547
590,2,2,735,7201.946659,9627.638990,1548
590,2,2,671,8194.445198,8691.297502,1392
590,2,2,525,7735.602078,9594.115030,1550
590,2,2,512,8350.750960,9363.293437,1513
590,2,2,511,8350.750960,9363.293437,1513
590,2,2,507,8267.998247,9964.435869,1593
590,2,2,307,8365.216265,9044.651616,1473
590,2,2,249,7188.286024,9785.495302,1588
590,2,2,248,7188.286024,9785.495302,1588
590,2,2,164,7128.199832,9747.277768,1548
600,2,2,735,7223.781436,9794.685085,1588
600,2,2,671,8194.445198,8691.297502,1392
600,2,2,525,7888.112612,9671.036300,1551
600,2,2,512,8350.750960,9363.293437,1513
600,2,2,511,8350.750960,9363.293437,1513
600,2,2,507,8267.998247,9964.435869,1593
600,2,2,307,8346.736312,9193.563564,1473
600,2,2,249,7088.992068,9695.776683,1548
600,2,2,248,7088.992068,9695.776683,1548
600,2,2,164,7294.667128,9779.349366,1589
610,2,2,735,7371.671211,9875.368230,1589
610,2,2,671,8194.445198,8691.297502,1392
610,2,2,525,7975.329456,9817.902113,1591
610,2,2,512,8350.750960,9363.293437,1513
610,2,2,511,8350.750960,9363.293437,1513
610,2,2,507,8267.998247,9964.435869,1593
610,2,2,307,8349.087013,9343.599396,1513
610,2,2,249,6989.700389,9606.055544,1547
610,2,2,248,6989.700389,9606.055544,1547
610,2,2,164,7464.142089,9783.613811,1589
620,2,2,735,7371.671211,9875.368230,1589
620,2,2,671,8178.466469,8668.806752,1392
620,2,2,525,8093.716631,9941.031401,1592
620,2,2,512,8350.750960,9363.293437,1513
620,2,2,511,8350.750960,9363.293437,1513
620,2,2,507,8267.998247,9964.435869,1593
620,2,2,307,8496.600987,9316.105683,1513
620,2,2,249,6894.860099,9511.641352,1547
620,2,2,248,6894.860099,9511.641352,1547
620,2,2,164,7618.338737,9713.162823,1550
630,2,2,735,7371.671211,9875.368230,1589
630,2,2,671,8158.461519,8649.807920,1392
630,2,2,525,8254.654783,9998.261254,1593
630,2,2,512,8333.646237,9345.997656,1513
630,2,2,511,8333.646237,9345.997656,1513
630,2,2,507,8197.975145,9830.249313,1592
630,2,2,307,8576.369354,9443.201255,1514
630,2,1,249,6795.814679,9421.648434,1507
630,2,1,248,6795.814679,9421.648434,1507
630,2,2,164,7723.034918,9846.499455,1590
640,2,2,735,7371.671211,9875.368230,1589
640,2,2,671,8137.936990,8631.371616,1392
640,2,2,525,8254.654783,9998.261254,1593
640,2,2,512,8316.695575,9328.550859,1513
640,2,2,511,8316.695575,9328.550859,1513
640,2,2,507,8080.542130,9734.757148,1552
640,2,0,417,7614.056631,8781.140113,1430
640,2,2,307,8602.867677,9590.897279,1554
640,2,2,164,7892.247425,9836.151726,1591
650,2,2,735,7536.331458,9839.757017,1590
650,2,2,671,8120.244685,8610.202394,1392
650,2,2,525,8131.837825,9879.550094,1592
650,2,2,512,8298.956031,9311.906816,1513
650,2,2,511,8298.956031,9311.906816,1513
650,2,2,507,7969.382774,9632.030013,1551
650,2,2,417,7495.894332,8873.351871,1429
650,2,2,307,8746.569767,9547.700217,1554
650,2,2,164,7892.247425,9836.151726,1591
660,2,2,735,7650.927261,9963.243685,1590
660,2,2,671,8099.043172,8592.548797,1392
660,2,2,525,8036.600450,9737.753806,1552
660,2,2,512,8280.523369,9296.033801,1513
660,2,2,511,8280.523369,9296.033801,1513
660,2,2,507,7864.776633,9522.637044,1551
660,2,2,417,7553.849170,9011.578404,1470
660,2,2,307,8694.958173,9688.599188,1554
660,2,2,164,7892.247425,9836.151726,1591
670,2,2,735,7650.927261,9963.243685,1590
670,2,1,671,8084.639933,8569.017959,1392
670,2,2,525,7914.439637,9618.367540,1551
670,2,2,512,8262.569683,9279.620978,1513
670,2,2,511,8262.569683,9279.620978,1513
670,2,2,507,7864.776633,9522.637044,1551
670,2,2,417,7419.608100,8944.910026,1429
670,2,2,307,8836.402360,9738.697280,1555
670,2,2,164,7892.247425,9836.151726,1591
680,2,2,735,7650.927261,9963.243685,1590
680,2,2,525,7805.204066,9487.051376,1511
680,2,2,512,8245.879337,9261.924991,1512
680,2,2,511,8245.879337,9261.924991,1512
680,2,2,507,7864.776633,9522.637044,1551
680,2,1,417,7270.238969,8932.492299,1429
680,2,2,307,8986.454454,9739.500789,1555
680,2,2,164,7892.247425,9836.151726,1591
690,2,2,735,7650.927261,9963.243685,1590
690,2,2,525,7693.742956,9357.618900,1510
690,2,2,512,8231.014778,9242.669849,1472
690,2,2,511,8231.014778,9242.669849,1472
690,2,2,507,7864.776633,9522.637044,1551
690,2,1,307,9125.587515,9683.302318,1556
690,2,2,164,7892.247425,9836.151726,1591
700,2,2,735,7817.484901,9937.951237,1591
700,2,2,525,7566.148548,9244.058292,1470
700,2,2,512,8231.014778,9242.669849,1472
700,2,2,511,8231.014778,9242.669849,1472
700,2,2,507,7765.458422,9408.421635,1511
700,2,0,417,7289.714146,9106.219729,1469
700,2,2,164,7792.995645,9698.714351,1551
710,2,2,735,7817.484901,9937.951237,1591
710,2,2,525,7433.512353,9136.429372,1469
710,2,2,512,8231.014778,9242.669849,1472
710,2,2,511,8231.014778,9242.669849,1472
710,2,2,507,7646.622701,9314.680833,1510
710,2,2,417,7416.658150,9185.910113,1469
710,2,2,164,7669.337297,9582.746420,1550
720,2,2,735,7817.484901,9937.951237,1591
720,2,2,525,7308.719898,9019.796666,1469
720,2,2,512,8231.014778,9242.669849,1472
720,2,2,511,8231.014778,9242.669849,1472
720,2,2,507,7556.407161,9193.147204,1470
720,2,2,417,7369.341074,9328.129773,1509
720,2,2,164,7531.139124,9484.556741,1510
730,2,2,735,7817.484901,9937.951237,1591
730,2,1,525,7183.881551,8903.213083,1428
730,2,2,512,8231.014778,9242.669849,1472
730,2,2,511,8231.014778,9242.669849,1472
730,2,2,507,7556.407161,9193.147204,1470
