t,AntennaId,EventCode,PhoneId,x,y,TileId
280,26,1,328,3219.190519,4411.077302,692
290,26,2,553,2885.579939,3255.237202,531
290,26,2,552,2885.579939,3255.237202,531
290,26,2,443,3271.200259,3815.901308,613
290,26,2,442,3271.200259,3815.901308,613
300,26,2,553,2885.579939,3255.237202,531
300,26,2,552,2885.579939,3255.237202,531
300,26,2,443,3251.748904,3834.423720,613
300,26,2,442,3251.748904,3834.423720,613
300,26,0,279,3200.214913,3241.785767,492
310,26,2,553,2885.579939,3255.237202,531
310,26,2,552,2885.579939,3255.237202,531
310,26,2,443,3231.208957,3851.731103,612
310,26,2,442,3231.208957,3851.731103,612
310,26,2,279,3111.646140,3350.791212,532
320,26,2,553,2765.587997,3371.061399,531
320,26,2,552,2765.587997,3371.061399,531
320,26,2,443,3215.524421,3873.535467,612
320,26,2,442,3215.524421,3873.535467,612
320,26,2,279,3036.936668,3469.724425,532
330,26,2,553,2650.039054,3491.318428,530
330,26,2,552,2650.039054,3491.318428,530
330,26,2,443,3215.524421,3873.535467,612
330,26,2,442,3215.524421,3873.535467,612
330,26,2,279,2924.572552,3553.991380,571
340,26,2,553,2650.039054,3491.318428,530
340,26,2,552,2650.039054,3491.318428,530
340,26,2,443,3215.524421,3873.535467,612
340,26,2,442,3215.524421,3873.535467,612
340,26,2,279,2848.411787,3672.000500,571
350,26,2,553,2650.039054,3491.318428,530
350,26,2,552,2650.039054,3491.318428,530
350,26,2,443,3215.524421,3873.535467,612
350,26,2,442,3215.524421,3873.535467,612
350,26,2,279,2745.397348,3767.471122,610
360,26,2,553,2650.039054,3491.318428,530
360,26,2,552,2650.039054,3491.318428,530
360,26,2,443,3199.350485,3894.979319,612
360,26,2,442,3199.350485,3894.979319,612
360,26,2,279,2630.371674,3848.067083,610
370,26,1,553,2513.660307,3587.308784,570
370,26,1,552,2513.660307,3587.308784,570
370,26,2,443,3181.749254,3915.268025,612
370,26,2,442,3181.749254,3915.268025,612
370,26,0,435,2670.277762,3498.397550,530
370,26,1,279,2522.914085,3938.507566,610
380,26,2,443,3163.518553,3934.993047,612
380,26,2,442,3163.518553,3934.993047,612
380,26,2,435,2702.195230,3320.977339,530
390,26,2,443,3142.770297,3952.050152,612
390,26,2,442,3142.770297,3952.050152,612
390,26,2,435,2846.581424,3213.045495,491
400,26,2,443,3142.770297,3952.050152,612
400,26,2,442,3142.770297,3952.050152,612
400,26,1,435,2913.032669,3045.471964,491
410,26,2,443,3142.770297,3952.050152,612
410,26,2,442,3142.770297,3952.050152,612
420,26,2,443,3142.770297,3952.050152,612
420,26,2,442,3142.770297,3952.050152,612
420,26,0,435,3250.685140,3171.846707,493
430,26,2,443,3125.718576,3972.802833,612
430,26,2,442,3125.718576,3972.802833,612
430,26,1,435,3410.859119,3089.136656,493
440,26,2,443,3107.637874,3992.665440,612
440,26,2,442,3107.637874,3992.665440,612
440,26,0,435,3496.818645,3247.590484,493
450,26,2,443,3086.391847,3976.232506,612
450,26,2,442,3086.391847,3976.232506,612
450,26,2,435,3633.420637,3365.219359,534
460,26,0,561,3026.496901,4358.736675,692
460,26,2,443,3070.506018,3954.574358,612
460,26,2,442,3070.506018,3954.574358,612
460,26,2,435,3727.680678,3518.880351,574
470,26,2,561,2938.998210,4218.332054,651
470,26,2,443,3070.506018,3954.574358,612
470,26,2,442,3070.506018,3954.574358,612
470,26,2,435,3727.974840,3699.148400,574
480,26,2,561,2831.437703,4092.633145,651
480,26,2,443,3070.506018,3954.574358,612
480,26,2,442,3070.506018,3954.574358,612
480,26,1,435,3899.783925,3753.722151,615
490,26,2,561,2723.976345,3966.849462,610
490,26,2,443,3070.506018,3954.574358,612
490,26,2,442,3070.506018,3954.574358,612
490,26,0,243,2642.678476,4394.418397,690
500,26,2,561,2602.222053,3854.843343,610
500,26,2,443,3050.244517,3936.941816,612
500,26,2,442,3050.244517,3936.941816,612
500,26,2,243,2525.308179,4297.913645,690
510,26,1,561,2483.398635,3739.732641,569
510,26,2,443,3050.244517,3936.941816,612
510,26,2,442,3050.244517,3936.941816,612
510,26,2,243,2525.308179,4297.913645,690
520,26,0,733,2558.146629,3874.539403,610
520,26,0,704,3241.681878,4264.628727,692
520,26,2,443,3050.244517,3936.941816,612
520,26,2,442,3050.244517,3936.941816,612
520,26,2,243,2525.308179,4297.913645,690
530,26,2,733,2708.628255,3839.146604,610
530,26,2,704,3110.826055,4158.132554,652
530,26,2,443,3050.244517,3936.941816,612
530,26,2,442,3050.244517,3936.941816,612
530,26,2,243,2525.308179,4297.913645,690
540,26,2,733,2856.071176,3885.600401,611
540,26,2,704,2991.766421,4038.593919,651
540,26,2,443,3029.811925,3919.507822,612
540,26,2,442,3029.811925,3919.507822,612
540,26,2,243,2525.308179,4297.913645,690
550,26,2,733,3009.936607,3900.526865,612
550,26,2,704,2861.609535,3931.244646,611
550,26,0,652,2634.382977,3737.860401,570
550,26,2,443,3013.305144,3898.319119,612
550,26,2,442,3013.305144,3898.319119,612
550,26,2,243,2525.308179,4297.913645,690
560,26,2,733,3110.962756,4017.535785,652
560,26,2,704,2861.609535,3931.244646,611
560,26,2,652,2728.710029,3888.267911,610
560,26,2,443,2992.001482,3881.960973,611
560,26,2,442,2992.001482,3881.960973,611
560,26,2,243,2525.308179,4297.913645,690
570,26,2,733,3143.242103,4168.715856,652
570,26,2,704,2861.609535,3931.244646,611
570,26,2,652,2580.275603,3790.865482,610
570,26,2,443,2973.834075,3862.177640,611
570,26,2,442,2973.834075,3862.177640,611
570,26,2,243,2525.308179,4297.913645,690
580,26,2,733,3288.814554,4220.735390,653
580,26,2,704,2861.609535,3931.244646,611
580,26,2,652,2740.815485,3715.056786,570
580,26,2,443,2973.834075,3862.177640,611
580,26,2,442,2973.834075,3862.177640,611
580,26,2,243,2525.308179,4297.913645,690
590,26,2,733,3137.687520,4188.208635,652
590,26,2,704,2861.609535,3931.244646,611
590,26,2,652,2568.741217,3671.347997,570
590,26,2,443,2973.834075,3862.177640,611
590,26,2,442,2973.834075,3862.177640,611
590,26,2,243,2525.308179,4297.913645,690
600,26,2,733,3291.032290,4168.644594,653
600,26,2,704,2861.609535,3931.244646,611
600,26,2,652,2540.315190,3846.596315,610
600,26,2,443,2973.834075,3862.177640,611
600,26,2,442,2973.834075,3862.177640,611
600,26,1,243,2420.210408,4188.171163,649
610,26,2,733,3291.032290,4168.644594,653
610,26,2,704,2861.609535,3931.244646,611
610,26,1,652,2460.368502,4005.116152,649
610,26,2,443,2973.834075,3862.177640,611
610,26,2,442,2973.834075,3862.177640,611
620,26,2,733,3291.032290,4168.644594,653
620,26,2,704,2861.609535,3931.244646,611
620,26,0,652,2627.625993,4064.655579,650
620,26,2,443,2973.834075,3862.177640,611
620,26,2,442,2973.834075,3862.177640,611
630,26,2,733,3291.032290,4168.644594,653
630,26,2,704,2861.609535,3931.244646,611
630,26,2,652,2739.304810,4202.669542,650
630,26,2,443,2973.834075,3862.177640,611
630,26,2,442,2973.834075,3862.177640,611
640,26,2,733,3291.032290,4168.644594,653
640,26,2,704,2861.609535,3931.244646,611
640,26,2,652,2862.214995,4330.783157,691
640,26,2,443,2952.817664,3845.452048,611
640,26,2,442,2952.817664,3845.452048,611
640,26,0,349,3645.557237,3249.367376,494
640,26,0,348,3645.557237,3249.367376,494
650,26,2,733,3434.892608,4225.227091,653
650,26,2,704,2734.189246,3820.660960,610
650,26,2,652,3037.271947,4360.364832,692
650,26,2,443,2936.263405,3824.300418,611
650,26,2,442,2936.263405,3824.300418,611
650,26,2,349,3645.557237,3249.367376,494
650,26,2,348,3645.557237,3249.367376,494
660,26,1,733,3582.997103,4269.526401,694
660,26,2,704,2734.189246,3820.660960,610
660,26,2,652,3214.779637,4363.686287,692
660,26,2,443,2919.931015,3802.977003,611
660,26,2,442,2919.931015,3802.977003,611
660,26,2,349,3645.557237,3249.367376,494
660,26,2,348,3645.557237,3249.367376,494
670,26,0,726,3785.301878,3466.654164,535
670,26,2,704,2734.189246,3820.660960,610
670,26,1,652,3386.456379,4318.441311,693
670,26,2,443,2919.931015,3802.977003,611
670,26,2,442,2919.931015,3802.977003,611
670,26,2,349,3645.557237,3249.367376,494
670,26,2,348,3645.557237,3249.367376,494
680,26,2,726,3690.859530,3374.431417,534
680,26,2,704,2734.189246,3820.660960,610
680,26,2,443,2919.931015,3802.977003,611
680,26,2,442,2919.931015,3802.977003,611
680,26,1,349,3543.176293,3126.847273,494
680,26,1,348,3543.176293,3126.847273,494
680,26,0,186,3662.929802,3813.785330,614
690,26,2,726,3616.043297,3265.679758,534
690,26,2,704,2734.189246,3820.660960,610
690,26,2,443,2919.931015,3802.977003,611
690,26,2,442,2919.931015,3802.977003,611
690,26,2,186,3536.529747,3711.712213,574
700,26,2,726,3534.133694,3162.165464,494
700,26,2,704,2629.933001,3688.013620,570
700,26,2,443,2899.300851,3785.777256,611
700,26,2,442,2899.300851,3785.777256,611
700,26,2,186,3431.406413,3587.837358,573
710,26,1,726,3442.762222,3066.899278,493
710,26,1,704,2511.844657,3567.515385,570
710,26,2,443,2882.478483,3764.838228,611
710,26,2,442,2882.478483,3764.838228,611
710,26,2,186,3325.808601,3464.366724,533
720,26,2,443,2864.822133,3744.597470,571
720,26,2,442,2864.822133,3744.597470,571
720,26,2,186,3198.166067,3363.851657,532
730,26,2,443,2847.951648,3723.697191,571
730,26,2,442,2847.951648,3723.697191,571
730,26,2,186,3089.188084,3243.353963,492
740,26,2,443,2829.379780,3704.293050,571
740,26,2,442,2829.379780,3704.293050,571
740,26,1,186,2990.319190,3114.432138,491
750,26,2,443,2829.379780,3704.293050,571
750,26,2,442,2829.379780,3704.293050,571
760,26,2,443,2829.379780,3704.293050,571
760,26,2,442,2829.379780,3704.293050,571
770,26,2,443,2829.379780,3704.293050,571
770,26,2,442,2829.379780,3704.293050,571
780,26,2,443,2810.082791,3685.609871,571
780,26,2,442,2810.082791,3685.609871,571
790,26,2,443,2810.082791,3685.609871,571
790,26,2,442,2810.082791,3685.609871,571
800,26,2,443,2810.082791,3685.609871,571
800,26,2,442,2810.082791,3685.609871,571
810,26,2,443,2810.082791,3685.609871,571
810,26,2,442,2810.082791,3685.609871,571
820,26,2,443,2792.694415,3665.138444,571
820,26,2,442,2792.694415,3665.138444,571
830,26,2,443,2777.238407,3643.171497,571
830,26,2,442,2777.238407,3643.171497,571
840,26,2,443,2760.260590,3622.358311,571
840,26,2,442,2760.260590,3622.358311,571
850,26,2,443,2760.260590,3622.358311,571
850,26,2,442,2760.260590,3622.358311,571
860,26,2,443,2760.260590,3622.358311,571
860,26,2,442,2760.260590,3622.358311,571
870,26,2,443,2760.260590,3622.358311,571
870,26,2,442,2760.260590,3622.358311,571
880,26,2,443,2743.432746,3601.423684,570
880,26,2,442,2743.432746,3601.423684,570
890,26,2,443,2725.098213,3581.795136,570
890,26,2,442,2725.098213,3581.795136,570
