t,AntennaId,EventCode,PhoneId,x,y,TileId
340,3,2,677,5099.383614,6737.882177,1060
340,3,2,590,5495.460051,6720.416113,1061
340,3,2,399,5670.036687,6772.231547,1102
340,3,2,398,5670.036687,6772.231547,1102
350,3,2,677,5099.383614,6737.882177,1060
350,3,2,590,5472.272826,6741.646727,1061
350,3,2,399,5579.674469,6909.155650,1102
350,3,2,398,5579.674469,6909.155650,1102
360,3,2,677,5099.383614,6737.882177,1060
360,3,2,590,5472.272826,6741.646727,1061
360,3,2,399,5455.829780,7016.747626,1141
360,3,2,398,5455.829780,7016.747626,1141
370,3,2,677,5099.383614,6737.882177,1060
370,3,2,590,5472.272826,6741.646727,1061
370,3,2,399,5328.027805,7119.607703,1141
370,3,2,398,5328.027805,7119.607703,1141
380,3,2,677,5099.383614,6737.882177,1060
380,3,2,590,5472.272826,6741.646727,1061
380,3,2,399,5194.441883,7214.835545,1140
380,3,2,398,5194.441883,7214.835545,1140
390,3,2,677,5099.383614,6737.882177,1060
390,3,2,590,5472.272826,6741.646727,1061
390,3,2,399,5077.767360,7330.163754,1180
390,3,2,398,5077.767360,7330.163754,1180
400,3,2,677,4994.527423,6857.662701,1099
400,3,2,590,5448.420557,6762.127342,1101
400,3,2,399,4950.413680,7433.578360,1179
400,3,2,398,4950.413680,7433.578360,1179
410,3,0,683,5291.232081,7905.608538,1261
410,3,2,677,4868.220904,6954.558821,1099
410,3,2,590,5423.114086,6780.781265,1101
410,3,1,399,4833.002107,7548.156118,1219
410,3,1,398,4833.002107,7548.156118,1219
420,3,2,683,5271.553926,7751.671220,1261
420,3,2,677,4772.478944,7081.742435,1139
420,3,2,590,5402.172387,6804.229753,1101
430,3,2,683,5311.107702,7601.606479,1221
430,3,1,677,4688.079757,7216.720107,1138
430,3,2,590,5385.096677,6830.626845,1101
440,3,2,683,5285.166360,7448.600027,1181
440,3,2,590,5361.272270,6851.139865,1101
440,3,0,519,6439.603991,7082.895053,1145
450,3,2,683,5437.479905,7478.340769,1181
450,3,2,590,5339.106725,6828.844688,1101
450,3,2,519,6439.603991,7082.895053,1145
460,3,2,683,5437.479905,7478.340769,1181
460,3,2,590,5315.976650,6807.551825,1101
460,3,2,519,6439.603991,7082.895053,1145
470,3,0,742,6009.543668,7752.134068,1264
470,3,2,683,5437.479905,7478.340769,1181
470,3,2,590,5293.020688,6786.071366,1101
470,3,2,519,6439.603991,7082.895053,1145
480,3,2,742,5982.818565,7733.513479,1223
480,3,2,683,5437.479905,7478.340769,1181
480,3,2,590,5271.386127,6763.260577,1101
480,3,2,519,6439.603991,7082.895053,1145
490,3,2,742,5956.849466,7713.852265,1223
490,3,2,683,5437.479905,7478.340769,1181
490,3,2,590,5249.465942,6740.724122,1060
490,3,2,519,6439.603991,7082.895053,1145
490,3,0,107,6502.779871,7446.380177,1186
490,3,0,106,6502.779871,7446.380177,1186
500,3,2,742,5956.849466,7713.852265,1223
500,3,2,683,5437.479905,7478.340769,1181
500,3,2,590,5227.465902,6718.265613,1060
500,3,2,519,6439.603991,7082.895053,1145
500,3,2,107,6502.779871,7446.380177,1186
500,3,2,106,6502.779871,7446.380177,1186
510,3,2,742,5956.849466,7713.852265,1223
510,3,2,683,5463.840934,7631.275473,1221
510,3,2,590,5209.121176,6692.734116,1060
510,3,2,519,6439.603991,7082.895053,1145
510,3,2,107,6502.779871,7446.380177,1186
510,3,2,106,6502.779871,7446.380177,1186
520,3,0,763,6227.126970,7617.423316,1224
520,3,2,742,5956.849466,7713.852265,1223
520,3,2,683,5611.874773,7677.857768,1222
520,3,2,590,5188.623737,6668.896303,1060
520,3,2,519,6439.603991,7082.895053,1145
520,3,2,107,6502.779871,7446.380177,1186
520,3,2,106,6502.779871,7446.380177,1186
530,3,2,763,6119.600275,7506.214237,1224
530,3,2,742,5937.444614,7687.691050,1223
530,3,2,683,5705.049017,7801.964529,1262
530,3,2,590,5188.623737,6668.896303,1060
530,3,2,519,6439.603991,7082.895053,1145
530,3,2,107,6401.500689,7344.943611,1185
530,3,2,106,6401.500689,7344.943611,1185
540,3,2,763,6119.600275,7506.214237,1224
540,3,2,742,5914.690057,7664.384665,1223
540,3,2,683,5695.097789,7956.835122,1262
540,3,2,590,5188.623737,6668.896303,1060
540,3,2,519,6439.603991,7082.895053,1145
540,3,2,107,6401.500689,7344.943611,1185
540,3,2,106,6401.500689,7344.943611,1185
550,3,2,763,6119.600275,7506.214237,1224
550,3,2,742,5890.777964,7642.267493,1223
550,3,2,683,5695.097789,7956.835122,1262
550,3,2,590,5188.623737,6668.896303,1060
550,3,2,519,6439.603991,7082.895053,1145
550,3,2,107,6401.500689,7344.943611,1185
550,3,2,106,6401.500689,7344.943611,1185
560,3,2,763,6119.600275,7506.214237,1224
560,3,2,742,5867.595803,7619.386390,1223
560,3,2,683,5695.097789,7956.835122,1262
560,3,2,590,5188.623737,6668.896303,1060
560,3,2,519,6439.603991,7082.895053,1145
560,3,0,480,6533.200703,7431.229809,1186
560,3,2,107,6401.500689,7344.943611,1185
560,3,2,106,6401.500689,7344.943611,1185
570,3,2,763,6003.692128,7403.770345,1184
570,3,2,742,5867.595803,7619.386390,1223
570,3,2,683,5695.097789,7956.835122,1262
570,3,2,590,5169.565196,6643.893136,1060
570,3,2,519,6439.603991,7082.895053,1145
570,3,2,480,6507.790986,7406.926246,1186
570,3,2,107,6300.384778,7243.344290,1145
570,3,2,106,6300.384778,7243.344290,1145
580,3,2,763,5919.851957,7273.769287,1183
580,3,2,742,5867.595803,7619.386390,1223
580,3,2,683,5695.097789,7956.835122,1262
580,3,2,590,5147.283728,6621.713810,1060
580,3,2,519,6439.603991,7082.895053,1145
580,3,2,480,6479.682640,7385.801904,1185
580,3,2,107,6187.692603,7154.759171,1144
580,3,2,106,6187.692603,7154.759171,1144
590,3,2,763,5800.939189,7174.828885,1143
590,3,2,742,5867.595803,7619.386390,1223
590,3,1,683,5848.904805,7936.163175,1263
590,3,1,590,5124.959851,6599.577170,1060
590,3,2,519,6439.603991,7082.895053,1145
590,3,2,480,6452.597880,7363.380202,1185
590,3,2,107,6090.464733,7049.433055,1144
590,3,2,106,6090.464733,7049.433055,1144
600,3,2,763,5697.658667,7059.665596,1142
600,3,2,742,5843.263441,7597.732438,1223
600,3,2,519,6439.603991,7082.895053,1145
600,3,2,480,6426.658190,7339.643114,1185
600,3,2,107,6004.546271,6934.694799,1104
600,3,2,106,6004.546271,6934.694799,1104
610,3,2,763,5588.225305,6950.332213,1102
610,3,2,742,5843.263441,7597.732438,1223
610,3,2,519,6327.837466,6975.303715,1105
610,3,2,480,6405.408874,7311.629126,1185
610,3,2,107,5906.793502,6829.855657,1103
610,3,2,106,5906.793502,6829.855657,1103
620,3,2,763,5466.813780,6854.474552,1101
620,3,2,742,5843.263441,7597.732438,1223
620,3,2,519,6225.182544,6858.986824,1104
620,3,2,480,6386.562540,7281.945248,1185
620,3,2,107,5800.580154,6733.597804,1063
620,3,2,106,5800.580154,6733.597804,1063
630,3,2,763,5344.784290,6759.404825,1101
630,3,2,742,5843.263441,7597.732438,1223
630,3,2,519,6146.911851,6725.041496,1064
630,3,2,480,6364.752905,7254.365242,1185
630,3,2,107,5691.067667,6641.110698,1062
630,3,2,106,5691.067667,6641.110698,1062
640,3,2,763,5233.654845,6651.795831,1060
640,3,2,742,5821.376607,7573.609339,1223
640,3,2,519,6043.827430,6609.105072,1064
640,3,2,480,6338.015404,7231.530555,1145
640,3,2,107,5691.067667,6641.110698,1062
640,3,2,106,5691.067667,6641.110698,1062
650,3,1,763,5129.593306,6537.337779,1060
650,3,2,742,5795.888944,7553.327906,1223
650,3,2,519,5912.317546,6526.808034,1063
650,3,2,480,6310.944541,7209.092078,1145
650,3,2,107,5691.067667,6641.110698,1062
650,3,2,106,5691.067667,6641.110698,1062
660,3,2,742,5795.888944,7553.327906,1223
660,3,2,519,5912.317546,6526.808034,1063
660,3,2,480,6284.837374,7185.539313,1145
660,3,2,107,5691.067667,6641.110698,1062
660,3,2,106,5691.067667,6641.110698,1062
670,3,2,742,5795.888944,7553.327906,1223
670,3,2,519,5912.317546,6526.808034,1063
670,3,2,480,6261.939177,7158.856181,1145
670,3,2,107,5691.067667,6641.110698,1062
670,3,2,106,5691.067667,6641.110698,1062
680,3,2,742,5795.888944,7553.327906,1223
680,3,2,519,5912.317546,6526.808034,1063
680,3,2,480,6237.581765,7133.498078,1144
680,3,2,107,5691.067667,6641.110698,1062
680,3,2,106,5691.067667,6641.110698,1062
690,3,2,742,5774.206632,7529.020812,1223
690,3,2,519,5912.317546,6526.808034,1063
690,3,2,480,6215.913829,7105.806609,1144
690,3,2,107,5691.067667,6641.110698,1062
690,3,2,106,5691.067667,6641.110698,1062
700,3,2,742,5747.422777,7510.484831,1222
700,3,2,519,5912.317546,6526.808034,1063
700,3,2,480,6215.913829,7105.806609,1144
700,3,2,107,5582.080701,6548.004894,1062
700,3,2,106,5582.080701,6548.004894,1062
710,3,2,742,5725.712778,7486.202463,1182
710,3,2,519,5912.317546,6526.808034,1063
710,3,2,480,6215.913829,7105.806609,1144
710,3,2,107,5481.842815,6445.539213,1021
710,3,2,106,5481.842815,6445.539213,1021
720,3,2,742,5703.522580,7462.358123,1182
720,3,2,519,5912.317546,6526.808034,1063
720,3,2,480,6215.913829,7105.806609,1144
720,3,2,107,5481.842815,6445.539213,1021
720,3,2,106,5481.842815,6445.539213,1021
730,3,2,742,5687.665754,7433.906084,1182
730,3,2,519,5912.317546,6526.808034,1063
730,3,2,480,6192.230886,7079.817474,1144
730,3,0,435,5918.014256,6148.500076,983
730,3,2,107,5481.842815,6445.539213,1021
730,3,2,106,5481.842815,6445.539213,1021
740,3,2,742,5664.423024,7411.086510,1182
740,3,2,519,5912.317546,6526.808034,1063
740,3,2,480,6192.230886,7079.817474,1144
740,3,1,435,6081.832131,6223.735438,984
740,3,2,107,5481.842815,6445.539213,1021
740,3,2,106,5481.842815,6445.539213,1021
750,3,2,742,5641.578132,7387.868664,1182
750,3,2,519,5912.317546,6526.808034,1063
750,3,2,480,6192.230886,7079.817474,1144
750,3,2,107,5481.842815,6445.539213,1021
750,3,2,106,5481.842815,6445.539213,1021
760,3,2,742,5618.592190,7364.790451,1182
760,3,2,519,5912.317546,6526.808034,1063
760,3,2,480,6192.230886,7079.817474,1144
760,3,0,435,6088.829175,6559.371290,1064
760,3,2,107,5481.842815,6445.539213,1021
760,3,2,106,5481.842815,6445.539213,1021
770,3,2,742,5601.131555,7337.293474,1182
770,3,0,566,6112.585037,7693.806096,1224
770,3,2,519,5912.317546,6526.808034,1063
770,3,2,480,6168.070066,7054.271991,1144
770,3,2,435,6042.918096,6733.695209,1064
770,3,0,249,5490.799890,8087.540705,1301
770,3,0,248,5490.799890,8087.540705,1301
770,3,2,107,5481.842815,6445.539213,1021
770,3,2,106,5481.842815,6445.539213,1021
780,3,2,742,5575.462808,7317.241720,1182
780,3,2,566,6093.232076,7672.363473,1224
780,3,2,519,5912.317546,6526.808034,1063
780,3,2,480,6144.860556,7027.859200,1144
780,3,2,435,6216.948659,6686.684366,1064
780,3,2,249,5381.499307,8010.326049,1301
780,3,2,248,5381.499307,8010.326049,1301
780,3,1,107,5378.220109,6346.497886,1021
780,3,1,106,5378.220109,6346.497886,1021
790,3,2,742,5551.303066,7295.395340,1182
790,3,2,566,6071.436921,7653.408410,1224
790,3,2,519,5912.317546,6526.808034,1063
790,3,2,480,6117.164769,7006.196784,1144
790,3,1,435,6396.699794,6673.039395,1065
790,3,2,249,5296.405230,7907.041402,1261
790,3,2,248,5296.405230,7907.041402,1261
800,3,2,742,5527.364370,7273.306965,1182
800,3,2,566,6050.159773,7633.873668,1224
800,3,2,519,5815.393272,6405.674482,1023
800,3,2,480,6094.517723,6979.300162,1104
800,3,0,435,6216.445745,6670.773600,1064
800,3,2,249,5205.697391,7808.650303,1260
800,3,2,248,5205.697391,7808.650303,1260
810,3,2,742,5504.818240,7249.798892,1142
810,3,2,566,6027.825892,7615.556437,1224
810,3,2,519,5815.393272,6405.674482,1023
810,3,2,480,6064.783191,6960.533849,1104
810,3,2,435,6049.315632,6738.332325,1064
810,3,2,249,5115.559062,7709.737200,1220
810,3,2,248,5115.559062,7709.737200,1220
820,3,2,742,5484.794378,7224.108380,1141
820,3,2,566,6012.009191,7591.387135,1224
820,3,2,519,5815.393272,6405.674482,1023
820,3,2,480,6046.325670,6930.606657,1104
820,3,2,435,6229.463303,6744.925708,1064
820,3,2,249,5033.445866,7604.067227,1220
820,3,2,248,5033.445866,7604.067227,1220
830,3,2,742,5461.007886,7201.856184,1141
830,3,2,566,5991.348949,7571.201062,1223
830,3,2,519,5815.393272,6405.674482,1023
830,3,2,480,6025.868290,6902.009235,1104
830,3,2,435,6155.138188,6909.158571,1104
830,3,1,249,4935.831510,7512.524024,1219
830,3,1,248,4935.831510,7512.524024,1219
840,3,2,742,5461.007886,7201.856184,1141
840,3,2,566,5969.293670,7552.549309,1223
840,3,2,519,5815.393272,6405.674482,1023
840,3,2,480,5997.039304,6881.879495,1103
840,3,2,435,6155.138188,6909.158571,1104
850,3,2,742,5461.007886,7201.856184,1141
850,3,2,566,5969.293670,7552.549309,1223
850,3,2,519,5815.393272,6405.674482,1023
850,3,2,480,5971.830657,6857.367436,1103
850,3,2,435,6155.138188,6909.158571,1104
860,3,2,742,5461.007886,7201.856184,1141
860,3,2,566,5969.293670,7552.549309,1223
860,3,2,519,5815.393272,6405.674482,1023
860,3,2,480,5945.968606,6833.545782,1103
860,3,2,435,6155.138188,6909.158571,1104
860,3,0,164,5895.719193,7776.549647,1263
870,3,2,742,5461.007886,7201.856184,1141
870,3,2,566,5969.293670,7552.549309,1223
870,3,0,525,6002.373026,7678.276143,1224
870,3,2,519,5815.393272,6405.674482,1023
870,3,2,480,5922.419899,6807.434955,1103
870,3,2,435,6155.138188,6909.158571,1104
870,3,2,164,5767.084802,7666.127089,1223
880,3,2,742,5435.921269,7181.080738,1141
880,3,2,566,5950.053916,7531.005052,1223
880,3,2,525,5917.386280,7530.108678,1223
880,3,2,519,5815.393272,6405.674482,1023
880,3,2,480,5896.139959,6784.075124,1103
880,3,2,435,6335.272285,6902.204197,1105
880,3,2,164,5672.252450,7525.603877,1222
890,3,2,742,5413.989799,7156.998212,1141
890,3,2,566,5930.102763,7510.117862,1223
890,3,2,525,5785.269222,7421.843135,1183
890,3,2,519,5815.393272,6405.674482,1023
890,3,2,480,5874.938826,6756.024654,1103
890,3,2,435,6277.169765,7072.852235,1145
890,3,2,164,5553.272377,7404.840927,1182
