t,AntennaId,EventCode,PhoneId,x,y,TileId
300,14,2,766,8296.609791,1042.932747,193
300,14,2,638,8354.495453,1420.460227,233
300,14,2,633,9050.025498,1885.998199,316
300,14,2,632,9050.025498,1885.998199,316
310,14,2,766,8274.322145,1062.795723,193
310,14,2,638,8354.495453,1420.460227,233
310,14,2,633,9034.888483,1903.757605,316
310,14,2,632,9034.888483,1903.757605,316
320,14,2,766,8253.326424,1084.019687,193
320,14,2,638,8354.495453,1420.460227,233
320,14,2,633,9019.348558,1921.165548,316
320,14,2,632,9019.348558,1921.165548,316
330,14,2,766,8236.114879,1108.413122,192
330,14,2,638,8354.495453,1420.460227,233
330,14,2,633,9002.894240,1937.711881,316
330,14,2,632,9002.894240,1937.711881,316
340,14,2,766,8214.641284,1129.153461,192
340,14,2,638,8354.495453,1420.460227,233
340,14,2,633,8987.637834,1955.368828,315
340,14,2,632,8987.637834,1955.368828,315
350,14,2,766,8193.167696,1149.893808,192
350,14,2,638,8354.495453,1420.460227,233
350,14,2,633,8971.298647,1972.028861,315
350,14,2,632,8971.298647,1972.028861,315
360,14,2,766,8170.195427,1168.960843,192
360,14,2,638,8354.495453,1420.460227,233
360,14,1,633,8954.699988,1988.430393,315
360,14,1,632,8954.699988,1988.430393,315
370,14,2,766,8149.267099,1190.251265,192
370,14,2,638,8354.495453,1420.460227,233
380,14,2,766,8125.606982,1208.457742,192
380,14,2,638,8354.495453,1420.460227,233
390,14,2,766,8102.941378,1227.888320,192
390,14,2,638,8354.495453,1420.460227,233
400,14,2,766,8077.687152,1243.810035,192
400,14,2,638,8354.495453,1420.460227,233
410,14,2,766,8056.044725,1264.374138,232
410,14,2,638,8354.495453,1420.460227,233
420,14,2,766,8056.044725,1264.374138,232
420,14,2,638,8354.495453,1420.460227,233
430,14,2,766,8056.044725,1264.374138,232
430,14,2,638,8354.495453,1420.460227,233
440,14,2,766,8056.044725,1264.374138,232
440,14,2,638,8354.495453,1420.460227,233
450,14,2,766,8056.044725,1264.374138,232
450,14,2,638,8354.495453,1420.460227,233
460,14,2,766,8084.079000,1274.638465,232
460,14,2,638,8354.495453,1420.460227,233
470,14,2,766,8059.562013,1291.673556,232
470,14,2,638,8354.495453,1420.460227,233
480,14,2,766,8077.575793,1315.480712,232
480,14,2,638,8354.495453,1420.460227,233
490,14,2,766,8100.476508,1334.633628,232
490,14,2,638,8354.495453,1420.460227,233
500,14,2,766,8070.650364,1333.338223,232
500,14,2,638,8354.495453,1420.460227,233
510,14,2,766,8087.519587,1357.969631,232
510,14,2,638,8354.495453,1420.460227,233
520,14,2,766,8116.612541,1364.668660,232
520,14,2,638,8354.495453,1420.460227,233
530,14,2,766,8124.581990,1393.439563,232
530,14,2,638,8354.495453,1420.460227,233
540,14,2,766,8139.485865,1419.307525,232
540,14,2,638,8354.495453,1420.460227,233
550,14,2,766,8116.717098,1399.997936,232
550,14,2,638,8354.495453,1420.460227,233
560,14,2,766,8146.229262,1404.504504,232
560,14,2,638,8354.495453,1420.460227,233
570,14,2,766,8157.164208,1432.284063,232
570,14,2,638,8354.495453,1420.460227,233
570,14,0,438,8980.994317,1947.822888,315
580,14,2,766,8186.846822,1429.087285,232
580,14,2,638,8354.495453,1420.460227,233
580,14,2,438,8963.700493,1930.922026,315
590,14,2,766,8190.428513,1458.725916,232
590,14,2,638,8354.495453,1420.460227,233
590,14,2,438,8945.954168,1914.496939,315
600,14,2,766,8216.036406,1474.072342,232
600,14,2,638,8354.495453,1420.460227,233
600,14,2,438,8927.122057,1899.328975,315
610,14,2,766,8237.442645,1494.882192,232
610,14,2,638,8354.495453,1420.460227,233
610,14,2,438,8912.066496,1880.406883,315
620,14,2,766,8267.236370,1496.782434,233
620,14,2,638,8354.495453,1420.460227,233
620,14,2,438,8895.454537,1862.835362,315
630,14,2,766,8251.180788,1521.951765,273
630,14,2,638,8354.495453,1420.460227,233
630,14,0,633,8555.849086,1865.035998,314
630,14,0,632,8555.849086,1865.035998,314
630,14,2,438,8878.717424,1845.383011,315
640,14,2,766,8281.031957,1522.381471,273
640,14,2,638,8354.495453,1420.460227,233
640,14,2,633,8539.357026,1848.527283,314
640,14,2,632,8539.357026,1848.527283,314
640,14,2,438,8862.076355,1827.839056,315
650,14,2,766,8276.858139,1551.942530,273
650,14,2,638,8354.495453,1420.460227,233
650,14,2,633,8520.408967,1834.907563,314
650,14,2,632,8520.408967,1834.907563,314
650,14,2,438,8843.552934,1812.295621,315
660,14,2,766,8305.738900,1544.380878,273
660,14,2,638,8354.495453,1420.460227,233
660,14,2,633,8502.563057,1819.872628,314
660,14,2,632,8502.563057,1819.872628,314
660,14,2,438,8827.247886,1794.438943,315
670,14,2,766,8334.430492,1552.631303,273
670,14,2,638,8354.495453,1420.460227,233
670,14,2,633,8486.697492,1802.760949,313
670,14,2,632,8486.697492,1802.760949,313
670,14,2,438,8812.760629,1775.078290,315
680,14,2,766,8363.845694,1557.732564,273
680,14,2,638,8354.495453,1420.460227,233
680,14,2,633,8470.079409,1786.379098,313
680,14,2,632,8470.079409,1786.379098,313
680,14,2,438,8794.717535,1758.979772,315
690,14,2,766,8393.529507,1560.918186,273
690,14,2,638,8354.495453,1420.460227,233
690,14,2,633,8452.759434,1770.741189,313
690,14,2,632,8452.759434,1770.741189,313
690,14,2,438,8778.920484,1740.672159,275
700,14,2,766,8423.368809,1561.863196,273
700,14,2,638,8354.495453,1420.460227,233
700,14,2,633,8436.210673,1754.289313,313
700,14,2,632,8436.210673,1754.289313,313
700,14,2,438,8760.923527,1724.522080,275
710,14,2,766,8453.222511,1562.045932,273
710,14,2,638,8354.495453,1420.460227,233
710,14,2,633,8418.527684,1739.063098,273
710,14,2,632,8418.527684,1739.063098,273
710,14,2,438,8742.658918,1708.675327,274
720,14,2,766,8482.972459,1559.552430,273
720,14,2,638,8354.495453,1420.460227,233
720,14,2,633,8401.284635,1723.340407,273
720,14,2,632,8401.284635,1723.340407,273
720,14,2,438,8728.445054,1689.113078,274
730,14,2,766,8512.413364,1554.601663,274
730,14,2,638,8354.495453,1420.460227,233
730,14,2,633,8382.977460,1708.870679,273
730,14,2,632,8382.977460,1708.870679,273
730,14,2,438,8707.680596,1676.721437,274
740,14,2,766,8512.239451,1584.455418,274
740,14,2,638,8354.495453,1420.460227,233
740,14,2,633,8366.050446,1692.808240,273
740,14,2,632,8366.050446,1692.808240,273
740,14,2,438,8693.333666,1657.256567,274
750,14,2,766,8541.288430,1577.568197,274
750,14,2,638,8354.495453,1420.460227,233
750,14,2,633,8347.584149,1678.542140,273
750,14,2,632,8347.584149,1678.542140,273
750,14,2,438,8676.778671,1639.631368,274
760,14,2,766,8531.459351,1605.758021,274
760,14,2,638,8354.495453,1420.460227,233
760,14,2,633,8333.647948,1659.825622,273
760,14,2,632,8333.647948,1659.825622,273
760,14,2,438,8657.413485,1625.150171,274
770,14,2,766,8522.151155,1634.124100,274
770,14,2,638,8354.495453,1420.460227,233
770,14,2,633,8318.317762,1642.232694,273
770,14,2,632,8318.317762,1642.232694,273
770,14,2,438,8639.385469,1609.034770,274
780,14,2,766,8496.066546,1648.645468,273
780,14,2,638,8354.495453,1420.460227,233
780,14,2,633,8302.996725,1624.631798,273
780,14,2,632,8302.996725,1624.631798,273
780,14,2,438,8622.116748,1592.108258,274
790,14,2,766,8492.498636,1678.285761,273
790,14,2,638,8354.495453,1420.460227,233
790,14,2,633,8284.422445,1610.506578,273
790,14,2,632,8284.422445,1610.506578,273
790,14,2,438,8602.910492,1577.416925,274
800,14,2,766,8514.010140,1698.986780,274
800,14,2,638,8354.495453,1420.460227,233
800,14,2,633,8265.744752,1596.518386,273
800,14,2,632,8265.744752,1596.518386,273
800,14,2,438,8584.939578,1561.237872,274
810,14,2,766,8495.496566,1722.407381,273
810,14,2,638,8354.495453,1420.460227,233
810,14,2,633,8248.447135,1580.855749,272
810,14,2,632,8248.447135,1580.855749,272
810,14,2,438,8568.534406,1543.473136,274
820,14,2,766,8488.609431,1751.456380,313
820,14,2,638,8354.495453,1420.460227,233
820,14,2,633,8233.799837,1562.690332,272
820,14,2,632,8233.799837,1562.690332,272
820,14,2,438,8550.315406,1527.573967,274
830,14,2,766,8518.453348,1752.242261,314
830,14,2,638,8354.495453,1420.460227,233
830,14,2,633,8220.317540,1543.644247,272
830,14,2,632,8220.317540,1543.644247,272
830,14,2,438,8530.626446,1513.536148,274
840,14,2,766,8548.072789,1748.505198,274
840,14,2,638,8354.495453,1420.460227,233
840,14,2,633,8204.470962,1526.514982,272
840,14,2,632,8204.470962,1526.514982,272
840,14,2,438,8514.101046,1495.883198,234
850,14,2,766,8577.332945,1754.431434,314
850,14,2,638,8354.495453,1420.460227,233
850,14,2,633,8187.884135,1510.101485,272
850,14,2,632,8187.884135,1510.101485,272
850,14,2,438,8496.911214,1478.876575,233
860,14,2,766,8606.006736,1762.743512,314
860,14,2,638,8354.495453,1420.460227,233
860,14,2,633,8170.819860,1494.184945,232
860,14,2,632,8170.819860,1494.184945,232
860,14,2,438,8480.619937,1461.007333,233
870,14,2,766,8627.095155,1783.875374,314
870,14,2,638,8354.495453,1420.460227,233
870,14,2,633,8152.499172,1479.732329,232
870,14,2,632,8152.499172,1479.732329,232
870,14,2,438,8480.619937,1461.007333,233
880,14,2,766,8656.914050,1785.328108,314
880,14,2,638,8354.495453,1420.460227,233
880,14,2,633,8137.467066,1461.884036,232
880,14,2,632,8137.467066,1461.884036,232
880,14,2,438,8480.619937,1461.007333,233
890,14,2,766,8675.700306,1808.530555,314
890,14,2,638,8354.495453,1420.460227,233
890,14,2,633,8119.111880,1447.475259,232
890,14,2,632,8119.111880,1447.475259,232
890,14,2,438,8480.619937,1461.007333,233
