t,AntennaId,EventCode,PhoneId,x,y,TileId
110,1,2,712,938.118911,8912.829910,1403
110,1,2,671,930.384374,8876.798872,1403
110,1,2,512,1807.288671,9237.932584,1447
110,1,2,443,1862.969232,9921.980370,1567
110,1,2,330,283.579837,9148.072011,1441
110,1,2,281,1126.200226,9406.946563,1484
110,1,2,280,1126.200226,9406.946563,1484
110,1,2,201,304.105352,8864.411507,1401
110,1,2,122,371.220092,9091.811049,1441
110,1,2,119,1679.698680,9817.363899,1566
110,1,2,118,1679.698680,9817.363899,1566
120,1,2,712,938.118911,8912.829910,1403
120,1,2,671,912.968122,8896.096831,1403
120,1,2,512,1807.288671,9237.932584,1447
120,1,2,443,1862.969232,9921.980370,1567
120,1,2,330,283.579837,9148.072011,1441
120,1,2,281,1002.574274,9516.873071,1524
120,1,2,280,1002.574274,9516.873071,1524
120,1,2,201,304.105352,8864.411507,1401
120,1,2,122,347.107008,9106.835527,1441
120,1,2,119,1652.908962,9835.709178,1566
120,1,2,118,1652.908962,9835.709178,1566
130,1,0,768,855.944998,8654.771314,1363
130,1,2,712,938.118911,8912.829910,1403
130,1,2,671,897.668226,8917.112307,1403
130,1,2,512,1807.288671,9237.932584,1447
130,1,2,443,1862.969232,9921.980370,1567
130,1,2,330,258.849569,9169.493281,1441
130,1,2,281,902.731071,9648.776626,1523
130,1,2,280,902.731071,9648.776626,1523
130,1,2,201,178.312581,8973.469729,1400
130,1,2,122,324.454384,9123.982960,1441
130,1,2,119,1626.530198,9854.640608,1566
130,1,2,118,1626.530198,9854.640608,1566
140,1,2,768,718.652659,8774.986440,1402
140,1,2,712,843.528105,9002.315314,1443
140,1,2,671,877.160923,8933.086899,1403
140,1,2,512,1807.288671,9237.932584,1447
140,1,2,443,1862.969232,9921.980370,1567
140,1,2,330,258.849569,9169.493281,1441
140,1,2,281,784.599723,9764.587670,1563
140,1,2,280,784.599723,9764.587670,1563
140,1,2,201,83.268907,9110.159953,1440
140,1,2,122,302.799464,9142.374269,1441
140,1,2,119,1606.895876,9880.500453,1566
140,1,2,118,1606.895876,9880.500453,1566
150,1,2,768,590.066264,8904.471581,1402
150,1,2,712,733.835789,9072.476941,1442
150,1,2,671,857.703534,8950.324853,1403
150,1,2,512,1722.223991,9326.635517,1486
150,1,2,443,1862.969232,9921.980370,1567
150,1,2,330,258.849569,9169.493281,1441
150,1,2,281,663.913387,9877.733689,1562
150,1,2,280,663.913387,9877.733689,1562
150,1,2,201,83.268907,9110.159953,1440
150,1,2,122,285.141084,9164.630896,1441
150,1,2,119,1581.704207,9900.985035,1566
150,1,2,118,1581.704207,9900.985035,1566
160,1,2,768,462.347860,9034.812949,1441
160,1,0,750,156.332987,8589.216576,1360
160,1,0,749,156.332987,8589.216576,1360
160,1,2,712,654.126383,9175.440376,1442
160,1,2,671,837.783600,8967.026149,1403
160,1,2,512,1633.863860,9412.056226,1486
160,1,2,443,1862.969232,9921.980370,1567
160,1,2,330,258.849569,9169.493281,1441
160,1,2,281,663.913387,9877.733689,1562
160,1,2,280,663.913387,9877.733689,1562
160,1,2,201,83.268907,9110.159953,1440
160,1,2,122,266.000905,9185.626833,1441
160,1,2,119,1555.908077,9920.702994,1566
160,1,2,118,1555.908077,9920.702994,1566
170,1,2,768,333.106730,9163.644596,1441
170,1,2,750,49.280232,8724.623011,1360
170,1,2,749,49.280232,8724.623011,1360
170,1,2,712,654.126383,9175.440376,1442
170,1,2,671,818.478133,8984.434079,1403
170,1,2,512,1547.371491,9499.367624,1486
170,1,2,443,1862.969232,9921.980370,1567
170,1,2,330,258.849569,9169.493281,1441
170,1,2,281,663.913387,9877.733689,1562
170,1,2,280,663.913387,9877.733689,1562
170,1,2,201,83.268907,9110.159953,1440
170,1,2,122,246.057728,9205.861593,1440
170,1,2,119,1533.054467,9943.767051,1566
170,1,2,118,1533.054467,9943.767051,1566
180,1,2,768,208.407764,9296.877590,1480
180,1,2,750,49.280232,8724.623011,1360
180,1,2,749,49.280232,8724.623011,1360
180,1,2,712,654.126383,9175.440376,1442
180,1,2,671,798.106735,9000.581623,1443
180,1,2,512,1447.010806,9570.303814,1525
180,1,2,443,1892.841504,9928.064750,1567
180,1,2,330,258.849569,9169.493281,1441
180,1,2,281,663.913387,9877.733689,1562
180,1,2,280,663.913387,9877.733689,1562
180,1,2,201,83.268907,9110.159953,1440
180,1,2,122,228.864112,9228.479183,1440
180,1,2,119,1511.067238,9967.658473,1566
180,1,2,118,1511.067238,9967.658473,1566
190,1,2,768,65.673846,9410.578475,1480
190,1,2,750,98.060979,8559.046341,1360
190,1,2,749,98.060979,8559.046341,1360
190,1,2,712,654.126383,9175.440376,1442
190,1,2,671,779.136225,9018.353985,1443
190,1,2,512,1365.753634,9662.507296,1525
190,1,2,443,1888.637348,9897.870422,1567
190,1,2,330,258.849569,9169.493281,1441
190,1,2,281,550.282881,9997.963973,1562
190,1,2,280,550.282881,9997.963973,1562
190,1,2,201,83.268907,9110.159953,1440
190,1,2,122,209.338655,9249.117311,1440
190,1,2,119,1483.938569,9985.498694,1565
190,1,2,118,1483.938569,9985.498694,1565
200,1,2,768,65.673846,9410.578475,1480
200,1,1,750,61.553505,8390.338312,1320
200,1,1,749,61.553505,8390.338312,1320
200,1,2,712,654.126383,9175.440376,1442
200,1,2,671,761.968976,9037.873785,1443
200,1,2,512,1273.005605,9743.142359,1525
200,1,0,448,24.810155,8660.860092,1360
200,1,2,443,1904.395676,9871.773536,1567
200,1,2,330,258.849569,9169.493281,1441
200,1,2,281,550.282881,9997.963973,1562
200,1,2,280,550.282881,9997.963973,1562
200,1,2,201,83.268907,9110.159953,1440
200,1,2,122,187.503347,9267.294086,1480
200,1,2,119,1483.938569,9985.498694,1565
200,1,2,118,1483.938569,9985.498694,1565
210,1,0,781,1916.871998,9235.312190,1447
210,1,2,768,38.971711,9230.057399,1440
210,1,2,712,550.014816,9253.644212,1482
210,1,2,671,742.403835,9054.989343,1442
210,1,2,512,1197.337906,9839.985580,1564
210,1,2,448,24.810155,8660.860092,1360
210,1,2,443,1904.395676,9871.773536,1567
210,1,2,330,258.849569,9169.493281,1441
210,1,2,281,550.282881,9997.963973,1562
210,1,2,280,550.282881,9997.963973,1562
210,1,2,201,83.268907,9110.159953,1440
210,1,2,122,187.503347,9267.294086,1480
210,1,2,119,1480.683611,9953.193223,1565
210,1,2,118,1480.683611,9953.193223,1565
220,1,2,781,1800.914977,9355.248118,1487
220,1,2,768,164.604604,9362.410106,1480
220,1,2,712,455.489740,9343.199045,1481
220,1,2,671,722.868228,9072.138603,1442
220,1,2,512,1105.950002,9922.158940,1564
220,1,2,448,24.810155,8660.860092,1360
220,1,2,443,1904.395676,9871.773536,1567
220,1,2,330,258.849569,9169.493281,1441
220,1,2,281,550.282881,9997.963973,1562
220,1,2,280,550.282881,9997.963973,1562
220,1,2,201,83.268907,9110.159953,1440
220,1,2,122,187.503347,9267.294086,1480
220,1,2,119,1513.072918,9950.919233,1566
220,1,2,118,1513.072918,9950.919233,1566
230,1,2,781,1800.914977,9355.248118,1487
230,1,2,768,125.425417,9540.639885,1520
230,1,2,712,357.441071,9428.881696,1481
230,1,2,671,703.406879,9089.372086,1442
230,1,0,540,741.855167,8655.215959,1362
230,1,2,512,1105.950002,9922.158940,1564
230,1,2,448,24.810155,8660.860092,1360
230,1,2,443,1904.395676,9871.773536,1567
230,1,2,330,258.849569,9169.493281,1441
230,1,2,281,550.282881,9997.963973,1562
230,1,2,280,550.282881,9997.963973,1562
230,1,2,201,111.351424,9274.260194,1480
230,1,2,122,187.503347,9267.294086,1480
230,1,2,119,1516.786298,9918.663241,1566
230,1,2,118,1516.786298,9918.663241,1566
240,1,2,781,1800.914977,9355.248118,1487
240,1,2,768,218.299397,9383.556192,1480
240,1,2,712,257.476829,9512.321547,1521
240,1,2,671,686.909869,9109.461530,1442
240,1,2,540,641.156665,8753.941916,1402
240,1,2,512,1105.950002,9922.158940,1564
240,1,2,448,24.810155,8660.860092,1360
240,1,2,443,1904.395676,9871.773536,1567
240,1,2,330,232.169823,9188.431285,1440
240,1,2,281,550.282881,9997.963973,1562
240,1,2,280,550.282881,9997.963973,1562
240,1,2,201,111.351424,9274.260194,1480
240,1,2,122,167.964789,9287.919812,1480
240,1,2,119,1548.967297,9914.347976,1566
240,1,2,118,1548.967297,9914.347976,1566
250,1,2,781,1800.914977,9355.248118,1487
250,1,2,768,238.221893,9202.161713,1440
250,1,2,712,161.657866,9600.490615,1520
250,1,2,671,667.341941,9126.573901,1442
250,1,2,540,539.010055,8851.168832,1402
250,1,2,512,1105.950002,9922.158940,1564
250,1,2,448,158.053929,8798.676247,1400
250,1,2,443,1904.395676,9871.773536,1567
250,1,2,330,207.727061,9210.180040,1440
250,1,2,281,550.282881,9997.963973,1562
250,1,2,280,550.282881,9997.963973,1562
250,1,2,201,111.351424,9274.260194,1480
250,1,0,179,1485.446548,8908.693002,1405
250,1,2,122,150.486194,9310.317903,1480
250,1,2,119,1572.888134,9892.392753,1566
250,1,2,118,1572.888134,9892.392753,1566
260,1,2,781,1800.914977,9355.248118,1487
260,1,2,768,356.920781,9063.556385,1441
260,1,2,712,76.126630,9698.671396,1520
260,1,2,671,648.448425,9144.428091,1442
260,1,2,540,452.543920,8962.571751,1401
260,1,2,512,1085.605909,9800.955277,1564
260,1,2,448,158.053929,8798.676247,1400
260,1,2,443,1904.395676,9871.773536,1567
260,1,0,400,2071.704243,9993.033799,1568
260,1,2,330,184.790606,9233.511906,1440
260,1,2,281,550.282881,9997.963973,1562
260,1,2,280,550.282881,9997.963973,1562
260,1,2,201,111.351424,9274.260194,1480
260,1,2,179,1377.698105,9009.891704,1445
260,1,2,122,127.927106,9327.588206,1480
260,1,2,119,1598.877260,9872.929876,1566
260,1,2,118,1598.877260,9872.929876,1566
270,1,2,781,1670.739261,9459.579036,1486
270,1,2,768,412.047797,8889.596979,1401
270,1,2,712,76.126630,9698.671396,1520
270,1,2,671,629.442436,9162.162506,1442
270,1,2,540,367.190851,9074.829743,1441
270,1,2,512,1156.188372,9901.565048,1564
270,1,2,448,158.053929,8798.676247,1400
270,1,2,443,1933.234226,9861.888679,1567
270,1,2,400,2071.704243,9993.033799,1568
270,1,2,330,159.264363,9253.978166,1480
270,1,2,281,550.282881,9997.963973,1562
270,1,2,280,550.282881,9997.963973,1562
270,1,2,201,111.351424,9274.260194,1480
270,1,2,179,1271.061543,9112.261368,1445
270,1,2,122,127.927106,9327.588206,1480
270,1,2,119,1593.198375,9840.961321,1566
270,1,2,118,1593.198375,9840.961321,1566
280,1,2,781,1578.101763,9598.319627,1526
280,1,2,768,530.944089,9028.033009,1442
280,1,2,712,171.979481,9786.803622,1560
280,1,2,671,629.442436,9162.162506,1442
280,1,0,592,383.437694,8608.415266,1361
280,1,2,540,367.190851,9074.829743,1441
280,1,2,512,1276.101844,9928.490303,1565
280,1,2,448,158.053929,8798.676247,1400
280,1,2,443,1942.905009,9890.799720,1567
280,1,1,400,2124.867888,9850.184737,1568
280,1,2,330,139.113933,9279.754455,1480
280,1,2,281,712.820531,9967.162584,1562
280,1,2,280,712.820531,9967.162584,1562
280,1,2,201,93.871183,9108.694624,1440
280,1,2,179,1169.095909,9219.284328,1444
280,1,2,122,127.927106,9327.588206,1480
280,1,2,119,1611.020409,9813.820700,1566
280,1,2,118,1611.020409,9813.820700,1566
290,1,2,781,1458.504315,9714.625722,1525
290,1,2,768,604.650254,8861.095104,1402
290,1,2,712,296.441484,9825.069377,1561
290,1,0,676,1537.037468,8837.503037,1406
290,1,2,671,629.442436,9162.162506,1442
290,1,2,592,272.244781,8715.444480,1361
290,1,2,540,367.190851,9074.829743,1441
290,1,2,512,1270.722393,9805.708906,1565
290,1,2,448,158.053929,8798.676247,1400
290,1,2,443,1953.454645,9862.197665,1567
290,1,0,424,1503.524548,8923.478496,1406
290,1,2,330,114.922282,9301.782186,1480
290,1,2,281,701.318040,9802.132569,1562
290,1,2,280,701.318040,9802.132569,1562
290,1,2,201,93.871183,9108.694624,1440
290,1,2,179,1079.532253,9336.882185,1484
290,1,2,122,127.927106,9327.588206,1480
290,1,2,119,1624.640442,9784.346424,1566
290,1,2,118,1624.640442,9784.346424,1566
300,1,2,781,1359.187688,9848.666257,1565
300,1,2,768,712.184090,8713.659230,1362
300,1,2,712,296.441484,9825.069377,1561
300,1,2,676,1403.356405,8937.193830,1405
300,1,2,671,629.442436,9162.162506,1442
300,1,2,592,272.244781,8715.444480,1361
300,1,2,540,367.190851,9074.829743,1441
300,1,2,512,1270.722393,9805.708906,1565
300,1,2,448,158.053929,8798.676247,1400
300,1,2,443,1983.783451,9865.285692,1567
300,1,2,424,1410.422283,9063.878791,1445
300,1,2,330,91.864926,9324.994581,1480
300,1,2,281,701.318040,9802.132569,1562
300,1,2,280,701.318040,9802.132569,1562
300,1,2,201,93.871183,9108.694624,1440
300,1,2,179,969.784539,9435.909168,1483
300,1,2,122,105.827712,9345.442970,1480
300,1,2,119,1651.188340,9803.039935,1566
300,1,2,118,1651.188340,9803.039935,1566
310,1,2,781,1244.886431,9970.181195,1564
310,1,1,768,826.982195,8571.806286,1363
310,1,2,712,296.441484,9825.069377,1561
310,1,2,676,1403.356405,8937.193830,1405
310,1,2,671,629.442436,9162.162506,1442
310,1,2,592,272.244781,8715.444480,1361
310,1,2,540,367.190851,9074.829743,1441
310,1,2,512,1270.722393,9805.708906,1565
310,1,2,448,158.053929,8798.676247,1400
310,1,2,443,1988.183590,9895.452083,1567
310,1,2,424,1292.044943,9183.741548,1445
310,1,2,330,67.749514,9347.105749,1480
310,1,2,281,701.318040,9802.132569,1562
310,1,2,280,701.318040,9802.132569,1562
310,1,2,201,93.871183,9108.694624,1440
310,1,2,179,863.489842,9538.633761,1523
310,1,2,122,85.345025,9365.131427,1480
310,1,2,119,1650.928578,9770.571939,1566
310,1,2,118,1650.928578,9770.571939,1566
320,1,2,781,1244.886431,9970.181195,1564
320,1,2,712,296.441484,9825.069377,1561
320,1,2,676,1403.356405,8937.193830,1405
320,1,2,671,612.140220,9181.562773,1442
320,1,2,592,272.244781,8715.444480,1361
320,1,2,540,273.433220,9180.169715,1441
320,1,2,512,1270.722393,9805.708906,1565
320,1,2,448,210.364932,8614.256197,1360
320,1,2,443,1976.734082,9867.198214,1567
320,1,2,424,1168.000741,9297.729753,1484
320,1,2,330,46.700855,9372.153921,1480
320,1,2,281,686.691135,9637.350086,1522
320,1,2,280,686.691135,9637.350086,1522
320,1,2,201,93.871183,9108.694624,1440
320,1,2,179,748.846358,9631.949226,1522
320,1,2,122,65.270640,9385.236026,1480
320,1,2,119,1671.530870,9745.476445,1526
320,1,2,118,1671.530870,9745.476445,1526
330,1,2,781,1244.886431,9970.181195,1564
330,1,2,712,417.109232,9874.001501,1561
330,1,2,676,1403.356405,8937.193830,1405
330,1,2,671,590.784953,9196.384704,1442
330,1,2,592,272.244781,8715.444480,1361
330,1,2,540,155.509993,9257.507386,1480
330,1,2,512,1295.765730,9685.388328,1525
330,1,2,448,210.364932,8614.256197,1360
330,1,2,443,1976.734082,9867.198214,1567
330,1,2,424,1047.216574,9415.166799,1484
330,1,2,330,21.426908,9392.930939,1480
330,1,0,297,572.522906,8677.826307,1362
330,1,2,281,574.464754,9758.892064,1562
330,1,2,280,574.464754,9758.892064,1562
330,1,2,201,93.871183,9108.694624,1440
330,1,2,179,748.846358,9631.949226,1522
330,1,2,122,47.319914,9407.257544,1480
330,1,2,119,1696.732107,9765.949253,1566
330,1,2,118,1696.732107,9765.949253,1566
340,1,2,781,1244.886431,9970.181195,1564
340,1,2,712,372.693586,9751.599260,1561
340,1,2,676,1403.356405,8937.193830,1405
340,1,2,671,574.083173,9216.304232,1442
340,1,2,592,272.244781,8715.444480,1361
340,1,2,540,79.891047,9376.540062,1480
340,1,2,512,1368.053494,9585.996732,1525
340,1,0,474,545.333909,8724.151006,1362
340,1,2,448,210.364932,8614.256197,1360
340,1,2,443,1976.734082,9867.198214,1567
340,1,2,424,914.574953,9519.024757,1523
340,1,2,330,21.426908,9392.930939,1480
340,1,2,297,465.662001,8769.184649,1401
340,1,2,281,622.968143,9600.731910,1522
340,1,2,280,622.968143,9600.731910,1522
340,1,2,201,93.871183,9108.694624,1440
340,1,2,179,748.846358,9631.949226,1522
340,1,2,122,28.430489,9428.479359,1480
340,1,2,119,1696.169612,9733.485091,1526
340,1,2,118,1696.169612,9733.485091,1526
350,1,2,781,1207.125786,9807.685683,1564
350,1,2,712,387.567190,9622.239939,1521
350,1,2,676,1277.286039,9046.350342,1445
350,1,2,671,556.746050,9235.673312,1442
350,1,2,592,272.244781,8715.444480,1361
350,1,2,540,79.891047,9376.540062,1480
350,1,2,512,1490.240498,9572.785140,1525
350,1,2,474,414.871872,8822.693159,1401
350,1,2,448,210.364932,8614.256197,1360
350,1,2,443,1976.734082,9867.198214,1567
350,1,2,424,813.012994,9653.432507,1523
350,1,2,330,16.100967,9360.649501,1480
350,1,2,297,465.662001,8769.184649,1401
350,1,2,281,710.881804,9460.594829,1482
350,1,2,280,710.881804,9460.594829,1482
350,1,2,201,93.871183,9108.694624,1440
350,1,2,179,748.846358,9631.949226,1522
350,1,2,122,9.673352,9449.818188,1480
350,1,2,119,1696.994813,9701.026544,1526
350,1,2,118,1696.994813,9701.026544,1526
360,1,2,781,1288.793614,9662.217394,1525
360,1,2,712,495.294243,9549.096653,1521
360,1,2,676,1159.356747,9164.255232,1444
360,1,2,671,540.033291,9255.583629,1482
360,1,2,592,272.244781,8715.444480,1361
360,1,2,540,209.996290,9322.137592,1480
360,1,2,512,1563.574859,9474.163228,1486
360,1,2,474,326.452423,8960.217340,1401
360,1,2,448,210.364932,8614.256197,1360
360,1,2,443,1976.734082,9867.198214,1567
360,1,2,424,684.808448,9762.720518,1562
360,1,2,330,16.100967,9360.649501,1480
360,1,2,297,465.662001,8769.184649,1401
360,1,2,281,866.036639,9403.199790,1483
360,1,2,280,866.036639,9403.199790,1483
360,1,2,201,56.967180,8946.350509,1400
360,1,2,179,665.312887,9753.904396,1562
360,1,2,122,9.673352,9449.818188,1480
360,1,2,119,1702.256096,9668.986613,1526
360,1,2,118,1702.256096,9668.986613,1526
370,1,2,781,1174.814604,9784.034645,1564
370,1,2,712,619.961821,9511.506052,1522
370,1,2,676,1056.505762,9295.520444,1484
370,1,2,671,521.634787,9273.947509,1482
370,1,2,592,151.284080,8811.296582,1400
370,1,2,540,279.002505,9199.153263,1441
370,1,2,512,1583.757243,9352.932532,1486
370,1,2,474,200.590883,9064.571410,1440
370,1,1,448,197.502458,8422.992628,1320
370,1,2,443,1976.734082,9867.198214,1567
370,1,2,424,551.846424,9866.167969,1562
370,1,2,330,16.100967,9360.649501,1480
370,1,2,297,465.662001,8769.184649,1401
370,1,2,281,1027.857763,9437.567466,1484
370,1,2,280,1027.857763,9437.567466,1484
370,1,2,201,194.304821,8852.244773,1400
370,1,2,179,665.312887,9753.904396,1562
370,1,2,122,25.279056,9426.077130,1480
370,1,2,119,1714.712063,9639.001832,1526
370,1,2,118,1714.712063,9639.001832,1526
380,1,2,781,1306.194960,9681.224823,1525
380,1,2,712,635.680737,9382.246724,1482
380,1,2,676,953.120326,9426.365133,1483
380,1,2,671,504.600662,9293.583590,1482
380,1,2,592,48.359500,8926.299397,1400
380,1,2,540,388.384565,9110.144455,1441
380,1,2,512,1565.576005,9231.385616,1446
380,1,2,474,110.018549,9200.687359,1440
380,1,2,443,1976.734082,9867.198214,1567
380,1,2,424,437.567624,9989.944505,1561
380,1,2,330,16.100967,9360.649501,1480
380,1,2,297,368.595994,8870.889073,1401
380,1,2,281,1138.291330,9314.394253,1484
380,1,2,280,1138.291330,9314.394253,1484
380,1,2,201,219.943800,8687.745047,1360
380,1,2,179,665.312887,9753.904396,1562
380,1,2,122,25.279056,9426.077130,1480
380,1,2,119,1712.635026,9671.404365,1526
380,1,2,118,1712.635026,9671.404365,1526
390,1,2,781,1412.206965,9552.414450,1525
390,1,2,712,743.669417,9309.490258,1482
390,1,2,676,836.607208,9545.669678,1523
390,1,2,671,488.030382,9313.612641,1481
390,1,2,592,48.359500,8926.299397,1400
390,1,2,540,458.840968,8987.985140,1401
390,1,2,512,1571.946292,9108.651637,1446
390,1,2,474,110.018549,9200.687359,1440
390,1,2,443,2006.445805,9860.372828,1568
390,1,2,424,437.567624,9989.944505,1561
390,1,2,330,16.100967,9360.649501,1480
390,1,2,297,368.595994,8870.889073,1401
390,1,2,281,1103.487702,9152.666331,1444
390,1,2,280,1103.487702,9152.666331,1444
390,1,1,201,342.701112,8575.281010,1361
390,1,2,179,665.312887,9753.904396,1562
390,1,2,122,25.279056,9426.077130,1480
390,1,2,119,1711.741574,9638.947625,1526
390,1,2,118,1711.741574,9638.947625,1526
400,1,2,781,1451.273254,9390.227883,1485
400,1,2,712,714.542845,9182.578079,1442
400,1,2,676,836.607208,9545.669678,1523
400,1,2,671,468.894486,9331.206803,1481
400,1,2,592,82.756172,8775.846795,1400
400,1,2,540,588.494926,8932.515741,1402
400,1,2,512,1653.692958,9200.421419,1446
400,1,2,474,19.777299,9337.023032,1480
400,1,2,443,2012.420633,9830.478451,1568
400,1,2,424,561.327694,9875.647873,1562
400,1,2,330,16.100967,9360.649501,1480
400,1,2,297,368.595994,8870.889073,1401
400,1,2,281,1103.487702,9152.666331,1444
400,1,2,280,1103.487702,9152.666331,1444
400,1,2,179,665.312887,9753.904396,1562
400,1,2,122,25.279056,9426.077130,1480
400,1,2,119,1744.065384,9642.015118,1526
400,1,2,118,1744.065384,9642.015118,1526
410,1,2,781,1596.927635,9471.563354,1486
410,1,2,712,640.208163,9289.486513,1482
410,1,2,676,836.607208,9545.669678,1523
410,1,2,671,449.622921,9348.652256,1481
410,1,2,592,62.528977,8622.843601,1360
410,1,2,540,539.108224,8800.425027,1402
410,1,2,512,1704.471583,9088.502960,1446
410,1,2,474,74.463138,9182.943968,1440
410,1,2,443,2012.420633,9830.478451,1568
410,1,2,424,693.043513,9770.618268,1562
410,1,2,330,27.734568,9330.069831,1480
410,1,2,297,368.595994,8870.889073,1401
410,1,2,281,1103.487702,9152.666331,1444
410,1,2,280,1103.487702,9152.666331,1444
410,1,2,179,665.312887,9753.904396,1562
410,1,2,122,48.884153,9410.266526,1480
410,1,2,119,1770.175097,9661.315925,1527
410,1,2,118,1770.175097,9661.315925,1527
420,1,2,781,1751.756772,9409.445760,1487
420,1,2,712,695.898424,9171.784971,1442
420,1,2,676,836.607208,9545.669678,1523
420,1,2,671,432.178658,9367.924898,1481
420,1,0,659,1852.908080,9178.214761,1447
420,1,0,658,1852.908080,9178.214761,1447
420,1,1,592,136.253383,8487.256624,1320
420,1,2,540,617.928784,8683.487769,1362
420,1,1,512,1767.704765,8983.119020,1407
420,1,2,474,34.779521,9024.337191,1440
420,1,2,443,2012.420633,9830.478451,1568
420,1,2,424,693.043513,9770.618268,1562
420,1,2,330,60.271234,9326.631473,1480
420,1,2,297,368.595994,8870.889073,1401
420,1,2,281,1103.487702,9152.666331,1444
420,1,2,280,1103.487702,9152.666331,1444
420,1,2,179,576.726714,9872.240335,1562
420,1,2,122,53.039701,9382.161238,1480
420,1,2,119,1797.688883,9644.075571,1527
420,1,2,118,1797.688883,9644.075571,1527
430,1,2,781,1864.357645,9532.538005,1527
430,1,2,712,694.873652,9301.992528,1482
430,1,2,676,836.607208,9545.669678,1523
430,1,2,671,411.279406,9383.383176,1481
430,1,2,659,1852.908080,9178.214761,1447
