t,AntennaId,EventCode,PhoneId,x,y,TileId
650,25,2,564,1371.815330,4231.894667,645
650,25,2,445,1369.884303,3837.154702,605
650,25,2,388,1182.093811,3752.522327,604
650,25,2,299,1462.704711,3098.216050,485
650,25,2,291,1793.004510,2930.667183,447
650,25,2,290,1793.004510,2930.667183,447
650,25,2,129,1596.390311,2966.372976,446
660,25,2,621,1535.601186,4271.120227,686
660,25,2,564,1371.815330,4231.894667,645
660,25,2,445,1369.884303,3837.154702,605
660,25,2,388,1182.093811,3752.522327,604
660,25,2,299,1444.832702,3078.302134,485
660,25,2,291,1772.879301,2909.036276,447
660,25,2,290,1772.879301,2909.036276,447
660,25,2,129,1574.375171,2948.038634,446
670,25,2,621,1512.093252,4251.503305,686
670,25,2,564,1512.446131,4303.132930,686
670,25,2,445,1369.884303,3837.154702,605
670,25,2,388,1082.623519,3645.169699,564
670,25,2,299,1425.061055,3060.272860,485
670,25,2,291,1751.529680,2888.612909,447
670,25,2,290,1751.529680,2888.612909,447
670,25,2,129,1554.623323,2927.285826,446
680,25,2,621,1512.093252,4251.503305,686
680,25,2,564,1354.964113,4310.297169,685
680,25,2,445,1274.067070,3738.618594,565
680,25,2,388,983.080010,3537.884959,563
680,25,2,299,1405.132185,3042.417528,485
680,25,2,291,1727.382899,2871.587835,446
680,25,2,290,1727.382899,2871.587835,446
680,25,2,129,1533.641845,2907.777055,446
690,25,2,621,1512.093252,4251.503305,686
690,25,2,564,1512.474414,4303.784316,686
690,25,2,445,1171.762680,3646.835597,564
690,25,2,388,983.080010,3537.884959,563
690,25,2,299,1388.614469,3021.366690,485
690,25,2,291,1705.996532,2851.202950,446
690,25,2,290,1705.996532,2851.202950,446
690,25,2,129,1515.210179,2885.843332,446
700,25,2,621,1512.093252,4251.503305,686
700,25,2,564,1669.943903,4296.349771,686
700,25,2,445,1171.762680,3646.835597,564
700,25,2,388,983.080010,3537.884959,563
700,25,2,299,1367.759825,3004.601947,485
700,25,2,291,1682.632357,2833.118827,446
700,25,2,290,1682.632357,2833.118827,446
700,25,2,129,1515.210179,2885.843332,446
710,25,2,621,1490.041688,4230.262421,645
710,25,2,564,1512.305545,4294.914345,686
710,25,2,445,1171.762680,3646.835597,564
710,25,2,388,983.080010,3537.884959,563
710,25,2,299,1344.186849,2991.941476,445
710,25,2,291,1659.931091,2814.209234,446
710,25,2,290,1659.931091,2814.209234,446
710,25,2,129,1515.210179,2885.843332,446
720,25,2,621,1471.727544,4205.725944,645
720,25,2,564,1661.430516,4346.038269,686
720,25,2,445,1171.762680,3646.835597,564
720,25,0,404,2624.056780,3136.989705,490
720,25,2,388,983.080010,3537.884959,563
720,25,2,299,1326.151129,2972.175709,445
720,25,2,291,1642.155383,2790.609564,446
720,25,2,290,1642.155383,2790.609564,446
720,25,2,129,1515.210179,2885.843332,446
720,25,0,101,2521.236335,3652.464399,570
720,25,0,100,2521.236335,3652.464399,570
730,25,2,621,1449.374972,4184.802054,645
730,25,2,564,1683.349518,4502.151913,726
730,25,2,445,1171.762680,3646.835597,564
730,25,2,404,2492.362420,3015.566107,489
730,25,1,388,857.779438,3462.262923,523
730,25,2,299,1308.838080,2951.773968,445
730,25,2,291,1624.062029,2767.252537,446
730,25,2,290,1624.062029,2767.252537,446
730,25,0,140,2535.246569,3696.550434,570
730,25,2,129,1515.210179,2885.843332,446
730,25,2,101,2422.801756,3535.511015,569
730,25,2,100,2422.801756,3535.511015,569
740,25,2,621,1428.829942,4162.100770,645
740,25,2,564,1794.946683,4613.498153,727
740,25,2,445,1171.762680,3646.835597,564
740,25,2,404,2350.560803,2906.115682,449
740,25,2,299,1291.933376,2931.032614,445
740,25,2,291,1624.062029,2767.252537,446
740,25,2,290,1624.062029,2767.252537,446
740,25,2,140,2436.577513,3585.573107,569
740,25,2,129,1494.400833,2866.151058,445
740,25,2,101,2300.707271,3443.530598,529
740,25,2,100,2300.707271,3443.530598,529
750,25,2,621,1406.179308,4141.499910,645
750,25,1,564,1695.415388,4735.749671,726
750,25,2,445,1171.762680,3646.835597,564
750,25,2,404,2226.618385,2776.789073,448
750,25,0,381,1066.920816,3072.617870,484
750,25,2,299,1274.292242,2910.913888,445
750,25,2,291,1624.062029,2767.252537,446
750,25,2,290,1624.062029,2767.252537,446
750,25,2,140,2340.458645,3472.379851,529
750,25,2,129,1494.400833,2866.151058,445
750,25,2,101,2207.769250,3322.163450,528
750,25,2,100,2207.769250,3322.163450,528
760,25,2,621,1406.179308,4141.499910,645
760,25,2,445,1171.762680,3646.835597,564
760,25,2,404,2096.338750,2653.848799,408
760,25,2,381,1236.282965,3037.185269,484
760,25,2,299,1255.558800,2891.808107,445
760,25,2,291,1624.062029,2767.252537,446
760,25,2,290,1624.062029,2767.252537,446
760,25,2,140,2340.458645,3472.379851,529
760,25,2,129,1494.400833,2866.151058,445
760,25,2,101,2107.684493,3206.619079,488
760,25,2,100,2107.684493,3206.619079,488
770,25,0,669,2443.358914,4068.234602,649
770,25,2,621,1406.179308,4141.499910,645
770,25,2,445,1171.762680,3646.835597,564
770,25,1,404,1975.000699,2522.075616,407
770,25,2,381,1400.295087,3092.312674,485
770,25,2,299,1235.873672,2873.684407,444
770,25,2,291,1624.062029,2767.252537,446
770,25,2,290,1624.062029,2767.252537,446
770,25,2,140,2340.458645,3472.379851,529
770,25,2,129,1494.400833,2866.151058,445
770,25,2,101,2012.560865,3086.957239,488
770,25,2,100,2012.560865,3086.957239,488
780,25,2,669,2327.162140,3961.702353,609
780,25,2,621,1406.179308,4141.499910,645
780,25,2,445,1171.762680,3646.835597,564
780,25,2,381,1441.683184,3260.318723,525
780,25,2,299,1214.024915,2858.237577,444
780,25,2,291,1605.076538,2744.614708,406
780,25,2,290,1605.076538,2744.614708,406
780,25,2,140,2340.458645,3472.379851,529
780,25,2,129,1494.400833,2866.151058,445
780,25,2,101,1892.019227,2992.950995,447
780,25,2,100,1892.019227,2992.950995,447
790,25,2,669,2220.061761,3846.029024,608
790,25,2,621,1385.081386,4119.311528,645
790,25,2,445,1171.762680,3646.835597,564
790,25,2,381,1271.059435,3231.569054,485
790,25,2,299,1214.024915,2858.237577,444
790,25,2,291,1581.394358,2726.949075,406
790,25,2,290,1581.394358,2726.949075,406
790,25,2,140,2232.996655,3369.893409,528
790,25,2,129,1473.295659,2846.776173,445
790,25,2,101,1892.019227,2992.950995,447
790,25,2,100,1892.019227,2992.950995,447
800,25,2,669,2095.392397,3749.549181,568
800,25,2,621,1364.459481,4096.680054,645
800,25,2,445,1079.969537,3544.540310,564
800,25,2,381,1226.962828,3398.884613,524
800,25,2,299,1214.024915,2858.237577,444
800,25,2,291,1559.311323,2707.321040,406
800,25,2,290,1559.311323,2707.321040,406
800,25,2,140,2115.544844,3279.027452,528
800,25,2,129,1449.945940,2830.174812,445
800,25,2,101,1892.019227,2992.950995,447
800,25,2,100,1892.019227,2992.950995,447
810,25,2,669,1987.519723,3634.595727,567
810,25,2,621,1342.656351,4075.184237,645
810,25,2,445,996.791195,3435.125183,523
810,25,2,381,1186.606141,3567.141395,564
810,25,2,299,1214.024915,2858.237577,444
810,25,2,291,1539.488822,2685.412397,406
810,25,2,290,1539.488822,2685.412397,406
810,25,0,149,2270.691734,2666.396420,409
810,25,2,140,2004.439326,3180.502765,488
810,25,2,129,1433.752430,2806.540414,445
810,25,2,101,1892.019227,2992.950995,447
810,25,2,100,1892.019227,2992.950995,447
820,25,2,669,1873.591051,3525.641295,567
820,25,2,621,1318.475800,4056.402662,645
820,25,2,445,996.791195,3435.125183,523
820,25,2,381,1320.711986,3676.478623,565
820,25,2,299,1196.683100,2837.860281,444
820,25,2,291,1518.372310,2664.748101,406
820,25,2,290,1518.372310,2664.748101,406
820,25,2,149,2161.134630,2543.129961,408
820,25,2,140,1904.787987,3070.406622,487
820,25,2,129,1410.925726,2789.226947,445
820,25,2,101,1892.019227,2992.950995,447
820,25,2,100,1892.019227,2992.950995,447
830,25,2,669,1760.541733,3415.774731,527
830,25,2,621,1301.021250,4031.247438,645
830,25,2,445,996.791195,3435.125183,523
830,25,2,381,1206.281514,3806.265656,604
830,25,2,299,1177.162464,2819.559529,444
830,25,2,291,1504.505723,2638.659062,406
830,25,2,290,1504.505723,2638.659062,406
830,25,1,149,2033.601837,2438.570095,368
830,25,2,140,1904.787987,3070.406622,487
830,25,2,129,1388.733934,2771.106824,445
830,25,2,101,1892.019227,2992.950995,447
830,25,2,100,1892.019227,2992.950995,447
840,25,2,669,1657.476961,3296.491608,526
840,25,2,621,1279.894195,4009.086794,645
840,25,2,445,996.791195,3435.125183,523
840,25,2,381,1340.191030,3915.843247,605
840,25,2,299,1156.242383,2802.876515,444
840,25,2,291,1482.447152,2619.003538,405
840,25,2,290,1482.447152,2619.003538,405
840,25,2,140,1904.787987,3070.406622,487
840,25,2,129,1371.698272,2748.072051,405
840,25,2,101,1800.553129,2870.470739,447
840,25,2,100,1800.553129,2870.470739,447
850,25,2,669,1557.539043,3174.576790,486
850,25,2,621,1259.423085,3986.318828,605
850,25,2,445,996.791195,3435.125183,523
850,25,2,381,1169.924324,3946.637003,604
850,25,1,299,1136.422450,2784.900336,444
850,25,2,291,1460.807620,2598.887603,405
850,25,2,290,1460.807620,2598.887603,405
850,25,2,140,1904.787987,3070.406622,487
850,25,2,129,1352.261746,2727.023631,405
850,25,2,101,1685.117744,2770.260299,446
850,25,2,100,1685.117744,2770.260299,446
860,25,2,669,1451.414453,3058.007576,485
860,25,2,621,1259.423085,3986.318828,605
860,25,2,445,996.791195,3435.125183,523
860,25,2,381,1341.407578,3923.561036,605
860,25,2,291,1441.202514,2576.784209,405
860,25,2,290,1441.202514,2576.784209,405
860,25,2,140,1793.988584,2971.537808,447
860,25,2,129,1332.176687,2706.593140,405
860,25,2,101,1685.117744,2770.260299,446
860,25,2,100,1685.117744,2770.260299,446
870,25,2,669,1324.431728,2964.593455,445
870,25,2,621,1259.423085,3986.318828,605
870,25,2,445,996.791195,3435.125183,523
870,25,2,381,1508.059847,3877.020429,606
870,25,2,291,1416.895758,2559.988321,405
870,25,2,290,1416.895758,2559.988321,405
870,25,2,140,1683.691857,2872.108527,446
870,25,2,129,1332.176687,2706.593140,405
870,25,2,101,1685.117744,2770.260299,446
870,25,2,100,1685.117744,2770.260299,446
880,25,2,669,1216.962514,2849.262720,444
880,25,2,621,1259.423085,3986.318828,605
880,25,2,445,996.791195,3435.125183,523
880,25,2,381,1506.615610,4050.043321,646
880,25,2,291,1396.747771,2538.378629,405
880,25,2,290,1396.747771,2538.378629,405
880,25,2,140,1588.260173,2758.335315,446
880,25,2,129,1332.176687,2706.593140,405
880,25,2,101,1576.073063,2663.130854,406
880,25,2,100,1576.073063,2663.130854,406
890,25,1,669,1106.880456,2736.423228,404
890,25,2,621,1237.256747,3965.197747,604
890,25,2,445,996.791195,3435.125183,523
890,25,2,381,1347.971261,4119.115583,645
890,25,1,291,1373.268912,2520.443653,405
890,25,1,290,1373.268912,2520.443653,405
890,25,2,140,1488.014859,2648.779727,405
890,25,2,129,1332.176687,2706.593140,405
890,25,2,101,1459.895291,2563.782046,405
890,25,2,100,1459.895291,2563.782046,405
