t,AntennaId,EventCode,PhoneId,x,y,TileId
330,17,2,606,5943.455007,9327.467161,1503
330,17,2,542,4858.136922,9642.337263,1539
330,17,2,519,6303.641661,9858.385252,1585
330,17,2,377,4855.058462,9285.171725,1499
330,17,2,332,4989.092446,9936.997582,1579
330,17,2,278,5136.115492,9939.362521,1580
330,17,2,191,4738.048070,9955.307348,1578
330,17,2,190,4738.048070,9955.307348,1578
340,17,2,778,4527.183462,9442.969340,1498
340,17,2,777,4527.183462,9442.969340,1498
340,17,2,736,6263.225209,9716.000469,1545
340,17,2,606,5847.804919,9442.067991,1503
340,17,2,542,4879.470441,9618.942651,1539
340,17,2,519,6303.641661,9858.385252,1585
340,17,2,377,4744.816043,9401.824416,1498
340,17,2,332,4989.092446,9936.997582,1579
340,17,2,278,5136.115492,9939.362521,1580
340,17,2,191,4738.048070,9955.307348,1578
340,17,2,190,4738.048070,9955.307348,1578
350,17,2,778,4527.183462,9442.969340,1498
350,17,2,777,4527.183462,9442.969340,1498
350,17,2,736,6278.782833,9682.541878,1545
350,17,2,606,5745.023570,9550.319014,1542
350,17,2,542,4880.444092,9587.296499,1539
350,17,2,519,6261.186357,9678.527576,1545
350,17,2,377,4744.816043,9401.824416,1498
350,17,2,332,4989.092446,9936.997582,1579
350,17,2,278,5277.708936,9902.456912,1581
350,17,2,191,4738.048070,9955.307348,1578
350,17,2,190,4738.048070,9955.307348,1578
360,17,2,778,4527.183462,9442.969340,1498
360,17,2,777,4527.183462,9442.969340,1498
360,17,2,736,6302.616094,9654.372876,1545
360,17,2,606,5622.113113,9635.026211,1542
360,17,2,542,4907.718754,9603.375048,1539
360,17,2,519,6260.154805,9493.729924,1505
360,17,2,377,4744.816043,9401.824416,1498
360,17,2,332,4989.092446,9936.997582,1579
360,17,2,278,5233.399181,9763.003074,1580
360,17,2,191,4738.048070,9955.307348,1578
360,17,2,190,4738.048070,9955.307348,1578
370,17,2,778,4662.067553,9395.573828,1498
370,17,2,777,4662.067553,9395.573828,1498
370,17,2,736,6300.082968,9617.561190,1545
370,17,2,606,5521.959762,9745.713138,1542
370,17,2,542,4905.623266,9571.783343,1539
370,17,2,519,6236.232968,9310.484236,1504
370,17,2,377,4744.816043,9401.824416,1498
370,17,2,332,4989.092446,9936.997582,1579
370,17,2,278,5290.717310,9628.372619,1541
370,17,2,191,4762.292258,9810.831416,1579
370,17,2,190,4762.292258,9810.831416,1579
380,17,2,778,4791.102240,9457.137634,1499
380,17,2,777,4791.102240,9457.137634,1499
380,17,2,736,6311.881922,9582.599759,1545
380,17,2,606,5416.240534,9851.096887,1581
380,17,2,542,4929.732875,9551.261314,1539
380,17,2,519,6276.430218,9130.108468,1465
380,17,2,377,4626.576555,9510.363187,1538
380,17,2,332,4989.092446,9936.997582,1579
380,17,2,278,5290.717310,9628.372619,1541
380,17,2,191,4844.272654,9689.421819,1539
380,17,2,190,4844.272654,9689.421819,1539
390,17,2,778,4813.473328,9598.345237,1539
390,17,2,777,4813.473328,9598.345237,1539
390,17,2,736,6327.398238,9549.121992,1545
390,17,2,606,5416.240534,9851.096887,1581
390,17,2,542,4921.614871,9520.658619,1539
390,17,1,519,6456.470984,9088.436425,1465
390,17,2,377,4524.610225,9634.315229,1538
390,17,2,332,4989.092446,9936.997582,1579
390,17,2,278,5290.717310,9628.372619,1541
390,17,2,191,4876.443509,9546.501870,1539
390,17,2,190,4876.443509,9546.501870,1539
400,17,2,778,4811.151603,9455.395378,1499
400,17,2,777,4811.151603,9455.395378,1499
400,17,2,736,6329.372906,9585.967855,1545
400,17,2,606,5416.240534,9851.096887,1581
400,17,2,542,4927.479396,9551.771868,1539
400,17,0,519,6317.825361,9210.619189,1465
400,17,2,377,4422.304642,9757.987412,1577
400,17,2,332,4989.092446,9936.997582,1579
400,17,2,278,5290.717310,9628.372619,1541
400,17,2,191,4948.796374,9673.883731,1539
400,17,2,190,4948.796374,9673.883731,1539
400,17,0,86,5750.415466,8619.097590,1383
410,17,2,778,4811.429234,9312.426935,1499
410,17,2,777,4811.429234,9312.426935,1499
410,17,2,736,6353.186811,9557.782489,1545
410,17,2,606,5416.240534,9851.096887,1581
410,17,2,542,4927.541211,9520.110802,1539
410,17,1,519,6486.361009,9134.810404,1465
410,17,2,377,4320.040106,9881.693539,1577
410,17,2,332,4989.092446,9936.997582,1579
410,17,2,278,5290.717310,9628.372619,1541
410,17,2,191,4903.862276,9813.318312,1579
410,17,2,190,4903.862276,9813.318312,1579
410,17,2,86,5664.368164,8736.433818,1382
420,17,2,778,4847.325670,9450.815875,1499
420,17,2,777,4847.325670,9450.815875,1499
420,17,2,736,6336.051173,9590.461027,1545
420,17,2,606,5416.240534,9851.096887,1581
420,17,2,542,4956.901370,9508.261415,1539
420,17,1,377,4211.169751,9999.627788,1576
420,17,2,332,5142.599325,9998.445791,1580
420,17,2,278,5272.454235,9483.192774,1501
420,17,2,191,5046.917629,9844.881607,1580
420,17,2,190,5046.917629,9844.881607,1580
420,17,2,86,5568.567820,8845.951955,1422
430,17,2,778,4876.591505,9310.874588,1499
430,17,2,777,4876.591505,9310.874588,1499
430,17,2,736,6336.051173,9590.461027,1545
430,17,0,623,5936.235336,8782.618640,1423
430,17,2,606,5416.240534,9851.096887,1581
430,17,2,542,4959.275989,9476.689463,1499
430,17,2,332,5204.693249,9845.198967,1580
430,17,2,278,5362.350494,9367.739797,1501
430,17,2,191,5018.894527,9701.090851,1540
430,17,2,190,5018.894527,9701.090851,1540
430,17,2,86,5467.710274,8950.831333,1421
440,17,2,778,4937.198432,9181.387705,1459
440,17,2,777,4937.198432,9181.387705,1459
440,17,2,736,6336.051173,9590.461027,1545
440,17,2,623,5845.922713,8875.699771,1423
440,17,2,606,5416.240534,9851.096887,1581
440,17,2,542,4990.526102,9481.774473,1499
440,17,2,332,5338.629359,9942.159592,1581
440,17,2,278,5362.350494,9367.739797,1501
440,17,2,191,5130.433120,9606.116023,1540
440,17,2,190,5130.433120,9606.116023,1540
440,17,2,86,5382.510005,9068.784046,1461
450,17,2,778,5078.534273,9159.841643,1460
450,17,2,777,5078.534273,9159.841643,1460
450,17,2,736,6336.051173,9590.461027,1545
450,17,2,623,5759.929348,8778.614201,1423
450,17,2,606,5416.240534,9851.096887,1581
450,17,2,542,4994.601286,9513.172241,1539
450,17,2,332,5338.629359,9942.159592,1581
450,17,2,278,5362.350494,9367.739797,1501
450,17,2,191,5264.053638,9666.171272,1541
450,17,2,190,5264.053638,9666.171272,1541
450,17,2,86,5292.355203,8954.573538,1421
460,17,2,778,5078.534273,9159.841643,1460
460,17,2,777,5078.534273,9159.841643,1460
460,17,2,736,6336.051173,9590.461027,1545
460,17,2,623,5668.920678,8686.213505,1382
460,17,2,606,5416.240534,9851.096887,1581
460,17,2,542,4971.154682,9491.895877,1499
460,17,2,332,5227.880192,9819.379845,1580
460,17,2,278,5362.350494,9367.739797,1501
460,17,2,191,5366.912735,9770.483695,1581
460,17,2,190,5366.912735,9770.483695,1581
460,17,2,86,5193.960581,8847.380130,1420
470,17,2,778,5078.534273,9159.841643,1460
470,17,2,777,5078.534273,9159.841643,1460
470,17,2,736,6332.957938,9627.229885,1545
470,17,2,623,5580.685469,8591.160811,1382
470,17,2,606,5309.638250,9746.606493,1541
470,17,2,542,4950.031072,9515.480195,1539
470,17,0,521,5243.526780,8621.455522,1380
470,17,2,332,5097.786527,9717.321612,1540
470,17,2,278,5362.350494,9367.739797,1501
470,17,2,191,5390.674751,9915.039713,1581
470,17,2,190,5390.674751,9915.039713,1581
470,17,2,86,5080.580626,8756.183012,1420
480,17,2,778,5078.534273,9159.841643,1460
480,17,2,777,5078.534273,9159.841643,1460
480,17,2,736,6369.708459,9623.925927,1545
480,17,2,623,5485.968793,8502.564998,1381
480,17,2,606,5202.016615,9643.166300,1540
480,17,2,542,4981.450907,9519.381593,1539
480,17,2,521,5371.045191,8676.908266,1381
480,17,2,332,4978.009691,9603.331464,1539
480,17,2,278,5362.350494,9367.739797,1501
480,17,2,191,5535.260507,9891.459318,1582
480,17,2,190,5535.260507,9891.459318,1582
480,17,1,86,4967.680523,8664.392515,1379
490,17,2,778,5078.534273,9159.841643,1460
490,17,2,777,5078.534273,9159.841643,1460
490,17,2,736,6365.847383,9660.622099,1545
490,17,2,623,5396.463356,8408.707428,1341
490,17,2,606,5202.016615,9643.166300,1540
490,17,2,542,4954.086557,9535.307022,1539
490,17,2,521,5491.091063,8747.086187,1381
490,17,2,332,4873.918111,9474.858948,1499
490,17,2,278,5459.542274,9477.122087,1501
490,17,2,191,5424.170355,9986.958291,1581
490,17,2,190,5424.170355,9986.958291,1581
500,17,2,778,5078.534273,9159.841643,1460
500,17,2,777,5078.534273,9159.841643,1460
500,17,2,736,6365.847383,9660.622099,1545
500,17,1,623,5313.051972,8309.394752,1341
500,17,2,606,5202.016615,9643.166300,1540
500,17,2,542,4985.532938,9531.625711,1539
500,17,2,521,5491.091063,8747.086187,1381
500,17,2,332,4770.922764,9345.505931,1499
500,17,2,278,5603.739595,9452.265299,1502
500,17,2,191,5424.170355,9986.958291,1581
500,17,2,190,5424.170355,9986.958291,1581
510,17,2,778,5078.534273,9159.841643,1460
510,17,2,777,5078.534273,9159.841643,1460
510,17,2,736,6365.847383,9660.622099,1545
510,17,2,606,5202.016615,9643.166300,1540
510,17,2,542,5008.819588,9553.077024,1540
510,17,2,521,5491.091063,8747.086187,1381
510,17,2,332,4647.835495,9235.098646,1458
510,17,2,278,5480.067284,9530.469435,1541
510,17,2,191,5318.278868,9885.725545,1581
510,17,2,190,5318.278868,9885.725545,1581
520,17,2,778,5117.796897,9297.313455,1500
520,17,2,777,5117.796897,9297.313455,1500
520,17,2,736,6365.847383,9660.622099,1545
520,17,2,606,5202.016615,9643.166300,1540
520,17,2,542,5008.819588,9553.077024,1540
520,17,2,521,5491.091063,8747.086187,1381
520,17,1,332,4514.525436,9137.279054,1458
520,17,2,278,5344.585866,9475.192743,1501
520,17,2,191,5211.005304,9785.958526,1580
520,17,2,190,5211.005304,9785.958526,1580
530,17,2,778,5253.040608,9343.672826,1501
530,17,2,777,5253.040608,9343.672826,1501
530,17,2,736,6402.647257,9657.922792,1545
530,17,2,606,5088.816559,9545.862462,1540
530,17,2,542,5008.819588,9553.077024,1540
530,17,2,521,5491.091063,8747.086187,1381
530,17,2,278,5251.143004,9587.794514,1541
530,17,2,191,5104.201992,9685.688251,1540
530,17,2,190,5104.201992,9685.688251,1540
540,17,2,778,5110.588869,9331.525609,1500
540,17,2,777,5110.588869,9331.525609,1500
540,17,2,736,6437.665564,9669.551854,1545
540,17,2,606,4971.628586,9453.400207,1499
540,17,2,542,5008.819588,9553.077024,1540
540,17,2,521,5626.851507,8777.170295,1422
540,17,2,278,5127.912273,9508.896389,1540
540,17,2,191,4997.806652,9584.985186,1539
540,17,2,190,4997.806652,9584.985186,1539
550,17,2,778,5132.030817,9472.877282,1500
550,17,2,777,5132.030817,9472.877282,1500
550,17,2,736,6406.576085,9689.425486,1545
550,17,2,606,4862.444996,9351.610063,1499
550,17,2,542,5040.260350,9549.348028,1540
550,17,2,521,5500.627464,8835.509328,1422
550,17,2,278,5099.808274,9652.496154,1540
550,17,2,191,4890.891601,9484.834062,1499
550,17,2,190,4890.891601,9484.834062,1499
560,17,2,778,5167.533430,9611.367777,1540
560,17,2,777,5167.533430,9611.367777,1540
560,17,2,736,6443.436903,9691.097947,1545
560,17,2,606,4742.744213,9262.424795,1498
560,17,2,542,5042.075824,9580.957061,1540
560,17,2,521,5623.631452,8900.362784,1422
560,17,2,278,5241.783862,9617.089095,1540
560,17,2,191,4789.387096,9379.203047,1499
560,17,2,190,4789.387096,9379.203047,1499
570,17,2,778,5309.024556,9590.866221,1541
570,17,2,777,5309.024556,9590.866221,1541
570,17,2,736,6438.412107,9727.652952,1545
570,17,2,606,4742.744213,9262.424795,1498
570,17,2,542,5073.322551,9586.062840,1540
570,17,2,521,5484.703898,8906.286166,1421
570,17,2,278,5241.783862,9617.089095,1540
570,17,2,191,4689.079257,9272.435014,1498
570,17,2,190,4689.079257,9272.435014,1498
580,17,2,778,5451.381287,9604.080379,1541
580,17,2,777,5451.381287,9604.080379,1541
580,17,2,736,6466.092860,9752.051577,1585
580,17,2,606,4742.744213,9262.424795,1498
580,17,2,542,5099.096598,9604.451027,1540
580,17,2,521,5623.053690,8892.311657,1422
580,17,0,519,6707.168553,9604.921938,1546
580,17,2,278,5241.783862,9617.089095,1540
580,17,2,191,4572.054731,9184.308196,1458
580,17,2,190,4572.054731,9184.308196,1458
590,17,2,778,5552.212833,9705.436444,1542
590,17,2,777,5552.212833,9705.436444,1542
590,17,2,736,6502.975934,9753.126686,1586
590,17,2,606,4742.744213,9262.424795,1498
590,17,2,542,5118.654717,9629.348956,1540
590,17,2,521,5640.338585,9030.286960,1462
590,17,2,519,6575.989383,9474.755653,1506
590,17,2,278,5241.783862,9617.089095,1540
590,17,1,191,4474.885241,9074.676239,1457
590,17,1,190,4474.885241,9074.676239,1457
600,17,2,778,5692.323199,9733.881793,1542
600,17,2,777,5692.323199,9733.881793,1542
600,17,2,736,6539.798895,9750.763105,1586
600,17,2,606,4742.744213,9262.424795,1498
600,17,2,542,5122.583281,9660.765406,1540
600,17,2,521,5750.597898,9115.014970,1463
600,17,2,519,6446.207452,9343.196211,1505
600,17,2,278,5241.783862,9617.089095,1540
610,17,2,778,5692.323199,9733.881793,1542
610,17,2,777,5692.323199,9733.881793,1542
610,17,2,736,6572.319844,9768.195972,1586
610,17,2,606,4742.744213,9262.424795,1498
610,17,2,542,5154.144885,9663.273808,1540
610,17,2,521,5612.325399,9129.734605,1462
610,17,2,519,6293.299628,9239.415511,1465
610,17,2,278,5241.783862,9617.089095,1540
620,17,2,778,5692.323199,9733.881793,1542
620,17,2,777,5692.323199,9733.881793,1542
620,17,2,736,6609.211178,9767.456771,1586
620,17,2,606,4742.744213,9262.424795,1498
620,17,2,542,5152.949095,9694.912345,1540
620,17,2,521,5686.674090,9247.243004,1462
620,17,2,519,6152.131751,9120.155848,1464
620,17,2,278,5241.783862,9617.089095,1540
630,17,2,778,5692.323199,9733.881793,1542
630,17,2,777,5692.323199,9733.881793,1542
630,17,2,736,6589.709474,9798.780891,1586
630,17,2,606,4742.744213,9262.424795,1498
630,17,2,542,5171.662387,9720.451327,1540
630,17,2,521,5768.046254,9360.001697,1503
630,17,2,519,6035.255780,8977.008219,1424
630,17,2,278,5241.783862,9617.089095,1540
640,17,2,778,5692.323199,9733.881793,1542
640,17,2,777,5692.323199,9733.881793,1542
640,17,2,736,6626.308408,9794.086747,1586
640,17,2,606,4742.744213,9262.424795,1498
640,17,2,542,5140.443495,9725.724624,1540
640,17,2,521,5647.912754,9289.973889,1502
640,17,2,519,5894.711605,8857.014172,1423
640,17,2,278,5241.783862,9617.089095,1540
650,17,2,778,5692.323199,9733.881793,1542
650,17,2,777,5692.323199,9733.881793,1542
650,17,2,736,6655.713651,9816.376849,1586
650,17,2,606,4639.102222,9154.997483,1458
650,17,2,542,5171.021614,9733.934714,1540
650,17,2,521,5510.111055,9271.355519,1502
