t,AntennaId,EventCode,PhoneId,x,y,TileId
480,22,2,361,3041.337344,7179.946671,1132
480,22,0,214,2250.384635,8830.022105,1409
490,22,2,768,1687.161452,8190.650937,1286
490,22,0,750,2186.445759,6672.606505,1048
490,22,0,749,2186.445759,6672.606505,1048
490,22,2,743,2976.358762,7553.508085,1211
490,22,0,682,2461.481225,8579.658146,1369
490,22,2,567,1648.151583,8033.559197,1286
490,22,2,527,3077.046318,7765.204347,1252
490,22,2,499,1885.816008,8495.212286,1327
490,22,2,422,2103.448333,7156.525724,1128
490,22,2,379,2473.770962,7931.138519,1249
490,22,2,368,2387.601455,7479.058400,1169
490,22,2,361,2904.595185,7071.369720,1131
490,22,2,214,2235.020310,8810.729604,1408
500,22,2,768,1843.692491,8284.453370,1327
500,22,2,750,2352.502403,6719.727475,1049
500,22,2,749,2352.502403,6719.727475,1049
500,22,2,743,2962.004144,7529.427427,1211
500,22,2,682,2355.503568,8482.222977,1329
500,22,2,567,1648.151583,8033.559197,1286
500,22,2,527,3077.046318,7765.204347,1252
500,22,2,499,1868.921050,8477.277354,1327
500,22,2,422,1982.062570,7058.054433,1127
500,22,2,379,2361.950024,7812.174222,1249
500,22,2,368,2387.601455,7479.058400,1169
500,22,2,361,2773.424805,6956.123446,1091
500,22,2,214,2218.288236,8792.610531,1408
510,22,2,768,1661.297715,8290.198661,1326
510,22,2,750,2186.597580,6767.380225,1088
510,22,2,749,2186.597580,6767.380225,1088
510,22,2,743,2946.091162,7506.346912,1211
510,22,2,682,2255.950441,8378.232349,1329
510,22,2,567,1648.151583,8033.559197,1286
510,22,2,527,3077.046318,7765.204347,1252
510,22,2,499,1852.194175,8459.185560,1327
510,22,2,422,1868.357221,6950.806159,1087
510,22,2,379,2269.576666,7677.550343,1209
510,22,2,368,2367.809995,7458.112377,1169
510,22,2,361,2644.522527,6838.345795,1090
510,22,2,214,2200.429136,8775.601251,1408
520,22,2,768,1587.996617,8457.314824,1326
520,22,2,750,2347.960008,6828.677548,1089
520,22,2,749,2347.960008,6828.677548,1089
520,22,2,743,2927.123728,7485.703037,1171
520,22,2,682,2148.738783,8282.156670,1328
520,22,0,659,1398.255988,8718.206582,1365
520,22,0,658,1398.255988,8718.206582,1365
520,22,2,567,1648.151583,8033.559197,1286
520,22,2,527,2943.407691,7640.777520,1211
520,22,2,499,1837.702983,8439.258023,1327
520,22,0,487,3183.482509,8012.502377,1292
520,22,2,422,1762.806069,6835.523668,1087
520,22,2,379,2148.447421,7568.078282,1208
520,22,2,368,2348.662861,7436.575779,1169
520,22,2,361,2512.275295,6724.336840,1050
520,22,2,214,2183.299870,8757.857201,1408
530,22,2,768,1764.863462,8502.247909,1367
530,22,2,750,2275.089152,6985.154490,1089
530,22,2,749,2275.089152,6985.154490,1089
530,22,2,743,2904.592127,7469.021907,1171
530,22,2,682,2048.167480,8179.150414,1288
530,22,1,659,1316.118004,8578.143223,1365
530,22,1,658,1316.118004,8578.143223,1365
530,22,2,567,1648.151583,8033.559197,1286
530,22,2,527,2823.262811,7503.276519,1211
530,22,2,499,1818.872037,8423.367874,1327
530,22,2,487,3183.482509,8012.502377,1292
530,22,2,422,1658.828079,6718.820300,1046
530,22,2,379,2019.816490,7467.527251,1168
530,22,2,368,2325.377418,7419.598561,1169
530,22,1,361,2396.523627,6593.612230,1049
530,22,0,242,1925.674362,8898.077539,1407
530,22,2,214,2166.566316,8739.739495,1368
540,22,2,768,1664.246234,8654.487971,1366
540,22,2,750,2400.734262,7103.512003,1129
540,22,2,749,2400.734262,7103.512003,1129
540,22,2,743,2884.588646,7449.380270,1171
540,22,2,682,1957.922853,8066.986324,1287
540,22,2,567,1524.165169,7932.549741,1246
540,22,2,527,2705.420659,7363.796968,1170
540,22,2,499,1802.129268,8405.290786,1327
540,22,2,487,3183.482509,8012.502377,1292
540,22,1,422,1558.514206,6598.952767,1046
540,22,2,379,1884.056732,7376.831529,1167
540,22,2,368,2303.709946,7400.599656,1169
540,22,2,242,1837.425009,8790.401790,1407
540,22,2,214,2150.212552,8721.278253,1368
550,22,0,775,2740.501332,8481.815719,1330
550,22,2,768,1830.297676,8730.170079,1367
550,22,2,750,2571.100501,7131.270597,1130
550,22,2,749,2571.100501,7131.270597,1130
550,22,2,743,2864.668648,7429.653972,1171
550,22,2,682,1865.538731,7956.577766,1247
550,22,1,567,1433.977803,7800.482411,1245
550,22,2,527,2588.338276,7223.679042,1130
550,22,2,499,1802.129268,8405.290786,1327
550,22,2,487,3183.482509,8012.502377,1292
550,22,0,481,1649.554064,6914.089853,1086
550,22,2,379,1764.026311,7266.155767,1167
550,22,2,368,2303.709946,7400.599656,1169
550,22,0,254,1876.602659,9041.196114,1447
550,22,2,242,1837.425009,8790.401790,1407
550,22,2,214,2150.212552,8721.278253,1368
560,22,2,775,2639.739544,8362.651505,1330
560,22,2,768,1980.367786,8833.996014,1407
560,22,2,750,2734.009592,7188.330417,1130
560,22,2,749,2734.009592,7188.330417,1130
560,22,2,743,2845.682863,7409.026972,1171
560,22,2,682,1758.229710,7860.610846,1247
560,22,2,527,2449.221261,7105.409123,1129
560,22,2,499,1802.129268,8405.290786,1327
560,22,2,487,3053.136098,7904.962834,1252
560,22,2,481,1756.273247,6974.426916,1087
560,22,2,379,1636.073213,7164.743584,1126
560,22,2,368,2303.709946,7400.599656,1169
560,22,0,350,1695.513723,6830.625199,1086
560,22,2,254,1761.669383,8927.393639,1407
560,22,2,242,1837.425009,8790.401790,1407
560,22,2,214,2150.212552,8721.278253,1368
570,22,2,775,2514.293008,8269.827937,1330
570,22,2,768,2161.265270,8809.975955,1408
570,22,2,750,2564.239392,7157.133075,1130
570,22,2,749,2564.239392,7157.133075,1130
570,22,2,743,2825.089108,7390.005132,1171
570,22,0,734,1852.879996,6637.447190,1047
570,22,2,682,1643.047533,7774.251469,1246
570,22,2,527,2312.644242,6984.214916,1089
570,22,2,499,1802.129268,8405.290786,1327
570,22,2,487,3053.136098,7904.962834,1252
570,22,2,481,1743.647554,7096.370087,1126
570,22,1,379,1504.198714,7068.485896,1126
570,22,2,368,2282.503527,7381.087465,1169
570,22,2,350,1618.054186,6995.107090,1086
570,22,2,254,1652.771887,8807.802684,1406
570,22,2,242,1837.425009,8790.401790,1407
570,22,2,214,2150.212552,8721.278253,1368
580,22,2,775,2514.293008,8269.827937,1330
580,22,1,768,2156.460499,8992.397930,1408
580,22,2,750,2564.239392,7157.133075,1130
580,22,2,749,2564.239392,7157.133075,1130
580,22,2,743,2805.672693,7369.782966,1171
580,22,2,734,1960.261490,6783.280240,1087
580,22,2,682,1555.021700,7660.337781,1206
580,22,2,527,2199.974323,6840.524948,1088
580,22,2,499,1784.240705,8388.346741,1327
580,22,2,487,3053.136098,7904.962834,1252
580,22,2,481,1865.723526,7085.100572,1127
580,22,2,368,2282.503527,7381.087465,1169
580,22,2,350,1724.823569,7142.262014,1126
580,22,2,254,1652.771887,8807.802684,1406
580,22,2,242,1755.179526,8678.073273,1367
580,22,2,214,2132.336412,8704.286881,1368
590,22,2,775,2514.293008,8269.827937,1330
590,22,0,768,1974.148064,8984.458224,1407
590,22,2,750,2564.239392,7157.133075,1130
590,22,2,749,2564.239392,7157.133075,1130
590,22,2,743,2805.672693,7369.782966,1171
590,22,2,734,2141.353629,6785.203991,1088
590,22,1,682,1447.284977,7564.851267,1205
590,22,2,527,2063.423493,6719.301236,1048
590,22,2,499,1765.440734,8372.419956,1327
590,22,2,487,3053.136098,7904.962834,1252
590,22,2,481,1851.843340,7206.907326,1127
590,22,0,471,1640.297236,7033.290467,1126
590,22,2,368,2282.503527,7381.087465,1169
590,22,2,350,1724.823569,7142.262014,1126
590,22,2,254,1652.771887,8807.802684,1406
590,22,2,242,1669.700500,8568.185369,1366
590,22,0,225,1462.981919,8189.013326,1285
590,22,2,214,2115.707429,8686.073150,1368
600,22,2,775,2514.293008,8269.827937,1330
600,22,1,768,2103.659811,9113.017822,1448
600,22,2,750,2564.239392,7157.133075,1130
600,22,2,749,2564.239392,7157.133075,1130
600,22,2,743,2805.672693,7369.782966,1171
600,22,2,734,1966.850239,6833.646024,1087
600,22,1,527,1955.315223,6572.148527,1047
600,22,2,499,1746.692612,8356.432170,1326
600,22,2,487,3053.136098,7904.962834,1252
600,22,2,481,1851.843340,7206.907326,1127
600,22,2,471,1794.995915,7100.722418,1127
600,22,2,368,2282.503527,7381.087465,1169
600,22,2,350,1724.823569,7142.262014,1126
600,22,2,254,1652.771887,8807.802684,1406
600,22,2,242,1570.754169,8470.248456,1326
600,22,1,225,1289.647358,8212.725912,1285
600,22,2,214,2097.935358,8668.972958,1368
610,22,2,775,2514.293008,8269.827937,1330
610,22,2,750,2717.653421,7236.249007,1130
610,22,2,749,2717.653421,7236.249007,1130
610,22,2,743,2805.672693,7369.782966,1171
610,22,2,734,1841.652872,6964.503515,1087
610,22,2,499,1725.613421,8343.674071,1326
610,22,2,487,3053.136098,7904.962834,1252
610,22,2,481,1851.843340,7206.907326,1127
610,22,2,471,1960.411045,7067.307083,1127
610,22,2,368,2282.503527,7381.087465,1169
610,22,2,350,1724.823569,7142.262014,1126
610,22,2,254,1652.771887,8807.802684,1406
610,22,2,242,1478.500241,8365.983276,1325
610,22,0,225,1451.432458,8279.304725,1325
610,22,2,214,2077.687480,8654.891534,1368
620,22,2,775,2400.238803,8163.316500,1289
620,22,2,750,2717.653421,7236.249007,1130
620,22,2,749,2717.653421,7236.249007,1130
620,22,2,743,2785.041503,7350.801735,1171
620,22,2,734,2019.341613,6929.506730,1088
620,22,2,499,1706.962635,8327.572843,1326
620,22,2,487,3053.136098,7904.962834,1252
620,22,2,481,1851.843340,7206.907326,1127
620,22,2,471,2114.815507,7135.410032,1128
620,22,0,377,2634.009913,8507.522320,1370
620,22,2,368,2260.176737,7362.867909,1169
620,22,2,350,1885.333714,7227.647995,1127
620,22,2,254,1532.536277,8699.617383,1366
620,22,1,242,1378.582359,8269.037764,1325
620,22,2,225,1626.247299,8286.155125,1326
620,22,2,214,2058.198688,8639.776969,1368
630,22,2,775,2288.831881,8054.039120,1289
630,22,2,750,2717.653421,7236.249007,1130
630,22,2,749,2717.653421,7236.249007,1130
630,22,2,743,2764.213429,7332.036755,1171
630,22,2,734,1919.819433,7080.812379,1127
630,22,2,499,1692.024284,8307.978276,1326
630,22,2,487,3053.136098,7904.962834,1252
630,22,2,481,1851.843340,7206.907326,1127
630,22,2,471,2257.829265,7224.996943,1129
630,22,2,377,2507.361465,8408.925100,1330
630,22,2,368,2260.176737,7362.867909,1169
630,22,2,350,1885.333714,7227.647995,1127
630,22,0,332,3208.779260,7878.808300,1252
630,22,2,254,1404.118254,8601.283906,1365
630,22,2,225,1795.243433,8331.404035,1327
630,22,2,214,2058.198688,8639.776969,1368
640,22,2,775,2185.463722,7937.128592,1248
640,22,2,750,2880.714853,7292.872009,1171
640,22,2,749,2880.714853,7292.872009,1171
640,22,2,743,2744.323366,7312.280274,1170
640,22,2,734,2065.610130,7188.251368,1128
640,22,0,515,2235.942775,6636.992674,1048
640,22,2,499,1674.197982,8290.968740,1326
640,22,2,487,3053.136098,7904.962834,1252
640,22,2,481,1964.163589,7256.036818,1167
640,22,2,471,2348.267058,7367.474152,1169
640,22,2,377,2412.097543,8279.750697,1329
640,22,2,368,2260.176737,7362.867909,1169
640,22,2,350,1885.333714,7227.647995,1127
640,22,2,332,3081.741868,7772.970001,1252
640,22,1,254,1271.050805,8509.339819,1365
640,22,2,225,1795.243433,8331.404035,1327
640,22,2,214,2058.198688,8639.776969,1368
650,22,2,775,2094.571738,7810.275546,1248
650,22,2,750,3050.217661,7260.253105,1172
650,22,2,749,3050.217661,7260.253105,1172
650,22,2,743,2722.861444,7294.243670,1170
650,22,2,734,2242.492471,7227.119102,1128
650,22,2,515,2077.482993,6715.764047,1048
650,22,2,499,1658.790564,8271.740821,1326
650,22,2,487,3053.136098,7904.962834,1252
650,22,2,481,1841.571356,7255.206322,1167
650,22,2,471,2186.738720,7416.334625,1168
650,22,2,377,2288.405055,8177.469664,1289
650,22,2,368,2235.998340,7347.188531,1168
650,22,2,350,1885.333714,7227.647995,1127
650,22,2,332,2959.207093,7661.949852,1211
650,22,2,225,1795.243433,8331.404035,1327
650,22,2,214,2039.016866,8624.274687,1368
660,22,2,775,1976.805494,7707.883359,1207
660,22,2,750,2884.423842,7308.290638,1171
660,22,2,749,2884.423842,7308.290638,1171
660,22,2,743,2702.143586,7275.357074,1170
660,22,2,734,2382.750635,7341.686599,1169
660,22,2,515,2254.407518,6712.279217,1049
660,22,2,499,1642.068791,8253.644311,1326
660,22,2,487,2945.193701,7774.949839,1251
660,22,2,481,1944.133390,7322.367131,1167
660,22,2,471,2339.102453,7488.888348,1169
660,22,2,377,2197.591346,8045.128773,1288
660,22,2,368,2213.481665,7329.204173,1168
660,22,2,350,1885.333714,7227.647995,1127
660,22,2,332,2834.154974,7553.773090,1211
660,22,2,225,1795.243433,8331.404035,1327
660,22,2,214,2023.913902,8604.776903,1368
670,22,2,775,1893.427381,7575.969985,1207
670,22,2,750,3041.813337,7379.168996,1172
670,22,2,749,3041.813337,7379.168996,1172
670,22,2,743,2681.332203,7256.573584,1170
670,22,2,734,2340.824717,7517.869120,1209
670,22,2,515,2431.287751,6717.553207,1049
670,22,2,499,1624.466987,8236.402563,1286
670,22,2,487,2820.542429,7660.857769,1211
670,22,2,481,2066.684735,7319.094058,1168
670,22,2,471,2507.492268,7500.006789,1210
670,22,2,377,2197.591346,8045.128773,1288
670,22,2,368,2213.481665,7329.204173,1168
670,22,2,350,1767.072623,7089.558941,1127
670,22,2,332,2722.221341,7432.072201,1170
670,22,2,225,1795.243433,8331.404035,1327
670,22,2,214,2005.287565,8588.611426,1368
680,22,2,775,1766.448241,7485.254241,1167
680,22,2,750,3207.693033,7331.428851,1172
680,22,2,749,3207.693033,7331.428851,1172
680,22,2,743,2661.079402,7237.189126,1130
680,22,2,734,2521.886068,7521.722770,1210
680,22,2,515,2256.726449,6688.522472,1049
680,22,2,499,1607.454040,8218.579517,1286
680,22,2,487,2820.542429,7660.857769,1211
680,22,2,481,2167.975869,7388.156720,1168
680,22,2,471,2340.885524,7473.156419,1169
680,22,2,377,2197.591346,8045.128773,1288
680,22,2,368,2213.481665,7329.204173,1168
680,22,2,350,1870.957458,7238.764214,1127
680,22,2,332,2606.697965,7313.773452,1170
680,22,2,225,1795.243433,8331.404035,1327
680,22,2,214,1991.182434,8568.380056,1367
690,22,2,775,1639.268943,7394.819324,1166
690,22,2,750,3142.635670,7491.312353,1172
690,22,2,749,3142.635670,7491.312353,1172
690,22,2,743,2639.676485,7219.082546,1130
690,22,2,734,2690.935279,7586.687590,1210
690,22,2,515,2256.726449,6688.522472,1049
690,22,2,499,1587.232826,8204.501026,1286
690,22,2,487,2820.542429,7660.857769,1211
690,22,2,481,2266.683892,7460.863468,1169
690,22,2,471,2211.352372,7581.322552,1208
690,22,2,377,2197.591346,8045.128773,1288
690,22,2,368,2213.481665,7329.204173,1168
690,22,2,350,1870.957458,7238.764214,1127
690,22,2,332,2504.237612,7183.996257,1130
690,22,0,286,2249.547649,8831.262186,1408
690,22,0,244,1365.252479,8485.384272,1325
690,22,2,225,1795.243433,8331.404035,1327
690,22,2,214,1991.182434,8568.380056,1367
700,22,1,775,1523.449697,7290.229888,1166
700,22,2,750,3253.129345,7623.925862,1213
700,22,2,749,3253.129345,7623.925862,1213
700,22,2,743,2639.676485,7219.082546,1130
700,22,2,734,2843.060181,7684.952934,1211
700,22,2,515,2256.726449,6688.522472,1049
700,22,2,499,1570.017099,8186.873771,1286
700,22,2,487,2820.542429,7660.857769,1211
700,22,2,481,2266.683892,7460.863468,1169
700,22,2,471,2042.655219,7576.848153,1208
700,22,2,377,2197.591346,8045.128773,1288
700,22,2,368,2193.668493,7308.278686,1168
700,22,2,350,1870.957458,7238.764214,1127
700,22,2,332,2398.167970,7057.151961,1129
700,22,2,286,2227.436452,8805.327028,1408
700,22,2,244,1494.887104,8591.764286,1365
700,22,2,225,1966.030543,8293.470939,1327
700,22,2,214,1991.182434,8568.380056,1367
710,22,2,750,3253.129345,7623.925862,1213
710,22,2,749,3253.129345,7623.925862,1213
710,22,2,743,2639.676485,7219.082546,1130
710,22,2,734,3020.369790,7648.083351,1212
710,22,2,515,2256.726449,6688.522472,1049
710,22,2,499,1552.513322,8169.532515,1286
710,22,2,487,2820.542429,7660.857769,1211
710,22,2,481,2266.683892,7460.863468,1169
710,22,2,471,2068.994439,7743.536470,1208
710,22,2,377,2197.591346,8045.128773,1288
710,22,2,368,2172.396550,7288.837950,1168
710,22,2,350,1870.957458,7238.764214,1127
710,22,2,332,2270.381041,6952.219863,1089
710,22,2,286,2200.416479,8784.555448,1408
710,22,2,244,1661.995586,8605.785640,1366
710,22,2,225,2077.770315,8428.086615,1328
710,22,2,214,1991.182434,8568.380056,1367
720,22,2,750,3253.129345,7623.925862,1213
720,22,2,749,3253.129345,7623.925862,1213
720,22,2,743,2639.676485,7219.082546,1130
720,22,2,734,3192.540960,7704.254091,1212
720,22,2,515,2428.161654,6644.654465,1049
720,22,2,499,1534.277170,8152.963142,1286
720,22,2,487,2674.426530,7575.975003,1210
720,22,2,481,2266.683892,7460.863468,1169
720,22,2,471,2237.670660,7738.332429,1208
720,22,2,377,2197.591346,8045.128773,1288
720,22,2,368,2148.141265,7273.277779,1168
720,22,2,350,1870.957458,7238.764214,1127
720,22,2,332,2156.016661,6832.800295,1088
720,22,2,286,2200.416479,8784.555448,1408
720,22,2,244,1813.088692,8678.536699,1367
720,22,2,225,2251.903041,8411.206136,1329
720,22,2,214,1974.186199,8550.508540,1367
730,22,2,750,3253.129345,7623.925862,1213
730,22,2,749,3253.129345,7623.925862,1213
730,22,2,743,2618.241285,7201.014193,1130
730,22,1,734,3372.522620,7684.137793,1213
730,22,2,515,2253.628028,6673.851125,1049
730,22,2,499,1517.705454,8134.729119,1286
730,22,2,487,2568.907769,7443.987385,1170
730,22,2,481,2278.651113,7582.873020,1209
730,22,2,471,2237.670660,7738.332429,1208
730,22,0,400,2064.944345,8847.664778,1408
730,22,2,377,2068.619402,7949.590933,1248
730,22,2,368,2124.603371,7256.652337,1168
730,22,2,350,2011.659616,7353.904021,1168
730,22,2,332,2036.628139,6718.403507,1048
730,22,2,286,2200.416479,8784.555448,1408
730,22,2,244,1980.764949,8681.089313,1367
730,22,2,225,2403.543017,8498.455631,1329
730,22,2,214,1957.171945,8532.654178,1367
740,22,1,750,3314.567471,7785.234732,1253
740,22,1,749,3314.567471,7785.234732,1253
740,22,2,743,2597.822505,7181.804649,1130
740,22,0,734,3198.784425,7633.019273,1212
740,22,2,515,2081.699960,6631.956364,1048
740,22,2,499,1501.628926,8116.057037,1286
740,22,2,487,2568.907769,7443.987385,1170
740,22,2,481,2368.845745,7665.905987,1209
740,22,2,471,2237.670660,7738.332429,1208
740,22,2,400,1961.728112,8735.510255,1367
740,22,2,377,1959.589323,7831.804333,1247
740,22,2,368,2104.136197,7236.366072,1128
740,22,2,350,1870.512950,7239.309557,1127
740,22,2,332,1917.037028,6604.218523,1047
740,22,2,286,2200.416479,8784.555448,1408
740,22,2,244,2143.128441,8723.040950,1368
740,22,2,225,2258.592081,8400.494502,1329
740,22,2,214,1938.072886,8517.050043,1367
750,22,2,743,2578.291013,7161.693608,1130
750,22,1,734,3377.999950,7606.945164,1213
750,22,0,714,1655.965743,7080.259618,1126
750,22,2,515,1940.943073,6739.203416,1047
750,22,2,499,1483.111927,8099.802126,1285
750,22,2,487,2568.907769,7443.987385,1170
750,22,0,485,2479.013268,8528.522566,1369
750,22,2,481,2484.728028,7705.916504,1209
750,22,2,471,2237.670660,7738.332429,1208
750,22,2,400,1851.900296,8629.821662,1367
750,22,2,377,1848.660138,7715.804518,1207
750,22,2,368,2104.136197,7236.366072,1128
750,22,2,350,2048.444982,7276.652087,1168
750,22,1,332,1824.882735,6466.931121,1007
750,22,2,286,2200.416479,8784.555448,1408
750,22,2,244,2309.287698,8700.392678,1369
750,22,2,225,2375.164174,8530.947957,1369
750,22,2,214,1920.352915,8499.895868,1327
760,22,2,743,2554.421740,7146.990175,1130
760,22,2,714,1713.086925,7224.704814,1126
760,22,2,515,2111.098353,6787.799840,1088
760,22,2,499,1469.194084,8079.470008,1285
760,22,2,487,2568.907769,7443.987385,1170
760,22,2,485,2354.608503,8391.797894,1329
760,22,2,481,2607.102121,7698.559444,1210
760,22,2,471,2145.472206,7879.676670,1248
760,22,2,400,1754.627061,8512.475399,1367
760,22,2,377,1752.601272,7587.220166,1207
760,22,2,368,2104.136197,7236.366072,1128
760,22,2,350,2207.310462,7365.060410,1168
760,22,2,286,2200.416479,8784.555448,1408
760,22,0,271,3251.674619,7984.702483,1253
760,22,1,244,2418.129722,8827.967195,1409
760,22,2,225,2548.629346,8553.685392,1370
760,22,2,214,1901.109138,8484.470562,1327
770,22,2,743,2533.773881,7128.027077,1130
770,22,2,714,1829.052654,7328.045001,1167
770,22,0,609,2036.434951,6591.778383,1048
770,22,2,515,2016.797786,6937.539063,1088
770,22,2,499,1450.897670,8062.967202,1285
770,22,2,487,2568.907769,7443.987385,1170
770,22,2,485,2225.975086,8259.043891,1328
770,22,2,481,2671.192163,7803.067872,1250
770,22,2,471,2308.655653,7922.687273,1249
770,22,2,400,1645.166713,8406.406270,1326
770,22,2,377,1636.565206,7476.328901,1166
770,22,2,368,2084.299363,7215.463014,1128
770,22,2,350,2387.518464,7340.990748,1169
770,22,2,286,2200.416479,8784.555448,1408
770,22,2,271,3223.889537,7960.337916,1252
770,22,1,225,2722.481046,8573.249209,1370
770,22,2,214,1884.000830,8466.706303,1327
780,22,2,743,2512.939551,7109.269043,1130
780,22,2,714,1977.259648,7374.541575,1167
780,22,1,609,2190.653536,6573.951170,1048
780,22,2,515,2190.202982,6972.824605,1088
780,22,0,512,1577.638852,8844.763002,1406
780,22,2,499,1435.470791,8043.754894,1285
780,22,2,487,2447.889770,7326.048486,1169
780,22,2,485,2107.863263,8116.847623,1288
780,22,2,481,2692.538429,7923.790207,1250
780,22,2,471,2461.224617,7994.808428,1249
780,22,2,400,1524.455220,8313.341975,1326
780,22,1,377,1517.831540,7368.330949,1166
780,22,2,368,2063.750005,7195.260004,1128
780,22,2,350,2554.718416,7412.394169,1170
780,22,2,286,2200.416479,8784.555448,1408
780,22,2,271,3196.767149,7935.237736,1252
780,22,2,214,1865.246473,8450.689525,1327
780,22,0,191,3248.875752,7834.220777,1252
780,22,0,190,3248.875752,7834.220777,1252
780,22,0,91,2410.786956,6632.987125,1049
790,22,2,743,2493.717728,7088.861822,1129
790,22,2,714,2128.684681,7339.933720,1168
790,22,0,609,2311.862033,6670.954684,1049
790,22,2,515,2364.927711,7000.854960,1129
790,22,2,512,1505.322246,8745.392389,1366
790,22,1,499,1416.286907,8028.292682,1285
790,22,2,487,2321.644340,7213.722926,1129
790,22,2,485,2005.316217,7963.048128,1248
790,22,2,481,2588.516615,7988.667070,1250
790,22,2,471,2615.478441,8063.251890,1290
790,22,2,400,1418.044550,8204.213624,1285
790,22,2,368,2043.939002,7174.332464,1128
790,22,2,350,2736.497842,7409.151872,1170
790,22,2,286,2200.416479,8784.555448,1408
790,22,2,271,3171.731480,7908.055789,1252
790,22,2,214,1849.461618,8431.739553,1327
790,22,2,191,3149.784553,7726.322631,1212
790,22,2,190,3149.784553,7726.322631,1212
790,22,1,91,2554.077890,6614.744164,1050
800,22,2,743,2473.646922,7069.288986,1129
800,22,2,714,2283.859342,7346.866903,1169
800,22,2,609,2457.543220,6724.603293,1049
800,22,2,515,2369.508861,7177.754492,1129
800,22,2,512,1413.056228,8664.206233,1365
800,22,2,487,2203.492920,7092.912405,1128
800,22,2,485,1883.362753,7824.132564,1247
800,22,2,481,2636.695453,8101.398364,1290
800,22,2,471,2745.567455,8170.748858,1290
800,22,1,400,1319.970811,8087.535565,1285
800,22,2,368,2020.534288,7157.520053,1128
800,22,2,350,2736.497842,7409.151872,1170
800,22,2,286,2200.416479,8784.555448,1408
800,22,2,271,3147.792142,7879.903506,1252
800,22,2,214,1831.819431,8414.505392,1327
800,22,2,191,3052.351685,7616.924679,1212
800,22,2,190,3052.351685,7616.924679,1212
810,22,2,743,2452.269543,7051.152260,1129
810,22,2,714,2172.873764,7455.538178,1168
810,22,2,609,2527.619324,6863.133149,1090
810,22,2,515,2350.473127,7353.686503,1169
810,22,1,512,1331.912627,8571.902786,1365
810,22,2,487,2080.261218,6977.288499,1088
810,22,2,485,1736.512313,7711.859995,1206
810,22,2,481,2727.518642,8183.743330,1290
810,22,2,471,2914.154263,8178.314413,1291
810,22,2,368,2001.787394,7135.634174,1128
810,22,2,350,2736.497842,7409.151872,1170
810,22,2,286,2200.416479,8784.555448,1408
810,22,2,271,3124.749758,7851.012478,1252
810,22,2,214,1815.879375,8395.685783,1327
810,22,2,191,2944.161937,7518.151938,1211
810,22,2,190,2944.161937,7518.151938,1211
820,22,2,743,2431.312455,7032.531476,1129
820,22,2,714,2295.505004,7550.873498,1209
820,22,2,609,2527.619324,6863.133149,1090
820,22,2,515,2527.231486,7362.107546,1170
820,22,2,487,1957.071031,6861.620362,1087
820,22,2,485,1603.052164,7583.959370,1206
820,22,2,481,2622.662160,8247.262329,1290
820,22,2,471,3081.216393,8154.460807,1292
820,22,2,368,1982.150466,7114.543207,1127
820,22,2,350,2736.497842,7409.151872,1170
820,22,2,286,2175.241383,8761.582593,1408
820,22,0,281,1893.096133,8974.288663,1407
820,22,0,280,1893.096133,8974.288663,1407
820,22,2,271,3103.115020,7821.052821,1252
820,22,2,214,1800.103246,8376.728546,1327
820,22,2,191,2847.297561,7408.250308,1171
820,22,2,190,2847.297561,7408.250308,1171
830,22,2,743,2431.312455,7032.531476,1129
830,22,2,714,2239.991947,7695.944326,1208
830,22,2,609,2527.619324,6863.133149,1090
830,22,2,515,2687.123878,7437.928748,1170
830,22,2,487,1822.124538,6759.913017,1087
830,22,2,485,1603.052164,7583.959370,1206
830,22,2,481,2741.436247,8216.893573,1290
830,22,1,471,3240.582785,8209.968487,1292
830,22,2,368,1982.150466,7114.543207,1127
830,22,2,350,2736.497842,7409.151872,1170
830,22,2,286,2148.657063,8740.256286,1368
830,22,2,281,1765.954024,8868.448702,1407
830,22,2,280,1765.954024,8868.448702,1407
830,22,2,271,3103.115020,7821.052821,1252
830,22,2,214,1782.679025,8359.274045,1327
830,22,2,191,2741.768973,7306.639321,1170
830,22,2,190,2741.768973,7306.639321,1170
840,22,2,743,2431.312455,7032.531476,1129
840,22,2,714,2085.031534,7706.645483,1208
840,22,2,609,2527.619324,6863.133149,1090
840,22,2,515,2861.906455,7410.261401,1171
840,22,2,487,1690.602107,6653.814995,1046
840,22,2,485,1603.052164,7583.959370,1206
840,22,2,481,2858.345074,8253.797113,1331
840,22,2,368,1982.150466,7114.543207,1127
840,22,2,350,2915.418724,7441.425556,1171
840,22,2,286,2121.845678,8719.216154,1368
840,22,2,281,1649.324362,8751.125494,1406
840,22,2,280,1649.324362,8751.125494,1406
840,22,2,271,3103.115020,7821.052821,1252
840,22,2,214,1766.405907,8340.741676,1327
840,22,2,191,2640.277062,7200.996206,1130
840,22,2,190,2640.277062,7200.996206,1130
850,22,2,743,2431.312455,7032.531476,1129
850,22,2,714,2235.741874,7669.047107,1208
850,22,2,609,2681.725289,6844.357284,1090
850,22,2,515,3038.212904,7425.442565,1172
850,22,2,487,1690.602107,6653.814995,1046
850,22,2,485,1603.052164,7583.959370,1206
850,22,2,481,2938.284171,8346.744871,1331
850,22,2,368,1961.225687,7094.729288,1127
850,22,2,350,2985.285937,7609.273240,1211
850,22,2,286,2099.236408,8693.714029,1368
850,22,2,281,1519.839983,8648.164294,1366
