t,AntennaId,EventCode,PhoneId,x,y,TileId
680,48,2,77,4741.277130,2627.999421,418
690,48,2,147,4326.912956,2292.807168,377
690,48,2,146,4326.912956,2292.807168,377
690,48,2,77,4741.277130,2627.999421,418
700,48,2,147,4326.912956,2292.807168,377
700,48,2,146,4326.912956,2292.807168,377
700,48,2,77,4741.277130,2627.999421,418
710,48,2,147,4326.912956,2292.807168,377
710,48,2,146,4326.912956,2292.807168,377
710,48,2,77,4741.277130,2627.999421,418
720,48,2,147,4326.912956,2292.807168,377
720,48,2,146,4326.912956,2292.807168,377
720,48,2,77,4720.203046,2603.794300,418
730,48,2,147,4187.862910,2146.517130,336
730,48,2,146,4187.862910,2146.517130,336
730,48,2,77,4697.493135,2581.116892,418
740,48,2,147,4187.862910,2146.517130,336
740,48,2,146,4187.862910,2146.517130,336
740,48,2,77,4675.344775,2557.890721,418
750,48,2,147,4187.862910,2146.517130,336
750,48,2,146,4187.862910,2146.517130,336
750,48,2,77,4648.398905,2540.457277,418
760,48,2,147,4187.862910,2146.517130,336
760,48,2,146,4187.862910,2146.517130,336
760,48,2,77,4648.398905,2540.457277,418
770,48,2,147,4187.862910,2146.517130,336
770,48,2,146,4187.862910,2146.517130,336
770,48,2,77,4648.398905,2540.457277,418
780,48,2,147,4187.862910,2146.517130,336
780,48,2,146,4187.862910,2146.517130,336
780,48,2,77,4648.398905,2540.457277,418
790,48,2,147,4187.862910,2146.517130,336
790,48,2,146,4187.862910,2146.517130,336
790,48,2,77,4648.398905,2540.457277,418
800,48,2,147,4187.862910,2146.517130,336
800,48,2,146,4187.862910,2146.517130,336
800,48,2,77,4624.328886,2519.229016,418
810,48,2,147,4187.862910,2146.517130,336
810,48,2,146,4187.862910,2146.517130,336
810,48,2,77,4599.443427,2498.962817,378
820,48,2,147,4187.862910,2146.517130,336
820,48,2,146,4187.862910,2146.517130,336
820,48,2,77,4578.143760,2474.955962,378
830,48,2,147,4187.862910,2146.517130,336
830,48,2,146,4187.862910,2146.517130,336
830,48,2,77,4557.775929,2450.153617,378
840,48,2,147,4187.862910,2146.517130,336
840,48,2,146,4187.862910,2146.517130,336
840,48,2,77,4535.016343,2427.526064,378
850,48,2,147,4187.862910,2146.517130,336
850,48,2,146,4187.862910,2146.517130,336
850,48,2,77,4509.987360,2407.437388,378
860,48,2,147,4187.862910,2146.517130,336
860,48,2,146,4187.862910,2146.517130,336
860,48,2,77,4490.694559,2381.789918,377
870,48,2,147,4187.862910,2146.517130,336
870,48,2,146,4187.862910,2146.517130,336
870,48,2,77,4466.662803,2360.518351,377
880,48,2,147,4187.862910,2146.517130,336
880,48,2,146,4187.862910,2146.517130,336
880,48,2,77,4442.937784,2338.905198,377
890,48,2,147,4187.862910,2146.517130,336
890,48,2,146,4187.862910,2146.517130,336
890,48,2,77,4421.329521,2315.175726,377
