t,AntennaId,EventCode,PhoneId,x,y,TileId
500,18,2,242,2229.711938,9182.739425,1448
500,18,2,203,3882.528209,9835.761479,1575
500,18,2,185,2485.368181,9910.834022,1569
500,18,2,172,2429.443756,9813.055250,1569
510,18,2,781,2124.528009,9662.413540,1528
510,18,2,775,3060.828032,8821.189392,1412
510,18,2,690,3473.976316,9313.096244,1493
510,18,2,525,3744.302499,9794.549219,1574
510,18,2,512,2241.565632,9131.857724,1448
510,18,2,485,3680.499945,8983.883537,1414
510,18,2,400,2974.363995,9697.028459,1531
510,18,2,377,3917.789905,9714.936084,1535
510,18,2,354,3835.236536,9481.123508,1495
510,18,2,327,2361.794476,9917.979973,1569
510,18,2,286,2445.096676,9019.846765,1449
510,18,2,254,2279.252001,9546.504433,1529
510,18,2,242,2121.968950,9094.572176,1448
510,18,2,203,3882.528209,9835.761479,1575
510,18,2,185,2485.368181,9910.834022,1569
510,18,2,172,2286.446657,9880.751121,1569
520,18,2,781,2287.157224,9625.232958,1529
520,18,2,775,3060.828032,8821.189392,1412
520,18,2,690,3594.211698,9417.068576,1494
520,18,2,525,3718.773884,9771.251260,1574
520,18,2,512,2241.565632,9131.857724,1448
520,18,2,485,3500.881868,9027.558792,1454
520,18,0,443,2124.313451,9947.672462,1568
520,18,2,400,3042.334758,9833.455007,1572
520,18,2,377,3815.336883,9591.386015,1535
520,18,2,354,3815.134556,9465.296515,1495
520,18,2,327,2361.794476,9917.979973,1569
520,18,2,286,2445.096676,9019.846765,1449
520,18,2,254,2168.580964,9428.552821,1488
520,18,2,242,2016.868716,9003.270719,1448
520,18,2,203,3882.528209,9835.761479,1575
520,18,2,185,2485.368181,9910.834022,1569
520,18,2,172,2434.581067,9936.312781,1569
530,18,2,781,2419.494840,9726.807624,1529
530,18,2,775,2954.624968,8706.847986,1371
530,18,2,690,3594.211698,9417.068576,1494
530,18,2,525,3696.294806,9744.998714,1534
530,18,2,512,2228.125602,9254.019812,1488
530,18,2,485,3677.902263,9080.793755,1454
530,18,1,443,2099.148165,9930.465465,1568
530,18,2,400,3154.459135,9936.703986,1572
530,18,2,377,3695.155148,9485.001844,1494
530,18,2,354,3795.303801,9449.130981,1495
530,18,2,327,2361.794476,9917.979973,1569
530,18,2,286,2445.096676,9019.846765,1449
530,18,2,254,2066.883652,9302.781926,1488
530,18,1,242,1925.674362,8898.077539,1407
530,18,2,203,3882.528209,9835.761479,1575
530,18,2,185,2485.368181,9910.834022,1569
530,18,2,172,2585.490967,9983.821764,1570
540,18,2,781,2378.624920,9888.549106,1569
540,18,2,775,2836.554045,8604.807282,1371
540,18,2,690,3594.211698,9417.068576,1494
540,18,2,525,3669.466238,9723.210344,1534
540,18,2,512,2350.208425,9268.161753,1489
540,18,2,485,3500.759383,9133.619712,1454
540,18,2,400,3154.459135,9936.703986,1572
540,18,2,377,3577.656773,9375.661215,1494
540,18,2,354,3779.925281,9428.683868,1495
540,18,2,327,2361.794476,9917.979973,1569
540,18,2,286,2445.096676,9019.846765,1449
540,18,2,254,1972.932462,9171.123903,1447
540,18,2,203,3882.528209,9835.761479,1575
540,18,2,185,2485.368181,9910.834022,1569
540,18,2,172,2585.490967,9983.821764,1570
550,18,2,781,2378.624920,9888.549106,1569
550,18,1,775,2740.501332,8481.815719,1330
550,18,2,690,3594.211698,9417.068576,1494
550,18,2,525,3644.218680,9699.608101,1534
550,18,2,512,2326.513772,9388.755176,1489
550,18,2,485,3562.510121,9307.852395,1494
550,18,2,400,3154.459135,9936.703986,1572
550,18,2,377,3456.808364,9270.034971,1493
550,18,2,354,3762.214350,9410.220222,1495
550,18,2,327,2361.794476,9917.979973,1569
550,18,2,286,2445.096676,9019.846765,1449
550,18,1,254,1876.602659,9041.196114,1447
550,18,2,203,3861.591276,9813.354102,1575
550,18,2,185,2485.368181,9910.834022,1569
550,18,2,172,2471.716673,9873.884002,1569
560,18,2,781,2378.624920,9888.549106,1569
560,18,2,690,3594.211698,9417.068576,1494
560,18,2,525,3620.264805,9674.693909,1534
560,18,2,512,2395.956568,9490.154921,1489
560,18,2,485,3710.633115,9418.440640,1494
560,18,2,400,3154.459135,9936.703986,1572
560,18,2,377,3333.750475,9166.991306,1453
560,18,2,354,3744.907295,9391.377474,1494
560,18,2,327,2361.794476,9917.979973,1569
560,18,2,286,2445.096676,9019.846765,1449
560,18,2,203,3838.875461,9792.752222,1575
560,18,2,185,2373.786340,9809.746607,1569
560,18,2,172,2353.927234,9768.259434,1569
570,18,2,781,2378.624920,9888.549106,1569
570,18,2,690,3594.211698,9417.068576,1494
570,18,2,525,3600.320418,9646.467565,1534
570,18,2,512,2488.095210,9571.485608,1529
570,18,2,485,3875.796986,9501.453151,1535
570,18,2,400,3010.344598,9986.334901,1572
570,18,2,377,3223.547131,9050.301699,1452
570,18,2,354,3725.314973,9374.923774,1494
570,18,2,327,2361.794476,9917.979973,1569
570,18,2,286,2445.096676,9019.846765,1449
570,18,2,203,3818.885734,9769.495901,1575
570,18,2,185,2373.786340,9809.746607,1569
570,18,2,172,2233.190045,9666.017404,1528
580,18,2,781,2545.236025,9896.998776,1570
580,18,0,768,2156.460499,8992.397930,1408
580,18,2,690,3594.211698,9417.068576,1494
580,18,2,525,3573.408853,9624.781791,1534
580,18,2,512,2376.499848,9520.000802,1529
580,18,2,485,3925.759523,9679.424852,1535
580,18,2,400,3162.043466,9971.513255,1572
580,18,2,377,3096.706376,8951.951996,1412
580,18,2,354,3706.508575,9357.577227,1494
580,18,2,327,2361.794476,9917.979973,1569
580,18,2,286,2418.663344,8998.333596,1409
580,18,2,203,3818.885734,9769.495901,1575
580,18,2,185,2373.786340,9809.746607,1569
580,18,2,172,2113.013833,9563.116581,1528
590,18,2,781,2545.236025,9896.998776,1570
590,18,1,768,1974.148064,8984.458224,1407
590,18,2,690,3752.325926,9433.399038,1495
590,18,2,525,3545.491572,9604.407038,1534
590,18,2,512,2361.492900,9641.980315,1529
590,18,2,485,4106.179447,9719.659569,1536
590,18,2,400,3314.402376,9967.155486,1573
590,18,2,377,2977.990451,8843.934542,1411
590,18,2,354,3689.383783,9338.568682,1494
590,18,2,327,2361.794476,9917.979973,1569
590,18,2,286,2394.570811,8974.227843,1409
590,18,2,203,3818.885734,9769.495901,1575
590,18,2,185,2373.786340,9809.746607,1569
590,18,2,172,2009.554344,9443.420985,1488
600,18,2,781,2428.937598,9777.393871,1569
600,18,0,768,2103.659811,9113.017822,1448
600,18,2,690,3906.852691,9396.139519,1495
600,18,2,525,3518.265245,9583.117788,1534
600,18,2,512,2483.089421,9659.826775,1529
600,18,2,485,3921.442383,9713.148161,1535
600,18,2,400,3466.458505,9956.612171,1573
600,18,2,377,2860.881627,8734.176787,1371
600,18,2,354,3670.166344,9321.678645,1494
600,18,2,327,2361.794476,9917.979973,1569
600,18,2,286,2373.844764,8947.172928,1409
600,18,2,203,3818.885734,9769.495901,1575
600,18,2,185,2373.786340,9809.746607,1569
600,18,1,172,1901.009812,9328.316745,1487
610,18,2,781,2325.937586,9646.162568,1529
610,18,2,768,2285.479740,9097.449390,1449
610,18,2,690,4062.121998,9430.172377,1496
610,18,2,525,3493.991315,9558.515320,1533
610,18,2,512,2595.504703,9709.495826,1530
610,18,2,485,3937.530675,9897.298502,1575
610,18,2,400,3314.370923,9946.532716,1573
610,18,2,377,2742.423954,8625.876183,1370
610,18,2,354,3670.166344,9321.678645,1494
610,18,2,327,2361.794476,9917.979973,1569
610,18,2,286,2373.844764,8947.172928,1409
610,18,2,203,3818.885734,9769.495901,1575
610,18,2,185,2373.786340,9809.746607,1569
620,18,2,781,2208.691971,9527.486019,1528
620,18,2,768,2105.568243,9127.989786,1448
620,18,2,690,3973.219442,9561.941601,1535
620,18,2,525,3468.230354,9535.474530,1533
620,18,2,512,2607.484216,9831.809772,1570
620,18,2,485,4101.863494,9981.944271,1576
620,18,2,400,3314.370923,9946.532716,1573
620,18,1,377,2634.009913,8507.522320,1370
620,18,2,354,3670.166344,9321.678645,1494
620,18,2,327,2361.794476,9917.979973,1569
620,18,2,286,2373.844764,8947.172928,1409
620,18,2,203,3797.647073,9747.374305,1535
620,18,2,185,2373.786340,9809.746607,1569
620,18,0,119,2090.081653,9859.354934,1568
620,18,0,118,2090.081653,9859.354934,1568
630,18,2,781,2072.152771,9431.633506,1488
630,18,2,768,1982.711248,9262.923183,1487
630,18,2,690,4127.278041,9601.091839,1536
630,18,2,525,3444.554399,9510.296082,1533
630,18,2,512,2487.666799,9804.460241,1569
630,18,2,485,3919.288980,9953.018015,1575
630,18,0,443,2126.372276,9977.873909,1568
630,18,2,400,3180.505066,9873.648150,1572
630,18,2,354,3670.166344,9321.678645,1494
630,18,2,327,2361.794476,9917.979973,1569
630,18,2,286,2373.844764,8947.172928,1409
630,18,2,203,3773.603947,9728.338187,1535
630,18,2,185,2373.786340,9809.746607,1569
630,18,2,119,2098.725236,9890.652325,1568
630,18,2,118,2098.725236,9890.652325,1568
640,18,2,781,1952.759991,9315.117321,1487
640,18,1,768,1800.233005,9264.521236,1487
640,18,2,690,4158.988179,9756.852104,1576
640,18,2,525,3415.729114,9491.227574,1493
640,18,2,512,2457.964121,9923.716105,1569
640,18,2,485,3919.288980,9953.018015,1575
640,18,2,443,2126.372276,9977.873909,1568
640,18,2,400,3053.476703,9789.410256,1572
640,18,2,354,3653.642930,9302.145080,1494
640,18,2,327,2361.794476,9917.979973,1569
640,18,2,286,2373.844764,8947.172928,1409
640,18,0,281,2131.813864,9865.340172,1568
640,18,0,280,2131.813864,9865.340172,1568
640,18,2,203,3749.223707,9709.735779,1534
640,18,2,185,2373.786340,9809.746607,1569
640,18,2,119,2131.039330,9887.484115,1568
640,18,2,118,2131.039330,9887.484115,1568
650,18,1,781,1828.057242,9204.302693,1447
650,18,2,690,4308.525938,9810.752489,1577
650,18,2,525,3393.247357,9464.977323,1493
650,18,2,512,2580.733355,9918.065852,1570
650,18,2,485,3793.234317,9817.812973,1575
650,18,2,443,2126.372276,9977.873909,1568
650,18,2,400,2933.304286,9695.650894,1531
650,18,2,354,3637.701027,9282.134108,1494
650,18,2,327,2361.794476,9917.979973,1569
650,18,2,286,2351.953865,8921.051557,1409
650,18,2,281,2294.973324,9838.023442,1569
650,18,2,280,2294.973324,9838.023442,1569
650,18,2,203,3731.863154,9684.456204,1534
650,18,2,185,2373.786340,9809.746607,1569
650,18,2,119,2103.166386,9870.830671,1568
650,18,2,118,2103.166386,9870.830671,1568
660,18,0,768,2083.090255,9488.395145,1488
660,18,1,690,4456.074294,9869.881802,1577
660,18,2,525,3368.636220,9440.712183,1493
660,18,2,512,2580.733355,9918.065852,1570
660,18,2,485,3662.156217,9687.472215,1534
660,18,2,443,2156.486025,9982.620959,1568
660,18,2,400,2809.007867,9607.431691,1531
660,18,2,354,3617.507714,9266.423812,1494
660,18,2,327,2361.794476,9917.979973,1569
660,18,2,286,2327.879563,8896.927597,1409
660,18,2,281,2294.973324,9838.023442,1569
660,18,2,280,2294.973324,9838.023442,1569
660,18,2,203,3709.071403,9663.938364,1534
660,18,2,185,2373.786340,9809.746607,1569
660,18,2,119,2134.376930,9879.782774,1568
660,18,2,118,2134.376930,9879.782774,1568
670,18,2,768,2264.607318,9469.622325,1489
670,18,0,690,4309.840786,9807.571657,1577
670,18,2,525,3339.882019,9421.536651,1493
670,18,2,512,2497.520401,9827.623526,1569
670,18,2,485,3525.036449,9563.503063,1534
670,18,2,443,2182.987613,9997.688746,1568
670,18,2,400,2704.352292,9496.619064,1490
670,18,2,354,3597.541325,9250.426104,1494
670,18,2,327,2361.794476,9917.979973,1569
670,18,2,286,2301.110702,8875.833390,1409
670,18,2,281,2294.973324,9838.023442,1569
670,18,2,280,2294.973324,9838.023442,1569
670,18,2,203,3686.737309,9642.923275,1534
670,18,2,185,2373.786340,9809.746607,1569
670,18,2,119,2134.259639,9912.251597,1568
670,18,2,118,2134.259639,9912.251597,1568
680,18,2,768,2202.735835,9641.298714,1528
680,18,1,690,4422.419839,9919.789079,1577
680,18,2,525,3314.026282,9398.602266,1493
680,18,2,512,2416.108224,9735.556877,1529
680,18,2,485,3376.305063,9453.734415,1493
680,18,2,443,2182.987613,9997.688746,1568
680,18,2,400,2586.786836,9399.610862,1490
680,18,2,354,3583.424401,9229.088443,1454
680,18,2,327,2361.794476,9917.979973,1569
680,18,2,286,2275.035020,8853.888087,1409
680,18,2,281,2294.973324,9838.023442,1569
680,18,2,280,2294.973324,9838.023442,1569
680,18,2,203,3663.750465,9622.624243,1534
680,18,2,185,2373.786340,9809.746607,1569
680,18,2,119,2165.671554,9920.469249,1568
680,18,2,118,2165.671554,9920.469249,1568
690,18,2,768,2381.513496,9604.700754,1529
690,18,2,525,3288.747599,9375.033363,1493
690,18,2,512,2331.144111,9646.757612,1529
690,18,2,485,3257.782672,9311.880179,1493
690,18,2,443,2166.424028,9972.095387,1568
690,18,2,400,2488.140564,9283.416452,1489
690,18,2,354,3564.033107,9212.398296,1454
690,18,2,327,2361.794476,9917.979973,1569
690,18,1,286,2249.547649,8831.262186,1408
690,18,2,281,2454.404129,9793.875603,1569
690,18,2,280,2454.404129,9793.875603,1569
690,18,2,203,3644.489609,9598.760774,1534
690,18,2,185,2373.786340,9809.746607,1569
690,18,2,119,2140.122530,9940.506354,1568
690,18,2,118,2140.122530,9940.506354,1568
700,18,2,768,2561.449667,9635.095443,1530
700,18,0,690,4304.401044,9813.307358,1577
700,18,2,525,3263.785119,9351.129812,1493
700,18,2,512,2256.247143,9549.317095,1529
700,18,2,485,3140.340831,9169.130065,1452
700,18,2,443,2142.300250,9953.456296,1568
700,18,2,400,2367.107363,9190.770935,1449
700,18,2,354,3545.463351,9194.798651,1454
700,18,2,327,2361.794476,9917.979973,1569
700,18,2,281,2619.822298,9791.865004,1570
700,18,2,280,2619.822298,9791.865004,1570
700,18,2,203,3621.956309,9577.959427,1534
700,18,2,185,2373.786340,9809.746607,1569
700,18,2,119,2171.782403,9947.709869,1568
700,18,2,118,2171.782403,9947.709869,1568
710,18,2,768,2739.497720,9595.098522,1530
710,18,2,690,4304.401044,9813.307358,1577
710,18,2,525,3236.705928,9329.653720,1492
710,18,2,512,2164.547532,9467.491723,1488
710,18,2,485,2992.669119,9057.939925,1451
710,18,2,443,2121.972019,9930.737683,1568
710,18,2,400,2263.534302,9078.945853,1449
710,18,2,354,3532.728389,9172.608472,1454
710,18,2,327,2361.794476,9917.979973,1569
710,18,2,281,2782.880230,9763.948630,1571
710,18,2,280,2782.880230,9763.948630,1571
710,18,2,203,3621.956309,9577.959427,1534
710,18,2,185,2373.786340,9809.746607,1569
710,18,2,119,2202.833622,9938.219873,1568
710,18,2,118,2202.833622,9938.219873,1568
720,18,2,768,2920.239095,9569.930719,1531
720,18,2,690,4304.401044,9813.307358,1577
720,18,2,525,3208.472533,9309.719316,1492
720,18,2,512,2097.050068,9364.786793,1488
720,18,2,485,2857.380667,8931.974787,1411
720,18,2,443,2102.004633,9907.701280,1568
720,18,2,400,2164.215835,8963.325484,1408
720,18,2,354,3517.657810,9151.933343,1454
720,18,2,327,2361.794476,9917.979973,1569
720,18,2,281,2948.309161,9764.643036,1571
720,18,2,280,2948.309161,9764.643036,1571
720,18,2,203,3621.956309,9577.959427,1534
720,18,2,185,2373.786340,9809.746607,1569
720,18,2,119,2230.886132,9954.569031,1568
720,18,2,118,2230.886132,9954.569031,1568
730,18,2,768,3093.776588,9513.489590,1532
730,18,2,690,4304.401044,9813.307358,1577
730,18,2,525,3182.843216,9286.532181,1492
730,18,2,512,2003.155192,9285.490120,1488
730,18,2,485,2741.917200,8787.619776,1410
730,18,1,443,2079.503385,9887.132707,1568
730,18,1,400,2064.944345,8847.664778,1408
730,18,2,354,3497.185213,9136.588765,1453
730,18,2,327,2361.794476,9917.979973,1569
730,18,2,281,2842.295186,9891.640085,1571
730,18,2,280,2842.295186,9891.640085,1571
730,18,2,203,3621.956309,9577.959427,1534
730,18,2,185,2373.786340,9809.746607,1569
730,18,2,119,2250.444192,9980.486602,1569
730,18,2,118,2250.444192,9980.486602,1569
740,18,2,768,3267.268133,9456.907379,1493
740,18,2,690,4183.069945,9710.615793,1536
740,18,2,525,3157.175196,9263.387899,1492
740,18,2,512,1924.540277,9191.023696,1447
740,18,2,485,2603.179980,8665.463462,1370
740,18,2,354,3483.991205,9114.668421,1453
740,18,2,327,2361.794476,9917.979973,1569
740,18,2,281,2842.295186,9891.640085,1571
740,18,2,280,2842.295186,9891.640085,1571
740,18,2,203,3601.902616,9554.758239,1534
740,18,2,185,2373.786340,9809.746607,1569
740,18,2,119,2250.444192,9980.486602,1569
740,18,2,118,2250.444192,9980.486602,1569
750,18,2,768,3420.903731,9555.380553,1533
750,18,2,690,4081.844990,9588.058454,1536
750,18,2,525,3137.826595,9234.749869,1452
750,18,1,512,1826.894154,9116.394983,1447
750,18,1,485,2479.013268,8528.522566,1369
750,18,2,354,3464.822022,9097.723636,1453
750,18,2,327,2361.794476,9917.979973,1569
750,18,2,281,2725.204370,9774.777114,1570
750,18,2,280,2725.204370,9774.777114,1570
750,18,2,203,3582.576186,9530.947847,1534
750,18,2,185,2373.786340,9809.746607,1569
750,18,2,119,2224.497972,9960.966563,1568
750,18,2,118,2224.497972,9960.966563,1568
760,18,2,768,3590.395284,9623.008034,1534
760,18,2,690,3981.886207,9464.466242,1495
760,18,2,525,3114.337159,9209.397325,1452
760,18,2,354,3447.731224,9078.684521,1453
760,18,2,327,2361.794476,9917.979973,1569
760,18,2,281,2622.871062,9644.795934,1530
760,18,2,280,2622.871062,9644.795934,1530
760,18,0,244,2418.129722,8827.967195,1409
760,18,2,203,3562.624979,9507.658471,1534
760,18,2,185,2373.786340,9809.746607,1569
760,18,2,119,2198.405880,9941.641943,1568
760,18,2,118,2198.405880,9941.641943,1568
770,18,2,768,3749.616130,9712.168479,1534
770,18,2,690,3863.134356,9358.802668,1495
770,18,2,525,3092.192880,9182.861764,1452
770,18,2,354,3447.731224,9078.684521,1453
770,18,2,327,2361.794476,9917.979973,1569
770,18,2,281,2495.483191,9539.251897,1529
770,18,2,280,2495.483191,9539.251897,1529
770,18,2,244,2585.508518,8817.662738,1410
770,18,0,225,2722.481046,8573.249209,1370
770,18,2,203,3542.377170,9484.626494,1494
770,18,2,185,2373.786340,9809.746607,1569
770,18,2,119,2177.434351,9916.854180,1568
770,18,2,118,2177.434351,9916.854180,1568
780,18,2,768,3929.707825,9682.709285,1535
780,18,2,690,3735.018516,9264.711625,1494
780,18,2,525,3092.192880,9182.861764,1452
780,18,2,354,3447.731224,9078.684521,1453
780,18,2,327,2361.794476,9917.979973,1569
780,18,2,281,2374.674634,9426.236386,1489
780,18,2,280,2374.674634,9426.236386,1489
780,18,2,244,2751.411452,8842.117994,1411
780,18,2,225,2894.977170,8602.442430,1371
780,18,2,203,3518.273891,9465.666598,1494
780,18,2,185,2373.786340,9809.746607,1569
780,18,2,119,2155.890238,9892.562423,1568
780,18,2,118,2155.890238,9892.562423,1568
790,18,2,768,4104.579772,9630.549289,1536
790,18,2,690,3633.191301,9142.654215,1454
790,18,2,525,3092.192880,9182.861764,1452
790,18,2,354,3447.731224,9078.684521,1453
790,18,2,327,2361.794476,9917.979973,1569
790,18,2,281,2257.813077,9309.144159,1489
790,18,2,280,2257.813077,9309.144159,1489
790,18,2,244,2918.466743,8827.476515,1411
790,18,2,225,2835.714690,8767.048369,1411
790,18,2,203,3518.273891,9465.666598,1494
790,18,2,185,2373.786340,9809.746607,1569
790,18,2,119,2133.135365,9869.400947,1568
790,18,2,118,2133.135365,9869.400947,1568
800,18,2,768,4172.222704,9800.034676,1576
800,18,2,690,3527.071926,9024.309501,1454
800,18,2,525,3092.192880,9182.861764,1452
800,18,2,354,3447.731224,9078.684521,1453
800,18,2,327,2361.794476,9917.979973,1569
800,18,2,281,2135.146109,9198.148537,1448
800,18,2,280,2135.146109,9198.148537,1448
800,18,2,244,3080.174474,8783.064207,1412
800,18,2,225,3010.637109,8763.998066,1412
800,18,2,203,3518.273891,9465.666598,1494
800,18,2,185,2373.786340,9809.746607,1569
800,18,2,119,2109.177720,9847.485896,1568
800,18,2,118,2109.177720,9847.485896,1568
810,18,1,768,4341.224355,9868.877284,1577
810,18,2,690,3403.547310,8924.267199,1413
810,18,2,525,3092.192880,9182.861764,1452
810,18,2,354,3427.576939,9062.924186,1453
810,18,2,327,2361.794476,9917.979973,1569
810,18,2,281,2023.525818,9076.049709,1448
810,18,2,280,2023.525818,9076.049709,1448
810,18,2,244,3229.662893,8707.070420,1372
810,18,2,225,3182.925904,8794.390956,1412
810,18,2,203,3518.273891,9465.666598,1494
810,18,2,185,2373.786340,9809.746607,1569
810,18,2,119,2087.657308,9823.173140,1568
810,18,2,118,2087.657308,9823.173140,1568
820,18,2,690,3286.924638,8816.258193,1413
820,18,2,525,3068.304005,9157.885240,1452
820,18,2,354,3414.106017,9041.172920,1453
820,18,2,327,2361.794476,9917.979973,1569
820,18,1,281,1893.096133,8974.288663,1407
820,18,1,280,1893.096133,8974.288663,1407
820,18,2,244,3391.598459,8663.496167,1373
820,18,2,225,3182.925904,8794.390956,1412
820,18,2,203,3518.273891,9465.666598,1494
820,18,2,185,2373.786340,9809.746607,1569
820,18,2,119,2066.175735,9798.826061,1568
820,18,2,118,2066.175735,9798.826061,1568
830,18,0,768,4203.242683,9749.453999,1536
830,18,2,690,3168.433092,8710.302794,1372
830,18,2,525,3045.985032,9131.496444,1452
830,18,2,354,3396.397146,9022.707299,1453
830,18,2,327,2361.794476,9917.979973,1569
830,18,2,244,3391.598459,8663.496167,1373
830,18,2,225,3182.925904,8794.390956,1412
830,18,2,203,3518.273891,9465.666598,1494
830,18,2,185,2373.786340,9809.746607,1569
830,18,1,119,2039.467708,9780.362054,1568
830,18,1,118,2039.467708,9780.362054,1568
840,18,2,768,4083.826369,9611.466294,1536
840,18,2,690,3070.264546,8585.283877,1372
840,18,2,525,3020.239918,9108.437949,1452
840,18,2,354,3379.304694,9003.669667,1453
840,18,2,327,2361.794476,9917.979973,1569
840,18,2,244,3391.598459,8663.496167,1373
840,18,2,225,3182.925904,8794.390956,1412
840,18,2,203,3518.273891,9465.666598,1494
840,18,2,185,2373.786340,9809.746607,1569
850,18,2,768,3942.007180,9496.626491,1495
850,18,2,690,2956.590890,8474.175403,1331
850,18,2,525,2996.858227,9082.986002,1451
850,18,2,354,3362.155950,8984.682727,1413
850,18,2,327,2361.794476,9917.979973,1569
850,18,2,244,3391.598459,8663.496167,1373
850,18,2,225,3182.925904,8794.390956,1412
850,18,2,203,3496.093641,9444.489200,1493
850,18,2,185,2373.786340,9809.746607,1569
860,18,2,768,3821.870006,9359.265935,1495
860,18,1,690,2823.857288,8386.719220,1331
860,18,2,525,2971.075585,9059.969476,1451
860,18,0,481,3059.411947,8365.655373,1332
860,18,2,354,3342.809233,8967.940928,1413
860,18,2,327,2361.794476,9917.979973,1569
860,18,2,244,3237.554638,8729.770932,1372
860,18,2,225,3182.925904,8794.390956,1412
860,18,2,203,3473.682449,9423.556351,1493
860,18,2,185,2373.786340,9809.746607,1569
870,18,2,768,3703.198402,9220.637247,1454
870,18,0,673,1997.920908,9399.603949,1487
870,18,2,525,2944.426326,9037.962157,1451
870,18,2,481,3170.691810,8417.097934,1332
870,18,2,354,3322.386256,8952.530370,1413
870,18,2,327,2361.794476,9917.979973,1569
870,18,2,244,3237.554638,8729.770932,1372
870,18,2,225,3182.925904,8794.390956,1412
870,18,2,203,3455.725456,9398.696904,1493
870,18,2,185,2373.786340,9809.746607,1569
880,18,2,768,3586.447794,9080.386905,1454
880,18,2,673,1997.920908,9399.603949,1487
880,18,2,525,2919.115516,9014.427757,1451
880,18,2,481,3247.439338,8512.697945,1372
880,18,2,354,3302.409544,8936.545555,1413
880,18,2,327,2361.794476,9917.979973,1569
880,18,2,244,3237.554638,8729.770932,1372
880,18,2,225,3182.925904,8794.390956,1412
880,18,2,203,3430.366394,9381.452669,1493
880,18,2,185,2373.786340,9809.746607,1569
890,18,2,768,3451.332531,8957.729951,1413
890,18,2,673,1997.920908,9399.603949,1487
890,18,2,525,2898.379583,8986.777691,1411
890,18,2,481,3228.399863,8633.805515,1372
890,18,2,354,3283.237418,8919.604100,1413
890,18,2,327,2361.794476,9917.979973,1569
890,18,2,244,3237.554638,8729.770932,1372
890,18,2,225,3182.925904,8794.390956,1412
890,18,2,203,3430.366394,9381.452669,1493
890,18,2,185,2373.786340,9809.746607,1569
