t,AntennaId,EventCode,PhoneId,x,y,TileId
540,40,2,217,5300.331313,2758.469194,461
540,40,2,136,5574.933292,2576.134257,422
540,40,2,77,4934.338846,2841.289110,459
550,40,2,218,5277.537968,2735.253701,421
550,40,2,217,5277.537968,2735.253701,421
550,40,2,136,5551.892078,2554.200933,422
550,40,2,77,4934.338846,2841.289110,459
560,40,2,218,5251.493589,2715.755342,421
560,40,2,217,5251.493589,2715.755342,421
560,40,2,136,5530.138210,2530.990216,422
560,40,2,77,4915.149763,2815.563947,459
570,40,2,218,5226.486303,2694.943534,420
570,40,2,217,5226.486303,2694.943534,420
570,40,2,136,5508.161173,2507.990692,422
570,40,2,77,4897.526660,2788.741734,459
580,40,2,218,5207.269727,2668.690556,420
580,40,2,217,5207.269727,2668.690556,420
580,40,2,136,5487.307423,2483.968008,381
580,40,2,77,4875.814490,2765.107298,459
590,40,2,218,5182.979299,2647.046368,420
590,40,2,217,5182.979299,2647.046368,420
590,40,2,136,5463.540496,2462.823236,381
590,40,2,77,4875.814490,2765.107298,459
600,40,2,218,5160.602423,2623.429190,420
600,40,2,217,5160.602423,2623.429190,420
600,40,2,136,5440.002270,2441.424168,381
600,40,2,77,4875.814490,2765.107298,459
610,40,2,218,5143.564912,2595.712428,420
610,40,2,217,5143.564912,2595.712428,420
610,40,2,136,5420.291156,2416.455383,381
610,40,2,77,4875.814490,2765.107298,459
620,40,2,218,5119.039303,2574.335099,420
620,40,2,217,5119.039303,2574.335099,420
620,40,2,136,5401.869653,2390.520533,381
620,40,2,77,4855.486228,2740.272511,419
630,40,2,218,5095.493539,2551.883090,420
630,40,2,217,5095.493539,2551.883090,420
630,40,2,136,5376.872765,2370.845071,381
630,40,2,77,4831.704322,2718.721969,419
640,40,2,218,5073.728483,2527.700906,420
640,40,2,217,5073.728483,2527.700906,420
640,40,2,136,5353.286146,2349.499354,381
640,40,2,77,4808.058460,2697.022244,419
650,40,2,218,5051.878457,2503.595469,420
650,40,2,217,5051.878457,2503.595469,420
650,40,1,136,5331.011114,2326.788318,381
650,40,1,77,4783.552996,2676.298173,419
660,40,2,218,5027.222414,2482.368712,380
660,40,2,217,5027.222414,2482.368712,380
670,40,2,218,5004.865199,2458.732921,380
670,40,2,217,5004.865199,2458.732921,380
680,40,1,218,4981.014319,2436.605308,379
680,40,1,217,4981.014319,2436.605308,379
