t,AntennaId,EventCode,PhoneId,x,y,TileId
870,21,2,106,407.333414,6114.479971,961
880,21,2,775,16.394974,5724.062354,880
880,21,2,723,469.874442,6780.153231,1081
880,21,2,682,472.446396,6225.511765,961
880,21,2,379,370.787186,5964.868774,921
880,21,2,377,325.740557,6301.526711,1001
880,21,2,107,407.333414,6114.479971,961
880,21,2,106,407.333414,6114.479971,961
890,21,2,775,16.394974,5724.062354,880
890,21,2,723,446.151383,6756.280689,1081
890,21,2,682,406.654462,6353.559791,1001
890,21,2,379,236.448052,6057.655751,960
890,21,2,377,233.150453,6170.422500,960
890,21,2,107,407.333414,6114.479971,961
890,21,2,106,407.333414,6114.479971,961
