t,AntennaId,EventCode,PhoneId,x,y,TileId
180,6,2,263,3685.422989,4755.922323,774
190,6,2,754,3843.484482,4294.302993,695
190,6,1,714,3419.774615,5321.167977,853
190,6,2,618,4251.504960,4173.174846,657
190,6,0,537,3371.738506,4314.122817,693
190,6,0,536,3371.738506,4314.122817,693
190,6,2,325,3831.169451,5028.751512,815
190,6,2,263,3546.234086,4872.049334,774
200,6,2,754,3818.983411,4314.507417,695
200,6,2,618,4251.504960,4173.174846,657
200,6,2,537,3371.738506,4314.122817,693
200,6,2,536,3371.738506,4314.122817,693
200,6,0,348,4037.601368,5425.772235,856
200,6,2,325,3831.169451,5028.751512,815
200,6,2,263,3546.234086,4872.049334,774
210,6,2,754,3795.298366,4335.662555,695
210,6,2,618,4251.504960,4173.174846,657
210,6,2,537,3371.738506,4314.122817,693
210,6,2,536,3371.738506,4314.122817,693
210,6,2,348,3914.600662,5542.967771,895
210,6,2,325,3831.169451,5028.751512,815
210,6,2,263,3546.234086,4872.049334,774
220,6,2,754,3775.555102,4360.536734,695
220,6,2,618,4251.504960,4173.174846,657
220,6,2,537,3371.738506,4314.122817,693
220,6,2,536,3371.738506,4314.122817,693
220,6,1,348,3798.156419,5666.679959,895
220,6,2,325,3831.169451,5028.751512,815
220,6,2,263,3546.234086,4872.049334,774
230,6,2,754,3752.924060,4382.815808,695
230,6,2,618,4251.504960,4173.174846,657
230,6,2,537,3261.795499,4424.021401,693
230,6,2,536,3261.795499,4424.021401,693
230,6,2,325,3831.169451,5028.751512,815
230,6,2,263,3546.234086,4872.049334,774
240,6,2,754,3752.924060,4382.815808,695
240,6,2,618,4232.784288,4192.667335,656
240,6,2,537,3153.277206,4535.327034,732
240,6,2,536,3153.277206,4535.327034,732
240,6,2,325,3810.158990,5051.549787,815
240,6,2,263,3401.747572,4981.514765,773
250,6,2,754,3752.924060,4382.815808,695
250,6,2,618,4210.613773,4208.123368,656
250,6,2,537,3042.253030,4644.133266,732
250,6,2,536,3042.253030,4644.133266,732
250,6,2,325,3810.158990,5051.549787,815
250,6,1,263,3262.291678,5097.321013,813
260,6,2,754,3752.924060,4382.815808,695
260,6,2,618,4192.409628,4228.099099,656
260,6,1,537,2927.411486,4748.902458,731
260,6,1,536,2927.411486,4748.902458,731
260,6,2,325,3810.158990,5051.549787,815
270,6,2,754,3752.924060,4382.815808,695
270,6,2,618,4173.817693,4247.714416,656
270,6,2,325,3810.158990,5051.549787,815
280,6,2,754,3729.779352,4404.560779,694
280,6,2,618,4157.565585,4269.308158,696
280,6,2,325,3810.158990,5051.549787,815
290,6,2,754,3710.197203,4429.561992,694
290,6,2,618,4134.773936,4283.832671,696
290,6,2,325,3810.158990,5051.549787,815
300,6,2,754,3710.197203,4429.561992,694
300,6,2,618,4114.476231,4301.677105,696
300,6,2,325,3810.158990,5051.549787,815
310,6,2,754,3710.197203,4429.561992,694
310,6,2,618,4096.738942,4322.068508,696
310,6,2,325,3810.158990,5051.549787,815
320,6,2,754,3710.197203,4429.561992,694
320,6,2,618,4077.713538,4341.263683,696
320,6,2,325,3810.158990,5051.549787,815
330,6,2,754,3690.338779,4454.344329,694
330,6,2,618,4058.085121,4359.841787,696
330,6,2,325,3810.158990,5051.549787,815
330,6,0,140,4543.809408,4427.465405,698
330,6,0,101,4572.488701,4576.910599,738
330,6,0,100,4572.488701,4576.910599,738
340,6,2,754,3668.127201,4477.041620,694
340,6,2,618,4038.851675,4378.828499,696
340,6,2,325,3810.158990,5051.549787,815
340,6,2,140,4426.812204,4518.915962,737
340,6,2,101,4493.394302,4707.721671,737
340,6,2,100,4493.394302,4707.721671,737
350,6,2,754,3645.143831,4498.957047,694
350,6,2,618,4017.448344,4395.330564,696
350,6,2,325,3810.158990,5051.549787,815
350,6,2,140,4311.886567,4612.956634,737
350,6,2,101,4374.505801,4803.810092,777
350,6,2,100,4374.505801,4803.810092,777
360,6,2,754,3645.143831,4498.957047,694
360,6,2,618,3998.016348,4414.114020,695
360,6,2,325,3810.158990,5051.549787,815
360,6,2,140,4311.886567,4612.956634,737
360,6,2,101,4273.480838,4918.533312,777
360,6,2,100,4273.480838,4918.533312,777
370,6,2,754,3645.143831,4498.957047,694
370,6,2,618,3978.534987,4432.846273,695
370,6,2,325,3789.244057,5074.435731,815
370,6,2,140,4311.886567,4612.956634,737
370,6,2,101,4151.150430,5010.199727,816
370,6,2,100,4151.150430,5010.199727,816
380,6,2,754,3645.143831,4498.957047,694
380,6,2,618,3961.301363,4453.665085,695
380,6,2,325,3767.323591,5096.360467,815
380,6,2,140,4311.886567,4612.956634,737
380,6,2,101,4055.295129,5129.276264,816
380,6,2,100,4055.295129,5129.276264,816
390,6,2,754,3645.143831,4498.957047,694
390,6,2,618,3941.362932,4471.910076,695
390,6,2,325,3767.323591,5096.360467,815
390,6,2,140,4219.576991,4729.277278,736
390,6,2,101,4055.295129,5129.276264,816
390,6,2,100,4055.295129,5129.276264,816
400,6,2,754,3625.860417,4524.189391,734
400,6,2,618,3920.724347,4489.359130,695
400,6,2,325,3767.323591,5096.360467,815
400,6,2,140,4123.821413,4842.778023,776
400,6,2,101,4055.295129,5129.276264,816
400,6,2,100,4055.295129,5129.276264,816
410,6,2,754,3603.559824,4546.799229,734
410,6,2,618,3900.661640,4507.467374,735
410,6,2,325,3767.323591,5096.360467,815
410,6,2,140,4010.039150,4938.198916,776
410,6,2,101,4055.295129,5129.276264,816
410,6,2,100,4055.295129,5129.276264,816
420,6,2,754,3583.005982,4571.007922,734
420,6,0,687,3649.155687,4100.785855,654
420,6,2,618,3882.444453,4527.431212,735
420,6,2,325,3767.323591,5096.360467,815
420,6,2,140,3906.243272,5044.396683,815
420,6,2,101,4055.295129,5129.276264,816
420,6,2,100,4055.295129,5129.276264,816
430,6,2,754,3559.444890,4592.301023,734
430,6,1,687,3687.382776,3900.793025,614
430,6,2,618,3861.987297,4545.092623,735
430,6,2,325,3767.323591,5096.360467,815
430,6,2,140,3906.243272,5044.396683,815
430,6,2,101,4055.295129,5129.276264,816
430,6,2,100,4055.295129,5129.276264,816
440,6,2,754,3559.444890,4592.301023,734
440,6,2,618,3839.977212,4560.776273,735
440,6,2,325,3767.323591,5096.360467,815
440,6,2,140,3906.243272,5044.396683,815
440,6,2,101,4055.295129,5129.276264,816
440,6,2,100,4055.295129,5129.276264,816
450,6,2,754,3559.444890,4592.301023,734
450,6,0,687,3819.412919,3862.332918,615
450,6,2,618,3819.805944,4542.789038,735
450,6,2,325,3767.323591,5096.360467,815
450,6,2,140,3906.243272,5044.396683,815
450,6,2,101,3933.367121,5037.075281,815
450,6,2,100,3933.367121,5037.075281,815
460,6,2,754,3559.444890,4592.301023,734
460,6,2,687,3993.755883,3967.513588,615
460,6,2,618,3800.903913,4523.472362,735
460,6,2,325,3767.323591,5096.360467,815
460,6,2,140,3906.243272,5044.396683,815
460,6,2,101,3821.538497,4932.855229,775
460,6,2,100,3821.538497,4932.855229,775
470,6,2,754,3559.444890,4592.301023,734
470,6,2,687,4183.036840,4042.554654,656
470,6,2,618,3778.323446,4508.621665,735
470,6,2,325,3744.359678,5075.531170,814
470,6,2,140,3787.567603,4955.135068,775
470,6,2,101,3821.538497,4932.855229,775
470,6,2,100,3821.538497,4932.855229,775
480,6,2,754,3559.444890,4592.301023,734
480,6,2,687,4025.988963,4172.147889,656
480,6,2,618,3760.798097,4488.047826,695
480,6,2,325,3744.359678,5075.531170,814
480,6,2,140,3683.466897,4849.236094,774
480,6,2,101,3821.538497,4932.855229,775
480,6,2,100,3821.538497,4932.855229,775
490,6,2,754,3559.444890,4592.301023,734
490,6,2,687,3998.552951,4373.904445,695
490,6,2,618,3740.430818,4470.282842,694
490,6,2,325,3744.359678,5075.531170,814
490,6,0,149,4357.626813,4766.475658,777
490,6,2,140,3572.566652,4750.480406,774
490,6,2,101,3715.239870,4823.000497,774
490,6,2,100,3715.239870,4823.000497,774
500,6,2,754,3559.444890,4592.301023,734
500,6,2,687,4187.476904,4449.839827,696
500,6,2,618,3724.191702,4448.679328,694
500,6,2,325,3744.359678,5075.531170,814
500,6,2,149,4240.165298,4650.716549,736
500,6,2,140,3572.566652,4750.480406,774
500,6,2,101,3591.591920,4733.119215,734
500,6,2,100,3591.591920,4733.119215,734
510,6,2,754,3559.444890,4592.301023,734
510,6,2,687,4246.854145,4644.603237,736
510,6,2,618,3705.217713,4429.433330,694
510,6,2,325,3744.359678,5075.531170,814
510,6,2,149,4122.298812,4535.369808,736
510,6,2,140,3572.566652,4750.480406,774
510,6,2,101,3481.150195,4627.430588,733
510,6,2,100,3481.150195,4627.430588,733
520,6,2,754,3539.211493,4567.823874,734
520,6,2,687,4098.992799,4784.587040,776
520,6,2,618,3686.982340,4409.486102,694
520,6,2,325,3744.359678,5075.531170,814
520,6,2,149,4015.313080,4409.865098,696
520,6,2,140,3572.566652,4750.480406,774
520,6,2,101,3481.150195,4627.430588,733
520,6,2,100,3481.150195,4627.430588,733
530,6,2,754,3514.801478,4547.509534,734
530,6,2,687,3898.521864,4748.952131,735
530,6,2,618,3669.875383,4388.563083,694
530,6,2,325,3744.359678,5075.531170,814
530,6,2,149,3908.779724,4283.976167,695
530,6,2,140,3480.456514,4634.001771,733
530,6,2,101,3481.150195,4627.430588,733
530,6,2,100,3481.150195,4627.430588,733
540,6,2,754,3493.282450,4524.154605,733
540,6,2,687,4079.862430,4841.548252,776
540,6,2,618,3669.875383,4388.563083,694
540,6,0,404,4445.697021,4837.056457,777
540,6,2,325,3744.359678,5075.531170,814
540,6,2,149,3795.983350,4163.666745,655
540,6,2,140,3383.752580,4521.307942,733
540,6,2,101,3481.150195,4627.430588,733
540,6,2,100,3481.150195,4627.430588,733
550,6,2,754,3469.287834,4503.351249,733
550,6,2,687,4131.174491,5038.590164,816
550,6,2,618,3669.875383,4388.563083,694
550,6,2,404,4290.435655,4747.719998,737
550,6,2,325,3719.795647,5056.615325,814
550,6,2,149,3682.664919,4043.848916,654
550,6,2,140,3284.259426,4411.068827,693
550,6,2,101,3386.592872,4507.320751,733
550,6,2,100,3386.592872,4507.320751,733
560,6,2,754,3469.287834,4503.351249,733
560,6,2,687,4329.611980,4992.972126,777
560,6,2,618,3669.875383,4388.563083,694
560,6,2,404,4164.797481,4620.040150,736
560,6,2,325,3719.795647,5056.615325,814
560,6,2,149,3682.664919,4043.848916,654
560,6,1,140,3185.184337,4300.453834,692
560,6,2,101,3275.416885,4402.404783,693
560,6,2,100,3275.416885,4402.404783,693
570,6,2,754,3469.287834,4503.351249,733
570,6,1,687,4418.036179,5176.383150,817
570,6,2,618,3649.074670,4371.307618,694
570,6,2,404,4043.570717,4488.164580,696
570,6,2,325,3719.795647,5056.615325,814
570,6,2,149,3682.664919,4043.848916,654
570,6,1,101,3170.184789,4291.527976,692
570,6,1,100,3170.184789,4291.527976,692
580,6,2,754,3469.287834,4503.351249,733
580,6,2,618,3626.479918,4356.478665,694
580,6,2,404,3942.895563,4340.003830,695
580,6,2,325,3719.795647,5056.615325,814
580,6,2,149,3682.664919,4043.848916,654
590,6,2,754,3469.287834,4503.351249,733
590,6,2,618,3606.629776,4338.137656,694
590,6,2,404,3804.661141,4226.081317,655
590,6,2,325,3697.419657,5035.155690,814
590,6,0,208,4232.623305,4990.518510,776
590,6,2,149,3682.664919,4043.848916,654
600,6,2,754,3469.287834,4503.351249,733
600,6,0,669,3859.355761,5537.302560,895
600,6,2,618,3589.305684,4317.394066,694
600,6,2,404,3682.161959,4095.386846,654
600,6,2,325,3673.501037,5015.430061,814
600,6,2,208,4232.623305,4990.518510,776
600,6,1,149,3571.444579,3922.081042,614
610,6,2,754,3469.287834,4503.351249,733
610,6,2,669,3768.380899,5408.561017,855
610,6,2,618,3570.828576,4297.670547,694
610,6,0,509,3869.833431,5562.229089,895
610,6,1,404,3553.462437,3970.793397,614
610,6,2,325,3650.733369,4994.386435,774
610,6,2,208,4232.623305,4990.518510,776
620,6,2,754,3469.287834,4503.351249,733
620,6,2,669,3641.293421,5315.289459,854
620,6,2,618,3554.391298,4276.217421,694
620,6,2,509,3752.635274,5453.652818,855
620,6,2,325,3633.078238,4968.901201,774
620,6,2,208,4232.623305,4990.518510,776
630,6,2,754,3469.287834,4503.351249,733
630,6,2,669,3528.641370,5205.015592,814
630,6,2,618,3534.545050,4257.872200,694
630,6,2,509,3633.551599,5347.147921,854
630,6,2,325,3616.940980,4942.428767,774
630,6,2,208,4129.447708,4891.694467,776
640,6,2,754,3469.287834,4503.351249,733
640,6,2,669,3418.873123,5091.870808,813
640,6,2,618,3515.341368,4238.855384,654
640,6,2,509,3633.551599,5347.147921,854
640,6,2,325,3593.988280,4921.587116,774
640,6,2,208,4129.447708,4891.694467,776
650,6,2,754,3469.287834,4503.351249,733
650,6,2,669,3299.952616,4988.387845,773
650,6,2,618,3493.424177,4223.042179,653
650,6,2,509,3633.551599,5347.147921,854
650,6,2,325,3572.141359,4899.589096,774
650,6,2,208,4129.447708,4891.694467,776
660,6,2,754,3469.287834,4503.351249,733
660,6,2,669,3178.174372,4888.283552,772
660,6,2,618,3473.584942,4204.689373,653
660,6,2,509,3633.551599,5347.147921,854
660,6,2,325,3572.141359,4899.589096,774
660,6,2,208,4129.447708,4891.694467,776
670,6,2,754,3469.287834,4503.351249,733
670,6,2,669,3079.151250,4765.624546,772
670,6,1,618,3455.176231,4184.902002,653
670,6,2,509,3633.551599,5347.147921,854
670,6,2,325,3572.141359,4899.589096,774
670,6,2,208,4129.447708,4891.694467,776
680,6,2,754,3445.521164,4482.287853,693
680,6,1,669,2966.256750,4655.598902,731
680,6,2,509,3633.551599,5347.147921,854
680,6,0,478,3405.085202,4436.952203,693
680,6,0,477,3405.085202,4436.952203,693
680,6,2,325,3572.141359,4899.589096,774
680,6,2,208,4129.447708,4891.694467,776
690,6,2,754,3424.328749,4458.636157,693
690,6,2,509,3633.551599,5347.147921,854
690,6,2,478,3503.258157,4583.035412,734
690,6,2,477,3503.258157,4583.035412,734
690,6,2,325,3572.141359,4899.589096,774
690,6,2,208,4129.447708,4891.694467,776
700,6,2,754,3401.358877,4436.706583,693
700,6,2,509,3515.404456,5239.605059,814
700,6,2,478,3387.673403,4715.769726,733
700,6,2,477,3387.673403,4715.769726,733
700,6,2,325,3572.141359,4899.589096,774
700,6,2,208,4129.447708,4891.694467,776
710,6,2,754,3379.655435,4413.522928,693
710,6,2,509,3515.404456,5239.605059,814
710,6,2,478,3533.807786,4813.866490,774
710,6,2,477,3533.807786,4813.866490,774
710,6,2,325,3572.141359,4899.589096,774
710,6,2,208,4129.447708,4891.694467,776
720,6,2,754,3358.886687,4389.498351,693
720,6,2,509,3515.404456,5239.605059,814
720,6,2,478,3533.807786,4813.866490,774
720,6,2,477,3533.807786,4813.866490,774
720,6,2,325,3572.141359,4899.589096,774
720,6,2,208,4129.447708,4891.694467,776
730,6,2,754,3336.390631,4367.082983,693
730,6,2,509,3515.404456,5239.605059,814
730,6,2,478,3533.807786,4813.866490,774
730,6,2,477,3533.807786,4813.866490,774
730,6,2,325,3547.531798,4880.732523,774
730,6,2,208,4022.479962,4796.988095,776
740,6,2,754,3316.416086,4342.394144,693
740,6,2,509,3515.404456,5239.605059,814
740,6,2,478,3533.807786,4813.866490,774
740,6,2,477,3533.807786,4813.866490,774
740,6,2,325,3547.531798,4880.732523,774
740,6,2,208,4022.479962,4796.988095,776
750,6,1,754,3291.084805,4323.240882,693
750,6,2,509,3515.404456,5239.605059,814
750,6,2,478,3705.287403,4853.527230,774
750,6,2,477,3705.287403,4853.527230,774
750,6,2,325,3547.531798,4880.732523,774
750,6,2,208,4022.479962,4796.988095,776
760,6,2,509,3515.404456,5239.605059,814
760,6,2,478,3530.751561,4876.231262,774
760,6,2,477,3530.751561,4876.231262,774
760,6,2,325,3547.531798,4880.732523,774
760,6,2,208,4022.479962,4796.988095,776
770,6,2,509,3515.404456,5239.605059,814
770,6,2,478,3665.704293,4989.217957,774
770,6,2,477,3665.704293,4989.217957,774
770,6,2,325,3547.531798,4880.732523,774
770,6,2,208,4022.479962,4796.988095,776
780,6,2,509,3515.404456,5239.605059,814
780,6,2,478,3692.324471,5163.199564,814
780,6,2,477,3692.324471,5163.199564,814
780,6,2,325,3547.531798,4880.732523,774
780,6,2,208,4022.479962,4796.988095,776
790,6,2,509,3515.404456,5239.605059,814
790,6,2,478,3692.739408,5339.205419,854
790,6,2,477,3692.739408,5339.205419,854
790,6,2,325,3526.894618,4857.595806,774
790,6,2,208,3916.446076,4701.237323,735
800,6,2,509,3515.404456,5239.605059,814
800,6,2,478,3865.632270,5372.164358,855
800,6,2,477,3865.632270,5372.164358,855
800,6,2,325,3526.894618,4857.595806,774
800,6,2,208,3831.362342,4586.467321,735
810,6,2,509,3515.404456,5239.605059,814
810,6,2,478,4029.002909,5437.649222,856
810,6,2,477,4029.002909,5437.649222,856
810,6,2,325,3526.894618,4857.595806,774
810,6,2,208,3831.362342,4586.467321,735
820,6,2,509,3411.063863,5118.620533,813
820,6,2,478,4029.002909,5437.649222,856
820,6,2,477,4029.002909,5437.649222,856
820,6,2,325,3526.894618,4857.595806,774
820,6,2,208,3831.362342,4586.467321,735
830,6,2,509,3411.063863,5118.620533,813
830,6,2,478,4029.002909,5437.649222,856
830,6,2,477,4029.002909,5437.649222,856
830,6,2,325,3526.894618,4857.595806,774
830,6,2,208,3831.362342,4586.467321,735
840,6,2,509,3411.063863,5118.620533,813
840,6,2,478,4029.002909,5437.649222,856
840,6,2,477,4029.002909,5437.649222,856
840,6,2,325,3526.894618,4857.595806,774
840,6,2,208,3831.362342,4586.467321,735
850,6,2,509,3294.491327,5009.372840,813
850,6,1,478,4129.221459,5582.336732,896
850,6,1,477,4129.221459,5582.336732,896
850,6,2,325,3526.894618,4857.595806,774
850,6,2,208,3831.362342,4586.467321,735
860,6,2,509,3176.877152,4901.247355,772
860,6,2,325,3526.894618,4857.595806,774
860,6,2,208,3831.362342,4586.467321,735
870,6,2,509,3176.877152,4901.247355,772
870,6,2,325,3526.894618,4857.595806,774
870,6,2,208,3831.362342,4586.467321,735
880,6,2,509,3176.877152,4901.247355,772
880,6,2,325,3526.894618,4857.595806,774
880,6,2,208,3831.362342,4586.467321,735
890,6,2,509,3176.877152,4901.247355,772
890,6,2,325,3508.040080,4832.984686,774
890,6,2,208,3720.809132,4495.972109,694
