t,AntennaId,EventCode,PhoneId,x,y,TileId
620,24,2,644,2300.683427,5539.887762,889
620,24,2,635,1880.907942,6219.382378,967
620,24,2,609,1601.158565,5741.745630,886
620,24,2,527,1704.670864,6307.358683,1006
620,24,2,515,2065.341275,6355.779820,1008
620,24,2,361,1774.750829,5986.352137,927
620,24,0,346,1535.794814,5476.750035,846
620,24,2,319,1926.607394,5745.665745,887
620,24,2,318,1926.607394,5745.665745,887
620,24,2,211,1643.927980,5647.472332,886
620,24,2,144,2349.445720,4791.127818,769
620,24,2,95,1736.762548,5512.934038,886
620,24,2,91,1834.495783,6273.371884,1007
630,24,2,746,2116.495905,5975.974032,928
630,24,2,685,1850.726823,5496.095322,847
630,24,2,644,2300.683427,5539.887762,889
630,24,2,635,1880.907942,6219.382378,967
630,24,2,609,1520.706575,5874.518590,926
630,24,1,527,1570.280405,6183.744273,966
630,24,2,515,2206.497419,6462.500832,1008
630,24,2,361,1652.524350,5861.660277,926
630,24,0,359,1666.898767,4956.475401,766
630,24,2,346,1652.265978,5501.692023,886
630,24,2,319,1880.188010,5899.584361,927
630,24,2,318,1880.188010,5899.584361,927
630,24,2,211,1643.927980,5647.472332,886
630,24,2,144,2349.445720,4791.127818,769
630,24,2,95,1657.903480,5655.899555,886
630,24,2,91,1834.495783,6273.371884,1007
640,24,2,746,2095.747253,5953.128450,928
640,24,2,685,1727.239670,5377.423395,846
640,24,2,644,2300.683427,5539.887762,889
640,24,2,635,1880.907942,6219.382378,967
640,24,2,609,1619.317770,5994.422775,926
640,24,1,515,2235.942775,6636.992674,1048
640,24,2,361,1555.198203,5716.694786,886
640,24,1,359,1541.752059,5030.959926,806
640,24,2,346,1767.895586,5530.282733,887
640,24,2,319,2028.862836,5960.752128,928
640,24,2,318,2028.862836,5960.752128,928
640,24,2,211,1643.927980,5647.472332,886
640,24,2,144,2349.445720,4791.127818,769
640,24,2,95,1810.927559,5598.965181,887
640,24,2,91,1834.495783,6273.371884,1007
650,24,2,746,2076.776432,5928.786406,928
650,24,2,685,1592.479718,5271.726381,846
650,24,2,644,2300.683427,5539.887762,889
650,24,2,635,1880.907942,6219.382378,967
650,24,2,609,1736.627041,6096.107170,966
650,24,1,361,1424.619302,5600.778769,885
650,24,2,346,1881.341184,5566.583299,887
650,24,2,319,1872.225243,5996.951078,927
650,24,2,318,1872.225243,5996.951078,927
650,24,2,211,1643.927980,5647.472332,886
650,24,2,144,2349.445720,4791.127818,769
650,24,2,95,1869.998703,5751.177177,927
650,24,2,91,1834.495783,6273.371884,1007
660,24,2,746,2061.599884,5901.914496,928
660,24,2,685,1592.479718,5271.726381,846
660,24,2,644,2300.683427,5539.887762,889
660,24,2,635,1860.186218,6202.073623,967
660,24,2,609,1736.627041,6096.107170,966
660,24,2,346,1994.633023,5603.360927,887
660,24,2,319,1872.225243,5996.951078,927
660,24,2,318,1872.225243,5996.951078,927
660,24,2,211,1643.927980,5647.472332,886
660,24,2,144,2349.445720,4791.127818,769
660,24,2,95,2029.420211,5786.428766,928
660,24,2,91,1887.947681,6407.565744,1007
670,24,2,746,2039.799570,5880.070195,928
670,24,2,685,1592.479718,5271.726381,846
670,24,2,644,2300.683427,5539.887762,889
670,24,2,635,1860.186218,6202.073623,967
670,24,2,609,1736.627041,6096.107170,966
670,24,2,346,2110.499305,5630.976858,888
670,24,2,319,1872.225243,5996.951078,927
670,24,2,318,1872.225243,5996.951078,927
670,24,2,211,1643.927980,5647.472332,886
670,24,2,144,2349.445720,4791.127818,769
670,24,2,95,1986.458114,5943.947495,927
670,24,2,91,1887.947681,6407.565744,1007
680,24,2,746,2018.330780,5857.899984,928
680,24,2,685,1592.479718,5271.726381,846
680,24,0,669,2966.256750,4655.598902,731
680,24,2,644,2300.683427,5539.887762,889
680,24,2,635,1860.186218,6202.073623,967
680,24,2,609,1736.627041,6096.107170,966
680,24,0,359,1671.296810,5129.367302,806
680,24,2,346,2110.499305,5630.976858,888
680,24,2,319,1872.225243,5996.951078,927
680,24,2,318,1872.225243,5996.951078,927
680,24,2,211,1643.927980,5647.472332,886
680,24,2,144,2349.445720,4791.127818,769
680,24,2,95,2046.300348,6095.857990,968
680,24,2,91,1887.947681,6407.565744,1007
690,24,2,746,1995.783286,5836.827782,927
690,24,1,685,1485.133958,5138.276050,805
690,24,1,669,2877.155070,4525.553906,731
690,24,2,644,2300.683427,5539.887762,889
690,24,2,635,1860.186218,6202.073623,967
690,24,2,609,1581.620777,6104.723404,966
690,24,2,359,1594.022815,5252.811105,846
690,24,2,346,2110.499305,5630.976858,888
690,24,2,319,1872.225243,5996.951078,927
690,24,2,318,1872.225243,5996.951078,927
690,24,2,211,1643.927980,5647.472332,886
690,24,2,144,2349.445720,4791.127818,769
690,24,2,95,2208.855194,6080.567024,968
690,24,2,91,1887.947681,6407.565744,1007
700,24,2,746,1975.436869,5813.623246,927
700,24,2,644,2300.683427,5539.887762,889
700,24,2,635,1860.186218,6202.073623,967
700,24,2,609,1692.905571,6212.967923,966
700,24,1,359,1449.324773,5269.307157,845
700,24,2,346,1999.322206,5588.230075,887
700,24,2,319,2032.816995,6004.433636,968
700,24,2,318,2032.816995,6004.433636,968
700,24,2,211,1643.927980,5647.472332,886
700,24,2,144,2349.445720,4791.127818,769
700,24,2,95,2369.321785,6050.427932,969
700,24,2,91,1754.579666,6463.046101,1007
710,24,2,746,1957.073241,5788.819934,927
710,24,2,644,2300.683427,5539.887762,889
710,24,2,635,1860.186218,6202.073623,967
710,24,2,609,1844.424264,6179.155692,967
710,24,0,359,1502.227886,5404.993942,846
710,24,2,346,2100.178198,5651.599655,888
710,24,2,319,2120.594730,6139.121307,968
710,24,2,318,2120.594730,6139.121307,968
710,24,2,211,1643.927980,5647.472332,886
710,24,2,144,2349.445720,4791.127818,769
710,24,2,95,2489.508397,6160.940691,969
710,24,2,91,1898.548310,6474.798853,1007
720,24,2,746,1932.676282,5769.919786,927
720,24,2,644,2300.683427,5539.887762,889
720,24,2,635,1860.186218,6202.073623,967
720,24,2,609,1999.130084,6166.221595,967
720,24,2,359,1643.251542,5368.635019,846
720,24,2,346,2208.664098,5700.777334,888
720,24,2,319,2281.360674,6139.225639,969
720,24,2,318,2281.360674,6139.225639,969
720,24,2,211,1643.927980,5647.472332,886
720,24,2,144,2349.445720,4791.127818,769
720,24,2,95,2604.432142,6276.916657,1010
720,24,2,91,2001.895195,6575.717230,1048
720,24,0,86,2861.639522,6463.279350,1011
730,24,2,746,1908.938939,5750.197573,927
730,24,2,644,2300.683427,5539.887762,889
730,24,2,635,1841.213870,6182.863396,967
730,24,2,609,1884.644254,6271.074712,1007
730,24,2,359,1773.655704,5433.476345,847
730,24,2,346,2325.352849,5724.680688,889
730,24,2,319,2432.780818,6193.240819,969
730,24,2,318,2432.780818,6193.240819,969
730,24,2,211,1643.927980,5647.472332,886
730,24,2,144,2349.445720,4791.127818,769
730,24,2,95,2762.098606,6234.499943,971
730,24,2,91,2146.155224,6583.075325,1048
730,24,2,86,2787.551503,6338.047989,1011
740,24,2,746,1886.250175,5729.277555,887
740,24,2,644,2300.683427,5539.887762,889
740,24,2,635,1820.999618,6164.964604,967
740,24,2,609,1940.462980,6415.938273,1007
740,24,2,359,1888.297934,5523.291723,887
740,24,2,346,2439.909433,5757.306197,929
740,24,2,319,2585.362096,6243.883221,970
740,24,2,318,2585.362096,6243.883221,970
740,24,2,211,1643.927980,5647.472332,886
740,24,2,144,2349.445720,4791.127818,769
740,24,2,95,2833.932082,6381.121371,1011
740,24,2,91,2288.163564,6556.641849,1049
740,24,2,86,2669.992000,6252.305983,1010
750,24,2,746,1865.268318,5706.645966,887
750,24,2,644,2300.683427,5539.887762,889
750,24,2,635,1803.633319,6144.291082,967
750,24,2,609,2079.324560,6485.354720,1008
750,24,0,564,1695.415388,4735.749671,726
750,24,2,359,1752.187598,5471.488059,847
750,24,2,346,2493.572945,5863.644630,929
750,24,0,332,1824.882735,6466.931121,1007
750,24,2,319,2743.855627,6270.818332,1010
750,24,2,318,2743.855627,6270.818332,1010
750,24,2,211,1643.927980,5647.472332,886
750,24,2,144,2349.445720,4791.127818,769
750,24,2,95,2768.269948,6530.608413,1051
750,24,2,91,2288.163564,6556.641849,1049
750,24,2,86,2554.387821,6163.945344,970
760,24,2,746,1865.268318,5706.645966,887
760,24,2,644,2300.683427,5539.887762,889
760,24,2,635,1787.914581,6122.338769,967
760,24,2,609,1924.080633,6484.644408,1007
760,24,1,564,1577.841592,4840.765455,766
760,24,2,359,1890.281256,5517.745865,887
760,24,2,346,2434.177899,5966.891244,929
760,24,2,332,1723.789856,6336.085891,1006
760,24,2,319,2903.584889,6252.590269,1011
760,24,2,318,2903.584889,6252.590269,1011
760,24,2,211,1643.927980,5647.472332,886
760,24,2,144,2349.445720,4791.127818,769
760,24,1,95,2832.337816,6680.785641,1051
760,24,2,91,2288.163564,6556.641849,1049
760,24,2,86,2554.387821,6163.945344,970
770,24,2,746,1865.268318,5706.645966,887
770,24,2,644,2300.683427,5539.887762,889
770,24,2,635,1768.811723,6103.258318,967
770,24,1,609,2036.434951,6591.778383,1048
770,24,2,359,2035.374686,5505.194390,888
770,24,2,346,2315.173259,5971.944012,929
770,24,1,332,1600.441522,6225.970348,966
770,24,1,319,3060.322556,6288.353426,1012
770,24,1,318,3060.322556,6288.353426,1012
770,24,2,211,1643.927980,5647.472332,886
770,24,2,144,2349.445720,4791.127818,769
770,24,2,91,2288.163564,6556.641849,1049
770,24,2,86,2554.387821,6163.945344,970
780,24,2,746,1865.268318,5706.645966,887
780,24,2,644,2300.683427,5539.887762,889
780,24,2,635,1751.051634,6082.922093,967
780,24,0,609,2190.653536,6573.951170,1048
780,24,2,359,2173.618743,5551.000763,888
780,24,2,346,2315.173259,5971.944012,929
780,24,2,211,1643.927980,5647.472332,886
780,24,2,144,2349.445720,4791.127818,769
780,24,1,91,2410.786956,6632.987125,1049
780,24,2,86,2554.387821,6163.945344,970
790,24,2,746,1839.912226,5689.053473,887
790,24,2,644,2300.683427,5539.887762,889
790,24,2,635,1733.431781,6062.464244,966
790,24,1,609,2311.862033,6670.954684,1049
790,24,0,564,1655.505707,5041.360674,806
790,24,2,359,2317.911063,5531.268323,889
790,24,2,346,2315.173259,5971.944012,929
790,24,2,211,1643.927980,5647.472332,886
790,24,2,144,2349.445720,4791.127818,769
790,24,0,91,2554.077890,6614.744164,1050
790,24,2,86,2468.208716,6046.705888,969
800,24,2,746,1820.357868,5665.177664,887
800,24,2,644,2300.683427,5539.887762,889
800,24,2,635,1715.020539,6042.715600,966
800,24,1,564,1507.778661,5096.393683,806
800,24,2,359,2185.677876,5470.243516,848
800,24,2,346,2315.173259,5971.944012,929
800,24,2,211,1643.927980,5647.472332,886
800,24,2,144,2349.445720,4791.127818,769
800,24,2,91,2695.947410,6587.575490,1050
800,24,2,86,2355.989003,5954.084808,929
810,24,2,746,1800.325001,5641.701902,887
810,24,2,644,2300.683427,5539.887762,889
810,24,2,635,1698.845202,6021.097522,966
810,24,2,359,2228.802025,5609.347616,888
810,24,2,346,2428.694313,6008.007914,969
810,24,2,211,1643.927980,5647.472332,886
810,24,2,144,2349.445720,4791.127818,769
810,24,1,91,2831.443113,6637.635573,1051
810,24,2,86,2235.943823,5871.859002,928
820,24,2,746,1778.837145,5619.550170,887
820,24,2,644,2300.683427,5539.887762,889
820,24,2,635,1678.928882,6002.867794,966
820,24,2,359,2322.292481,5721.013088,889
820,24,2,346,2470.278113,6119.625217,969
820,24,2,211,1643.927980,5647.472332,886
820,24,2,144,2349.445720,4791.127818,769
820,24,2,86,2160.888494,5747.204976,888
830,24,2,746,1753.067488,5602.569242,887
830,24,2,644,2300.683427,5539.887762,889
830,24,2,635,1661.156638,5982.542191,926
830,24,0,623,3071.018785,5989.675974,932
830,24,0,564,1671.966608,5184.932735,806
830,24,2,359,2351.660219,5863.656626,929
830,24,2,346,2373.096573,6188.497439,969
830,24,2,211,1643.927980,5647.472332,886
830,24,2,144,2349.445720,4791.127818,769
830,24,2,86,2160.888494,5747.204976,888
840,24,2,746,1732.587616,5579.482406,886
840,24,2,644,2300.683427,5539.887762,889
840,24,2,635,1645.738647,5960.377617,926
840,24,2,623,2985.963149,5891.767825,931
840,24,2,564,1603.760940,5327.059084,846
840,24,2,359,2497.224824,5859.119160,929
840,24,2,346,2491.796924,6198.389939,969
840,24,2,211,1643.927980,5647.472332,886
840,24,2,144,2349.445720,4791.127818,769
840,24,2,86,2160.888494,5747.204976,888
850,24,2,746,1713.362026,5555.341075,886
850,24,2,644,2300.683427,5539.887762,889
850,24,2,635,1626.344624,5941.593191,926
850,24,2,623,2910.592240,5786.223082,931
850,24,1,564,1484.120599,5429.714338,845
850,24,2,359,2451.842277,5997.502928,929
850,24,2,346,2585.390621,6272.063915,1010
850,24,2,211,1643.927980,5647.472332,886
850,24,2,144,2349.445720,4791.127818,769
850,24,2,86,2160.888494,5747.204976,888
860,24,2,746,1691.028238,5534.042504,886
860,24,2,644,2300.683427,5539.887762,889
860,24,2,635,1609.388981,5920.581552,926
860,24,2,623,2821.380378,5692.086424,891
860,24,0,564,1635.742638,5472.872994,846
860,24,0,519,3123.036934,5907.339573,932
860,24,2,359,2558.249671,6096.936873,970
860,24,2,346,2585.390621,6272.063915,1010
860,24,2,211,1643.927980,5647.472332,886
860,24,2,144,2349.445720,4791.127818,769
860,24,2,86,2077.818281,5627.742563,888
870,24,2,746,1666.424387,5515.412484,886
870,24,2,644,2300.683427,5539.887762,889
870,24,2,635,1588.990643,5902.892838,926
870,24,2,623,2734.695718,5595.617587,890
870,24,2,564,1723.056061,5604.129531,886
870,24,2,519,2997.219306,5771.983890,931
870,24,2,359,2553.088064,6242.480684,970
870,24,2,346,2585.390621,6272.063915,1010
870,24,2,211,1643.927980,5647.472332,886
870,24,2,144,2349.445720,4791.127818,769
870,24,2,86,1968.791420,5531.383485,887
880,24,2,746,1641.021201,5497.888064,846
880,24,2,644,2300.683427,5539.887762,889
880,24,2,635,1567.880832,5886.059576,926
880,24,2,623,2638.296024,5508.856042,890
880,24,2,564,1836.823884,5713.256956,887
880,24,0,560,1469.029170,5575.870152,885
880,24,2,519,2859.044795,5649.268607,891
880,24,2,359,2554.222044,6388.111577,1010
880,24,2,346,2585.390621,6272.063915,1010
880,24,2,211,1643.927980,5647.472332,886
880,24,2,144,2349.445720,4791.127818,769
880,24,2,86,1884.317664,5412.909382,847
890,24,2,746,1617.938137,5477.403939,846
890,24,2,644,2300.683427,5539.887762,889
890,24,2,635,1553.177575,5863.414554,926
890,24,2,623,2540.232892,5423.979138,850
890,24,2,564,1992.785998,5690.284552,887
890,24,2,560,1607.018970,5565.294727,886
890,24,2,519,2728.197197,5518.769017,890
890,24,0,422,1476.727167,5645.736580,885
890,24,2,359,2554.222044,6388.111577,1010
890,24,2,346,2629.872816,6382.558119,1010
890,24,2,211,1643.927980,5647.472332,886
890,24,2,144,2349.445720,4791.127818,769
890,24,2,86,1770.678168,5322.035880,847
