t,AntennaId,EventCode,PhoneId,x,y,TileId
490,23,2,515,692.667603,5517.812961,882
490,23,2,501,357.603188,4484.041749,681
490,23,2,359,916.175414,4528.891611,723
490,23,2,346,1060.903385,5093.269718,804
490,23,2,319,1477.293312,4730.242842,725
490,23,2,318,1477.293312,4730.242842,725
490,23,2,220,472.071622,4877.408297,761
490,23,2,158,980.656980,4637.964141,723
490,23,2,104,86.014265,5349.403499,840
490,23,2,103,86.014265,5349.403499,840
500,23,0,609,1438.902205,4672.050312,725
500,23,2,560,958.806490,5178.883728,803
500,23,2,537,1232.819221,5453.264721,844
500,23,2,536,1232.819221,5453.264721,844
500,23,1,515,700.924127,5694.579082,882
500,23,2,501,389.490432,4490.106125,681
500,23,2,359,1042.509641,4601.343704,724
500,23,2,346,1175.102790,5059.415167,804
500,23,2,319,1339.508262,4647.411811,725
500,23,2,318,1339.508262,4647.411811,725
500,23,2,220,472.071622,4877.408297,761
500,23,2,158,959.363454,4618.679100,723
500,23,2,104,59.176964,5325.340607,840
500,23,2,103,59.176964,5325.340607,840
510,23,2,609,1323.485167,4775.877519,765
510,23,2,560,878.001558,5066.528988,803
510,23,2,537,1232.819221,5453.264721,844
510,23,2,536,1232.819221,5453.264721,844
510,23,0,515,551.154799,5600.326335,882
510,23,2,501,389.490432,4490.106125,681
510,23,2,359,1187.932859,4593.486815,724
510,23,2,346,1289.862374,5091.319284,805
510,23,2,319,1191.554966,4710.304750,724
510,23,2,318,1191.554966,4710.304750,724
510,23,2,220,472.071622,4877.408297,761
510,23,2,158,939.030275,4598.384053,723
510,23,2,104,33.271463,5300.277317,840
510,23,2,103,33.271463,5300.277317,840
520,23,2,609,1219.353318,4891.019777,764
520,23,2,560,774.694002,4974.438959,763
520,23,2,537,1232.819221,5453.264721,844
520,23,2,536,1232.819221,5453.264721,844
520,23,1,515,716.137804,5664.318832,882
520,23,2,501,389.490432,4490.106125,681
520,23,2,359,1324.834151,4543.811074,725
520,23,2,346,1383.799005,5164.555506,805
520,23,2,319,1337.252509,4778.260071,765
520,23,2,318,1337.252509,4778.260071,765
520,23,2,220,472.071622,4877.408297,761
520,23,2,158,918.677401,4578.108756,723
520,23,2,104,8.342521,5274.242507,840
520,23,2,103,8.342521,5274.242507,840
530,23,2,609,1374.108422,4903.350195,765
530,23,2,560,774.694002,4974.438959,763
530,23,2,537,1121.208281,5345.060460,844
530,23,2,536,1121.208281,5345.060460,844
530,23,2,501,389.490432,4490.106125,681
530,23,2,359,1179.417595,4535.831826,724
530,23,2,346,1394.952358,5283.144028,845
530,23,2,319,1402.543429,4925.170913,765
530,23,2,318,1402.543429,4925.170913,765
530,23,2,220,472.071622,4877.408297,761
530,23,2,158,901.713828,4554.923324,723
530,23,2,104,8.342521,5274.242507,840
530,23,2,103,8.342521,5274.242507,840
540,23,2,609,1510.175013,4978.096863,766
540,23,2,560,774.694002,4974.438959,763
540,23,2,537,1041.338397,5211.696427,804
540,23,2,536,1041.338397,5211.696427,804
540,23,2,501,389.490432,4490.106125,681
540,23,2,359,1322.610097,4562.394023,725
540,23,2,346,1277.048871,5300.067460,845
540,23,2,319,1499.042196,5053.754300,805
540,23,2,318,1499.042196,5053.754300,805
540,23,2,220,472.071622,4877.408297,761
540,23,2,158,880.711628,4535.321419,723
540,23,2,104,8.342521,5274.242507,840
540,23,2,103,8.342521,5274.242507,840
550,23,1,609,1655.479400,5032.757785,806
550,23,2,560,774.694002,4974.438959,763
550,23,2,537,928.587436,5104.680612,803
550,23,2,536,928.587436,5104.680612,803
550,23,2,501,406.019664,4518.041003,721
550,23,2,359,1398.743450,4686.544559,725
550,23,2,346,1181.092978,5370.637294,844
550,23,1,319,1620.648272,5158.909718,806
550,23,1,318,1620.648272,5158.909718,806
550,23,2,220,472.071622,4877.408297,761
550,23,2,158,857.623185,4518.226070,723
550,23,2,104,8.342521,5274.242507,840
550,23,2,103,8.342521,5274.242507,840
560,23,0,609,1500.254211,5030.243386,806
560,23,2,560,774.694002,4974.438959,763
560,23,2,537,838.885569,4977.721016,763
560,23,2,536,838.885569,4977.721016,763
560,23,2,501,437.792656,4511.403986,721
560,23,2,359,1404.096838,4832.081441,765
560,23,2,346,1181.358554,5489.748856,844
560,23,2,220,472.071622,4877.408297,761
560,23,2,158,838.904216,4496.433244,683
560,23,2,104,9.452165,5310.270721,840
560,23,2,103,9.452165,5310.270721,840
570,23,1,609,1639.997677,5097.866940,806
570,23,2,560,671.974902,4881.693009,762
570,23,2,537,723.252226,4873.826389,762
570,23,2,536,723.252226,4873.826389,762
570,23,2,501,453.587627,4539.760499,721
570,23,2,359,1530.990363,4903.549450,766
570,23,2,346,1300.129680,5480.745833,845
570,23,2,220,472.071622,4877.408297,761
570,23,2,158,817.162339,4477.655122,683
570,23,2,104,10.540629,5346.299580,840
570,23,2,103,10.540629,5346.299580,840
580,23,2,560,574.373579,4783.575700,762
580,23,2,537,617.556313,4759.837188,762
580,23,2,536,617.556313,4759.837188,762
580,23,2,501,485.898421,4542.856556,721
580,23,2,359,1400.679673,4838.520479,765
580,23,2,346,1418.255455,5496.040803,845
580,23,2,220,472.071622,4877.408297,761
580,23,2,158,794.478732,4460.026137,683
580,23,2,104,44.704591,5357.792497,840
580,23,2,103,44.704591,5357.792497,840
590,23,2,560,470.244612,4692.415495,721
590,23,2,537,507.683477,4649.868448,722
590,23,2,536,507.683477,4649.868448,722
590,23,2,501,491.307018,4574.861556,721
590,23,2,359,1400.679673,4838.520479,765
590,23,2,346,1418.255455,5496.040803,845
590,23,2,220,472.071622,4877.408297,761
590,23,2,158,775.324879,4438.614528,683
590,23,2,104,30.804209,5391.049720,840
590,23,2,103,30.804209,5391.049720,840
600,23,0,609,1434.368370,5501.007001,885
600,23,2,560,388.428569,4580.794889,721
600,23,2,537,404.941001,4533.210198,721
600,23,2,536,404.941001,4533.210198,721
600,23,2,501,521.077090,4587.796615,722
600,23,2,359,1400.679673,4838.520479,765
600,23,2,346,1418.255455,5496.040803,845
600,23,2,220,472.071622,4877.408297,761
600,23,2,158,755.775818,4417.563131,683
600,23,2,104,30.804209,5391.049720,840
600,23,2,103,30.804209,5391.049720,840
610,23,1,609,1475.387649,5650.735422,885
610,23,2,560,296.663840,4477.198272,681
610,23,2,537,293.731235,4424.593663,681
610,23,2,536,293.731235,4424.593663,681
610,23,2,501,549.967492,4602.592479,722
610,23,2,359,1400.679673,4838.520479,765
610,23,2,346,1418.255455,5496.040803,845
610,23,2,220,472.071622,4877.408297,761
610,23,2,158,735.391557,4397.319391,682
610,23,2,104,6.845703,5364.119189,840
610,23,2,103,6.845703,5364.119189,840
620,23,1,560,203.663742,4374.709216,680
620,23,1,537,203.540969,4297.980553,680
620,23,1,536,203.540969,4297.980553,680
620,23,2,501,564.505301,4631.613593,722
620,23,2,359,1535.258234,4894.182440,766
620,23,1,346,1535.794814,5476.750035,846
620,23,2,220,450.994603,4860.846005,761
620,23,2,158,715.911989,4376.203673,682
620,23,2,104,6.845703,5364.119189,840
620,23,2,103,6.845703,5364.119189,840
630,23,2,501,588.799873,4653.139084,722
630,23,1,359,1666.898767,4956.475401,766
630,23,2,220,450.994603,4860.846005,761
630,23,2,158,698.206818,4353.579482,682
630,23,2,104,6.845703,5364.119189,840
630,23,2,103,6.845703,5364.119189,840
640,23,2,501,621.051554,4649.478208,722
640,23,0,422,454.655819,5495.227748,841
640,23,0,359,1541.752059,5030.959926,806
640,23,2,220,450.994603,4860.846005,761
640,23,2,158,680.066822,4331.302417,682
640,23,2,104,6.845703,5364.119189,840
640,23,2,103,6.845703,5364.119189,840
650,23,2,501,649.899985,4664.355739,722
650,23,2,422,347.270069,5381.652226,841
650,23,0,361,1424.619302,5600.778769,885
650,23,2,359,1528.366995,5175.978832,806
650,23,2,220,450.994603,4860.846005,761
650,23,2,158,660.699056,4310.084105,682
650,23,2,104,6.845703,5364.119189,840
650,23,2,103,6.845703,5364.119189,840
660,23,0,625,656.262075,4318.270859,682
660,23,2,501,678.390386,4679.907910,722
660,23,2,422,263.327918,5249.800743,801
660,23,2,361,1304.268045,5474.276013,845
660,23,2,359,1383.143183,5165.038667,805
660,23,2,220,450.994603,4860.846005,761
660,23,2,158,638.282702,4292.116519,682
660,23,2,104,6.845703,5364.119189,840
660,23,2,103,6.845703,5364.119189,840
670,23,2,625,793.844901,4309.197579,683
670,23,2,501,708.895322,4690.999431,722
670,23,2,422,158.939901,5133.463988,800
670,23,2,361,1173.797076,5358.238525,844
670,23,2,359,1528.638976,5158.665512,806
670,23,2,220,450.994603,4860.846005,761
670,23,2,158,618.449780,4271.332335,682
670,23,2,104,6.845703,5364.119189,840
670,23,2,103,6.845703,5364.119189,840
680,23,2,625,793.844901,4309.197579,683
680,23,2,501,730.922993,4714.839621,722
680,23,2,422,35.796748,5037.199444,800
680,23,2,361,1031.579933,5256.938692,844
680,23,1,359,1671.296810,5129.367302,806
680,23,2,220,450.994603,4860.846005,761
680,23,2,158,596.649189,4252.622409,682
680,23,2,104,6.845703,5364.119189,840
680,23,2,103,6.845703,5364.119189,840
690,23,0,685,1485.133958,5138.276050,805
690,23,2,625,793.844901,4309.197579,683
690,23,2,501,763.360430,4716.016756,723
690,23,2,422,35.796748,5037.199444,800
690,23,2,361,896.472837,5146.333786,803
690,23,2,220,450.994603,4860.846005,761
690,23,1,158,580.231787,4229.047083,642
690,23,2,104,6.845703,5364.119189,840
690,23,2,103,6.845703,5364.119189,840
700,23,2,685,1485.133958,5138.276050,805
700,23,2,625,793.844901,4309.197579,683
700,23,0,560,343.806258,4351.412987,681
700,23,0,537,717.182999,4243.138078,642
700,23,0,536,717.182999,4243.138078,642
700,23,2,501,756.259943,4747.689395,723
700,23,2,422,67.126210,5190.331947,800
700,23,2,361,807.020415,4996.381672,763
700,23,0,359,1449.324773,5269.307157,845
700,23,2,220,434.528395,4839.693837,761
700,23,2,104,6.845703,5364.119189,840
700,23,2,103,6.845703,5364.119189,840
710,23,2,685,1485.133958,5138.276050,805
710,23,2,625,793.844901,4309.197579,683
710,23,1,560,205.780832,4361.512814,680
710,23,1,537,570.792356,4190.841392,642
710,23,1,536,570.792356,4190.841392,642
710,23,0,527,1073.084798,5650.494296,884
710,23,2,501,739.596746,4775.544571,762
710,23,2,422,67.126210,5190.331947,800
710,23,2,361,677.316610,4879.487296,762
710,23,1,359,1502.227886,5404.993942,846
710,23,2,220,434.528395,4839.693837,761
710,23,2,104,6.845703,5364.119189,840
710,23,2,103,6.845703,5364.119189,840
720,23,2,685,1485.133958,5138.276050,805
720,23,2,625,799.329633,4446.970131,683
720,23,0,560,336.449059,4407.107103,681
720,23,2,527,1073.084798,5650.494296,884
720,23,2,501,771.745771,4771.070963,763
720,23,2,422,67.126210,5190.331947,800
720,23,2,361,560.677651,4749.553753,722
720,23,2,220,434.528395,4839.693837,761
720,23,2,104,6.845703,5364.119189,840
720,23,2,103,6.845703,5364.119189,840
730,23,2,685,1400.903824,4989.153993,765
730,23,2,625,936.339758,4462.448636,683
730,23,2,560,467.426924,4451.804123,681
730,23,2,527,1073.084798,5650.494296,884
730,23,2,501,789.098205,4798.502077,763
730,23,2,422,223.208993,5198.654406,800
730,23,2,361,449.896144,4614.591425,721
730,23,2,220,434.528395,4839.693837,761
730,23,2,104,40.281193,5377.585127,840
730,23,2,103,40.281193,5377.585127,840
740,23,2,685,1280.522187,4867.332957,765
740,23,2,625,825.216511,4544.075730,723
740,23,2,560,594.575508,4506.450825,722
740,23,2,527,1073.084798,5650.494296,884
740,23,2,501,757.207806,4792.454315,763
740,23,2,422,376.143911,5166.374233,801
740,23,2,361,338.018281,4480.536525,681
740,23,2,220,434.528395,4839.693837,761
740,23,2,104,36.665010,5413.448572,840
740,23,2,103,36.665010,5413.448572,840
750,23,2,685,1161.084330,4744.586464,724
750,23,2,625,825.216511,4544.075730,723
750,23,2,560,702.675766,4592.864707,722
750,23,2,527,1073.084798,5650.494296,884
750,23,2,501,789.655293,4791.597851,763
750,23,2,422,532.371714,5171.270358,802
750,23,2,361,338.018281,4480.536525,681
750,23,2,220,434.528395,4839.693837,761
750,23,2,104,57.112973,5443.132647,840
750,23,2,103,57.112973,5443.132647,840
760,23,2,685,1029.393323,4635.089515,724
760,23,2,625,825.216511,4544.075730,723
760,23,0,564,1577.841592,4840.765455,766
760,23,2,560,566.522751,4568.057831,722
760,23,0,537,719.378423,4236.528859,642
760,23,0,536,719.378423,4236.528859,642
760,23,2,527,1073.084798,5650.494296,884
760,23,2,501,821.762265,4796.363908,763
760,23,2,422,687.464862,5151.848364,802
760,23,2,361,338.018281,4480.536525,681
760,23,2,220,434.528395,4839.693837,761
760,23,2,104,92.064502,5451.944804,840
760,23,2,103,92.064502,5451.944804,840
770,23,2,685,902.035990,4520.580943,723
770,23,2,625,825.216511,4544.075730,723
770,23,2,564,1430.043633,4895.607736,765
770,23,2,560,550.069228,4705.470735,722
770,23,2,537,861.733873,4298.979557,683
770,23,2,536,861.733873,4298.979557,683
770,23,2,527,1073.084798,5650.494296,884
770,23,2,501,812.016489,4827.325058,763
770,23,2,422,687.464862,5151.848364,802
770,23,2,361,338.018281,4480.536525,681
770,23,2,220,434.528395,4839.693837,761
770,23,2,104,59.326673,5467.027842,840
770,23,2,103,59.326673,5467.027842,840
780,23,2,685,758.482195,4427.176386,683
780,23,2,625,888.253253,4666.704143,723
780,23,2,564,1587.650576,4899.066635,766
780,23,2,560,688.452195,4707.253751,722
780,23,2,537,900.457231,4449.530762,683
780,23,2,536,900.457231,4449.530762,683
780,23,2,527,1073.084798,5650.494296,884
780,23,2,501,833.710468,4851.469295,763
780,23,2,422,687.464862,5151.848364,802
780,23,2,361,338.018281,4480.536525,681
780,23,2,220,434.528395,4839.693837,761
780,23,2,104,95.338768,5465.481078,840
780,23,2,103,95.338768,5465.481078,840
790,23,2,685,617.853275,4329.423586,682
790,23,2,625,972.254703,4776.043591,763
790,23,1,564,1655.505707,5041.360674,806
790,23,2,560,806.612245,4779.303922,763
790,23,2,537,1049.326668,4494.286259,684
790,23,2,536,1049.326668,4494.286259,684
790,23,2,527,953.759573,5512.281386,883
790,23,2,501,810.931284,4874.592481,763
790,23,2,422,687.464862,5151.848364,802
790,23,2,361,338.018281,4480.536525,681
790,23,2,220,434.528395,4839.693837,761
790,23,2,104,129.638134,5476.563360,840
790,23,2,103,129.638134,5476.563360,840
800,23,1,685,471.172824,4241.010076,641
800,23,2,625,1106.499268,4744.583217,724
800,23,0,564,1507.778661,5096.393683,806
800,23,2,560,903.707083,4877.922466,763
800,23,2,537,1020.714316,4647.081865,724
800,23,2,536,1020.714316,4647.081865,724
800,23,2,527,822.790081,5385.048097,843
800,23,2,501,806.406825,4906.734388,763
800,23,2,422,818.978498,5236.318845,803
800,23,2,361,338.018281,4480.536525,681
800,23,2,220,434.528395,4839.693837,761
800,23,2,104,160.146468,5495.759845,840
800,23,2,103,160.146468,5495.759845,840
810,23,2,625,1243.749603,4757.762904,764
810,23,2,564,1360.146672,5151.681189,805
810,23,2,560,1001.122102,4976.224748,764
810,23,2,537,942.715879,4781.548989,763
810,23,2,536,942.715879,4781.548989,763
810,23,2,527,822.790081,5385.048097,843
810,23,2,501,805.666105,4939.184724,763
810,23,2,422,685.462769,5155.049857,802
810,23,2,361,338.018281,4480.536525,681
810,23,2,220,434.528395,4839.693837,761
810,23,2,104,196.174355,5494.639653,840
810,23,2,103,196.174355,5494.639653,840
820,23,2,625,1188.944927,4884.284863,764
820,23,2,564,1514.322127,5184.572549,806
820,23,2,560,1135.816883,4944.438892,764
820,23,2,537,1075.261822,4862.769286,764
820,23,2,536,1075.261822,4862.769286,764
820,23,2,527,822.790081,5385.048097,843
820,23,2,501,821.368827,4967.592425,763
820,23,2,422,805.424712,5255.250808,843
820,23,2,361,338.018281,4480.536525,681
820,23,0,332,1041.234813,5619.126845,884
820,23,2,220,434.528395,4839.693837,761
820,23,2,104,186.124104,5529.255487,880
820,23,2,103,186.124104,5529.255487,880
830,23,2,625,1310.624430,4949.134358,765
830,23,1,564,1671.966608,5184.932735,806
830,23,2,560,1243.937114,5030.827782,804
830,23,2,537,1227.699951,4832.309793,764
830,23,2,536,1227.699951,4832.309793,764
830,23,2,527,822.790081,5385.048097,843
830,23,2,501,853.650057,4964.201975,763
830,23,2,422,941.836734,5331.558467,843
830,23,1,361,213.610355,4358.021056,680
830,23,2,332,928.144535,5498.500010,843
830,23,2,220,434.528395,4839.693837,761
830,23,2,104,206.118022,5559.247264,880
830,23,2,103,206.118022,5559.247264,880
840,23,2,625,1391.929661,5060.493318,805
840,23,2,560,1331.479984,5138.015797,805
840,23,2,537,1217.364610,4987.417319,764
840,23,2,536,1217.364610,4987.417319,764
840,23,2,527,688.031620,5261.834969,842
840,23,2,501,879.162773,4984.268720,763
840,23,2,422,1097.705904,5343.216101,844
840,23,2,332,803.458553,5389.901435,843
840,23,2,220,415.230450,4821.089010,761
840,23,2,104,241.778634,5564.499335,880
840,23,2,103,241.778634,5564.499335,880
850,23,2,625,1391.929661,5060.493318,805
850,23,0,564,1484.120599,5429.714338,845
850,23,2,560,1338.825073,5276.215198,845
850,23,2,537,1362.997103,4933.045077,765
850,23,2,536,1362.997103,4933.045077,765
850,23,2,527,532.965173,5165.420683,802
850,23,2,501,846.714233,4983.453138,763
850,23,2,422,981.052569,5447.250221,843
850,23,2,332,692.466212,5267.341472,842
850,23,2,220,415.230450,4821.089010,761
850,23,2,104,277.151739,5557.570633,881
850,23,2,103,277.151739,5557.570633,881
860,23,2,625,1391.929661,5060.493318,805
860,23,1,564,1635.742638,5472.872994,846
860,23,2,560,1283.915359,5403.250421,845
860,23,2,537,1514.590154,4967.464706,766
860,23,2,536,1514.590154,4967.464706,766
860,23,2,527,423.117945,5019.561490,801
860,23,2,501,877.489724,4993.770214,763
860,23,0,453,547.839890,4253.329052,682
860,23,0,452,547.839890,4253.329052,682
860,23,2,422,1128.493408,5499.137577,844
860,23,2,332,578.373928,5147.661920,802
860,23,2,220,415.230450,4821.089010,761
860,23,2,104,241.359584,5553.306237,880
860,23,2,103,241.359584,5553.306237,880
870,23,2,625,1391.929661,5060.493318,805
870,23,2,560,1338.275375,5530.521838,885
870,23,2,537,1514.590154,4967.464706,766
870,23,2,536,1514.590154,4967.464706,766
870,23,2,527,304.414550,4880.814160,761
870,23,2,501,908.076086,5004.635177,803
870,23,2,453,547.839890,4253.329052,682
870,23,2,452,547.839890,4253.329052,682
870,23,2,422,1164.326376,5651.279277,884
870,23,0,361,228.659225,4478.400262,680
870,23,2,332,480.402735,5014.463235,801
870,23,2,220,415.230450,4821.089010,761
870,23,2,104,277.243698,5556.711204,881
870,23,2,103,277.243698,5556.711204,881
880,23,2,625,1391.929661,5060.493318,805
880,23,1,560,1469.029170,5575.870152,885
880,23,2,537,1514.590154,4967.464706,766
880,23,2,536,1514.590154,4967.464706,766
880,23,2,527,189.769343,4738.695216,720
880,23,2,501,876.156787,5010.528505,803
880,23,2,453,547.839890,4253.329052,682
880,23,2,452,547.839890,4253.329052,682
880,23,2,422,1320.615211,5653.492577,885
880,23,2,361,396.565362,4526.305393,721
880,23,2,332,480.402735,5014.463235,801
880,23,2,220,415.230450,4821.089010,761
880,23,2,104,277.243698,5556.711204,881
880,23,2,103,277.243698,5556.711204,881
890,23,2,625,1391.929661,5060.493318,805
890,23,2,537,1514.590154,4967.464706,766
890,23,2,536,1514.590154,4967.464706,766
890,23,2,527,68.400348,4602.273499,720
890,23,2,501,897.051507,5035.367659,803
890,23,2,453,547.839890,4253.329052,682
890,23,2,452,547.839890,4253.329052,682
890,23,1,422,1476.727167,5645.736580,885
890,23,2,361,571.171553,4526.081339,722
890,23,2,332,480.402735,5014.463235,801
890,23,2,220,415.230450,4821.089010,761
890,23,2,104,277.243698,5556.711204,881
890,23,2,103,277.243698,5556.711204,881
