t,AntennaId,EventCode,PhoneId,x,y,TileId
580,19,2,723,1188.715764,7479.857112,1164
580,19,2,673,729.056627,7419.903000,1162
580,19,2,659,749.566742,7997.537959,1242
580,19,2,658,749.566742,7997.537959,1242
580,19,2,640,458.611170,7962.323130,1241
580,19,2,575,382.470717,8234.432476,1281
580,19,2,574,382.470717,8234.432476,1281
580,19,2,567,1433.977803,7800.482411,1245
580,19,2,471,1472.102407,7019.533678,1125
580,19,2,448,213.628419,8324.959098,1320
580,19,2,438,515.344379,8392.067659,1322
580,19,2,394,793.267799,7685.268034,1203
580,19,2,379,1384.357969,6957.604780,1085
580,19,2,244,525.141612,7553.235280,1202
580,19,2,225,1325.898413,8080.315262,1285
580,19,2,151,495.674485,7529.455630,1201
590,19,2,723,1168.643691,7452.842419,1164
590,19,0,682,1447.284977,7564.851267,1205
590,19,2,673,729.056627,7419.903000,1162
590,19,2,659,749.566742,7997.537959,1242
590,19,2,658,749.566742,7997.537959,1242
590,19,2,640,458.611170,7962.323130,1241
590,19,2,575,535.060470,8302.770565,1322
590,19,2,574,535.060470,8302.770565,1322
590,19,2,567,1321.788385,7686.512786,1205
590,19,1,471,1640.297236,7033.290467,1126
590,19,2,448,213.628419,8324.959098,1320
590,19,2,438,526.329862,8418.393768,1322
590,19,2,394,793.267799,7685.268034,1203
590,19,2,379,1284.633805,6828.331746,1085
590,19,2,244,429.134328,7690.728715,1201
590,19,1,225,1462.981919,8189.013326,1285
590,19,2,151,477.872537,7688.061265,1201
600,19,2,723,1149.787067,7424.965734,1164
600,19,2,682,1342.346114,7466.298180,1165
600,19,2,673,616.811264,7551.869162,1202
600,19,2,659,749.566742,7997.537959,1242
600,19,2,658,749.566742,7997.537959,1242
600,19,2,640,458.611170,7962.323130,1241
600,19,2,575,429.221645,8432.199582,1321
600,19,2,574,429.221645,8432.199582,1321
600,19,2,567,1321.788385,7686.512786,1205
600,19,2,448,213.628419,8324.959098,1320
600,19,2,438,505.275938,8399.145986,1322
600,19,2,394,793.267799,7685.268034,1203
600,19,1,379,1167.200771,6714.903757,1044
600,19,2,244,581.592807,7760.573224,1242
600,19,0,225,1289.647358,8212.725912,1285
600,19,2,151,635.428912,7662.592749,1202
610,19,2,723,1128.436686,7398.949527,1164
610,19,2,682,1254.733620,7352.066282,1165
610,19,2,673,721.490365,7689.913992,1202
610,19,2,659,749.566742,7997.537959,1242
610,19,2,658,749.566742,7997.537959,1242
610,19,2,640,458.611170,7962.323130,1241
610,19,2,575,548.004866,8549.861273,1362
610,19,2,574,548.004866,8549.861273,1362
610,19,2,567,1321.788385,7686.512786,1205
610,19,2,448,213.628419,8324.959098,1320
610,19,2,438,505.275938,8399.145986,1322
610,19,2,394,793.267799,7685.268034,1203
610,19,2,244,578.038594,7928.231241,1242
610,19,1,225,1451.432458,8279.304725,1325
610,19,2,151,794.069390,7645.104028,1203
620,19,2,723,1106.204388,7373.682814,1164
620,19,2,682,1254.733620,7352.066282,1165
620,19,2,673,671.777587,7855.874015,1242
620,19,2,659,628.458079,7889.384898,1242
620,19,2,658,628.458079,7889.384898,1242
620,19,2,640,458.611170,7962.323130,1241
620,19,1,575,677.907305,8655.118497,1362
620,19,1,574,677.907305,8655.118497,1362
620,19,2,567,1321.788385,7686.512786,1205
620,19,2,448,213.628419,8324.959098,1320
620,19,2,438,505.275938,8399.145986,1322
620,19,2,394,793.267799,7685.268034,1203
620,19,2,244,731.057116,7996.840096,1242
620,19,0,242,1378.582359,8269.037764,1325
620,19,2,151,794.069390,7645.104028,1203
630,19,2,723,1081.435202,7350.897528,1164
630,19,2,682,1254.733620,7352.066282,1165
630,19,2,673,537.948396,7965.891453,1242
630,19,2,659,628.458079,7889.384898,1242
630,19,2,658,628.458079,7889.384898,1242
630,19,2,640,458.611170,7962.323130,1241
630,19,2,567,1321.788385,7686.512786,1205
630,19,2,448,213.628419,8324.959098,1320
630,19,2,438,505.275938,8399.145986,1322
630,19,2,394,793.267799,7685.268034,1203
630,19,2,244,772.322672,8159.379314,1283
630,19,2,242,1278.236685,8172.535116,1285
630,19,2,151,794.069390,7645.104028,1203
640,19,2,723,1054.222148,7331.095219,1164
640,19,2,682,1254.733620,7352.066282,1165
640,19,2,673,364.808155,7971.936826,1241
640,19,2,659,628.458079,7889.384898,1242
640,19,2,658,628.458079,7889.384898,1242
640,19,2,640,458.611170,7962.323130,1241
640,19,2,567,1321.788385,7686.512786,1205
640,19,2,448,213.628419,8324.959098,1320
640,19,2,438,530.121756,8413.161340,1322
640,19,2,394,793.267799,7685.268034,1203
640,19,0,254,1271.050805,8509.339819,1365
640,19,2,244,928.518311,8220.410170,1283
640,19,2,242,1167.552262,8088.090023,1284
640,19,2,151,794.069390,7645.104028,1203
650,19,2,723,1027.662585,7310.424673,1164
650,19,0,714,644.543626,6864.160887,1082
650,19,2,682,1254.733620,7352.066282,1165
650,19,2,673,498.030010,8082.688922,1281
650,19,2,659,628.458079,7889.384898,1242
650,19,2,658,628.458079,7889.384898,1242
650,19,2,640,458.611170,7962.323130,1241
650,19,2,567,1321.788385,7686.512786,1205
650,19,2,448,213.628419,8324.959098,1320
650,19,2,438,503.883683,8424.355460,1322
650,19,2,394,714.698291,7592.193261,1202
650,19,2,254,1160.465218,8391.308090,1324
650,19,2,244,1083.666577,8284.056526,1324
650,19,2,242,1070.751989,7988.031429,1244
650,19,2,151,794.069390,7645.104028,1203
660,19,2,723,1006.469596,7284.280094,1164
660,19,2,714,798.942148,6847.180290,1083
660,19,2,682,1153.024092,7250.183763,1164
660,19,2,673,359.254025,7978.981085,1241
660,19,2,659,518.071151,7770.308792,1242
660,19,2,658,518.071151,7770.308792,1242
660,19,2,640,458.611170,7962.323130,1241
660,19,2,567,1207.721584,7574.422172,1204
660,19,2,448,213.628419,8324.959098,1320
660,19,2,438,532.401001,8423.643160,1322
660,19,2,394,714.698291,7592.193261,1202
660,19,2,254,1058.379791,8265.852014,1324
660,19,2,244,944.916895,8378.239161,1323
660,19,2,242,1070.751989,7988.031429,1244
660,19,2,151,726.598209,7789.742530,1242
670,19,2,723,980.445451,7262.939390,1163
670,19,2,714,932.623920,6926.277876,1083
670,19,2,682,1050.278187,7149.346494,1124
670,19,2,673,530.857222,7955.181247,1242
670,19,2,659,417.643699,7642.720707,1201
670,19,2,658,417.643699,7642.720707,1201
670,19,2,640,458.611170,7962.323130,1241
670,19,2,567,1207.721584,7574.422172,1204
670,19,2,448,213.628419,8324.959098,1320
670,19,2,438,558.407537,8435.365144,1322
670,19,2,394,714.698291,7592.193261,1202
670,19,2,254,942.535674,8152.976855,1283
670,19,2,244,1112.586798,8375.298662,1324
670,19,2,242,1070.751989,7988.031429,1244
670,19,0,172,1048.701710,8623.881427,1364
670,19,2,151,568.225248,7769.977363,1242
680,19,2,723,954.603689,7241.378194,1123
680,19,2,714,1083.024469,6887.458816,1084
680,19,2,682,933.714510,7064.861081,1123
680,19,2,673,650.359288,8080.613880,1282
680,19,2,659,294.019542,7537.452189,1201
680,19,2,658,294.019542,7537.452189,1201
680,19,2,640,458.611170,7962.323130,1241
680,19,2,567,1207.721584,7574.422172,1204
680,19,2,448,213.628419,8324.959098,1320
680,19,2,438,534.822914,8451.412273,1322
680,19,2,394,714.698291,7592.193261,1202
680,19,0,348,142.715375,6875.446629,1080
680,19,2,254,844.562154,8024.284001,1283
680,19,2,244,1200.749128,8517.949448,1364
680,19,2,242,1070.751989,7988.031429,1244
680,19,2,172,945.644809,8503.839032,1363
680,19,2,151,568.225248,7769.977363,1242
690,19,2,723,930.501461,7217.888528,1123
690,19,2,714,1120.096031,7038.299605,1124
690,19,2,682,829.817480,6965.210277,1083
690,19,2,673,817.576029,8035.307691,1283
690,19,2,659,172.884313,7429.328884,1160
690,19,2,658,172.884313,7429.328884,1160
690,19,2,640,458.611170,7962.323130,1241
690,19,2,567,1207.721584,7574.422172,1204
690,19,2,448,213.628419,8324.959098,1320
690,19,2,438,563.283263,8453.349636,1322
690,19,2,394,714.698291,7592.193261,1202
690,19,2,348,292.116655,6956.336832,1081
690,19,2,254,738.312597,7902.334450,1242
690,19,1,244,1365.252479,8485.384272,1325
690,19,2,242,1070.751989,7988.031429,1244
690,19,2,172,852.874840,8375.680402,1323
690,19,2,151,568.225248,7769.977363,1242
700,19,0,775,1523.449697,7290.229888,1166
700,19,2,723,906.163923,7194.642752,1123
700,19,2,714,1275.116955,7028.514027,1125
700,19,2,682,735.044111,6856.845687,1082
700,19,2,673,988.566954,8063.167932,1283
700,19,0,666,509.011062,6840.547579,1082
700,19,2,659,67.376140,7305.909201,1160
700,19,2,658,67.376140,7305.909201,1160
700,19,2,640,458.611170,7962.323130,1241
700,19,2,567,1207.721584,7574.422172,1204
700,19,2,448,213.628419,8324.959098,1320
700,19,2,438,578.105636,8477.722615,1322
700,19,2,394,636.246164,7499.019528,1162
700,19,2,348,328.952062,7122.189538,1121
700,19,0,263,795.994816,6861.203624,1083
700,19,2,254,628.868963,7783.243089,1242
700,19,2,242,963.542965,7899.215662,1243
700,19,2,172,729.710299,8276.375834,1322
700,19,2,151,568.225248,7769.977363,1242
710,19,2,775,1411.201304,7181.817037,1125
710,19,2,723,878.591036,7175.344625,1123
710,19,2,714,1429.371851,7010.274745,1125
710,19,1,682,638.319498,6750.219119,1082
710,19,2,673,1140.251595,8146.868942,1284
710,19,2,666,370.267474,6935.723649,1081
710,19,2,659,67.376140,7305.909201,1160
710,19,2,658,67.376140,7305.909201,1160
710,19,2,640,458.611170,7962.323130,1241
710,19,2,567,1207.721584,7574.422172,1204
710,19,2,448,213.628419,8324.959098,1320
710,19,2,438,550.214047,8483.706271,1322
710,19,2,394,636.246164,7499.019528,1162
710,19,2,348,469.088209,7218.240710,1121
710,19,2,263,970.117796,6911.604231,1083
710,19,2,254,529.276719,7655.798803,1202
710,19,2,242,867.336999,7798.585511,1243
710,19,2,172,610.170349,8172.736547,1282
710,19,2,151,568.225248,7769.977363,1242
720,19,2,775,1301.514782,7070.812916,1125
720,19,2,723,852.853116,7153.659577,1123
720,19,0,719,1366.103353,6763.804456,1085
720,19,2,714,1582.021249,6981.544871,1086
720,19,2,673,1312.305446,8126.581963,1285
720,19,2,666,530.641478,6986.600425,1082
720,19,2,659,226.521003,7273.701975,1160
720,19,2,658,226.521003,7273.701975,1160
720,19,2,640,458.611170,7962.323130,1241
720,19,2,567,1207.721584,7574.422172,1204
720,19,2,448,213.628419,8324.959098,1320
720,19,2,438,576.841583,8493.939508,1322
720,19,2,394,636.246164,7499.019528,1162
720,19,2,348,566.905723,7357.149678,1162
720,19,2,263,1028.542829,7083.201285,1124
720,19,2,254,417.541986,7538.854326,1201
720,19,2,242,867.336999,7798.585511,1243
720,19,2,172,499.431544,8059.741775,1281
720,19,2,151,724.407339,7802.837839,1242
730,19,0,781,1229.530555,8624.315661,1364
730,19,2,775,1184.796521,6967.227706,1084
730,19,2,723,827.827021,7131.156769,1123
730,19,2,719,1366.103353,6763.804456,1085
730,19,2,714,1427.682433,6999.059841,1085
730,19,2,673,1149.916811,8186.947685,1284
730,19,2,666,696.455736,7015.129341,1122
730,19,2,659,71.097369,7320.690129,1160
730,19,2,658,71.097369,7320.690129,1160
730,19,2,640,458.611170,7962.323130,1241
730,19,2,567,1207.721584,7574.422172,1204
730,19,2,448,213.628419,8324.959098,1320
730,19,2,438,557.782001,8515.163955,1362
730,19,2,394,636.246164,7499.019528,1162
730,19,2,348,682.998981,7481.191295,1162
730,19,2,263,1154.408690,7213.649811,1124
730,19,2,254,307.510761,7420.305641,1161
730,19,2,242,867.336999,7798.585511,1243
730,19,2,172,396.018053,7940.006437,1241
730,19,2,151,564.860665,7798.652686,1242
740,19,2,781,1109.605586,8508.347306,1364
740,19,2,775,1093.364686,6840.763215,1084
740,19,2,723,800.342582,7111.732882,1123
740,19,2,719,1366.103353,6763.804456,1085
740,19,2,714,1509.244901,7131.252155,1126
740,19,2,673,1307.654843,8258.591265,1325
740,19,2,666,863.541538,6995.365683,1083
740,19,2,659,233.211367,7329.824910,1160
740,19,2,658,233.211367,7329.824910,1160
740,19,2,640,458.611170,7962.323130,1241
740,19,2,567,1207.721584,7574.422172,1204
740,19,2,448,404.623106,8308.581502,1321
740,19,2,438,534.207967,8531.226637,1362
740,19,2,394,636.246164,7499.019528,1162
740,19,2,348,768.248314,7628.148835,1203
740,19,2,263,1154.408690,7213.649811,1124
740,19,2,254,196.041524,7303.108071,1160
740,19,2,242,867.336999,7798.585511,1243
740,19,2,172,287.262952,7825.101131,1241
740,19,2,151,724.440192,7801.304380,1242
750,19,2,781,985.869240,8396.454616,1323
750,19,1,775,985.143730,6728.329800,1043
750,19,2,723,782.227978,7083.368416,1123
750,19,2,719,1366.103353,6763.804456,1085
750,19,1,714,1655.965743,7080.259618,1126
750,19,2,673,1195.930457,8390.998783,1324
750,19,2,666,855.435497,7163.420910,1123
750,19,2,659,366.904517,7421.969007,1161
750,19,2,658,366.904517,7421.969007,1161
750,19,2,640,458.611170,7962.323130,1241
750,19,2,567,1207.721584,7574.422172,1204
750,19,2,448,404.623106,8308.581502,1321
750,19,2,438,562.691892,8529.673953,1362
750,19,2,394,636.246164,7499.019528,1162
750,19,2,348,627.301547,7723.006499,1202
750,19,2,263,1154.408690,7213.649811,1124
750,19,2,254,73.242071,7197.841953,1120
750,19,2,242,867.336999,7798.585511,1243
750,19,2,172,206.254822,7689.201961,1200
750,19,2,151,844.379497,7906.600248,1243
760,19,2,781,878.571742,8268.713063,1323
760,19,2,723,760.055625,7058.049083,1123
760,19,2,719,1366.103353,6763.804456,1085
760,19,2,673,1331.198270,8499.242527,1325
760,19,2,666,1012.255859,7224.376974,1124
760,19,2,659,366.904517,7421.969007,1161
760,19,2,658,366.904517,7421.969007,1161
760,19,2,640,437.687462,7938.638505,1241
760,19,2,567,1207.721584,7574.422172,1204
760,19,2,448,404.623106,8308.581502,1321
760,19,2,438,582.338464,8550.356241,1362
760,19,2,394,636.246164,7499.019528,1162
760,19,2,348,502.281167,7838.045066,1242
760,19,2,263,1154.408690,7213.649811,1124
760,19,2,254,73.242071,7197.841953,1120
760,19,2,242,867.336999,7798.585511,1243
760,19,2,172,88.694331,7583.322632,1200
760,19,2,151,893.026053,8058.607384,1283
770,19,2,781,762.435928,8148.950255,1283
770,19,2,723,734.871982,7035.722732,1122
770,19,2,719,1366.103353,6763.804456,1085
770,19,2,673,1217.226876,8629.720919,1364
770,19,2,666,977.159478,7388.926393,1163
770,19,2,659,366.904517,7421.969007,1161
770,19,2,658,366.904517,7421.969007,1161
770,19,2,640,416.608115,7915.092293,1241
770,19,2,567,1207.721584,7574.422172,1204
770,19,2,448,404.623106,8308.581502,1321
770,19,2,438,609.663806,8558.545900,1362
770,19,2,394,636.246164,7499.019528,1162
770,19,2,348,662.371027,7894.923921,1242
770,19,2,263,1154.408690,7213.649811,1124
770,19,2,254,73.242071,7197.841953,1120
770,19,2,242,867.336999,7798.585511,1243
770,19,2,172,88.694331,7583.322632,1200
770,19,2,151,893.026053,8058.607384,1283
780,19,2,781,653.177283,8022.881996,1282
780,19,2,723,706.701781,7017.307478,1122
780,19,2,719,1366.103353,6763.804456,1085
780,19,2,673,1217.226876,8629.720919,1364
780,19,2,666,977.159478,7388.926393,1163
780,19,2,659,366.904517,7421.969007,1161
780,19,2,658,366.904517,7421.969007,1161
780,19,2,640,416.608115,7915.092293,1241
780,19,2,567,1207.721584,7574.422172,1204
780,19,2,448,404.623106,8308.581502,1321
780,19,2,438,638.049840,8555.721390,1362
780,19,2,394,636.246164,7499.019528,1162
780,19,0,377,1517.831540,7368.330949,1166
780,19,2,348,743.371474,8044.265458,1282
780,19,2,263,1154.408690,7213.649811,1124
780,19,2,254,73.242071,7197.841953,1120
780,19,2,242,867.336999,7798.585511,1243
780,19,2,172,193.146678,7702.152799,1200
780,19,2,151,893.026053,8058.607384,1283
790,19,2,781,527.364437,7913.329336,1242
790,19,2,723,686.336895,6990.512829,1082
790,19,2,719,1366.103353,6763.804456,1085
790,19,2,673,1217.226876,8629.720919,1364
790,19,2,666,977.159478,7388.926393,1163
790,19,2,659,474.784775,7543.320738,1201
790,19,2,658,474.784775,7543.320738,1201
790,19,2,640,416.608115,7915.092293,1241
790,19,2,567,1080.276483,7477.813234,1164
790,19,0,499,1416.286907,8028.292682,1285
790,19,2,448,404.623106,8308.581502,1321
790,19,2,438,664.082349,8567.385580,1362
790,19,2,394,636.246164,7499.019528,1162
790,19,2,377,1399.871982,7259.488016,1165
790,19,2,348,912.134421,8024.694181,1283
790,19,2,263,1154.408690,7213.649811,1124
790,19,2,254,234.982905,7197.090892,1120
790,19,2,242,867.336999,7798.585511,1243
790,19,2,172,338.498734,7639.673354,1201
790,19,2,151,893.026053,8058.607384,1283
800,19,2,781,415.496138,7789.570938,1241
800,19,2,723,661.761815,6967.518323,1082
800,19,2,719,1385.109575,6940.841924,1085
800,19,2,673,1217.226876,8629.720919,1364
800,19,2,666,977.159478,7388.926393,1163
800,19,2,659,397.876568,7686.322558,1201
800,19,2,658,397.876568,7686.322558,1201
800,19,2,640,416.608115,7915.092293,1241
800,19,2,567,1080.276483,7477.813234,1164
800,19,2,499,1398.403152,8011.343562,1285
800,19,2,448,404.623106,8308.581502,1321
800,19,2,438,692.210255,8572.135920,1362
800,19,0,400,1319.970811,8087.535565,1285
800,19,2,394,636.246164,7499.019528,1162
800,19,2,377,1271.202858,7163.542730,1125
800,19,2,348,745.087884,7993.719647,1242
800,19,2,263,1154.408690,7213.649811,1124
800,19,2,254,209.430090,7356.802240,1160
800,19,2,242,867.336999,7798.585511,1243
800,19,2,172,386.199092,7790.522873,1241
800,19,2,151,893.026053,8058.607384,1283
810,19,2,781,302.188391,7667.129067,1201
810,19,2,723,638.489814,6943.205862,1082
810,19,2,719,1385.109575,6940.841924,1085
810,19,1,673,1373.894183,8703.676608,1365
810,19,2,666,1124.558580,7470.054515,1164
810,19,2,659,552.365304,7636.346330,1202
810,19,2,658,552.365304,7636.346330,1202
810,19,2,640,392.582974,7894.560473,1241
810,19,2,567,1080.276483,7477.813234,1164
810,19,0,512,1331.912627,8571.902786,1365
810,19,2,499,1380.145766,7994.797589,1245
810,19,2,448,404.623106,8308.581502,1321
810,19,2,438,719.711425,8564.557629,1362
810,19,2,400,1208.913814,7983.139342,1244
810,19,2,394,636.246164,7499.019528,1162
810,19,2,377,1148.520160,7060.052649,1124
810,19,2,348,745.087884,7993.719647,1242
810,19,2,263,1154.408690,7213.649811,1124
810,19,2,254,205.840153,7518.504973,1200
810,19,2,242,867.336999,7798.585511,1243
810,19,2,172,542.529008,7766.194729,1242
810,19,2,151,940.699765,8210.922432,1283
820,19,2,781,224.128902,7519.693068,1200
820,19,2,723,614.066220,6920.050520,1082
820,19,2,719,1385.109575,6940.841924,1085
820,19,2,666,976.299985,7549.601083,1203
820,19,2,659,552.365304,7636.346330,1202
820,19,2,658,552.365304,7636.346330,1202
820,19,2,640,368.661437,7873.908037,1241
820,19,2,567,1080.276483,7477.813234,1164
820,19,2,512,1244.174802,8485.843015,1324
820,19,2,499,1362.518264,7977.582114,1245
820,19,2,448,404.623106,8308.581502,1321
820,19,2,438,747.874236,8569.096447,1362
820,19,2,400,1092.822533,7884.371726,1244
820,19,2,394,636.246164,7499.019528,1162
820,19,2,377,1021.434716,6962.019333,1084
820,19,2,348,745.087884,7993.719647,1242
820,19,2,263,1330.820590,7171.961983,1125
820,19,2,254,366.955357,7504.272887,1201
820,19,2,242,867.336999,7798.585511,1243
820,19,2,172,697.155499,7799.684276,1242
820,19,2,151,1100.293950,8209.388577,1284
830,19,2,781,92.820485,7416.791382,1160
830,19,2,723,592.841415,6893.931763,1082
830,19,2,719,1385.109575,6940.841924,1085
830,19,2,666,976.299985,7549.601083,1203
830,19,2,659,552.365304,7636.346330,1202
830,19,2,658,552.365304,7636.346330,1202
830,19,2,640,346.629727,7851.250439,1241
830,19,2,567,950.844125,7383.883443,1163
830,19,2,512,1149.684785,8407.256459,1324
830,19,2,499,1341.672583,7964.445944,1245
830,19,2,448,404.623106,8308.581502,1321
830,19,2,438,729.634739,8591.029654,1362
830,19,2,400,970.076657,7794.007586,1243
830,19,2,394,636.246164,7499.019528,1162
830,19,2,377,898.030707,6859.390430,1083
830,19,2,348,745.087884,7993.719647,1242
830,19,2,263,1387.885067,7344.016273,1165
830,19,2,254,245.456629,7611.037677,1200
830,19,2,242,867.336999,7798.585511,1243
830,19,2,172,851.345643,7835.128612,1243
830,19,2,151,1245.194925,8276.294213,1324
840,19,2,781,92.820485,7416.791382,1160
840,19,2,723,566.304972,6873.231546,1082
840,19,2,719,1385.109575,6940.841924,1085
840,19,2,666,976.299985,7549.601083,1203
840,19,2,659,552.365304,7636.346330,1202
840,19,2,658,552.365304,7636.346330,1202
840,19,2,640,324.472946,7828.715132,1241
840,19,2,567,852.879897,7257.477150,1163
840,19,2,512,1149.684785,8407.256459,1324
840,19,2,499,1322.834549,7948.564199,1245
840,19,2,448,404.623106,8308.581502,1321
840,19,2,438,747.235715,8613.478495,1362
840,19,2,400,849.092924,7701.297479,1203
840,19,2,394,636.246164,7499.019528,1162
840,19,1,377,767.615980,6765.831677,1083
840,19,2,348,877.004480,8100.780279,1283
840,19,2,263,1474.010942,7503.519774,1205
840,19,2,254,273.417880,7770.345021,1241
840,19,2,242,772.770679,7696.412978,1203
840,19,2,172,693.169424,7838.473013,1242
840,19,2,151,1302.602639,8425.213691,1325
850,19,2,781,258.905740,7401.095983,1161
850,19,2,723,543.227783,6848.734094,1082
850,19,2,719,1444.536398,7108.686955,1125
850,19,2,666,976.299985,7549.601083,1203
850,19,2,659,409.112267,7559.907071,1201
850,19,2,658,409.112267,7559.907071,1201
850,19,2,640,302.540455,7805.961476,1241
850,19,2,567,722.615338,7164.704926,1122
850,19,2,512,1149.684785,8407.256459,1324
850,19,2,499,1303.728421,7933.006010,1245
850,19,2,448,404.623106,8308.581502,1321
850,19,2,438,720.378000,8603.865588,1362
850,19,2,400,730.385390,7605.690214,1202
850,19,2,394,636.246164,7499.019528,1162
850,19,2,348,877.004480,8100.780279,1283
850,19,1,263,1645.851313,7561.225235,1206
850,19,2,254,338.056571,7918.609989,1241
850,19,2,242,663.636455,7609.973771,1202
850,19,2,172,761.277594,7981.274198,1243
850,19,2,151,1262.189531,8579.613942,1365
860,19,2,781,272.155722,7567.394195,1201
860,19,1,723,517.103150,6827.516521,1082
860,19,1,719,1622.123722,7121.580517,1126
860,19,2,666,1041.107305,7704.869491,1204
860,19,2,659,468.745469,7710.931155,1201
860,19,2,658,468.745469,7710.931155,1201
860,19,2,640,302.540455,7805.961476,1241
860,19,2,567,722.615338,7164.704926,1122
860,19,2,512,1149.684785,8407.256459,1324
860,19,2,499,1287.597751,7914.380682,1245
860,19,0,485,1474.930787,7450.711127,1165
860,19,2,448,404.623106,8308.581502,1321
860,19,2,438,746.733129,8614.781267,1362
860,19,2,400,625.314027,7495.271754,1162
860,19,2,394,636.246164,7499.019528,1162
860,19,2,348,877.004480,8100.780279,1283
860,19,2,254,242.587740,8049.171713,1280
860,19,2,242,586.047977,7494.379466,1162
860,19,2,172,626.094827,8063.472256,1282
860,19,1,151,1418.305478,8612.787242,1365
870,19,2,781,325.825910,7725.350418,1201
870,19,2,666,1007.695737,7869.769262,1244
870,19,2,659,627.712432,7744.005280,1202
870,19,2,658,627.712432,7744.005280,1202
870,19,2,640,302.540455,7805.961476,1241
870,19,2,567,722.615338,7164.704926,1122
870,19,2,512,1060.929717,8322.246177,1324
870,19,2,499,1270.930256,7896.234167,1245
870,19,2,485,1324.695832,7343.009504,1165
870,19,2,448,404.623106,8308.581502,1321
870,19,2,438,747.842589,8643.285897,1362
870,19,2,400,519.356206,7385.703657,1162
870,19,2,394,636.246164,7499.019528,1162
870,19,2,348,877.004480,8100.780279,1283
870,19,0,281,1315.098751,8388.261181,1325
870,19,0,280,1315.098751,8388.261181,1325
870,19,2,254,401.262466,8017.819004,1281
870,19,2,242,474.827274,7410.641957,1161
870,19,2,172,646.013013,8220.425011,1282
880,19,2,781,491.389481,7704.872097,1201
880,19,2,666,1081.614500,8020.912518,1284
880,19,2,659,627.712432,7744.005280,1202
880,19,2,658,627.712432,7744.005280,1202
880,19,2,640,302.540455,7805.961476,1241
880,19,2,567,722.615338,7164.704926,1122
880,19,2,512,985.151253,8225.489604,1283
880,19,2,499,1253.004529,7879.329444,1245
880,19,2,485,1205.429329,7201.780319,1124
880,19,2,448,594.046828,8338.006821,1322
880,19,1,438,763.030395,8667.432851,1363
880,19,2,400,426.514331,7264.821011,1161
880,19,2,394,636.246164,7499.019528,1162
880,19,2,348,1038.005337,8155.026859,1284
880,19,2,281,1193.725134,8275.852736,1324
880,19,2,280,1193.725134,8275.852736,1324
880,19,2,254,268.343699,7925.660106,1241
880,19,2,242,376.808778,7311.776444,1161
880,19,2,172,491.292859,8253.479140,1321
890,19,2,781,573.079333,7850.328020,1242
890,19,2,666,1222.644968,8112.665852,1284
890,19,2,659,627.712432,7744.005280,1202
890,19,2,658,627.712432,7744.005280,1202
890,19,2,640,282.147919,7781.817998,1241
890,19,2,567,620.275148,7041.814624,1122
890,19,2,512,882.307199,8158.204310,1283
890,19,2,499,1232.869049,7865.128604,1244
890,19,2,485,1070.580224,7075.344960,1124
890,19,2,448,782.124400,8300.939006,1323
890,19,2,400,311.585188,7164.703481,1121
890,19,2,394,551.588945,7411.445354,1162
890,19,2,348,1206.746870,8174.781922,1284
890,19,2,281,1089.453396,8147.421363,1284
890,19,2,280,1089.453396,8147.421363,1284
890,19,2,254,428.330886,7949.424807,1241
890,19,2,242,278.162620,7213.537191,1121
890,19,2,172,357.162243,8337.383127,1321
