"tile","time","probL"
872,40,0.215539811212666
873,40,0.0879933127657742
874,40,0.000769699275857329
875,40,9.26481212714352e-12
909,40,2.58530659957582e-12
910,40,3.34454802134269e-05
911,40,0.00569951957800867
912,40,0.0128928013369854
913,40,0.00017703053687224
914,40,1.19299399412323e-05
915,40,7.63345724641098e-13
950,40,4.09927533260733e-09
951,40,2.03074777826086e-07
952,40,5.32314919029859e-08
953,40,1.61685325018372e-09
954,40,3.24173785133046e-12
955,40,3.78643890501993e-19
991,40,5.80627433160246e-17
992,40,4.56154625639045e-17
993,40,8.98269154645997e-18
994,40,2.95628080659622e-21
711,50,4.45102217827978e-41
712,50,5.08125451891224e-40
713,50,5.93792144424814e-32
714,50,8.22822968759841e-27
750,50,1.67832258168311e-14
751,50,2.97157931224173e-15
752,50,1.7342524314837e-14
753,50,3.32942349641036e-11
754,50,1.8213902296974e-13
789,50,6.94281808089691e-09
790,50,1.51769468127298e-05
791,50,0.000242026449252052
792,50,0.0019126356369817
793,50,0.00182389662009559
794,50,2.04231051385094e-09
829,50,9.67867087232306e-08
830,50,0.0187034490971299
831,50,0.0972571373414085
832,50,0.273175617141274
833,50,0.0189408967429919
834,50,7.62632541959335e-08
869,50,2.80814718116583e-08
870,50,0.0083919607101507
871,50,0.294732621040059
872,50,0.173151781739008
873,50,0.0304209354359139
874,50,2.27030476847082e-07
909,50,3.43335756925212e-09
910,50,0.0115051950855651
911,50,0.0478713645822233
912,50,0.0215485803117055
913,50,0.000210353826186004
914,50,2.09484518366903e-09
950,50,2.18366106084261e-05
951,50,6.65993102543606e-05
952,50,7.24114307182762e-06
953,50,2.51518327164891e-07
954,50,1.77701430442443e-14
991,50,5.78769800290116e-14
992,50,2.14388453878546e-12
993,50,4.45094749553016e-15
994,50,1.55138130137781e-21
711,60,3.45513465214155e-41
712,60,2.83979970699904e-42
750,60,1.59334114123858e-14
751,60,1.4901238756736e-15
752,60,3.97163636561949e-16
753,60,5.05025825961072e-16
789,60,4.85913889970974e-06
790,60,3.32938884163721e-05
791,60,0.000299891726370629
792,60,0.000570696050535582
793,60,2.27498198377128e-07
829,60,3.57040428836106e-05
830,60,0.0381071761736677
831,60,0.148685275855515
832,60,0.13321242055321
833,60,8.92992769382022e-06
869,60,2.63346268281865e-05
870,60,0.0634338915530523
871,60,0.42349460320811
872,60,0.0602382713456316
873,60,5.51317099081621e-06
909,60,1.28882169797678e-06
910,60,0.0300102747278529
911,60,0.0855760276360727
912,60,0.0155787218986245
913,60,1.22670442087865e-07
950,60,0.000128067839544008
951,60,0.000523682955106981
952,60,2.47233034865088e-05
953,60,1.79139782234939e-10
991,60,2.49845413645828e-10
992,60,9.58164704960498e-10
993,60,5.44844893596309e-16
750,70,3.96063917503663e-14
751,70,1.0708919126646e-17
789,70,3.9305091619183e-05
790,70,0.000266111210077341
791,70,1.31909572122135e-05
792,70,1.59908960047489e-08
829,70,0.000888297522082093
830,70,0.126536502033824
831,70,0.0586940587112082
832,70,1.91805540695242e-05
869,70,0.000441366347125454
870,70,0.253940248189932
871,70,0.329085015746827
872,70,3.90340676979076e-05
909,70,6.85202337924413e-05
910,70,0.17540571170206
911,70,0.0507006713606245
912,70,7.43566415472476e-06
950,70,0.00267555952933778
951,70,0.00117972652558277
952,70,3.91273914210368e-08
991,70,9.41921554861612e-09
992,70,1.52307348965087e-11
788,80,5.66394546599057e-07
789,80,0.000135075910141921
790,80,2.40569630188694e-06
828,80,0.000126140400155867
829,80,0.0565163609083617
830,80,0.00632484058462555
831,80,1.95945840232965e-06
868,80,0.000589846690872602
869,80,0.201067965353987
870,80,0.126228379538719
871,80,5.1252703101254e-05
908,80,0.000146872757175382
909,80,0.167504674389342
910,80,0.369636342907211
911,80,6.99479973534086e-05
948,80,1.6327457900091e-05
949,80,0.0541696198742341
950,80,0.0172761232442347
951,80,9.06342697596749e-06
989,80,0.00012558605105146
990,80,6.48255305396243e-07
787,90,8.46215634896686e-09
788,90,3.44055056983545e-05
789,90,7.50519757835424e-06
790,90,1.6424273025071e-07
827,90,4.1743349319558e-05
828,90,0.0359137333667013
829,90,0.041897894660489
830,90,0.000397939619504572
831,90,1.03566118274793e-07
867,90,7.1759303420591e-05
868,90,0.0888919260001601
869,90,0.234269187511516
870,90,0.0266771284131814
871,90,3.63715896910455e-06
907,90,0.0001395086270783
908,90,0.0943204785339186
909,90,0.168833073247275
910,90,0.122645468490031
911,90,6.01020083964125e-06
947,90,1.22977276619876e-05
948,90,0.0416116648243877
949,90,0.137767417439456
950,90,0.0052378515690056
951,90,7.58274995426014e-06
987,90,1.58477557907112e-09
988,90,0.000315206279403959
989,90,0.0008918721148264
990,90,4.43025384266214e-06
787,100,2.16297243479015e-06
788,100,2.39014505941777e-05
789,100,1.17711421422192e-05
790,100,1.09157283163044e-07
826,100,2.30767362787284e-07
827,100,0.00609089934686277
828,100,0.051197931432318
829,100,0.0230978423927106
830,100,0.000368226202160842
831,100,2.0719407088277e-08
866,100,6.48005414410985e-06
867,100,0.0299863729382747
868,100,0.113666284153972
869,100,0.161858195749086
870,100,0.0126125955516729
871,100,1.12352374197868e-06
906,100,8.49409920779243e-06
907,100,0.0336015006708682
908,100,0.183014516312037
909,100,0.126356673165311
910,100,0.0745892814908526
911,100,1.34824670150014e-06
946,100,6.5825961803463e-07
947,100,0.00855310115459971
948,100,0.0623567245004068
949,100,0.106463279880427
950,100,0.00405137244241374
951,100,2.43485555179669e-06
987,100,4.23170691579643e-06
988,100,0.000866557252545427
989,100,0.00119419516869887
990,100,1.1483239675831e-05
787,110,2.53164437225824e-06
788,110,1.42879292894525e-05
789,110,1.31325921005084e-05
790,110,4.90672951056932e-08
826,110,9.0662630498932e-05
827,110,0.00866524181872496
828,110,0.0442001924650219
829,110,0.0155750765855905
830,110,0.000226084517678788
831,110,8.55494315086161e-09
866,110,0.00137057579515711
867,110,0.0630475118101629
868,110,0.110410181680059
869,110,0.132135048179325
870,110,0.00752862429888932
871,110,6.71365311829757e-07
906,110,0.0042617552023903
907,110,0.0616578377686855
908,110,0.195926729319193
909,110,0.110543134682762
910,110,0.0489233949743468
911,110,6.64581222814452e-07
946,110,0.000169765788305289
947,110,0.0210261831875891
948,110,0.0726824117953825
949,110,0.0960269461552829
950,110,0.0030609605914281
951,110,1.45610265469364e-06
987,110,6.84376538316548e-06
988,110,0.000813716088013409
989,110,0.00160919857904555
990,110,9.1204838946333e-06
787,120,7.49818807283507e-07
788,120,6.4361024611261e-06
789,120,3.75546264009508e-06
790,120,1.67452719389672e-08
826,120,0.000186572347579506
827,120,0.00800618469719737
828,120,0.0347754506483762
829,120,0.0103275127894854
830,120,0.000166480630333893
831,120,4.02636441253054e-09
866,120,0.00260133857338945
867,120,0.0748787484698764
868,120,0.103453465457426
869,120,0.0999798407920893
870,120,0.0050904598874254
871,120,3.62877187044486e-07
906,120,0.012131909973526
907,120,0.0818407242262652
908,120,0.216113881943463
909,120,0.101310500779428
910,120,0.0376781207512478
911,120,3.6872219013341e-07
946,120,0.000345337136058843
947,120,0.0310507445359271
948,120,0.0868285142425324
949,120,0.0876308493791527
950,120,0.00255183210400246
951,120,7.95876061462606e-07
987,120,9.14837209703671e-06
988,120,0.00102343205169926
989,120,0.00199737900358149
990,120,9.08157685617206e-06
826,130,9.1870325958716e-05
827,130,0.00445072877351943
828,130,0.0100303040981945
829,130,0.0043262265685777
830,130,2.87722838565334e-05
831,130,2.91355758523087e-11
866,130,0.00369196026048569
867,130,0.0827788563610949
868,130,0.0906297739850833
869,130,0.0799773907201078
870,130,0.00333371191099025
871,130,3.40588618386928e-07
906,130,0.0204461611894922
907,130,0.102618808827274
908,130,0.219281615614496
909,130,0.0920593233080013
910,130,0.0254960095580901
911,130,8.60771214164871e-08
946,130,0.00054847105348168
947,130,0.0518986892763379
948,130,0.109371340796501
949,130,0.0927243617806059
950,130,0.00221657537903954
951,130,7.52912872429305e-07
987,130,1.27599645144438e-05
988,130,0.00128287753716669
989,130,0.0026942989483546
990,130,7.93187102867257e-06
866,140,0.00395497570733532
867,140,0.0344525972534439
868,140,0.0509379828602949
869,140,0.0150201255146014
870,140,2.85966320001137e-05
906,140,0.0417452294922984
907,140,0.138921851152556
908,140,0.275222334393872
909,140,0.0814855256648969
910,140,0.0273591216198943
911,140,2.65593735776002e-08
946,140,0.000887303879409599
947,140,0.088167732169122
948,140,0.145287292520836
949,140,0.0870219413977639
950,140,0.00109195850678175
951,140,1.4487984725652e-09
987,140,2.63102058856955e-05
988,140,0.00333965626748723
989,140,0.0050350929036241
990,140,1.43438497239859e-05
906,150,0.0366662351079454
907,150,0.154375864399147
908,150,0.0701163314503231
909,150,0.000748253800257584
946,150,0.0109689556932044
947,150,0.275013350831023
948,150,0.258446719180675
949,150,0.164612060604752
950,150,0.000450899982920496
987,150,0.000353024280946912
988,150,0.0150733225513438
989,150,0.013172566357232
990,150,2.41576022917076e-06
945,160,0.0192872445626235
946,160,0.162312194901717
947,160,0.116528018325651
948,160,0.00247160153803127
985,160,0.00301998233710029
986,160,0.154444701159421
987,160,0.259242602026131
988,160,0.254572216599222
989,160,0.00634303453193008
1026,160,0.000108570687087119
1027,160,0.00874084146001811
1028,160,0.0127660740701683
1029,160,0.000162917800898951
945,170,0.010061529639939
946,170,0.0893259016306542
947,170,0.0317416201784528
948,170,0.000197207183127604
984,170,0.00150839305389422
985,170,0.0476898689668995
986,170,0.138122208132138
987,170,0.165636261265104
988,170,0.117351123937685
989,170,0.000423684516428124
1024,170,1.24193561107802e-05
1025,170,0.033641353101448
1026,170,0.0844099424187466
1027,170,0.204510853887694
1028,170,0.0649653555778322
1029,170,0.0025470917622376
1065,170,9.83769126761927e-06
1066,170,0.00191034399169262
1067,170,0.00457463946277993
1068,170,0.00135646242853231
1069,170,3.90181733592902e-06
945,180,0.00798446129196339
946,180,0.0597793465875267
947,180,0.014266813013851
948,180,0.000102632408552949
984,180,0.00207769170409745
985,180,0.0542347832188623
986,180,0.12183081227174
987,180,0.128594216424513
988,180,0.0653913482740415
989,180,0.000422562212404999
1024,180,0.000208975330750901
1025,180,0.0448117131623408
1026,180,0.109298851956051
1027,180,0.187439116645805
1028,180,0.0579872134146395
1029,180,0.00121720111148529
1064,180,2.7877862560902e-06
1065,180,0.00820493391186251
1066,180,0.0580768159410202
1067,180,0.0463071509854416
1068,180,0.0300916131973602
1069,180,1.94678148520703e-05
1104,180,1.39440819124454e-11
1105,180,6.59195044906292e-06
1106,180,0.000804715706057431
1107,180,0.000679109817488317
1108,180,0.000159062654111924
1109,180,1.11925311508497e-08
945,190,0.00705823918081194
946,190,0.04537683343691
947,190,0.0087455056618522
948,190,7.3712509301291e-05
984,190,0.00245305327751776
985,190,0.0520058087535235
986,190,0.104698892837575
987,190,0.102325607444675
988,190,0.0397116982305249
989,190,0.000330119438370142
1024,190,0.0002936396647737
1025,190,0.0579962067619864
1026,190,0.126296539238043
1027,190,0.169875253220373
1028,190,0.0527662196368144
1029,190,0.000815018192101248
1064,190,3.93382192931913e-06
1065,190,0.0138914649323265
1066,190,0.0805338908370783
1067,190,0.0667914728534117
1068,190,0.0359753201759493
1069,190,1.673324880359e-05
1104,190,1.25129080622223e-08
1105,190,0.000208981541589495
1106,190,0.0117721187727726
1107,190,0.0180997628955259
1108,190,0.0017217485490668
1109,190,2.37694161271324e-07
1145,190,8.12781939424533e-08
1146,190,2.56889613781551e-05
1147,190,0.000135531509477264
1148,190,6.72930273721589e-07
945,200,0.00629616748064063
946,200,0.03542369947983
947,200,0.00590872160031455
948,200,5.0906878643197e-05
984,200,0.00308021442718786
985,200,0.0505819341728679
986,200,0.0952458796032989
987,200,0.0845255728200476
988,200,0.0257506788219123
989,200,0.000241151104077673
1024,200,0.000338423739582753
1025,200,0.0668261643501683
1026,200,0.132969861359002
1027,200,0.146901532207267
1028,200,0.0447759346821752
1029,200,0.000528209818686089
1064,200,5.56854256764344e-06
1065,200,0.0207520958085248
1066,200,0.0993580866566742
1067,200,0.082836808549849
1068,200,0.037588599856763
1069,200,1.41794743920614e-05
1104,200,2.35441329791965e-08
1105,200,0.000312961675370936
1106,200,0.0233976982015775
1107,200,0.0306878792985579
1108,200,0.00276424096075347
1109,200,2.59130109871277e-07
1145,200,1.29089424515163e-06
1146,200,0.000726956067503257
1147,200,0.00208970244341494
1148,200,1.85963498609579e-05
945,210,0.00595345148829834
946,210,0.0288148282305624
947,210,0.00417649132562867
948,210,3.58310829434349e-05
984,210,0.00385691519995881
985,210,0.0492198742178442
986,210,0.0875134672423789
987,210,0.0655967328875167
988,210,0.0152399923275096
989,210,9.97552925908318e-05
1024,210,0.000436708455221906
1025,210,0.0781613103919394
1026,210,0.14185209960344
1027,210,0.124900119148258
1028,210,0.0346292514600553
1029,210,0.000299179879307134
1064,210,7.27389158675096e-06
1065,210,0.0286965873063844
1066,210,0.11471983780817
1067,210,0.0909769600884681
1068,210,0.0343327152407705
1069,210,7.47816554927429e-06
1104,210,4.35571660633335e-08
1105,210,0.000441501647364479
1106,210,0.0383202879489813
1107,210,0.0415492237282965
1108,210,0.00367867414365409
1109,210,2.14153940414621e-07
1145,210,2.80867337159676e-06
1146,210,0.0015094339157404
1147,210,0.00493713643138586
1148,210,3.38150657160628e-05
945,220,0.00585373145498103
946,220,0.0211433057851349
947,220,0.00270305516330062
948,220,6.19865751642624e-06
984,220,0.00539145238848674
985,220,0.0524831474717552
986,220,0.0803930961421593
987,220,0.0496779502728538
988,220,0.00600023343480848
989,220,1.45107421858902e-06
1024,220,0.000594377348178801
1025,220,0.0954651645437961
1026,220,0.145131192638367
1027,220,0.095902587345528
1028,220,0.0151673735688923
1029,220,5.84901848745167e-05
1064,220,1.02865526006053e-05
1065,220,0.0441270407407643
1066,220,0.133334518650288
1067,220,0.0963187143550854
1068,220,0.0259212928515716
1069,220,8.96471006280453e-07
1104,220,8.0396116231887e-08
1105,220,0.000624373743646631
1106,220,0.0568255155797524
1107,220,0.0519214231328991
1108,220,0.0032832115961893
1109,220,6.08108483122099e-08
1145,220,5.52591179908705e-06
1146,220,0.00278459040316916
1147,220,0.00881929608447036
1148,220,5.03652449420119e-05
945,230,0.00521044080579193
946,230,0.0229508776003893
947,230,4.36413371456813e-05
948,230,2.84154151555755e-10
984,230,0.00998102705466652
985,230,0.0503045503124557
986,230,0.0691332063148472
987,230,0.00903824052667917
988,230,2.84551437290001e-06
1024,230,0.00153561220460018
1025,230,0.127763925971459
1026,230,0.169634951381553
1027,230,0.0527280967734699
1028,230,0.000228260971815295
1029,230,8.58267081446388e-09
1064,230,2.01085220732517e-05
1065,230,0.0747920063138995
1066,230,0.154787064234793
1067,230,0.0668597680007193
1068,230,0.00710257686555046
1069,230,5.85664681659214e-09
1104,230,2.36529221104968e-07
1105,230,0.00137806730046795
1106,230,0.0914892816588567
1107,230,0.0655005215428985
1108,230,0.000988791411941979
1109,230,1.52028448420067e-11
1145,230,9.19541454032677e-06
1146,230,0.00669944877904007
1147,230,0.0117929314093774
1148,230,2.43105086998959e-05
945,240,0.00543349249635309
946,240,8.13449791894576e-05
984,240,0.0257483529820487
985,240,0.104097291020107
986,240,0.00119654114784838
987,240,4.25646854588624e-07
1024,240,0.00847334028666614
1025,240,0.213834996669436
1026,240,0.0425585413085992
1027,240,2.65887858417172e-05
1064,240,0.000306423418039316
1065,240,0.20776006580661
1066,240,0.172751507605454
1067,240,0.00119223265130488
1068,240,1.0954424910607e-06
1104,240,4.88933015682535e-06
1105,240,0.0121504651745947
1106,240,0.133422585950044
1107,240,0.0288782554153692
1108,240,7.96748937168271e-06
1145,240,0.000181285395604278
1146,240,0.0343672468864298
1147,240,0.00752505406241046
1148,240,1.00491750962939e-08
943,250,2.19375684925227e-05
983,250,0.00163534796178407
984,250,0.0363741372328612
985,250,0.00037927532286592
1023,250,0.0203423645141602
1024,250,0.162956300462011
1025,250,0.00411874322700517
1026,250,2.05851217748472e-06
1063,250,0.00446225834513669
1064,250,0.186981621572333
1065,250,0.0822472496769141
1066,250,9.04527080953132e-05
1103,250,0.000119278158149597
1104,250,0.13237322305354
1105,250,0.190518715705615
1106,250,0.00285373254353203
1107,250,4.52836652843691e-06
1143,250,1.64660564254351e-06
1144,250,0.00499016233537974
1145,250,0.112155883055986
1146,250,0.0353471143622366
1147,250,6.60790848677808e-05
1184,250,6.06110003685748e-05
1185,250,0.0146849261620593
1186,250,0.00721235246225815
942,260,1.11556864267587e-06
943,260,3.04450169510775e-05
982,260,0.0015481835745267
983,260,0.024651083644098
984,260,0.00745596094826672
985,260,2.70736253491382e-05
1022,260,0.00156146944291359
1023,260,0.0676390512427213
1024,260,0.0655400655083421
1025,260,0.000388698465131109
1026,260,5.92532904859537e-08
1062,260,0.00797047545180996
1063,260,0.120599115788732
1064,260,0.108938070747194
1065,260,0.0179209193257272
1066,260,4.64983064205356e-06
1102,260,0.00147624908965375
1103,260,0.0768055426490396
1104,260,0.132350498984642
1105,260,0.0884394066204971
1106,260,0.000329802683371153
1107,260,1.33269538145742e-07
1142,260,3.21221987602927e-05
1143,260,0.0458857523084309
1144,260,0.089019565867781
1145,260,0.0567498524395092
1146,260,0.0148528372683776
1147,260,2.86339169754926e-06
1182,260,3.89223474413922e-07
1183,260,0.00133439518276105
1184,260,0.0387197802317577
1185,260,0.02041602231843
1186,260,0.00542713002103849
1223,260,1.40662523450911e-05
1224,260,0.00358040962416065
1225,260,0.000285757256456288
1226,260,9.85683938920995e-07
942,270,1.58267091662805e-05
943,270,6.93104233453921e-06
981,270,1.30450673936673e-06
982,270,0.0054487505706709
983,270,0.016245398645795
984,270,0.0031991914351237
985,270,9.91765247319767e-06
1021,270,0.00140383162065934
1022,270,0.0292525411030243
1023,270,0.0445627264820563
1024,270,0.0350543415188757
1025,270,0.000139845799774068
1026,270,1.18907769500191e-08
1061,270,0.00081338528756143
1062,270,0.0435985399832554
1063,270,0.101897260056993
1064,270,0.0725041212956902
1065,270,0.00701156956186555
1066,270,1.88755648415565e-06
1101,270,0.00226718705321192
1102,270,0.0530042483966016
1103,270,0.092056174681942
1104,270,0.0953885811578982
1105,270,0.0486596105734176
1106,270,0.000103119154870547
1107,270,5.10909689382075e-08
1141,270,0.000369285040628926
1142,270,0.022235291094124
1143,270,0.0760466490855914
1144,270,0.0840148934996297
1145,270,0.0405212617191263
1146,270,0.00696236361794389
1147,270,1.38820382833669e-06
1181,270,6.12249167310942e-06
1182,270,0.0112949434748986
1183,270,0.0273245262740394
1184,270,0.0378971192843438
1185,270,0.0208652172809763
1186,270,0.0029558605177961
1221,270,5.88667313006262e-08
1222,270,0.000248986018427752
1223,270,0.0093950493173427
1224,270,0.00637660023253032
1225,270,0.000459380826056446
1226,270,1.28962058719128e-06
1262,270,2.08042460561955e-06
1263,270,0.000374525291012126
1264,270,7.44170584646979e-07
1265,270,8.81929153420485e-09
942,280,9.74679184361758e-06
943,280,4.52667925917224e-06
980,280,8.63805298314898e-09
981,280,2.19298742524402e-05
982,280,0.00454759166933025
983,280,0.0111406401439846
984,280,0.00167738675693154
985,280,4.81685567354041e-06
1020,280,3.54166519356035e-06
1021,280,0.00701355815930273
1022,280,0.0305469896608319
1023,280,0.0322747217935772
1024,280,0.0201371857645774
1025,280,7.75145749653188e-05
1026,280,4.22460507604931e-09
1060,280,0.000689357258414293
1061,280,0.0188814706339661
1062,280,0.0486422819821683
1063,280,0.0842253395704632
1064,280,0.0470201407958713
1065,280,0.0037489754189214
1066,280,9.37420082888172e-07
1100,280,0.000304849930322162
1101,280,0.0180397947754497
1102,280,0.0712654563244059
1103,280,0.0912360729692179
1104,280,0.0702049169429048
1105,280,0.0290250195866698
1106,280,5.61387388077315e-05
1107,280,2.12109350665307e-08
1140,280,0.000438919019847173
1141,280,0.0169574611218089
1142,280,0.0424697611193825
1143,280,0.0844282525128775
1144,280,0.0708898702994064
1145,280,0.028304913708811
1146,280,0.00379489180150253
1147,280,6.63912840523424e-07
1180,280,5.95410475359669e-05
