"tile","time","probL"
1435,200,1.73010350926708e-07
1468,200,0.0271638441935428
1469,200,0.0683215218694411
1470,200,0.140658205905194
1471,200,0.15166307281033
1472,200,0.0832595287630068
1473,200,0.0478917263210805
1474,200,0.00719804703130682
1475,200,0.00213725820262135
1390,210,0.0226850740021462
1391,210,0.0286476716437323
1392,210,0.0164525039309415
1393,210,0.00917719387266073
1428,210,1.74756185002886e-05
1429,210,0.0388798782046964
1430,210,0.0745065875622242
1431,210,0.0906479555290382
1432,210,0.0711096881785807
1433,210,0.0187456787615758
1434,210,0.00746307089030133
1435,210,6.0775277164484e-06
1468,210,0.0155766456051909
1469,210,0.0435064148822904
1470,210,0.0844615532617123
1471,210,0.0901732887417854
1472,210,0.046525759101305
1473,210,0.02530386116081
1474,210,0.00350894683291372
1475,210,0.000924655758473277
1507,210,0.00652714332779566
1508,210,0.0213323508844821
1509,210,0.0632321972545838
1510,210,0.0829389233563089
1511,210,0.0677498369791068
1512,210,0.0489045636311216
1513,210,0.014395899264848
1514,210,0.00598595023896466
1515,210,0.000505873297361479
1516,210,0.000107280698831035
1390,220,0.0177345401522424
1391,220,0.0215244783387412
1392,220,0.0120974158610257
1393,220,0.00671876451655696
1428,220,1.12935500437158e-05
1429,220,0.0248745944068718
1430,220,0.0480679863581746
1431,220,0.0549020763811568
1432,220,0.0416444324049828
1433,220,0.0103859098271129
1434,220,0.00389036348404692
1435,220,2.53543061746884e-06
1468,220,0.0224372009491093
1469,220,0.0545158088525271
1470,220,0.0950115324339947
1471,220,0.0962634583446536
1472,220,0.0473228423933193
1473,220,0.0252732234787579
1474,220,0.00348774869318941
1475,220,0.000962276130732452
1507,220,0.00533075891598733
1508,220,0.0188596972080442
1509,220,0.052389324080168
1510,220,0.0687577538803615
1511,220,0.0522183976510274
1512,220,0.0360331720281206
1513,220,0.00955518614891608
1514,220,0.0035917062701874
1515,220,0.000257887222340091
1516,220,4.33261760352679e-05
1547,220,0.00485048257257055
1548,220,0.023423180309922
1549,220,0.0373264878386626
1550,220,0.0414450335608251
1551,220,0.0351993872333936
1552,220,0.0147214873442081
1553,220,0.00737925964023176
1554,220,0.00116091830364523
1555,220,0.000318044944366121
1556,220,1.00266831290133e-05
1390,230,0.0115956945712024
1391,230,0.0137721559516849
1392,230,0.00720709758106028
1393,230,0.00379504869759723
1428,230,1.41328889697639e-05
1429,230,0.0228562202939912
1430,230,0.0418117428609376
1431,230,0.0441898164475159
1432,230,0.0320142591263872
1433,230,0.00749098383566994
1434,230,0.00262135269421708
1435,230,1.89329684353976e-06
1468,230,0.0185505844313701
1469,230,0.0450125516160787
1470,230,0.0721459075719999
1471,230,0.0706139119470507
1472,230,0.0316382876238868
1473,230,0.0157800057149661
1474,230,0.00188833521769207
1475,230,0.00043750658642079
1507,230,0.00925193866847204
1508,230,0.0290756371613534
1509,230,0.0714618894521449
1510,230,0.0876781731017452
1511,230,0.0608214076038814
1512,230,0.0396745378125235
1513,230,0.0095896533011375
1514,230,0.00333575097116619
1515,230,0.000204704988103059
1516,230,2.54136012906504e-05
1547,230,0.00557699271975254
1548,230,0.0254195502847137
1549,230,0.0405744237782158
1550,230,0.041477838821744
1551,230,0.0338438017650422
1552,230,0.0125963349595682
1553,230,0.00574717909663003
1554,230,0.000741313375582699
1555,230,0.000162050623483952
1556,230,2.84872087089509e-06
1587,230,0.00545406249840415
1588,230,0.0140982503696023
1589,230,0.0210046651869079
1590,230,0.0203457208076794
1591,230,0.0107094158017451
1592,230,0.0060139836988951
1593,230,0.00125700061776623
1594,230,0.000390917209589882
1595,230,2.50285710879095e-05
1596,230,2.02547535705598e-06
1390,240,0.00905747597880306
1391,240,0.0102784093553066
1392,240,0.00493057634550274
1393,240,0.00235521845800507
1428,240,1.18274138168511e-05
1429,240,0.0177976931483012
1430,240,0.0319909563143817
1431,240,0.0305803831203612
1432,240,0.0209251942075546
1433,240,0.00419648113536165
1434,240,0.00124787681577367
1435,240,5.48575542120735e-07
1468,240,0.0204604875944735
1469,240,0.0460818500168511
1470,240,0.0671630740322041
1471,240,0.0618436243930473
1472,240,0.0247866382469909
1473,240,0.0111231369618087
1474,240,0.00108942542481781
1475,240,0.000175173302316083
1507,240,0.00959373809493075
1508,240,0.0297099738896907
1509,240,0.0669516269359335
1510,240,0.0791605797402725
1511,240,0.0490958701251363
1512,240,0.0297817390519711
1513,240,0.00598882562627748
1514,240,0.00173475216189328
1515,240,6.23555458076887e-05
1547,240,0.0100433155716316
1548,240,0.0413994655087884
1549,240,0.0615797571163918
1550,240,0.0560849840433517
1551,240,0.0425255349800056
1552,240,0.0138617253445132
1553,240,0.00562834469431678
1554,240,0.000572070858033022
1555,240,8.5376313588819e-05
1587,240,0.0104983621995392
1588,240,0.0263698189472524
1589,240,0.0357217824659319
1590,240,0.0329410200074345
1591,240,0.0151791321134243
1592,240,0.00770840077220443
1593,240,0.00129582654333304
1594,240,0.000318366065724031
1595,240,1.12044414010207e-05
1390,250,0.00652101392254355
1391,250,0.00716626616291005
1392,250,0.00289691368835858
1393,250,0.00120116131720188
1428,250,1.2220691981903e-05
1429,250,0.0160837025912194
1430,250,0.0271822557363205
1431,250,0.0233292082450553
1432,250,0.0142692711812338
1433,250,0.0023260570672051
1434,250,0.000473960628801394
1468,250,0.0193058352560222
1469,250,0.0422183671500928
1470,250,0.0550895136861169
1471,250,0.0478701057732974
1472,250,0.0158428684243842
1473,250,0.00603769171577834
1474,250,0.000342016591298743
1507,250,0.0121599736764473
1508,250,0.0355642029552801
1509,250,0.0730325828253256
1510,250,0.0806118836207623
1511,250,0.0437846261836081
1512,250,0.0235084215697021
1513,250,0.0036954458489323
1514,250,0.000719504460867241
1547,250,0.0130356254133647
1548,250,0.0498790864519444
1549,250,0.0709043997242269
1550,250,0.0566614829232198
1551,250,0.039685561419201
1552,250,0.0105430394807447
1553,250,0.00353762144400101
1554,250,0.000203484031065881
1587,250,0.0193730490559668
1588,250,0.0459451594157654
1589,250,0.0548564415302824
1590,250,0.0467418534507543
1591,250,0.0182248533608871
1592,250,0.00800946762199589
1593,250,0.000998088473761674
1594,250,0.000155715232070149
1390,260,0.00511724503116793
1391,260,0.00504592764365003
1392,260,0.0016934040279173
1393,260,0.000485502353174491
1428,260,1.15714968380551e-05
1429,260,0.0135829176794124
1430,260,0.0222658444899429
1431,260,0.0156917652889576
1432,260,0.00842389253423499
1433,260,0.000782130728636901
1468,260,0.020587161983217
1469,260,0.0418422201346139
1470,260,0.0489525569211498
1471,260,0.0376225449669615
1472,260,0.00985454315445808
1473,260,0.00250332944411372
1507,260,0.0137679411640806
1508,260,0.0392757030994838
1509,260,0.0723400175230236
1510,260,0.0752745779977135
1511,260,0.0330968283413547
1512,260,0.0150889796885716
1513,260,0.00130755592027674
1547,260,0.0181095391757097
1548,260,0.0649109119617129
1549,260,0.086165360898106
1550,260,0.0592268407766703
1551,260,0.0363635505233278
1552,260,0.00737396117929449
1553,260,0.00159785379339044
1587,260,0.0301055854688098
1588,260,0.0670396876738857
1589,260,0.068682544855808
1590,260,0.0531735346065447
1591,260,0.0164373005161066
1592,260,0.00581187590765809
1593,260,0.000387291050023322
1390,270,0.00352558680910846
1391,270,0.00330392129823229
1392,270,0.00063359978241366
1428,270,1.15958140192659e-05
1429,270,0.0127902264292965
1430,270,0.0182839145809806
1431,270,0.0107316110619112
1432,270,0.00385544031193582
1468,270,0.0210237719442193
1469,270,0.0415644394205274
1470,270,0.039292901905407
1471,270,0.0268131010087967
1472,270,0.00374286287919233
1507,270,0.0170331927433354
1508,270,0.0460376694297521
1509,270,0.0768341365332552
1510,270,0.0703951791289142
1511,270,0.0242483996716423
1512,270,0.00703600139613112
1547,270,0.0238473917477199
1548,270,0.0789238072482837
1549,270,0.0987772194573261
1550,270,0.0539573993457032
1551,270,0.0280700938494822
1552,270,0.00297147438176659
1587,270,0.0454711151203037
1588,270,0.093560918577203
1589,270,0.0794556823250955
1590,270,0.0532272652413477
1591,270,0.0119820075391759
1592,270,0.00259807301752078
1390,280,0.00274735275000858
1391,280,0.00178363434334412
1428,280,1.26536927532665e-05
1429,280,0.0107207287202276
1430,280,0.0149943773245942
1431,280,0.00458570138820428
1468,280,0.0245767462251738
1469,280,0.0418260485818756
1470,280,0.0333252207696361
1471,280,0.0141288916034252
1507,280,0.0207023187666741
1508,280,0.0566292312337081
1509,280,0.0757180036717895
1510,280,0.0628700499266019
1511,280,0.0105638194953461
1547,280,0.0322821470118943
1548,280,0.0999929993476465
1549,280,0.110912911718945
1550,280,0.0467917410640314
1551,280,0.0147064058568287
1587,280,0.0658107666050909
1588,280,0.124245298621419
1589,280,0.0808673726563367
1590,280,0.0443017687209935
1591,280,0.00490380990345117
1390,290,0.001379755380615
1428,290,9.90723421959073e-06
1429,290,0.0116047478461712
1430,290,0.00962582686145868
1468,290,0.0263620588173634
1469,290,0.047168566583247
1470,290,0.0165458827042037
1507,290,0.0298556382670675
1508,290,0.0724370404141911
1509,290,0.0831178260720861
1510,290,0.0387505215873562
1547,290,0.0480448526857933
1548,290,0.12018384572509
1549,290,0.123984584439014
1550,290,0.0231275694472251
1587,290,0.094781051386133
1588,290,0.157244997885194
1589,290,0.0729773046036801
1590,290,0.0227980220598897
1428,300,1.3861499629959e-07
1429,300,0.00692408569963994
1468,300,0.0440061836450525
1469,300,0.0373204587615506
1507,300,0.0411496951115131
1508,300,0.125643559233947
1509,300,0.0486267320593359
1547,300,0.0793487271579488
1548,300,0.169848519570614
1549,300,0.0868095781200028
1587,300,0.131947146619523
1588,300,0.192375647439605
1589,300,0.0359995279662696
1428,310,3.60917938118828e-05
1468,310,0.0313042799897679
1507,310,0.130517763875387
1508,310,0.126187636957237
1547,310,0.27072324435743
1548,310,0.11481318050109
1587,310,0.20013736323064
1588,310,0.126280439294635
1427,320,0.000238450769806247
1466,320,0.019464838223196
1467,320,0.0245903438831428
1506,320,0.0530217366304946
1507,320,0.11011556924981
1546,320,0.199270521747581
1547,320,0.284400909062836
1586,320,0.164078462943926
1587,320,0.144819167489207
1425,330,1.22083126941726e-05
1465,330,0.00832896534921177
1466,330,0.00126156540574003
1505,330,0.0624769584238709
1506,330,0.106689404541898
1545,330,0.0631065388364071
1546,330,0.301607504680161
1585,330,0.105682076443286
1586,330,0.35083477800673
1384,340,2.74802839859553e-11
1385,340,7.40488299841734e-14
1424,340,0.000417279147542027
1425,340,1.02398292599903e-06
1464,340,0.00671625556557794
1465,340,0.0203092394497682
1466,340,0.000158711617058802
1504,340,0.00966564274642202
1505,340,0.0909910282508252
1506,340,0.0361328077241297
1544,340,0.0307199516438965
1545,340,0.143895234306966
1546,340,0.10898462145746
1584,340,0.0080306867360547
1585,340,0.232370819809377
1586,340,0.31160669753444
1384,350,7.88074800000975e-13
1385,350,1.70333631839082e-15
1424,350,0.0015329831931226
1425,350,5.40763899817505e-08
1464,350,0.0141373444093692
1465,350,0.00992229111280095
1466,350,0.0003875390163618
1504,350,0.026003159614507
1505,350,0.0572000001773799
1506,350,0.0424552542892446
1544,350,0.0599024245098834
1545,350,0.109374095752542
1546,350,0.110318025454105
1584,350,0.0158406318507704
1585,350,0.22791660024217
1586,350,0.325009596300563
1425,360,8.54583814086307e-07
1465,360,0.0232367818402142
1466,360,1.33026902937992e-05
1505,360,0.112149360853537
1506,360,0.0332033839288369
1545,360,0.153819892371359
1546,360,0.117113084409122
1585,360,0.240812867420662
1586,360,0.31965047190216
1466,370,0.00115783794432109
1506,370,0.132633264437746
1546,370,0.470699522501561
1586,370,0.395509375116372
1507,380,0.152824783439375
1547,380,0.52416921724804
1587,380,0.323005999312584
1468,390,0.028987075626155
1507,390,0.0341349567885594
1508,390,0.131740116915149
1547,390,0.116339651212922
1548,390,0.181205897423577
1587,390,0.23344846235556
1588,390,0.274143839678077
1428,400,7.19416664533281e-08
1429,400,0.00325606725350861
1468,400,0.0117750408412212
1469,400,0.0213428906346224
1507,400,0.0322536970440111
1508,400,0.0574194185397031
1509,400,0.0446343887286101
1547,400,0.0859248221611636
1548,400,0.123620897307374
1549,400,0.102772687728331
1587,400,0.210083992960552
1588,400,0.253939402813467
1589,400,0.0529766220457696
1390,410,0.000304696643701368
1428,410,5.51055710839648e-06
1429,410,0.00184039917207044
1430,410,0.00247888491892197
1468,410,0.0136873892352199
1469,410,0.0135486573807289
1470,410,0.00688063280076832
1507,410,0.0223409443905478
1508,410,0.0549815848928217
1509,410,0.0356018983366707
1510,410,0.0212815359400803
1547,410,0.061130262047886
1548,410,0.126043472763188
1549,410,0.089927260666572
1550,410,0.0179105971180517
1587,410,0.184679216215902
1588,410,0.256949776462428
1589,410,0.0701279720317822
1590,410,0.0202793084255491
