"tile","time","probL"
1207,20,3.418204633715e-36
1240,20,0.027106678894798
1241,20,0.0271066788948909
1242,20,0.0271066788949156
1243,20,0.0271066788314929
1244,20,0.0270748527115516
1245,20,0.000273518750353641
1246,20,2.60085356198865e-19
1247,20,5.1591037608434e-40
1280,20,0.0271066012635596
1281,20,0.0271066543193928
1282,20,0.0271066715219635
1283,20,0.0271066741535212
1284,20,0.0267462568878605
1285,20,3.0717313846853e-09
1320,20,0.00133259495669539
1321,20,0.0160617566180048
1322,20,0.0235715524258496
1323,20,0.0251781031331622
1324,20,0.0271064447938503
1325,20,3.26594366861634e-10
1326,20,7.44426959351604e-26
1361,20,9.49334746939086e-15
1362,20,2.86959849836198e-13
1363,20,2.91237338884069e-12
1364,20,1.09531190052324e-11
1001,30,3.10026327135097e-31
1002,30,2.57780668531526e-31
1003,30,1.2541111772848e-29
1040,30,5.05289653446126e-12
1041,30,6.07869224933056e-13
1042,30,7.81388041419425e-13
1043,30,1.43207324880478e-11
1044,30,5.85627398008225e-10
1045,30,1.18831996741332e-06
1046,30,0.0271062302418333
1080,30,0.0209882368020106
1081,30,0.0228005495853604
1082,30,0.0246747056971044
1083,30,0.0258775194006114
1084,30,0.0264457044096751
1085,30,0.0246477857166373
1086,30,3.13004859165293e-10
1120,30,0.0271066660429289
1121,30,0.0271066700089181
1122,30,0.0271061999139522
1123,30,0.0271066764174205
1124,30,0.0271066716341879
1125,30,0.0241964194646211
1126,30,2.90173204173332e-12
1127,30,9.58771101684461e-31
1160,30,0.0271066788949081
1161,30,0.0271066788949161
1162,30,0.0271066788939653
1163,30,0.0271066788918816
1164,30,0.0271051509238899
1165,30,0.021356201627481
1166,30,6.71786930594064e-15
1167,30,1.6068323950276e-34
1200,30,0.0271066788949261
1201,30,0.0271066788949258
1202,30,0.0271066788949258
1203,30,0.0271066788864226
1204,30,0.0271023525751571
1205,30,0.0111132391445853
1206,30,5.56388742521552e-18
1207,30,1.40090666879679e-38
1240,30,0.0271066788948017
1241,30,0.0271066788948921
1242,30,0.027106678894916
1243,30,0.0271066788328845
1244,30,0.0270748538271627
1245,30,0.000273517197058507
1246,30,2.33788611739603e-21
1247,30,6.10736792022452e-43
1280,30,0.0271066023757305
1281,30,0.027106654813378
1282,30,0.0271066716798133
1283,30,0.0271066742563221
1284,30,0.0267462574735968
1285,30,2.43103411198143e-09
1320,30,0.00133259320179817
1321,30,0.0160617564292248
1322,30,0.0235715525335277
1323,30,0.0251781030346263
1324,30,0.0271064450679536
1325,30,1.63297197806695e-10
1326,30,4.73339285715263e-28
1361,30,2.18215727828635e-16
1362,30,1.77731146914918e-14
1363,30,3.72878549191281e-13
1364,30,2.07463410724218e-12
1001,40,4.27110367874722e-32
1002,40,3.81938862397533e-32
1003,40,3.50068203151975e-30
1040,40,1.25119897301831e-12
1041,40,8.96489926086367e-14
1042,40,1.20083085459526e-13
1043,40,4.2913758105783e-12
1044,40,3.74043431098541e-10
1045,40,1.18671902030284e-06
1046,40,0.0271062311613802
1080,40,0.0209882364575056
1081,40,0.0228005493946185
1082,40,0.0246747056208269
1083,40,0.0258775193842479
1084,40,0.0264457046949919
1085,40,0.0246477864973418
1086,40,1.56581516743976e-10
1120,40,0.0271066663116716
1121,40,0.0271066701974732
1122,40,0.0271062000202798
1123,40,0.0271066764711909
1124,40,0.0271066717903568
1125,40,0.0241964194443789
1126,40,6.11266517751405e-13
1127,40,1.90126799832671e-31
1160,40,0.0271066788949087
1161,40,0.0271066788949164
1162,40,0.0271066788939864
1163,40,0.0271066788919484
1164,40,0.0271051511746607
1165,40,0.0213562017004192
1166,40,3.37951092497012e-16
1167,40,1.43808784873675e-36
1200,40,0.0271066788949261
1201,40,0.0271066788949258
1202,40,0.0271066788949258
1203,40,0.0271066788866092
1204,40,0.0271023532726023
1205,40,0.0111132384385875
1206,40,3.13734555614359e-19
1240,40,0.0271066788948053
1241,40,0.0271066788948932
1242,40,0.0271066788949163
1243,40,0.027106678834243
1244,40,0.0270748548862166
1245,40,0.000273515718628274
1246,40,1.62396805210477e-21
1247,40,5.42737718034032e-45
1280,40,0.0271066034465095
1281,40,0.0271066552954156
1282,40,0.0271066718339001
1283,40,0.0271066743566746
1284,40,0.0267462579269784
1285,40,1.9247416602819e-09
1320,40,0.00133259150966368
1321,40,0.0160617562391314
1322,40,0.0235715526383232
1323,40,0.0251781029362901
1324,40,0.0271064452508893
1325,40,8.16486465731191e-11
1326,40,1.96636410586621e-28
1361,40,5.86659475804937e-18
1362,40,1.10416826716489e-15
1363,40,4.77480355672046e-14
1364,40,3.9296909544074e-13
1001,50,6.20447964153615e-33
1002,50,5.64327526276177e-33
1003,50,9.79246944657667e-31
1040,50,3.09834137245207e-13
1041,50,1.32292684350802e-14
1042,50,1.84630434966688e-14
1043,50,1.28598056481962e-12
1044,50,2.38903938571054e-10
1045,50,1.18528650547247e-06
1046,50,0.0271062319514613
1080,50,0.020988236118658
1081,50,0.0228005492081159
1082,50,0.024674705545883
1083,50,0.0258775193616581
1084,50,0.0264457049018976
1085,50,0.0246477871622099
1086,50,7.83304640298414e-11
1120,50,0.027106666573831
1121,50,0.0271066703814201
1122,50,0.0271062001240125
1123,50,0.0271066765236497
1124,50,0.0271066719427141
1125,50,0.0241964194229627
1126,50,1.28778852013255e-13
1127,50,3.4879462470592e-32
1160,50,0.0271066788949093
1161,50,0.0271066788949168
1162,50,0.027106678894007
1163,50,0.0271066788920137
1164,50,0.0271051514192941
1165,50,0.021356201771293
1166,50,1.94660007033091e-17
1200,50,0.0271066788949261
1201,50,0.0271066788949258
1202,50,0.0271066788949258
1203,50,0.0271066788867913
1204,50,0.0271023539522185
1205,50,0.011113237742715
1206,50,2.61486019579819e-19
1240,50,0.0271066788948088
1241,50,0.0271066788948943
1242,50,0.0271066788949166
1243,50,0.0271066788355683
1244,50,0.0270748558913752
1245,50,0.000273514311809872
1246,50,1.62846689824401e-21
1247,50,4.57062196596378e-45
1280,50,0.0271066044770981
1281,50,0.0271066557655189
1282,50,0.0271066719842244
1283,50,0.0271066744545788
1284,50,0.0267462582760344
1285,50,1.52464597252762e-09
1320,50,0.00133258987861711
1321,50,0.0160617560481876
1322,50,0.0235715527404747
1323,50,0.0251781028400797
1324,50,0.0271064453893562
1325,50,4.08243857097678e-11
1326,50,9.73056912777491e-29
1361,50,1.00502355003979e-18
1362,50,7.19707500761469e-17
1363,50,6.12170265419928e-15
1364,50,7.44465977469226e-14
1001,60,8.9241961485121e-34
1002,60,7.99779033551509e-34
1003,60,2.48858527289046e-31
1040,60,7.67362289482044e-14
1041,60,1.95997556760912e-15
1042,60,2.84749657046935e-15
1043,60,3.85383835521611e-13
1044,60,1.52589740617268e-10
1045,60,1.18400471141411e-06
1046,60,0.0271062326418935
1080,60,0.020988235787623
1081,60,0.0228005490262232
1082,60,0.024674705472735
1083,60,0.0258775193377131
1084,60,0.026445705058115
1085,60,0.024647787738204
1086,60,3.91852262328386e-11
1120,60,0.0271066668294092
1121,60,0.0271066705607598
1122,60,0.0271062002251504
1123,60,0.0271066765747968
1124,60,0.0271066720912599
1125,60,0.0241964194017577
1126,60,2.71424569034415e-14
1127,60,4.75897488365739e-33
1160,60,0.0271066788949099
1161,60,0.0271066788949171
1162,60,0.027106678894027
1163,60,0.0271066788920772
1164,60,0.0271051516577919
1165,60,0.021356201840126
1166,60,3.56661238925466e-18
1200,60,0.0271066788949261
1201,60,0.0271066788949258
1202,60,0.0271066788949258
1203,60,0.0271066788869689
1204,60,0.0271023546140656
1205,60,0.0111132370575914
1206,60,2.60991719765158e-19
1207,60,9.41479952867353e-42
1240,60,0.0271066788948123
1241,60,0.0271066788948954
1242,60,0.027106678894917
1243,60,0.0271066788368606
1244,60,0.0270748568451762
1245,60,0.000273512973485742
1246,60,1.63464986093913e-21
1247,60,4.69123288378742e-45
1280,60,0.0271066054686524
1281,60,0.0271066562237006
1282,60,0.0271066721307864
1283,60,0.0271066745500346
1284,60,0.0267462585429305
1285,60,1.20846128383836e-09
1320,60,0.00133258830704468
1321,60,0.0160617558568321
1322,60,0.0235715528400017
1323,60,0.0251781027462406
1324,60,0.0271064455048673
1325,60,2.04122611592488e-11
1326,60,4.78864668673807e-29
1361,60,8.93773350728633e-19
1362,60,8.05354736852725e-18
1363,60,7.92298952784518e-16
1364,60,1.41155688904681e-14
1001,70,1.26530247735867e-34
1002,70,1.03043718972948e-34
1003,70,4.60858651346136e-32
1040,70,1.90172314108536e-14
1041,70,2.98140073220053e-16
1042,70,4.47915129455699e-16
1043,70,1.15510687888657e-13
1044,70,9.74604155097739e-11
1045,70,1.18285778999852e-06
1046,70,0.0271062332512728
1080,70,0.0209882354649328
1081,70,0.0228005488489938
1082,70,0.0246747054014522
1083,70,0.025877519313848
1084,70,0.0264457051813488
1085,70,0.0246477882421213
1086,70,1.96027412489148e-11
1120,70,0.0271066670784083
1121,70,0.0271066707354927
1122,70,0.0271062003236937
1123,70,0.0271066766246323
1124,70,0.0271066722359945
1125,70,0.0241964193810414
1126,70,5.73260448158619e-15
1160,70,0.0271066788949104
1161,70,0.0271066788949174
1162,70,0.0271066788940466
1163,70,0.0271066788921392
1164,70,0.0271051518901554
1165,70,0.0213562019069382
1166,70,2.7727665640536e-18
1200,70,0.0271066788949261
1201,70,0.0271066788949258
1202,70,0.0271066788949258
1203,70,0.0271066788871419
1204,70,0.0271023552582021
1205,70,0.0111132363838116
1206,70,2.61011727435111e-19
1207,70,1.02924914888236e-41
1240,70,0.0271066788948157
1241,70,0.0271066788948964
1242,70,0.0271066788949173
1243,70,0.0271066788381197
1244,70,0.0270748577500359
1245,70,0.000273511700672079
1246,70,1.64053236879037e-21
1247,70,4.80149549632582e-45
1280,70,0.0271066064222851
1281,70,0.0271066566699734
1282,70,0.0271066722735866
1283,70,0.0271066746430423
1284,70,0.0267462587451862
1285,70,9.58580369292029e-10
1320,70,0.00133258679339195
1321,70,0.0160617556654888
1322,70,0.0235715529369104
1323,70,0.0251781026548042
1324,70,0.0271064456078178
1325,70,1.02062006434609e-11
1326,70,2.33386242829051e-29
1361,70,8.91277962321237e-19
1362,70,4.09557921414061e-18
1363,70,1.09977306859967e-16
1364,70,2.68832908037964e-15
1001,80,1.78956319167452e-35
1002,80,1.02452529232636e-35
1040,80,4.72502823406728e-15
1041,80,5.30759870711283e-17
1042,80,7.91798462437131e-17
1043,80,3.46401870000253e-14
1044,80,6.22489862222545e-11
1045,80,1.18183156059261e-06
1046,80,0.0271062337921947
1080,80,0.0209882351507176
1081,80,0.0228005486764348
1082,80,0.0246747053320445
1083,80,0.0258775192904769
1084,80,0.026445705282903
1085,80,0.0246477886853274
1086,80,9.80656052634641e-12
1120,80,0.0271066673208303
1121,80,0.0271066709056195
1122,80,0.0271062004196425
1123,80,0.0271066766731561
1124,80,0.027106672376918
1125,80,0.0241964193608653
1126,80,1.22255418481909e-15
1160,80,0.027106678894911
1161,80,0.0271066788949178
1162,80,0.0271066788940656
1163,80,0.0271066788921996
1164,80,0.0271051521163861
1165,80,0.0213562019717497
1166,80,2.7331211967909e-18
1200,80,0.0271066788949261
1201,80,0.0271066788949258
1202,80,0.0271066788949258
1203,80,0.0271066788873103
1204,80,0.0271023558846853
1205,80,0.0111132357219429
1206,80,2.61035827734922e-19
1207,80,1.03394411765801e-41
1240,80,0.027106678894819
1241,80,0.0271066788948974
1242,80,0.0271066788949176
1243,80,0.0271066788393457
1244,80,0.0270748586082532
1245,80,0.00027351049051643
1246,80,1.64612623040234e-21
1247,80,4.90669377726822e-45
1280,80,0.0271066073390661
1281,80,0.0271066571043495
1282,80,0.027106672412625
1283,80,0.0271066747336017
1284,80,0.0267462588966444
1285,80,7.61092055953799e-10
1320,80,0.00133258533616226
1321,80,0.0160617554745664
1322,80,0.023571553031206
1323,80,0.0251781025657743
1324,80,0.0271064457033262
1325,80,5.10317033262552e-12
1326,80,1.11922247402111e-29
1361,80,8.91270723071129e-19
1362,80,3.85049815341801e-18
1363,80,2.26198932837177e-17
1364,80,5.23907126836532e-16
1001,90,2.93977461315406e-36
1002,90,2.64172951456152e-37
1040,90,1.18603622668703e-15
1041,90,1.69373515521582e-17
1042,90,2.25173556297087e-17
1043,90,1.04063019713509e-14
1044,90,3.97592043444516e-11
1045,90,1.18091333477107e-06
1046,90,0.0271062342739061
1080,90,0.0209882348450083
1081,90,0.0228005485085469
1082,90,0.0246747052645132
1083,90,0.025877519267714
1084,90,0.0264457053699927
1085,90,0.0246477890761602
1086,90,4.90599845495057e-12
1120,90,0.0271066675566772
1121,90,0.0271066710711409
1122,90,0.0271062005129968
1123,90,0.0271066767203683
1124,90,0.0271066725140307
1125,90,0.0241964193412364
1126,90,2.72481309750821e-16
1160,90,0.0271066788949115
1161,90,0.0271066788949181
1162,90,0.0271066788940842
1163,90,0.0271066788922583
1164,90,0.0271051523364855
1165,90,0.0213562020345799
1166,90,2.7311545770761e-18
1167,90,4.32078862310982e-40
1200,90,0.0271066788949261
1201,90,0.0271066788949259
1202,90,0.0271066788949258
1203,90,0.0271066788874742
1204,90,0.0271023564935706
1205,90,0.0111132350725263
1206,90,2.61058971216724e-19
1207,90,1.03436941086549e-41
1240,90,0.0271066788948223
1241,90,0.0271066788948985
1242,90,0.0271066788949179
1243,90,0.0271066788405387
1244,90,0.0270748594220137
1245,90,0.0002735093402948
1246,90,1.6514471368412e-21
1247,90,5.00712335963783e-45
1280,90,0.0271066082200241
1281,90,0.0271066575268411
1282,90,0.0271066725479022
1283,90,0.027106674821713
1284,90,0.0267462590082397
1285,90,6.05005107428333e-10
1320,90,0.00133258393391519
1321,90,0.0160617552844593
1322,90,0.0235715531228935
1323,90,0.0251781024791514
1324,90,0.0271064457939286
1325,90,2.55165441427988e-12
1326,90,5.21961218660916e-30
1361,90,8.91318712176594e-19
1362,90,3.83533265360066e-18
1363,90,1.14355506508531e-17
1364,90,1.1394620101252e-16
1001,100,9.9726795858028e-37
1002,100,1.35716741720524e-38
1040,100,3.09721762434127e-16
1041,100,1.16081219544848e-17
1042,100,1.38101258089301e-17
1043,100,3.14421943835353e-15
1044,100,2.53948032611004e-11
1045,100,1.18009175946229e-06
1046,100,0.0271062347036677
1080,100,0.0209882345478108
1081,100,0.0228005483453294
1082,100,0.0246747051988585
1083,100,0.0258775192455869
1084,100,0.0264457054472219
1085,100,0.0246477894211661
1086,100,2.45448026717748e-12
1120,100,0.0271066677859508
1121,100,0.0271066712320575
1122,100,0.0271062006037568
1123,100,0.027106676766269
1124,100,0.0271066726473326
1125,100,0.0241964193221547
1126,100,7.23334085754266e-17
1160,100,0.027106678894912
1161,100,0.0271066788949184
1162,100,0.0271066788941022
1163,100,0.0271066788923153
1164,100,0.0271051525504549
1165,100,0.0213562020954477
1166,100,2.73107463773038e-18
1167,100,3.27180025714013e-39
1200,100,0.0271066788949261
1201,100,0.0271066788949258
1202,100,0.0271066788949258
1203,100,0.0271066788876336
1204,100,0.0271023570849125
1205,100,0.0111132344360772
1206,100,2.61081140096663e-19
1207,100,1.03457205241307e-41
1240,100,0.0271066788948254
1241,100,0.0271066788948994
1242,100,0.0271066788949182
1243,100,0.0271066788416984
1244,100,0.0270748601933938
1245,100,0.000273508247408401
1246,100,1.65650931408244e-21
1247,100,5.10297237932315e-45
1280,100,0.0271066090661477
1281,100,0.0271066579374598
1282,100,0.0271066726794183
1283,100,0.0271066749073762
1284,100,0.0267462590886091
1285,100,4.8163512362279e-10
1320,100,0.00133258258526509
1321,100,0.0160617550955477
1322,100,0.0235715532119778
1323,100,0.0251781023949354
1324,100,0.027106445880882
1325,100,1.27589549214325e-12
1326,100,2.31266819132013e-30
1361,100,8.91366260748901e-19
1362,100,3.83440418136692e-18
1363,100,1.00036236908103e-17
1364,100,3.62959513921082e-17
1001,110,7.75831106902146e-37
1002,110,3.59824440212862e-37
1040,110,9.27314356543381e-17
1041,110,1.08222402100881e-17
1042,110,1.24720811920688e-17
1043,110,9.6796103545326e-16
1044,110,1.62201304609453e-11
1045,110,1.17935667659408e-06
1046,110,0.0271062350874685
1080,110,0.0209882342591254
1081,110,0.0228005481867819
1082,110,0.0246747051350803
1083,110,0.0258775192240997
1084,110,0.0264457055175273
1085,110,0.0246477897257466
1086,110,1.22810194947125e-12
1120,110,0.0271066680086531
1121,110,0.0271066713883699
1122,110,0.0271062006919226
1123,110,0.0271066768108581
1124,110,0.0271066727768239
1125,110,0.0241964193036191
1126,110,3.0164796030628e-17
1160,110,0.0271066788949125
1161,110,0.0271066788949187
1162,110,0.0271066788941197
1163,110,0.0271066788923708
1164,110,0.0271051527582958
1165,110,0.0213562021543716
1166,110,2.73108964165415e-18
1167,110,3.87138368802817e-39
1200,110,0.0271066788949261
1201,110,0.0271066788949259
1202,110,0.0271066788949258
1203,110,0.0271066788877884
1204,110,0.0271023576587638
1205,110,0.011113233813087
1206,110,2.61102365401693e-19
1207,110,1.034756701156e-41
1240,110,0.0271066788948285
1241,110,0.0271066788949004
1242,110,0.0271066788949185
1243,110,0.0271066788428251
1244,110,0.0270748609243646
1245,110,0.000273507209380149
1246,110,1.66132569658981e-21
1247,110,5.19441814084795e-45
1280,110,0.0271066098783861
1281,110,0.027106658336217
1282,110,0.0271066728071736
1283,110,0.0271066749905913
1284,110,0.0267462591445732
1285,110,3.84120208859926e-10
1320,110,0.00133258128887972
1321,110,0.016061754908198
1322,110,0.0235715532984638
1323,110,0.0251781023131263
1324,110,0.0271064459648078
1325,110,6.38015090452753e-13
1326,110,9.21824092732695e-31
1361,110,8.91412126914864e-19
1362,110,3.83435703162648e-18
1363,110,9.82029614202367e-18
1364,110,2.15883162283893e-17
1001,120,7.59255274222342e-37
1002,120,5.28404456299659e-37
1040,120,3.90009516430224e-17
1041,120,1.07063507121084e-17
1042,120,1.22664584848288e-17
1043,120,3.15756977622112e-16
1044,120,1.03601720297915e-11
1045,120,1.17869899750747e-06
1046,120,0.027106235430412
1080,120,0.0209882339789506
1081,120,0.0228005480329038
1082,120,0.0246747050731785
1083,120,0.0258775192032512
1084,120,0.0264457055827811
1085,120,0.0246477899945075
1086,120,6.14602855584052e-13
1120,120,0.0271066682247858
1121,120,0.0271066715400786
1122,120,0.0271062007774942
1123,120,0.0271066768541356
1124,120,0.0271066729025049
1125,120,0.0241964192856291
1126,120,2.12782626066692e-17
1160,120,0.027106678894913
1161,120,0.027106678894919
1162,120,0.0271066788941367
1163,120,0.0271066788924246
1164,120,0.0271051529600094
1165,120,0.0213562022113694
1166,120,2.73110908785055e-18
1167,120,3.99794274822061e-39
1200,120,0.0271066788949261
1201,120,0.0271066788949259
1202,120,0.0271066788949258
1203,120,0.0271066788879386
1204,120,0.0271023582151758
1205,120,0.0111132332040232
1206,120,2.6112267724631e-19
1207,120,1.03493383726843e-41
1240,120,0.0271066788948316
1241,120,0.0271066788949013
1242,120,0.0271066788949187
1243,120,0.0271066788439187
1244,120,0.0270748616167961
1245,120,0.000273506223850993
1246,120,1.66590808776872e-21
1247,120,5.28162869371235e-45
1280,120,0.0271066106576508
1281,120,0.0271066587231239
1282,120,0.0271066729311685
1283,120,0.0271066750713584
1284,120,0.0267462591815183
1285,120,3.0703835738357e-10
1320,120,0.00133258004347881
1321,120,0.016061754722763
1322,120,0.023571553382356
1323,120,0.025178102233724
1324,120,0.027106446046011
1325,120,3.19074056770254e-13
1326,120,2.75831093999763e-31
1361,120,8.91456313827385e-19
1362,120,3.83436415266785e-18
1363,120,9.79682653362561e-18
1364,120,1.8802569150672e-17
1001,130,7.60787937061202e-37
1002,130,5.889068324463e-37
1040,130,2.56963744770992e-17
1041,130,1.06892630989129e-17
1042,130,1.22348592600254e-17
1043,130,1.20274802168607e-16
1044,130,6.61734722251373e-12
1045,130,1.17811059058806e-06
1046,130,0.0271062357369359
1080,130,0.0209882337072848
1081,130,0.0228005478836946
1082,130,0.0246747050131531
1083,130,0.0258775191830391
1084,130,0.0264457056441755
1085,130,0.0246477902314578
1086,130,3.07698180258703e-13
1120,130,0.0271066684343506
1121,130,0.0271066716871842
1122,130,0.0271062008604717
1123,130,0.0271066768961015
1124,130,0.0271066730243757
1125,130,0.0241964192681843
1126,130,1.94044599974586e-17
1160,130,0.0271066788949135
1161,130,0.0271066788949193
1162,130,0.0271066788941531
1163,130,0.0271066788924768
1164,130,0.0271051531555971
1165,130,0.0213562022664585
1166,130,2.73112823596475e-18
1167,130,4.0246845199665e-39
1200,130,0.0271066788949261
1201,130,0.0271066788949259
1202,130,0.0271066788949258
1203,130,0.0271066788880843
1204,130,0.0271023587541985
1205,130,0.011113232609331
1206,130,2.61142104379317e-19
1207,130,1.03510413770195e-41
1240,130,0.0271066788948345
1241,130,0.0271066788949022
1242,130,0.027106678894919
1243,130,0.0271066788449791
1244,130,0.0270748622724617
1245,130,0.000273505288576139
1246,130,1.67026729626488e-21
1247,130,5.36476327580722e-45
1280,130,0.0271066114048163
1281,130,0.0271066590981913
1282,130,0.0271066730514032
1283,130,0.0271066751496776
1284,130,0.0267462592036976
1285,130,2.46105189018556e-10
1320,130,0.00133257884783282
1321,130,0.0160617545395822
1322,130,0.0235715534636589
1323,130,0.0251781021567285
1324,130,0.0271064461246402
1325,130,1.59602837268054e-13
1361,130,8.91498851977012e-19
1362,130,3.83437432802459e-18
1363,130,9.79382347874415e-18
1364,130,1.82749301030172e-17
1001,140,7.61998000679351e-37
1002,140,6.08580728426372e-37
1040,140,2.24019376135816e-17
1041,140,1.06867455675005e-17
1042,140,1.2230004134389e-17
1043,140,6.16692561111541e-17
1044,140,4.22675432732243e-12
1045,140,1.17758418072749e-06
1046,140,0.0271062360109456
1080,140,0.0209882334441263
1081,140,0.0228005477391536
1082,140,0.024674704955004
1083,140,0.0258775191634618
1084,140,0.0264457057024695
1085,140,0.0246477904401287
1086,140,1.54168198564898e-13
1120,140,0.0271066686373494
1121,140,0.0271066718296872
1122,140,0.0271062009408553
1123,140,0.0271066769367559
1124,140,0.0271066731424364
1125,140,0.0241964192512845
1126,140,1.90088180492421e-17
1160,140,0.0271066788949139
1161,140,0.0271066788949196
1162,140,0.0271066788941691
1163,140,0.0271066788925273
1164,140,0.02710515334506
1165,140,0.0213562023196558
1166,140,2.73114680311337e-18
1167,140,4.03036253344991e-39
1200,140,0.0271066788949261
1201,140,0.0271066788949259
1202,140,0.0271066788949259
1203,140,0.0271066788882255
1204,140,0.0271023592758805
1205,140,0.011113232029434
1206,140,2.6116067422666e-19
1207,140,1.03526777525339e-41
1240,140,0.0271066788948374
1241,140,0.027106678894903
1242,140,0.0271066788949193
1243,140,0.0271066788460064
1244,140,0.0270748628930417
1245,140,0.000273504401421238
1246,140,1.67441325183068e-21
1247,140,5.44397273706139e-45
1280,140,0.0271066121207209
1281,140,0.0271066594614296
