"tile","time","probL"
1570,10,0.0327335306042397
1571,10,0.0253284318946019
1572,10,0.0541749830590687
1573,10,0.0313478976586986
1574,10,0.0543152554530006
1575,10,0.0223544656344056
1576,10,0.0234240419913267
1250,20,4.35447842670206e-10
1251,20,1.60720284349164e-08
1252,20,5.27370457593093e-08
1253,20,2.02851629444636e-08
1254,20,2.44214562813e-08
1255,20,4.06135959339415e-12
1288,20,8.5945292123873e-12
1289,20,7.04459243376021e-09
1290,20,3.19651111167848e-06
1291,20,0.000210228178645557
1292,20,2.64918899856934e-05
1293,20,0.000215649003836204
1294,20,1.00985315860131e-05
1295,20,1.59875856908295e-08
1296,20,1.24643970389499e-12
1297,20,6.66277474781904e-20
1328,20,2.06036897450384e-07
1329,20,6.28995664091526e-05
1330,20,0.000456188581852453
1331,20,0.000577625518421807
1332,20,0.00563500503227132
1333,20,0.000639812864591633
1334,20,0.000498988830763096
1335,20,1.90214454763092e-05
1336,20,1.23538002635511e-08
1337,20,1.46796804795155e-12
1367,20,3.27327756564204e-06
1368,20,0.000131801595782449
1369,20,0.000575168296207371
1370,20,0.00249434605150137
1371,20,0.0126449289675337
1372,20,0.00566773377071606
1373,20,0.0137413557278427
1374,20,0.00129120652941663
1375,20,0.00064040117216066
1376,20,2.24647289386757e-05
1377,20,2.05697266450502e-08
1378,20,7.32259533486556e-12
1407,20,8.97669454221197e-05
1408,20,0.000594381406850103
1409,20,0.00406766388321059
1410,20,0.0146908326855619
1411,20,0.0117274978731803
1412,20,0.0297423100833615
1413,20,0.0112136307090678
1414,20,0.018179241484358
1415,20,0.00154797591141916
1416,20,0.000646056510251482
1417,20,1.97865002584355e-05
1418,20,4.65025859232531e-08
1447,20,0.000227614120952465
1448,20,0.00263560443723488
1449,20,0.0124113244711889
1450,20,0.0134554790355419
1451,20,0.0341760278519958
1452,20,0.0202031700214163
1453,20,0.0397681619651984
1454,20,0.0137480689911455
1455,20,0.018295039195304
1456,20,0.0013625901285304
1457,20,0.000420081957512402
1458,20,5.71894292226268e-06
1487,20,0.000272537261166
1488,20,0.00543882804852029
1489,20,0.00953668262621857
1490,20,0.029205862888853
1491,20,0.0219858559563306
1492,20,0.0473966761556855
1493,20,0.025102851208828
1494,20,0.043176933498295
1495,20,0.0131731020183167
1496,20,0.0118772935479025
1497,20,0.000595426229822541
1498,20,1.88979984562432e-05
1527,20,0.000203223228601852
1528,20,0.00260736965660783
1529,20,0.0147838116794879
1530,20,0.0181876918876741
1531,20,0.0440250769649412
1532,20,0.0284780114310794
1533,20,0.0552780921079133
1534,20,0.0264483365450376
1535,20,0.0380789610198375
1536,20,0.00740518323105266
1537,20,0.0025306667266539
1538,20,8.90909058226982e-06
1567,20,6.01283145090772e-05
1568,20,0.000527133522265887
1569,20,0.0104230109260208
1570,20,0.0327633948436451
1571,20,0.0257695021946448
1572,20,0.0560643589849603
1573,20,0.0323699877456097
1574,20,0.0569973271126262
1575,20,0.0226172973367215
1576,20,0.0214877873417938
1577,20,0.000292771634116531
1578,20,1.46853816982895e-05
1250,30,3.42374587075802e-10
1251,30,6.14052181161839e-09
1252,30,3.83631105219606e-08
1253,30,8.66676885131195e-09
1254,30,1.87822562673508e-08
1255,30,1.91608949489804e-12
1288,30,5.97549616617605e-12
1289,30,6.46065668236167e-09
1290,30,2.2784432347339e-06
1291,30,0.000183010234654543
1292,30,1.83516807572306e-05
1293,30,0.000184789162725581
1294,30,6.77766507183744e-06
1295,30,1.47798249220208e-08
1296,30,6.66507143328975e-13
1297,30,9.59877489377477e-21
1328,30,1.64554770730389e-07
1329,30,5.34668955688161e-05
1330,30,0.000446602460437945
1331,30,0.000508038689483532
1332,30,0.00501770981091431
1333,30,0.000508367712980692
1334,30,0.000482059744200078
1335,30,1.39596731713342e-05
1336,30,1.14871776780017e-08
1337,30,7.79489547755045e-13
1367,30,2.17699315168115e-06
1368,30,0.000120646709095473
1369,30,0.000559943285012688
1370,30,0.00217071191236843
1371,30,0.0119345197247363
1372,30,0.00519571617459592
1373,30,0.0130101347930878
1374,30,0.001081487295621
1375,30,0.000634777885797086
1376,30,1.66112667718392e-05
1377,30,1.88374382741688e-08
1378,30,3.69525977976608e-12
1407,30,7.73372455830817e-05
1408,30,0.00053056756243534
1409,30,0.00355103869734124
1410,30,0.0140507938718043
1411,30,0.0113559349540192
1412,30,0.0301004184938016
1413,30,0.0107230175531562
1414,30,0.0175567458935841
1415,30,0.00131012178015282
1416,30,0.000629542048116532
1417,30,1.41536316342849e-05
1418,30,3.72565412950036e-08
1447,30,0.000193765550850471
1448,30,0.0022551152418526
1449,30,0.0113788787460338
1450,30,0.0131549383428772
1451,30,0.0350043276004387
1452,30,0.0205442842181192
1453,30,0.0411035969541403
1454,30,0.0132895438743925
1455,30,0.017337092765972
1456,30,0.00113543808813575
1457,30,0.000380086007413365
1458,30,3.63084996898337e-06
1487,30,0.000230632506576457
1488,30,0.00469093583618705
1489,30,0.00886999070452989
1490,30,0.0289060245806458
1491,30,0.0225158841711746
1492,30,0.0495128480384906
1493,30,0.0257178587150788
1494,30,0.0442798054672409
1495,30,0.012429606323561
1496,30,0.010860690363623
1497,30,0.000486078227157908
1498,30,1.43536210326305e-05
1527,30,0.000168473670598177
1528,30,0.00231283844995498
1529,30,0.0137478530175536
1530,30,0.0180272402724119
1531,30,0.0451724880286318
1532,30,0.0292725728981954
1533,30,0.0577087232428146
1534,30,0.0269222831418965
1535,30,0.0379469416988157
1536,30,0.00676602299271667
1537,30,0.00231249411705049
1538,30,4.91904013978941e-06
1567,30,5.10891327553926e-05
1568,30,0.000513730092951879
1569,30,0.0097731645461428
1570,30,0.0324538097229828
1571,30,0.0261332149314114
1572,30,0.0579313225903457
1573,30,0.0333623902347714
1574,30,0.0594609423176091
1575,30,0.022632159165421
1576,30,0.0206948603931179
1577,30,0.000271467801940023
1578,30,1.14560747352287e-05
1291,40,3.49087356822124e-08
1292,40,7.60899600447049e-07
1293,40,1.87491190655413e-06
1294,40,2.78189433257655e-10
1329,40,7.61080693585264e-10
1330,40,7.38168976397163e-07
1331,40,0.000123443210492144
1332,40,0.00480189699001064
1333,40,0.000280028827905717
1334,40,1.67790007987125e-06
1335,40,1.11570076317784e-10
1336,40,7.30407073749323e-16
1369,40,1.7080290280158e-05
1370,40,0.00175657114111016
1371,40,0.0118486682735608
1372,40,0.00514732016526137
1373,40,0.0129580657114365
1374,40,0.000601615030408873
1375,40,1.38004240590991e-06
1376,40,1.33715040390626e-10
1408,40,0.000166172907234505
1409,40,0.00330080775031141
1410,40,0.0139701295749558
1411,40,0.0112199082102373
1412,40,0.0304428838862073
1413,40,0.0106442625115882
1414,40,0.0177212034911716
1415,40,0.00073517477069748
1416,40,2.18350096042234e-06
1417,40,5.98843061141159e-10
1448,40,0.00213268855252631
1449,40,0.0108927071180579
1450,40,0.0128366090683746
1451,40,0.0356112884895247
1452,40,0.0207788824154297
1453,40,0.042306553874379
1454,40,0.0132440389308946
1455,40,0.0173217234851649
1456,40,0.000628204368446447
1457,40,3.89435092019449e-06
1488,40,0.00439738865442208
1489,40,0.00847601484903993
1490,40,0.028530726835458
1491,40,0.0228182709914848
1492,40,0.0514198541116017
1493,40,0.026215412608667
1494,40,0.045216100200052
1495,40,0.0122047121441557
1496,40,0.0108822024897773
1497,40,0.0001821899628134
1528,40,0.00180579756677736
1529,40,0.0133187436124666
1530,40,0.0177477979142602
1531,40,0.045975933074397
1532,40,0.029980111718795
1533,40,0.0599785135946313
1534,40,0.0272324057834532
1535,40,0.0381339433005343
1536,40,0.00669548446368501
1537,40,0.000681975826931345
1569,40,0.00933109294233093
1570,40,0.031957617005769
1571,40,0.0263598131869732
1572,40,0.0596910173392236
1573,40,0.0342595025590102
1574,40,0.0616348692376958
1575,40,0.0225982454834288
1576,40,0.0207737869295124
1291,50,1.37647300175817e-08
1292,50,2.06210153389313e-07
1293,50,7.50692553351413e-07
1294,50,7.58461531357845e-11
1329,50,2.68208380181201e-10
1330,50,2.98967764431334e-07
1331,50,7.07000193495952e-05
1332,50,0.00433569690633113
1333,50,0.000184256823678124
1334,50,6.86973528515572e-07
1335,50,3.0134546922564e-11
1336,50,1.08535561752506e-18
1369,50,7.47669808032982e-06
1370,50,0.00141908139893935
1371,50,0.0113694494677461
1372,50,0.00476981194886593
1373,50,0.0125062551633802
1374,50,0.000406630644552799
1375,50,5.67053239425863e-07
1376,50,3.62850569825903e-11
1408,50,8.34138956150317e-05
1409,50,0.00294844935199676
1410,50,0.013395419556239
1411,50,0.0109969380894235
1412,50,0.0309275201800171
1413,50,0.0103832486891151
1414,50,0.0173336897589164
1415,50,0.000497926652987513
1416,50,8.94518797013946e-07
1417,50,1.63675884481533e-10
1448,50,0.00181649259383745
1449,50,0.0102241244828577
1450,50,0.0125432502232968
1451,50,0.0361496408180327
1452,50,0.0210057155220735
1453,50,0.0435190339413461
1454,50,0.0129308221631529
1455,50,0.0168365949140564
1456,50,0.000413886354694232
1457,50,1.66382865012024e-06
1488,50,0.00381709444900442
1489,50,0.00801281788776846
1490,50,0.0282217061521158
1491,50,0.0229576409810703
1492,50,0.0530975544487477
1493,50,0.0266568360480817
1494,50,0.0462332155625611
1495,50,0.0118119655083517
1496,50,0.00996149435089473
1497,50,0.000107814885362188
1528,50,0.0014187113252739
1529,50,0.012376555029931
1530,50,0.0174178324274777
1531,50,0.0465011184249974
1532,50,0.0305500434432519
1533,50,0.0620446622237986
1534,50,0.0275029361007413
1535,50,0.0385966757460174
1536,50,0.00616717451739325
1537,50,0.000441606914531248
1569,50,0.00875334998385162
1570,50,0.0313460365977534
1571,50,0.0264333678512256
1572,50,0.0612445111190194
1573,50,0.0350309921182312
1574,50,0.0636032414287764
1575,50,0.0225902510131451
1576,50,0.0200221846184771
1291,60,1.25054662391226e-08
1292,60,1.29992760620847e-07
1293,60,6.77440154309596e-07
1294,60,5.0322565552359e-11
1329,60,2.17476480250047e-10
1330,60,2.86108975103751e-07
1331,60,5.86127195165418e-05
1332,60,0.00405488495546789
1333,60,0.000146127148098646
1334,60,6.6375690003143e-07
1335,60,2.05309329155514e-11
1336,60,4.49585357956331e-19
1369,60,6.78739673281946e-06
1370,60,0.00124029283029289
1371,60,0.0110302319229366
1372,60,0.00447821821050629
1373,60,0.0122244453339074
1374,60,0.000330413996220933
1375,60,5.55522753401507e-07
1376,60,2.47354422974478e-11
1408,60,6.84356748865274e-05
1409,60,0.00265272572821291
1410,60,0.0129828080444681
1411,60,0.0106950406397888
1412,60,0.0312991442441212
1413,60,0.0100966603352581
1414,60,0.0171831145367595
1415,60,0.000403856716237506
1416,60,8.68430407383315e-07
1417,60,1.08275557128039e-10
1448,60,0.00159741067818435
1449,60,0.00958201589106861
1450,60,0.0121896092582732
1451,60,0.0365455912575694
1452,60,0.0211584071701038
1453,60,0.0446445831009028
1454,60,0.0126302354398928
1455,60,0.0165133547054475
1456,60,0.000332059125967949
1457,60,1.51596025563018e-06
1488,60,0.00340315809863643
1489,60,0.0074836810671963
1490,60,0.0277428596473251
1491,60,0.0229997023550225
1492,60,0.0545932549927594
1493,60,0.0270017044830165
1494,60,0.0472142941085211
1495,60,0.0113904995146728
1496,60,0.0094119772540627
1497,60,8.48126475396658e-05
1528,60,0.00122284476711511
1529,60,0.0116086146490197
1530,60,0.0169783602870358
1531,60,0.0468070546824308
1532,60,0.0309716768708424
1533,60,0.0639233993682821
1534,60,0.0277003767570023
1535,60,0.038734967371008
1536,60,0.00581785911243006
1537,60,0.000390499130947427
1569,60,0.00811533917510841
1570,60,0.0304797341518476
1571,60,0.0263479351232897
1572,60,0.0625162119587273
1573,60,0.0356638087525437
1574,60,0.0654155809396596
1575,60,0.022465065899251
1576,60,0.0193649496348695
1291,70,1.17907021360059e-08
1292,70,1.06071794563962e-07
1293,70,6.38278647711555e-07
1294,70,4.02777242956491e-11
1329,70,1.90838775624295e-10
1330,70,2.78893906856267e-07
1331,70,5.34820009281302e-05
1332,70,0.00389351702309354
1333,70,0.000129304690507369
1334,70,6.53376442929103e-07
1335,70,1.68318032001907e-11
1336,70,4.44343607872552e-19
1369,70,6.53198389984096e-06
1370,70,0.00113567225399012
1371,70,0.0108247121105357
1372,70,0.00428083984715216
1373,70,0.0121072918660067
1374,70,0.00029878046531572
1375,70,5.54332939988595e-07
1376,70,2.02123735004007e-11
1408,70,6.26396193215114e-05
1409,70,0.00242438804881811
1410,70,0.0126762020470767
1411,70,0.01042646892347
1412,70,0.0316834817725476
1413,70,0.00988769632617436
1414,70,0.0172195436334647
1415,70,0.000365422748407724
1416,70,8.56186885538243e-07
1417,70,8.72945754314152e-11
1448,70,0.00142818216924861
1449,70,0.00905444404761465
1450,70,0.0117935953051853
1451,70,0.0368556497535015
1452,70,0.0212427436658935
1453,70,0.045772043046873
1454,70,0.0124124722528798
1455,70,0.0163887027008037
1456,70,0.000297785459931291
1457,70,1.43711935312284e-06
1488,70,0.00308476221744554
1489,70,0.00699798760507424
1490,70,0.0271787122613126
1491,70,0.0229386215568444
1492,70,0.055913852605876
1493,70,0.0272743868944461
1494,70,0.0481613990670022
1495,70,0.0110706064510252
1496,70,0.00912263376700386
1497,70,7.572514935507e-05
1528,70,0.00109278180297596
1529,70,0.0109357868934927
1530,70,0.0164260026131054
1531,70,0.0468483249497548
1532,70,0.0312427870005087
1533,70,0.0656053935797243
1534,70,0.027810150356258
1535,70,0.0388289650725211
1536,70,0.00558481110275632
1537,70,0.000370534190001007
1569,70,0.00748363048040015
1570,70,0.0294198555727242
1571,70,0.0260861846284651
1572,70,0.0634550731505682
1573,70,0.0361385364740075
1574,70,0.06699207563396
1575,70,0.0222879684958808
1576,70,0.0188463202587413
1291,80,1.1420044709647e-08
1292,80,9.61287636087198e-08
1293,80,6.18017288568082e-07
1294,80,3.5996639750199e-11
1329,80,1.75452914773528e-10
1330,80,2.75248945495977e-07
1331,80,5.06692958688812e-05
1332,80,0.0038168323823697
1333,80,0.000121425711941932
1334,80,6.525603956376e-07
1335,80,1.53702178235325e-11
1336,80,4.47663280548025e-19
1369,80,6.36805463027319e-06
1370,80,0.00106864134272469
1371,80,0.0107352222797864
1372,80,0.00415948440276239
1373,80,0.0121391834457508
1374,80,0.000285614808568055
1375,80,5.60062643069155e-07
1376,80,1.84438854536563e-11
1408,80,5.86750299644586e-05
1409,80,0.00224639995081445
1410,80,0.0124566241511582
1411,80,0.0102173813671591
1412,80,0.0321602758735893
1413,80,0.00977668133757916
1414,80,0.017428868182806
1415,80,0.000349722782679283
1416,80,8.55594427436206e-07
1417,80,7.87297647391916e-11
1448,80,0.00129203718476164
1449,80,0.00861729542815614
1450,80,0.0114022075521525
1451,80,0.0371263854152469
1452,80,0.0213094363577041
1453,80,0.0469628386991555
1454,80,0.0122998977127123
1455,80,0.0164540886029358
1456,80,0.000282221848816252
1457,80,1.39947690497649e-06
1488,80,0.00282748492775286
1489,80,0.00655649709184913
1490,80,0.0265785566346498
1491,80,0.0227755018309253
1492,80,0.0570791427165155
1493,80,0.0275019999805858
1494,80,0.0491439496523597
1495,80,0.0108625013952978
1496,80,0.00899995713729014
1497,80,7.13478680496653e-05
1528,80,0.000989384060078923
1529,80,0.0103104521570755
1530,80,0.0157959843757434
1531,80,0.0466239316483594
1532,80,0.0313595893889794
1533,80,0.0670690339675861
1534,80,0.027865825918124
1535,80,0.0389874133817969
1536,80,0.00542691605875625
1537,80,0.000359685299657323
1569,80,0.00686809483315735
1570,80,0.0281910277674058
1571,80,0.0256341479784915
1572,80,0.0640074008346074
1573,80,0.0364347823463149
1574,80,0.0683174153061301
1575,80,0.022088686719109
1576,80,0.0184443406881496
1291,90,1.12977796689278e-08
1292,90,9.17960534267054e-08
1293,90,6.11312010876545e-07
1294,90,3.41674099197883e-11
1329,90,1.65764443934217e-10
1330,90,2.7461860710042e-07
1331,90,4.91145229749261e-05
1332,90,0.00380569266574106
1333,90,0.00011797827718589
1334,90,6.60365644296823e-07
1335,90,1.48520029139406e-11
1336,90,4.57018810044781e-19
1369,90,6.25315928273813e-06
1370,90,0.0010232917970415
1371,90,0.0107484282502156
1372,90,0.00409983057390659
1373,90,0.0123100899306314
1374,90,0.000281424667322056
1375,90,5.72148819409636e-07
1376,90,1.78209894410895e-11
1408,90,5.54315322008722e-05
1409,90,0.00210381738632435
1410,90,0.0123101293563903
1411,90,0.0100726934813205
1412,90,0.0327761864881744
1413,90,0.0097635710285194
1414,90,0.0178082698082684
1415,90,0.000344737512893109
1416,90,8.66018228654425e-07
1417,90,7.51105030307474e-11
1448,90,0.00117881585324244
1449,90,0.00824457757140291
1450,90,0.011036146426606
1451,90,0.0373968643607599
1452,90,0.0213970202001182
1453,90,0.0482749562418451
1454,90,0.0122938386066232
1455,90,0.0166945881319145
1456,90,0.000275268815558458
1457,90,1.38855133221975e-06
1488,90,0.00260889049190741
1489,90,0.006148671454631
1490,90,0.025953836534194
1491,90,0.0225327358846807
1492,90,0.0581135935825441
1493,90,0.0277162152076045
1494,90,0.0502225328294124
1495,90,0.0107527289541138
1496,90,0.00899588704547829
1497,90,6.89749042257397e-05
1528,90,0.000898517661545824
1529,90,0.00970501862345577
1530,90,0.0151067991606838
1531,90,0.0461425151078115
1532,90,0.0313191786821333
1533,90,0.0683067865792204
1534,90,0.0278919742659148
1535,90,0.0392391157733284
1536,90,0.00532015564441808
1537,90,0.000353536005777651
1569,90,0.00626704299247757
1570,90,0.0268028086427236
1571,90,0.0249875547084039
1572,90,0.0641235677606606
1573,90,0.0365381900666186
1574,90,0.0693895704777644
1575,90,0.0218808800762679
1576,90,0.0181392278193471
1291,100,1.13734507695912e-08
1292,100,9.0395054595473e-08
1293,100,6.15366552823252e-07
1294,100,3.35834808190176e-11
1329,100,1.5934872478564e-10
1330,100,2.76659390613557e-07
1331,100,4.84221094863509e-05
1332,100,0.00384975242371818
1333,100,0.00011721627836191
1334,100,6.76380889971839e-07
1335,100,1.48079785333471e-11
1336,100,4.72168424882495e-19
1369,100,6.17429819595355e-06
1370,100,0.000992073365599548
1371,100,0.0108554360730012
1372,100,0.00409282774823211
1373,100,0.0126165524810802
1374,100,0.000282692117410103
1375,100,5.90607472321145e-07
1376,100,1.7757787366094e-11
1408,100,5.26026834812969e-05
1409,100,0.00198591720056183
1410,100,0.0122250171366974
1411,100,0.00999169505503158
1412,100,0.0335627747627474
1413,100,0.00984565623308533
1414,100,0.0183622174872929
1415,100,0.000346077752535191
1416,100,8.86864326182872e-07
1417,100,7.38302768299694e-11
1448,100,0.00108126919628087
1449,100,0.00791507337769544
1450,100,0.0107003044868451
1451,100,0.0376917508842555
1452,100,0.0215328481500406
1453,100,0.0497615245088599
1454,100,0.0123917626787181
1455,100,0.0171028310373963
1456,100,0.000273205145862969
1457,100,1.3972604810464e-06
1488,100,0.00241381312244642
1489,100,0.00576429198098914
1490,100,0.0253000510965484
1491,100,0.0222325642339601
1492,100,0.0590437789391668
1493,100,0.0279435985715507
1494,100,0.0514414267235862
1495,100,0.0107276392096808
1496,100,0.0090867071851152
1497,100,6.76658161533473e-05
1528,100,0.000814388361458158
1529,100,0.00910112327588583
1530,100,0.0143667821747171
1531,100,0.0454079477003074
1532,100,0.0311249212921744
1533,100,0.06931812164969
1534,100,0.0279020727917913
1535,100,0.0395872016291216
1536,100,0.00525037529851797
1537,100,0.000350661070933654
1569,100,0.00567703807902997
1570,100,0.0252599131984925
1571,100,0.0241467587956473
1572,100,0.0637607814944019
1573,100,0.0364370319567878
1574,100,0.0702015960297308
1575,100,0.0216691739311223
1576,100,0.0179143545115731
1291,110,1.16221185030737e-08
1292,110,9.09212444276556e-08
1293,110,6.28805539421374e-07
1294,110,3.37864420134001e-11
1329,110,1.5504539118576e-10
1330,110,2.81158964326693e-07
1331,110,4.84075029233553e-05
1332,110,0.00394412498414888
1333,110,0.000118443965584315
1334,110,7.00657472506789e-07
1335,110,1.50683972800891e-11
1336,110,4.93372991875703e-19
1369,110,6.12302178990134e-06
1370,110,0.000970989075032166
1371,110,0.0110510334853238
1372,110,0.00413357034575913
1373,110,0.0130613950266167
1374,110,0.00028814716600291
1375,110,6.15801706703051e-07
1376,110,1.80455106927562e-11
1408,110,5.00136723294794e-05
1409,110,0.00188498024856093
1410,110,0.0121906877718625
1411,110,0.00997242024339534
1412,110,0.0345449116527279
1413,110,0.0100226989384363
1414,110,0.0191024021811033
1415,110,0.000352188674837513
1416,110,9.18107579497198e-07
1417,110,7.39474168853983e-11
1448,110,0.00099403954160993
1449,110,0.00761117182433088
1450,110,0.0103920642828177
1451,110,0.0380227606145137
1452,110,0.0217366910698499
1453,110,0.0514713711799746
1454,110,0.0125935287678474
1455,110,0.0176811384454288
1456,110,0.000274600929420533
1457,110,1.4224525382651e-06
1488,110,0.00223175666936361
1489,110,0.00539447621634524
1490,110,0.0246049244793817
1491,110,0.0218904370382303
1492,110,0.0598919562190463
1493,110,0.0282050694178582
1494,110,0.0528358553794518
1495,110,0.0107783813868998
1496,110,0.00926195205109655
1497,110,6.70437925636168e-05
1528,110,0.000734270964222707
1529,110,0.00848564805280192
1530,110,0.0135792686992607
1531,110,0.044418073769093
1532,110,0.0307827499675992
1533,110,0.0701022355808482
1534,110,0.0279021691466404
1535,110,0.0400276071839845
1536,110,0.00520906416896455
1537,110,0.000350407308462606
1569,110,0.00509547318271891
1570,110,0.0235664212748367
1571,110,0.0231148366814581
1572,110,0.0628819884598104
1573,110,0.0361201202740038
1574,110,0.0707368186487988
1575,110,0.0214521651002406
1576,110,0.0177542544507328
1291,120,1.20353380904469e-08
1292,120,9.2994181855553e-08
1293,120,6.51162319490809e-07
1294,120,3.46071081018164e-11
1329,120,1.52227496499095e-10
1330,120,2.8800148660061e-07
1331,120,4.89832972676927e-05
1332,120,0.00408772929252491
1333,120,0.000121409909696195
1334,120,7.33673010472152e-07
1335,120,1.55784989996015e-11
1336,120,5.21234741137546e-19
1369,120,6.09176181356977e-06
1370,120,0.000957654381622278
1371,120,0.0113329292978114
1372,120,0.00422036602574761
1373,120,0.0136536165225477
1374,120,0.000297449341397849
1375,120,6.48417778474966e-07
1376,120,1.86181122472025e-11
1408,120,4.75271604821158e-05
1409,120,0.00179515197859011
1410,120,0.0121966794242462
1411,120,0.0100129168809342
1412,120,0.0357448924613642
1413,120,0.0102983248121527
1414,120,0.020048357141803
1415,120,0.000362658872502416
1416,120,9.60365734777854e-07
1417,120,7.512682901553e-11
1448,120,0.000913090210259546
1449,120,0.00731758397578819
1450,120,0.0101051183197065
1451,120,0.0383905233881417
1452,120,0.0220233731768
1453,120,0.0534509165068558
1454,120,0.0129034182783308
1455,120,0.0184414812405107
1456,120,0.000278943049134163
1457,120,1.46318386817761e-06
1488,120,0.00205527226102177
1489,120,0.00503147441773385
1490,120,0.0238513585935981
1491,120,0.0215142650367451
1492,120,0.0606713468510772
1493,120,0.028517469505041
1494,120,0.054438386153144
1495,120,0.0109013796587498
1496,120,0.00951955723593012
1497,120,6.69439818450083e-05
1528,120,0.000656715916238696
1529,120,0.00784912590423814
1530,120,0.0127450952831574
1531,120,0.0431654379106349
1532,120,0.030297492590853
1533,120,0.0706535459812764
1534,120,0.0278939327594184
1535,120,0.040555061790204
1536,120,0.00519110979629589
1537,120,0.000352427684635876
1569,120,0.00452127021821245
1570,120,0.021728317890265
1571,120,0.0218968651864418
1572,120,0.0614543086508716
1573,120,0.0355752572733405
1574,120,0.0709673596274334
1575,120,0.0212237949668358
1576,120,0.0176433900368529
1291,130,1.26170761707637e-08
1292,130,9.65157096084272e-08
1293,130,6.8264850422523e-07
1294,130,3.60044884686576e-11
1329,130,1.50503464642224e-10
1330,130,2.97142808632163e-07
1331,130,5.01183539229572e-05
1332,130,0.00428254237448126
1333,130,0.000126088865367522
1334,130,7.76343658753077e-07
1335,130,1.63337108453788e-11
1336,130,5.56709494901387e-19
1369,130,6.07275052123195e-06
1370,130,0.000950449485038182
1371,130,0.011701113546535
1372,130,0.00435421182905957
1373,130,0.0144087487567991
1374,130,0.000310725552252661
1375,130,6.89498877697638e-07
1376,130,1.94700754105344e-11
