"tile","time","probL"
825,20,1.24546892031369e-08
826,20,1.97181803325971e-06
827,20,6.70317335206455e-08
464,30,1.26747518790033e-27
465,30,3.38573603305843e-28
466,30,1.24003017551532e-29
467,30,1.37490660398527e-33
502,30,1.43122790117698e-25
503,30,7.10774196965587e-18
504,30,1.601038428863e-17
505,30,3.10913321901267e-17
506,30,1.58774921354895e-19
507,30,3.02175251613698e-22
508,30,1.46401303459149e-24
509,30,1.55817973687207e-28
542,30,5.66907255253751e-21
543,30,4.30899365268662e-12
544,30,2.39391726407899e-09
545,30,6.26661954323018e-10
546,30,4.70874486612531e-11
547,30,9.07166943853433e-13
548,30,1.46202709738938e-15
549,30,5.56576624093863e-19
581,30,2.93094855733246e-24
582,30,4.59654673883103e-15
583,30,3.07878143539374e-09
584,30,3.19103774904293e-05
585,30,4.3879135295923e-05
586,30,5.65096989394831e-06
587,30,8.92577311187569e-08
588,30,7.72850958224137e-09
589,30,8.74487175589804e-19
590,30,8.25466578910577e-42
621,30,1.34102880302259e-20
622,30,3.02740666220117e-10
623,30,4.27409751060028e-06
624,30,0.000984513551388987
625,30,0.0016891262923538
626,30,0.00111908242959247
627,30,0.000592749186658543
628,30,4.15343331496415e-07
629,30,8.30642533533952e-17
630,30,5.8278436810827e-46
661,30,6.61923687749974e-21
662,30,1.85335869701369e-08
663,30,0.00214672379434862
664,30,0.0154392928803637
665,30,0.0139811106251404
666,30,0.0131472432053285
667,30,0.00590768315208694
668,30,9.72769103154916e-05
669,30,1.46892699731787e-16
670,30,4.98532204538284e-35
701,30,4.08784042977305e-19
702,30,4.46938887224703e-09
703,30,0.0143031396537285
704,30,0.0621329269587838
705,30,0.117523452988136
706,30,0.062571388356964
707,30,0.0106628291017212
708,30,4.50521338918988e-06
709,30,1.44139259893184e-11
710,30,1.00818277727004e-30
742,30,3.28471904582959e-08
743,30,1.27978567313458e-05
744,30,0.321953714854028
745,30,0.257555976365641
746,30,0.076544431708119
747,30,8.12593275030855e-05
748,30,1.88915737089145e-07
749,30,1.94384136943438e-12
782,30,2.50849494541824e-12
783,30,1.44736179098677e-06
784,30,1.44538252227414e-05
785,30,0.0160561147343987
786,30,0.00538447655814966
787,30,4.2969101599024e-06
788,30,2.19210072615052e-10
789,30,7.24055765973881e-16
824,30,1.08419170993658e-09
825,30,1.00050378934763e-08
826,30,1.44280345641612e-06
827,30,5.39371162286012e-08
464,40,7.70179480573994e-29
465,40,3.32584795695007e-29
466,40,7.55871378063687e-31
467,40,1.56591084490967e-34
502,40,4.50240802350768e-26
503,40,1.73761049908412e-18
504,40,4.61580278839052e-18
505,40,7.63552869052687e-18
506,40,4.57994990302556e-20
507,40,9.77666719857026e-23
508,40,3.2510661038787e-25
509,40,2.05676287911381e-29
542,40,3.04300559355576e-21
543,40,1.75003380166606e-12
544,40,9.65163444772778e-10
545,40,2.46565244212653e-10
546,40,1.99570167031719e-11
547,40,2.93336661756298e-13
548,40,5.85534110302822e-16
549,40,2.73837968616955e-19
581,40,1.84925328541676e-24
582,40,2.32625578226048e-15
583,40,1.89317573332762e-09
584,40,1.5221469022517e-05
585,40,2.17880434256709e-05
586,40,2.42757683559946e-06
587,40,5.23463839544646e-08
588,40,4.42614546673497e-09
589,40,4.9733579568728e-19
590,40,2.47037515425107e-42
621,40,9.94629920180574e-21
622,40,2.07065921097125e-10
623,40,2.92041741207322e-06
624,40,0.000659833075129231
625,40,0.00113325391902501
626,40,0.000748975894724964
627,40,0.000373409697701861
628,40,3.0378020705187e-07
629,40,4.38938668262794e-17
630,40,1.87241689560696e-46
661,40,4.12114591776333e-21
662,40,1.48772126837936e-08
663,40,0.00156209960219518
664,40,0.0125523108133908
665,40,0.0115500275579707
666,40,0.0106677679130037
667,40,0.00465822193647548
668,40,5.87201693353568e-05
669,40,6.59853945541265e-17
670,40,2.25102492349061e-35
701,40,3.09492730428968e-19
702,40,3.07037436532891e-09
703,40,0.0120482786070935
704,40,0.0580208139676172
705,40,0.112439277489164
706,40,0.058834887201467
707,40,0.00914650843232642
708,40,2.68927998891211e-06
709,40,7.63031751808034e-12
710,40,3.4948986324453e-31
742,40,2.64765372921116e-08
743,40,1.06363087075139e-05
744,40,0.335261837465987
745,40,0.271051445052689
746,40,0.0775361213647337
747,40,6.32856128711171e-05
748,40,1.56638368268342e-07
749,40,8.57687521137318e-13
782,40,1.43310455730873e-12
783,40,1.50964032381256e-06
784,40,1.51025384050377e-05
785,40,0.0168131125450991
786,40,0.00474113108064124
787,40,4.31012491293075e-06
788,40,1.36109207761975e-10
789,40,5.59979991154534e-16
824,40,1.12374739627141e-09
825,40,8.81735885597269e-09
826,40,1.45256334116098e-06
827,40,4.76026430547753e-08
464,50,3.81101584856737e-31
465,50,1.18672968357427e-31
466,50,3.7440759953526e-33
467,50,5.58212402493311e-37
502,50,8.61889698246961e-27
503,50,3.27469911760963e-19
504,50,8.55729999510428e-19
505,50,1.44082977242948e-18
506,50,8.48882348052551e-21
507,50,1.96520397459653e-23
508,50,4.96908033149659e-26
509,50,4.06996091397067e-30
542,50,1.31825026655819e-21
543,50,5.58568321734713e-13
544,50,3.14905324291833e-10
545,50,7.83417588238344e-11
546,50,6.68270990249605e-12
547,50,8.4895123806865e-14
548,50,2.38544248259394e-16
549,50,1.08026919830879e-19
581,50,1.07507750408509e-24
582,50,1.31997662931731e-15
583,50,1.01906279619238e-09
584,50,6.28528124110474e-06
585,50,9.37771142121393e-06
586,50,1.00462302967642e-06
587,50,2.76436880031661e-08
588,50,2.20170853748863e-09
589,50,3.02792242824161e-19
590,50,9.97034080871359e-43
621,50,7.49261112808331e-21
622,50,1.35214847738832e-10
623,50,1.95844497019492e-06
624,50,0.000404387952421875
625,50,0.000692580461832635
626,50,0.000457865670805553
627,50,0.000214293146895779
628,50,2.10724324574377e-07
629,50,2.26611164497858e-17
630,50,9.46742767156569e-47
661,50,2.53092203127779e-21
662,50,1.20472354126031e-08
663,50,0.00110663634074097
664,50,0.00971265211641396
665,50,0.00906824718329156
666,50,0.00818282255886513
667,50,0.00349991862417657
668,50,3.57230986954235e-05
669,50,4.26927165765715e-17
670,50,9.31470851938368e-36
701,50,2.33759447450974e-19
702,50,2.04062585698503e-09
703,50,0.0102649980853347
704,50,0.0530998329221841
705,50,0.104752852318725
706,50,0.0541709192062909
707,50,0.0076115420158658
708,50,1.99701036223959e-06
709,50,3.94875951686098e-12
710,50,1.77144775183117e-31
742,50,2.13927926885754e-08
743,50,9.35669316163381e-06
744,50,0.34881701029758
745,50,0.285375545771969
746,50,0.078296582689287
747,50,6.19621319604934e-05
748,50,1.2409533741724e-07
749,50,5.54344650533435e-13
782,50,1.16554747166284e-12
783,50,1.56891513938405e-06
784,50,1.59042774180986e-05
785,50,0.019460651853606
786,50,0.00465910720848674
787,50,4.30927732904461e-06
788,50,1.19952945971731e-10
789,50,4.10801249159658e-16
824,50,1.27902185284974e-09
825,50,8.60006187203145e-09
826,50,1.64798695064575e-06
827,50,4.64182767565924e-08
502,60,3.53205610290407e-29
503,60,2.15670820521688e-21
504,60,3.36417215881626e-21
505,60,9.48584417360685e-21
506,60,3.33410080875232e-23
507,60,1.27388111763959e-25
508,60,1.66649510034141e-28
509,60,2.02821243077994e-32
542,60,3.59643211134419e-22
543,60,1.08709332284917e-13
544,60,6.26198830927678e-11
545,60,1.54050643407538e-11
546,60,1.37085316272363e-12
547,60,1.66323917930747e-14
548,60,6.22408506551448e-17
549,60,2.6319269712272e-20
581,60,5.35107314332108e-25
582,60,6.50216701431619e-16
583,60,4.39730625432306e-10
584,60,2.0422375599691e-06
585,60,3.17717018166166e-06
586,60,3.50348915986077e-07
587,60,1.16532768720284e-08
588,60,8.68817206195991e-10
589,60,1.54731984662787e-19
590,60,3.10702831078323e-43
621,60,5.47798675226992e-21
622,60,8.14214914034012e-11
623,60,1.19122560379618e-06
624,60,0.000217188264594897
625,60,0.000369075420645867
626,60,0.000244723752545139
627,60,0.000107142246322045
628,60,1.31123156074498e-07
629,60,1.07679267355266e-17
630,60,6.76646012279526e-47
661,60,1.86552902425907e-21
662,60,9.66545285152591e-09
663,60,0.000748295160493587
664,60,0.00700906900534354
665,60,0.00663307456871559
666,60,0.00580863904416778
667,60,0.00245371259787696
668,60,2.10141654026851e-05
669,60,3.54937450484126e-17
670,60,3.14121179632762e-36
701,60,1.70669091146191e-19
702,60,1.31109107467485e-09
703,60,0.00876675881974733
704,60,0.0473069978392095
705,60,0.0942279940872868
706,60,0.048451489788732
707,60,0.00605248060915398
708,60,1.70589719379642e-06
709,60,1.88286958970914e-12
710,60,1.25981487406821e-31
742,60,1.71045428090894e-08
743,60,8.34076286025073e-06
744,60,0.362625362243556
745,60,0.300648300873734
746,60,0.0784380571419188
747,60,7.05261443617762e-05
748,60,9.15267807092859e-08
749,60,4.73434390788971e-13
782,60,1.24761814360211e-12
783,60,1.6247323208595e-06
784,60,1.67680025831671e-05
785,60,0.0246214443924143
786,60,0.0051368500906661
787,60,4.23452790987951e-06
788,60,1.35059079942758e-10
789,60,2.67022573030649e-16
824,60,1.58707110164401e-09
825,60,9.34214639006608e-09
826,60,2.04357091172021e-06
827,60,5.03453984493343e-08
542,70,3.36379602748786e-24
543,70,4.53498013633435e-16
544,70,4.21847519119589e-13
545,70,6.31364191322508e-14
546,70,9.07112930811968e-15
547,70,6.72940669532222e-17
548,70,3.20937042432307e-19
549,70,1.00643505374786e-22
581,70,1.83801976257308e-25
582,70,2.11338914531983e-16
583,70,1.19611141703019e-10
584,70,4.05008280013085e-07
585,70,6.57283587225739e-07
586,70,7.72015974178806e-08
587,70,3.0474748802149e-09
588,70,2.12243872766479e-10
589,70,5.14483733937291e-20
590,70,7.03268044041941e-44
621,70,3.66287981586039e-21
622,70,4.19664938673997e-11
623,70,6.0021236323968e-07
624,70,9.3647715793007e-05
625,70,0.000156813072348581
626,70,0.00010457610509066
627,70,4.2601644523041e-05
628,70,6.72581497583058e-08
629,70,4.11521785159442e-18
630,70,4.56972222504177e-47
661,70,3.76704939414988e-21
662,70,7.47865295778342e-09
663,70,0.000465975813992871
664,70,0.00454688815677181
665,70,0.00436031735911012
666,70,0.00367300904255037
667,70,0.00154546002938227
668,70,1.11220213840836e-05
669,70,3.24290421815557e-17
670,70,6.20163788991452e-37
701,70,1.13908505848178e-19
702,70,1.0225525201876e-09
703,70,0.00738932448322037
704,70,0.0405594166843694
705,70,0.0806816698839041
706,70,0.0415296323203824
707,70,0.00447815040525307
708,70,1.62359538804935e-06
709,70,7.2405564294998e-13
710,70,8.54076389966652e-32
742,70,1.31902922042276e-08
743,70,9.04763060195527e-06
744,70,0.376325277701147
745,70,0.316856383845648
746,70,0.0772432557935884
747,70,8.90886744790599e-05
748,70,5.98557670558873e-08
749,70,4.45918920611575e-13
782,70,2.91789730240131e-12
783,70,1.67403891975822e-06
784,70,1.78731507601451e-05
785,70,0.0335009257334287
786,70,0.00630751131623258
787,70,4.02703081290505e-06
788,70,1.72577680498707e-10
789,70,1.4064640727202e-16
824,70,2.12006049219819e-09
825,70,1.12762823500265e-08
826,70,2.74068718669899e-06
827,70,6.05576882594574e-08
581,80,2.2608535398089e-27
582,80,1.03818667643449e-18
583,80,1.11680599803508e-12
584,80,1.72262047876953e-09
585,80,4.50840544726214e-09
586,80,3.34369281592575e-10
587,80,1.56998998695243e-11
588,80,8.14917251528874e-13
589,80,7.82806648555984e-24
621,80,1.88203639801492e-21
622,80,1.49071096441066e-11
623,80,1.97664429999497e-07
624,80,2.54919529979201e-05
625,80,4.15898653377507e-05
626,80,2.79646761665848e-05
627,80,1.05148462191149e-05
628,80,2.2408746771731e-08
629,80,8.62622736618867e-19
630,80,6.62548107388391e-49
661,80,1.67206568101666e-20
662,80,5.27002500049173e-09
663,80,0.000247815981885763
664,80,0.00245360363649045
665,80,0.00238626298175857
666,80,0.00191046204005241
667,80,0.000807106311958165
668,80,4.60959554883639e-06
669,80,2.40699073311828e-17
670,80,1.29368972630786e-37
701,80,6.14861231716583e-20
702,80,2.21003719096832e-09
703,80,0.00597808572170893
704,80,0.0327536116218072
705,80,0.0640486229856515
706,80,0.0332469604735999
707,80,0.00292860496908491
708,80,1.58424663702843e-06
709,80,1.59318151052645e-13
710,80,1.55767652557655e-33
742,80,9.27177626359645e-09
743,80,2.11449418432637e-05
744,80,0.389024267253696
745,80,0.333800966176308
746,80,0.0734604563561152
747,80,0.000119452560018943
748,80,3.17396189142535e-08
749,80,3.37786579589567e-13
782,80,1.40610460674703e-11
783,80,1.71030537159267e-06
784,80,2.25754131420544e-05
785,80,0.0481881382223323
786,80,0.00848029287509872
787,80,3.66995004507283e-06
788,80,2.23702457263423e-10
789,80,7.6606155797819e-17
824,80,3.00305915413617e-09
825,80,1.51196271006185e-08
826,80,4.06069588234951e-06
827,80,7.98197271004132e-08
621,90,1.05146504313463e-23
622,90,1.89197572886765e-13
623,90,9.8124082597423e-10
624,90,2.38033176958159e-07
625,90,1.95628944072142e-07
626,90,1.48037154399225e-07
627,90,4.05802220526168e-08
628,90,3.41558564784024e-12
661,90,6.8360312739458e-20
662,90,2.83876700315733e-09
663,90,9.0567309620151e-05
664,90,0.000881468224732361
665,90,0.000871000915491889
666,90,0.000651770847726252
667,90,0.000277309749540558
668,90,1.02303325126435e-06
669,90,3.59326550782269e-19
701,90,4.54956607283703e-19
702,90,1.01905824108334e-08
703,90,0.00437956329829385
704,90,0.0237335646898799
705,90,0.0445011040675177
706,90,0.0234497996846654
707,90,0.00150207220434806
708,90,1.21086415545526e-06
709,90,3.60582691458478e-14
742,90,5.38808318420681e-09
743,90,0.000101813378413522
744,90,0.398997131911097
745,90,0.350938538597009
746,90,0.064955649603439
747,90,0.000157956953991304
748,90,1.73998781683956e-08
749,90,6.40154273428082e-15
782,90,7.7812792542675e-11
783,90,1.77330434503051e-06
784,90,9.13648607390859e-05
785,90,0.0721742796541346
786,90,0.0122276916779461
787,90,4.05720250461281e-06
788,90,2.41214708859434e-10
789,90,2.23655804194701e-16
824,90,4.44569267093734e-09
825,90,2.5308089052151e-08
826,90,8.48543725738228e-06
827,90,1.13375394966777e-07
661,100,5.33523886103165e-21
662,100,1.6523145688975e-11
663,100,1.17865687295454e-06
664,100,4.49328206653483e-06
665,100,6.77334593280547e-06
666,100,2.70623443382433e-06
667,100,4.23337378593633e-08
701,100,4.94063990827183e-17
702,100,4.28561883485839e-08
703,100,0.00243864494028677
704,100,0.0131115198703305
705,100,0.0226617430325269
706,100,0.0120694800611405
707,100,0.00039985618874674
708,100,1.81585165008507e-08
742,100,6.23929132209997e-08
743,100,0.000560984692629351
744,100,0.403159516865684
745,100,0.366146731746999
746,100,0.0481300682462111
747,100,0.000170738272317382
748,100,5.11866610746177e-08
782,100,7.86356500142051e-10
783,100,1.24693396710292e-05
784,100,0.00132684760356718
785,100,0.111186223701254
786,100,0.0185466097006011
787,100,1.52628592631685e-05
788,100,5.89861354359754e-11
824,100,7.76241124611382e-09
825,100,2.06377244343232e-07
826,100,4.7540771734708e-05
827,100,1.78658191027116e-07
701,110,2.94642258969048e-17
702,110,3.42901076133683e-09
703,110,1.45737330192625e-05
704,110,0.000182207365564059
705,110,9.7933375119968e-05
706,110,1.86931285367343e-06
742,110,7.01465257504958e-06
743,110,0.00255424890921779
744,110,0.394025275355708
745,110,0.35614517425564
746,110,0.0170386177802623
747,110,2.6041303752758e-06
782,110,4.74178322851344e-07
783,110,0.00219503861250306
784,110,0.023903576199505
785,110,0.174014420164572
786,110,0.0290906874753569
787,110,9.21573486962319e-05
824,110,8.1131450137369e-06
825,110,5.93499141781927e-05
826,110,0.000565503357316535
827,110,1.15730518942855e-06
742,120,4.3021348234048e-06
743,120,0.000216189767958265
744,120,0.001709461795905
745,120,5.44180535807363e-05
781,120,1.67361654681908e-08
782,120,0.000245552211849967
783,120,0.377415978127321
784,120,0.378853361961806
785,120,0.0901413535896832
786,120,0.000432327156155165
821,120,2.56522174236288e-08
822,120,0.00017786703164923
823,120,0.00220486372501398
824,120,0.112884831021132
825,120,0.0299295337170311
826,120,0.00554860445693358
863,120,3.60059460345903e-07
864,120,3.71281127300133e-06
865,120,0.000175866261061075
866,120,1.37372898042952e-06
742,130,5.23512406909381e-07
743,130,7.66340428593161e-06
744,130,1.07233579233139e-05
745,130,5.16151422548114e-08
781,130,1.45704257800213e-08
782,130,0.000139568767651832
783,130,0.321063825683046
784,130,0.328091430370335
785,130,0.0292801996495308
786,130,4.17793935515353e-06
821,130,1.33868519282504e-05
822,130,0.0309581475291079
823,130,0.0372822834726569
824,130,0.191312442713695
825,130,0.0442826731473646
826,130,0.00637569381150012
861,130,1.08198768768505e-06
862,130,5.96761663667555e-05
863,130,0.00504325830512517
864,130,0.00194944424213854
865,130,0.00400553982248985
866,130,0.000110629051380244
902,130,5.0703594893088e-09
903,130,9.3805042162538e-08
904,130,7.11517466798078e-06
905,130,2.80008150228181e-07
906,130,6.99702359622521e-08
742,140,4.40315845608229e-07
743,140,4.15064562733802e-06
744,140,1.93959772043727e-06
745,140,3.70358461981402e-08
781,140,6.68702756379125e-07
782,140,9.9522579805116e-05
783,140,0.273104448738396
784,140,0.28455565900812
785,140,0.00958388942795239
786,140,3.77516970153439e-07
821,140,1.84998611723285e-05
822,140,0.0556986582441699
823,140,0.0655105866503586
824,140,0.220221529136382
825,140,0.0546543461920676
826,140,0.00518137795810101
861,140,0.000188228032826689
862,140,0.00107258835272743
863,140,0.014551179507949
864,140,0.00569369702007257
865,140,0.0091986337125712
866,140,0.000236173666997502
901,140,3.90599494525378e-09
902,140,7.07540829310226e-05
903,140,5.12204540824863e-05
904,140,0.000255168429041448
905,140,4.44868567976896e-05
906,140,1.61298433778784e-06
942,140,3.61104198485844e-11
943,140,1.05812564132177e-07
944,140,8.64227650335708e-09
945,140,6.89142796295725e-09
742,150,3.7499103662005e-07
743,150,3.56720430305104e-06
744,150,1.184382163341e-06
745,150,3.21195489554819e-08
781,150,1.21940530269246e-06
782,150,0.000104734596585838
783,150,0.233281124165178
784,150,0.247372938922433
785,150,0.00322505806384787
786,150,4.22112863452097e-07
821,150,2.39214928253074e-05
822,150,0.0755267285350429
823,150,0.0881015959275137
824,150,0.230751489393929
825,150,0.0621655959122098
826,150,0.00381159189099093
861,150,0.000487206088975649
862,150,0.00280337234216216
863,150,0.0257607369372836
864,150,0.0106291297459365
865,150,0.0140651310395161
866,150,0.000357652273134435
901,150,7.05405785937133e-08
902,150,0.00028293043057696
903,150,0.000222238408514619
904,150,0.000854354974311406
905,150,0.000154189204628209
906,150,4.15312761134059e-06
942,150,1.97734967913199e-08
943,150,5.1310710449354e-06
944,150,1.87727200122671e-06
945,150,2.27654452881675e-07
742,160,3.20715255644654e-07
743,160,3.10451453942539e-06
744,160,8.66587072679376e-07
745,160,2.79294743362053e-08
781,160,1.66318051641818e-06
782,160,0.000126963682534079
783,160,0.200079561028625
784,160,0.215584092718608
785,160,0.00116618671673371
786,160,4.79488149528353e-07
821,160,3.45994507084428e-05
822,160,0.0914272965120383
823,160,0.106077263174205
824,160,0.233587605500897
825,160,0.067373467437806
826,160,0.00270649727242517
861,160,0.000846468550353106
862,160,0.00506709302795558
863,160,0.0375388304018277
864,160,0.0163081095807498
865,160,0.0182294905610757
866,160,0.000465627427901157
901,160,1.88795979810256e-07
902,160,0.000655529792505911
903,160,0.000554640760451488
904,160,0.00178844101824701
905,160,0.000336833131248387
906,160,6.86891091604567e-06
942,160,9.25416475777592e-08
943,160,2.21919873563852e-05
944,160,8.7735492390908e-06
945,160,8.24052955681551e-07
742,170,2.75430455900732e-07
743,170,2.71028217599289e-06
744,170,6.96009413271068e-07
745,170,2.43465162852474e-08
781,170,2.02079550539516e-06
782,170,0.000153408134356564
783,170,0.17233194686035
784,170,0.18837608001447
785,170,0.000494667901458521
786,170,5.19201107070855e-07
821,170,5.23412556914815e-05
822,170,0.104181308164336
823,170,0.120275728508322
824,170,0.232611356951849
825,170,0.0707316767600308
826,170,0.00190343074348336
861,170,0.00123122985853212
862,170,0.00771962631849813
863,170,0.0493515964291182
864,170,0.0223870878875713
865,170,0.0216887609787291
866,170,0.0005559227706627
901,170,3.45961194174093e-07
902,170,0.00118554283527143
903,170,0.00107016767706638
904,170,0.00300700885007158
905,170,0.000591196502794067
906,170,9.35489433829653e-06
942,170,2.44494702424184e-07
943,170,5.76102132052892e-05
944,170,2.42764305062282e-05
945,170,1.83653821846986e-06
742,180,2.37555838881373e-07
743,180,2.37310780768202e-06
744,180,5.84434029166188e-07
745,180,2.12791724533212e-08
781,180,2.30931158778266e-06
782,180,0.000178695435297981
783,180,0.149102425904462
784,180,0.165061267210018
785,180,0.000271604732753023
786,180,5.44493234574615e-07
821,180,7.74257817991203e-05
822,180,0.114418293494585
823,180,0.131387623721086
824,180,0.229421126618557
825,180,0.072612199886569
826,180,0.00134418774001441
861,180,0.00161862077108157
862,180,0.0106491389851854
863,180,0.0609089312209479
864,180,0.0286050294978619
865,180,0.0245257878796293
866,180,0.000627495036244945
