"tile","time","probL"
1109,10,0.155909923616317
1110,10,0.0966751590264913
1111,10,0.0708900826926096
1112,10,0.0216971772693305
1113,10,0.00821316811011669
1114,10,0.000871803586719646
1115,10,1.53574628386525e-06
1116,10,5.28622401416858e-11
1147,10,4.4729746072662e-07
1148,10,0.0659028886104533
1149,10,0.0437349300613703
1150,10,0.105590296934261
1151,10,0.0434769266677154
1152,10,0.0263152691972173
1153,10,0.00641366485482852
1154,10,0.00206265786584074
1155,10,2.06437125610841e-05
1156,10,1.67397293879068e-13
1187,10,0.000128504853000292
1188,10,0.00158460401929064
1189,10,0.0159534067785393
1190,10,0.0176069885788372
1191,10,0.0356977338956075
1192,10,0.0115036797429257
1193,10,0.00613656809620018
1194,10,0.00124087941757501
1195,10,2.79869832109333e-07
1196,10,5.13533441432321e-14
1228,10,1.47560053560513e-06
1229,10,2.53575002479472e-06
1230,10,4.3318373081481e-05
1231,10,0.000539451052192951
1232,10,0.00591620842554202
1233,10,0.00214212331551617
1234,10,0.000680208961310816
1235,10,2.81551691371968e-09
1268,10,2.60415184551724e-13
1269,10,5.89292382961445e-11
1270,10,8.89141211418791e-10
1271,10,1.4752024067528e-07
1272,10,6.720542716827e-06
1273,10,0.000402145362873565
1274,10,1.73740865880547e-05
1275,10,1.08188388944666e-10
1310,10,5.12980015569954e-14
1311,10,7.65342971771575e-12
1312,10,1.30381964562503e-08
1313,10,1.33001769616028e-07
950,20,1.49106809851527e-13
951,20,2.23743848909747e-15
952,20,4.48132536409652e-18
953,20,1.60305916256985e-20
988,20,8.10562817671597e-10
989,20,3.69333057998714e-07
990,20,9.28047300211176e-08
991,20,2.28546641154487e-08
992,20,3.81436554812823e-09
993,20,6.18789556692287e-11
994,20,5.96150235176633e-13
995,20,5.97040573255412e-19
1028,20,5.88412926199428e-08
1029,20,0.0037190951259071
1030,20,0.0038480823246814
1031,20,0.00137033816616185
1032,20,0.000492452335779955
1033,20,6.01330430191028e-05
1034,20,7.26555766195958e-09
1035,20,2.00024418814893e-13
1067,20,8.50944325629969e-12
1068,20,2.55007347988632e-06
1069,20,0.0838880708846762
1070,20,0.095856706325378
1071,20,0.0395306305406027
1072,20,0.0176514821628829
1073,20,0.0034159677788203
1074,20,2.78627047444256e-06
1075,20,7.73455608181526e-10
1076,20,4.95659135068679e-14
1107,20,1.4921872112336e-08
1108,20,0.00108507389207889
1109,20,0.158068127586962
1110,20,0.0985234578438788
1111,20,0.0712643168305611
1112,20,0.0216081870020748
1113,20,0.00798879891978873
1114,20,0.000799690497267326
1115,20,4.01831748497674e-07
1116,20,1.36906298555526e-11
1147,20,9.11769411775222e-08
1148,20,0.0655459479744683
1149,20,0.0438948371865712
1150,20,0.106884287557054
1151,20,0.0437236773476987
1152,20,0.0261285985175803
1153,20,0.00629934585057343
1154,20,0.00195961744674018
1155,20,1.26017446208909e-05
1156,20,2.87592413237678e-14
1187,20,4.71300494255288e-05
1188,20,0.00129136214123747
1189,20,0.0147651379030618
1190,20,0.0171869981544421
1191,20,0.0353820491897328
1192,20,0.0113700176904461
1193,20,0.00601155632748751
1194,20,0.00118321979109163
1195,20,7.5676310081402e-08
1196,20,3.02576909627437e-14
1228,20,2.85120676332168e-07
1229,20,6.29659185002276e-07
1230,20,1.33052495710063e-05
1231,20,0.000391415873241219
1232,20,0.00567064434618907
1233,20,0.00206455256271875
1234,20,0.000629844125608482
1235,20,1.56581145097532e-09
1268,20,1.8306895810634e-14
1269,20,5.98341303652305e-12
1270,20,3.31878815166445e-10
1271,20,3.55463145389589e-08
1272,20,2.67846798905365e-06
1273,20,0.000353099657629091
1274,20,9.9793347560992e-06
1275,20,8.98071335547436e-11
1310,20,8.12452022405955e-16
1311,20,1.35841771488452e-12
1312,20,2.57787044664353e-09
1313,20,5.28169911781524e-08
950,30,2.92956488714689e-14
951,30,5.34446629661256e-16
952,30,1.58411172039796e-18
953,30,5.32649720268009e-21
988,30,6.85182636829875e-10
989,30,1.26971762352433e-07
990,30,6.09874020349506e-08
991,30,1.72724864556447e-08
992,30,2.43802849297298e-09
993,30,4.36493895363934e-11
994,30,3.18097013734032e-13
995,30,2.28259329174525e-19
1028,30,5.80774049835617e-08
1029,30,0.00315420865000486
1030,30,0.00322610008976896
1031,30,0.000997231513113833
1032,30,0.000353633138030141
1033,30,3.30552297189876e-05
1034,30,6.77157688866161e-09
1035,30,6.10683013604155e-14
1067,30,5.71597367796096e-12
1068,30,2.09624917841828e-06
1069,30,0.0845326477001318
1070,30,0.096355851779871
1071,30,0.0394192998398312
1072,30,0.01726736072009
1073,30,0.00326648684845051
1074,30,1.09700352700362e-06
1075,30,7.03185725972543e-10
1076,30,1.29034622448018e-14
1107,30,1.47935061930978e-08
1108,30,0.000747002739573901
1109,30,0.160237469974976
1110,30,0.100358340002954
1111,30,0.0716046908515455
1112,30,0.021501717253258
1113,30,0.00776085645312288
1114,30,0.000732694865688821
1115,30,1.50480386462153e-07
1116,30,8.17736410542373e-12
1147,30,4.85244770735759e-08
1148,30,0.0651376789632958
1149,30,0.0439208259628138
1150,30,0.108074895682273
1151,30,0.0439463195759209
1152,30,0.0259255654049038
1153,30,0.00617820898427711
1154,30,0.00185984490640368
1155,30,7.89581025492478e-06
1156,30,7.54083920177403e-15
1187,30,1.97914216270507e-05
1188,30,0.00105601454838434
1189,30,0.0136892492956844
1190,30,0.0167558129396009
1191,30,0.0350435710822259
1192,30,0.0112155144105795
1193,30,0.00587943918590666
1194,30,0.00112577498898827
1195,30,5.59744325308504e-08
1196,30,1.84362545144741e-14
1228,30,1.69237055979654e-07
1229,30,4.16631938198528e-07
1230,30,6.32552271398556e-06
1231,30,0.00028756002194496
1232,30,0.0054325770265625
1233,30,0.00198394693900918
1234,30,0.000582659340544685
1235,30,1.32901415894819e-09
1268,30,4.51474305277701e-15
1269,30,1.72163708721946e-12
1270,30,2.3546323554193e-10
1271,30,2.87696865464359e-08
1272,30,1.20121450231915e-06
1273,30,0.000310464824060783
1274,30,5.83798511960474e-06
1275,30,8.30056946311584e-11
1310,30,1.81979662800313e-16
1311,30,5.33239596780957e-13
1312,30,1.86277064410393e-09
1313,30,2.11705493349386e-08
950,40,1.06876591435981e-14
951,40,3.49567684801427e-16
952,40,1.19644668739146e-18
953,40,3.40298229045256e-21
988,40,5.8102901846938e-10
989,40,7.82653528115871e-08
990,40,4.8222385435068e-08
991,40,1.37200320353754e-08
992,40,1.64532250172012e-09
993,40,3.1334026151395e-11
994,40,1.74694763464188e-13
995,40,2.12453202227576e-19
1028,40,5.83467686650551e-08
1029,40,0.0026839101759134
1030,40,0.00272636002554299
1031,40,0.000741638483501666
1032,40,0.000259445002295531
1033,40,1.9086182730788e-05
1034,40,6.46398077712965e-09
1035,40,2.39986411388463e-14
1067,40,3.93717891424262e-12
1068,40,1.98014222814103e-06
1069,40,0.0850589229141623
1070,40,0.0966680169278275
1071,40,0.0392289546055451
1072,40,0.016858436407361
1073,40,0.00311845256638987
1074,40,6.27976640125372e-07
1075,40,6.43142544190349e-10
1076,40,4.81650038668636e-15
1107,40,1.47050975677369e-08
1108,40,0.000531895734922721
1109,40,0.162416924856404
1110,40,0.10217128730058
1111,40,0.071906085215088
1112,40,0.0213771261626236
1113,40,0.00753287317466593
1114,40,0.000670926808525804
1115,40,9.21120800308037e-08
1116,40,5.11143018463326e-12
1147,40,3.58508276343768e-08
1148,40,0.0647194009799558
1149,40,0.0438523226542333
1150,40,0.109171026295567
1151,40,0.044143517631384
1152,40,0.0257059019861542
1153,40,0.00605080154718806
1154,40,0.00176401822630245
1155,40,5.12825341416905e-06
1156,40,3.21069017354451e-15
1187,40,1.05945932256481e-05
1188,40,0.000867310691459109
1189,40,0.0127210058537624
1190,40,0.0163228487478085
1191,40,0.0346945767433563
1192,40,0.0110460679422833
1193,40,0.00574108779262858
1194,40,0.00106938962150869
1195,40,5.11701958087809e-08
1196,40,1.15320375695811e-14
1228,40,1.45840174270379e-07
1229,40,3.66622771365319e-07
1230,40,4.60791581422344e-06
1231,40,0.000214842288683639
1232,40,0.00520233623639854
1233,40,0.00190319530819989
1234,40,0.000538564857263968
1235,40,1.17708484991327e-09
1268,40,2.98115218862054e-15
1269,40,8.28112375101653e-13
1270,40,1.7272782283699e-10
1271,40,2.70862681533018e-08
1272,40,6.47886843378132e-07
1273,40,0.000273382645363988
1274,40,3.51966245669308e-06
1275,40,7.66543182966796e-11
1310,40,1.46135361135866e-16
1311,40,2.38654074516897e-13
1312,40,1.61796535298385e-09
1313,40,8.61425339878719e-09
950,50,6.79120722058011e-15
951,50,2.72162093577251e-16
952,50,9.49350225520121e-19
953,50,2.29549277016694e-21
988,50,4.94323124787773e-10
989,50,6.16845224404229e-08
990,50,3.92017625216054e-08
991,50,1.10920686475459e-08
992,50,1.15650584319633e-09
993,50,2.29812431805904e-11
994,50,1.00771577153548e-13
995,50,2.02525135237143e-19
1028,50,5.86940993745708e-08
1029,50,0.00229232603961661
1030,50,0.00232494460640659
1031,50,0.00056643648705416
1032,50,0.000195423536130747
1033,50,1.18625658306558e-05
1034,50,6.1628289659055e-09
1035,50,1.37110421795841e-14
1067,50,2.80503077412748e-12
1068,50,1.90094029171979e-06
1069,50,0.0855140248851715
1070,50,0.096844181232194
1071,50,0.0389830801906098
1072,50,0.016438363429933
1073,50,0.00297329535443047
1074,50,4.85451315634192e-07
1075,50,5.8789778285192e-10
1076,50,2.9389859781572e-15
1107,50,1.46172977007555e-08
1108,50,0.00039510196465172
1109,50,0.164603153256652
1110,50,0.103956534492007
1111,50,0.0721651806943195
1112,50,0.021234167498718
1113,50,0.00730585735997175
1114,50,0.000614237574260844
1115,50,7.61256053402363e-08
1116,50,3.31239158249402e-12
1147,50,2.8204977951462e-08
1148,50,0.0643073679664506
1149,50,0.0437164277927032
1150,50,0.11018115846027
1151,50,0.0443143719823489
1152,50,0.0254695938303156
1153,50,0.00591774637512975
1154,50,0.00167212670097715
1155,50,3.487218844401e-06
1156,50,2.20096388819165e-15
1187,50,7.48527235464051e-06
1188,50,0.000715992672733556
1189,50,0.0118509131410311
1190,50,0.0158936196201041
1191,50,0.0343376944291956
1192,50,0.0108658603480668
1193,50,0.00559735514833764
1194,50,0.00101452639764995
1195,50,4.77370809545548e-08
1196,50,7.47739414013507e-15
1228,50,1.33480763206045e-07
1229,50,3.36702183774942e-07
1230,50,4.10180965272571e-06
1231,50,0.000163923151078783
1232,50,0.00498005896119985
1233,50,0.00182360954286105
1234,50,0.000497420086649129
1235,50,1.06944033680924e-09
1268,50,2.62143808328338e-15
1269,50,6.10728597501241e-13
1270,50,1.29102721813851e-10
1271,50,2.58492628287601e-08
1272,50,4.30507732173144e-07
1273,50,0.000241103628543167
1274,50,2.21929164005492e-06
1275,50,7.07267102139953e-11
1310,50,1.37305812406582e-16
1311,50,1.28415574184954e-13
1312,50,1.42213574379429e-09
1313,50,3.59200359134749e-09
950,60,5.37041802590316e-15
951,60,2.1853549169903e-16
952,60,7.6682468716637e-19
953,60,1.61288673146214e-21
988,60,4.2213542359049e-10
989,60,5.18464451563692e-08
990,60,3.23469686396046e-08
991,60,9.1272665455879e-09
992,60,8.49608168073232e-10
993,60,1.73052419643667e-11
994,60,6.25694043212197e-14
995,60,1.92816950743087e-19
1028,60,5.90187628979393e-08
1029,60,0.00196624078626347
1030,60,0.00200256447751304
1031,60,0.000446229345304246
1032,60,0.000151789616185275
1033,60,8.10310942440287e-06
1034,60,5.86790469655488e-09
1035,60,1.05804686081374e-14
1067,60,2.08488286729648e-12
1068,60,1.83838872603269e-06
1069,60,0.085931038263623
1070,60,0.0969215700102666
1071,60,0.0386983423435856
1072,60,0.0160150569721195
1073,60,0.00283191881773261
1074,60,4.32934195364102e-07
1075,60,5.37256369935915e-10
1076,60,2.42292424777501e-15
1107,60,1.45311732844984e-08
1108,60,0.000308187892207756
1109,60,0.16679400109223
1110,60,0.105710208131472
1111,60,0.0723798313174928
1112,60,0.0210728711239051
1113,60,0.007080185510423
1114,60,0.000562348251773886
1115,60,6.95741337145153e-08
1116,60,2.24707875794738e-12
1147,60,2.27288729738959e-08
1148,60,0.0639091097323431
1149,60,0.0435319724068551
1150,60,0.111112797892583
1151,60,0.0444582664296854
1152,60,0.0252167182035105
1153,60,0.00577969015374903
1154,60,0.00158403649662799
1155,60,2.50141319317818e-06
1156,60,1.89231182096924e-15
1187,60,6.41931988674684e-06
1188,60,0.000594623960889173
1189,60,0.0110693961846183
1190,60,0.0154716694348525
1191,60,0.033973411010052
1192,60,0.0106778187383687
1193,60,0.00544904907543999
1194,60,0.000961425928971366
1195,60,4.45901959171838e-08
1196,60,5.07612601703222e-15
1228,60,1.23858885350957e-07
1229,60,3.1267819722775e-07
1230,60,3.88334849015701e-06
1231,60,0.000128210929811349
1232,60,0.00476578693316557
1233,60,0.0017457965300729
1234,60,0.00045907721074634
1235,60,9.87174731884298e-10
1268,60,2.40624290861398e-15
1269,60,5.44599098040796e-13
1270,60,9.85785207783644e-11
1271,60,2.47156379578689e-08
1272,60,3.37377991650915e-07
1273,60,0.000212980282361198
1274,60,1.48594257850028e-06
1275,60,6.52030090283451e-11
1310,60,1.30884069554951e-16
1311,60,8.5117556206391e-14
1312,60,1.25257340632624e-09
1313,60,1.55938077143212e-09
950,70,4.50089948903762e-15
951,70,1.78736475091923e-16
952,70,6.30573624475689e-19
953,70,1.18450461766081e-21
988,70,3.62027467991802e-10
989,70,4.44811268041691e-08
990,70,2.70631603760838e-08
991,70,7.64954533273484e-09
992,70,6.53779933149917e-10
993,70,1.3437492547786e-11
994,70,4.269572485446e-14
995,70,1.83321811668236e-19
1028,70,5.93226792021771e-08
1029,70,0.00169466305626795
1030,70,0.00174374234813782
1031,70,0.000363645357593409
1032,70,0.000121933224312848
1033,70,6.12079970583042e-06
1034,70,5.580955183966e-09
1035,70,9.42061124857336e-15
1067,70,1.62726220927425e-12
1068,70,1.78895143331267e-06
1069,70,0.0863335226767348
1070,70,0.0969275151877698
1071,70,0.0383865520038823
1072,70,0.0155931072519039
1073,70,0.00269487291825318
1074,70,4.06590678406186e-07
1075,70,4.90957095615965e-10
1076,70,2.20964197334117e-15
1107,70,1.44482554893315e-08
1108,70,0.000253052314379358
1109,70,0.168988271919401
1110,70,0.10742973528437
1111,70,0.0725486662945492
1112,70,0.0208934597004582
1113,70,0.00685608179665588
1114,70,0.000514922561460073
1115,70,6.52302732711286e-08
1116,70,1.60783175986976e-12
1147,70,1.86693617791145e-08
1148,70,0.063528989915032
1149,70,0.0433122243102354
1150,70,0.1119724731633
1151,70,0.0445747781721465
1152,70,0.02494740717394
1153,70,0.0056372736810388
1154,70,0.00149959716496376
1155,70,1.89737594518368e-06
1156,70,1.73944187012188e-15
1187,70,6.04011189488911e-06
1188,70,0.00049724604683468
1189,70,0.0103676450316619
1190,70,0.0150592298353793
1191,70,0.033601763594549
1192,70,0.0104839784394748
1193,70,0.00529692826997291
1194,70,0.00091020048851206
1195,70,4.16346673522055e-08
1196,70,3.63497918130626e-15
1228,70,1.15600558036106e-07
1229,70,2.92467381658516e-07
1230,70,3.74087114322872e-06
1231,70,0.000103087847324403
1232,70,0.00455948490460753
1233,70,0.00167003314186356
1234,70,0.000423386944348563
1235,70,9.19814468761797e-10
1268,70,2.23341440218206e-15
1269,70,5.14482108738644e-13
1270,70,7.71675655179515e-11
1271,70,2.36359413039122e-08
1272,70,2.91620653443946e-07
1273,70,0.000188453527531341
1274,70,1.06793691753417e-06
1275,70,6.00624668474581e-11
1310,70,1.2501921399018e-16
1311,70,6.65583423174571e-14
1312,70,1.10499638667873e-09
1313,70,7.22749394785979e-10
950,80,3.84994454222257e-15
951,80,1.48661569806341e-16
952,80,5.28261838810403e-19
953,80,9.11258849974668e-22
988,80,3.11971291916146e-10
989,80,3.86491484344806e-08
990,80,2.29520294046597e-08
991,80,6.5320143820698e-09
992,80,5.26908830111646e-10
993,80,1.07911723244379e-11
994,80,3.2216272503678e-14
995,80,1.74094267563781e-19
1028,80,5.96185994885159e-08
1029,80,0.00146845019000023
1030,80,0.00153606682353349
1031,80,0.000306801819885622
1032,80,0.000101387411470962
1033,80,5.04980399238846e-06
1034,80,5.30306650944325e-09
1035,80,8.83338606738015e-15
1067,80,1.33697366245925e-12
1068,80,1.75045138295856e-06
1069,80,0.0867385241650867
1070,80,0.0968821853441423
1071,80,0.0380560525894245
1072,80,0.0151751538929431
1073,80,0.00256247029509407
1074,80,3.88543687415745e-07
1075,80,4.48690008196321e-10
1076,80,2.06731871252559e-15
1107,80,1.43695064898585e-08
1108,80,0.000218171634467954
1109,80,0.171185465970963
1110,80,0.109113436437127
1111,80,0.0726708350450452
1112,80,0.0206962903777941
1113,80,0.00663373478480562
1114,80,0.000471607548815506
1115,80,6.14996358755095e-08
1116,80,1.21644329091869e-12
1147,80,1.56138477244125e-08
1148,80,0.0631701055011837
1149,80,0.0430666652384044
1150,80,0.112765825715091
1151,80,0.0446636155617553
1152,80,0.0246618395812021
1153,80,0.00549111545121124
1154,80,0.0014186629220263
1155,80,1.51648698627992e-06
1156,80,1.62496258374427e-15
1187,80,5.89258718736506e-06
1188,80,0.000419085655037243
1189,80,0.00973771627506584
1190,80,0.0146576263374141
1191,80,0.0332227146840029
1192,80,0.0102857511204769
1193,80,0.00514170251995669
1194,80,0.000860888907036857
1195,80,3.88542673973038e-08
1196,80,2.75237572115501e-15
1228,80,1.08303235184104e-07
1229,80,2.75257122995456e-07
1230,80,3.62502597149881e-06
1231,80,8.53315863172012e-05
1232,80,0.00436105545755852
1233,80,0.00159643560081072
1234,80,0.000390200796640743
1235,80,8.61551189257733e-10
1268,80,2.08796647547143e-15
1269,80,4.9417431216674e-13
1270,80,6.20991043855841e-11
1271,80,2.25998690456315e-08
1272,80,2.64887091991653e-07
1273,80,0.000167040616448147
1274,80,8.25176147980354e-07
1275,80,5.52842055769359e-11
1310,80,1.19439941710221e-16
1311,80,5.74263004591223e-14
1312,80,9.76400188264467e-10
1313,80,3.70115161007768e-10
950,90,3.33836170594876e-15
951,90,1.2564105081435e-16
952,90,4.51011053565882e-19
953,90,7.34281839026561e-22
988,90,2.70280124074637e-10
989,90,3.39810431817521e-08
990,90,1.97257898727332e-08
991,90,5.68257612681478e-09
992,90,4.43528983800367e-10
993,90,8.96988167161117e-12
994,90,2.65498031235301e-14
995,90,1.65167935171551e-19
1028,90,5.99175459644388e-08
1029,90,0.00127999605824424
1030,90,0.00136958269848371
1031,90,0.000267570731956903
1032,90,8.7134139657607e-05
1033,90,4.44626033283821e-06
1034,90,5.03484876016917e-09
1035,90,8.42776020405907e-15
1067,90,1.15338865149916e-12
1068,90,1.72111576510742e-06
1069,90,0.0871585896891469
1070,90,0.0968005231683438
1071,90,0.0377127002430501
1072,90,0.0147626774837354
1073,90,0.00243486450233446
1074,90,3.73470161887494e-07
1075,90,4.1013190285749e-10
1076,90,1.94489990387328e-15
1107,90,1.42956147040163e-08
1108,90,0.000196209605817795
1109,90,0.173385603793057
1110,90,0.110760242479698
1111,90,0.0727458408781993
1112,90,0.0204818138709097
1113,90,0.00641332324790347
1114,90,0.000432055707918612
1115,90,5.80249852002242e-08
1116,90,9.69719212470385e-13
1147,90,1.32867224066741e-08
1148,90,0.0628349512520685
1149,90,0.0428021649524788
1150,90,0.113497707511306
1151,90,0.0447245745778004
1152,90,0.0243602390148434
1153,90,0.00534180325196926
1154,90,0.001341096538884
1155,90,1.26674454442367e-06
1156,90,1.52307414189251e-15
1187,90,5.82416409659322e-06
1188,90,0.000356318914159987
1189,90,0.00917248265767944
1190,90,0.0142675608497182
1191,90,0.0328362308317279
1192,90,0.0100841168082439
1193,90,0.00498403398643563
1194,90,0.000813488536592588
1195,90,3.62391854659675e-08
1196,90,2.1957776503255e-15
1228,90,1.01790477334239e-07
1229,90,2.60473213512067e-07
1230,90,3.52354923318727e-06
1231,90,7.26983590881885e-05
1232,90,0.00417035190725277
1233,90,0.00152503964343123
1234,90,0.000359372663784405
1235,90,8.09161063561338e-10
1268,90,1.96405783352108e-15
1269,90,4.77523126070622e-13
1270,90,5.14421949901741e-11
1271,90,2.16046323269935e-08
1272,90,2.46438311564987e-07
1273,90,0.000148324685951598
1274,90,6.7983130650356e-07
1275,90,5.0847519362013e-11
1310,90,1.14089406322489e-16
1311,90,5.20796402027021e-14
1312,90,8.64223974485942e-10
1313,90,2.16454782365568e-10
950,100,2.93215373950432e-15
951,100,1.07818148082724e-16
952,100,3.92386156744286e-19
953,100,6.17993255509393e-22
988,100,2.35550768493573e-10
989,100,3.02397342237294e-08
990,100,1.71736136993867e-08
991,100,5.03400715966658e-09
992,100,3.8797456123633e-10
993,100,7.70591439064125e-12
994,100,2.33499552450928e-14
995,100,1.56561392119034e-19
1028,100,6.02279130264299e-08
1029,100,0.00112297198171633
1030,100,0.00123630203816146
1031,100,0.000240392516014012
1032,100,7.71347439856541e-05
1033,100,4.08281874743163e-06
1034,100,4.77659292107534e-09
1035,100,8.08745014652547e-15
1067,100,1.03789290870613e-12
1068,100,1.69946672746379e-06
1069,100,0.0876031255079302
1070,100,0.0966936281649818
1071,100,0.0373605591191656
1072,100,0.0143564623664327
1073,100,0.00231210267667277
1074,100,3.59639053526386e-07
1075,100,3.7496575749461e-10
1076,100,1.83095794334287e-15
1107,100,1.42271365963079e-08
1108,100,0.00018249594038084
1109,100,0.175589102389558
1110,100,0.11236949566662
1111,100,0.0727734303180442
1112,100,0.0202505456687254
1113,100,0.00619502035875951
1114,100,0.000395936422613709
1115,100,5.47220794181409e-08
1116,100,8.07907921903282e-13
1147,100,1.14963082004659e-08
1148,100,0.0625256661953603
1149,100,0.0425237649510445
1150,100,0.114172269888908
1151,100,0.0447575086628111
1152,100,0.0240428726072738
1153,100,0.00518989051867746
1154,100,0.00126676955737574
1155,100,1.094766963175e-06
1156,100,1.42790498333257e-15
1187,100,5.78375831727916e-06
1188,100,0.000305882474713827
1189,100,0.008665556519812
1190,100,0.0138893100929595
1191,100,0.0324422953974894
1192,100,0.00987975923728416
1193,100,0.00482453888361328
1194,100,0.000767973766703219
1195,100,3.37803916110232e-08
1196,100,1.83054213280965e-15
1228,100,9.59584453871598e-08
1229,100,2.47660889900662e-07
1230,100,3.43273914177748e-06
1231,100,6.36276156457882e-05
1232,100,0.00398718928527756
1233,100,0.00145584002466097
1234,100,0.000330760044275188
1235,100,7.6084742740338e-10
1268,100,1.85756267512772e-15
1269,100,4.62964309561573e-13
1270,100,4.38527876103925e-11
1271,100,2.06489167685367e-08
1272,100,2.32018564311382e-07
1273,100,0.000131945735862622
1274,100,5.88734351622733e-07
1275,100,4.67320865501448e-11
1310,100,1.08952227500475e-16
1311,100,4.83824515922349e-14
1312,100,7.66259421719863e-10
1313,100,1.46306554392463e-10
950,110,2.60897013009514e-15
951,110,9.38762060262728e-17
952,110,3.4769676693979e-19
953,110,5.40515749480804e-22
988,110,2.06615784884679e-10
989,110,2.7244103560968e-08
990,110,1.51396393311948e-08
991,110,4.53695357081094e-09
992,110,3.50449290608058e-10
993,110,6.81851800620475e-12
994,110,2.14160497234444e-14
995,110,1.48283151377935e-19
1028,110,6.05560388040635e-08
1029,110,0.000992111623037474
1030,110,0.00112981323070269
1031,110,0.000221464520924806
1032,110,7.0012394160877e-05
1033,110,3.84310512980949e-06
1034,110,4.52837692976826e-09
1035,110,7.77469190484936e-15
1067,110,9.65893900076988e-13
1068,110,1.68427024040722e-06
1069,110,0.0880793221567802
1070,110,0.0965697496741337
1071,110,0.03700239686667
1072,110,0.0139568716682599
1073,110,0.00219416104142508
1074,110,3.46425752056901e-07
1075,110,3.42890707363582e-10
1076,110,1.72279310599239e-15
1107,110,1.41645514412657e-08
1108,110,0.00017405784549461
1109,110,0.177796684052063
1110,110,0.113940807902506
1111,110,0.0727535180512098
1112,110,0.0200030457339291
1113,110,0.00597899344636651
1114,110,0.0003629413175574
1115,110,5.15675188872295e-08
1116,110,6.96399544196966e-13
1147,110,1.01069064203823e-08
1148,110,0.0622441372487563
1149,110,0.0422352079561674
1150,110,0.114793041643614
1151,110,0.0447623080476032
1152,110,0.0237100496230035
1153,110,0.00503589546220213
1154,110,0.00119556174220055
1155,110,9.69548822389029e-07
1156,110,1.33796514507286e-15
1187,110,5.75434283124745e-06
1188,110,0.000265322270053671
1189,110,0.0082112142813263
1190,110,0.0135228644487995
1191,110,0.0320409073713738
1192,110,0.00967316040675892
1193,110,0.00466378936479541
1194,110,0.00072430669023466
