"tile","time","probL"
853,20,0.000732550894867749
854,20,4.74435685866946e-09
885,20,0.0223900879206845
886,20,0.0242601740047538
887,20,0.0467000389401632
888,20,0.0403005488187503
889,20,0.0311109682173673
890,20,0.0201980211978772
891,20,0.00995308096755959
892,20,0.00474281174892802
893,20,0.00141106897280499
894,20,4.36010950831611e-06
925,20,0.000202211357620827
926,20,0.0290628800722391
927,20,0.0302370323159287
928,20,0.0331166184595068
929,20,0.0248097092840165
930,20,0.0152099877339383
931,20,0.00878443057330948
932,20,0.00336228001306429
933,20,0.000774102904562134
934,20,2.22756936217522e-08
966,20,0.0113015248127219
967,20,0.0231677596487089
968,20,0.020203182137363
969,20,0.0162982588617451
970,20,0.0109723593884194
971,20,0.0051444028738363
972,20,0.00219262759340629
973,20,7.69214452520732e-08
1006,20,0.00573746263746362
1007,20,0.00843271166223346
1008,20,0.00983896170859579
1009,20,0.00778572187028079
1010,20,0.00520180412011784
1011,20,0.00295378690121041
1012,20,3.31475778351636e-06
1013,20,2.31432656627287e-10
1048,20,1.32584899010411e-05
1049,20,8.16080771670071e-05
1050,20,0.000280768166582214
1051,20,0.00103175817562509
688,30,9.48210095803885e-08
689,30,9.46794359755358e-06
690,30,0.000880641563895807
691,30,2.07812323637246e-07
726,30,1.8365333977258e-06
727,30,0.000999257804401553
728,30,0.0123595581698442
729,30,0.011608785808547
730,30,0.00756317861878019
731,30,0.00102306635067378
732,30,1.97109612440083e-08
733,30,2.85501173866406e-14
766,30,0.0148936457562888
767,30,0.0264174506276719
768,30,0.0273852106484042
769,30,0.0241690200127965
770,30,0.0139862200517315
771,30,0.00734591107890241
772,30,2.86468736623112e-05
773,30,5.51244843530297e-10
805,30,1.6194639786528e-06
806,30,0.0238874153893545
807,30,0.0443700137624846
808,30,0.0414243294759737
809,30,0.0308868407057784
810,30,0.020303299618884
811,30,0.00890665194579614
812,30,0.00386064370668655
813,30,1.55172024153302e-07
814,30,1.06655312566011e-11
845,30,4.93020887596351e-05
846,30,0.0379128427387666
847,30,0.0450638700205485
848,30,0.0467324737074504
849,30,0.0346923734837983
850,30,0.0205448500620595
851,30,0.0115381049503723
852,30,0.00414563304372854
853,30,0.000639244589505163
854,30,4.40211482363783e-09
885,30,0.0220316281061168
886,30,0.0239287768711581
887,30,0.0474323004390441
888,30,0.0408711461614095
889,30,0.0313027975651181
890,30,0.0202170211374249
891,30,0.00985270257565352
892,30,0.00463225782911644
893,30,0.00132227976132604
894,30,2.29523508247211e-06
925,30,0.000124274497416908
926,30,0.0290261438957728
927,30,0.0306352964745506
928,30,0.0334266184547284
929,30,0.0249611856911569
930,30,0.0151551364819279
931,30,0.00870070983176351
932,30,0.00323698125479981
933,30,0.000695485451622468
934,30,1.99370695121146e-08
966,30,0.0110340967654601
967,30,0.0233248012724484
968,30,0.020327847377235
969,30,0.016286270298826
970,30,0.0109265908325814
971,30,0.00498834810484837
972,30,0.00208321735804429
973,30,6.69827560377755e-08
1006,30,0.00544589444637073
1007,30,0.00817605729010962
1008,30,0.00952988521179897
1009,30,0.00756483421626762
1010,30,0.00506524628439287
1011,30,0.002832044481293
1012,30,2.06512991402329e-06
1013,30,2.19661176351013e-10
1048,30,8.00598245137392e-06
1049,30,4.93576565365486e-05
1050,30,0.000210724627663253
1051,30,0.000957698732188821
688,40,8.73452887340315e-08
689,40,7.87666523676303e-06
690,40,0.000763884742296336
691,40,1.99030095281155e-07
726,40,1.75327889917973e-06
727,40,0.000796190276738214
728,40,0.0120005522485282
729,40,0.0114129322202648
730,40,0.00730727844792572
731,40,0.0008879401379406
732,40,1.91689705121814e-08
733,40,1.64520449945847e-14
766,40,0.0145170720501538
767,40,0.0264163576591524
768,40,0.0274473677262559
769,40,0.0243124015876412
770,40,0.0138909827306948
771,40,0.00715889505614238
772,40,1.88745504844622e-05
773,40,5.27983382245184e-10
805,40,1.60075271496838e-06
806,40,0.0236037274952009
807,40,0.0451469465109979
808,40,0.0420730766273369
809,40,0.0311472221640587
810,40,0.0203317390870908
811,40,0.00870095638985321
812,40,0.0037003133518091
813,40,1.41281734369885e-07
814,40,9.29303322487648e-12
845,40,3.77254331483834e-05
846,40,0.0380445085606176
847,40,0.0458518788469663
848,40,0.0474098487568254
849,40,0.0350173270104313
850,40,0.0205371004554795
851,40,0.0114441467467801
852,40,0.00400088907638938
853,40,0.000560311756671258
854,40,4.1125058638706e-09
885,40,0.0217030639049809
886,40,0.0236035783239323
887,40,0.048145662754618
888,40,0.0414459348722606
889,40,0.0314894516915075
890,40,0.0202290048640176
891,40,0.00974177158635191
892,40,0.00451026462749735
893,40,0.00123923031372205
894,40,1.46677115443836e-06
925,40,8.74027358709055e-05
926,40,0.029001253524218
927,40,0.0310013284591211
928,40,0.0337304591636059
929,40,0.0251074390579048
930,40,0.0150892944120407
931,40,0.00860711508930337
932,40,0.00311436414051526
933,40,0.00062603773899282
934,40,1.86083004019351e-08
966,40,0.0107689669530935
967,40,0.0234378781142151
968,40,0.0204266666033137
969,40,0.0162544389722407
970,40,0.0108655861941321
971,40,0.00483564294481489
972,40,0.00197803424530546
973,40,6.3648545576573e-08
1006,40,0.00517573131787848
1007,40,0.00793146056588722
1008,40,0.00923202948753524
1009,40,0.00734183413168703
1010,40,0.00492259752549242
1011,40,0.00271040183805461
1012,40,1.74295500287176e-06
1013,40,2.08418424572611e-10
1048,40,6.59744434872752e-06
1049,40,3.42289935800875e-05
1050,40,0.000162616768677773
1051,40,0.000889208571245935
688,50,8.17630789554768e-08
689,50,7.33696734359798e-06
690,50,0.000665719389167654
691,50,1.91823476691461e-07
726,50,1.74303348435688e-06
727,50,0.000652634642803832
728,50,0.0116709001022759
729,50,0.0112104317004947
730,50,0.00706576548192174
731,50,0.000773865895745841
732,50,1.86427848655512e-08
733,50,1.08295443971921e-14
766,50,0.0141528513162699
767,50,0.0264110366483123
768,50,0.0274788619457065
769,50,0.0244243750500684
770,50,0.0137676203133252
771,50,0.00697306158672129
772,50,1.41401168781122e-05
773,50,5.05256255139895e-10
805,50,1.58385750625968e-06
806,50,0.0233534019347268
807,50,0.0458866497824842
808,50,0.0427118599043246
809,50,0.0313918435908456
810,50,0.0203451777122411
811,50,0.0084960574892547
812,50,0.0035432152026913
813,50,1.32803492230309e-07
814,50,8.13291683123329e-12
845,50,3.37412250505893e-05
846,50,0.0381960490404975
847,50,0.0466099372597035
848,50,0.0480897741417456
849,50,0.0353389681697364
850,50,0.0205159410795313
851,50,0.0113379813262555
852,50,0.00385892238983937
853,50,0.000493622730919556
854,50,3.84477088104091e-09
885,50,0.0214033684972257
886,50,0.0233058288600941
887,50,0.048842490280688
888,50,0.0420228863957044
889,50,0.0316700243262251
890,50,0.0202331958229135
891,50,0.00962105921597461
892,50,0.0043799588982534
893,50,0.00116149485757642
894,50,1.09604046238849e-06
925,50,6.9699291652283e-05
926,50,0.0289872574852266
927,50,0.0313371404814336
928,50,0.0340257613290291
929,50,0.025247127523247
930,50,0.0150125621089856
931,50,0.00850395297825078
932,50,0.00299449650276997
933,50,0.000564853524439903
934,50,1.73987584505492e-08
966,50,0.010512890148985
967,50,0.0235121027641776
968,50,0.0205012446574694
969,50,0.0162038384159203
970,50,0.0107901352643496
971,50,0.00468652362754904
972,50,0.00187709020571638
973,50,6.09876902139377e-08
1006,50,0.00492515441747819
1007,50,0.00769938192415762
1008,50,0.0089499683632897
1009,50,0.00712293277976008
1010,50,0.00477799482384858
1011,50,0.00259093047261621
1012,50,1.61110013919688e-06
1013,50,1.97634087946503e-10
1048,50,6.11803529011316e-06
1049,50,2.69564098697535e-05
1050,50,0.000129357469453061
1051,50,0.000825935696818204
688,60,7.7494934171244e-08
689,60,7.05356662449741e-06
690,60,0.000583079231604456
691,60,1.85111045968477e-07
726,60,1.74088097034185e-06
727,60,0.00055084930697918
728,60,0.0113684909364746
729,60,0.0110039042799288
730,60,0.00683763114629929
731,60,0.000677766935625826
732,60,1.81261480655599e-08
733,60,8.1051748781358e-15
766,60,0.0138065300478914
767,60,0.0264038847747048
768,60,0.0274916773561606
769,60,0.024508384133936
770,60,0.0136213449630562
771,60,0.0067886537111198
772,60,1.16865954368058e-05
773,60,4.83092666788058e-10
805,60,1.56818858035485e-06
806,60,0.0231368289020815
807,60,0.046592576680497
808,60,0.0433395898946749
809,60,0.0316191989451655
810,60,0.0203434295660841
811,60,0.00829383900484007
812,60,0.00339008689357273
813,60,1.26373840820031e-07
814,60,7.15345693942031e-12
845,60,3.22260974023207e-05
846,60,0.0383667747266733
847,60,0.0473428800849801
848,60,0.0487701747904792
849,60,0.0356562026097159
850,60,0.0204813868295132
851,60,0.0112199428610087
852,60,0.00371978422523429
853,60,0.000437180864136372
854,60,3.59541319069189e-09
885,60,0.0211314354815369
886,60,0.0230424462869794
887,60,0.049524821603999
888,60,0.0426001872538754
889,60,0.031843571122289
890,60,0.0202288435698598
891,60,0.00949129235115678
892,60,0.0042439212525299
893,60,0.00108867888236034
894,60,9.00381876384845e-07
925,60,6.09693753334611e-05
926,60,0.0289832873005772
927,60,0.0316454793160719
928,60,0.0343105184153985
929,60,0.0253790240487879
930,60,0.0149250893133219
931,60,0.00839163997894184
932,60,0.00287742638778917
933,60,0.000510917151840329
934,60,1.62714419358372e-08
966,60,0.0102684717816298
967,60,0.0235522619882978
968,60,0.0205534237870245
969,60,0.0161358389684592
970,60,0.0107012850820758
971,60,0.00454081544917802
972,60,0.00178038435016015
973,60,5.8487861987126e-08
1006,60,0.00469250682406902
1007,60,0.00747920612978059
1008,60,0.00868467708244811
1009,60,0.0069111801666358
1010,60,0.00463348926047036
1011,60,0.00247486297497356
1012,60,1.52134248317766e-06
1013,60,1.87295852127103e-10
1048,60,5.86756823011288e-06
1049,60,2.32951292545051e-05
1050,60,0.000106160302995864
1051,60,0.000767467167619869
688,70,7.41448643370492e-08
689,70,6.8410333823149e-06
690,70,0.000513413512934707
691,70,1.78803962742622e-07
726,70,1.73977968069948e-06
727,70,0.000478424021885944
728,70,0.0110910439126832
729,70,0.0107954912678181
730,70,0.00662174064565452
731,70,0.000596844937704069
732,70,1.76174743473106e-08
733,70,6.69201494650187e-15
766,70,0.0134814597766972
767,70,0.0263969777680878
768,70,0.0274937973617374
769,70,0.0245674631771013
770,70,0.013456586184971
771,70,0.00660588577476533
772,70,1.02863936386943e-05
773,70,4.61545543700802e-10
805,70,1.55395852074753e-06
806,70,0.022952789182939
807,70,0.0472685937109044
808,70,0.0439555006108109
809,70,0.0318283473160904
810,70,0.0203263974398313
811,70,0.00809480680751737
812,70,0.00324143570264405
813,70,1.2089910459774e-07
814,70,6.32503711361962e-12
845,70,3.15362303268801e-05
846,70,0.0385560869513737
847,70,0.0480554310403625
848,70,0.0494491613159417
849,70,0.0359679043095846
850,70,0.0204335312710579
851,70,0.0110905062085632
852,70,0.00358352425550823
853,70,0.000389256703447159
854,70,3.36261411798551e-09
885,70,0.0208861677216686
886,70,0.0228147073908308
887,70,0.050194400821382
888,70,0.0431762541897321
889,70,0.0320091327473554
890,70,0.0202152367120367
891,70,0.00935315968368325
892,70,0.00410423525386708
893,70,0.00102042032713832
894,70,7.76331026353364e-07
925,70,5.64634177709749e-05
926,70,0.028988591442932
927,70,0.0319292163551779
928,70,0.0345830661635586
929,70,0.0255020302646239
930,70,0.0148270511237504
931,70,0.00827067756963157
932,70,0.00276318407602087
933,70,0.000463275377152136
934,70,1.5218139743993e-08
966,70,0.0100364256063263
967,70,0.0235626924910839
968,70,0.0205850681300329
969,70,0.0160518449778395
970,70,0.0106001744756189
971,70,0.00439831017128191
972,70,0.00168788754042727
973,70,5.60725698149903e-08
1006,70,0.00447627914282986
1007,70,0.00727013734582301
1008,70,0.00843559997131654
1009,70,0.00670805155971675
1010,70,0.00449014577212455
1011,70,0.00236288619052025
1012,70,1.44365106510184e-06
1013,70,1.77400310332618e-10
1048,70,5.67805117638025e-06
1049,70,2.13004396978732e-05
1050,70,8.97917867871396e-05
1051,70,0.000713410398819195
688,80,7.14401950730573e-08
689,80,6.65536236218677e-06
690,80,0.000454596593456662
691,80,1.72861615888489e-07
726,80,1.73901218926545e-06
727,80,0.00042667410209371
728,80,0.0108364093893691
729,80,0.0105869223555392
730,80,0.00641701499116094
731,80,0.00052866200176649
732,80,1.71161800508613e-08
733,80,5.88402513489224e-15
766,80,0.013179502300684
767,80,0.0263921126655892
768,80,0.0274904772173468
769,80,0.0246042578669136
770,80,0.0132770439888838
771,80,0.00642494369829039
772,80,9.38950867588934e-06
773,80,4.40662514600668e-10
805,80,1.54131644867632e-06
806,80,0.0227997142636133
807,80,0.0479187111354305
808,80,0.0445590969828634
809,80,0.0320187487059996
810,80,0.0202940607034142
811,80,0.00789891688249731
812,80,0.00309758450223628
813,80,1.15918864306398e-07
814,80,5.62205358479039e-12
845,80,3.11431163498183e-05
846,80,0.0387634953106008
847,80,0.0487519637865966
848,80,0.0501250325994368
849,80,0.0362729312920387
850,80,0.0203724859278038
851,80,0.0109502421535458
852,80,0.00345018034254691
853,80,0.000348397234354827
854,80,3.1449623728854e-09
885,80,0.0206665128468392
886,80,0.022621696728448
887,80,0.0508527131609878
888,80,0.0437497181861162
889,80,0.0321657499992883
890,80,0.0201917124914086
891,80,0.00920731481354541
892,80,0.00396256193138989
893,80,0.000956387818100711
894,80,6.85273049144161e-07
925,80,5.39666253213156e-05
926,80,0.029002538916671
927,80,0.0321911076256838
928,80,0.0348420406827268
929,80,0.0256151765653099
930,80,0.0147186434706508
931,80,0.00814162713428773
932,80,0.00265178454571242
933,80,0.000421083876083656
934,80,1.42328217453931e-08
966,80,0.00981662362065679
967,80,0.0235472585275313
968,80,0.0205979767374712
969,80,0.0159531864619021
970,80,0.0104879469851955
971,80,0.00425882543906548
972,80,0.00159954008768197
973,80,5.37271614945979e-08
1006,80,0.00427509589317653
1007,80,0.00707139491415125
1008,80,0.00820158525650609
1009,80,0.00651412466601087
1010,80,0.00434855424365428
1011,80,0.00225533450896647
1012,80,1.37172326417855e-06
1013,80,1.67943214921332e-10
1048,80,5.50918413925265e-06
1049,80,2.008103770812e-05
1050,80,7.80670116696466e-05
1051,80,0.000663404643495395
688,90,6.91929980288282e-08
689,90,6.48541924542816e-06
690,90,0.00040485526246361
691,90,1.67248420326427e-07
726,90,1.73855523404954e-06
727,90,0.000389518936618029
728,90,0.0106026225652841
729,90,0.0103795746416696
730,90,0.00622246423936847
731,90,0.000471138228105607
732,90,1.6622070829929e-08
733,90,5.36511758490835e-15
766,90,0.0129015202509577
767,90,0.0263908390073218
768,90,0.0274851205847261
769,90,0.0246210651424443
770,90,0.0130857776083154
771,90,0.00624598635972996
772,90,8.74662900758195e-06
773,90,4.2047740465116e-10
805,90,1.53034383817131e-06
806,90,0.0226760742930295
807,90,0.0485469115391495
808,90,0.0451501040122626
809,90,0.0321901426790855
810,90,0.0202464638217732
811,90,0.00770593090736125
812,90,0.00295871238708609
813,90,1.11229563720961e-07
814,90,5.02302423503251e-12
845,90,3.08757196388068e-05
846,90,0.0389886177879317
847,90,0.0494364463523184
848,90,0.05079626833276
849,90,0.0365701386816594
850,90,0.0202983592603192
851,90,0.0107997819195961
852,90,0.00331977604824068
853,90,0.000313396971544961
854,90,2.94125470870303e-09
885,90,0.0204714776241854
886,90,0.0224617115464705
887,90,0.0515010190984354
888,90,0.0443193990565813
889,90,0.0323124747828119
890,90,0.0201576632324923
891,90,0.00905437808742412
892,90,0.00382021322705233
893,90,0.000896278276164387
894,90,6.12174683337995e-07
925,90,5.24446124567549e-05
926,90,0.0290246102316622
927,90,0.0324337075882378
928,90,0.0350863352393877
929,90,0.025717615857686
930,90,0.0146000806651053
931,90,0.00800508784677768
932,90,0.00254323016949854
933,90,0.000383610908643047
934,90,1.33102705431963e-08
966,90,0.00960858096302964
967,90,0.0235093722870837
968,90,0.0205938426545373
969,90,0.0158410805215734
970,90,0.0103657029697996
971,90,0.00412220784645822
972,90,0.00151525474463852
973,90,5.14482062668136e-08
1006,90,0.00408770293001749
1007,90,0.00688224963093916
1008,90,0.0079813023214904
1009,90,0.00632943897333262
1010,90,0.00420906684188323
1011,90,0.00215231765959975
1012,90,1.30403906181405e-06
1013,90,1.58917644758029e-10
1048,90,5.35118011498453e-06
1049,90,1.92280061606477e-05
1050,90,6.95090835723595e-05
1051,90,0.000617120055656679
688,100,6.72737052095858e-08
689,100,6.32777745898662e-06
690,100,0.000362709364225109
691,100,1.61932328035774e-07
726,100,1.73846121150481e-06
727,100,0.000362698621590104
728,100,0.0103879006151639
729,100,0.0101745253856874
730,100,0.00603718757852441
731,100,0.000422518064128556
732,100,1.61351145740397e-08
733,100,4.9921091255127e-15
766,100,0.0126477178571341
767,100,0.0263944911907055
768,100,0.0274798816645893
769,100,0.0246198733435198
770,100,0.0128852989595848
771,100,0.00606914703864022
772,100,8.24234115022893e-06
773,100,4.01009366172188e-10
805,100,1.52107471661395e-06
806,100,0.0225804878183297
807,100,0.049157044708628
808,100,0.0457284211652845
809,100,0.0323424596983718
810,100,0.0201837058784997
811,100,0.0075155648182073
812,100,0.00282488842257064
813,100,1.06739200471156e-07
814,100,4.51014697233665e-12
845,100,3.06776313423275e-05
846,100,0.0392311748524476
847,100,0.0501124517776306
848,100,0.0514615156469068
849,100,0.0368583891484264
850,100,0.0202112517452803
851,100,0.0106397898769033
852,100,0.0031923214662749
853,100,0.000283261033880144
854,100,2.75042825884315e-09
885,100,0.0203001336162563
886,100,0.0223328429390871
887,100,0.0521403851265597
888,100,0.0448842787539943
889,100,0.0324483784169982
890,100,0.0201125401530809
891,100,0.00889493808482406
892,100,0.00367821658890113
893,100,0.000839814470582653
894,100,5.50679253192791e-07
925,100,5.14129484441112e-05
926,100,0.0290543839954851
927,100,0.0326593470135805
928,100,0.0353150599029792
929,100,0.0258086142057067
930,100,0.0144715928165238
931,100,0.00786167834706402
932,100,0.0024375131000598
933,100,0.000350227549330989
934,100,1.24458223795395e-08
966,100,0.0094116780070711
967,100,0.0234520303875886
968,100,0.0205742334395432
969,100,0.0157166234449668
970,100,0.0102344741639403
971,100,0.0039883283133411
972,100,0.00143492153479699
973,100,4.92343650509904e-08
1006,100,0.00391295597089544
1007,100,0.00670202584760139
1008,100,0.00777342279044854
1009,100,0.00615371200365105
1010,100,0.00407190921857199
1011,100,0.00205380503082724
1012,100,1.24006047963141e-06
1013,100,1.50313999106917e-10
1048,100,5.20146672601862e-06
1049,100,1.85533266528832e-05
1050,100,6.3119141950521e-05
1051,100,0.000574255048418588
688,110,6.55929338716857e-08
689,110,6.18087830814466e-06
690,110,0.000326922837705424
691,110,1.56884608118904e-07
726,110,1.73878835393961e-06
727,110,0.000343226671790138
728,110,0.0101906279488269
729,110,0.00997259884230558
730,110,0.00586036656501327
731,110,0.000381328087456541
732,110,1.56553403859045e-08
733,110,4.69874940720693e-15
766,110,0.0124178770210403
767,110,0.0264042185319486
768,110,0.027476077451365
769,110,0.0246023986851138
770,110,0.0126776590717629
771,110,0.00589453499271454
772,110,7.82126005001361e-06
773,110,3.82264704544679e-10
805,110,1.51351190397381e-06
806,110,0.02251174406262
807,110,0.0497527670500038
808,110,0.0462940828206545
809,110,0.0324757567431546
810,110,0.0201059311387598
811,110,0.00732754744414187
812,110,0.002696098947039
813,110,1.02404811986718e-07
814,110,4.06874546493928e-12
845,110,3.05292880456433e-05
846,110,0.039490981500678
847,110,0.0507831911155332
848,110,0.0521195725941526
849,110,0.0371365609919434
850,110,0.0201112569704554
851,110,0.0104709430365641
852,110,0.00306781518835939
853,110,0.000257170069923417
854,110,2.57152910609307e-09
885,110,0.0201516190627603
886,110,0.0222332151998694
887,110,0.0527717107123948
888,110,0.0454434763179006
889,110,0.032572557958836
890,110,0.0200558550688149
891,110,0.0087295530791374
892,110,0.0035373693887729
893,110,0.00078674270459451
894,110,4.97708830821725e-07
925,110,5.06435988629455e-05
926,110,0.0290915227996055
927,110,0.0328701370266356
928,110,0.0355275054997324
929,110,0.0258875401077216
930,110,0.0143334232200377
931,110,0.0077120221312262
932,110,0.00233461729075733
933,110,0.000320394783214851
934,110,1.16352577282618e-08
966,110,0.00922526067393998
967,110,0.0233778546176474
968,110,0.020540583686472
969,110,0.0155807956805188
970,110,0.010095211833887
971,110,0.00385707773551401
972,110,0.00135841291669582
973,110,4.70846350831735e-08
1006,110,0.00374981020210746
1007,110,0.00653009739467921
1008,110,0.00757669434969334
1009,110,0.00598647645149859
1010,110,0.00393723371195744
1011,110,0.0019596810524423
1012,110,1.17946746930653e-06
1013,110,1.42120431177226e-10
1048,110,5.05913355345869e-06
1049,110,1.79701599208664e-05
1050,110,5.82210720464855e-05
1051,110,0.000534533734988374
688,120,6.4088947728833e-08
689,120,6.04366929246543e-06
690,120,0.000296463126195844
691,120,1.52079528706368e-07
726,120,1.73959190428552e-06
727,120,0.000329007588353074
728,120,0.0100093399752799
729,120,0.009774407373022
730,120,0.00569125746712367
731,120,0.000346335448137899
732,120,1.51827923060032e-08
733,120,4.45325280644116e-15
766,120,0.0122115202751051
767,120,0.0264210117418579
768,120,0.0274744688246646
769,120,0.0245701175662631
770,120,0.0124645238332117
771,120,0.00572223724005935
772,120,7.45525429674848e-06
773,120,3.64239408225875e-10
805,120,1.5076387583658e-06
806,120,0.0224687988281428
807,120,0.0503375106159194
808,120,0.0468472244631441
809,120,0.0325901707185788
810,120,0.0200133206365144
811,120,0.00714164069504216
812,120,0.00257226936976736
813,120,9.82051558818821e-08
814,120,3.68674528581899e-12
845,120,3.04230722203496e-05
846,120,0.0397679388472142
847,120,0.0514515520865077
848,120,0.0527693702979259
849,120,0.037403554175904
850,120,0.0199984645604953
851,120,0.0102939160027636
852,120,0.00294624648737187
853,120,0.000234449751698115
854,120,2.40369454961583e-09
885,120,0.0200251390385499
886,120,0.0221610801866179
887,120,0.0533957515206245
888,120,0.0459962253445804
889,120,0.0326841409379975
890,120,0.0199871804758582
891,120,0.00855875256769313
892,120,0.00339828392676171
893,120,0.000736830685408903
894,120,4.51495585249447e-07
925,120,5.00281959078056e-05
926,120,0.0291357599382549
927,120,0.033067983125581
928,120,0.0357231121343452
929,120,0.0259538534229689
930,120,0.0141858259500185
931,120,0.00755673626284968
932,120,0.00223452019435365
933,120,0.000293650917577729
934,120,1.08747389385658e-08
966,120,0.00904868450489053
967,120,0.0232891318292492
968,120,0.0204941947986274
969,120,0.0154344716445826
970,120,0.00994878323932467
971,120,0.00372836365929278
972,120,0.00128558863988452
