"tile","time","probL"
887,40,0.092302282996594
888,40,0.0422545742260777
889,40,0.0389392702903298
890,40,0.0091585041180791
891,40,0.00338626895918032
892,40,0.000300946862520282
893,40,1.9933775180635e-05
925,40,0.00267744291043765
926,40,0.0640750923776279
927,40,0.0560696493474423
928,40,0.0799334710838892
929,40,0.0276185351582633
930,40,0.0154335531101632
931,40,0.00244081802375253
932,40,0.000417002825103864
933,40,1.30990706639878e-05
966,40,0.0228476349356864
967,40,0.070004817842718
968,40,0.0407735391054207
969,40,0.0340224863653636
970,40,0.00835019286266429
971,40,0.00255601975910056
972,40,0.000222927037195923
973,40,1.49586324064969e-07
1006,40,0.00968585103901162
1007,40,0.0173380188806113
1008,40,0.0234791246039623
1009,40,0.00996342676097899
1010,40,0.00600614733649056
1011,40,0.0009316731824453
1012,40,1.62664857414e-05
1013,40,3.60818413477389e-10
1048,40,0.000534441103238248
1049,40,0.00127331147485572
1050,40,0.000711214804614822
1051,40,0.000358666846067925
688,50,4.3420307057739e-07
689,50,4.61293967846011e-06
690,50,3.86278973818406e-05
691,50,9.7765320772516e-08
726,50,6.37885071679871e-06
727,50,0.000619139535746701
728,50,0.000477109179630831
729,50,0.00101841991481949
730,50,0.000157428181966987
731,50,4.74375434906845e-05
732,50,6.32131357462044e-09
766,50,0.00310609539600718
767,50,0.00288280963102581
768,50,0.00858341827620622
769,50,0.00220922844622477
770,50,0.00148475343943355
771,50,0.000151020852520402
772,50,4.66356063501076e-06
805,50,7.43790241080525e-05
806,50,0.00542885403509959
807,50,0.0328476246469441
808,50,0.0118649445110884
809,50,0.0125403206821609
810,50,0.00232761059429825
811,50,0.000628922796439945
812,50,2.87438138115358e-05
845,50,0.000840592312024798
846,50,0.0519341252775987
847,50,0.0299579094504033
848,50,0.0503618684565385
849,50,0.0140786731847747
850,50,0.00724690820807088
851,50,0.000815831485699015
852,50,8.05534944499859e-05
885,50,0.0330057497581526
886,50,0.0277121197363722
887,50,0.0997737575536215
888,50,0.0434499426093731
889,50,0.0348546058741378
890,50,0.00673126246457951
891,50,0.00174443335606791
892,50,8.03379372949175e-05
925,50,0.00310792942259091
926,50,0.0723151315375166
927,50,0.0627560984285478
928,50,0.0823508309662814
929,50,0.0253934774042299
930,50,0.0113210159218007
931,50,0.00125922449785939
932,50,0.000114120248481536
966,50,0.026299361910722
967,50,0.0764567904304877
968,50,0.0423305506400508
969,50,0.0304971484354619
970,50,0.00605313606974995
971,50,0.00131732190444755
972,50,5.91353343723319e-05
1006,50,0.0106245005916886
1007,50,0.0191034750982635
1008,50,0.023621572827994
1009,50,0.00879988526934254
1010,50,0.0041933579721654
1011,50,0.000465137821899652
1012,50,4.86738595665901e-06
1048,50,0.000552328589754924
1049,50,0.00113162239185037
1050,50,0.000499732382641266
1051,50,0.000170493317541978
688,60,1.41518802005814e-07
689,60,1.45516424013814e-06
690,60,9.66120869200342e-06
691,60,2.71909606744788e-08
726,60,3.70642231470558e-06
727,60,0.000341638946221951
728,60,0.000242675138635686
729,60,0.000506563141293911
730,60,7.01531343113207e-05
731,60,1.17714456279429e-05
766,60,0.00231887061220044
767,60,0.0020551920084197
768,60,0.00621553894372837
769,60,0.00140915238828115
770,60,0.000700473090118926
771,60,4.30073489115654e-05
805,60,7.6766546515841e-05
806,60,0.00487437331455531
807,60,0.0303405206659532
808,60,0.00992662757095815
809,60,0.00880405012867039
810,60,0.00127005300120878
811,60,0.000191129546487556
845,60,0.000931924278204921
846,60,0.056789885478208
847,60,0.0303520863498482
848,60,0.0458324831307581
849,60,0.0110925699927396
850,60,0.00416617503602881
851,60,0.000253217229970162
885,60,0.0389866850409669
886,60,0.0319450303620267
887,60,0.106676632430895
888,60,0.0429348634351167
889,60,0.0283897722024162
890,60,0.00400713248120034
891,60,0.000567440704115752
925,60,0.00387297512114186
926,60,0.0837953814658205
927,60,0.0708558945703242
928,60,0.0821847465509337
929,60,0.0211983263717094
930,60,0.00685141708861872
931,60,0.00039965518313138
966,60,0.03181790189212
967,60,0.0852142395681943
968,60,0.0428602762508793
969,60,0.0252511422511365
970,60,0.00359179093785442
971,60,0.000429389217960755
1006,60,0.0124576927849739
1007,60,0.0216483563266461
1008,60,0.0235089728457367
1009,60,0.00720194644973053
1010,60,0.00247487309573466
1011,60,0.00014523152369563
1048,60,0.000581617322066539
1049,60,0.000968392226166032
1050,60,0.000297767252516167
1051,60,5.25670733033158e-05
688,70,1.11323351519931e-16
689,70,1.61635679907814e-07
726,70,1.49121411057288e-06
727,70,0.000119715530234571
728,70,8.37769193808341e-05
729,70,0.00015793299575011
730,70,2.01457872890985e-05
766,70,0.00147651214416497
767,70,0.00123349567380762
768,70,0.00379240075255961
769,70,0.000745853778561553
770,70,0.000216037919022507
805,70,7.91758451152508e-05
806,70,0.00412247391133132
807,70,0.0264613825287608
808,70,0.00760603651442562
809,70,0.00511103090408239
810,70,0.000441184831456415
845,70,0.00106937621763152
846,70,0.0623482234641849
847,70,0.0300724114329463
848,70,0.038318338520396
849,70,0.00729339307218233
850,70,0.00157051382090758
885,70,0.0482067567736364
886,70,0.0379328937525443
887,70,0.111851640502588
888,70,0.0396485749024173
889,70,0.0196257001835906
890,70,0.00150365085231803
925,70,0.00525388620008112
926,70,0.0998736271083426
927,70,0.0802377575570192
928,70,0.0777221996840438
929,70,0.0148134353874875
930,70,0.00270574602891555
966,70,0.040618261139513
967,70,0.0965778119288483
968,70,0.0410817486970892
969,70,0.0179547193116526
970,70,0.00135721247516815
1006,70,0.0156785098628476
1007,70,0.0249923510426418
1008,70,0.0225523869047681
1009,70,0.00502656214200993
1010,70,0.000971744705954834
1048,70,0.000612445722057213
1049,70,0.000742907661837336
1050,70,0.000116404058644664
726,80,2.96733272065615e-07
727,80,9.65073222598951e-14
728,80,1.1846573538951e-05
766,80,0.000622431456481921
767,80,0.000510661493620921
768,80,0.00151632324041933
769,80,0.000254895007275929
805,80,7.81201459846876e-05
806,80,0.00303296835021555
807,80,0.0203357638931384
808,80,0.00494529301098301
809,80,0.00202110913172156
845,80,0.00125207541133628
846,80,0.0676238673390998
847,80,0.0284134145406368
848,80,0.0276500268219158
849,80,0.00313964191025067
885,80,0.0627896027507115
886,80,0.0464795980247335
887,80,0.112971866385075
888,80,0.0318842442513519
889,80,0.00933911594402327
925,80,0.00801695779098692
926,80,0.122770104831563
927,80,0.0895341637963706
928,80,0.0658776611099034
929,80,0.00680856017210202
966,80,0.0550946956547524
967,80,0.110214463014047
968,80,0.0347003206696888
969,80,0.00880584954305626
1006,80,0.0214440090431494
1007,80,0.0288354203868356
1008,80,0.0196426348647599
1009,80,0.0023568712532431
1048,80,0.000613058870500694
1049,80,0.000412066583157091
766,90,5.06598860434183e-13
767,90,0.000104094248988532
805,90,6.15055097886925e-05
806,90,0.00156609030229278
807,90,0.0109262108218166
808,90,0.00205355397671969
845,90,0.00139862192436117
846,90,0.0692328611133959
847,90,0.0238406987597187
848,90,0.0146389854916635
885,90,0.0870785233404966
886,90,0.0585171373701052
887,90,0.105761378647479
888,90,0.0177075069794528
925,90,0.0145594604618414
926,90,0.156527025992308
927,90,0.0933946692811837
928,90,0.0417307520164442
966,90,0.0799850401152476
967,90,0.122785221782493
968,90,0.0206524517939332
1006,90,0.0325239322897136
1007,90,0.0316266133362715
1008,90,0.0128486200017642
1048,90,0.000479044442013454
805,100,5.04256208884404e-14
806,100,0.000559759132964757
845,100,0.0010844487500174
846,100,0.0557590184867816
847,100,0.0124157259892212
885,100,0.130497538922927
886,100,0.0723814091505046
887,100,0.0833438387513129
925,100,0.0337830350894789
926,100,0.210237062050764
927,100,0.0743473692011071
966,100,0.123746817818718
967,100,0.118078293115144
1006,100,0.0561992664360825
1007,100,0.0275664171049263
845,110,0.00152159462878977
885,110,0.20918076978846
886,110,0.0503783941786892
925,110,0.106681762785342
926,110,0.328527687909715
966,110,0.187303230138542
1006,110,0.116406560570461
884,120,0.00384876363016746
924,120,0.209180769904799
925,120,0.112507464788446
964,120,0.0773656752968057
965,120,0.440417188908816
1005,120,0.152163076776603
1045,120,0.00451706069436293
883,130,0.00260863383973692
884,130,0.00189161076635444
923,130,0.0101667264549256
924,130,0.147405515771376
925,130,0.0286344172617689
963,130,0.0889893071163341
964,130,0.176829891424502
965,130,0.252711514709068
1003,130,0.0219126076441011
1004,130,0.162120143589136
1005,130,0.0959137584058195
1044,130,0.0105359684168776
1045,130,0.000279715923616649
1084,130,1.8867638239972e-07
842,140,3.59512959220364e-12
882,140,4.42517003343794e-05
883,140,0.000698707964287934
884,140,0.00023706388089133
922,140,0.00512609446792356
923,140,0.0150871440627284
924,140,0.0757292469595185
925,140,0.00836734994559921
962,140,0.00671667169178219
963,140,0.144589030808556
964,140,0.14537918278164
965,140,0.161635819878848
1002,140,0.0273000480967879
1003,140,0.0753879537242263
1004,140,0.212768636671064
1005,140,0.0804646169177594
1042,140,0.00375261289106827
1043,140,0.0256020928454304
1044,140,0.0104473647063505
1045,140,0.000665326856032911
1083,140,7.6829607988556e-07
1084,140,1.48494957481197e-08
881,150,2.47431380159556e-08
882,150,2.70561781129744e-08
883,150,9.93669528602759e-07
884,150,2.44396148952757e-08
921,150,6.10590935745095e-05
922,150,0.00237511905920365
923,150,0.00544956253658818
924,150,0.0191049850233415
925,150,0.00183536336645741
961,150,0.0038281870249974
962,150,0.0155600959043106
963,150,0.135316403561937
964,150,0.101569610138694
965,150,0.102589725739481
1001,150,0.00294432859192296
1002,150,0.0805297883637986
1003,150,0.108651189368631
1004,150,0.2454702437306
1005,150,0.0785145915612449
1041,150,0.00505999122293241
1042,150,0.0185717477391146
1043,150,0.0588301413162437
1044,150,0.0127255496070277
1045,150,0.00100546006244056
1081,150,6.90399935517801e-07
1082,150,3.57692397986875e-06
1083,150,1.1411759877069e-06
1084,150,3.78579095528086e-07
1122,150,4.64959610197533e-17
920,160,2.32896008257711e-09
921,160,5.95285495283231e-08
922,160,3.82476458832191e-06
923,160,1.14142936509892e-06
924,160,3.16968745720931e-05
925,160,1.77449940662915e-07
960,160,2.96064592887118e-05
961,160,0.00185575294596219
962,160,0.00643961286186203
963,160,0.0458694429891571
964,160,0.0406663778390945
965,160,0.0397459833141576
1000,160,0.00182979401991254
1001,160,0.010856470987012
1002,160,0.134420910140352
1003,160,0.129362915630688
1004,160,0.283068295038601
1005,160,0.0885052028845212
1040,160,0.000626109614768329
1041,160,0.0258157614092044
1042,160,0.0472933920393367
1043,160,0.119834381482547
1044,160,0.0220962046059535
1045,160,0.00162236906983931
1080,160,1.28256073891368e-06
1081,160,4.56946784703465e-06
1082,160,1.39408420712472e-05
1083,160,3.14064514605784e-06
1084,160,1.58077596115728e-06
1122,160,8.91557642365588e-16
960,170,2.58604791985878e-08
961,170,3.06917920069607e-07
962,170,2.38741867104288e-06
963,170,7.69307802791795e-05
964,170,5.10851317107757e-06
965,170,8.1797509402745e-05
1000,170,0.000955339552236113
1001,170,0.00396525819161148
1002,170,0.0376161494813288
1003,170,0.0545149946136063
1004,170,0.175661912906328
1005,170,0.0776644832722813
1040,170,0.00423905672748455
1041,170,0.101191372729858
1042,170,0.125121323364584
1043,170,0.321150837676843
1044,170,0.0802094031671769
1045,170,0.0170478543826311
1080,170,9.43703913351293e-05
1081,170,0.000116042285491743
1082,170,0.000206356912785765
1083,170,4.68985812945775e-05
1084,170,3.17887570159406e-05
1122,170,6.1842903037915e-12
1001,180,1.11124630360941e-06
1002,180,5.76537810018449e-06
1003,180,1.81822225748267e-05
1004,180,0.000409785590453192
1040,180,0.00285954159123786
1041,180,0.0233025523337615
1042,180,0.0233238884058913
1043,180,0.128823017178891
1044,180,0.113333304482516
1045,180,0.122594066878515
1046,180,0.0314150999595347
1080,180,0.0550623201655884
1081,180,0.070648772593949
1082,180,0.209680612331358
1083,180,0.086629527841156
1084,180,0.113132294785376
1085,180,0.0175737075477609
1086,180,0.000966349569465114
1120,180,3.40956896008515e-05
1121,180,8.21000339354125e-05
1122,180,3.93578491357123e-05
1123,180,5.20928690044094e-05
1124,180,8.39299429902395e-06
1125,180,4.06045943966674e-06
1161,180,1.26824238012446e-12
1162,180,1.23068778711162e-20
1163,180,8.83777519163936e-13
1001,190,4.1839444467252e-08
1002,190,2.40246282832171e-07
1003,190,9.5027652366415e-07
1004,190,1.83740933788366e-05
1040,190,0.00103504721692245
1041,190,0.00381584843095862
1042,190,0.00295313229757175
1043,190,0.0237793638839875
1044,190,0.0390536600814462
1045,190,0.0582338908453302
1046,190,0.0162627288428526
1080,190,0.0557620802026993
1081,190,0.048459825643242
1082,190,0.177452621263491
1083,190,0.103996852952896
1084,190,0.158945677263654
1085,190,0.0494927528041474
1086,190,0.00718997207631187
1120,190,0.0207367761059094
1121,190,0.0743780823078959
1122,190,0.0412873299191688
1123,190,0.0794778953410763
1124,190,0.0223423022436428
1125,190,0.0150136854464755
1126,190,0.000242066184310587
1127,190,1.85453133694594e-09
1160,190,1.61044917344354e-05
1161,190,1.31087310834372e-05
1162,190,2.34352476677283e-05
1163,190,7.63734503761954e-06
1164,190,7.73479642324672e-06
1165,190,7.70253897919495e-07
1166,190,9.46941330343069e-09
1200,190,1.93189203700576e-13
1201,190,4.00015750775198e-21
1202,190,3.09170062887227e-13
1203,190,2.78377439843509e-21
1204,190,8.94242859837696e-14
1001,200,6.85113409888253e-09
1002,200,4.40040733065579e-08
1003,200,2.98244337610405e-07
1004,200,6.45483525131473e-06
1040,200,0.000533323832508911
1041,200,0.00217247333507868
1042,200,0.00146246734091432
1043,200,0.0090792531262811
1044,200,0.0188002021716868
1045,200,0.0332158768512212
1046,200,0.0103724099995693
1080,200,0.0538388724379618
1081,200,0.0313980580311335
1082,200,0.113605270851811
1083,200,0.0755551463706116
1084,200,0.122380487024554
1085,200,0.0425016455952318
1086,200,0.00535604437466524
1120,200,0.0302381392540296
1121,200,0.0999639576209505
1122,200,0.0610735575265615
1123,200,0.125722944590707
1124,200,0.048481288995107
1125,200,0.0316703883686403
1126,200,0.000705126501041932
1127,200,1.38898607237294e-08
1160,200,0.0144512332633706
1161,200,0.0113767440812471
1162,200,0.0280490713487037
1163,200,0.0112034204136474
1164,200,0.0145573749534665
1165,200,0.00217731146381662
1166,200,3.48492717738335e-05
1167,200,1.60868144546217e-11
1200,200,1.96221025264032e-06
1201,200,5.67653212096892e-06
1202,200,2.90145049094764e-06
1203,200,4.17037290373607e-06
1204,200,9.72396252434593e-07
1205,200,5.59915064023026e-07
1206,200,2.85768259202711e-10
1207,200,1.93442262736809e-17
1240,200,7.16061382864025e-22
1241,200,6.05340726372215e-14
1242,200,1.20868878424751e-21
1243,200,4.47159912449501e-14
1244,200,3.39955791758176e-22
1245,200,5.06238981125766e-15
1001,210,3.45535890023587e-09
1002,210,1.77865852624364e-08
1003,210,1.4485633646407e-07
1004,210,3.44891484714318e-06
1040,210,0.00032033320614685
1041,210,0.00149580457329311
1042,210,0.000989853692791201
1043,210,0.00538045432916368
1044,210,0.0111901844122865
1045,210,0.020611957564533
1046,210,0.00719879606717217
1080,210,0.0545126868015065
1081,210,0.0248962375928914
1082,210,0.081993052212157
1083,210,0.0568014445736468
1084,210,0.0937355277157283
1085,210,0.0335253503965153
1086,210,0.00383965938771145
1120,210,0.0343248535310244
1121,210,0.0985116866446817
1122,210,0.0612410981500849
1123,210,0.128494411290133
1124,210,0.0549165617425576
1125,210,0.0350806225103073
1126,210,0.000675012465939422
1127,210,1.04824987903751e-08
1160,210,0.0302564273208331
1161,210,0.0219126977675461
1162,210,0.054633758777732
1163,210,0.0254154299420685
1164,210,0.0323377253884722
1165,210,0.00585244213564163
1166,210,7.39575530439302e-05
1167,210,4.72409790581694e-11
1200,210,0.00167118752695748
1201,210,0.00611626073623629
1202,210,0.0032626127962276
1203,210,0.00598071490849486
1204,210,0.00168887362921545
1205,210,0.00105455652664182
1206,210,8.0249108294668e-07
1207,210,7.15188609700845e-14
1240,210,6.58943574034831e-07
1241,210,5.7192091332054e-07
1242,210,1.1562260487319e-06
1243,210,4.36287956019897e-07
1244,210,4.60058177296051e-07
1245,210,5.46165423009196e-08
1246,210,4.33635497821707e-11
1247,210,4.13776223680125e-20
1280,210,5.61844583822346e-15
1281,210,2.47036497231573e-22
1282,210,1.03430657985975e-14
1283,210,1.88310080723853e-22
1284,210,3.90165948142458e-15
1285,210,1.52774443013483e-23
1286,210,1.46736491646479e-19
1001,220,2.25586348503544e-09
1002,220,1.08779069771289e-08
1003,220,8.76748841043206e-08
1004,220,2.14255502408518e-06
1040,220,0.000235219378386074
1041,220,0.00118153238591717
1042,220,0.000746761255798077
1043,220,0.00384650200169062
1044,220,0.00765389050150497
1045,220,0.0137330831763098
1046,220,0.00524623071635797
1080,220,0.0548651509085254
1081,220,0.0217679917203818
1082,220,0.0650525315822722
1083,220,0.045024375540432
1084,220,0.0734085182357371
1085,220,0.0263694119860767
1086,220,0.00283816089102731
1120,220,0.0372427805168309
1121,220,0.0944550825427759
1122,220,0.0577607191535235
1123,220,0.120267003249741
1124,220,0.0536200735618605
1125,220,0.0336066949311231
1126,220,0.000582105954392838
1127,220,7.66118358626853e-09
1160,220,0.042970032045008
1161,220,0.0281271182590387
1162,220,0.0692060194487115
1163,220,0.0343569161775157
1164,220,0.0431117798740125
1165,220,0.00832842807125925
1166,220,8.47184659624566e-05
1167,220,4.56860725146597e-11
1200,220,0.00439813183701711
1201,220,0.014770159770031
1202,220,0.00834768790189029
1203,220,0.0150769728010797
1204,220,0.00482746236512835
1205,220,0.00281460816184138
1206,220,2.14439077750588e-06
1207,220,1.52536968871658e-13
1240,220,0.000688586214683081
1241,220,0.000574530156704866
1242,220,0.00142941225468375
1243,220,0.000578840800554555
1244,220,0.000705888278164616
1245,220,9.38864405214987e-05
1246,220,8.10565271336243e-08
1247,220,1.16453767631761e-16
1280,220,5.11274161791378e-08
1281,220,1.70589608819972e-07
1282,220,9.73101713395787e-08
1283,220,1.50992301675815e-07
1284,220,3.84542323006669e-08
1285,220,1.54922143591746e-08
1286,220,1.5741349686624e-12
1320,220,1.77004825817916e-23
1321,220,1.09823262068465e-15
